[Event Name],Task ID
MSH0080008,"\h(«Mikado»)Son nuestros invitados. Debemos tratarlos bien.
Nos pueden enseñar muchas cosas sobre el Oeste.
Y ellos también pueden aprender de nosotros.\e"
MSH0080009,"\h(«Mikado»)…… Pero me gustaría saber por qué habéis venido
a Yafutoma.\e"
MSH0080010,"\h(«Vyse»)Buscamos Cristales Lunares para que nuestros
enemigos no los usen para destruir el mundo.
Se rumorea que el Cristal Azul está aquí.\e"
MSH0080011,"\h(«Mikado»)¿El Cristal Azul?
Mmm…… Creo que se refieren a la joya que tiene
los poderes de la Luna Azul.\e"
MSH0080012,"\h(«Mikado»)El objeto que estáis buscando yace debajo del
Monte Kazai. Aquí en Yafutoma lo llamamos la
Mega Esfera.\e"
MSH0080013,"\h(«Mikado»)El Monte Kazai es una montaña sagrada para las
gentes de nuestro país. En las profundidades de
la montaña yace una joya de color azul celeste.\e"
MSH0080014,"\h(«Mikado»)Nuestros antepasados han pasado la joya a sus
sucesores en el trono. Tras el cataclismo, esa
joya quedó enterrada en el Monte Kazai.\e"
MSH0080015,"\h(«Aika»)¿Una joya de color azul celeste?
¡Vyse! ¡Eso debe ser el Cristal Lunar!\e"
MSH0080016,"\h(«Mikado»)El Monte Kazai era un volcán y no se conoce
ningún camino a su interior. La Mega Esfera se
perdió en los tiempos del Mundo Antiguo……\e"
MSH0080017,"\h(«Mikado»)Si la recuperárais para nosotros, os estaríamos
eternamente agradecidos……\e"
MSH0080018,"\h(«Vyse»)¿O sea que la Mega Esfera está al fondo de esa
montaña tan enorme? Déjanoslo a nosotros.\e"
MSH0080019,\h(«Vyse»)No te preocupes…… ¡Te la traeremos!\e
MFH0080000,"\h(«Mikado»)Alors, vous venez du pays du soleil couchant.
Bienvenue à Yafutoma.\e"
MFH0080001,"\h(«Mikado»)Ma fille, Moegi, a toujours été intriguée par
l'Occident. N'est-ce pas, ma chérie ?\e"
MFH0080002,"\h(«Moegi»)Oui, père.
S'il vous plaît, j'aimerais que vous me parliez
de votre terre natale.\e"
MFH0080003,"\h(«Moegi»)Et s'il y a quelque chose que nous pouvons faire
pour vous, demandez-le moi.\e"
MFH0080004,"\h(«Aika»)Bien sûr, mais je ne veux pas être un fardeau.\e"
MFH0080005,"\h(«Kangan»)Roi Mikado…… en tant que conseiller de la Cour
Royale, je dois avouer que je suis contre le
fait de laisser entrer des étrangers sur nos
terres.\e"
MFH0080006,"\h(«Kangan»)Les étrangers ont toujours été cause de
désastre. Nous devons les chasser de nos terres
immédiatement !\e"
MFH0080007,"\h(«Muraji»)Je suis d'accord avec mon père !
Les Occidentaux ne nous apportent que des
problèmes. Nous devons nous débarrasser d'eux
tout de suite.\e"
MFH0080008,"\h(«Mikado»)Ils sont nos invités. Nous devons les
accueillir. Ils peuvent nous apprendre beaucoup
de choses sur l'Occident. Et nous pouvons aussi
leur apprendre des choses.\e"
MFH0080009,"\h(«Mikado»)……Mais j'aimerais savoir pourquoi vous êtes
venus à Yafutoma.\e"
MFH0080010,"\h(«Vyse»)Nous cherchons des Cristaux de Lune pour
empêcher nos ennemis de s'en servir pour
détruire le monde.
Selon la rumeur, le Cristal Bleu se trouve ici.\e"
MFH0080011,"\h(«Mikado»)Le Cristal Bleu ?
Humm…… Je pense que vous voulez parler du joyau
qui a les pouvoirs de la Lune Bleue.\e"
MFH0080012,"\h(«Mikado»)Le joyau que vous cherchez se trouve sur le Mont
Kazai. Ici à Yafutoma, nous l'appelons la Sphère
Maga.\e"
MFH0080013,"\h(«Mikado»)Notre peuple considère le Mont Kazai comme une
montagne sacrée. Et profondément enfoui dans la
montagne…… se trouve un joyau couleur azur.\e"
MFH0080014,"\h(«Mikado»)Nos ancêtres passaient le joyau aux successeurs
du trône. Après le cataclysme, le joyau a été
enseveli dans le Mont Kazai.\e"
MFH0080015,"\h(«Aika»)Un joyau couleur azur ?
Vyse ! C'est certainement le Cristal de Lune !\e"
MFH0080016,"\h(«Mikado»)Jadis, le Mont Kazai était un volcan, et
personne ne sait comment y entrer. La Sphère
Maga est perdue depuis l'époque de l'Ancien
Monde……\e"
MFH0080017,"\h(«Mikado»)Si vous pouviez la retrouver pour nous, nous
vous serions éternellement reconnaissants……\e"
MFH0080018,"\h(«Vyse»)Alors, la Sphère Maga se trouve au fond d'une
énorme montagne ? Laissez-nous faire.\e"
MFH0080019,"\h(«Vyse»)Ne vous inquiétez pas…… nous la retrouverons
pour vous !\e"
MGH0080000,"\h(«Mikado»)Also, ihr kommt aus dem Land, wo die Sonne
untergeht. Willkommen in Yafutoma.\e"
MGH0080001,"\h(«Mikado»)Meine Tochter Moegi war schon immer vom Westen
fasziniert. Stimmt doch, meine Liebe?\e"
MGH0080002,"\h(«Moegi»)Ja, Vater.
Bitte, ich möchte gern alles über euer
Heimatland erfahren.\e"
MGH0080003,"\h(«Moegi»)Und wenn es etwas gibt, das wir für euch tun
können, braucht ihr es nur zu sagen.\e"
MGH0080004,"\h(«Aika»)Ok, aber ich möchte nicht zu viele Umstände
machen.\e"
MGH0080005,"\h(«Kangan»)König Mikado…… als Berater des Königlichen
Hofes muss ich sagen, dass ich der Idee, dass
Ausländer in unser Land einreisen, mit Skepsis
gegenüberstehe.\e"
MGH0080006,"\h(«Kangan»)Ausländer haben bisher nur Unglück gebracht.
Wir müssen sie sofort aus unserem Land
vertreiben!\e"
MGH0080007,"\h(«Muraji»)Ich stimme meinem Vater zu!
Die Leute aus dem Westen bringen uns nur
Ärger. Wir sollten sie sofort beseitigen.\e"
MGH0080008,"\h(«Mikado»)Sie sind unsere Gäste. Wir müssen sie
willkommen heißen. Sie können uns eine Menge
über den Westen beibringen. Und wir haben
ihnen auch viel beizubringen.\e"
MGH0080009,"\h(«Mikado»)……Aber ich würde gern wissen, warum ihr nach
Yafutoma gereist seid.\e"
MGH0080010,"\h(«Vyse»)Wir suchen nach Moon Crystals, um unsere Feinde
davon abzuhalten, die Welt zu zerstören. Es
gibt Gerüchte, dass sich der Blue Crystal hier
befindet.\e"
MGH0080011,"\h(«Mikado»)Der Blue Crystal?
Hmm…… ich nehme an, du meinst den Edelstein,
der die Macht des Blue Moon in sich vereint.\e"
MGH0080012,"\h(«Mikado»)Der Gegenstand, nach dem ihr sucht, liegt unter
dem Mount Kazai. Hier in Yafutoma bezeichnen wir
diesen Gegenstand als Maga Sphere.\e"
MGH0080013,"\h(«Mikado»)Der Mount Kazai wird von unserem Volk als
heiliger Berg verehrt. Und tief im Innern des
Berges…… liegt ein azurblaues Juwel.\e"
MGH0080014,"\h(«Mikado»)Unsere Vorfahren gaben das Juwel an die
Thronfolger weiter. Nach der Katastrophe
wurde das Juwel im Mount Kazai eingeschlossen.\e"
MGH0080015,"\h(«Aika»)Ein azurblaues Juwel?
Vyse! Das muss der Moon Crystal sein!\e"
MGH0080016,"\h(«Mikado»)Mount Kazai war einmal ein Vulkan,
und niemand kennt den Weg dort hinein.
Die Maga Sphere ist seit der Zeit der Alten
Welt verloren……\e"
MGH0080017,"\h(«Mikado»)Wenn ihr sie für uns wiederfinden könntet,
wären wir euch ewig dankbar……\e"
MGH0080018,"\h(«Vyse»)Also, die Maga Sphere befindet sich auf dem
Grund dieses riesigen Berges? Überlasst das nur
uns.\e"
MGH0080019,\h(«Vyse»)Keine Sorge…… wir holen sie euch zurück!\e
MH0100000,"\h(«Mikado»)You have done exceptionally well!
No one in Yafutoma has seen the Maga Sphere
since the days of the Old World.\e"
MH0100001,"\h(«Mikado»)You are the first to make it back alive from 
the depths of Mount Kazai. How can I 
repay you for risking your lives to recover it?\e"
MH0100002,"\h(«Vyse»)Well… as we mentioned earlier, we were
wondering if it would be alright if we
borrowed it.\e"
MH0100003,"\h(«Mikado»)Hmm… 
But it is the symbol of royal succession…\e"
MH0100004,"\h(«Mikado»)I would like to keep it in my possession at
least while you remain in Yafutoma.\e"
MH0100005,\h(«Vyse»)Umm… Sure…\e
MH0100006,"\h(«Aika»)Symbol of royal succession, huh?
That makes sense why they want to keep it.\e"
MH0100007,"\h(«Aika»)Moegi… you're Lord Mikado's daughter, right?
So does that make you the successor to
the throne?\e"
MH0100008,\h(«Mikado»)Um…\e
MH0100009,\h(«Moegi»)……\e
MH0100010,"\h(«Mikado»)Well, thank you for retrieving the Maga Sphere!\e"
MH0100011,"\h(«Mikado»)Let us begin the preparations for the feast!
Make yourselves at home and enjoy the
festivities!\e"
MH0100012,"\h(«Aika»)Alright! That's more like it!
I can't wait to taste the gourmet cooking of
Yafutoma!\e"
MH0100013,"\h(«Vyse»)We would be honored to join you,
especially Aika.\e"
MH0100014,\h(«Enrique»)……\e
MH0100015,\h(«Enrique»)Princess… Hmm…\e
MH0100016,"\h( )You handed the “Blue Moon Crystal” over
to Lord Mikado.\e"
MSH0100000,"\h(«Mikado»)¡Habéis tenido un gran éxito!
Nadie en Yafutoma había visto la Mega Esfera de
los días del Mundo Antiguo.\e"
MSH0100001,"\h(«Mikado»)Sois los primeros en volver con vida de las
profundidades del Monte Kazai. ¿Cómo puedo
recompensaros por arriesgar vuestras vidas?\e"
MSH0100002,"\h(«Vyse»)Bueno…… como decía antes, nos preguntábamos si
habría algún problema si la tomamos prestada.\e"
MSH0100003,"\h(«Mikado»)Mmm……
Pero es el símbolo de la Sucesión Real……\e"
MSH0100004,"\h(«Mikado»)Me gustaría guardarla, por lo menos mientras
estáis en Yafutoma.\e"
MSH0100005,\h(«Vyse»)Umm…… Claro……\e
MSH0100006,"\h(«Aika»)El símbolo de la Sucesión Real, ¿eh?
Entiendo que quieran guardarlo.\e"
MSH0100007,"\h(«Aika»)Moegi…… tú eres la hija de Lord Mikado, ¿no?
¿Así que tú serás la sucesora al trono?\e"
MSH0100008,\h(«Mikado»)Um……\e
MSH0100009,\h(«Moegi»)……\e
MSH0100010,"\h(«Mikado»)¡Bueno, gracias por recuperar la Mega Esfera!\e"
MSH0100011,"\h(«Mikado»)¡Vamos a empezar los preparativos para el
banquete!
¡Poneos cómodos y disfrutad de la fiesta!\e"
MSH0100012,"\h(«Aika»)¡Muy bien! ¡Así se habla!
¡Estoy impaciente por probar la deliciosa
gastronomía de Yafutoma!\e"
MSH0100013,"\h(«Vyse»)Sería un honor unirse a vosotros,
sobre todo para Aika.\e"
MSH0100014,\h(«Enrique»)……\e
MSH0100015,\h(«Enrique»)Princesa…… Mmm……\e
MSH0100016,\h( )Has entregado el “Cristal Azul” a Lord Mikado.\e
MFH0100000,"\h(«Mikado»)Vous avez fait un travail remarquable !
À Yafutoma, personne n'a vu la Sphère Maga
depuis l'époque de l'Ancien Monde.\e"
MFH0100001,"\h(«Mikado»)Vous êtes les premiers à revenir vivants du Mont
Kazai. Comment puis-je vous récompenser d'avoir
risqué vos vies pour la retrouver ?\e"
MFH0100002,"\h(«Vyse»)Euh…… comme je vous l'ai dit tout à l'heure,
nous nous demandions si nous pouvions
l'emprunter.\e"
MFH0100003,"\h(«Mikado»)Humm……
Mais c'est le symbole de la succession royale……\e"
MFH0100004,"\h(«Mikado»)J'aimerais la garder en ma possession au moins
pendant la durée de votre séjour à Yafutoma.\e"
MFH0100005,\h(«Vyse»)Umm…… Oui bien sûr……\e
MFH0100006,"\h(«Aika»)Symbole de la succession royale, hein ?
Je comprends pourquoi ils veulent la garder.\e"
MFH0100007,"\h(«Aika»)Moegi…… Vous êtes la fille du Seigneur Mikado,
n'est-ce pas ?
Donc vous êtes l'héritière du trône ?\e"
MFH0100008,\h(«Mikado»)Um……\e
MFH0100009,\h(«Moegi»)……\e
MFH0100010,"\h(«Mikado»)Bon, merci d'avoir retrouvé la Sphère Maga !\e"
MFH0100011,"\h(«Mikado»)Commençons les préparatifs du banquet !
Faites comme chez vous et profitez bien des
festivités !\e"
MFH0100012,"\h(«Aika»)Super ! Voilà ce que j'aime !
Il me tarde de goûter à la gastronomie de
Yafutoma !\e"
MFH0100013,"\h(«Vyse»)Nous serions honorés de nous joindre à vous,
surtout Aika.\e"
MFH0100014,\h(«Enrique»)……\e
MFH0100015,\h(«Enrique»)Princesse…… Humm……\e
MFH0100016,"\h( )Vous avez rendu le “Cristal de Lune Bleue” au
Seigneur Mikado.\e"
MGH0100000,"\h(«Mikado»)Das habt ihr wirklich gut gemacht!
Niemand in Yafutoma hat die Maga Sphere
seit der Zeit der Alten Welt gesehen.\e"
MGH0100001,"\h(«Mikado»)Ihr seid die ersten, die lebend aus den
Tiefen des Mount Kazai zurückgekehrt sind.
Wie kann ich mich dafür revanchieren, dass ihr
euer Leben aufs Spiel gesetzt habt?\e"
MGH0100002,"\h(«Vyse»)Tja…… wie bereits erwähnt, haben wir uns
gefragt, ob es wohl geht, dass wir uns den
Kristall ausborgen.\e"
MGH0100003,"\h(«Mikado»)Hmm……
Aber er ist das Symbol der königlichen
Erbfolge……\e"
MGH0100004,"\h(«Mikado»)Ich möchte ihn zumindest so lange bei mir
behalten, wie ihr euch in Yafutoma aufhaltet.\e"
MGH0100005,\h(«Vyse»)Emm…… Selbstverständlich……\e
MGH0100006,"\h(«Aika»)Ein Symbol der königlichen Erbfolge?
Es ist verständlich, dass sie ihn behalten
wollen.\e"
MGH0100007,"\h(«Aika»)Moegi… du bist Lord Mikados Tochter, nicht?
Bedeutet das, dass du die Thronerbin
bist?\e"
MGH0100008,\h(«Mikado»)Em……\e
MGH0100009,\h(«Moegi»)……\e
MGH0100010,"\h(«Mikado»)Also, danke, dass ihr die Maga Sphere
wiedergefunden habt!\e"
MGH0100011,"\h(«Mikado»)Lasst uns mit den Vorbereitungen für das Fest
beginnen! Macht es euch bequem und genießt
die Feierlichkeiten!\e"
MGH0100012,"\h(«Aika»)Ok! Das lasse ich mir gefallen!
Ich kann's nicht erwarten, Yafutomas
Gourmetküche auszuprobieren!\e"
MGH0100013,"\h(«Vyse»)Wir gesellen uns gern zu euch, vor allem
Aika.\e"
MGH0100014,\h(«Enrique»)……\e
MGH0100015,\h(«Enrique»)Prinzessin……  Hmm……\e
MGH0100016,"\h( )Du hast den “Blue Moon Crystal” Lord Mikado
überreicht.\e"
MH0120000,"\h(«Mikado»)Good morning, Vyse.
Did you rest well?\e"
MH0120001,"\h(«Vyse»)Yes, I slept like a rock.
That was my first time sleeping on a… 
floor… mattress… thing.\e"
MH0120002,"\h(«Mikado»)Hahaha, I see.
I am glad you were comfortable.\e"
MH0120003,\h(«Yafutoman Soldier»)Lord Mikado! It's an emergency!\e
MH0120004,"\h(«Yafutoman Soldier»)Black ships have surrounded the city! And 
what appears to be their flagship is 
attempting to dock in our harbor.\e"
MH0120005,\h(«Mikado»)What?!\e
MH0120006,\h(«Vyse»)Black ships…? Oh no…\e
MH0120007,"\h(«Aika»)It must be the Armada!!
Vyse, let's hurry back to the port!\e"
MH0120008,\h(«Muraji»)Father…\e
MH0120009,\h(«Kangan»)Yes… Yes… I know…\e
MSH0120000,"\h(«Mikado»)Buenos días, Vyse.
¿Has descansado?\e"
MSH0120001,"\h(«Vyse»)Sí, he dormido como un tronco.
Era la primera vez que dormía sobre un……
suelo…… colchón…… eso.\e"
MSH0120002,"\h(«Mikado»)Ja, ja, ja. Entiendo.
Me alegro de que estés cómodo.\e"
MSH0120003,\h(«Soldado Yafutoman»)¡Lord Mikado! ¡Es una emergencia!\e
MSH0120004,"\h(«Soldado Yafutoman»)¡Unos navíos negros han rodeado la ciudad!
¡Y lo que debe ser su buque insignia intenta
atracar en nuestro puerto!\e"
MSH0120005,\h(«Mikado»)¡¿Qué?!\e
MSH0120006,"\h(«Vyse»)¿Unos navíos negros……? Oh, no……\e"
MSH0120007,"\h(«Aika»)¡¡Debe ser la Armada!!
¡Vyse, hay que volver al puerto rápidamente!\e"
MSH0120008,\h(«Muraji»)Padre……\e
MSH0120009,\h(«Kangan»)Sí…… Sí…… Lo sé……\e
MFH0120000,"\h(«Mikado»)Bonjour, Vyse.
Vous vous êtes bien reposé ?\e"
MFH0120001,"\h(«Vyse»)Oui, j'ai dormi à poings fermés.
C'est la première fois que je dormais sur une……
sorte de…… matelas…… au sol.\e"
MFH0120002,"\h(«Mikado»)Hahaha, je vois. Je suis content que vous ayez
bien dormi.\e"
MFH0120003,\h(«Soldat Yafutoman»)Seigneur Mikado ! Alerte !\e
MFH0120004,"\h(«Soldat Yafutoman»)Des navires noirs ont encerclé la ville !
Et on dirait que leur vaisseau amiral essaie de
se mettre à quai dans notre port.\e"
MFH0120005,\h(«Mikado»)Comment ?!\e
MFH0120006,\h(«Vyse»)Des navires noirs……? Oh non……\e
MFH0120007,"\h(«Aika»)Ce doit être l'Armada !!
Vyse, revenons vite au port !\e"
MFH0120008,\h(«Muraji»)Père……\e
MFH0120009,\h(«Kangan»)Oui…… Oui…… Je sais……\e
MGH0120000,"\h(«Mikado»)Guten Morgen, Vyse.
Hast du gut geruht?\e"
MGH0120001,"\h(«Vyse»)Ja, ich habe geschlafen wie ein Murmeltier.
Das war das erste Mal, dass ich auf so einem……
Boden…… matratzen…… ding geschlafen habe.\e"
MGH0120002,"\h(«Mikado»)Hahaha, verstehe.
Ich bin froh, dass du es bequem hattest.\e"
MGH0120003,\h(«Yafutoma-Soldat»)Lord Mikado! Ein Notfall!\e
MGH0120004,"\h(«Yafutoma-Soldat»)Schwarze Schiffe haben die Stadt umzingelt!
Und es sieht so aus als versuchte ihr
Flaggschiff gerade, in unserem Hafen anzulegen.\e"
MGH0120005,\h(«Mikado»)Was?!\e
MGH0120006,\h(«Vyse»)Schwarze Schiffe……? O nein……\e
MGH0120007,"\h(«Aika»)Das muss die Armada sein!!
Vyse, lass uns schnell zurück zum Hafen!\e"
MGH0120008,\h(«Muraji»)Vater……\e
MGH0120009,\h(«Kangan»)Ja…… ja…… ich weiß……\e
MH0150000,"\h(«Mikado»)No! I will never let the Valuans occupy
Yafutoma!\e"
MH0150001,"\h(«Belleza»)But, King Mikado… you do realize that your 
country's pitiful army wouldn't last 
a day against the Armada.\e"
MH0150002,"\h(«Belleza»)To prevent unnecessary bloodshed,
I recommend that you surrender.\e"
MH0150003,"\h(«Mikado»)We will never surrender! We will never hand
Yafutoma over to a band of bloodthirsty
warlords like yourselves.\e"
MH0150004,"\h(«Mikado»)We are protected by the Blue Moon. In the past,
whenever our country was threatened, the Blue
Winds came to our aid and saved our lands.\e"
MH0150005,"\h(«Mikado»)If you attack us, the winds will blow you into 
the Dark Rift. Valua will never occupy Yafutoma.
Do you hear me? Never!\e"
MH0150006,"\h(«Belleza»)I'm sorry you didn't see things our way.
It appears that this meeting is at an end.\e"
MH0150007,"\h(«Belleza»)Then, I will gain possession of Yafutoma…
by my own means.\e"
MH0150008,\h(«Mikado»)What sort of treachery is this?!\e
MH0150009,"\h(«Muraji»)Heh heh heh…
If you do not keep quiet, you'll be a head
shorter.\e"
MH0150010,\h(«Mikado»)Muraji… You traitor!\e
MH0150011,"\h(«Kangan»)Belleza, in accordance with our meeting last
night, this country will fall under the rule
of the Valuan Empire.\e"
MH0150012,\h(«Mikado»)Kangan! What are you saying?!\e
MH0150013,"\h(«Kangan»)King Mikado… as Lady Belleza stated, 
we have no hope of winning a war against Valua.\e"
MH0150014,"\h(«Kangan»)To save our people, we shall usurp your power
and assume our role as leaders of Yafutoma.\e"
MH0150015,"\h(«Vigoro»)Wow!
Belleza… I'm glad we're on the same side!\e"
MH0150016,"\h(«Belleza»)Don't relax yet, big guy.
Not while the kid is still around.\e"
MH0150017,"\h(«Belleza»)Take King Mikado prisoner and find those
Air Pirates.\e"
MSH0150000,"\h(«Mikado»)¡No! ¡Jamás permitiré que los Valuan tomen
Yafutoma!\e"
MSH0150001,"\h(«Belleza»)Pero, Rey Mikado…… supongo que se da cuenta de
que el patético ejército de su país no
resistiría ni un solo día contra la Armada.\e"
MSH0150002,"\h(«Belleza»)Le aconsejo que se rinda,
si quiere evitar que se derrame
sangre de inocentes.\e"
MSH0150003,"\h(«Mikado»)¡Jamás nos rendiremos! No vamos a entregar
Yafutoma a una panda de guerreros sedientos de
sangre como vosotros.\e"
MSH0150004,"\h(«Mikado»)La Luna Azul nos protege. Los Vientos Azules
siempre nos han ayudado y han salvado nuestras
tierras cuando hemos estado en peligro.\e"
MSH0150005,"\h(«Mikado»)Si nos atacáis, los vientos os arrastrarán hasta
la Gruta Oscura. Valua jamás ocupará Yafutoma.
¿Me oís? ¡Jamás!\e"
MSH0150006,"\h(«Belleza»)Siento que no esté de acuerdo con nosotros.
Parece que este encuentro ha llegado a su fin.\e"
MSH0150007,"\h(«Belleza»)Entonces, tomaré Yafutoma……
por mis propios medios.\e"
MSH0150008,\h(«Mikado»)¡¿Qué clase de traición es ésta?!\e
MSH0150009,"\h(«Muraji»)Je, je, je……
Calla o perderás la cabeza.\e"
MSH0150010,\h(«Mikado»)Muraji…… ¡Traidor!\e
MSH0150011,"\h(«Kangan»)Belleza, tal y como quedamos la otra noche, este
país caerá bajo el dominio del Imperio Valuan.\e"
MSH0150012,\h(«Mikado»)¡Kangan! ¡¿Pero qué dices?!\e
MSH0150013,"\h(«Kangan»)Rey Mikado…… como ha dicho la señora Belleza,
no hay esperanza de ganar una guerra contra
Valua.\e"
MSH0150014,"\h(«Kangan»)Para salvar a nuestro pueblo, usurparemos
vuestro poder y ostentaremos el puesto de
líderes de Yafutoma.\e"
MSH0150015,"\h(«Vigoro»)¡Ooh!
Belleza…… ¡me alegro de que estemos en el mismo
bando!\e"
MSH0150016,"\h(«Belleza»)No te emociones, grandullón.
No mientras el chaval siga por aquí.\e"
MSH0150017,"\h(«Belleza»)Tomad al Rey Mikado prisionero y encontrad a
esos Piratas Aéreos.\e"
MFH0150000,"\h(«Mikado»)Non ! Je ne laisserai jamais les Valuans occuper
Yafutoma !\e"
MFH0150001,"\h(«Belleza»)Mais, Roi Mikado…… vous vous rendez compte que
votre misérable armée ne tiendrait pas un jour
face à l'Armada.\e"
MFH0150002,"\h(«Belleza»)Pour éviter que le sang coule,
je vous conseille de vous rendre.\e"
MFH0150003,"\h(«Mikado»)Nous ne nous rendrons jamais ! Nous ne rendrons
jamais Yafutoma à une bande de seigneurs de la
guerre assoiffés de sang.\e"
MFH0150004,"\h(«Mikado»)Nous sommes protégés par la Lune Bleue.
Jadis, quand notre pays a été menacé, les Vents
Bleus sont venus à notre secours et ont sauvé
nos terres.\e"
MFH0150005,"\h(«Mikado»)Si vous nous attaquez, les vents vous
emporteront dans le Récif Noir. Valua n'occupera
jamais Yafutoma. Vous m'entendez ? Jamais !\e"
MFH0150006,"\h(«Belleza»)Je regrette que nous n'ayons pas la même vision
des choses. Il semble que la réunion soit
terminée.\e"
MFH0150007,"\h(«Belleza»)Dans ce cas, je vais m'approprier Yafutoma……
par mes propres moyens.\e"
MFH0150008,\h(«Mikado»)Seriez-vous déloyaux ?!\e
MFH0150009,"\h(«Muraji»)Hé hé hé……
Si vous ne restez pas tranquille, vous aurez la
tête coupée.\e"
MFH0150010,\h(«Mikado»)Muraji…… traître !\e
MFH0150011,"\h(«Kangan»)Belleza, comme convenu lors de notre entrevue
hier soir, ce pays tombera sous le règne de
l'Empire Valuan.\e"
MFH0150012,\h(«Mikado»)Kangan ! Qu'est-ce que tu racontes ?!\e
MFH0150013,"\h(«Kangan»)Roi Mikado…… comme Lady Belleza l'a indiqué,
nous n'avons aucun espoir de gagner la guerre
contre Valua.\e"
MFH0150014,"\h(«Kangan»)Pour sauver notre peuple, il faut usurper notre
pouvoir et assumer notre rôle de leaders de
Yafutoma.\e"
MFH0150015,"\h(«Vigoro»)Oaouh!
Belleza…… Je suis content que nous soyons du
même côté !\e"
MFH0150016,"\h(«Belleza»)Ne te laisse pas aller, mon grand.
Pas tant que le gamin est là.\e"
MFH0150017,"\h(«Belleza»)Faites le Roi Mikado prisonnier et trouvez ces
Pirates de l'Air.\e"
MGH0150000,"\h(«Mikado»)Nein! Niemals werde ich Yafutoma von Valuanern
besetzen lassen!\e"
MGH0150001,"\h(«Belleza»)Aber, König Mikado…… es ist Ihnen doch wohl
klar, dass Ihre jämmerliche Armee nicht einen
Tag gegen die Armada bestehen könnte.\e"
MGH0150002,"\h(«Belleza»)Um unnötiges Blutvergießen zu verhindern,
schlage ich vor, dass Ihr euch ergebt.\e"
MGH0150003,"\h(«Mikado»)Wir werden uns nie ergeben. Wir werden
Yafutoma nie einer Bande von blutrünstigen
Kriegern wie euch überlassen.\e"
MGH0150004,"\h(«Mikado»)Wir werden vom Blue Moon beschützt. Wann immer
unser Land in der Vergangenheit bedroht wurde,
kamen uns die Blue Winds zu Hilfe und retteten
unser Land.\e"
