[Event Name],Task ID
MGF0220008,"\h(«Aika»)Mit dem Rest unseres Lohn haben wir endlich die
10.000 Goldstücke zusammen, die wir brauchen, um
ein Schiff zu kaufen! Lass uns bei der Taverne
vorbeischauen und unser Gold abholen!\e"
MF0230000,"\h(«Aika»)Sir!
What's wrong?!
Do you need help?\e"
MF0230001,"\h(«Old Man»)Ugh…
Starving… Thirsty…
Need water… Need food…\e"
MF0230002,"\h(«Aika»)Alright, just hang on.
I'll bring you inside, we'll take care of you.\e"
MF0230003,"\h(«Old Man»)Thank you for your kindness.
My name is Pedro. 
I'm not sure how I can repay you.\e"
MF0230004,"\h(«Aika»)That's quite alright. Don't give it another 
thought. Helping people in distress is what we 
Blue Rogues live for.\e"
MF0230005,"\h(«Pedro»)Oh…!
You're an Air Pirate?\e"
MF0230006,"\h(«Pedro»)I can't do much to repay you, but please accept 
this…\e"
MF0230007,"\h(«Aika»)What's this?
It looks like an old map…\e"
MF0230008,"\h(«Pedro»)I, I used to be a sailor.
I used to travel with my friend, Gonzales…\e"
MF0230009,"\h(«Pedro»)One day, we were lucky enough to find this… 
“Daccat's Map.”\e"
MF0230010,\h(«Fina»)Daccat's… Map?\e
MF0230011,"\h(«Pedro»)About 5 generations ago, long before my time… 
There was a great Air Pirate named Daccat that 
terrorized the world.\e"
MF0230012,"\h(«Pedro»)And this map supposedly shows where Captain
Daccat hid all of his treasures… 
“Daccat's Island.”\e"
MF0230013,"\h(«Aika»)But, half of the map is missing!\e"
MF0230014,"\h(«Pedro»)Well, Gonzales and I promised each other to look
for it together someday…\e"
MF0230015,"\h(«Pedro»)We tore the map in half and we each carried a 
piece with us.\e"
MF0230016,"\h(«Pedro»)Right after we found the map, we were attacked
by Black Pirates.\e"
MF0230017,"\h(«Pedro»)We had to abandon ship.
I don't know what happened to Gonzales, but I 
ended up here in Nasrad.\e"
MF0230018,"\h(«Pedro»)I've been waiting for him in this town for a 
very long time… I don't think I'll ever see him
again.\e"
MF0230019,\h(«Fina»)That's very sad…\e
MF0230020,"\h(«Pedro»)Now I am too old to be going off looking 
for buried treasure.\e"
MF0230021,"\h(«Pedro»)I'm sure that Gonzales would have been happy if
you found the treasure…\e"
MF0230022,"\h(«Pedro»)…Thank you for saving me.
Good luck finding that treasure.\e"
MF0230023,"\h(«Aika»)Fina, what do you think? 
Do you think this map is worth anything?\e"
MF0230024,"\h(«Fina»)Hmm…
He didn't appear to be the kind of person that 
would lie.\e"
MF0230025,"\h(«Aika»)Yeah, that story did seem a little farfetched, 
but it might be worth checking out.\e"
MF0230026,"\h(«Aika»)Hey…
Do you want to go searching for the treasure?\e"
MF0230027,"\h(«Fina»)Sure, I would like that very much.
It sounds interesting.\e"
MF0230028,"\h(«Aika»)Sounds like a plan. 
Let's pay the innkeeper and get going!\e"
MF0230029,"\h(«Gilder»)Why hello there. Do you want to grab a bite to 
eat? I have a friend that can come along too.\e"
MF0230030,"\h(«Aika»)We'd love to, but we're about to go on a trip. 
Maybe some other time.\e"
MF0230031,"\h(«Gilder»)I see. Well, that's too bad.
Safe travels.\e"
MF0230032,\h(«Aika»)Thank you. Maybe we'll run into you later.\e
MF0230033,"\h(«Gilder»)Hey, we just got into town, and you've got your 
face buried in that map. 
Have a little fun, will ya?\e"
MF0230034,\h(«Gilder»)Hey! Where'd you get that map?!\e
MF0230035,\h(«Vyse»)I found it on that deserted island I was on. \e
MF0230036,"\h(«Gilder»)That's the map to the hidden treasure of the 
legendary Air Pirate, Daccat!\e"
MF0230037,"\h(«Gilder»)It is said that he traveled the world and has 
seen all six Moons with his own eyes.\e"
MF0230038,"\h(«Gilder»)And it is also said that all the treasures that 
he accumulated on his adventures are hidden 
somewhere on a small island.\e"
MF0230039,"\h(«Gilder»)And this is a map of that island.
Vyse… you certainly know how to pick your maps!\e"
MF0230040,"\h(«Vyse»)Hmm…
But how do we know it's real?\e"
MF0230041,"\h(«Gilder»)Look… it's Daccat's seal. 
It isn't easy to duplicate that seal.\e"
MF0230042,"\h(«Gilder»)It's no fake, Vyse.
This is a real treasure map!\e"
MF0230043,"\h(«Gilder»)We can't just sit here…
We have to leave right away!\e"
MF0230044,"\h(«Vyse»)But Gilder, didn't you say something about 
meeting women and having some fun?\e"
MF0230045,"\h(«Gilder»)Which do you think is more important? Women? Or 
Daccat's Treasure? Besides, with Daccat's 
Treasure, we'll be able to get more women.\e"
MF0230046,"\h(«Gilder»)C'mon, Vyse… let's go!\e"
MF0230047,\h( )You received “Pedro's Map.”\e
MSF0230000,"\h(«Aika»)¡Señor!
¡¿Qué pasa?!
¿Necesita ayuda?\e"
MSF0230001,"\h(«Anciano»)Ah……
Me muero de hambre…… y de sed……
Necesito agua…… Necesito comida……\e"
MSF0230002,"\h(«Aika»)Vale, espera un momento.
Pasa adentro y te atenderemos.\e"
MSF0230003,"\h(«Anciano»)Gracias por tu amabilidad.
Me llamo Pedro.
No sé cómo pagarte.\e"
MSF0230004,"\h(«Aika»)No pasa nada. No lo pienses.
Para eso estamos los Bandidos Azules, para
ayudar a quienes nos necesitan.\e"
MSF0230005,"\h(«Pedro»)¡Oh……!
¿Eres una Pirata Aérea?\e"
MSF0230006,"\h(«Pedro»)No puedo hacer gran cosa por vosotros, pero si
pudiérais aceptar esto……\e"
MSF0230007,"\h(«Aika»)¿Qué es esto?
Parece un mapa……\e"
MSF0230008,"\h(«Pedro»)Antes era marino.
Solía navegar mucho con mi amigo, González……\e"
MSF0230009,"\h(«Pedro»)Un buen día tuvimos la suerte de encontrar
este…… “Mapa de Daccat”.\e"
MSF0230010,\h(«Fina»)¿Mapa de…… Daccat?\e
MSF0230011,"\h(«Pedro»)Hace 5 generaciones, mucho antes de que yo
naciera…… vivía un gran Pirata Aéreo que se
llamaba Daccat. Tenía aterrorizado al mundo
entero.\e"
MSF0230012,"\h(«Pedro»)Y este mapa señala el lugar donde el Capitán
Daccat escondió todos sus tesoros……
“Isla de Daccat”.\e"
MSF0230013,\h(«Aika»)¡Pero falta la mitad del mapa!\e
MSF0230014,"\h(«Pedro»)Bueno, González y yo hicimos la promesa de
buscarlos algún día……\e"
MSF0230015,"\h(«Pedro»)Partimos el mapa por la mitad y nos llevamos
cada uno una parte.\e"
MSF0230016,"\h(«Pedro»)Justo después de encontrar el mapa, nos atacaron
los Piratas Negros.\e"
MSF0230017,"\h(«Pedro»)Tuvimos que abandonar el navío.
No sé lo que le pasó a González y yo acabé aquí
en Nasrad.\e"
MSF0230018,"\h(«Pedro»)Llevo mucho tiempo esperándole en esta ciudad……
No creo que vuelva a verle nunca más.\e"
MSF0230019,\h(«Fina»)Eso es terrible……\e
MSF0230020,"\h(«Pedro»)Ahora ya soy demasiado viejo para irme por ahí
en busca de un tesoro enterrado.\e"
MSF0230021,"\h(«Pedro»)Seguro que González se alegraría mucho si
encontrárais el tesoro……\e"
MSF0230022,"\h(«Pedro»)…… Gracias por salvarme.
Buena suerte con el tesoro.\e"
MSF0230023,"\h(«Aika»)Fina, ¿tú qué opinas?
¿Crees que el mapa tiene algún valor?\e"
MSF0230024,"\h(«Fina»)Mmm……
No creo que sea el tipo de persona que miente
sobre algo así.\e"
MSF0230025,"\h(«Aika»)Sí, la historia suena a inventada, pero vale la
pena probar.\e"
MSF0230026,"\h(«Aika»)Eh……
¿Quieres que vayamos en busca del tesoro?\e"
MSF0230027,"\h(«Fina»)Claro, me gustaría mucho.
Suena interesante.\e"
MSF0230028,"\h(«Aika»)Parece un buen plan.
¡Vamos a pagar al hostelero y nos ponemos en
marcha!\e"
MSF0230029,"\h(«Gilder»)Hola. ¿Os apetece picar algo para comer?
Tengo un amigo que puede acompañarnos.\e"
MSF0230030,"\h(«Aika»)Nos encantaría, pero nos vamos de viaje.
Quizá en otra ocasión.\e"
MSF0230031,"\h(«Gilder»)Ya veo. Vaya, qué pena.
Que tengáis un buen viaje.\e"
MSF0230032,\h(«Aika»)Gracias. Quizá nos volvamos a encontrar.\e
MSF0230033,"\h(«Gilder»)Eh, acabamos de llegar a la ciudad y sólo tienes
ojos para ese mapa.
Diviértete un poco, ¿no?\e"
MSF0230034,\h(«Gilder»)¡Eh! ¡¿De dónde sacaste ese mapa?!\e
MSF0230035,\h(«Vyse»)Lo encontré en la isla desierta donde estuve.\e
MSF0230036,"\h(«Gilder»)¡Ése es el mapa del tesoro escondido del
legendario Pirata Aéreo Daccat!\e"
MSF0230037,"\h(«Gilder»)Se dice que ha viajado por todo el mundo y que
ha visto las seis Lunas con sus propios ojos.\e"
MSF0230038,"\h(«Gilder»)Y también se dice que todos los tesoros que ha
acumulado en sus aventuras están escondidos en
alguna isla pequeña.\e"
MSF0230039,"\h(«Gilder»)Y éste es el mapa de esa isla.
Vyse…… ¡sí que sabes elegir los mapas!\e"
MSF0230040,"\h(«Vyse»)Mmm……
¿Pero cómo sabemos que no es un mapa falso?\e"
MSF0230041,"\h(«Gilder»)Mira…… es el sello de Daccat.
No es nada fácil copiar este sello.\e"
MSF0230042,"\h(«Gilder»)No es un sello falso, Vyse.
¡Es un auténtico mapa del tesoro!\e"
MSF0230043,"\h(«Gilder»)No podemos quedarnos aquí sentados……
¡Nos tenemos que ir enseguida!\e"
MSF0230044,"\h(«Vyse»)Pero Gilder, ¿no decías que tenías que ver a
unas chicas y divertirte un poco?\e"
MSF0230045,"\h(«Gilder»)¿Qué te parece más importante? ¿Las mujeres?
¿O el Tesoro de Daccat? Además, cuando tengamos
el Tesoro de Daccat, ligaremos mucho más.\e"
MSF0230046,"\h(«Gilder»)Venga, Vyse…… ¡Vamos!\e"
MSF0230047,\h( )Tienes el “Mapa de Pedro”.\e
MFF0230000,"\h(«Aika»)Monsieur !
Qu'est-ce qui ne va pas ?!
Vous avez besoin d'aide ?\e"
MFF0230001,"\h(«Vieux Monsieur»)Ugh……
Affamé…… Assoiffé……
De l'eau…… À manger……\e"
MFF0230002,"\h(«Aika»)D'accord, un instant. Je vais vous aider à
rentrer, nous allons nous occuper de vous.\e"
MFF0230003,"\h(«Vieux Monsieur»)Merci de votre gentillesse.
Je m'appelle Pedro.
Comment puis-je vous remercier ?\e"
MFF0230004,"\h(«Aika»)Ce n'est rien. N'y pensez plus. Les Voleurs
Bleus sont là pour aider les gens.\e"
MFF0230005,"\h(«Pedro»)Oh……!
Vous êtes Pirate de l'Air ?\e"
MFF0230006,"\h(«Pedro»)Je n'ai pas grand chose à vous donner pour vous
remercier, mais prenez ça s'il vous plaît……\e"
MFF0230007,"\h(«Aika»)Qu'est-ce que c'est ?
On dirait une vieille carte……\e"
MFF0230008,"\h(«Pedro»)J'étais marin avant.
Je voyageais avec mon ami, Gonzales……\e"
MFF0230009,"\h(«Pedro»)Un jour, nous avons eu la chance de trouver
cette…… “Carte de Daccat.”\e"
MFF0230010,\h(«Fina»)Carte de…… Daccat ?\e
MFF0230011,"\h(«Pedro»)Il y a 5 générations de cela, bien avant ma
naissance…… Il y avait un grand Pirate de l'Air
nommé Daccat qui terrorisait le monde.\e"
MFF0230012,"\h(«Pedro»)Et cette carte est censée indiquer l'endroit où
se trouvent tous les trésors cachés du Capitaine
Daccat…… “Île de Daccat.”\e"
MFF0230013,"\h(«Aika»)Mais, il manque l'autre moitié de la carte !\e"
MFF0230014,"\h(«Pedro»)Eh bien, nous nous sommes promis avec Gonzales
d'aller la chercher ensemble un jour……\e"
MFF0230015,"\h(«Pedro»)Nous avons déchiré la carte en deux et gardé
chacun un morceau.\e"
MFF0230016,"\h(«Pedro»)Après avoir trouvé la carte, nous avons été
attaqués par des Pirates Noirs.\e"
MFF0230017,"\h(«Pedro»)Nous avons dû abandonner le navire.
Je ne sais pas ce qu'il est advenu de Gonzales,
moi j'ai atterri ici à Nasrad.\e"
MFF0230018,"\h(«Pedro»)Cela fait très longtemps que je l'attends dans
cette ville…… Je ne pense pas le revoir un jour.\e"
MFF0230019,\h(«Fina»)C'est triste……\e
MFF0230020,"\h(«Pedro»)Maintenant je suis trop vieux pour partir à la
chasse aux trésors enfouis.\e"
MFF0230021,"\h(«Pedro»)Je suis certain que cela aurait fait plaisir à
Gonzales si vous trouviez le trésor……\e"
MFF0230022,"\h(«Pedro»)……Merci de m'avoir sauvé.
Bonne chance pour trouver le trésor.\e"
MFF0230023,"\h(«Aika»)Fina, qu'en pensez-vous ?
Vous croyez que cette carte a de la valeur ?\e"
MFF0230024,"\h(«Fina»)Humm……
Il n'a pas l'air d'être un menteur.\e"
MFF0230025,"\h(«Aika»)Oui, cette histoire avait l'air un peu tirée par
les cheveux,  mais cela vaut la peine de
vérifier.\e"
MFF0230026,"\h(«Aika»)Hé……
Vous voulez partir à la recherche du trésor ?\e"
MFF0230027,"\h(«Fina»)Bien sûr, j'aimerais beaucoup.
Ça a l'air intéressant.\e"
MFF0230028,"\h(«Aika»)C'est une bonne idée. Allons payer l'aubergiste
et mettons nous en route !\e"
MFF0230029,"\h(«Gilder»)Bonjour. Vous voulez manger quelque chose ?
J'ai un ami qui pourrait se joindre à nous.\e"
MFF0230030,"\h(«Aika»)On aimerait bien, mais nous allons partir en
voyage. Peut-être une prochaine fois.\e"
MFF0230031,"\h(«Gilder»)Je vois. Bien, c'est dommage.
Faites bon voyage.\e"
MFF0230032,"\h(«Aika»)Merci. Peut-être que nous nous reverrons plus
tard.\e"
MFF0230033,"\h(«Gilder»)Hé, nous venons juste d'arriver en ville, et tu
as déjà le nez plongé dans cette carte.
Amuse-toi un peu, hein ?\e"
MFF0230034,\h(«Gilder»)Hé ! Où as-tu trouvé cette carte ?!\e
MFF0230035,"\h(«Vyse»)Je l'ai trouvée sur l'île déserte où j'avais
échoué.\e"
MFF0230036,"\h(«Gilder»)C'est la carte du trésor caché du légendaire
Pirate de l'Air, Daccat !\e"
MFF0230037,"\h(«Gilder»)On raconte qu'il a voyagé dans le monde entier
et qu'il a vu les six lunes de ses propres yeux.\e"
MFF0230038,"\h(«Gilder»)Et on raconte aussi qu'il a caché tous les
trésors accumulés lors de ses aventures sur une
petite île.\e"
MFF0230039,"\h(«Gilder»)Et voilà la carte de cette île.
Vyse…… tu choisis bien tes cartes !\e"
MFF0230040,"\h(«Vyse»)Humm……
Mais comment savoir si c'est la bonne ?\e"
MFF0230041,"\h(«Gilder»)Regarde…… c'est le sceau de Daccat.
Ce n'est pas facile d'en faire un double.\e"
MFF0230042,"\h(«Gilder»)Ce n'est pas un faux, Vyse.
C'est une vraie carte au trésor !\e"
MFF0230043,"\h(«Gilder»)Nous ne pouvons pas rester ici……
Il faut partir tout de suite !\e"
MFF0230044,"\h(«Vyse»)Mais Gilder, vous m'aviez dit que vous vouliez
retrouver des femmes et vous amuser ?\e"
MFF0230045,"\h(«Gilder»)Qu'est-ce qui est plus important d'après toi ?
Les femmes ? Ou le trésor de Daccat ? Et puis,
avec le trésor de Daccat, nous rencontrerons
encore plus de femmes.\e"
MFF0230046,"\h(«Gilder»)Allez, Vyse…… Allons-y !\e"
MFF0230047,\h( )Vous avez reçu la “Carte de Pedro.”\e
MGF0230000,"\h(«Aika»)Sir!
Stimmt was nicht?!
Brauchen Sie Hilfe?\e"
MGF0230001,"\h(«Alter Mann»)Uhh……
Hunger…… Durst……
brauche Wasser…… brauche Essen……\e"
MGF0230002,"\h(«Aika»)OK, warten Sie mal.
Ich bringe Sie hinein, wir kümmern uns um
Sie.\e"
MGF0230003,"\h(«Alter Mann»)Danke für eure Liebenswürdigkeit.
Mein Name ist Pedro.
Ich weiß nicht, wie ich es euch vergelten soll.\e"
MGF0230004,"\h(«Aika»)Gern geschehen. Machen Sie sich keine
Gedanken. Leuten in einer Notlage zu helfen,
dafür leben wir Blue Rogues.\e"
MGF0230005,"\h(«Pedro»)Oh……!
Du bist Luftpiratin?\e"
MGF0230006,"\h(«Pedro»)Ich kann nicht viel tun, um es wieder gut-
zu machen, aber bitte nehmt dies……\e"
MGF0230007,"\h(«Aika»)Was ist das?
Sieht aus wie eine alte Karte……\e"
MGF0230008,"\h(«Pedro»)Ich, ich war einmal Seemann. Ich bin immer mit
meinem Freund Gonzales gereist……\e"
MGF0230009,"\h(«Pedro»)Eines Tages hatten wir das Glück, das hier zu
finden…… “Daccat's Map.”\e"
MGF0230010,\h(«Fina»)Daccats…… Karte?\e
MGF0230011,"\h(«Pedro»)Vor etwa 5 Generationen, lange vor meiner Zeit,
gab es einen großen Luftpiraten namens Daccat,
der die Welt in Schrecken versetzte.\e"
MGF0230012,"\h(«Pedro»)Und diese Karte weist angeblich darauf hin, wo
Captain Daccat alle seine Schätze versteckt
hat…… “Daccat's Island.”\e"
MGF0230013,\h(«Aika»)Aber die Hälfte der Karte fehlt ja!\e
MGF0230014,"\h(«Pedro»)Tja, Gonzales und ich haben einander
geschworen, dass wir eines Tages danach
suchen würden……\e"
MGF0230015,"\h(«Pedro»)Wir zerrissen die Karte in zwei Hälften und
nahmen jeder eine Hälfte mit.\e"
MGF0230016,"\h(«Pedro»)Kurz nachdem wir die Karte gefunden hatten,
wurden wir von Black Pirates angegriffen.\e"
MGF0230017,"\h(«Pedro»)Wir mussten unser Schiff aufgeben.
Ich weiß nicht, was mit Gonzales passiert ist,
aber ich bin hier in Nasrad gelandet.\e"
MGF0230018,"\h(«Pedro»)Ich warte schon sehr lange auf ihn in dieser
Stadt…… Ich glaube nicht, dass ich ihn je
wiedersehen werde.\e"
MGF0230019,\h(«Fina»)Das ist sehr traurig……\e
