[Event Name],Task ID
M02000010,"\h(«Marco»)Ever since that happened, you and Aika have been
looking pretty upset. What's up? Did something
bad happen?\c"
M02000011,"\h(«Marco»)The Armada made the Moon Stones fall on Valua,
huh?\e"
M02000012,"\h(«Marco»)I… I didn't really like the place, but… I grew
up there. It makes me sad that it's all gone.\e"
M02000013,"\h(«Marco»)Vyse, promise me that we'll beat the Armada. 
We can't let them get away with what they've
done.\c"
M02000014,"\h(«Marco»)We have to stop them before they destroy all of
the other lands. There's so much I haven't seen
yet.\c"
M04090000,"\h(«Kalifa»)Welcome. Listen to my words and the path of
light will be shown to you…\e"
M04090001,"\h(«Will you have your fortune told?»)“Pay 10 gold for your fortune.”
“Maybe some other time.”\e"
M04090002,"\h(«Kalifa»)Remember my words and heed them carefully.
Now go forth and fulfill your destiny.\c"
M04090003,"\h(«Kalifa»)One more thing… the Red Moon requires a better
tent to properly bestow its wisdom unto me. I
cannot work well in these… conditions.\c"
M04090004,"\h(«Kalifa»)Welcome. Heed my words and the future will be
known…\e"
M04090005,"\h(«Will you have your fortune told?»)“Pay 10 gold for your fortune.”
“Pay 100 gold for your fortune.”
“Maybe some other time.”\e"
M04090006,"\h(«Kalifa»)Welcome. Listen to my words and the path of
light will be shown to you…\e"
M04090007,"\h(«Will you have your fortune told?»)“Pay 10 gold for your fortune.”
“Pay 100 gold for your fortune.”
“Maybe some other time.”\e"
M04090008,\h( )You gave 10 gold to Kalifa.\e
M04090009,"\h(«Kalifa»)Very well.
Let us begin.\c"
M04090010,\h(«Kalifa»)Hmmm…\e
M04090011,\h(«Kalifa»)Haaaa!!!\e
M04090012,"\h(«Kalifa»)Yes, yes! I see something! Remember to chew your
food well before swallowing!\e"
M04090013,"\h(«Kalifa»)That way you won't choke on it, 
and it also aids the digestion process.\c"
M04090014,"\h(«Kalifa»)Yes, yes! I see something! Having a low
“Swashbuckler Rating” will affect your mission!\e"
M04090015,"\h(«Kalifa»)When you have a low rating, it will become
easier to run from fights and easier to avoid
them all together!\c"
M04090016,"\h(«Kalifa»)Yes, yes! I see something! Hmm… it looks like
tomorrow will be partly cloudy and there is
chance of rain in some areas.\e"
M04090017,"\h(«Kalifa»)So, if you have any laundry out to dry, you
better bring it inside today!\c"
M04090018,"\h(«Kalifa»)Yes, yes! I see something! Having a high
“Swashbuckler Rating” will affect the morale
of your crew in a positive manner.\e"
M04090019,"\h(«Kalifa»)Your bravery will show through in battle,
as well! Your fighting abilities will raise
depending on your ability as a leader!\c"
M04090020,"\h(«Kalifa»)Yes, yes! I see something! On… Pirate Isle…
the little girl named Lindsi… Oh, no!
She will be playing on the dock and… and…\e"
M04090021,"\h(«Kalifa»)… and she's going to get a splinter in her
finger!\c"
M04090022,"\h(«Kalifa»)Yes, yes! I see something! A woman from a tavern
and a man who sits alone in silence will be
reunited!\e"
M04090023,"\h(«Kalifa»)And they will live happily ever after once 
they are together again as husband and wife. 
Such a happy ending…\c"
M04090024,"\h(«Kalifa»)Yes, yes! I see something! Your lucky number is
81. Your lucky color is white.\e"
M04090025,"\h(«Kalifa»)Couples should spend more time outdoors!
It's more romantic outside…\c"
M04090026,"\h(«Kalifa»)Yes, yes! I see something! On Sailors' Island,
there are some rare items for sale.\e"
M04090027,"\h(«Kalifa»)So, be sure to check back there as often as
possible to see what new wares are in the
merchants' possession!\c"
M04090028,"\h(«Kalifa»)Yes, yes! I see something! You will meet many
people during your travels. You will also part
with many people…\e"
M04090029,"\h(«Kalifa»)What? You say that could be anyone's fortune?!
Skeptic! You must learn to accept your own fate.
Then you will learn your true purpose.\c"
M04090030,"\h(«Kalifa»)Yes, yes! I see something! In this world, there
are 3 special Chams called Abirik Chams.\e"
M04090031,"\h(«Kalifa»)You never know where you'll get them from, so
make sure to be nice to people… they may
surprise you with a gift.\c"
M04090032,"\h(«Kalifa»)Defensive techniques only last for one round,
but their effect is guaranteed.\e"
M04090033,"\h(«Kalifa»)So, if you can anticipate your enemies moves,
you will be able to render their attacks
ineffective.\c"
M04090034,"\h(«Kalifa»)Yes, yes! I see something! Once you are the
captain of your own ship and your Spirits
are as high as they can be…\e"
M04090035,"\h(«Kalifa»)You will gain the power to call forth all of
your allies to battle by your side.\c"
M04090036,"\h(«Kalifa»)Yes, yes! I see something! Your crew will react
differently depending on the condition of your
ship.\e"
M04090037,"\h(«Kalifa»)Once you have a crew, talk to them often.
Especially when all seems lost.\c"
M04090038,"\h(«Kalifa»)Yes, yes! I see something! If you want to
make your cannons more effective, seek out
a “Gunner” for your crew.\e"
M04090039,"\h(«Kalifa»)On the other hand, if you wish to increase the
defensive power of your ship, then you should
find an “Engineer” to help maintain it.\c"
M04090040,"\h(«Kalifa»)Yes, yes! I see something! Princess Moegi will 
find love. But that love will cause her great
pain.\e"
M04090041,"\h(«Kalifa»)I… I cannot see more. The future hangs in the
balance. You must be strong, for you carry the
fate of the world on your shoulders.\c"
M04090042,"\h(«Kalifa»)Yes, yes! I see something! If you always stand
your ground in a fight, word will spread
amongst the people of your bravery.\e"
M04090043,"\h(«Kalifa»)On the other hand, if you always flee from your
adversaries, the people will learn of your
cowardice. Be careful in your actions.\c"
M04090044,"\h(«Kalifa»)Yes, yes! I see something! When a Moon Stone 
becomes contaminated, it becomes a “Chom.”
The have the opposite effect as “Chams.”\e"
M04090045,"\h(«Kalifa»)Giving Cupil a Chom will result in him
regurgitating all of the Chams that he has eaten
up until that point. Use them wisely.\c"
M04090046,"\h(«Kalifa»)Yes, yes! I see something! Tonight, you must
avoid eating fish at all costs!\e"
M04090047,"\h(«Kalifa»)If you do, it will upset your stomach and you
will feel a sickness many times worse than that
caused by air travel.\c"
M04090048,\h(«Kalifa»)… Nothing. I see nothing.\e
M04090049,"\h(«Kalifa»)Well, just consider the gold that you spent as
an investment in your future.\c"
M04090050,\h(«Kalifa»)… Nothing. I see nothing.\e
M04090051,"\h(«Kalifa»)Well, just consider the gold that you spent as
an investment in your future.\c"
M04090052,"\h(«Kalifa»)Yes, yes! I see something!\e"
M04090053,"\h(«Kalifa»)Ancient wisdom will fall because of what a young
heart feels.\c"
M04090054,"\h(«Kalifa»)Yes, yes! I see something!
I see great danger in your immediate future!\e"
M04090055,"\h(«Kalifa»)A great evil takes many shapes, 
but in reality… It has none.
That is all I can say, for now.\c"
M04090056,"\h(«Kalifa»)Yes, yes! I see something!
But it is cloudy… Perhaps another 10 gold 
tomorrow will clear things up!\e"
M04090057,"\h(«Kalifa»)Hey, fortune tellers have to eat too, you know.
\c"
M04090058,"\h(«Kalifa»)Yes, yes! I see something!
I see a Moon Stone! But, it's color is…\e"
M04090059,"\h(«Kalifa»)Hard to see. It's not red. Nor is it purple, 
blue, or green. Nor is it yellow, or silver. 
It's a color that I've never seen.\c"
M04090060,"\h(«Kalifa»)Yes, yes! I see something!\e"
M04090061,"\h(«Kalifa»)There is more to Deep Sky, than meets the eye!
Use caution, Vyse, for there is great evil under
the clouds.\c"
M04090072,"\h(«Kalifa»)The Red Moon has spoken.
Remember my words and heed them carefully.
Now go forth and fulfill your destiny.\c"
M04090073,\h( )You gave 100 gold to Kalifa.\e
M04090074,"\h(«Kalifa»)Very well.
Let us begin.\c"
M04090075,\h(«Kalifa»)Hmmm…\e
M04090076,\h(«Kalifa»)Haaaa!!!\e
M04090077,"\h(«Kalifa»)Yes, yes! I see something! Somewhere above the
skies of Valua, there lives a man who studies
for the betterment of the world.\e"
M04090078,"\h(«Kalifa»)If you show this man the wisdom in your souls,
perhaps he will join you on your quest and aid
your cause.\c"
M04090079,"\h(«Kalifa»)Yes, yes! I see something! Somewhere in the
lands to the east, there exists an island
populated by curious little creatures.\e"
M04090080,"\h(«Kalifa»)Search for this island to the north of the great
mountain. Perhaps you will find something useful
there.\c"
M04090081,"\h(«Kalifa»)Yes, yes! I see something! Somewhere in the dark
storm, there are strange stones that give off a
black light.\e"
M04090082,"\h(«Kalifa»)Perhaps these stones are a window to the past
and speak of untold tragedies of the days of
old.\c"
M04090083,"\h(«Kalifa»)Yes, yes! I see something! Somewhere beneath the
clouds of the dark storm, there exists a type of
fish that has remained unchanged over the ages.\e"
M04090084,"\h(«Kalifa»)Perhaps these fish will be of some use to you.
Go forth and seek them out.\c"
M04090085,"\h(«Kalifa»)Yes, yes! I see something! To the north of
Yafutoma, there lives a man whose soul burns
with the fires of his forge.\e"
M04090086,"\h(«Kalifa»)He is a proud old man. Do not expect his help
unless you believe yourself truly worthy of his
craftsmanship.\c"
M04090087,"\h(«Kalifa»)Yes, yes! I see something! Somewhere in the
skies above the desert, there exists a cold,
unburning star of metal.\e"
M04090088,"\h(«Kalifa»)The people of the ancient world built this
star with their own hands. What purpose it
served is not known even to me.\c"
M04090089,"\h(«Kalifa»)Yes, yes! I see something! South of the forest
islands, there is a being that forever looks to
the skies.\e"
M04090090,"\h(«Kalifa»)Search near the island that is divided by stone
reefs. Perhaps you will find what you seek.\c"
M04090091,"\h(«Kalifa»)Yes, yes! I see something! South of the forest
islands, there is a being that forever looks to
the skies.\e"
M04090092,"\h(«Kalifa»)Search near the island that is divided by stone
reefs. Perhaps you will find what you seek.\c"
M04090093,"\h(«Kalifa»)Yes, yes! I see something! The man who seeks
nothing more than food can help you in your
search for exotic ingredients.\e"
M04090094,"\h(«Kalifa»)It would appear that he used to be an Air Pirate
himself. Go forth and seek him out.\c"
M04090095,"\h(«Kalifa»)Yes, yes! I see something! In the place of your
birth… in your father's study… there is a
secret pathway behind his bookshelf.\e"
M04090096,"\h(«Kalifa»)If you have not found it yet, that probably
means that you're not a very good treasure
hunter, I suppose.\c"
M04090097,"\h(«Kalifa»)Yes, yes! I see something! Aika… your secret
stash of gold is hidden…\e"
M04090098,"\h(«Aika»)Hey! You don't have to tell everyone! What's the
point of having a secret stash if you're just
going to tell everyone where it is?!\c"
M04090099,"\h(«Kalifa»)Yes, yes! I see something! There is a place upon
which the Moons cast their shadows.\e"
M04090100,"\h(«Kalifa»)It is located high above the clouds. You will
know that you have reached the area when
everything around you grows dark.\c"
M04090101,"\h(«Kalifa»)Yes, yes! I see something! Once you connect with
the “other world,” a strange island will appear
above the dark storm.\e"
M04090102,"\h(«Kalifa»)The island is beautiful in a mysterious way…
Perhaps you should seek this island out.\c"
M04090103,"\h(«Kalifa»)Yes, yes! I see something! Far above the skies
of Ixa'taka, stands a building of ancient
design!\e"
M04090104,"\h(«Kalifa»)The people of the Old World worked wonders with
their technology and power. Perhaps we can all
learn from their success… and their failure.\c"
M04090105,"\h(«Kalifa»)Yes, yes! I see something! In the city of the
forests, there is a woman who vows vengeance on
those who have wronged her.\e"
M04090106,"\h(«Kalifa»)She awaits the person that will answer her
prayers. But she will need proof that you are
that answer.\c"
M04090107,"\h(«Kalifa»)… I see nothing.
Come back another time.
I must rest.\e"
M04090108,"\h(«Kalifa»)Can you blame me? It is impossible to work all
the time. I suppose that even you, the great
Vyse, must stop and rest on occasion, right?\c"
M04090109,"\h(«Kalifa»)Yes, yes! I see something! Somewhere above the
clouds, a ship without a crew aimlessly wanders
through the skies.\e"
M04090110,"\h(«Kalifa»)I see beneath the ship, I see nothing but
darkness… Perhaps you should try searching
somewhere above the Dark Rift.\c"
M04090111,"\h(«Kalifa»)Somewhere, you found a single coin bearing the
mark of a legend.\e"
M04090112,"\h(«Kalifa»)The Guildmaster in Nasrad has been searching for
such a coin for a very long time. Perhaps he
will be willing to pay handsomely for it.\c"
M04090113,"\h(«Kalifa»)My skills do not end with fortune-telling. 
Take me onboard your ship once in a while.\e"
M04090114,"\h(«Kalifa»)If you win a ship battle with me onboard, I will
find rare items for you… if I feel you are
worthy.\c"
M04090115,"\h(«Kalifa»)Yes, yes! I see something! In the ruins of
Nasrad, there is a once-proud woman, sitting
amidst the ashes of her store.\e"
M04090116,"\h(«Kalifa»)Perhaps she would be of some use in your crew.
She is quite skilled in acquiring rare and
unusual items after ship battles.\c"
M04090117,"\h(«Kalifa»)… I see nothing.
Come back another time.
I must rest.\e"
M04090118,"\h(«Kalifa»)Can you blame me? It is impossible to work all
the time. I suppose that even you, the great
Vyse, must stop and rest on occasion, right?\c"
M04090119,"\h(«Kalifa»)Yes, yes! I see something! Somewhere above the
clouds, a ship without a crew aimlessly wanders
through the skies.\e"
M04090120,"\h(«Kalifa»)I see beneath the ship, I see nothing but
darkness… Perhaps you should try searching
somewhere above the Dark Rift.\c"
M04090121,"\h(«Kalifa»)Somewhere, you found a single coin bearing the
mark of a legend.\e"
M04090122,"\h(«Kalifa»)The Guildmaster in Nasrad has been searching for
such a coin for a very long time. Perhaps he
will be willing to pay handsomely for it.\c"
M04090123,"\h(«Kalifa»)My skills do not end with fortune-telling.
Take me onboard your ship once in a while.\e"
M04090124,"\h(«Kalifa»)If you win a ship battle with me onboard, I will
find rare items for you… if I feel you are
worthy.\c"
M04090125,"\h(«Kalifa»)Yes, yes! I see something! In the ruins of
Nasrad, there is a once-proud woman, sitting
amidst the ashes of her store.\e"
M04090126,"\h(«Kalifa»)Perhaps she would be of some use in your crew.
She is quite skilled in acquiring rare and
unusual items after ship battles.\c"
M04090137,"\h(«Kalifa»)The Red Moon has spoken. Remember it always
and the way will be clear to you.\c"
M04090138,\h( )You gave 100 gold to Kalifa.\e
M04090139,"\h(«Kalifa»)Very well.
Let us begin.\c"
M04090140,\h(«Kalifa»)Hmmm…\e
M04090141,\h(«Kalifa»)Haaaa!!!\e
M04090142,"\h(«Kalifa»)Yes, yes! I see something! There are monsters in
this world that cannot be defeated by a blade.
These giant beasts must be fought by ship.\e"
M04090143,"\h(«Kalifa»)One of them lives in the Lands of Ice.
It appears to be some sort of giant insect…\c"
M04090144,"\h(«Kalifa»)Yes, yes! I see something! The young man named
Pinta will travel the known lands in search of
items for you!\e"
M04090145,"\h(«Kalifa»)So, the more land you map and the further you
travel, the more valuable items Pinta will be
able to find!\c"
M04090146,"\h(«Kalifa»)Yes, yes! I see something! You will encounter
the treasure thief, Zivilyn Bane, eight times
throughout your adventures.\e"
M04090147,"\h(«Kalifa»)He only goes after treasures of legend. Whenever
you encounter him, rest assured, you will find
valuable treasure nearby.\c"
M04090148,"\h(«Kalifa»)Yes, yes! I see something! If you are trying to
save up some money, you should fight plenty of
Kanezls.\e"
M04090149,"\h(«Kalifa»)The “Gold Pollen” of these creatures fetches a
high price on the market. If you happen to
acquire some, be sure to sell it immediately.\c"
M04090150,\h(«Kalifa»)… The future is cloudy. The Red Moon is silent.\e
M04090151,"\h(«Kalifa»)I'm sorry, but perhaps you should come back
another day. I shall keep your 100 gold to
help clear my mind…\c"
M04090152,"\h(«Kalifa»)Yes, yes! I see something! The necessary
materials to build a great sword rest far
beneath the clouds.\e"
M04090153,"\h(«Kalifa»)If you pass those materials onto the right
person, he will forge for you a blade unlike
any other in this world.\c"
M04090154,"\h(«Kalifa»)There is an item called the “White Map” that
reveals the paths that enemies take, thus
reducing encounters with potential attackers.\e"
M04090155,"\h(«Kalifa»)So, by wearing this item, you would be able to
make it safely through even the most monster-
infested lands unharmed.\c"
M04090156,"\h(«Kalifa»)Yes, yes! I see something! I have seen where the
3 Abirik Chams of this world are located.\e"
M04090157,"\h(«Kalifa»)One is somewhere in the skies of Ixa'taka,
another is somewhere in Esparanza, and the last
is in Nasrad. Find out who has them!\c"
M04090158,"\h(«Kalifa»)Yes, yes! I see something! The Red spell
“Increm” also works to help boost the offensive
power of you ship's cannons!\e"
M04090159,"\h(«Kalifa»)Be sure to use it to your advantage as often as
possible.\c"
M04090160,"\h(«Kalifa»)Yes, yes! I see something! Your ship has an
attribute called “Value.”\e"
M04090161,"\h(«Kalifa»)Depending on what parts you have equipped on
your ship, it will rise and fall, but it does
not have any effect on your ship's power.\c"
M04090162,"\h(«Kalifa»)Yes, yes! I see something! When you connect with
the “other world,” a humongous monster will
appear!\e"
M04090163,"\h(«Kalifa»)It will be a much larger version of a beast that
you have already encountered numerous times.
Will you be able to defeat it?\c"
M04090164,"\h(«Kalifa»)Yes, yes! I see something! On occasion, Cupil
will grow very hungry and behave strangely.\e"
M04090165,"\h(«Kalifa»)If you were to give him an Abirik Cham at that
point, he will change in ways that you would not
normally be able to see.\c"
M04090166,"\h(«Kalifa»)Yes, yes! I see something! When you connect with
the “other world,” you will find a new weapon to
aid you in your fight against evil!\e"
M04090167,"\h(«Kalifa»)Hmm… Wait. I sense something more…
For some reason… the weapon… smells. Hmm…\c"
M04090168,"\h(«Kalifa»)Yes, yes! I see something! There are 30 Chams in
this world.\e"
M04090169,"\h(«Kalifa»)Go forth and find all of them. Perhaps you will
be able to raise Cupil well enough to help him
reach his true form.\c"
M04090170,"\h(«Kalifa»)Yes, yes! I see something! I'm sure that you
know some monsters carry items on them.\e"
M04090171,"\h(«Kalifa»)However, sometimes those very same monsters
carry extremely rare items that cannot be found
in any store anywhere.\c"
M04090172,"\h(«Kalifa»)Yes, yes! I see something!
On occasion, you will encounter a mysterious
travelling merchant.\e"
M04090173,"\h(«Kalifa»)That merchant travels the world and acquires
rare and unusual items unavailable anywhere
else!\c"
M04090174,"\h(«Kalifa»)Yes, yes! I see something! Speed plays an
important factor in ship battles.\e"
M04090175,"\h(«Kalifa»)If you have a fast ship, you will have a better
chance of attacking first, and your cannons
will also have a better chance of hitting.\c"
M04090176,"\h(«Kalifa»)… Hmm. Nothing. My Moon Stone is not responding
to me at all.\e"
M04090177,"\h(«Kalifa»)I'm very sorry, but you will have to come back
another time. I cannot see anything if my Moon
Stone is not responding properly.\c"
M04090178,"\h(«Kalifa»)In this world, there is an item called the
“Black Map.”\e"
M04090179,"\h(«Kalifa»)It will increase the bearer's aggressiveness,
causing him to get into more fights than usual.
It has its uses…\c"
M04090180,"\h(«Kalifa»)Yes, yes! I see something! On occasion, Cupil
will grow very hungry and behave strangely.\e"
M04090181,"\h(«Kalifa»)If you were to give him an Abirik Cham at that
point, he will change in ways that you would not
normally be able to see.\c"
M04090182,"\h(«Kalifa»)Yes, yes! I see something! When you connect with
the “other world,” you will find a new weapon to
aid you in your fight against evil!\e"
M04090183,"\h(«Kalifa»)Hmm… Wait. I sense something more…
For some reason… the weapon… smells. Hmm…\c"
M04090184,"\h(«Kalifa»)Yes, yes! I see something! There are 30 Chams in
this world.\e"
M04090185,"\h(«Kalifa»)Go forth and find all of them. Perhaps you will
be able to raise Cupil well enough to help him
reach his true form.\c"
M04090186,"\h(«Kalifa»)Yes, yes! I see something! I'm sure that you
know some monsters carry items on them.\e"
M04090187,"\h(«Kalifa»)However, sometimes those very same monsters
carry extremely rare items that cannot be found
in any shops.\c"
M04090188,"\h(«Kalifa»)Yes, yes! I see something!
On occasion, you will encounter a mysterious
travelling merchant.\e"
M04090189,"\h(«Kalifa»)That merchant travels the world and acquires
rare and unusual items unavailable anywhere
else!\c"
M04090190,"\h(«Kalifa»)Yes, yes! I see something! Speed plays an
important factor in ship battles.\e"
M04090191,"\h(«Kalifa»)If you have a fast ship, you will have a better
chance of attacking first, and your cannons
will also have a better chance of hitting.\c"
M04090192,"\h(«Kalifa»)… Hmm. Nothing. My Moon Stone is not responding
to me at all.\e"
M04090193,"\h(«Kalifa»)I'm very sorry, but you will have to come back
another time. I cannot see anything if my Moon
Stone is not responding properly.\c"
M04090194,"\h(«Kalifa»)Yes, yes! I see something! The young man named
Pinta will travel the known lands in search of
items for you!\e"
M04090195,"\h(«Kalifa»)So, the more land you map and the further you
travel, the more valuable items Pinta will be
able to find!\c"
M04090196,"\h(«Kalifa»)Yes, yes! I see something! You will encounter
the treasure thief, Zivilyn Bane, eight times
throughout your adventures.\e"
M04090197,"\h(«Kalifa»)He only goes after treasures of legend. Whenever
you encounter him, rest assured, you will find
valuable treasure nearby.\c"
M04090198,"\h(«Kalifa»)Yes, yes! I see something! If you are trying to
save up some money, you should fight plenty of
Kanezls.\e"
M04090199,"\h(«Kalifa»)The “Gold Pollen” of these creatures fetches a
high price on the market. If you happen to
acquire some, be sure to sell it immediately.\c"
M04090200,\h(«Kalifa»)… The future is cloudy. The Red Moon is silent.\e
M04090201,"\h(«Kalifa»)I'm sorry, but perhaps you should come back
another day. I shall keep your 100 gold to
help clear my mind…\c"
