[Event Name],Task ID
MFF0120000,"\h(«Vyse»)Bon, je vois que je ne suis pas le premier à
échouer sur cette île. Vu les habits qu'il
portait, il était sûrement marin lui aussi.\e"
MFF0120001,\h(«Vyse»)Il doit être mort depuis longtemps.\e
MFF0120002,"\h(«Vyse»)Il y a quelque chose de broder sur son col……
“Gonzales.” Ce doit être son nom.\e"
MFF0120003,"\h(«Vyse»)……Humm ?
Il a quelque chose dans la poche……\e"
MFF0120004,"\h(«Vyse»)C'est une carte !
Elle est un peu usée. C'est peut-être la carte
de cette île.\e"
MFF0120005,"\h(«Vyse»)Humm…… les repères ne sont pas les mêmes……
C'est probablement la carte d'une autre île.\e"
MFF0120006,"\h(«Vyse»)Elle servira peut-être un jour.
Je vais la garder pour le moment.\e"
MFF0120007,\h( )Vous avez reçu la “Carte de Gonzales.”\e
MFF0120008,"\h(«Vyse»)Bon, je vais te faire un enterrement comme il se
doit, pour que tu puisses reposer en paix.\e"
MFF0120009,"\h(«Vyse»)…… Là-bas……
Bon, il faut que je monte sur les hauteurs pour
avoir un aperçu du reste de l'île.\e"
MGF0120000,"\h(«Vyse»)Nun, ich bin wohl nicht der Erste, der auf
dieser Insel Schiffbruch erlitten hat. Nach
seiner Kleidung zu urteilen, war er
wahrscheinlich auch Seemann.\e"
MGF0120001,"\h(«Vyse»)Sieht so aus, als wäre er schon eine ganze
Weile tot.\e"
MGF0120002,"\h(«Vyse»)Auf seinen Kragen ist etwas aufgestickt……
“Gonzales.” Muss wohl sein Name gewesen sein.\e"
MGF0120003,"\h(«Vyse»)…… Hmm?
Da ist etwas in seiner Tasche……\e"
MGF0120004,"\h(«Vyse»)Eine Karte!
Sie ist ziemlich alt. Vielleicht ist es eine
Karte von dieser Insel.\e"
MGF0120005,"\h(«Vyse»)Hmm…… ich kann nichts darauf wiedererkennen……
Es ist wahrscheinlich eine Karte von einer
anderen Insel.\e"
MGF0120006,"\h(«Vyse»)Könnte mir eines Tages ganz nützlich sein.
Ich werde die Karte mal an mich nehmen.\e"
MGF0120007,\h( )Du hast “Gonzales Karte” erhalten.\e
MGF0120008,"\h(«Vyse»)Nun, ich werde dich ordentlich begraben, damit
du endlich in Frieden ruhen kannst.\e"
MGF0120009,"\h(«Vyse»)…… Da……
Ich muss mich wohl nach einem höher gelegenen
Platz umschauen, damit ich den Rest der Insel
überblicken kann.\e"
MF0130000,"\h(«Vyse»)Well, I'm definitely on an island…
And an uninhabited one at that.\e"
MF0130001,"\h(«Vyse»)Hmm… looks like a storm is coming in. 
I should find some shelter.\e"
MF0130002,"\h(«Vyse»)There was a cave next to the spot where 
I buried Gonzales. Maybe I should check it out.\e"
MSF0130000,"\h(«Vyse»)Bueno, desde luego esto es una isla……
Y además está deshabitada.\e"
MSF0130001,"\h(«Vyse»)Mmm…… Se avecina una tormenta.
Debería buscar un lugar donde cobijarme.\e"
MSF0130002,"\h(«Vyse»)Junto al lugar donde enterré a González había
una cueva. Debería probar allí.\e"
MFF0130000,"\h(«Vyse»)Bon, c'est sûr et certain, je suis sur une île……
et inhabitée en plus de ça.\e"
MFF0130001,"\h(«Vyse»)Humm…… on dirait qu'un orage se prépare.
Je dois trouver un abri.\e"
MFF0130002,"\h(«Vyse»)Il y avait une grotte à côté de la tombe de
Gonzales. Peut-être que je devrais aller voir.\e"
MGF0130000,"\h(«Vyse»)Also, ich befinde mich eindeutig auf einer
Insel…… noch dazu auf einer unbewohnten.\e"
MGF0130001,"\h(«Vyse»)Hmm…… Sieht so aus, als braute sich ein Sturm
zusammen. Ich sollte mich nach einem
Unterschlupf umsehen.\e"
MGF0130002,"\h(«Vyse»)Gleich neben dem Platz, an dem ich Gonzales
begraben habe, war eine Höhle. Ich sollte sie
mir vielleicht mal näher ansehen.\e"
MF0170000,"\h(«Vyse»)Aika… Fina…
Are you looking at the same Moon right now?
I hope you're alright.\e"
MF0170001,"\h(«Vyse»)And so I spent my first night alone on the 
deserted island.\e"
MF0170002,"\h(«Vyse»)I woke up to some fresh, clean air and a warm 
sun. \e"
MF0170003,"\h(«Vyse»)Ah, that felt great!
But, I'm really hungry right now…\e"
MF0170004,"\h(«Vyse»)If Gonzales survived long enough to settle into 
that cave, there's got to be food on this 
island. It's time to go hunting…\e"
MSF0170000,"\h(«Vyse»)Aika…… Fina……
¿Estáis mirando la misma Luna que yo ahora?
Espero que estéis bien.\e"
MSF0170001,"\h(«Vyse»)Y así pasé mi primera noche, solo en la isla
desierta.\e"
MSF0170002,"\h(«Vyse»)Me desperté con un día soleado y una brisa
fresca y clara.\e"
MSF0170003,"\h(«Vyse»)¡Ah, me ha sentado genial!
Pero ahora mismo estoy hambriento……\e"
MSF0170004,"\h(«Vyse»)Si González sobrevivió el tiempo suficiente para
establecerse en esta cueva, tiene que haber
comida en esta isla. Es hora de ir de caza……\e"
MFF0170000,"\h(«Vyse»)Aika…… Fina……
Êtes-vous en train d'admirer la même Lune que
moi ? J'espère que vous allez bien.\e"
MFF0170001,"\h(«Vyse»)Je viens donc de passer ma première nuit tout
seul sur l'île déserte.\e"
MFF0170002,"\h(«Vyse»)Depuis mon réveil, je respire un air frais et
pur et le soleil me réchauffe.\e"
MFF0170003,"\h(«Vyse»)Ah, je me sens bien !
Mais, j'ai vraiment faim maintenant……\e"
MFF0170004,"\h(«Vyse»)Si Gonzales a survécu assez longtemps pour
s'installer dans cette grotte, il doit y avoir
quelque chose à manger sur cette île.
Il est temps de partir à la chasse……\e"
MGF0170000,"\h(«Vyse»)Aika…… Fina……
Seht ihr auch gerade diesen Mond an?
Ich hoffe, euch geht es gut.\e"
MGF0170001,"\h(«Vyse»)Und so verbrachte ich meine erste Nacht allein
auf der einsamen Insel.\e"
MGF0170002,"\h(«Vyse»)Ich wachte auf und war von frischer, sauberer
Luft und warmen Sonnenstrahlen umgeben.\e"
MGF0170003,"\h(«Vyse»)Ah, das fühlte sich gut an!
Jetzt bin ich aber so richtig hungrig……\e"
MGF0170004,"\h(«Vyse»)Wenn Gonzales lange genug überlebt hat, um sich
in dieser Höhle einzurichten, muss es auf
dieser Insel etwas zu essen geben. Zeit,
auf die Jagd zu gehen.\e"
MF0180000,"\h(«Vyse»)Oh man, I ate so much.
Those things actually taste pretty good.\e"
MF0180001,"\h(«Vyse»)I should have enough food to last me for a 
while.\e"
MF0180002,"\h(«Vyse»)I wonder if this island is near any of the trade
routes… A ship has got to pass by here sooner
or later.\e"
MF0180003,"\h(«Vyse»)I should prepare some sort of signal fire in 
case I see any ships.\e"
MF0180004,"\h(«Vyse»)I spent my second day gathering food. 
Lucky for me that the island was inhabited by 
animals…\e"
MF0180005,"\h(«Vyse»)I started my third day with a big breakfast… 
Now it was time to get to work.\e"
MSF0180000,"\h(«Vyse»)Qué barbaridad, vaya comilona.
Esas cosas estaban riquísimas.\e"
MSF0180001,\h(«Vyse»)He comido suficiente para un buen rato.\e
MSF0180002,"\h(«Vyse»)Me pregunto si esta isla estará cerca de alguna
ruta comercial…… Algún navío tendrá que pasar
por aquí tarde o temprano.\e"
MSF0180003,"\h(«Vyse»)Voy a preparar una señal de fuego por si acaso
avisto algún navío.\e"
MSF0180004,"\h(«Vyse»)He pasado mi segundo día aquí buscando alimento.
Por suerte, la isla está habitada por animales……\e"
MSF0180005,"\h(«Vyse»)He empezado el tercer día con un buen desayuno……
Llegó el momento de ponerse a trabajar.\e"
MFF0180000,"\h(«Vyse»)Oh, j'ai trop mangé.
C'était vraiment bon.\e"
MFF0180001,\h(«Vyse»)J'aurai assez de nourriture pour un moment.\e
MFF0180002,"\h(«Vyse»)Je me demande si cette île est proche d'une
route commerciale…… Un navire finira bien par
passer un jour ou l'autre.\e"
MFF0180003,"\h(«Vyse»)Il faudrait que je prépare des signaux de feu au
cas où je verrais des navires.\e"
MFF0180004,"\h(«Vyse»)Je passais mon deuxième jour à chasser.
Heureusement pour moi que des animaux vivaient
sur l'île……\e"
MFF0180005,"\h(«Vyse»)Mon troisième débuta avec un énorme
petit-déjeuner…… Il était temps de se mettre
au travail.\e"
MGF0180000,"\h(«Vyse»)O Mann, hab ich viel gegessen!
Dieses Zeug schmeckt gar nicht so schlecht.\e"
MGF0180001,"\h(«Vyse»)Ich hab jetzt bestimmt für eine Weile genug
zu essen.\e"
MGF0180002,"\h(«Vyse»)Ob diese Insel wohl in der Nähe einer Handels-
straße liegt…… Früher oder später muss doch
hier mal ein Schiff vorbeikommen.\e"
MGF0180003,"\h(«Vyse»)Ich sollte so eine Art Signalfeuer herrichten,
falls ich Schiffe sehe.\e"
MGF0180004,"\h(«Vyse»)Ich hab meinen zweiten Tag damit verbracht,
Essbares zu sammeln. Ein Glück für mich,
dass die Insel von Tieren bewohnt ist……\e"
MGF0180005,"\h(«Vyse»)Meinen dritten Tag habe ich mit einem großen
Frühstück begonnen…… Jetzt ist es Zeit, an
die Arbeit zu gehen.\e"
MF0190000,\h(«Vyse»)… What?\e
MF0190001,\h(«Vyse»)… A ship!\e
MF0190002,"\h(«Vyse»)Heh… why couldn't it have come a little
earlier? I wouldn't have spent all that time 
working on the boat!\e"
MF0190003,"\h(«Vyse»)Yes!!! They saw me!! Well, looks like I'm 
finally getting off of this rock.\e"
MSF0190000,\h(«Vyse»)¿Qué……?\e
MSF0190001,\h(«Vyse»)¡Un navío!\e
MSF0190002,"\h(«Vyse»)Eh…… ¿No podía haber llegado un poco antes?
¡No habría pasado todo este tiempo trabajando en
el bote!\e"
MSF0190003,"\h(«Vyse»)¡¡¡Sí!!! ¡¡¡Me han visto bien!!!
Bueno, parece que al fin me voy de este islote.\e"
MFF0190000,\h(«Vyse»)…… Quoi ?\e
MFF0190001,\h(«Vyse»)…… Un navire !\e
MFF0190002,"\h(«Vyse»)Oh…… Pourquoi n'est-il pas venu plus tôt ?
Je n'aurais pas passé tout ce temps à réparer
le canot !\e"
MFF0190003,"\h(«Vyse»)Oui !!! Ils m'ont vu !! Bon, on dirait que je
vais pouvoir partir de ce rocher.\e"
MGF0190000,\h(«Vyse»)…… Was?\e
MGF0190001,\h(«Vyse»)…… Ein Schiff!\e
MGF0190002,"\h(«Vyse»)He…… hätte es nicht etwas früher kommen
können? Dann hätte ich nicht die ganze Zeit
am Boot arbeiten müssen!\e"
MGF0190003,"\h(«Vyse»)Hurra!!! Sie haben mich gesehen!! Sieht
so aus, als würde ich endlich vom diesem Felsen
wegkommen.\e"
MF0320000,"\h(«Vyse»)I went to the highest point of the island that I
could reach and cleared away an area for a 
signal fire.\e"
MF0320001,"\h(«Vyse»)If a ship passes by, all I need to do is light 
it and they'll probably see it.\e"
MF0320002,"\h(«Vyse»)I've been stranded on this island for three 
days.\e"
MF0320003,"\h(«Vyse»)That night…
I had a dream about Aika, Fina, and even 
Drachma…\e"
MF0320004,\h(«Vyse»)On the fourth day…\e
MF0320005,"\h(«Vyse»)Ahh… this place isn't so bad…
Let's see…\e"
MF0320006,\h(«Vyse»)I need to gather some firewood…\e
MF0320007,"\h(«Vyse»)Hmm… they're dry and they're just about the 
right size. I should look for more sticks like 
these.\e"
MSF0320000,"\h(«Vyse»)He ido al punto más alto de la isla y he buscado
un buen lugar para una señal de fuego.\e"
MSF0320001,"\h(«Vyse»)Si un navío pasa cerca de la isla, sólo tengo
que encender el fuego y esperar a que lo vean.\e"
MSF0320002,\h(«Vyse»)Llevo tres días en esta isla.\e
MSF0320003,"\h(«Vyse»)Esa noche……
Soñé con Aika, Fina y hasta con Drachma……\e"
MSF0320004,\h(«Vyse»)Al cuarto día……\e
MSF0320005,"\h(«Vyse»)Ahh…… Este sitio no está tan mal……
Vamos a ver……\e"
MSF0320006,\h(«Vyse»)Tengo que reunir un poco de leña para el fuego……\e
MSF0320007,"\h(«Vyse»)Mmm…… Los leños están secos y tienen el tamaño
justo. Tengo que buscar más palos como éstos.\e"
MFF0320000,"\h(«Vyse»)Je montai sur les plus grandes hauteurs de l'île
que je pus atteindre et déblayai un endroit pour
faire un feu et envoyer des signaux.\e"
MFF0320001,"\h(«Vyse»)Si un navire passe, je n'ai qu'à l'allumer et
ils le verront certainement.\e"
MFF0320002,"\h(«Vyse»)Cela fait trois jours que je suis coincé sur
cette île.\e"
MFF0320003,"\h(«Vyse»)Cette nuit là……
Je rêvai d'Aika, Fina, et même de Drachma……\e"
MFF0320004,\h(«Vyse»)Le quatrième jour……\e
MFF0320005,"\h(«Vyse»)Ahh…… c'est pas si mal que ça ici……
Voyons……\e"
MFF0320006,\h(«Vyse»)Il faut que je rassemble du bois pour le feu……\e
MFF0320007,"\h(«Vyse»)Humm…… Elles sont sèches et leur taille est
parfaite. Il faut que je trouve d'autres
branches comme celles-là.\e"
MGF0320000,"\h(«Vyse»)Ich habe am höchsten Punkt der Insel Platz für
ein Signalfeuer gemacht.\e"
MGF0320001,"\h(«Vyse»)Wenn ein Schiff vorbeikommt, brauche ich es
bloß anzuzünden, und sie werden es bestimmt
sehen.\e"
MGF0320002,\h(«Vyse»)Ich bin jetzt seit drei Tagen auf dieser Insel.\e
MGF0320003,"\h(«Vyse»)Heute Nacht……
habe ich von Aika, Fina und
sogar Drachma geträumt……\e"
MGF0320004,\h(«Vyse»)Am vierten Tag……\e
MGF0320005,"\h(«Vyse»)Ahh…… es ist gar nicht so schlecht hier……
Mal sehen……\e"
MGF0320006,\h(«Vyse»)Ich muss etwas Brennholz sammeln……\e
MGF0320007,"\h(«Vyse»)Hmm…… die sind trocken und scheinen genau die
richtige Größe zu haben. Ich sollte mehr
davon suchen.\e"
MF0340000,"\h(«Vyse»)Well, it's been raining all day. 
I guess I won't get much done.
I'll just rest for now.\e"
MF0340001,"\h(«Vyse»)I don't just want to sit around all day, 
hoping for a ship to pass by…\e"
MF0340002,"\h(«Vyse»)I wonder if I can fix the lifeboat 
from the Little Jack?\e"
MF0340003,"\h(«Vyse»)It rained all day.
I spent most of the day resting in the cave.\e"
MF0340004,"\h(«Vyse»)This is my fifth night on this island…
First thing tomorrow, I'll try to fix 
the lifeboat!\e"
MF0340005,"\h(«Vyse»)Another good night's rest. It actually does feel
good to take a break from fighting monsters. 
Well, I better get started on fixing the boat!\e"
MF0340006,"\h(«Vyse»)Since this island has been deserted for a while,
there should be some Moon Stones lying around. 
The rain probably unearthed a bunch of them.\e"
MF0340007,"\h(«Vyse»)Here's one!
But I'll need more than one
to fly to the next island.\e"
MF0340008,\h(«Vyse»)Time to look for some more!\e
MSF0340000,"\h(«Vyse»)Bueno, lleva todo el día lloviendo.
Creo que no voy a poder hacer mucho.
Me dedicaré a descansar.\e"
MSF0340001,"\h(«Vyse»)No quiero pasarme el día sin hacer nada,
esperando a que pase un barco……\e"
MSF0340002,"\h(«Vyse»)Me pregunto si podré arreglar el bote salvavidas
del Little Jack.\e"
MSF0340003,"\h(«Vyse»)Ha estado lloviendo todo el día.
He pasado casi todo el tiempo descansando en la
cueva.\e"
MSF0340004,"\h(«Vyse»)Es la quinta noche que paso en la isla……
¡Mañana a primera hora intentaré arreglar el
bote salvavidas!\e"
MSF0340005,"\h(«Vyse»)Otra noche de descanso. En realidad, me
encuentro mejor que combatiendo contra los
monstruos.
¡Bueno, tendré que arreglar el bote!\e"
MSF0340006,"\h(«Vyse»)Como esta isla lleva bastante tiempo desierta,
seguro que hay Piedras Lunares que nadie ha
recogido.
Con la lluvia habrán salido a la superficie.\e"
MSF0340007,"\h(«Vyse»)¡Aquí hay una!
Pero voy a necesitar más de una para volar hasta
la siguiente isla.\e"
MSF0340008,\h(«Vyse»)¡Voy a buscar más!\e
MFF0340000,"\h(«Vyse»)Bon, il n'arrête pas de pleuvoir.
Je ne vais pas faire grand chose aujourd'hui.
Je vais me reposer pour le moment.\e"
MFF0340001,"\h(«Vyse»)Je ne veux pas rester sans rien faire toute la
journée, en espérant qu'un navire passe……\e"
MFF0340002,"\h(«Vyse»)Je me demande si je peux réparer le canot de
sauvetage du Little Jack……\e"
MFF0340003,"\h(«Vyse»)Il plut toute la journée.
Je passai presque toute la journée à me reposer
dans la grotte.\e"
MFF0340004,"\h(«Vyse»)C'est ma cinquième nuit sur l'île……
Dès demain matin, j'essaierai de réparer le
canot de sauvetage !\e"
MFF0340005,"\h(«Vyse»)Encore une bonne nuit de repos. En fait cela
fait du bien d'arrêter un peu de se battre
contre les monstres. Bon, il vaudrait mieux que
je commence à réparer le canot !\e"
MFF0340006,"\h(«Vyse»)Puisque cette île est désertée depuis longtemps,
il devrait y avoir des Pierres de Lune quelque
part. La pluie a dû en déterrer quelques unes.\e"
MFF0340007,"\h(«Vyse»)En voilà une !
Mais il m'en faudra plus pour m'envoler jusqu'à
la prochaine île.\e"
MFF0340008,\h(«Vyse»)Il est temps d'aller en chercher d'autres !\e
MGF0340000,"\h(«Vyse»)Tja, es regnet schon den ganzen Tag lang.
Ich werde wohl nicht viel machen können.
Ich ruhe mich erstmal aus.\e"
MGF0340001,"\h(«Vyse»)Ich möchte nicht den ganzen Tag lang rumsitzen
und darauf warten, dass ein Schiff vorbei-
kommt……\e"
MGF0340002,"\h(«Vyse»)Ich frage mich, ob ich wohl das Rettungsboot
der Little Jack reparieren kann?\e"
MGF0340003,"\h(«Vyse»)Es hat den ganzen Tag lang geregnet.
Ich hab den größten Teil des Tages in der
Höhle verbracht und mich ausgeruht.\e"
MGF0340004,"\h(«Vyse»)Dies ist mein fünfter Tag auf dieser Insel……
Gleich morgen früh werde ich versuchen, das
Rettungsboot zu reparieren!\e"
MGF0340005,"\h(«Vyse»)Noch eine ruhige Nacht. Eigentlich tut es ganz
gut, für eine Weile keine Monster zu bekämpfen.
Tja, ich sollte mir wohl das Boot vornehmen!\e"
MGF0340006,"\h(«Vyse»)Da diese Insel schon seit einer Weile unbewohnt
ist, müssten hier eigentlich ein paar Moon
Stones herumliegen, die durch den Regen zum
Vorschein gekommen sind.\e"
MGF0340007,"\h(«Vyse»)Hier ist einer!
Ich brauche aber mehr als einen, um zur
nächsten Insel zu fliegen.\e"
MGF0340008,"\h(«Vyse»)Mal sehn, ob ich noch ein paar mehr finden kann!\e"
MF0360000,"\h(«Vyse»)Alright…
That should just about do it.\e"
MF0360001,"\h(«Vyse»)I'm finally going to be able to get off this 
island tomorrow!\e"
MSF0360000,"\h(«Vyse»)Muy bien……
Eso debería servir.\e"
MSF0360001,\h(«Vyse»)¡Mañana por fin voy a abandonar esta isla!\e
MFF0360000,"\h(«Vyse»)OK…
Cela devrait suffire.\e"
MFF0360001,"\h(«Vyse»)Demain, Je partirai enfin de cette île !\e"
MGF0360000,"\h(«Vyse»)So……
Das sollte reichen.\e"
MGF0360001,"\h(«Vyse»)Morgen ist es endlich so weit, dass ich von
dieser Insel wegkomme!\e"
MF0370002,"\h(«Vyse»)Aika… Fina…
Wherever you are…
I hope you guys are safe…\e"
MF0370001,"\h(«Vyse»)Well, it doesn't look like I have much of a 
choice, so I might as well set up camp in here 
and get some rest.\e"
MF0370000,"\h(«Vyse»)I guess my friend Gonzales had the same idea.
It looks like he was living here for quite a
while too.\e"
MSF0370002,"\h(«Vyse»)Aika…… Fina……
Donde quiera que estéis……
Espero que estéis a salvo……\e"
MSF0370001,"\h(«Vyse»)Bueno no parece que tenga mucha elección, así
que acamparé aquí y descansaré un poco.\e"
MSF0370000,"\h(«Vyse»)Supongo que eso mismo hizo el tal González.
Parece que vivió aquí durante un tiempo.\e"
MFF0370002,"\h(«Vyse»)Aika…… Fina……
Où que vous soyez……
J'espère que vous êtes en sécurité……\e"
MFF0370001,"\h(«Vyse»)Bon, je n'ai pas vraiment le choix, donc autant
camper ici et me reposer.\e"
MFF0370000,"\h(«Vyse»)Mon ami Gonzales a dû avoir la même idée.
Apparemment il a vécu assez longtemps ici.\e"
MGF0370002,"\h(«Vyse»)Aika……  Fina……
Wo ihr auch seid……
Ich hoffe, ihr beiden seid in Sicherheit.\e"
MGF0370001,"\h(«Vyse»)Tja, sieht nicht so aus, als ob ich eine Wahl
hätte, also kann ich genauso gut hier ein Lager
aufschlagen und mich etwas ausruhen.\e"
MGF0370000,"\h(«Vyse»)Schätze, mein Freund Gonzales hatte dieselbe
Idee. Sieht so aus, als hätte auch er eine
ganze Weile hier verbracht.\e"
MG0180000,"\h(«Aika»)Vyse, this is pretty amazing, huh?\e"
MG0180001,"\h(«Aika»)Hey, Enrique…
How does it feel to be outside the Imperial
Palace?\e"
MG0180002,\h(«Enrique»)Huh? Oh…\e
MG0180003,"\h(«Enrique»)Everything is so… ungh… so… beautiful.
I've never seen anything like it before.\e"
MG0180004,\h(«Aika»)Looks like someone is a little airsick.\e
MG0180005,"\h(«Aika»)Perhaps all of this traveling is a little rough 
for our sheltered Prince.\e"
MG0180006,"\h(«Enrique»)Yes… Aika… you are correct…
I… I never realized that sailing could be so… 
so… rough.\e"
MG0180007,"\h(«Enrique»)But this was my… decision…
I can't let a little airsickness…
slow me down…\e"
MG0180008,\h(«Enrique»)Ungh…!!!\e
MG0180009,"\h(«Fina»)Enrique…
Are you going to be alright?\e"
MG0180010,"\h(«Vyse»)Well, it looks like this is going to be a long
trip for Enrique.\e"
MG0180011,"\h(«Aika»)Yeah, don't worry Enrique. Once you get used to
sailing, you won't get sick as easy. I'm sure
you'll be okay.\e"
MG0180012,"\h(«A gangly old man's voice»)Hey!
It took you guys long enough to get here!\e"
MG0180013,"\h(«Small Old Man»)Hey! Hey!
It's good to meet you!
You're Vyse, right?!\e"
MG0180014,"\h(«Gangly Old Man»)Gilder told us that you needed a crew. 
We're here to report for duty.\e"
MG0180015,"\h(«Brabham»)I'm Brabham!
If anything's broke, I can fix it! I'm the
greatest engineer that ever lived!\e"
MG0180016,"\h(«Brabham»)That's a nice lookin' ship! If you want, I can
get it running smoother than ever! Crank it up a
few notches… give it more power…\e"
MG0180017,"\h(«Izmael»)Ba-ba-bam! I'm Izmael. You want something built?
I build it. You don't want something built?
I build it anyway.\e"
MG0180018,"\h(«Izmael»)I'll build some buildings for you! You're going
to need a base, right? \e"
MG0180019,\h(«Vyse»)Uhh… sure… thank you.\e
MG0180020,"\h(«Brabham»)Leave it up to us!!
… But, before we get started, we'll need some
funds to cover expenses and labor.\e"
MG0180021,"\h(«Brabham»)First, I'll fortify the hull of your ship so you
will be able to pass through the stone reefs.\e"
MG0180022,"\h(«Brabham»)Then, I will upgrade your engine so… You'll be
powering through sky rifts in no time.\e"
MG0180023,"\h(«Brabham»)But it will cost you…
25,000 gold.\e"
MG0180024,"\h(«Izmael»)I plan to build you a port and some living
quarters first.\e"
MG0180025,"\h(«Izmael»)Let's see…
Cha-ching! I'll need about 75,000 gold. 
What a bargain!\e"
MG0180026,"\h(«Aika»)What?!
So all together, we'll need to give you 100,000
gold?!\e"
MG0180027,"\h(«Enrique»)Well, the Delphinus does need some
modifications, and we are going to need more
than a couple of caves to call this a base…\e"
MG0180028,"\h(«Vyse»)Enrique is right. Let's put off our search for
the other Moon Crystals until we can get 100,000
gold to pay these… umm… gentlemen.\e"
MSG0180000,"\h(«Aika»)Vyse, esto es estupendo, ¿no crees?\e"
MSG0180001,"\h(«Aika»)Oye, Enrique…… ¿Cómo se siente uno al dejar el
Palacio Imperial?\e"
MSG0180002,\h(«Enrique»)¿Uh? Oh……\e
MSG0180003,"\h(«Enrique»)Todo es tan…… esto…… tan…… bonito.
Nunca había visto nada igual.\e"
MSG0180004,\h(«Aika»)Aquí hay alguien que se ha mareado.\e
MSG0180005,"\h(«Aika»)A lo mejor tanto viaje resulta demasiado duro
para nuestro delicado Príncipe.\e"
MSG0180006,"\h(«Enrique»)Sí…… Aika…… tienes razón……
Nunca…… me había dado cuenta de lo dura……
que puede llegar a ser la navegación.\e"
MSG0180007,"\h(«Enrique»)Pero ésta ha sido…… mi decisión……
No puedo echarme atrás……
por un ligero mareo……\e"
MSG0180008,\h(«Enrique»)¡¡¡Buah……!!!\e
MSG0180009,"\h(«Fina»)Enrique……
¿crees que te pondrás bien?\e"
MSG0180010,"\h(«Vyse»)Me parece que este viaje va a ser demasiado
largo para Enrique.\e"
MSG0180011,"\h(«Aika»)Sí, no te preocupes Enrique. Una vez te
acostumbres a navegar, dejarás de marearte.
Seguro que te encontrarás mejor.\e"
MSG0180012,"\h(«Una voz de viejecito»)¡Eh!
¡Sí que os ha costado llegar hasta aquí!\e"
MSG0180013,"\h(«Viejecito»)¡Oye! ¡Oye!
¡Encantado de conocerte!
¡¿Eres Vyse, no?!\e"
MSG0180014,"\h(«Viejecito»)Gilder nos ha contado que necesitas una
tripulación.
Por eso estamos aquí.\e"
