[Event Name],Task ID
MGs017c005,"\h(«Vyse»)There's maps from all over the world.
Maps are really valuable to any sailor,
so they need to be stored carefully.\c"
MGs017c006,"\h(«Vyse»)It's my travel log. All bridge officers keep
their own logs. Aika and Fina both have one,
although I don't know where they keep them.\c"
M14050000,"\h(«Domingo»)Hey Vyse, how's it going? 
Still trying to explore as much of the world as
you can, I see.\e"
M14050001,\h(«Domingo»)Well then… let me check out your Discovery Log.\e
M14050002,"\h(«Domingo»)Ah, you've made xx Discoveries!\e"
M14050003,"\h(«Domingo»)I'm disappointed in you, Vyse! If this is the 
best you can do, you'll never be 
remembered as a great explorer.\e"
M14050004,"\h(«Domingo»)If you find any more artifacts, or make any more
discoveries, come back and see me. If you 
impress me, I'll make sure you are rewarded.\c"
M14050005,\h(«Domingo»)Hmm… You've made xx Discoveries.\e
M14050006,\h(«Domingo»)You haven't found much since I last saw you.\e
M14050007,\h(«Domingo»)I'll give you something when you find some more.\e
M14050008,"\h(«Domingo»)Not bad, you've made \c Discoveries!\e"
M14050009,"\h(«Domingo»)That's much better, Vyse. You've done 
extraordinarily well. I wouldn't expect less 
from a renowned sailor like yourself.\e"
M14050010,"\h(«Domingo»)As I promised, I'll reward you.\e"
M14050011,\h( )You got (gift at 30)!\e
M14050012,"\h(«Domingo»)If you make some more Discoveries, 
I'll reward you again.\e"
M14050013,"\h(«Domingo»)Wow, you've made xx Discoveries!\e"
M14050014,"\h(«Domingo»)That's the spirit! Finding someone with 
a Discovery Log as full as yours would be 
a discovery in itself.\e"
M14050015,"\h(«Domingo»)Like I promised… here's a little
something I put together for you.\e"
M14050016,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
M14050017,"\h(«Domingo»)Once you make 50 Discoveries, I'll give you
another present.\c"
M14050018,\h(«Domingo»)Whoa! You've made xx Discoveries!\e
M14050019,"\h(«Domingo»)Now THAT'S impressive! 
You really are something else!\e"
M14050020,"\h(«Domingo»)You're one of the greatest explorers 
of our time. You've earned this!\e"
M14050021,\h( )You received 1 “White Map.”\e
M14050022,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you 
my most prized possession!\c"
M14050118,"\h(«Domingo»)Wow!
You've made ?? Discoveries already!\e"
M14050119,"\h(«Domingo»)You really are great, Vyse!
Not many people can boast discovering this many
things a single lifetime, you know.\e"
M14050120,"\h(«Domingo»)You really are the greatest Air Pirate that ever
lived! Well, I believe so, anyway. But, like I
promised, here's your gift!\e"
M14050121,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
M14050122,\h( )You received 1 “White Map.”\e
M14050123,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you my
most prized possession.\c"
M14050023,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
M14050024,\h(«Domingo»)You're amazing!\e
M14050025,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
M14050026,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
M14050027,\h( )You got (gift at 30)!\e
M14050028,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
M14050029,\h( )You received 1 “White Map.”\e
M14050030,\h( )You received “Domingo's Title.”\c
M14050031,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
M14050032,\h(«Domingo»)You're amazing!\e
M14050033,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
M14050034,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
M14050035,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
M14050036,\h( )You received 1 “White Map.”\e
M14050037,\h( )You received “Domingo's Title.”\c
M14050038,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
M14050039,\h(«Domingo»)You're amazing!\e
M14050040,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
M14050041,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
M14050042,\h( )You received a “White Map.”\e
M14050043,\h( )You received “Domingo's Title.”\c
M14050044,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
M14050045,\h(«Domingo»)You're amazing!\e
M14050046,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
M14050047,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
M14050048,\h( )You received “Domingo's Title.”\c
M14050049,"\h(«Domingo»)Vyse! You are the greatest explorer the world
has ever known!\e"
M14050050,\h(«Domingo»)It is an honor to have met you.\c
MS14050000,"\h(«Domingo»)Hey Vyse, how's it going? 
Still trying to explore as much of the world as
you can, I see.\e"
MS14050001,\h(«Domingo»)Well then… let me check out your Discovery Log.\e
MS14050002,"\h(«Domingo»)Ah, you've made xx Discoveries!\e"
MS14050003,"\h(«Domingo»)I'm disappointed in you, Vyse! If this is the 
best you can do, you'll never be 
remembered as a great explorer.\e"
MS14050004,"\h(«Domingo»)If you find any more artifacts, or make any more
discoveries, come back and see me. If you 
impress me, I'll make sure you are rewarded.\c"
MS14050005,\h(«Domingo»)Hmm… You've made xx Discoveries.\e
MS14050006,\h(«Domingo»)You haven't found much since I last saw you.\e
MS14050007,\h(«Domingo»)I'll give you something when you find some more.\e
MS14050008,"\h(«Domingo»)Not bad, you've made \c Discoveries!\e"
MS14050009,"\h(«Domingo»)That's much better, Vyse. You've done 
extraordinarily well. I wouldn't expect less 
from a renowned sailor like yourself.\e"
MS14050010,"\h(«Domingo»)As I promised, I'll reward you.\e"
MS14050011,\h( )You got (gift at 30)!\e
MS14050012,"\h(«Domingo»)If you make some more Discoveries, 
I'll reward you again.\e"
MS14050013,"\h(«Domingo»)Wow, you've made xx Discoveries!\e"
MS14050014,"\h(«Domingo»)That's the spirit! Finding someone with 
a Discovery Log as full as yours would be 
a discovery in itself.\e"
MS14050015,"\h(«Domingo»)Like I promised… here's a little
something I put together for you.\e"
MS14050016,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MS14050017,"\h(«Domingo»)Once you make 50 Discoveries, I'll give you
another present.\c"
MS14050018,\h(«Domingo»)Whoa! You've made xx Discoveries!\e
MS14050019,"\h(«Domingo»)Now THAT'S impressive! 
You really are something else!\e"
MS14050020,"\h(«Domingo»)You're one of the greatest explorers 
of our time. You've earned this!\e"
MS14050021,\h( )You received 1 “White Map.”\e
MS14050022,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you 
my most prized possession!\c"
MS14050118,"\h(«Domingo»)Wow!
You've made ?? Discoveries already!\e"
MS14050119,"\h(«Domingo»)You really are great, Vyse!
Not many people can boast discovering this many
things a single lifetime, you know.\e"
MS14050120,"\h(«Domingo»)You really are the greatest Air Pirate that ever
lived! Well, I believe so, anyway. But, like I
promised, here's your gift!\e"
MS14050121,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MS14050122,\h( )You received 1 “White Map.”\e
MS14050123,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you my
most prized possession.\c"
MS14050023,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MS14050024,\h(«Domingo»)You're amazing!\e
MS14050025,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MS14050026,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MS14050027,\h( )You got (gift at 30)!\e
MS14050028,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MS14050029,\h( )You received 1 “White Map.”\e
MS14050030,\h( )You received “Domingo's Title.”\c
MS14050031,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MS14050032,\h(«Domingo»)You're amazing!\e
MS14050033,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MS14050034,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MS14050035,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MS14050036,\h( )You received 1 “White Map.”\e
MS14050037,\h( )You received “Domingo's Title.”\c
MS14050038,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MS14050039,\h(«Domingo»)You're amazing!\e
MS14050040,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MS14050041,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MS14050042,\h( )You received a “White Map.”\e
MS14050043,\h( )You received “Domingo's Title.”\c
MS14050044,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MS14050045,\h(«Domingo»)You're amazing!\e
MS14050046,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MS14050047,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MS14050048,\h( )You received “Domingo's Title.”\c
MS14050049,"\h(«Domingo»)Vyse! You are the greatest explorer the world
has ever known!\e"
MS14050050,\h(«Domingo»)It is an honor to have met you.\c
MF14050000,"\h(«Domingo»)Hey Vyse, how's it going? 
Still trying to explore as much of the world as
you can, I see.\e"
MF14050001,\h(«Domingo»)Well then… let me check out your Discovery Log.\e
MF14050002,"\h(«Domingo»)Ah, you've made xx Discoveries!\e"
MF14050003,"\h(«Domingo»)I'm disappointed in you, Vyse! If this is the 
best you can do, you'll never be 
remembered as a great explorer.\e"
MF14050004,"\h(«Domingo»)If you find any more artifacts, or make any more
discoveries, come back and see me. If you 
impress me, I'll make sure you are rewarded.\c"
MF14050005,\h(«Domingo»)Hmm… You've made xx Discoveries.\e
MF14050006,\h(«Domingo»)You haven't found much since I last saw you.\e
MF14050007,\h(«Domingo»)I'll give you something when you find some more.\e
MF14050008,"\h(«Domingo»)Not bad, you've made \c Discoveries!\e"
MF14050009,"\h(«Domingo»)That's much better, Vyse. You've done 
extraordinarily well. I wouldn't expect less 
from a renowned sailor like yourself.\e"
MF14050010,"\h(«Domingo»)As I promised, I'll reward you.\e"
MF14050011,\h( )You got (gift at 30)!\e
MF14050012,"\h(«Domingo»)If you make some more Discoveries, 
I'll reward you again.\e"
MF14050013,"\h(«Domingo»)Wow, you've made xx Discoveries!\e"
MF14050014,"\h(«Domingo»)That's the spirit! Finding someone with 
a Discovery Log as full as yours would be 
a discovery in itself.\e"
MF14050015,"\h(«Domingo»)Like I promised… here's a little
something I put together for you.\e"
MF14050016,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MF14050017,"\h(«Domingo»)Once you make 50 Discoveries, I'll give you
another present.\c"
MF14050018,\h(«Domingo»)Whoa! You've made xx Discoveries!\e
MF14050019,"\h(«Domingo»)Now THAT'S impressive! 
You really are something else!\e"
MF14050020,"\h(«Domingo»)You're one of the greatest explorers 
of our time. You've earned this!\e"
MF14050021,\h( )You received 1 “White Map.”\e
MF14050022,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you 
my most prized possession!\c"
MF14050118,"\h(«Domingo»)Wow!
You've made ?? Discoveries already!\e"
MF14050119,"\h(«Domingo»)You really are great, Vyse!
Not many people can boast discovering this many
things a single lifetime, you know.\e"
MF14050120,"\h(«Domingo»)You really are the greatest Air Pirate that ever
lived! Well, I believe so, anyway. But, like I
promised, here's your gift!\e"
MF14050121,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MF14050122,\h( )You received 1 “White Map.”\e
MF14050123,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you my
most prized possession.\c"
MF14050023,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MF14050024,\h(«Domingo»)You're amazing!\e
MF14050025,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MF14050026,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MF14050027,\h( )You got (gift at 30)!\e
MF14050028,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MF14050029,\h( )You received 1 “White Map.”\e
MF14050030,\h( )You received “Domingo's Title.”\c
MF14050031,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MF14050032,\h(«Domingo»)You're amazing!\e
MF14050033,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MF14050034,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MF14050035,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MF14050036,\h( )You received 1 “White Map.”\e
MF14050037,\h( )You received “Domingo's Title.”\c
MF14050038,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MF14050039,\h(«Domingo»)You're amazing!\e
MF14050040,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MF14050041,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MF14050042,\h( )You received a “White Map.”\e
MF14050043,\h( )You received “Domingo's Title.”\c
MF14050044,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MF14050045,\h(«Domingo»)You're amazing!\e
MF14050046,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MF14050047,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MF14050048,\h( )You received “Domingo's Title.”\c
MF14050049,"\h(«Domingo»)Vyse! You are the greatest explorer the world
has ever known!\e"
MF14050050,\h(«Domingo»)It is an honor to have met you.\c
MG14050000,"\h(«Domingo»)Hey Vyse, how's it going? 
Still trying to explore as much of the world as
you can, I see.\e"
MG14050001,\h(«Domingo»)Well then… let me check out your Discovery Log.\e
MG14050002,"\h(«Domingo»)Ah, you've made xx Discoveries!\e"
MG14050003,"\h(«Domingo»)I'm disappointed in you, Vyse! If this is the 
best you can do, you'll never be 
remembered as a great explorer.\e"
MG14050004,"\h(«Domingo»)If you find any more artifacts, or make any more
discoveries, come back and see me. If you 
impress me, I'll make sure you are rewarded.\c"
MG14050005,\h(«Domingo»)Hmm… You've made xx Discoveries.\e
MG14050006,\h(«Domingo»)You haven't found much since I last saw you.\e
MG14050007,\h(«Domingo»)I'll give you something when you find some more.\e
MG14050008,"\h(«Domingo»)Not bad, you've made \c Discoveries!\e"
MG14050009,"\h(«Domingo»)That's much better, Vyse. You've done 
extraordinarily well. I wouldn't expect less 
from a renowned sailor like yourself.\e"
MG14050010,"\h(«Domingo»)As I promised, I'll reward you.\e"
MG14050011,\h( )You got (gift at 30)!\e
MG14050012,"\h(«Domingo»)If you make some more Discoveries, 
I'll reward you again.\e"
MG14050013,"\h(«Domingo»)Wow, you've made xx Discoveries!\e"
MG14050014,"\h(«Domingo»)That's the spirit! Finding someone with 
a Discovery Log as full as yours would be 
a discovery in itself.\e"
MG14050015,"\h(«Domingo»)Like I promised… here's a little
something I put together for you.\e"
MG14050016,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MG14050017,"\h(«Domingo»)Once you make 50 Discoveries, I'll give you
another present.\c"
MG14050018,\h(«Domingo»)Whoa! You've made xx Discoveries!\e
MG14050019,"\h(«Domingo»)Now THAT'S impressive! 
You really are something else!\e"
MG14050020,"\h(«Domingo»)You're one of the greatest explorers 
of our time. You've earned this!\e"
MG14050021,\h( )You received 1 “White Map.”\e
MG14050022,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you 
my most prized possession!\c"
MG14050118,"\h(«Domingo»)Wow!
You've made ?? Discoveries already!\e"
MG14050119,"\h(«Domingo»)You really are great, Vyse!
Not many people can boast discovering this many
things a single lifetime, you know.\e"
MG14050120,"\h(«Domingo»)You really are the greatest Air Pirate that ever
lived! Well, I believe so, anyway. But, like I
promised, here's your gift!\e"
MG14050121,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MG14050122,\h( )You received 1 “White Map.”\e
MG14050123,"\h(«Domingo»)Now, if you can completely fill up your
Discovery Log, then I will give you my
most prized possession.\c"
MG14050023,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MG14050024,\h(«Domingo»)You're amazing!\e
MG14050025,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MG14050026,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MG14050027,\h( )You got (gift at 30)!\e
MG14050028,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MG14050029,\h( )You received 1 “White Map.”\e
MG14050030,\h( )You received “Domingo's Title.”\c
MG14050031,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MG14050032,\h(«Domingo»)You're amazing!\e
MG14050033,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MG14050034,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MG14050035,"\h( )You received a “Paranta Seed,” “Icyl Seed,”
“Zaal Seed,” and a “Sylph Seed.”\e"
MG14050036,\h( )You received 1 “White Map.”\e
MG14050037,\h( )You received “Domingo's Title.”\c
MG14050038,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MG14050039,\h(«Domingo»)You're amazing!\e
MG14050040,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MG14050041,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MG14050042,\h( )You received a “White Map.”\e
MG14050043,\h( )You received “Domingo's Title.”\c
MG14050044,\h(«Domingo»)Vyse! You've completely filled your Log Book!\e
MG14050045,\h(«Domingo»)You're amazing!\e
MG14050046,"\h(«Domingo»)Vyse, you are one of the greatest explorers in 
history! Not even the Legendary Daccat can
measure up to you!\e"
MG14050047,"\h(«Domingo»)You are worthy of my most prized possession!
You can have my title as “Treasure Hunter
Extraordinaire!”\e"
MG14050048,\h( )You received “Domingo's Title.”\c
MG14050049,"\h(«Domingo»)Vyse! You are the greatest explorer the world
has ever known!\e"
MG14050050,\h(«Domingo»)It is an honor to have met you.\c
MI0020000,"\h(«Vyse»)Hmm…
It's still hard for me to believe that Izmael
turned this deserted island into a base.\e"
MI0020001,"\h(«Fina»)Vyse…
Aika…
Enrique…\e"
MI0020002,"\h(«Fina»)Thank you for everything you've done. So far,
we've managed to get three of the Moon Crystals.\e"
MI0020003,"\h(«Fina»)I never would have made it this far on my own. 
Thank you so much.\e"
MI0020004,"\h(«Aika»)Come on, Fina!
You don't have to thank us!\e"
MI0020005,"\h(«Vyse»)Yeah, if it wasn't for you, I don't think we
would've ever gotten the chance to sail around
the world! We should be thanking you!\e"
MI0020006,"\h(«Enrique»)Fina, I don't know if you realized it yet, but
your mission has helped us all. And we've all
grown to be such good friends.\e"
MI0020007,\h(«Fina»)Yes… Thank you… I mean you're welcome.\e
MI0020008,"\h(«Fina»)Until recently, I lived a sheltered life. I was
scared when the Elders asked me to search
for the Crystals… And I was alone.\e"
MI0020009,"\h(«Fina»)Since then, I've made some great friends,
and I get excited when we explore new lands…
Even the ones with monsters.\e"
MI0020010,"\h(«Aika»)Yeah… when you first heard what we did for a
living, you seemed really surprised… almost
intimidated.\e"
MI0020011,"\h(«Vyse»)You're sounding more like an Air Pirate every
day. Before you know it, you'll be dressing like
us… and Cupil will be wearing an eye patch.\e"
MI0020012,"\h(«Vyse»)Hey, that reminds me.
Do you know where we should go to get the next
Moon Crystal?\e"
MI0020013,"\h(«Fina»)Yes, I do.\e"
MI0020014,"\h(«Fina»)To the far south, lies a land that basks in the 
cold light of the Purple Moon. 
It is known as the Land of Ice.\e"
MI0020015,\h(«Fina»)The Purple Moon Crystal should be hidden there.\e
MI0020016,\h(«Vyse»)Land of Ice?\e
MI0020017,"\h(«Fina»)The Purple Moon is the source of power for 
all Ice Magic.\e"
MI0020018,"\h(«Fina»)And because of that, the lands under the moon 
have become encased in ice.\e"
MI0020019,"\h(«Aika»)I've heard stories about that place… Some of 
the others back home used to tell me about 
the rumors they'd hear.\e"
MI0020020,"\h(«Aika»)I heard that the air is so cold, that anyone who
goes there will be frozen solid in a matter of
seconds…\e"
MI0020021,"\h(«Aika»)I don't want to have to chisel you out of the
ice, Vyse.\e"
MI0020022,"\h(«Vyse»)Where do you get these stories? First, I was 
going to catch on fire, then people were going 
to eat us with sticks, now I'm going to freeze.\e"
MI0020023,"\h(«Vyse»)Getting the Crystal is not going to be easy, 
but I think your overactive imagination is 
getting the best of you.\e"
MI0020024,"\h(«Aika»)What do you mean?!
Alright… fine. When you become a Vysicle,
don't come crying to me!\e"
MI0020025,"\h(«Fina»)Hahaha…
I'm sure everything will be alright.
I doubt it's that cold, Aika.\e"
MI0020026,"\h(«Enrique»)Well, according to our Valuan archaeologists…\e"
MI0020027,"\h(«Enrique»)Beneath the layers of ice, lies the ruins of an
ancient city. The ruins have been undisturbed
since the Old World.\e"
MI0020028,"\h(«Enrique»)Unfortunately, no one has ever been able to
break through the ice… All we have been able to
do is observe the ruins from the sky.\e"
MI0020029,"\h(«Vyse»)So we don't really need to go there because 
it's impossible to get the Crystal.\e"
MI0020030,"\h(«Enrique»)Well, I was thinking…
Brabham said that the hull had been reinforced,
right?\e"
MI0020031,"\h(«Enrique»)If the hull is strong enough to break
through stone reefs, perhaps it is strong
enough to break through the ice!\e"
MI0020032,"\h(«Vyse»)That might work! We could bust through the ice
with the Delphinus!\e"
MI0020033,"\h(«Fina»)If the Delphinus can get through the ice, 
then we can get the Crystal.\e"
MI0020034,"\h(«Vyse»)Yeah.
Then it looks like our next destination is to
the south… to the Land of Ice!\e"
MI0020035,"\h(«Vyse»)Well, it looks like we've got a long journey
ahead of us. I think we should take the rest of
the day off and celebrate!\e"
MI0020036,\h(«Everyone»)Aye Aye!\e
MSI0020000,"\h(«Vyse»)Hmm…
It's still hard for me to believe that Izmael
turned this deserted island into a base.\e"
MSI0020001,"\h(«Fina»)Vyse…
Aika…
Enrique…\e"
MSI0020002,"\h(«Fina»)Thank you for everything you've done. So far,
we've managed to get three of the Moon Crystals.\e"
MSI0020003,"\h(«Fina»)I never would have made it this far on my own. 
Thank you so much.\e"
MSI0020004,"\h(«Aika»)Come on, Fina!
You don't have to thank us!\e"
MSI0020005,"\h(«Vyse»)Yeah, if it wasn't for you, I don't think we
would've ever gotten the chance to sail around
the world! We should be thanking you!\e"
MSI0020006,"\h(«Enrique»)Fina, I don't know if you realized it yet, but
your mission has helped us all. And we've all
grown to be such good friends.\e"
MSI0020007,\h(«Fina»)Yes… Thank you… I mean you're welcome.\e
MSI0020008,"\h(«Fina»)Until recently, I lived a sheltered life. I was
scared when the Elders asked me to search
for the Crystals… And I was alone.\e"
MSI0020009,"\h(«Fina»)Since then, I've made some great friends,
and I get excited when we explore new lands…
Even the ones with monsters.\e"
MSI0020010,"\h(«Aika»)Yeah… when you first heard what we did for a
living, you seemed really surprised… almost
intimidated.\e"
MSI0020011,"\h(«Vyse»)You're sounding more like an Air Pirate every
day. Before you know it, you'll be dressing like
us… and Cupil will be wearing an eye patch.\e"
MSI0020012,"\h(«Vyse»)Hey, that reminds me.
Do you know where we should go to get the next
Moon Crystal?\e"
MSI0020013,"\h(«Fina»)Yes, I do.\e"
MSI0020014,"\h(«Fina»)To the far south, lies a land that basks in the 
cold light of the Purple Moon. 
It is known as the Land of Ice.\e"
MSI0020015,\h(«Fina»)The Purple Moon Crystal should be hidden there.\e
