[Event Name],Task ID
MFF0070011,"\h(«Drachma»)…… Oui.
À peu près du même âge que toi.\e"
MFF0070012,"\h(«Drachma»)Il y a bien longtemps, j'avais un bateau de
pêche et nous naviguions dans l'Océan Nord……\e"
MFF0070013,"\h(«Drachma»)Mon fils apprenait le métier de marin.
Il venait à la pêche avec nous.
Il s'appelait…… Jack.\e"
MFF0070014,"\h(«Drachma»)C'était un petit garçon, qui aimait se rendre
utile. Les autres marins…… le surnommaient
“Little Jack”.\e"
MFF0070015,\h(«Vyse»)……\e
MFF0070016,"\h(«Drachma»)Un jour, nous sommes partis à la pêche comme
d'habitude. Puis Rhaknam est arrivé.\e"
MFF0070017,"\h(«Drachma»)Nous ne connaissions pas la puissance de
Rhaknam, et nous avons essayé de le combattre.\e"
MFF0070018,"\h(«Drachma»)Mais, un bateau de pêche n'avait aucune chance
contre cette créature. Rhaknam a détruit notre
bateau. Je m'en suis sorti de justesse……\e"
MFF0070019,"\h(«Drachma»)Mais mon équipage…… et Jack…… n'ont pas eu
autant de chance. La dernière fois que j'ai vu
Jack, il attrapait des plumes en tombant…… comme
si elles avaient pu l'empêcher de tomber.\e"
MFF0070020,"\h(«Drachma»)J'entends encore les cris de mon fils en train
de tomber…… Depuis ce jour, j'ai juré que je me
vengerais de Rhaknam……
pour mon équipage et pour Jack.\e"
MFF0070021,"\h(«Drachma»)Il faut que je tue Rhaknam…… pour venger mon
équipage…… et mon fils.\e"
MFF0070022,"\h(«Drachma»)…… Pfut. Je radote avec l'âge.
Ne fais pas attention…… c'est mon problème.\e"
MFF0070023,\h(«Vyse»)Capitaine……\e
MFF0070024,\h(«Vyse»)Ce brouillard ! Serait-ce……\e
MFF0070025,\h(«Drachma»)Va réveiller les autres…… mon garçon.\e
MFF0070026,"\h(«Drachma»)C'est lui.
Rhaknam est là.\e"
MGF0070000,\h(«Vyse»)Captain……\e
MGF0070001,"\h(«Drachma»)…… Bist du's, Junge?\e"
MGF0070002,"\h(«Drachma»)Warum bist du schon wach?
Du solltest dich etwas ausruhen.\e"
MGF0070003,"\h(«Vyse»)Ich wollte gerade dasselbe sagen.
Es ist mitten in der Nacht.\e"
MGF0070004,\h(«Vyse»)Was ist das?\e
MGF0070005,\h(«Drachma»)Hmpf……\e
MGF0070006,\h(«Drachma»)…… Mach es auf.\e
MGF0070007,\h(«Vyse»)Es ist voller……\e
MGF0070008,\h(«Vyse»)Federn……\e
MGF0070009,\h(«Drachma»)…… Mein Sohn sammelt…… hat die gesammelt.\e
MGF0070010,\h(«Vyse»)Du hattest einen Sohn?\e
MGF0070011,"\h(«Drachma»)…… Jau.
Ungefähr im gleichen Alter wie du.\e"
MGF0070012,"\h(«Drachma»)Vor langer Zeit hatte ich ein Fischerboot in
North Ocean……\e"
MGF0070013,"\h(«Drachma»)Mein Sohn wollte Seefahrer werden.
Er fuhr mit uns hinaus.
Sein Name war…… Jack.\e"
MGF0070014,"\h(«Drachma»)Er war noch ein kleiner Junge, und er half gern.
Die anderen Seeleute…… sie nannten ihn
“Little Jack”.\e"
MGF0070015,\h(«Vyse»)……\e
MGF0070016,"\h(«Drachma»)Eines Tages fuhren wir wie immer hinaus zum
Fischen. Dann kam Rhaknam.\e"
MGF0070017,"\h(«Drachma»)Wir wussten nicht, wie stark Rhaknam war
und versuchten, ihn zu bekämpfen.\e"
MGF0070018,"\h(«Drachma»)Aber ein Fischerboot hat nicht die geringste
Chance gegen dieses Ding. Rhaknam zerstörte
unser Schiff. Ich kam gerade so mit dem Leben
davon……\e"
MGF0070019,"\h(«Drachma»)Aber meine Crew…… und Jack…… hatten nicht so
viel Glück. Das letzte, was ich von Jack sah,
war, dass er ein paar Federn festhielt, als er
fiel……als könnten sie ihn vom Fallen abhalten.\e"
MGF0070020,"\h(«Drachma»)Ich höre immer noch meinen Sohn, wie er im
Fallen schrie…… An diesem Tag schwor ich, mich
an Rhaknam zu rächen…… für meine Crew und für
Jack.\e"
MGF0070021,"\h(«Drachma»)Ich muss Rhaknam töten…… um mich an ihm für
meine Crew zu rächen…… und meinen Sohn.\e"
MGF0070022,"\h(«Drachma»)…… Hmpf. Ich werde etwas redselig in
meinem Alter. Mach dir nichts draus……
das ist mein Problem.\e"
MGF0070023,\h(«Vyse»)Captain……\e
MGF0070024,\h(«Vyse»)Dieser Nebel! Kann es sein……\e
MGF0070025,\h(«Drachma»)Mein Junge…… geh die anderen aufwecken.\e
MGF0070026,"\h(«Drachma»)Er ist es!
Rhaknam ist hier.\e"
"",EV_f07発生しました。\c
"",e6f007
"",a220a.mld
"",a221a.mld
"",a292af07.mld
"",a292af07_efe.mld
"",a292af07_efe.mld
"",M0327
"",M0327
"",a292f07.mld
"",a220a.mld
"",a221a.mld
"",a292af07_efe.mld
