[Event Name],Task ID
MG01150000,"\h(«Aika»)He! Warum geht diese Tür nicht auf?! Sie
bewegt sich überhaupt nicht!!\e"
MG01150001,"\h(«Fina»)Hier steht etwas geschrieben…… es ist in
einer alten Sprache, aber ich glaube, ich
kann es lesen……\e"
MG01150002,"\h(«Fina»)“Wenn die beiden eins werden, wird sich dir
der Weg eröffnen”.\e"
MG01150003,"\h(«Aika»)Was soll denn das heißen?! Warum ist Daccat
so knauserig?! Er hat doch sowieso nichts
mehr von seinem Gold!!!\c"
MG01150004,"\h(«Aika»)Na toll! Noch mehr Türen, die sich nicht
öffnen! Ich verstehe wirklich nicht, was
sich Daccat dabei gedacht hat, als er das
hier gebaut hat……\c"
MG01150005,"\h(«Vyse»)Noch eine Tür……
Verdammt…… die öffnet sich auch nicht.\c"
MG01150006,\h(«Vyse»)Ein Hebel? Wozu ist der wohl gut?\c
MG01150007,"\h(«Aika»)Türen, die sich von selbst öffnen…… Hebel,
von denen wir keine Ahnung haben, wozu sie
dienen…… ich verstehe das hier wirklich nicht.\c"
MG01150008,"\h(«Aika»)Noch eine Tür?  Wunderbar…… aber warte,
wozu ist diese steinerne Tafel auf dem Boden?\c"
MG01150009,"\h(«Vyse»)Hmm…… für diese Tür gibt es wahrscheinlich
auch einen Trick, um sie zu öffnen.\c"
MG01150010,"\h(«Aika»)Noch eine Tür mit einer steinernen Tafel am
Boden. Also, das letzte Mal, als wir auf die
Tafel traten, hat es ja geklappt……\c"
MG01150011,"\h(«Vyse»)Ich muss wohl auf diese Tafel treten, damit
sich die Tür öffnet. Ich glaube, ich muss
nur eine bestimmte Zeit hier stehen bleiben……\c"
MG01150012,"\h(«Aika»)Noch eine Tür mit einer steinernen Tafel am
Boden. Also, das letzte Mal, als wir auf die
Tafel traten, hat es ja geklappt……\c"
MG01150013,"\h(«Vyse»)Ich muss wohl auf diese Tafel treten, damit
sich die Tür öffnet. Ich glaube, ich muss
nur eine bestimmte Zeit hier stehen bleiben……\c"
MG01150014,"\h(«Aika»)Noch eine Tür mit einer steinernen Tafel am
Boden. Also, das letzte Mal, als wir auf die
Tafel traten, hat es ja geklappt……\c"
MG01150015,"\h(«Vyse»)Ich muss wohl auf diese Tafel treten, damit
sich die Tür öffnet. Ich glaube, ich muss
nur eine bestimmte Zeit hier stehen bleiben……\c"
MG01150016,"\h(«Vyse»)Sieht so aus, als hätte der legendäre Luftpirat
Daccat einen ziemlich guten Sinn für Humor.\c"
MG01150017,"\h(«Was willst du tun?»)“Zu deinem Schiff zurückkehren.”
“Noch eine Weile hier bleiben.”\c"
MG01150018,"\h(«Was willst du tun?»)“Zu deinem Schiff zurückkehren.”
“Noch eine Weile hier bleiben.”\c"
MG01150019,"\h(«Was willst du tun?»)“Zur Delphinus zurückkehren.”
“Noch eine Weile hier bleiben.”\c"
"",me115c.sct
"",me115c.sct
"",me115a.sct
"",me115a.sct
"",me115a.sct
"",me115a.sct
"",me115c.sct
"",me115c.sct
"",M0249
"",m5150000
