[Event Name],Task ID
MGE0160022,"\h(«Aika»)Ein Gespenst ist…… emm, wie soll ich das
erklären…… Nun, es ist etwas, das Angst macht,
darauf kannst du dich verlassen!\e"
MGE0160023,"\h(«Fina»)Wirklich? Also, wenn du solche Angst hast,
Aika, muss dieses “Gespenst” schon was
Schreckliches sein.\e"
MGE0160024,"\h(«Aika»)Die zwei Dinge, die ich im Moment am meisten
hasse, sind alte sabbernde Typen und Gespenster.\e"
MGE0160025,"\h(«Aika»)Vyse…… lass uns…… lass uns nicht gehen!
Wir werden verflucht werden!\e"
MGE0160026,"\h(«Vyse»)Ach, komm schon, Aika…… Wir sind so weit
gereist, um den Green Crystal zu holen, wir
werden doch nicht mit leeren Händen
zurückkehren.\e"
MGE0160027,"\h(«Vyse»)Du könntest einfach hier warten, bis wir
zurück sind.\e"
MGE0160028,"\h(«Aika»)Oh nein…… Ich warte hier nicht ganz allein mit
diesen…… Dingern da draußen.\e"
MGE0160029,"\h(«Aika»)Also, in Ordnung!
Ich geh mit euch!
Ich glaub's selbst nicht, was ich da tue……\e"
M01120000,"\h(«Fina»)“We, who have come from the
Temple of the Silver Moon…”\e"
M01120001,"\h(«Fina»)“… have sealed within the forests, after the
Rains of Destruction washed away the lands,
the unsleeping giant, Grendel…”\e"
M01120002,"\h(«Fina»)“And upon his sealing, the Green Crystal was
kept within these walls…”\c"
M01120003,"\h(«Fina»)This is written in the holy language
of the Silver Temple.\e"
M01120004,"\h(«Fina»)The Silvites must have inscribed these
words when they were here.\c"
M01120005,"\h(«Vyse»)So, this Quetya person that all the Ixa'takans
keep talking about was probably a Silvite just
like Fina.\e"
M01120006,"\h(«Aika»)That would explain why everyone mistook Fina
for Quetya… whoever he or she is.\c"
M01120007,"\h(«Vyse»)There some kind of writing on the walls, but
I can't read it. I have no idea what it says…\c"
M01120008,"\h(«Vyse»)There are pictures of people wearing masks.
They're probably ancestors of the Ixa'takans.\c"
M01120009,"\h(«Vyse»)This is the pedestal where the Moon Crystal was.
There's an empty spot where it used to be.\c"
ME0150000,"\h(«Vyse»)There's an indentation just big enough
to fit a small gem…\e"
ME0150001,"\h(«What will you do?»)“Let's try putting in the Golden Man's Eye gem.”
“Let's try putting in the Great Bird's Eye gem.”
“It might be dangerous… let's not touch it.”\e"
ME0150002,"\h(«Vyse»)The Golden Man's Eye is giving off a strange
light now…\e"
ME0150003,"\h(«Vyse»)The Great Bird's Eye is set into an indentation
in the statue…\e"
ME0150004,"\h(«What will you do?»)“Switch it with the Golden Man's Eye.”
“Just take the Great Bird's Eye out.”
“Leave it as it is.”\e"
ME0150005,"\h(«Vyse»)There's an indentation just big enough
to fit a small gem…\e"
ME0150006,"\h(«What will you do?»)“Let's try putting in the Golden Man's Eye gem.”
“Let's try putting in the Great Bird's Eye gem.”
“It might be dangerous… let's not touch it.”\e"
ME0150007,"\h(«Vyse»)The Golden Man's Eye is set into an indentation
in the statue…\e"
ME0150008,"\h(«What will you do?»)“Just take the Golden Man's Eye out.”
“Switch it with the Great Bird's Eye.”
“Leave it as it is.”\e"
ME0150009,"\h(«Vyse»)The Great Bird's Eye is giving off a strange
light now…\e"
M01120010,"\h(«Vyse»)This statue…
It looks like the statues that were at the
entrance to Rixis…\c"
M01120011,"\h(«Vyse»)……!
Who's that!?\e"
M01120012,"\h(«Aika»)That's it!
That's the ghost that
I saw earlier!\c"
M01120013,"\h(«Fina»)Oh…
It's running away!\e"
M01120014,"\h(«Drachma»)Who'd be lurkin' around in a place like this?!
Don't let him get away, boy!\c"
M01120015,"\h(«What do you want to do?»)“Return to the Little Jack.”
“Stay in Rixis a little while longer.”\c"
M01120016,"\h(«What do you want to do?»)“Return to the Delphinus.”
“Stay in Rixis a little while longer.”\c"
M01120017,"\h(«What will you do?»)“Take out the Golden Man's Eye gem.”
“Leave it the way it is.”\c"
M01120018,"\h(«What will you do?»)“Take out the Great Bird's Eye gem.”
“Leave it the way it is.”\c"
M01120019,"\h(«What will you do?»)“Let's try putting in the Golden Man's Eye gem.”
“It might be dangerous… let's not touch it.”\e"
M01120020,"\h(«What will you do?»)“Let's try putting in the Great Bird's Eye gem.”
“It might be dangerous… let's not touch it.”\e"
MS01120000,"\h(«Fina»)“Nosotros, que venimos del
Templo de la Luna de Plata……”\e"
MS01120001,"\h(«Fina»)“……después de que las Lluvias Destructoras
arrasaran las tierras, sellamos en el bosque a
Grendel, el gigante que no duerme……”\e"
MS01120002,"\h(«Fina»)“Y bajo ese sello, se mantuvo oculto entre
esos muros el Cristal Verde……”\c"
MS01120003,"\h(«Fina»)Esto está escrito en el lenguaje sagrado del
Templo de Plata.\e"
MS01120004,"\h(«Fina»)Los Silvites debieron inscribir estas palabras
cuando estaban aquí.\c"
MS01120005,"\h(«Vyse»)Seguro que ese Quetya del que hablan todos
los de Ixa'takan no era más que un Silvite
normal y corriente como Fina.\e"
MS01120006,"\h(«Aika»)Eso explicaría por qué todos confundieron a Fina
con Quetya…… quienquiera que éste sea.\c"
MS01120007,"\h(«Vyse»)Hay una especie de inscripción en los muros,
pero no sé qué quiere decir…… No tengo ni idea.\c"
MS01120008,"\h(«Vyse»)Hay imágenes de gente con máscaras.
Deben ser antepasados de Ixa'taka.\c"
MS01120009,"\h(«Vyse»)Éste es el pedestal donde descansaba el Cristal
Lunar. Hay un hueco vacío donde estaba.\c"
MSE0150000,\h(«Vyse»)Hay un hueco del tamaño de una gema pequeña……\e
MSE0150001,"\h(«¿Qué vas a hacer?»)“Meter la gema en el Ojo del Hombre Dorado.”
“Meter la gema en el Ojo del Gran Pájaro.”
“Puede que sea peligroso…… mejor no tocarlo.”\e"
MSE0150002,"\h(«Vyse»)El Ojo del Hombre Dorado despide una luz
extraña……\e"
MSE0150003,"\h(«Vyse»)El Ojo del Gran Pájaro está insertado en una
hendidura de la estatua……\e"
MSE0150004,"\h(«¿Qué vas a hacer?»)“Cambiarlo por el Ojo del Hombre Dorado.”
“Sacar el Ojo del Gran Pájaro.”
“Dejarlo como está.”\e"
MSE0150005,\h(«Vyse»)Hay un hueco del tamaño de una gema pequeña……\e
MSE0150006,"\h(«¿Qué vas a hacer?»)“Meter la gema en el Ojo del Hombre Dorado.”
“Meter la gema en el Ojo del Gran Pájaro.”
“Puede que sea peligroso…… mejor no tocarlo.”\e"
MSE0150007,"\h(«Vyse»)El Ojo del Hombre Dorado está insertado en la
hendidura de la estatua……\e"
MSE0150008,"\h(«¿Qué vas a hacer?»)“Sacar el Ojo del Hombre Dorado.”
“Cambiarlo por el Ojo del Gran Pájaro.”
“Dejarlo como está.”\e"
MSE0150009,"\h(«Vyse»)El Ojo del Gran Pájaro despide una extraña
luz……\e"
MS01120010,"\h(«Vyse»)Esta estatua……
Se parece a las estatuas que había a la entrada
de Rixis……\c"
MS01120011,"\h(«Vyse»)¡……!
¿¡Qué es eso!?\e"
MS01120012,"\h(«Aika»)¡Eso era!
¡Es el fantasma que he visto antes!\c"
MS01120013,"\h(«Fina»)Oh……
¡Que se escapa!\e"
MS01120014,"\h(«Drachma»)¡¿Quién iba a estar acechando en un sitio como
éste?!
¡No dejes que se escape, muchacho!\c"
MS01120015,"\h(«¿Qué vas a hacer?»)“Volver al Little Jack.”
“Quedarme en Rixis un poco más.”\c"
MS01120016,"\h(«¿Qué vas a hacer?»)“Volver al Delphinus.”
“Quedarme en Rixis un poco más.”\c"
MS01120017,"\h(«¿Qué vas a hacer?»)“Sacar la gema del Ojo del Hombre Dorado.”
“Dejarlo como está.”\c"
MS01120018,"\h(«¿Qué vas a hacer?»)“Sacar la gema del Ojo del Gran Pájaro.”
“Dejarlo como está.”\c"
MS01120019,"\h(«¿Qué vas a hacer?»)“Meter la gema en el Ojo del Hombre Dorado.”
“Puede que sea peligroso…… mejor no tocarlo.”\e"
MS01120020,"\h(«¿Qué vas a hacer?»)“Meter la gema en el Ojo del Gran Pájaro.”
“Puede que sea peligroso…… mejor no tocarlo.”\e"
MF01120000,"\h(«Fina»)“Nous, qui sommes venus au
Temple de la Lune Argent……”\e"
MF01120001,"\h(«Fina»)“…… avons enfermé dans la forêt, après que les
Pluies de la Destruction ont emporté les
terres, le géant éveillé, Grendel……”\e"
MF01120002,"\h(«Fina»)“Et il a été enfermé entre ces murs avec le
Cristal Vert……”\c"
MF01120003,"\h(«Fina»)C'est écrit dans le langage sacré du Temple
d'Argent.\e"
MF01120004,"\h(«Fina»)Les Silvites ont dû inscrire ces mots lors de
leur passage ici.\c"
MF01120005,"\h(«Vyse»)Alors, cette Quetya dont tous les Ixa'takans
parlent doit être une Silvite tout comme Fina.\e"
MF01120006,"\h(«Aika»)Ce qui expliquerait pourquoi tout le monde a
confondu Fina avec Quetya…… qui que ce soit.\c"
MF01120007,"\h(«Vyse»)Il y a une sorte d'inscription aux murs, mais je
n'arrive pas à la lire. Je ne sais pas ce qu'il
y a d'écrit……\c"
MF01120008,"\h(«Vyse»)Il y a des dessins de gens qui portent des
masques. Ce sont sûrement les ancêtres des
Ixa'takans.\c"
MF01120009,"\h(«Vyse»)C'est le piédestal où se trouvait le Cristal de
Lune. Il y a un vide à sa place.\c"
MFE0150000,"\h(«Vyse»)Il y a une dentelure de la taille d'une petite
gemme……\e"
MFE0150001,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil de l'Homme Doré.”
“Mettons la gemme de l'Oeil du Grand Oiseau.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MFE0150002,"\h(«Vyse»)L'Oeil de l'Homme Doré reflète une lumière
étrange maintenant……\e"
MFE0150003,"\h(«Vyse»)L'Oeil du Grand Oiseau est posé dans une
dentelure de la statue……\e"
MFE0150004,"\h(«Que ferez-vous ?»)“L'échanger contre l'Oeil de l'Homme Doré.”
“Sortir l'Oeil du Grand Oiseau.”
“La laisserez.”\e"
MFE0150005,"\h(«Vyse»)Il y a une dentelure de la taille d'une petite
gemme……\e"
MFE0150006,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil de l'Homme Doré.”
“Mettons la gemme de l'Oeil du Grand Oiseau.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MFE0150007,"\h(«Vyse»)L'Oeil de l'Homme Doré est posé dans une
dentelure de la statue……\e"
MFE0150008,"\h(«Que ferez-vous ?»)“Sortir l'Oeil de l'Homme Doré.”
“L'échanger contre l'Oeil du Grand Oiseau.”
“La laisserez.”\e"
MFE0150009,"\h(«Vyse»)L'Oeil du Grand Oiseau est posé dans une
dentelure de la statue……\e"
MF01120010,"\h(«Vyse»)Cette statue……
Elle ressemble aux statues qui se trouvaient à
l'entrée de Rixis……\c"
MF01120011,"\h(«Vyse»)……!
Qui est-ce !?\e"
MF01120012,"\h(«Aika»)Voilà !
C'est le fantôme que
j'ai vu tout à l'heure !\c"
MF01120013,"\h(«Fina»)Oh……
Il s'enfuit !\e"
MF01120014,"\h(«Drachma»)Qui nous espionnerait dans un endroit pareil ?!
Ne le laissez pas s'enfuir !\c"
MF01120015,"\h(«Que ferez-vous ?»)“Vous retournerez sur le Little Jack.”
“Vous resterez à Rixis un peu plus longtemps.”\c"
MF01120016,"\h(«Que ferez-vous ?»)“Vous retournerez sur le Delphinus.”
“Vous resterez à Rixis un peu plus longtemps.”\c"
MF01120017,"\h(«Que ferez-vous ?»)“Sortir la gemme de l'Oeil de l'Homme Doré.”
“La laisser.”\c"
MF01120018,"\h(«Que ferez-vous ?»)“Sortir la gemme de l'Oeil du Grand Oiseau.”
“La laisser.”\c"
MF01120019,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil de l'Homme Doré.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MF01120020,"\h(«Que ferez-vous ?»)“Mettons la gemme de l'Oeil du Grand Oiseau.”
“C'est peut-être dangereux…… n'y touchons pas.”\e"
MG01120000,"\h(«Fina»)“Wir, die wir vom Tempel des
Silver Moon gekommen sind……”\e"
MG01120001,"\h(«Fina»)“……haben, nachdem die Rains of Destruction
die Länder weggewaschen haben, den nicht
schlafenden Riesen Grendel im Wald verborgen……”\e"
MG01120002,"\h(«Fina»)“Und nach seiner Verbannung wurde der Green
Crystal innerhalb dieser Wände aufbewahrt……”\c"
MG01120003,"\h(«Fina»)So steht es in der heiligen Sprache
des Silver Temple geschrieben.\e"
MG01120004,"\h(«Fina»)Die Silviter müssen diese Worte hier
eingeritzt haben, als sie hier waren.\c"
MG01120005,"\h(«Vyse»)Also, dieser Quetya, von dem die Ixa'takaner
immer reden, war wahrscheinlich ein Silviter
wie Fina.\e"
MG01120006,"\h(«Aika»)Das würde auch erklären, warum alle Fina
für Quetya gehalten haben…… wer immer er
oder sie auch sein mag.\c"
MG01120007,"\h(«Vyse»)Dort an der Wand steht etwas geschrieben, aber
ich kann es nicht lesen. Ich habe keine
Ahnung, was es bedeutet……\c"
MG01120008,"\h(«Vyse»)Da sind Bilder von Leuten, die Masken tragen.
Sie wind wahrscheinlich Vorfahren der
Ixa'takaner.\c"
MG01120009,"\h(«Vyse»)Dies ist der Sockel, auf dem der Moon Crystal
war. Da ist eine leere Stelle, wo er sich
befand.\c"
MGE0150000,"\h(«Vyse»)Da ist eine Vertiefung, die gerade groß genug
für ein kleines Juwel sein könnte……\e"
MGE0150001,"\h(«Was wirst du tun?»)“Versuchen, das Auge des Golden Man einzusetzen”
“Versuchen, das Auge des Great Bird einzusetzen”
“Das wird gefährlich…… rühren wir es nicht an.”\e"
MGE0150002,"\h(«Vyse»)Das Auge des Golden Man gibt ein seltsames
Licht ab……\e"
MGE0150003,"\h(«Vyse»)Das Auge des Great Bird ist in eine Vertiefung
in die Statue eingelassen……\e"
MGE0150004,"\h(«Was wirst du tun?»)“Es gegen das Auge des Golden Man austauschen”
“Einfach das Auge des Great Bird herausnehmen.”
“Alles so lassen.”\e"
MGE0150005,"\h(«Vyse»)Da ist eine Vertiefung, die gerade groß genug
für ein kleines Juwel sein könnte……\e"
MGE0150006,"\h(«Was wirst du tun?»)“Versuchen, das Auge des Golden Man einzusetzen”
“Versuchen, das Auge des Great Bird einzusetzen”
“Das wird gefährlich…… rühren wir es nicht an.”\e"
MGE0150007,"\h(«Vyse»)Das Auge des Golden Man ist in eine Vertiefung
in der Statue eingelassen……\e"
MGE0150008,"\h(«Was wirst du tun?»)“Einfach das Auge des Golden Man herausnehmen.”
“Es gegen das Auge des Great Bird austauschen.”
“Alles so lassen.”\e"
MGE0150009,"\h(«Vyse»)Das Auge des Great Bird gibt ein
seltsames Licht ab……\e"
MG01120010,"\h(«Vyse»)Diese Statue……
Sie sieht aus wie die Statuen, die am Eingang
von Rixis standen……\c"
MG01120011,"\h(«Vyse»)……!
Wer ist das!?\e"
MG01120012,"\h(«Aika»)Das ist es!
Das ist das Gespenst, das ich vorhin
gesehen habe!\c"
MG01120013,"\h(«Fina»)Oh……
Es rennt weg!\e"
MG01120014,"\h(«Drachma»)Wer würde sich an so einem Ort verstecken?!
Lass ihn nicht entkommen, Junge!\c"
MG01120015,"\h(«Was willst du tun?»)“Zur Little Jack zurückkehren.”
“Noch eine Weile in Rixis bleiben.”\c"
MG01120016,"\h(«Was willst du tun?»)“Zur Delphinus zurückkehren.”
“Noch eine Weile in Rixis bleiben.”\c"
MG01120017,"\h(«Was willst du tun?»)“Das Auge des Golden Man herausnehmen.”
“Es so lassen.”\c"
MG01120018,"\h(«Was willst du tun?»)“Das Auge des Great Bird herausnehmen.”
“Es so lassen.”\c"
MG01120019,"\h(«Was willst du tun?»)“Versuchen, das Auge des Golden Man einzusetzen”
“Das wird gefährlich…… wir rühren nichts an.”\e"
MG01120020,"\h(«Was willst du tun?»)“Versuchen, das Auge des Great Bird einzusetzen”
“Das wird gefährlich…… wir rühren nichts an.”\e"
"",me112a.sct
"",me112c.sct
"",me112c.sct
"",M0325
"",M0251
"",m5120000
"",EV_E16発生しました。\c
"",M0251
"",e6e016
"",a112be16.mld
"",a112be16.mld
