[Event Name],Task ID
MS01160015,"\h(«Gilder»)Debe llevar al centro de la Fortaleza. No sé tú,
pero yo prefiero largarme de aquí antes que ir
de exploración. Vámonos.\c"
MS01160016,"\h(«Gilder»)Debe llevar al centro de la Fortaleza. Es mejor
que no vayamos por ahí. Vamos a buscar otro
camino.\c"
MS01160017,"\h(«Vyse»)Por lo visto tengo que pisar en esta losa para
abrir la puerta. Creo que hay que esperar un
rato……\c"
MS01160018,"\h(«Gilder»)Buen trabajo, chicos. Mi tripulación está
causando bastante jaleo. Lo bastante para que
podamos escabullirnos de aquí……\c"
MS01160019,"\h(«Vyse»)…… ¿Mm?
Este botón no sirve de nada.\e"
MS01160020,"\h(«Gilder»)El ascensor debe estar atascado en otra planta o
quizá esté ocupado. No tenemos por qué
averiguarlo, mejor será que nos vayamos.\c"
MS01160021,\h(«Aika»)¡Aaaaaaaaaaaaaaaaah!\e
MS01160022,\h(«Vyse»)…… ¡Oye! ¡¡Me ha parecido Aika!!\c
MS01160023,"\h(«Vigoro»)Ah…… Qué daño, pelirroja……\c"
MS01160024,"\h( )Has encontrado la llave del “Puerto Clave” en el
bolsillo del Soldado Valuan.\c"
MF01160000,"\h(«Vyse»)Il n'y a même pas d'oreiller. Bon, je suppose
que ce sont des lits de prisonniers, donc il n'y
a pas de raison pour qu'ils soient
confortables……\c"
MF01160001,"\h(«Vyse»)C'est perturbant de penser à tous les gens qui
ont dû mourir dans cette prison…… Ou…… même……
dans ce lit……\c"
MF01160002,"\h(«Vyse»)Je ne peux voir que les cieux noirs de Valua
d'ici……\c"
MF01160003,"\h(«Vyse»)Il y a deux lits, mais……
Où est Fina ?\e"
MF01160004,"\h(«Aika»)Je ne sais pas. Nous avons été séparés avant de
venir ici…… J'étais toute seule pendant tout ce
temps…… Euh, jusqu'à ce que monsieur macho
arrive, évidemment……\e"
MF01160005,"\h(«Vyse»)C'est le même genre de lit que Gilder et moi
avions. J'imagine que les Valuans ne traitent
pas les dames comme il se doit……\c"
MF01160006,"\h(«Vyse»)C'est sûrement l'endroit
juste au-dessus de notre cellule……\c"
MF01160007,"\h(«Vyse»)……Sacrebleu. Ça ne s'ouvre pas.
C'est fermé à clé.\c"
MF01160008,"\h( )A utilisé la “Clé Pièce Canon” pour
ouvrir la porte.\c"
MF01160009,"\h(«Un bouton d'ascenseur……»)“Bloc Prisonnier 200      2e étage”
“Pièce au Canon de la Forteresse   Batterie 28”
“Ne montez pas dans l'ascenseur.”\c"
MF01160010,"\h(«Un bouton d'ascenseur……»)“Bloc Prisonnier 100      1er étage”
“Pièce au Canon de la Forteresse   Batterie 28”
“Ne montez pas dans l'ascenseur.”\c"
MF01160011,"\h(«Un bouton d'ascenseur……»)“Bloc Prisonnier 200      2e étage”
“Bloc Prisonnier 100      1er étage”
“Ne montez pas dans l'ascenseur.”\c"
MF01160012,"\h(«Vyse»)……Non, impossible de l'ouvrir.
La “Clé Pièce Canon” ne marche pas non
plus. J'imagine qu'il nous faut une clé
différente……\c"
MF01160013,"\h( )A utilisé la “Clé du Port” pour ouvrir la
porte.\c"
MF01160014,"\h(«Vyse»)Génial…… Cette porte est fermée à clé.
Et on dirait qu'il n'y a pas de serrure……\e"
MF01160015,"\h(«Gilder»)Cela mène certainement au centre de la
Forteresse. Je ne sais pas ce que vous en
pensez, mais je préfère partir d'ici que d'aller
explorer. Allons-y.\c"
MF01160016,"\h(«Gilder»)Cela mène certainement au centre de la
Forteresse. Il vaut mieux ne pas passer par là.
Allons voir ailleurs.\c"
MF01160017,"\h(«Vyse»)Apparemment, il faut marcher sur cette tablette
pour ouvrir la porte. Je crois que je dois
rester debout ici pendant un certain temps……\c"
MF01160018,"\h(«Gilder»)Hé…… Bon travail les gars. On dirait que mon
équipage a semé la panique. Cela devrait nous
permettre de partir en douce……\c"
MF01160019,"\h(«Vyse»)……Hum ?
Ce bouton ne sert pas à grand chose.\e"
MF01160020,"\h(«Gilder»)Cet ascenseur doit être coincé à un autre étage
ou quelqu'un est peut-être déjà à l'intérieur.
Partons avant de le découvrir, OK ?\c"
MF01160021,\h(«Aika»)Aaaaaaaaaaaaaaaaack !\e
MF01160022,\h(«Vyse»)…… Hé ! On aurait dit Aika !!\c
MF01160023,"\h(«Vigoro»)Ugh…… Ça fait mal, la Rouquine……\c"
MF01160024,"\h( )Vous avez trouvé la “Clé du Port” dans la poche
du soldat Valuan.\c"
MG01160000,"\h(«Vyse»)Da ist noch nicht einmal ein Kopfkissen.
Naja, diese Betten sind wohl für
Gefangene gedacht, warum sollten sie dann
bequem sein……\c"
MG01160001,"\h(«Vyse»)Ziemlich beunruhigend, wenn man daran denkt,
wie viele Leute wahrscheinlich in diesem
Gefängnis umgekommen sind…… Oder…… sogar……
in diesem Bett……\c"
MG01160002,"\h(«Vyse»)Das Einzige, was ich von hier aus sehen kann,
ist der dunkle Himmel von Valua……\c"
MG01160003,"\h(«Vyse»)Da sind zwei Betten, aber……
Wo ist Fina?\e"
MG01160004,"\h(«Aika»)Ich weiß nicht. Wir wurden getrennt, noch bevor
wir hierher kamen…… ich war die ganze Zeit
über allein…… das heißt, bis dieser Macho
hereinkam……\e"
MG01160005,"\h(«Vyse»)Es ist dasselbe Bett, das Gilder und ich hatten.
Schätze, die Valuaner halten nicht viel davon,
Damen als solche zu behandeln……\c"
MG01160006,"\h(«Vyse»)Das ist wahrscheinlich der Bereich
genau über unserer eigenen Zelle……\c"
MG01160007,"\h(«Vyse»)……Verdammt. Sie lässt sich nicht öffnen.
Sie ist verschlossen.\c"
MG01160008,"\h( )Du hast den “Kanonenschlüssel” benutzt,
um die Tür zu öffnen.\c"
MG01160009,"\h(«Ein Aufzugsschalter……»)“Gefängnisblock 200      2. Stock”
“Kanonenraum Festung   Batterie 28”
“Nicht in den Aufzug steigen.”\c"
MG01160010,"\h(«Ein Aufzugsschalter……»)“Gefängnisblock 100      1. Stock”
“Kanonenraum Festung   Batterie 28”
“Nicht in den Aufzug steigen.”\c"
MG01160011,"\h(«Ein Aufzugsschalter……»)“Gefängnisblock 200      2. Stock”
“Gefängnisblock 100      1. Stock”
“Nicht in den Aufzug steigen.”\c"
MG01160012,"\h(«Vyse»)……Nein, sie geht nicht auf.
Der “Kanonenschlüssel” geht auch nicht.
Schätze, wir brauchen einen anderen
Schlüssel……\c"
MG01160013,"\h( )Du hast den “Hafenschlüssel” benutzt, um die
Tür zu öffnen.\c"
MG01160014,"\h(«Vyse»)Na toll…… diese Tür ist verschlossen.
Und es sieht nicht so aus, als hätte sie
ein Schlüsselloch……\e"
MG01160015,"\h(«Gilder»)Sie führt wahrscheinlich zum Herzen der Festung.
Was meinst du? Ich würde lieber verschwinden,
als hier weiter herumzuforschen. Gehen wir.\c"
MG01160016,"\h(«Gilder»)Sie führt wahrscheinlich zum Herzen der Festung.
Es ist sicher besser, wenn wir nicht dort
entlang gehen. Schauen wir uns woanders um.\c"
MG01160017,"\h(«Vyse»)Ich muss wohl auf diese Tafel treten, damit
sich die Tür öffnet. Ich glaube, ich muss
nur eine bestimmte Zeit hier stehen bleiben……\c"
MG01160018,"\h(«Gilder»)He…… gute Arbeit, Leute. Meine Crew scheint
ganz schön Aufruhr zu machen. Das sollte
reichen, damit wir uns hier rausschleichen
können……\c"
MG01160019,"\h(«Vyse»)……Hm?
An diesem Schalter passiert nichts.\e"
MG01160020,"\h(«Gilder»)Dieser Aufzug ist wahrscheinlich auf einem
anderen Stockwerk stecken geblieben, oder
jemand anderes ist bereits drin. Lass uns
nicht so lange warten, bis wir es wissen, ok?\c"
MG01160021,\h(«Aika»)Aaaaaaaaaaaaaaaaack!\e
MG01160022,\h(«Vyse»)……He! Das hat sich wie Aika angehört!!\c
MG01160023,"\h(«Vigoro»)Urgh…… das hat wehgetan, Rotschopf……\c"
MG01160024,"\h( )Du hast den “Hafenschlüssel” in der Tasche
des valuanischen Soldaten gefunden.\c"
"",me116e.sct
"",me116d.sct
"",me116g.sct
"",\h(セーブしますか？)
"","はい
いいえ\c"
"",m5160000
"",k8160000
"",EV_G07発生しました。\c
"",a116cg07ef03.mld
"",a116cg07ef08.mld
"",a116cg07ef09.mld
"",a116cg07ef10.mld
"",a116cg07ef11.mld
"",a116cg07ef16.mld
"",a116cg07ef17.mld
"",a116cg07ef18.mld
"",a116cg07_1.mld
"",a116cg07_1.mld
"",e6g007
"","\h(ギルダー)「なあに、手はうってあるさ。
　そろそろ、かな。」\c"
"",a116cg07_1.mld
"",a116cg07ef03.mld
"",a116cg07ef08.mld
"",a116cg07ef09.mld
"",a116cg07ef10.mld
"",a116cg07ef11.mld
"",a116cg07ef16.mld
"",a116cg07ef17.mld
"",a116cg07ef18.mld
"",a116cg07_2.mld
