[Event Name],Task ID
MG14030002,"\h(«Ryu-kan»)Obwohl ich dich nicht kenne, spüre ich,
dass viel Mut in dir steckt.\e"
MG14030003,"\h(«Ryu-kan»)Vielleicht bist du meine Aufmerksamkeit wert.
Man nennt mich Ryu-kan. Ich war einmal ein
bekannter Schmied…… jetzt bin ich nichts als
ein armer Einsiedler.\e"
MG14030004,"\h(«Vyse»)Ich bin Vyse. Jemand, der so alt und weise
ist wie du, weiß das wahrscheinlich, aber die
Klingen, die ich benutze, werden Macheten
genannt.\e"
MG14030005,"\h(«Vyse»)Alter Mann, möchtest du uns begleiten?
Hilf uns mit deiner Kraft und deinem Können……\e"
MG14030006,\h(«Ryu-kan»)Also……\e
MG14030007,"\h(«Ryu-kan»)Obwohl du über deine Jahre hinaus Mut zeigst,
musst du mir gegenüber aber noch genug Mut
beweisen, bevor ich dir meinen Geist anvertraue.\e"
MG14030008,"\h(«Ryu-kan»)Ich schmiede nur Waffen für diejenigen, die
sich als Helden unter Helden bewiesen haben.
Deshalb muss ich dein Angebot in aller
Bescheidenheit ablehnen.\e"
MG14030009,"\h(«Ryu-kan»)Was ist das?!
Ich spüre tief in deinem Geist
einen Mut, der seinesgleichen sucht!\e"
MG14030010,"\h(«Ryu-kan»)Du bist wahrhaftig eine tapfere Seele……
vielleicht bist du die Person, auf die ich
all die Jahre hier in der Einsamkeit gewartet
habe.\e"
MG14030011,"\h(«Ryu-kan»)Nun gut. Ich werde mit dir reisen, junger Mann.
Und ich werde dir ein Schwert schmieden, das
wie kein anderes auf dieser Welt ist!\e"
MG14030012,"\h( )Ryu-kan ist als “Handwerker” zu deiner
Mannschaft gestoßen.\c"
Ms238a000,"\h(«Vyse»)There are numerous tools here. Each one looks
well worn from years and years of use.\e"
Ms238a001,"\h(«Vyse»)From the looks of it, I'd say that this old man
was quite the sword-smith…\c"
Ms238a002,\h(«Vyse»)Some of Ryu-kan's tools are lined up here.\e
Ms238a003,"\h(«Vyse»)He left everything that wasn't essential to
him here. He took his most important tools
with him when he joined my crew.\c"
Ms238a004,"\h(«What will you do?»)“Return to the Delphinus.”
“Stay here a little while longer.”\c"
MSs238a000,"\h(«Vyse»)Aquí hay bastantes utensilios. Todos parecen muy
desgastados por años y años de uso.\e"
MSs238a001,"\h(«Vyse»)Por lo que parece, este hombre era un gran
forjador de espadas……\c"
MSs238a002,"\h(«Vyse»)Algunos utensilios de Ryu-kan están
ordenados aquí.\e"
MSs238a003,"\h(«Vyse»)Todo lo que no necesitaba lo dejó aquí.
Se llevó lo más necesario cuando se unió a la
tripulación.\c"
MSs238a004,"\h(«¿Qué vas a hacer?»)“Volver al Delphinus.”
“Quedarme aquí un rato más.”\c"
MFs238a000,"\h(«Vyse»)Il y a beaucoup d'outils ici. Ils ont tous l'air
bien usés pour avoir servi pendant des années et
des années.\e"
MFs238a001,"\h(«Vyse»)À en juger par les apparences, je dirais que ce
vieil homme était un sacré faiseur d'épée……\c"
MFs238a002,"\h(«Vyse»)Certains des outils de Ryu-kan sont empilés
ici.\e"
MFs238a003,"\h(«Vyse»)Il a laissé tout ce qui ne lui était pas
essentiel. Il a pris ses outils les plus
importants quand il a rejoint mon équipage.\c"
MFs238a004,"\h(«Que ferez-vous ?»)“Vous retournerez sur le Delphinus.”
“Vous resterez ici un peu plus longtemps.”\c"
MGs238a000,"\h(«Vyse»)Hier gibt es unzählige Werkzeuge. Alle sehen
so aus, als seien sie viele Jahre lang benutzt
worden.\e"
MGs238a001,"\h(«Vyse»)Wenn ich mir das hier so ansehe, würde ich
sagen, dass dieser alte Mann ein ziemlich
guter Schmied war……\c"
MGs238a002,\h(«Vyse»)Hier hängen einige von Ryu-kans Werkzeugen.\e
MGs238a003,"\h(«Vyse»)Es hat alles hiergelassen, was er nicht
unbedingt brauchte. Er nahm seine wichtigsten
Werkzeuge mit, als er sich meiner Crew
anschloss.\c"
MGs238a004,"\h(«Was wirst du tun?»)“Zur Delphinus zurückkehren.”
“Noch eine Weile hierbleiben.”\c"
"",m5380000
"",M0244
"",k8540000
