[Event Name],Task ID
MA0110018,"\h(《ダイン》)もし、この娘がわれわれにとって
危険な人間であれば……残念だが
死んでもらわなければならない。\e"
MA0110019,\h(《アイカ》)そ、そんな！\e
MA0110020,"\h(《ダイン》)ファイナさん……
答えてもらおう。\e"
MA0110021,\h(《ファイナ》)…………\e
MA0110022,\h(《アイカ》)ファイナ……\e
MA0110023,\h(《ファイナ》)……言えません。\e
MA0110024,"\h(《ダイン》)なぜだ？
われわれが空賊だからか？\e"
MA0110025,"\h(《ファイナ》)いいえ、それは関係ありません。
助けていただいたことには
心から感謝しています。\e"
MA0110026,"\h(《ファイナ》)しかし、私の旅の目的は
誰にも言えません。
たとえ、命を奪われようとも。\e"
MA0110027,"\h(《ファイナ》)けれど、私はあなたたちに危害を
加えるつもりはありません。
それだけは……信じてください。\e"
MA0110028,\h(《ダイン》)…………\e
MA0110029,"\h(《ダイン》)フッ……
いいだろう、お嬢さん。
俺の負けだ。\e"
MA0110030,"\h(《ダイン》)きみの考えはよくわかった。
きみが、信念をもって
行動をしていることも。\e"
MA0110031,"\h(《ダイン》)われわれも、青の空賊として
自分たちの信念を胸に
この大空を飛んでいる。\e"
MA0110032,"\h(《ダイン》)きみの旅の目的は聞くまい。
だが俺は、信念をもって行動する
きみ自身を信じることにしよう。\e"
MA0110033,"\h(《ファイナ》)ダインさん……
ありがとうございます。\e"
MA0110034,"\h(《ダイン》)ヴァイス、アイカ。
お嬢さんを……ファイナさんを
村に案内してやれ。\e"
MA0110035,\h(《アイカ》)そうこなくっちゃ！\e
MA0110036,"\h(《ヴァイス》)さすが、オヤジ！
話がわかるね。\e"
MA0110037,"\h(《ダイン》)……オヤジではなく、船長だ。
まったく、何度言っても
わからんやつだな。\e"
MA0110038,"\h(《ダイン》)では、行ってよろしい。
夕食には遅刻するなよ。\e"
MA0160000,\h(《ヴァイス》)母さん！\e
MA0160001,"\h(《母さん》)ヴァイス！　アイカ！
あなたたちは無事だったのね。
ああ、よかった……\e"
MA0160002,\h(《アイカ》)おばさま、これはいったい……\e
MA0160003,"\h(《母さん》)アルマダが……
バルアの無敵艦隊が
突然、襲ってきたのよ。\e"
MA0160004,"\h(《ヴァイス》)それで、オヤジは!?
他のみんなは、どうしたんだ!?\e"
MA0160005,"\h(《母さん》)船長は、まともに戦っては
いたずらに犠牲者を増やすだけと
判断して……降伏したわ。\e"
MA0160006,\h(《アイカ》)それじゃ、船長たちは……\e
MA0160007,"\h(《母さん》)ええ……
みんな、アルマダに捕まって
帝国本土に連れて行かれたわ。\e"
MA0160008,"\h(《ヴァイス》)くそっ！
……そうだ、ファイナは？
ファイナはどうしたんだ!?\e"
MA0160009,"\h(《母さん》)それが……
ファイナさんも、一緒に
連れて行かれてしまったのよ。\e"
MA0160010,"\h(《アイカ》)捕まった空賊一味は
みんな、しばり首よ。
ファイナまで処刑されちゃう！\e"
MA0160011,"\h(《アイカ》)ヴァイス、どーしよう！
あたしたち、どーすればいいの!?\e"
MA0160012,"\h(《どうする!?》)「みんなを助けに行くぞ！」
「二人じゃ勝負にならない……」\e"
MA0160013,"\h(《ヴァイス》)決まってるじゃないか、アイカ。
みんなを、そしてファイナを……
助けに行くぞ！\e"
MA0160014,"\h(《ヴァイス》)確かに、みんなを救出することは
かんたんなことじゃないだろう。
だが「不可能」じゃないはずだ。\e"
MA0160015,"\h(《ヴァイス》)空賊が略奪されっぱなしじゃ
話にならないしな。
きっちり、取り返そうぜ。\e"
MA0160016,"\h(《アイカ》)……うん、そーだよね！
こんなことでヘコたれちゃ
いられないよね！\e"
MA0160017,"\h(《アイカ》)よーし、バルアのやつらなんか
あたしがギッタンギッタンに
してやるんだから！\e"
MA0160018,"\h(《ヴァイス》)どうするったって……
俺たち二人だけじゃ
勝負にならないぜ……\e"
MA0160019,"\h(《アイカ》)弱気になんないでよ、ヴァイス！
みんなを助けに
バルアへ乗りこもうよ！\e"
MA0160020,"\h(《アイカ》)今動けるのは、あたしたちだけ。
あたしたちだけしか、みんなを
助けることはできないんだよ！\e"
MA0160021,"\h(《アイカ》)やりもしないで、不可能と
あきらめたくないって……
言ってたじゃない！\e"
MA0160022,\h(《ヴァイス》)アイカ……\e
MA0160023,"\h(《ヴァイス》)わかった。アイカの言う通りだ。
今すぐ、助けに行こう。
みんなを、そしてファイナを！\e"
MA0160024,"\h(《アイカ》)……うん！
ありがと、ヴァイス！\e"
MA0160025,"\h(《母さん》)お待ちなさい。
そんなに疲れた身体で
バルアまでの航海は無理だわ。\e"
MA0160026,"\h(《母さん》)今日はゆっくり休んで
準備を整えてからになさい。\e"
MA0160027,"\h(《アイカ》)でも、おばさま……
急がないと、みんなが……\e"
MA0160028,"\h(《母さん》)船長が、よく言ってたわ。
「急ぐ」ことと「焦る」ことは
まったく別のことだって。\e"
MA0160029,"\h(《母さん》)こんなときこそ
冷静に、落ち着いて
行動することが大事よ。\e"
MA0160030,"\h(《母さん》)大丈夫、心配しないで。
あの人が……船長が
こんなことで、死ぬもんですか。\e"
MA0160031,\h(《ヴァイス》)……わかったよ、母さん。\e
MA0160032,"\h(《ヴァイス》)アイカ、今日はゆっくり休もう。
そして、明日の朝……
バルアに向けて、出発だ！\e"
MA0160033,\h(《アイカ》)うん！\e
MA0270000,\h(《空賊たち》)かんぱーい！\e
MA0270001,"\h(《首蹴りのタイロン》)かーっ！
お宝をぶんどった後の
この一杯がたまんねえぜ！\e"
MA0270002,"\h(《船底くぐりのパッチ》)アルマダを相手に、ひさびさの
大立ち回りだったなあ。
よーし、今日は飲むぞー！\e"
MA0270003,"\h(《底なしのアンジェラ》)あ〜ら、家では奥さんが
待っているっていうのに
お酒なんか飲んでていいの？\e"
MA0270004,"\h(《首蹴りのタイロン》)なあに、港に帰ったら
ちゃんと酒にごあいさつするのも
空賊のつとめってもんよ！\e"
MA0270005,"\h(《アイカ》)アハハ……
ホント、みんな好きだねー。\e"
MA0270006,"\h(《アイカ》)ファイナ、ここは酒場よ。
けっこういろんなお酒が
そろってるらしーよ。\e"
MA0270007,"\h(《ファイナ》)はあ……
あの、「お酒」って何ですか？\e"
MA0270008,"\h(《ヴァイス》)はあ!?
ファイナ……酒を知らないのか？\e"
MA0270009,"\h(《ファイナ》)そ、その……
よくわかりませんが、とても
おいしい飲み物みたいですね。\e"
MA0270010,"\h(《ファイナ》)みなさんがこんなにおいしそうに
めしあがってらっしゃいますし。\e"
MA0270011,"\h(《底なしのアンジェラ》)あら、お嬢ちゃん
お酒に興味あるの？
このラム酒、飲んでみる？\e"
MA0270012,"\h(《アイカ》)だ、ダメダメ〜っ！
そんな強いのをいきなり飲んだら
タイヘンなことになっちゃうよ!!\e"
MA0270013,"\h(《ファイナ》)タイヘンなこと？
お酒を飲むと
何が起こるんですか？\e"
MA0270014,"\h(《アイカ》)起こるというか
自分で起こしちゃうというか……
何て説明すればいいんだろ。\e"
MA0270015,"\h(《ヴァイス》)酔っ払ったファイナを
オヤジの前につれてったりしたら
えらいことになるぜ。\e"
MA0270016,"\h(《アイカ》)ホントだね……
と、とにかく行こ！\c"
Ms002d000,"\h(《ヴァイス》)俺たちの空賊船
アルバトロス号の絵だ。\e"
Ms002d001,"\h(《ヴァイス》)これ……何の絵なんだろ。
アイカは風船だって言うけど
俺はタコだと思うんだよな。\c"
Ms002d002,"\h(《ヴァイス》)オヤジの葉巻やら本やらが
ぎっしりつまってる。\c"
Ms002d003,"\h(《ヴァイス》)オヤジ率いる
ダイン一家の空賊旗だ。\c"
Ms002d041,"\h(《ヴァイス》)ダイン一家の空賊旗だ。
必ず俺が
みんなを救い出してみせる！\c"
Ms002d004,"\h(《ヴァイス》)お宝の中に良質のハマキがあると
ぜんぶ、オヤジが部屋に
持っていっちまうんだよな。\c"
Ms002d005,"\h(《ヴァイス》)薬の原料とかが
つめこんである木箱だ。\c"
Ms002d006,"\h(《ヴァイス》)武器弾薬……
月Ж石……\c"
Ms002d042,"\h(《ヴァイス》)この部屋の中のものは
すべて無事みたいだ。月Ж石も
武器もすべてそろっている。\c"
Ms002d007,"\h(《ヴァイス》)おっ、うまそう！　新鮮な果物は
なかなか手に入りづらいんだ。
今日の戦利品かな？\c"
Ms002d008,"\h(《ヴァイス》)ラム酒がつまったタルだ。
船乗りには、きついラム酒が
人気があるらしい。\c"
Ms002d043,"\h(《ヴァイス》)酒なんかはそのまま残ってる。
黒の空賊が襲ってきたら、これが
真っ先に奪われるらしい……\c"
Ms002d009,"\h(《ヴァイス》)ラム酒、ぶどう酒……
いろんな酒が
ずらずら並んでいるぞ。\c"
Ms002d044,"\h(《ヴァイス》)酒なんかはそのまま残ってる。
黒の空賊が襲ってきたら、これが
真っ先に奪われるらしい……\c"
Ms002d010,"\h(《ヴァイス》)バルアの戦艦からの戦利品だ。
おちゃめな落書きが
なかなか似合ってるじゃん。\c"
Ms002d045,"\h(《ヴァイス》)バルアからの戦利品を前に
祝杯をあげたばっかりだったのに
こんなことになるとはな……\c"
Ms002d011,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d012,"\h(《ダイン》)ヴァイス！　まだそんなところで
油を売っているのか！
さっさと上がって来い！\c"
Ms002d013,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d014,"\h(《ダイン》)なにか用か、ヴァイス。
伝声管を使用するのは
緊急の時だけだと言ったはずだ！\c"
Ms002d015,"\h(《ヴァイス》)バルア戦艦を落とした日は
ツマミもなかなか豪華になる。\c"
Ms002d016,"\h(《ヴァイス》)バルアの手配書だ。
オヤジのことが書いてある。
けっこう有名人だな。\c"
Ms002d046,"\h(《ヴァイス》)バルアの手配書だ。
オヤジのことが書いてある。\c"
Ms002d017,"\h(《ヴァイス》)船乗りの寝どこってのは
やっぱりハンモックだよな。\c"
Ms002d047,\h(《ヴァイス》)みんな、無事だろうか……\c
Ms002d018,"\h(《ヴァイス》)寝床にまで
タルで酒を持ち込むとは
みんな好きだねえ。\c"
Ms002d019,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d020,"\h(《ダイン》)ヴァイス、まだそんなところで
油を売っているのか。
さっさと上がって来い。\c"
Ms002d021,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d022,"\h(《ダイン》)なにか用か、ヴァイス。
伝声管を使用するのは
緊急の時だけだと言ったはずだ。\c"
Ms002d059,"\h(《ヴァイス》)伝声管だ。
オヤジのいる船長室に
つながっているんだよな。\c"
Ms002d023,"\h(《ヴァイス》)いざって時にすぐ戦えるように
武器が常備されている。\c"
Ms002d048,"\h(《ヴァイス》)ここに入っていた武器は
すべて使えないようにされてる。\c"
Ms002d024,"\h(《ヴァイス》)長い航海の時は、積荷や燃料が
大量になるから、積み下ろしには
クレーンが不可欠だ。\c"
Ms002d025,"\h(《ヴァイス》)ダイン一家の空賊旗のマークだ。
ここが船長室だ。\c"
Ms002d026,"\h(《ヴァイス》)酒瓶が詰まっている。
前に見た時よりもだいぶ減った。
みんな良く飲むなあ。\c"
Ms002d049,"\h(《ヴァイス》)酒なんかはそのまま残ってる。
黒の空賊が襲ってきたら、これが
真っ先に奪われるらしい……\c"
Ms002d027,"\h(《ヴァイス》)ラム酒のタルだ。
半分くらいに減っているな。\c"
Ms002d050,"\h(《ヴァイス》)酒なんかはそのまま残ってる。
黒の空賊が襲ってきたら、これが
真っ先に奪われるらしい……\c"
Ms002d028,\h(《ヴァイス》)大砲の弾が詰まっている。\c
Ms002d051,"\h(《ヴァイス》)ここには砲弾が入っていたんだが
ごっそり無くなっている。\c"
Ms002d029,"\h(《ヴァイス》)ぶん取ってきた
武器がごちゃごちゃと
突っ込んである。\c"
Ms002d052,"\h(《ヴァイス》)武器がどっさり入ってた箱だが
なに一つ残っていない。\c"
Ms002d030,"\h(《ヴァイス》)中身は月Ж石だ。
月Ж石がないと、船も飛ばないし
大砲を撃つこともできないんだ。\c"
Ms002d053,"\h(《ヴァイス》)月Ж石の入っていたタルだ。
中身はからっぽか……\c"
Ms002d031,"\h(《ヴァイス》)この先は島の岩盤に作った
隠し銃眼になっている。\e"
Ms002d032,"\h(《ヴァイス》)敵船が襲ってきたら
ここから大砲を出して
応戦するってワケだ。\c"
Ms002d054,"\h(《ヴァイス》)敵の襲撃に備えて
この先は島の岩盤に作った
隠し銃眼になっている。\e"
Ms002d055,"\h(《ヴァイス》)だが……
使われた様子はないな。\c"
Ms002d033,"\h(《ヴァイス》)オヤジが若い頃に
黒空賊から奪ったものらしい。
旧式だが威力は抜群だ。\c"
Ms002d056,"\h(《ヴァイス》)オヤジが若い頃に、黒の空賊から
奪った大砲だけど……
使われた様子はないな。\c"
Ms002d034,"\h(《ヴァイス》)帆船では、いろんなところで
ロープが使われている。
ロープは航海の必需品なんだ。\c"
Ms002d035,"\h(《ヴァイス》)工具や資材なんかが
適当につめこんである。\c"
Ms002d036,"\h(《ヴァイス》)ぶんどってきたお宝で使えそうな
船装備はここに突っ込まれる。\e"
Ms002d037,"\h(《ヴァイス》)なにがどこに入ってるかは
オヤジも把握してないんじゃ
ないかな？\c"
Ms002d057,"\h(《ヴァイス》)船装備が突っ込んである。
アルバトロスが使えない今は
無用の長物だな。\c"
Ms002d038,"\h(《ヴァイス》)戦利品は一時この中に放りこんで
後で使える物、売っぱらう物を
より分けるんだ。\c"
Ms002d058,"\h(《ヴァイス》)バルアからの戦利品を前に
祝杯をあげたばっかりだったのに
こんなことになるとはな……\c"
Ms002d039,"\h(《ヴァイス》)上の村へ出る扉だけど……
ちぇっ、開かないや。
オヤジがカギをかけたみたいだ。\c"
Ms002d040,"\h(《ヴァイス》)……ん？
何だかこの本だな、ミョウに
グラグラ動くな？\c"
Ms002d060,"\h(《さてと……》)「出航しよう」
「もう少し島にいよう」\c"
Ms002d061,"\h(《ダイン》)こら、ヴァイス。
どこに行くつもりだ？\e"
Ms002d062,"\h(《ヴァイス》)いけね、オヤジに
話をつけるのを忘れてたぜ。\c"
M00010000,"\h(《ジム》)バルアのやつらが
急におそってきてさ……
オイラもケガしちゃったよ。\e"
M00010001,"\h(《ジム》)オイラも戦いたかったのに……
ちくしょう！\c"
M00020000,"\h(《エド》)あっ、ヴァイスにいちゃん！
外、もうバルアのやつらいない？\e"
M00020001,"\h(《エド》)船からへいたいがたくさん
降りてきて、みんなをつかまえて
いったんだ。こわかったよ……\c"
M00030000,"\h(《シャロン》)バルアのふねがたくさんきて
島にたいほうをうってきたの。\e"
M00030001,"\h(《シャロン》)おうち、もえちゃった……
みんな、つれてかれちゃった……
ぐすっ……\c"
M00040000,\h(《パウ》)パヒュゥ……\c
M00050000,"\h(《マーサおばさん》)チョイト、ヴァイス！
あんたたちがいない間に
タイヘンなことになったよ！\e"
M00050001,"\h(《マーサおばさん》)突然、バルア軍が攻めてきて
男連中がみんな
つれていかれちまったんだ。\e"
M00050002,"\h(《マーサおばさん》)アルバトロス号も
島の外に引きずり出されて
雲の下に沈められちまったよ……\c"
M00050003,"\h(《マーサおばさん》)うちのゴロツキ亭主も
つれていかれちまって……
心配だよ。\c"
M00050004,"\h(《マーサおばさん》)チョイト、聞いたよヴァイス。
あんた、みんなを取りかえしに
バルアに行くそうだねえ。\e"
M00050005,"\h(《マーサおばさん》)今は、あんたとアイカだけが
この島の希望なんだ。
頼むよ、がんばっとくれ！\c"
M00050006,"\h(《マーサおばさん》)今は、あんたとアイカだけが
この島の希望なんだ。
頼むよ、がんばっとくれ！\c"
M00060000,"\h(《バーバラおばさん》)島を無差別に攻撃するなんて……
バルアのやつら
ひどいことをしやがる。\e"
M00060001,"\h(《バーバラおばさん》)ダイン船長は、戦況が不利と見て
おとなしく降伏したけれど
さぞかし無念だったろうね。\c"
M00060002,"\h(《バーバラおばさん》)あんたの母さんなら
船長室にいると思うよ。
早く行って安心させておやり。\c"
M00060003,"\h(《バーバラおばさん》)あんたの母さんは
つとめて平然としているけど
内心はどんなに不安なことか……\e"
M00060004,"\h(《バーバラおばさん》)あんたの母さんのためにも……
必ず、帰ってくるんだよ。\c"
M00070000,"\h(《ロビン副長》)おまえを呼んだのは船長だ。
まず船長に声をかけろ。\c"
M00080000,"\h(《母さん》)ヴァイス！　アイカ！
あなたたちは無事だったのね。
ああ、よかった……\c"
M00080001,"\h(《母さん》)行くのね、ヴァイス。
だいたいの話は
父さんから聞いたわ。\e"
M00080002,"\h(《母さん》)あなたのことだから、きっと
ファイナさんと一緒に行くと
言うと思ってた。\e"
M00080003,\h(《ヴァイス》)母さん……\e
M00080004,"\h(《母さん》)フフフ、いいのよ。
誰でもいつかは、親のもとから
飛び立っていくものよ。\e"
M00080005,"\h(《母さん》)いつかはこういう日が来ると
思っていたわ。予想してたよりも
ずっと早かったけどね。\e"
M00080006,"\h(《母さん》)さあ、胸をはって。
子供のころから見ていた夢を……
思う存分、追いかけてきなさい。\c"
M00080007,"\h(《母さん》)さあ、胸をはって。
子供のころから見ていた夢を……
思う存分、追いかけてきなさい。\c"
M00090000,"\h(《ジェシカ》)ヴァイス、お母さんが
あなたのことを心配してたわよ。\e"
M00090001,"\h(《ジェシカ》)今はそこの船長室に
いるはずだから
会って安心させてあげなさい。\c"
M00110000,"\h(《首蹴りのタイロン》)ガハハハ、ひさびさに
アルマダのやつらに
一泡ふかせられたな！\e"
M00110001,"\h(《首蹴りのタイロン》)いい気分になったことだし
あとで地上の修練場で
軽くひとあせ流すとすっか！\c"
M00120000,"\h(《ロビン副長》)おまえを呼んだのは船長だ。
まず船長に声をかけろ。\c"
M00130000,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
ここは武器と防具の店だ。\e"
M00130001,"\h(《武器屋のピュウ》)同じ空賊仲間とはいえ、こっちも
仕入れに手間がかかるんでねえ。
悪いけど代金はいただくよ。\e"
M00130002,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M00130003,"\h(《武器屋のピュウ》)武器の素材にゃ、たいてい
「月Ж石」というやつが
使われていてね。\e"
M00130004,"\h(《武器屋のピュウ》)素材となる月Ж石を持ってりゃ
武器の色、つまり属性を
自由に変えることができるのさ。\e"
M00130005,"\h(《武器屋のピュウ》)くわしいことは
地上にある修練場あたりで
話を聞いてみるといいよ。\e"
M00130006,\h(《武器屋のピュウ》)ヒヒヒ、まいどあり。\c
M00130007,"\h(《武器屋のピュウ》)ダイン船長からは
この部屋にはしっかりカギを
かけておくよう命令されたよ。\e"
M00130008,"\h(《武器屋のピュウ》)きっと、おまえさんたちのために
武器や防具を残しておこうという
配慮なんだろうて、ヒヒヒ。\c"
M00130009,"\h(《どうする？》)「武器を売買する」
「話をきく」
「店を出る」\e"
M00130010,"\h(《武器屋のピュウ》)バルアと事をかまえるつもりなら
いい武器を買っていきな。\e"
M00130011,"\h(《武器屋のピュウ》)ダイン船長の心づかいを
ムダにせんようにな。
ヒッヒッヒ。\e"
M00130012,\h(《武器屋のピュウ》)ヒヒヒ、まいどあり。\c
M00135000,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
最近は「逃走王」なんて
呼ばれているらしいね。\e"
M00135001,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
ここは武器と防具の店だ。\e"
M00135002,"\h(《武器屋のピュウ》)ヒッヒッヒ、最近
名前を売りだし中らしいね。
いや、けっこうけっこう。\e"
M00135003,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
最近、おまえさんのウワサを
よく聞くよ。\e"
M00135004,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
最近は「空賊の新星」なんて
呼ばれてるらしいね。\e"
M00135005,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
心なしか、ダイン船長のように
威風堂々としてきたね。\e"
M00135006,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
おまえさんの神出鬼没ぶりは
この島にもよく聞こえてくるよ。\e"
M00135007,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
だいぶ「漢」としてのカンロクが
身についてきたじゃないか。\e"
M00135008,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
おまえさんも、大航海者の風格が
すっかり身についてきたね。\e"
M00135009,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
大空またぎ、とまで呼ばれたのは
島でもおまえさんが初めてだよ。\e"
M00135010,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
不可能破りのヴァイス、か。
いやあ、大出世だね。\e"
M00135011,"\h(《武器屋のピュウ》)ヒッヒッヒ、いらっしゃい。
おまえさんも、ダイン船長に
負けない男ぶりになってきたね。\e"
M00135012,"\h(《武器屋のピュウ》)鼻たれ小僧だったおまえさんが
「空賊王」と呼ばれるまでに
なるとはね、ヒッヒッヒ。\e"
M00140000,"\h(《道具屋のリリィ》)あ〜ら、いらっしゃい！
ここは道具屋よ。
何か買っていってよ。\e"
M00140001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M00140002,"\h(《道具屋のリリィ》)ＫＰが必要なЖ術と違って
薬なら、いつでもどこでも
ＨＰを回復できちゃうわよ。\e"
M00140003,"\h(《道具屋のリリィ》)荒くれ空賊の連中は
薬なんて、ってバカにするけど
用心するにこしたことないしね。\e"
M00140004,"\h(《道具屋のリリィ》)また寄ってね！
まいどあり〜。\c"
M00140005,"\h(《道具屋のリリィ》)ヴァイス、戻ってきたわね。
あんたたちのために
道具は守っておいたよ。\e"
M00140006,"\h(《道具屋のリリィ》)うちのアイテムをつかって
バルアのやつらに
一泡ふかせてやってよ！\e"
M00140007,"\h(《どうする？》)「道具を売買する」
「話をきく」
「店を出る」\e"
M00140008,"\h(《道具屋のリリィ》)ケガ人のことは心配しないで。
私のほうから薬を
出しておくからさ。\e"
M00140009,"\h(《道具屋のリリィ》)空賊のみんながいなくなっちゃ
こっちも商売あがったりなんだ。
みんなを奪還してよ、ヴァイス！\c"
M00145000,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
逃走王と呼ばれるのもいいけど
もう少し前向きになったら？\e"
M00145001,"\h(《道具屋のリリィ》)あら、いらっしゃい。
せっかく島に寄ったのなら
何か買っていってちょうだいよ。\e"
M00145002,"\h(《道具屋のリリィ》)あら、いらっしゃい。
空賊として売り出していくなら
道具にも気をつかわなくっちゃ！\e"
M00145003,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
最近、よくウワサを聞くわよ。
だいぶご活躍のようね。\e"
M00145004,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
空賊の新星、いい通り名ね。
カッコいいわよ。\e"
M00145005,"\h(《道具屋のリリィ》)あら、いらっしゃい。
なんだか、雰囲気が
ダイン船長に似てきたわね。\e"
M00145006,"\h(《道具屋のリリィ》)あら、ヴァイスじゃない。
近ごろ、風格が出てきたわね。
やっぱり男は格よ、格。\e"
M00145007,"\h(《道具屋のリリィ》)あら、いらっしゃい。
「漢」……いい通り名じゃない。
男としてこれ以上ない賛辞よね。\e"
M00145008,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
大航海者になっても、この島と
あたしのことは忘れないでよ≦\e"
M00145009,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
大空またぎと呼ばれるまでの
大物になったのね、あなたも。\e"
M00145010,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
不可能破りといわれるあなたも
たまには道具でも買ってみたら？\e"
M00145011,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
世間ではすごく有名な人と
知り合いなのってヘンな気分ね。\e"
M00145012,"\h(《道具屋のリリィ》)いらっしゃい、ヴァイス。
空賊王とまで呼ばれるあなたは
私たちダイン一家の誇りよ。\e"
M00150000,"\h(《タル腹のガン》)ひょーっ、帰ってきたッス！
やっぱ本拠地に帰港したときの
うれしさは格別ッス！\c"
M00150001,"\h(《タル腹のガン》)航行中、自分の位置を見失ったら
地図で現在位置を
確認するといいッス！\e"
M00150002,"\h(《タル腹のガン》)航海した空域に応じて
地図も書き加えられていくッス！\e"
M00150003,"\h(《タル腹のガン》)いつの日か、すべてが書かれた
完ペキな世界地図を作ることが
船乗りたちの永遠の夢ッス！\c"
M00150004,"\h(《タル腹のガン》)いつの日か、すべてが書かれた
完ペキな世界地図を作ることが
船乗りたちの永遠の夢ッス！\c"
M00150005,"\h(《タル腹のガン》)聞いたッスよ、ヴァイスの兄貴！
アルマダの連中と、ハデに
やりあってるらしいッスね！\e"
M00150006,"\h(《タル腹のガン》)兄貴ならきっと、やつらに
ひとあわ吹かせてくれると
信じてるッスよ！\c"
M00160000,"\h(《旗振りのベン公》)アルバトロスが
安全に入港できるように
誘導するのが俺の仕事だぜ！\e"
