[Event Name],Task ID
M05210004,"\h(《ティカティカ》)俺、甲板、見てタラ
エンリック、ずーっと
ダングラールの方、見テタ。\e"
M05210005,"\h(《ティカティカ》)なんかスゴク悲しソウ。
ツライことアッタか？\c"
M05210006,"\h(《ティカティカ》)夜、甲板見てタラ
エンリック、モエギと来た。
モエギ泣ク、肩抱きよせテた。\e"
M05210007,"\h(《ティカティカ》)その後、俺見てない。
恋人の時間、見ル
エチケット違反。\c"
M05210008,"\h(《ティカティカ》)ヤッパり、雲海の上ノ方が
気持ちイイ。
見張りのしがいアル。\c"
M05210009,"\h(《ティカティカ》)俺も、ココから見てタ。
あの大陸、上がっテクルの。\e"
M05210010,"\h(《ティカティカ》)イヤなカンジの空気シタ思っタラ
鳥や魚、逃げ出シテ
あの大陸、ゴーッと出てキタ。\c"
M05210011,"\h(《ティカティカ》)俺……見タ。
バルア、たくさん、星ガ降ッテ
街が光に包まレたノ……\c"
M05210012,"\h(《ティカティカ》)視界良好、絶好ノ航海日和ダゾ。
ミンナもやる気、絶好調。
ガンガン行け、絶対勝ツ！\c"
M06330000,"\h(《カシム》)おらおら、しっかり整備しろい！
いつでもバルアのクソ船に
ぶち込めるようにしとくんだぞ！\e"
M06330001,"\h(《カシムの部下たち》)おうっ！
合点だ、アニキ！\c"
M06330002,"\h(《カシム》)なんでえ、あのテンコウとか
いうヤツらを取り逃がしただと？
しょうがねえヤツだな。\e"
M06330003,"\h(《カシム》)いきなり乗り移ってきやがって
なめたヤツらたぜ！
次は必ずボコボコにしてやる！\c"
M06330004,"\h(《カシム》)氷でできた大陸だと？
氷ってのは透明で冷たいヤツか？\e"
M06330005,"\h(《カシム》)細かく砕いた氷は、スルタンの
大好物だって聞いたことがあるが
そんなもんが大陸になるのか？\c"
M06330006,"\h(《カシム》)おらおら、しっかり整備しろい！
あのおかしな大陸に
殴りこみをかけんだからよ！\e"
M06330007,"\h(《カシムの部下たち》)おうっ！
合点だ、アニキ！\c"
M06330008,"\h(《カシム》)おらおら、腰入れてみがけえ！
いよいよ、あのラミレスの野郎に
借りを返せる日が来たぜえ！\e"
M06330009,"\h(《カシムの部下たち》)おうっ！
バッチリでさあ、アニキ！\c"
M06340000,"\h(《カシムの部下》)きゅっきゅっきゅーのきゅー！
デルフィナスの砲は
俺たちにまかせてくだせい！\c"
M06340001,"\h(《カシムの部下》)なんだったんですかい？
あの変な髪形のやつらは！\c"
M06340002,"\h(《カシムの部下》)一面、氷の大陸ですかい。
想像もつかねえでやんすよ。\c"
M06340003,"\h(《カシムの部下》)オーシャンのど真ん中に
新しい大陸ができちまうとは
驚きでやんすよ。\c"
M06340004,"\h(《カシムの部下》)砲の整備は完ペキでさあ！
いつでもぶっ放してくだせい。
ヴァイスのアニキ！\c"
M06350000,"\h(《カシムの部下》)えっさー、ほいさー！
ガンガン、ぶっ放せるように
しときやすからね！\c"
M06350001,"\h(《カシムの部下》)サルガッソーの向こうに人が
住んでただけでも驚きでやんすが
空賊までいるんでやんすねえ。\c"
M06350002,"\h(《カシムの部下》)氷なんて見たこともねえっすよ。
ナスルで氷があるのは
宮殿の氷室くらいでやんした。\c"
M06350003,"\h(《カシムの部下》)あの大陸に
ガルシアンの野郎が
いやがるんですかい？\c"
M06350004,"\h(《カシムの部下》)いよいよ、ナスラードでの
恨みを晴らせるでやんす！
がんばるでやんす！\c"
M08150000,"\h(《キララ》)こんな見晴らしのいいとこで
メシが食えるなんて
クルーってのもいいもんだね。\c"
M08150001,"\h(《キララ》)氷の大陸に昔は人が住んでた？
はあー、いったいどんな
家に住んでたんだろ。\c"
M08150002,"\h(《キララ》)へえ。氷の大陸じゃあ
空から家がぶら下がってんのか！
見てみたかったねえ！\c"
M08150003,"\h(《キララ》)月晶とかいうのが
みんな見つかったんだって？
おめでとうさん！\c"
M08150004,"\h(《キララ》)雲の下に伸びてる階段だって？
バルアにゃ、いったいどんな
大工がいるんだろうねえ。\c"
M08150005,"\h(《キララ》)モエギ姫様、ときどき廊下で
泣いておられるんだよ。\e"
M08150006,"\h(《キララ》)あたしらの前では
涙を見せないようにしてるけどさ
やっぱりお辛いんだろうねえ。\c"
M08150007,"\h(《キララ》)うえっ！　雲の底に潜るってか？
そんなバチあたりをしたら
神様に目玉を抜かれっちまうよ！\c"
M08150008,"\h(《キララ》)雲の底から上がってくるなんて
気味悪い島もあったもんだねえ。\c"
M08150009,"\h(《キララ》)さあていよいよ大詰めだね。
ヤフトマー女の心意気ってのを
見せてやろうじゃあないか！\c"
M08150010,"\h(《キララ》)今まで高空域や低空域まで
行けなかったなんて、西方の船は
不便なもんだねえ。\c"
M14010000,"\h(《イズレール》)氷の中に街がある大陸じゃと！
ガビビーン！　びっくりじゃ！
ぜひ見てみたいもんじゃ！\c"
M14010001,"\h(《イズレール》)ガビーン！　氷の国では
つららみたいに家が
天井から下がっておったじゃと？\e"
M14010002,"\h(《イズレール》)ショボボーン、見たかったのう！
昔の人は、すごい家を
考えるもんじゃわい！\c"
M14010003,"\h(《イズレール》)パンパカパーン！
「造船の極意書」もすごいが
ブラバムもたいした奴じゃ！\e"
M14010004,"\h(《イズレール》)バビーンと高空域に行ける船など
ヤフトマー以外では
この船だけじゃぞ！\c"
M14010005,"\h(《イズレール》)エンリックはどうしたんじゃ？
ショボボーンとしとるが
腹でも壊したんじゃろか？\c"
M14010006,"\h(《イズレール》)大雲海に降りるときはドドーンと
耐圧シャッターを下ろすんじゃ。
\e"
M14010007,"\h(《イズレール》)大雲海がどんなところでも
あの超強力シャッターで
バーンと安全まちがいなしじゃ！\c"
M14010008,"\h(《イズレール》)銀の神殿というのは
どんな建築なんじゃろか？
ズバーンと見てみたいのう。\e"
M14010009,"\h(《イズレール》)あの妙な大陸には
古代の建物がズババーンと
残ってるんじゃな。\e"
M14010010,"\h(《イズレール》)古代文明の建築とは
どんなカンジかのう！
ドキドキドキーンじゃわい！\c"
M14010011,"\h(《イズレール》)パンパカパーン！
ついに決戦じゃな！\e"
M14010012,"\h(《イズレール》)この歳になってこんな大きな
戦いに参加できるとはのう！
ズババーン！　腕がなるわい！\c"
M14010013,"\h(《イズレール》)エンリックも、初めて会った時は
船酔いでゲローンとしとったのに
ドドーンと男らしくなったのう！\e"
M14010014,"\h(《イズレール》)バルアにズドーンと戻るなぞ
ズババーンとした覚悟がなければ
できんことじゃわい。\c"
M14020000,"\h(《ベル》)あのっ、あたしってば
砲弾を足の上に落っことしたり
ぜんぜんドジドジなんですけどっ\e"
M14020001,"\h(《ベル》)せーいっぱいがんばりますから
よろしくご指導ねがいますっ！
ヴァイス船長！\c"
M14020002,"\h(《ベル》)氷の大陸って
ホントに氷ばっかりでびっくりで
こっそり降りてみたんですっ！\e"
M14020003,"\h(《ベル》)そしたらすべってころんで
おしりシモヤケしちゃって
ホントあたしってばドジです〜！\c"
M14020004,"\h(《ベル》)いよいよ大陸の中に突入ですか！
うまくできるかわかりませんが
一生懸命、掘りますからねっ！\e"
M14020005,"\h(《ヴァイス》)掘らんでいい、掘らんで！
大陸には天然の亀裂があるから
そこに入るんだよ。\e"
M14020006,"\h(《ベル》)そーなんですか？
あたしってばドジ！
すっごく心配してたんです〜！\c"
M14020007,"\h(《ベル》)あの、なんかちょっと
ファイナさん
元気なくないですか？\e"
M14020008,"\h(《ベル》)あたしが転んでバケツの水を
かけちゃったせいでしょーか？
うわーん、あたしってばドジ！\c"
M14020009,"\h(《ベル》)エンリックさんを
元気づけようと思って
一発芸をやったんですけど……\e"
M14020010,"\h(《ベル》)よけいにさみしそうになさるし
妙に気まで遣わせてしまって
ホント、あたしってばドジです！\c"
M14020011,"\h(《ベル》)エンリックさんがいなくなって
一番、さみしいのは
モエギさんなのに……\e"
M14020012,"\h(《ベル》)涙を見せずに見送るなんて
ステキですっ！
恋する女はかくあるべきですっ！\c"
M14020013,"\h(《ベル》)なんなんですか、あの
いきなり浮かんできた大陸はっ！\e"
M14020014,"\h(《ベル》)びっくりして砲弾を甲板から
ばらまいちゃったです！
もうっ、あたしってばドジ！\c"
M14020015,"\h(《ベル》)いよいよあの大陸に突撃ですね！
あたしってばホントにドジで
失敗ばっかりだけど……\e"
M14020016,"\h(《ベル》)今までデルフィナスで
きたえられてきたんです！
今度こそバッチリ決めますねっ！\c"
M14090000,"\h(《リル》)氷の大陸って、なんか
ロマンチックな響きやな。
色男が住んでそうなカンジやわ。\c"
M14090001,"\h(《リル》)毎日毎日、砲弾みがき。
こんなんでいい女に
なれるんかなあ？\c"
M14090002,"\h(《リル》)月晶ってのが
全部見つかったんやってね。
すっごいキレイなんやて？\e"
M14090003,"\h(《リル》)ええな〜、命がけでそんなんを
うちのために集めてくれる人
どっかに落ちてないかな〜。\c"
M14090004,"\h(《リル》)エンリックさん
故郷に帰ってしまうのに
モエギさん、ついて行かないん？\e"
M14090005,"\h(《リル》)うちだったら、どんなに
ダメって言われても
好きな男から離れたりせんなあ。\c"
M14090006,"\h(《リル》)ファイナさんの故郷って
どんなとこやったん？\e"
M14090007,"\h(《リル》)仲のいい女の子の故郷へ行く……
ヴァイスさん、ちょっと
ドキドキしたんちゃう？\c"
M14090008,"\h(《リル》)あの飛び出てきた大陸に
あの色男の提督さんが居るん？\e"
M14090009,"\h(《リル》)あれくらいの色男になると
住んでるところも
変なんやねえ……\c"
M14090010,"\h(《リル》)よっしゃ、気合入れてこ！
世界を救った女空賊になったら
モテモテまちがいなしや！\e"
M14090011,"\h(《リル》)うち、がんばるからな！
必ず勝ってや、ヴァイス船長！\c"
M14100000,"\h(《ナル》)青空の下で大砲の弾を磨く〜
なんだかのどかな
カンジですよね〜\c"
M14100001,"\h(《ナル》)さっきの龍、すごかったですね〜
あれがギガスっていうヤツ
なんですか〜？\c"
M14100002,"\h(《ナル》)まあ、バルアの基地に乗り込んで
泥棒さんするんですか〜
ドキドキですねえ〜\c"
M14100003,"\h(《ナル》)エンリックさん
お元気ないですねえ〜
砲弾磨きに誘ってみましょうか〜\c"
M14100004,"\h(《ナル》)はなればなれになっても〜
おたがい〜同じ目的のために
戦う男と女……\e"
M14100005,"\h(《ナル》)なんだかロマンですね〜
モエギさん、ファイトです〜\c"
M14100006,"\h(《ナル》)雲の底からあがってくるなんて〜
不思議な大陸ですね〜\e"
M14100007,"\h(《ナル》)とりあえず〜２、３発
ぶちこんでみるのも
いいかもしれませんね〜\c"
M14100008,"\h(《ナル》)いよいよ〜あのラミレスって方を
ぶち殺しに行くんですね〜\e"
M14100009,"\h(《ナル》)た〜っぷり砲弾を用意しますから
ハデにぶっ放してくださいね〜
ヴァイス船長〜\c"
M14030000,"\h(《リュウカン》)かように貴殿の船に乗り
貴殿の人となりを
見極めさせていただく。\e"
M14030001,"\h(《リュウカン》)われが力を貸すに足る
お人にあらざれば
即刻、船を降りるものなり。\c"
M14030002,"\h(《リュウカン》)ヤフトマーの動力をとりこみ
おのが船の能力を高めるとは
見事なり。\e"
M14030003,"\h(《リュウカン》)われも西方の技術を学び
わが剣に、さらなるみがきを
かけんと思うものなり。\c"
M14030004,"\h(《リュウカン》)エンリック殿の眼を見られたか。
悲しみに満ちてはおられるが
男の眼になられたなり。\c"
M14030005,"\h(《リュウカン》)雲の底は鬼の都なれば
人のおもむくところにあらず……\c"
M14030006,"\h(《リュウカン》)われは肉親も故郷も捨てて
剣の道に入りし日より
一度として故郷に帰らず。\e"
M14030007,"\h(《リュウカン》)若き日のわれに
エンリック殿のごとき勇気あらば
父母の死に目に会えたものを……\c"
M14030008,"\h(《リュウカン》)貴殿は今、強大なる敵を前に
あせってはおられぬか？\e"
M14030009,"\h(《リュウカン》)心を静寂に持たれよ。
乱れた心では
斬れるものも斬れぬ。\c"
M14030010,"\h(《リュウカン》)貴殿はわれが力を貸すに
値する男なり。\e"
M14030011,"\h(《リュウカン》)われ、貴殿のために命を賭すこと
一辺の迷いもなし。
貴殿は心のままに行かれよ。\c"
M14030012,"\h(《リュウカン》)貴殿とともに死地におもむくこと
多少の不安あり。\e"
M14030013,"\h(《リュウカン》)されどわが身は貴殿の船員なれば
一蓮托生にて共に戦わん。
貴殿は心のままに行かれよ。\c"
M14040000,"\h(《ロビンソン》)生きて再び青空を見ることが
できるとは思わなかった……
外の空は青かったんだな……\e"
M14040001,"\h(《ロビンソン》)私は自分の夢のために
ポリーも生まれたばかりの子供も
捨ててしまった……\e"
M14040002,"\h(《ロビンソン》)記憶をなくし、あのような場所に
ずっと漂流していたのも
神が私に与えた罰かもしれん……\c"
M14040003,"\h(《ロビンソン》)私がポリーを忘れていたなんて
自分の事ながら
信じられない……\e"
M14040004,"\h(《ロビンソン》)だが心のどこかでいつも
ポリーとアンの面影を
探していたような気がする……\c"
M14040005,"\h(《ロビンソン》)船乗り島にいた頃は、正直
ポリーは私にとって、私をオカに
縛りつける物でしかなかった……\e"
M14040006,"\h(《ロビンソン》)記憶を失って取り戻し、初めて
ポリーが私にとってどんなに
重要か知ることができた……\c"
M14040007,"\h(《ロビンソン》)雲の底へ潜る船か……
サルガッソーに挑戦しようと
燃えていたころを思い出す……\c"
M14040008,"\h(《ロビンソン》)三日月島を爆撃した男、許せん。
一歩まちがえば、ポリーも
死んでいたかもしれんのだ……\e"
M14040009,"\h(《ロビンソン》)私はもう二度と
ポリーを失うことはできん……\c"
M14040010,"\h(《ロビンソン》)オーシャンは
ポリーと私の店がある
大事な場所だ……\e"
M14040011,"\h(《ロビンソン》)あんな不気味な大陸に
出てこられてはたまらん……\c"
M14040012,"\h(《ロビンソン》)私は世界を守るなんて
でかいことは言えん……\e"
M14040013,"\h(《ロビンソン》)だが、ポリーとアンを守るため
二人が暮らす世界を守るために
私は戦おう……\c"
M14050000,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
見まわりかい？
こっちはイジョーナシだぜ。\c"
M14050015,"\h(《ドミンゴ》)へへっ、いよいよ魔の空域か。
どんなお宝が待ってるのか
わくわくするねぇ！\c"
M14050016,"\h(《ドミンゴ》)ちょいと、ヴァイスちゃん。
甲板、たいへんなことに
なってるよぉ？\e"
M14050017,"\h(《ドミンゴ》)こんなとこ来てないで
さっさと甲板に行って
お客サンの相手をしなきゃあ。\c"
M14050018,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
ついに東の空域まで
来ちまったねぇ。\e"
M14050019,"\h(《ドミンゴ》)さぞかしおもしれー発見物が
ごろごろしてんだろーな。
へへっ、楽しみ楽しみ！\c"
M14050001,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
氷の大陸に行くんだってな。
さっすがお目が高いねえ。\e"
M14050002,"\h(《ドミンゴ》)世界中のトレジャーハンターが
何度となく挑戦しては、厚い氷に
はばまれてきた場所だからな。\c"
M14050003,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
この船は高空域と低空域に
行けるんだってな。\e"
M14050004,"\h(《ドミンゴ》)せっかくだからいろいろ
寄り道していこーぜ。\c"
M14050005,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
おまえさん、ギルダー船長の
知り合いなんだな。\e"
M14050006,"\h(《ドミンゴ》)あのたらし船長
あいかわらず例の女空賊から
逃げ回ってんのかねえ。\c"
M14050007,"\h(《ドミンゴ》)エンリックちゃんって
毛並みがイイと思ってたが
バルアの皇子さまだったのかい。\e"
M14050008,"\h(《ドミンゴ》)そういやあ、バルアの皇子様の
誘拐騒ぎが前にあったよな。
ありゃ、おめえのしわざなのか。\c"
M14050009,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
銀の神殿ってのはどうだったい？\e"
M14050010,"\h(《ドミンゴ》)なんだか悔しいよなあ。
俺もあの船を拝借して
行ってこようかねえ。\c"
M14050011,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
よ〜く見えるぜ、あの大陸。\e"
M14050012,"\h(《ドミンゴ》)雲海の底に眠ってた
古代の大陸か……
入ってみてえよなあ。\c"
M14050013,"\h(《ドミンゴ》)よお、ヴァイスちゃん。
世界を救うために戦うなんて
ヴァイスちゃんらしい話だな。\e"
M14050014,"\h(《ドミンゴ》)俺には英雄はにあわねえけど
こんなおもしろそーなことは
しっかり見届けさせてもらうぜ。\c"
M14060000,"\h(《アルキュミス》)バルアの大亀裂は、25年前に
地質学者のグループによって
その存在が発表されたんです。\e"
M14060001,"\h(《アルキュミス》)それ以来、大規模な研究が
続けられていますが、実際に
目で見た者はいないんですよー。\c"
M14060002,"\h(《アルキュミス》)底の世界には、島にかからずに
落ちた月Ж石が溜まって……\e"
M14060003,"\h(《アルキュミス》)月Жエネルギーがわだかまった
重圧の世界なんだそうですねー。\c"
M14060004,"\h(《アルキュミス》)オーシャンのあたりの古い民話で
空の上の国に住む人々の話を
読んだことがありますよ。\e"
M14060005,"\h(《アルキュミス》)もしかしたら銀の大神殿の
ことなのかもしれませんねー。\c"
M14060006,"\h(《アルキュミス》)雲の底に沈んだ大陸というのは
文献で読んだことがありますが
……\e"
M14060007,"\h(《アルキュミス》)まさか本当に存在するとは
思いもしませんでしたよー。\c"
M14060008,"\h(《アルキュミス》)「天を降らせる光の柱」……
バルアにある予言書の一説です。
先ほどの光……気になります。\c"
M14060009,"\h(《アルキュミス》)私は好きなことを研究するために
バルアを逃げ出したのです。
しかし今度は逃げませんよ。\e"
M14060010,"\h(《アルキュミス》)この戦いに勝って
本当に私自身の研究が役立てる
場所を手に入れるんです。\c"
Mp0040004,"\h(《エンリック》)エスペランザか……
ナスルの南端まで行かねば
ならないとは……と、遠いな。\e"
Mp0040005,"\h(《エンリック》)うう、こんな情けないことでは
先が思いやられるな……
なんとか慣れなければ……\c"
Mp0040006,"\h(《エンリック》)バルア軍が幾度となく艦隊を送り
敗れ去ったサルガッソー……か。
無事に抜けられると良いが……\c"
Mp0040007,"\h(《エンリック》)サルガッソーの先にも
青空があったのだな……\e"
Mp0040008,"\h(《エンリック》)ついに魔の空域サルガッソーを
制覇したのだ。
やったな、ヴァイスくん！\c"
Mp0040009,"\h(《エンリック》)先ほどのテンコウと名乗る船は
すごい上昇力だったな。\e"
Mp0040010,"\h(《エンリック》)いったいどんなエンジンを
使っているのだろうか……\c"
Mp0040011,"\h(《エンリック》)「世界球体説」では、この世界は
巨大な球体と言われているが
実際に確かめた者はいない。\e"
Mp0040012,"\h(《エンリック》)このまま東へ進み三日月島に
出ることができれば、初めて
それを証明できるわけだな。\c"
Mp0040013,"\h(《エンリック》)氷の大陸へはバルア軍も
何度も調査を行っているが……\e"
Mp0040014,"\h(《エンリック》)氷の壁にはばまれて
内部の調査はいまだに
手もつけられない状態なのだ。\c"
Mp0040015,"\h(《エンリック》)辛い別れではあったが
紫の月晶を手に入れたのだ。
さあ、三日月島へ帰ろう。\e"
Mp0040016,"\h(《エンリック》)わがバルア大陸の底には
地表まで届く大亀裂が
いくつも走っている。\e"
Mp0040017,"\h(《エンリック》)おそらくタルタスの穴の下に
到達している亀裂もあるはずだ。\c"
Mp0040018,"\h(《エンリック》)これでついに月晶がすべて
そろったわけだ。
まずは三日月島に帰ろう！\c"
Mp0040019,"\h(《エンリック》)ダングラールでアルマダは
ガルシアンは何をしようと
しているんだ……\c"
Mp0040020,\h(《エンリック》)…………\c
Mp0040021,"\h(《エンリック》)大雲海に潜るエンジン……
そんなものを開発してアルマダは
何をしようとしていたのか……\c"
Mp0040022,"\h(《エンリック》)こうしてきみたちと旅をするのも
これが最後なんだな……\e"
Mp0040023,"\h(《エンリック》)いや、私は必ず戻ってくる。
そうしたらまた、色々なところを
旅しような、ヴァイスくん！\c"
Mp0040024,"\h(《エンリック》)もうすぐすべての決着がつく。
ラミレスを倒し
平和な世界を取り戻そう！\c"
Mp0040025,"\h(《エンリック》)ヴァイスくん、私もきみと共に
大陸へ乗り込むよ。
連れていってくれるね？\e"
Mp0040026,"\h(《どうする？》)「ああ、もちろんさ」
「悪いが、待機しててくれ」\e"
