[Event Name],Task ID
MC0160006,"\h(《首蹴りのタイロン》)てえへんだ！
ガルガンチュア要塞のゲートが
閉じかけてますぜっ！\e"
MC0160007,"\h(《ドラクマ》)いかん！
ゲートが閉じきってしまっては
二度とバルアから出られんぞ。\e"
MC0160008,"\h(《首蹴りのタイロン》)前方に、バルア巡洋艦！
針路に立ちふさがってやす！\e"
MC0160009,"\h(《ドラクマ》)迷っているヒマはない。
一気に突破するぞ！\e"
MC0160010,"\h(《ドラクマ》)ラムキャノンの試し射ちを
させてもらおう！
総員、戦闘配置だ！\e"
MC0170000,"\h(《ヴァイス》)よし、敵艦は振り切ったな。
いよいよ、最後の関門だ！\e"
MC0170001,"\h(《アイカ》)し、閉まっちゃうよーっ!!
ヴァイス、急いでーっ!!\e"
MC0170002,"\h(《ヴァイス》)うぉぉぉぉっ！
抜けろぉーっ！\e"
MC0170003,"\h(《ヴァイス》)よおーっし！
突破したぜ!!\e"
MC0170004,"\h(《アイカ》)やったあーっ!!
さっすがヴァイス、
カ〜ッコいーい!!\e"
MC0170005,"\h(《ダイン》)間一髪だったな。
ヒヤヒヤさせおって。\e"
MC0170006,"\h(《ヴァイス》)これでバルアとも
おさらばだな！\e"
MC0170007,"\h(《ヴァイス》)よーし、
空賊島に帰ろうぜ!!\e"
MG0140000,\h(《ヴァイス》)やったぜっ!!\e
MG0140001,"\h(《アイカ》)すごい、すごーい！
あのガルガンチュア要塞を
ホントに突破しちゃったよ!!\e"
MG0140002,"\h(《ギルダー》)ひょおーっ！
どハデな進水式になったなあ！\e"
MG0140003,"\h(《ファイナ》)これで……
これでまた、月晶を探す旅が
つづけられるのですね！\e"
MG0140004,"\h(《エンリック》)バルアよ……
しばしの別れだ。\e"
MJ0200000,"\h(《ガルシアン》)ラミレス、ダングラール島の
工事の進行はどうだ？\e"
MJ0200001,"\h(《ラミレス》)はっ……港エリアの工事は完了し
現在はデ・ロッコの旗艦を
「大雲海」潜航用に改装中です。\e"
MJ0200002,"\h(《ラミレス》)また、「大雲海」へ降下する
エレベータの工事に着工したとの
報告も来ております。\e"
MJ0200003,"\h(《ガルシアン》)フフフ……そうか。
いよいよ、近づいてきたな。\e"
MJ0200004,"\h(《ガルシアン》)あの愚かな女帝と
全世界のすべての人間が
わが足元にひざまずく時が……\e"
MJ0200005,"\h(《ガルシアン》)いや……
人だけではない。\e"
MJ0200006,"\h(《ガルシアン》)民どもが、あがめ敬う
あの月も……
俺の手中に落ちるのだ。\e"
MJ0200007,"\h(《ガルシアン》)俺はこの空すべてを手に入れる。
民、大地、そして月……
すべてを俺が支配するのだ。\e"
MJ0200008,\h(《ラミレス》)御意……\e
MJ0200009,"\h(《ガルシアン》)明朝、ダングラールへ向かう。
この目で工事の状況を
確認しておきたい。\e"
MJ0200010,"\h(《ガルシアン》)それと、アルマダの提督たちを
ダングラールに集合させろ。
やつらの真意を見極める。\e"
MJ0200011,\h(《ラミレス》)はっ……\e
MJ0200012,"\h(《ガルシアン》)わが行くは、殺りくの道だ……
おまえは、銀の文明の民。
考えを変えるなら今のうちだぞ。\e"
MJ0200013,"\h(《ラミレス》)ガルシアン様の行く道は
私の行く道……私はいつまでも
ガルシアン様のお側におります。\e"
MJ0200014,"\h(《ラミレス》)そして、その道を
さえぎる者を斬る……
それが、私の仕事です。\e"
"",me002c.sct
"",me005a.sct
"",me116d.sct
"",me017b.sct
"",me017f.sct
"",me116d.sct
"",EV_C01発生しました。\c
"",M0314
"",e6c001
"",a243ac01.mld
"",a243ac01.mld
"",a243ac01.mld
"",EV_C03発生しました。\c
"",M0307
"",e6c003
"",a243ac03.mld
"",a243ac03.mld
"",a243ac03.mld
"",EVC16発生しました。\c
"",me501a.sct
"",M0330
"",e6c016
"",a243aC16.mld
"",a243aC16.mld
"",me501a.sct
"",a243aC16.mld
"","C17発生。
バルア脱出〜♪\c"
"",a243ac17.mld
"",M0330
"",e6c017
"",M0370
"",a243ac17.mld
"",EVC18発生しました。\c
"",M0377
"",e6c018
"",a243ac18.mld
"",a243ac18.mld
"",a243ac18efe.mld
"",a243ac18efe.mld
"",a243ac18.mld
"",a243ac18efe.mld
"",EV_G14発生しました。\c
"",M0329
"",e6g014
"",a243ag14a.mld
"",a243ag14a.mld
"",a243ag14b.mld
"",a243ag14b.mld
"",a243ag14b.mld
"",a243ag14d.mld
"",a243ag14d.mld
"",a243ag14c.mld
"",a243ag14c.mld
"",a243ag14a.mld
"",a243ag14c.mld
"",a243ag14d.mld
"",EV_J20発生しました。\c
"",M0313
"",e6j020
"",a243aj20.mld
"",a243aj20.mld
"",a243aj20.mld
"",1032\c
"",1033\c
"",1034\c
"","1032,1033\c"
"","1032,1034\c"
"","1033,1034\c"
"","1032,1033,1034\c"
