[Event Name],Task ID
ML0160008,"\h(《長老》)ファイナよ……
このアトランティアは、もとは
われら銀の文明の民の大陸。\e"
ML0160009,"\h(《長老》)この地を封じる責任が
われわれにはある。\e"
ML0160010,"\h(《長老》)われわれは、長い長い間……
人間というものを
信じることはなかった。\e"
ML0160011,"\h(《長老》)ジェロスを作り出したのも
滅びの雨を降らせたのも、人間を
信じていなかったからじゃ。\e"
ML0160012,"\h(《長老》)じゃが……それは
間違っていたのかもしれん。\e"
ML0160013,"\h(《長老》)ファイナよ……われわれも
おまえと同じように
人間の未来を信じてみよう。\e"
ML0160014,"\h(《長老》)ファイナよ……
われわれが、この大神殿をもって
大陸への道を開く。\e"
ML0160015,"\h(《長老》)悲しむ必要はない。われわれは
この身がおまえたちの未来に
役立つことがうれしいのじゃ。\e"
ML0160016,"\h(《長老》)この世界を……
そして、未来を……
頼んだぞ。\e"
"",me250a.sct
"",me034a.sct
"",me250a.sct
"",me034a.sct
"",L01発生しました。\c
"",a249al01_efe.mld
"",a249al01_efe.mld
"",a249al01.mld
"",a249al01.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",M0313
"",e6l001
"",a249al01a.mld
"",a249al01a.mld
"",a249al01a.mld
"",a249al01.mld
"",a249al01_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",L08発生しました。\c
"",me249a.sct
"",a249al08.mld
"",a249al08.mld
"",a249al08a.mld
"",a249al08a.mld
"",a249al08b.mld
"",a249al08b.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",M0314
"",e6l008
"",me543a.sct
"",a249al08.mld
"",a249al08a.mld
"",a249al08b.mld
"",EV_l10発生しました。\c
"",me249a.sct
"",a249al10.mld
"",a249al10.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",M0326
"",e6l010
"",me545a.sct
"",a249al10.mld
"",イベントＬ１６が発生しました。\c
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",M0248
"",e6l016
"",a249al16a.mld
"",a249al16a.mld
"",a249al16efeA.mld
"",a249al16efeA.mld
"",a249al16a.mld
"",a249al16efeA.mld
"",a249al16b.mld
"",a249al16b.mld
"",a249al16efeB.mld
"",a249al16efeB.mld
"",a249al16b.mld
"",a249al16efeB.mld
"",a249al16c.mld
"",a249al16c.mld
"",a249al16efeC.mld
"",a249al16efeC.mld
"",a249al16c.mld
"",a249al16efeC.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
