[Event Name],Task ID
MG0080007,"\h(《ラミレス》)すぐに原因を調べて報告しろ。
それと、要塞砲の砲撃をやめて
防御門に切り替えるのだ。\e"
MG0080008,"\h(《ラミレス》)要塞を攻撃している敵は
弾着の数からして２、３隻。
要塞砲を撃っても効果はうすい。\e"
MG0080009,\h(《バルア兵》)はっ！\e
MG0080010,"\h(《ラミレス》)……私は
ガルシアン様のために戦う。
それだけだ。\e"
MG0080011,\h(《ファイナ》)ラミレス……\e
MG0090000,"\h(《ヴァイス》)ファイナ！
助けに来たぜ！\e"
MG0090001,\h(《ファイナ》)ヴァイスさん!!\e
MG0090002,"\h(《ヴァイス》)遅くなって悪い、ファイナ。
でも、もう大丈夫だぜ。\e"
MG0090003,"\h(《ファイナ》)……はい。
ありがとうございます。\e"
MG0090004,"\h(《ファイナ》)不思議ですね……以前、列車に
助けに来てもらったときには
とてもびっくりしましたが……\e"
MG0090005,"\h(《ファイナ》)今度は、最初から
ヴァイスさんが来てくれる……
そんな予感がしてました。\e"
MG0090006,"\h(《ヴァイス》)ハハハ……
少しは信用されたってことかな？\e"
MG0090007,"\h(《ヴァイス》)でも、その予感は正しいぜ。
ファイナがどんな場所にいても
俺は必ず、助けに行くから。\e"
MG0090008,\h(《ファイナ》)……はい。\e
MG0090009,"\h(《ギルダー》)ほほぉ……
ヴァイスの野郎、なかなか
言うじゃねえか。\e"
MG0090010,"\h(《ギルダー》)どうするよ、アイカ？
おまえも、あんなこと
言われてみてえんじゃねえか？\e"
MG0090011,"\h(《アイカ》)そんなの、言われなくても
わかってるもん。\e"
MG0090012,"\h(《アイカ》)あたしがピンチのときは
ヴァイスが必ず来てくれる……
そう信じてるからさ。\e"
MG0090013,"\h(《ギルダー》)へえへえ、さいですか。
ヤボなことをお聞きしました。\e"
MG0090014,"\h(《ギルダー》)さて、感動のご対面は
そのぐらいにしておいて……
時間がない。そろそろ行こうぜ。\e"
MG0090015,"\h(《ヴァイス》)わかった。
しかし、どうやってこの要塞を
脱出したものかな？\e"
MG0090016,"\h(《ギルダー》)このガルガンチュア要塞は
アルマダの本拠地でもある。
船ならたくさんあるはずだ。\e"
MG0090017,"\h(《ギルダー》)おそらく、要塞の下部から
軍港のほうに行けるはずだ。
つまり、逆戻りだな。\e"
MG0090018,"\h(《ヴァイス》)エレベーターを降りて
船を探すんだな。
よし、行こう！\e"
MG0090019,"\h(　)ファイナが
パーティに合流した。\e"
MG0320000,"\h(《ヴァイス》)……ん？
扉の向こうから
誰かの話し声が聞こえるぞ。\e"
MG0320001,"\h(《ラミレス》)みな、落ちつけ。
たかが数隻の砲撃ていどで
この要塞は落ちはしない。\e"
MG0320002,"\h(《ラミレス》)みだりに騒ぐ者は
ガルシアン様の名のもとに
斬って捨てる。いいな。\e"
MG0320003,\h(《バルア兵》)は、ははっ！\e
MG0320004,"\h(《ラミレス》)爆発した要塞砲を調べに行く。
娘の監視に２名を残し
他の者は私について来い。\c"
MG0320005,\h(《バルア兵》)はっ！\c
M01160000,"\h(《ヴァイス》)ほとんど板みたいな寝台だ。
ふとんも何もない。\c"
M01160001,"\h(《ヴァイス》)これまでも、数多くの人が
この牢獄の、この寝台の上で
息を引きとったんだろうな……\c"
M01160002,"\h(《ヴァイス》)ここから見えるのは
バルアのにごった空だけだ……\c"
M01160003,"\h(《ヴァイス》)寝台は二つあるが……
ファイナはどうしたんだ？\e"
M01160004,"\h(《アイカ》)それが……わかんないのよ。
ここに連れてこられたのは
あたしだけだったし……\e"
M01160005,"\h(《ヴァイス》)俺たちの牢獄と同じベッドだ。
女だからといって
特別サービスはないようだな。\c"
M01160006,"\h(《ヴァイス》)俺たちの牢獄の
ちょうど真上がここなんだな。\c"
M01160007,"\h(《ヴァイス》)……ダメだ、開かない。
カギがかかってるようだ。\c"
M01160008,"\h(　)「要塞砲区のカギ」を使って
　ドアを開けた。\c"
M01160009,"\h(《昇降機のスイッチだ……》)「牢獄区　　　　　２階」
「要塞砲区　２８番砲台」
「乗るのをやめる」\c"
M01160010,"\h(《昇降機のスイッチだ……》)「牢獄区　　　　　１階」
「要塞砲区　２８番砲台」
「乗るのをやめる」\c"
M01160011,"\h(《昇降機のスイッチだ……》)「牢獄区　　１階」
「牢獄区　　２階」
「乗るのをやめる」\c"
M01160012,"\h(《ヴァイス》)……ダメだ、開かない。
「要塞砲区のカギ」でもダメだ。
別のカギじゃないとダメか……\c"
M01160013,"\h(　)「軍港区のカギ」を使って
　ドアを開けた。\c"
M01160014,"\h(《ヴァイス》)くそ、この扉は
ガッチリ閉じられてる上に
カギ穴もないぞ。\e"
M01160015,"\h(《ギルダー》)おそらく、要塞の中枢部へ
通じているんだろうさ。
ここを開けるのはあきらめよう。\c"
M01160016,"\h(《ギルダー》)この扉は、要塞の中枢部へ
通じているんだろうな。
開くのはあきらめたほうがいい。\c"
M01160017,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01160018,"\h(《ギルダー》)おっ、ハデにやってるな。
あいつらのおかげで、かなり
要塞内をかくらんできたぜ。\c"
M01160019,"\h(《ヴァイス》)……ん？
スイッチを押しても
反応がないぞ。\e"
M01160020,"\h(《ギルダー》)こりゃ、他の階に
呼ばれてんだな。
隣のやつを使おうぜ。\c"
M01160021,\h(《アイカ》)ぎにゃーっ！\e
M01160022,\h(《ヴァイス》)……今の声は、アイカか!?\c
M01160023,\h(《ビゴロ》)ベイビィ……効いたぜ……\c
M01160024,"\h(　)バルア兵から
「軍港区のカギ」を
奪い取った。\c"
"",me243a.sct
"",me035g.sct
"",me116g.sct
"",me116h.sct
"",M0252
"",m5160000
"","C02発生。
バルア帝国過激団参上デス\c"
"",a116dc02.mld
"",M0313
"",e6c002
"",a116dc02.mld
"","G08発生。
先はまだまだ長いよ〜\c"
"",a116dg08.mld
"",M0315
"",e6g008
"",a116dg08wa.mld
"",a116dg08.mld
"",a116dg08wa.mld
"","G09発生。
ファイナ救出で〜ス\c"
"",a116dg09.mld
"",e6g009
"",M0309
"",a116dg09.mld
"","G15発生。
チェックおつかれさま〜\c"
"",a116dg15.mld
"",M0380
"",e6g015
"",a116dg15.mld
"","G30発生。
すれ違うラミレスとヴァイスの心…\c"
"",a116dg08.mld
"",a116dg08wa.mld
"",M0252
"",e6g032
"",a116dg08.mld
"",a116dg08wa.mld
