[Event Name],Task ID
MC0090042,"\h(《ガルシアン》)艦隊派遣にあたって
わがアルマダに第六艦隊を
新設したいと考えております。\e"
MC0090043,"\h(《ガルシアン》)新艦隊の提督にはわが副官の
ラミレスを任命したいと
考えておりますが……\e"
MC0090044,"\h(《テオドーラ》)好きにするがよい。
そのかわり、必ず月晶を
手に入れてくるのじゃぞ！\e"
MC0090045,\h(《ガルシアン》)はっ。\e
MC0090046,"\h(《兵士》)なにをしている。
早く来い！\e"
MC0090047,\h(《ファイナ》)ラミレス……？\e
MG0010000,"\h(《テオドーラ》)よくやったぞ、ガルシアン。
ついに、わがバルアの宿敵
ナスルの首をおさえたな。\e"
MG0010001,"\h(《テオドーラ》)この勢いで、世界のすべてを
このバルアとテオドーラの足元に
ひざまづかせるのじゃ！\e"
MG0010002,\h(《ガルシアン》)はっ……\e
MG0010003,"\h(《テオドーラ》)聞けば「銀の文明の民」を奪い
月晶を持っていた空賊めも
ナスラードで捕らえたとか。\e"
MG0010004,"\h(《テオドーラ》)「銀の文明の民」と月晶は
わが手中におさめるとして
その、にくき空賊どもは……\e"
MG0010005,"\h(《テオドーラ》)見せしめのため
下級市民どもの目の前で
八つ裂きにするがよい。\e"
MG0010006,"\h(《ガルシアン》)すべては、陛下の
おおせのとおりに……\e"
MG0010007,\h(《エンリック》)お待ちください！\e
MG0010008,"\h(《エンリック》)母上！
聞けば、ナスラードの都は
わが軍の手で炎につつまれ……\e"
MG0010009,"\h(《エンリック》)多くの罪なき民が
命を落としたとか……
何ということをなされるのです！\e"
MG0010010,"\h(《エンリック》)このようなやりかたでは
たとえ領土を手に入れても
人心は離れてゆくばかりです！\e"
MG0010011,"\h(《エンリック》)どうか、軍をおひきになり
ナスル王国と早急に和平を……\e"
MG0010012,\h(《テオドーラ》)おだまり、エンリック！\e
MG0010013,"\h(《テオドーラ》)この世界のすべての空を支配し
６つの月すべてに臨む帝国を
築くことこそ、バルアの宿願！\e"
MG0010014,"\h(《テオドーラ》)そなたのいうような
青くさいやりかたでは
覇権をにぎることなどできぬ！\e"
MG0010015,\h(《エンリック》)しかし、母上……\e
MG0010016,"\h(《テオドーラ》)この帝国を受けつぐそなたが
そんな弱腰でどうするのじゃ!?
もうよい、さがれ！\e"
MG0010017,\h(《エンリック》)くっ……\e
MG0010018,\h(《エンリック》)……失礼します。\e
MG0010019,"\h(　)「猛き赤の月晶」と
「麗しき緑の月晶」を
　奪われた。\c"
MK0080000,"\h(《テオドーラ》)アルフォンソよ、よくぞ
知らせてくれた。
礼を言うぞ。\e"
MK0080001,"\h(《アルフォンソ》)私は、忠臣でございますれば。
それより、先ほどの人事の件……
よろしくお願いいたします。\e"
MK0080002,"\h(《テオドーラ》)ホホホ、いとやすきことじゃ。
かなえてつかわそうぞ。\e"
MK0080003,\h(　)母上！\e
MK0080004,"\h(《テオドーラ》)おお！
エンリックではないか！\e"
MK0080005,"\h(《テオドーラ》)おうおう、よう戻ってきた！
そなた、やっと心を
入れ替えてくれたのじゃな！\e"
MK0080006,"\h(《エンリック》)いえ、母上。
私はご忠言を申し上げるために
戻ってまいりました。\e"
MK0080007,"\h(《エンリック》)護国卿のガルシアンが
不穏な動きを見せております。
急ぎ、彼の任をお解きください。\e"
MK0080008,"\h(《テオドーラ》)わかっておる。
今、このアルフォンソが
知らせてくれたところじゃ。\e"
MK0080009,"\h(《テオドーラ》)やつめ、何やら月晶を使い
「滅びの雨」を降らせようと
しておるらしい。\e"
MK0080010,"\h(《エンリック》)何ですって!?
そうか……ガルシアンの狙いは
そこにあったのか！\e"
MK0080011,"\h(《エンリック》)母上、万が一の事態を考え
一刻もはやく住民たちに
避難を呼びかけてください！\e"
MK0080012,"\h(《テオドーラ》)うろたえるでない、エンリック。
ものは考えようじゃ。\e"
MK0080013,"\h(《テオドーラ》)その力が手に入れば
わらわの世界支配の夢が
いよいよ現実のものとなろう。\e"
MK0080014,"\h(《テオドーラ》)わらわはこのアルフォンソを
新しい護国卿とし、ガルシアンと
一戦をまじえようと思う。\e"
MK0080015,"\h(《エンリック》)な、なにをバカなことを！
母上はガルシアンを
あなどりすぎています！\e"
MK0080016,\h(《ベレーザ》)……殿下？\e
MK0080017,"\h(《アルフォンソ》)おそれながら、殿下。
これまでの私の失敗は、すべて
ガルシアンの命に従った結果。\e"
MK0080018,"\h(《アルフォンソ》)この私が自ら行動すれば
ガルシアンなど
おそるるに足りません。\e"
MK0080019,\h(《テオドーラ》)ホホホホ、たのもしいのう！\e
MK0080020,"\h(《エンリック》)……わかりました。
ならば、私にも考えがあります。\e"
MK0080021,\h(《テオドーラ》)考えじゃと？\e
MK0080022,"\h(《テオドーラ》)え、エンリック！
それは何のマネじゃ!?\e"
MK0080023,"\h(《エンリック》)……母上。
このままでは、この国は
滅亡してしまいます。\e"
MK0080024,"\h(《エンリック》)国を、民を……
世界を救うためです。
お許しください！\e"
MK0080025,\h(《アルフォンソ》)あ、あわわわわ！\e
MK0080026,\h(《テオドーラ》)え、エンリック!!\e
MK0080027,"\h(《ベレーザ》)殿下……
お許しください。\e"
MK0080028,"\h(《テオドーラ》)べ、ベレーザ！
エンリックは空賊にたぶらかされ
頭がおかしくなっておるのじゃ！\e"
MK0080029,"\h(《テオドーラ》)正気を取り戻すまでの間は
ガルガンチュアに
閉じ込めておくがよい！\e"
MK0080030,"\h(《ベレーザ》)お、お待ちください！
陛下、私は……\e"
MK0080031,"\h(《アルフォンソ》)私も、護国卿として命じる。
ベレーザ、ご乱心の殿下を
ガルガンチュアへ護送しろ。\e"
MK0080032,"\h(《アルフォンソ》)文句があるのなら、おまえを
今すぐ反逆罪で処刑場に
送ってもよいのだぞ。\e"
MK0080033,\h(《ベレーザ》)くっ……\e
"",me106c.sct
"",me116a.sct
"",me017h.sct
"",me017i.sct
"",イベントＣ０９が発生しました。\c
"",a230ac09.mld
"",a230ac09.mld
"",a230ac09_efe.mld
"",a230ac09_efe.mld
"",M0307
"",e6c009
"",a230ac09.mld
"",a230ac09_efe.mld
"",EV_G01発生しました。\c
"",M0307
"",e6g001
"",a230ag01.mld
"",a230ag01.mld
"",a230ag01.mld
"",イベントＫ０８が発生しました。\c
"",a230ak08.mld
"",a230ak08.mld
"",M0307
"",e6k008
"",M0326
"",M0326
"",a230ak08.mld
