[Event Name],Task ID
M02020001,"\h(《下級市民》)まったく、家にも帰らないで
いったいどこを
ほっつき歩いてるんだろう。\c"
M02020002,"\h(《下級市民》)そういや最近……
みなし子のマルコを見ないね。
どこに行ったんだろう。\c"
M02030000,"\h(《下級市民》)あーあ、向こう岸に住んでる
上級都市の貴族たちが
うらやましいぜ……\e"
M02030001,"\h(《下級市民》)うまいものを食えて
きれいな服を着て
でかくていい家に住んで……\e"
M02030002,"\h(《下級市民》)ハア……なんで俺は
こんなどうしようもない街に
生まれてきてしまったのかな。\c"
M02030003,"\h(《下級市民》)ハア……
同じ湾の向こうとこっちで
どうしてこうも違うのかね。\c"
M02040000,"\h(《野良犬》)パルルル……
パウパウ！\c"
M02050000,"\h(《酒場の亭主》)聞いたか？
明日の正午から、コロシアムで
公開処刑が行われるらしいぞ。\e"
M02050001,"\h(《酒場の亭主》)何でも、今回処刑されるのは
軍につかまった空賊たちだとか。\e"
M02050002,"\h(《ヴァイス》)な、何だって!?
おい、その話は本当か!?\e"
M02050003,"\h(《酒場の亭主》)ああ、さっき軍の兵士が来て
ふれまわってたぜ。久々に
おもしろい見世物が見られるな。\e"
M02050004,"\h(《ヴァイス》)処刑を見世物に
するつもりなのか……
なんてやつらだ。\e"
M02050005,"\h(《アイカ》)ヴァイス……
ぐずぐずしてられないね。\c"
M02050006,"\h(《酒場の亭主》)軍に捕まった空賊は
例外なく縛り首だからな。
あわれなもんだ。\c"
M02050007,"\h(《酒場の亭主》)ガルガンチュアのほうで
なんだか騒ぎがあったようだな。\e"
M02050008,"\h(《酒場の亭主》)まあ、どうせ俺たちには
関係のないことだから
どうでもいいがな。\c"
M02060000,"\h(《下級市民》)毎日毎日、造船所で……
ボロボロになるまで……ヒック
軍の戦艦を作らされてよ……\e"
M02060001,"\h(《下級市民》)ああ、何もかもめんどくせえ……
上級市民のように……ヒック
毎日遊んで暮らしてえよお……\c"
M02070000,"\h(《下級市民》)疲れてるんだ……
ほっといてくれ……\c"
M02080000,"\h(《武器屋店主》)よく来たな！
ここは武器と防具の店だ。\e"
M02080001,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M02080002,"\h(《武器屋店主》)うちの店の売り物は
軍からの流れ品が多いが
品質は保証するぜ。\c"
M02080003,"\h(《武器屋店主》)まいどありィ！
また寄ってくんな！\c"
M02090000,"\h(《道具屋店主》)ハア〜イ！
こんなしがない街だけど
何か買っていってくれな〜い？\e"
M02090001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M02090002,"\h(《道具屋店主》)となりの船装備屋なら
最近はずっと
ドックのほうにいるよ。\e"
M02090003,"\h(《道具屋店主》)ラムキャノンとかいう砲を
あつかうようになってから
客が絶えないようだね。\c"
M02090004,"\h(《道具屋店主》)ありがとうございま〜す！
またのお越しを
お待ちしてま〜す！\c"
M02100000,"\h(《下級市民》)この街では、いいことよりも
つらいことのほうが多いけど……\e"
M02100001,"\h(《下級市民》)せめて、微笑みだけは
忘れずに暮らしていきたい……
私はそう思ってるの。\c"
M02110000,"\h(《ドラクマ》)わしは、リトルジャックの
改装に立ち会う。
先に宿屋に行け。\c"
Ms005a000,"\h(《ヴァイス》)うえっ、生ゴミのいやなニオイ。
ゴミ箱はあっても、ちゃんと
始末されてないみたいだ。\c"
Ms005a001,"\h(《ヴァイス》)このドラム缶は錆び錆びだな。
さわったらケガしそうだ。\c"
Ms005a002,"\h(《ヴァイス》)ぬぬ……、向こうに通路があるが
この金網は外れそうにないな。\c"
Ms005a003,"\h(《ヴァイス》)しけっぽくてかび臭いなあ。
長いこと干してないんだな。\c"
Ms005a004,"\h(《ヴァイス》)ボイラーかな。
メーターは振動で動いちゃって
役に立ってないな。\c"
Ms005a005,"\h(《ヴァイス》)電気式のコンロか。
暖炉に比べるとシンプルだな〜。
でも油汚れがひどいぞ。\c"
Ms005a006,"\h(《ヴァイス》)うーむ、ホコリだらけの
食器棚ってのはなんかイヤだな。\c"
Ms005a007,"\h(《ヴァイス》)ボイラーかな。
ガタガタ、すごい音を立ててる。
爆発するんじゃないだろうな〜。\c"
Ms005a008,"\h(《ヴァイス》)くさった水のニオイがする……
バケツの中に汚れた水が
残ってんのか。\c"
Ms005a009,"\h(《ヴァイス》)ボイラーかな。
ガタガタ、すごい音を立ててる。
爆発するんじゃないだろうな〜。\c"
Ms005a010,"\h(《ヴァイス》)電気式のコンロだ。
きれいに掃除してあるけど
だいぶ古びているな。\c"
Ms005a011,"\h(《ヴァイス》)おお、ホコリひとつ落ちてない！
この街じゃ、掃除されている方が
めずらしく感じるよ。\c"
Ms005a012,"\h(《ヴァイス》)若い男の写真が飾ってある。
ダンナさんかな？\c"
Ms005a013,"\h(《ヴァイス》)このモップで掃除してんだな。
古びてはいるけど
床にはホコリひとつ落ちてない。\c"
Ms005a014,"\h(《ヴァイス》)ボイラーかな。
メーターは振動で動いちゃって
役に立ってないな。\c"
Ms005a015,"\h(《ヴァイス》)うっ、なんかイヤな色に！
こぼした料理をふいた後
洗わなかったんじゃねえか？\c"
Ms005a019,"\h(《ヴァイス》)今はコロシアムにオヤジたちを
救出しに行くのが先決だ。
バルア脱出は、その後だ。\c"
Ms005a016,"\h(《ヴァイス》)オヤジたちやファイナと
合流していない。
まだ脱出するわけにはいかない！\c"
Ms005a017,"\h(《ヴァイス》)リトルジャックが
脱出の準備をしている。俺たちも
急いでファイナを救出するぞ！\c"
Ms005a018,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少し街をうろつこう」\c"
"",me198a.sct
"",me005b.sct
"",me005b.sct
"",M0237
"",m5050000
"",EV_C24発生しました。\c
"",M0237
"",e6c024
"",a005ac24.mld
"",a005ac24.mld
"",a005ac24.mld
