[Event Name],Task ID
MC0040028,"\h(《アイカ》)うん！
処刑される前に、急がないとね！\e"
MC0040029,"\h(《ドラクマ》)待て。やみくもに走り回れば
おまえたちもつかまって
一緒に処刑されるのがオチだ。\e"
MC0040030,"\h(《ドラクマ》)だいたい、空賊たちが
どこに捕まってるかもわからずに
どうやって救出すると言うのだ？\e"
MC0040031,"\h(《ヴァイス》)じゃあ、どうしろって言うんだ！
時間がないんだぞ。\e"
MC0040032,"\h(《ドラクマ》)漁に出る時にはな……
あてもなく船を出して
魚を探したりはしない。\e"
MC0040033,"\h(《ドラクマ》)魚がやって来る場所を見きわめ
そこでジッと待つ……
これが一番、確実なのだ。\e"
MC0040034,\h(《アイカ》)来る場所で、待つ……\e
MC0040035,"\h(《アイカ》)あっ、そーか！
みんなは、必ずコロシアムに
連れてこられるから……\e"
MC0040036,"\h(《ヴァイス》)コロシアムに
連行されてきたところを
助ければいい……ってわけか。\e"
MC0040037,\h(《ドラクマ》)そういうことだ。\e
MC0040038,"\h(《ヴァイス》)よし……
明日、コロシアムに忍びこもう。\e"
MC0040039,"\h(《ヴァイス》)明日になれば、オヤジたちが
確実に連行されてくる。
そこを助けるんだ！\e"
MC0040040,"\h(《アイカ》)ええっ？
今すぐ助けにいかないの!?\e"
MC0040041,"\h(《ヴァイス》)やみくもに探し回るのは危険だ。
バルア兵に俺たちまで
つかまったらおしまいだぜ。\e"
MC0040042,"\h(《ドラクマ》)小僧の言うとおりだな。
まあ、コロシアムでは
ひと暴れしなくてはならんが。\e"
MC0040043,"\h(《アイカ》)じゃあ明日、コロシアムで
みんなを助け出すんだね！\e"
MC0040044,"\h(《アイカ》)よーし、そーときまったら
何だか元気が出てきたよ！
明日はがんばらなくっちゃ！\e"
MC0040045,"\h(《ヴァイス》)うーん、どうしたらいいんだ。
時間もないし……
どうする、アイカ？\e"
MC0040046,"\h(《アイカ》)情けないこと言わないでよ！
ヴァイスのバカッ！\e"
MC0040047,"\h(《アイカ》)もう、グズグズしてらんないよ。
みんなを探しに行こー！\e"
MC0040048,\h(《ドラクマ》)あわてるな、娘。\e
MC0040049,"\h(《ドラクマ》)漁に出る時にはな……
あてもなく船を出して
魚を探したりはしない。\e"
MC0040050,"\h(《ドラクマ》)魚がやってくる場所を見きわめ
そこでジッと待つ……
これが一番、確実なのだ。\e"
MC0040051,\h(《アイカ》)来る場所で、待つ……\e
MC0040052,"\h(《アイカ》)あっ、そうか！
みんなは、必ずコロシアムに
連れてこられるから……\e"
MC0040053,"\h(《ヴァイス》)コロシアムに
連行されてきたところを
助ければいい……ってわけか。\e"
MC0040054,\h(《ドラクマ》)そういうことだ。\e
MC0040055,"\h(《ヴァイス》)よし、作戦はきまりだな。
明日、コロシアムに乗り込んで
みんなを救出しよう！\e"
MC0040056,\h(《ドラクマ》)誰だっ！\e
MC0040057,"\h(《ドラクマ》)話を聞かれたか！
まずい、追え！\e"
MC0040058,\h(《アイカ》)ヴァイス！\e
MC0050000,"\h(《マルコ》)ちくしょー！
はなせ、はなせーっ！\e"
MC0050001,"\h(《ヴァイス》)あれ……？
おまえは昼間の……\e"
MC0050002,"\h(《マルコ》)だからなんだってんだよ！
はなせよ、このヤロー！\e"
MC0050003,"\h(《マルコ》)うわっ！
急にはなすな、このヤロー！\e"
MC0050004,"\h(《アイカ》)ヴァイス！
つかまえたの!?\e"
MC0050005,"\h(《アイカ》)な〜んだ……
あの生意気な子供じゃん。\e"
MC0050006,"\h(《マルコ》)うるせー！
子供だからって
ナメるんじゃねーぞ！\e"
MC0050007,"\h(《マルコ》)へへっ、おいら全部聞いたぜ。
おいらが軍にチクれば
おまえら全員しばり首だ！\e"
MC0050008,"\h(《ドラクマ》)しかたないな。
小僧、死んでもらおう。\e"
MC0050009,\h(《アイカ》)ちょ、ちょっと、船長！\e
MC0050010,"\h(《マルコ》)ヘン、殺すなら殺せよ。
俺が死んだって泣くヤツなんか
だーれもいねーよ。\e"
MC0050011,"\h(《マルコ》)おいら、この街で生きるのは
あきあきしてんだ。死んじまえば
腹も減らないし、ありがたいぜ！\e"
MC0050012,"\h(《ドラクマ》)そうか。
ならば思い残すことはないな。\e"
MC0050013,"\h(《アイカ》)もう、船長！
待ってってば〜！\e"
MC0050014,\h(《ヴァイス》)…………\e
MC0050015,"\h(《ヴァイス》)おい、マルコ。
おまえのその横の穴……
それは何だ？\e"
MC0050016,"\h(《マルコ》)ああ、これか？
カタコンベとかいう
大昔の遺跡らしいぜ。\e"
MC0050017,"\h(《マルコ》)今じゃあただの下水道だけどな。
ここがおいらのねぐらさ。\e"
MC0050018,"\h(《ヴァイス》)下水道か……
そこを通って
コロシアムに行けるか？\e"
MC0050019,"\h(《マルコ》)ああ、そりゃ行けるけど……
おまえ、まさか……\e"
MC0050020,"\h(《ヴァイス》)ああ。そのまさかさ。
このカタコンベを通れば
コロシアムに忍び込めるんだな。\e"
MC0050021,"\h(《マルコ》)ギャハハハハハ！
おまえバカじゃねーのか？\e"
MC0050022,"\h(《マルコ》)おまえらも捕まって
処刑されちまうに決まってら！
ムリムリ！　やめとけって！\e"
MC0050023,"\h(《ヴァイス》)残念だな。船乗りってヤツは
「ムリムリ」でやめちまうほど
あきらめがよくねえんだ。\e"
MC0050024,"\h(《ヴァイス》)マルコ、おまえがもし船に乗って
嵐にであったら
きっとこう言うだろうな。\e"
MC0050025,"\h(《ヴァイス》)こんな船に乗るんじゃなかった！
もうどうにでもなれ！
……ってな。\e"
MC0050026,\h(《マルコ》)な、なんだとっ！\e
MC0050027,"\h(《ヴァイス》)たとえ嵐が来ても
それを乗り越える航路は
必ずどこかにある。\e"
MC0050028,"\h(《ヴァイス》)俺は、あきらめずにそれを探す。
自分の行く手にあるものから
目をそむけたりはしない。\e"
MC0050029,\h(《マルコ》)……だ、だからなんだよ。\e
MC0050030,"\h(《ヴァイス》)おっさん、アイカ。
明日ここから
コロシアムに潜入しよう。\e"
MC0050031,"\h(《ヴァイス》)どうせ、みんなが連行されるのは
明日になってからだ。
今日はゆっくり宿で休もうぜ。\e"
MC0050032,"\h(《マルコ》)お、おい……
おいらを殺さなくていいのかよ！\e"
MC0050033,"\h(《ヴァイス》)明日おまえも
コロシアムに来いよ。\e"
MC0050034,"\h(《ヴァイス》)生きるのにあきあきしてるって
言ってただろ？　ちょっと
おもしろいモン見せてやるよ。\e"
MC0050035,"\h(《マルコ》)おい……
本気かよ……。\e"
MC0220000,"\h(　)宿にもどった俺たちは
はやめにベッドにもぐりこみ
たっぷり休息をとった。\e"
MC0220001,"\h(　)そして……
ぶあつい雲におおわれた
朝日の見えない朝が来た。\e"
MC0220002,"\h(《アイカ》)いよいよ、今日か……
なにがなんでも船長たちを
助けなきゃね。\e"
MC0220003,"\h(《ヴァイス》)ああ、きのうの穴から
カタコンベとやらに入ろう。
そして、コロシアムに突入だ！\e"
M02110000,"\h(《下級市民》)この街の人間は、安い金で
造船所や鉄道架橋の仕事を
死ぬまでやらされるんだ。\e"
M02110001,"\h(《下級市民》)逆らえば、すぐに兵士に
殺されちまうんだ。
夢も希望も、ありゃしねえよ。\c"
M02120000,"\h(《下級市民》)何もないこの街で
数少ない楽しみのひとつが
コロシアムでの見世物だ。\e"
M02120001,"\h(《下級市民》)犯罪人どうしを戦わせたり
帝国にはむかった空賊たちを
処刑したり……\e"
M02120002,"\h(《下級市民》)俺たちよりも
悲惨な境遇のやつらを見ると
なんだかスッとするんだ。\c"
M02120003,"\h(《下級市民》)あれ？
おまえの顔、どこかで
見たような気がするな……\e"
M02120004,"\h(《下級市民》)何だか、コロシアムから
空賊を奪って逃げたやつと
よく似てるが……まさかな。\c"
M02130000,"\h(《女の子》)じょーきゅーとしでは
白いパンを好きなだけ
食べられるんだって。\e"
M02130001,"\h(《女の子》)あたし、黒くてかたいパンしか
食べたことないの……
いちど、食べてみたいなあ。\c"
M02130002,"\h(《女の子》)みんな、コロシアムってとこに
行っちゃったよ。
何があるのかなあ？\e"
M02130003,"\h(《女の子》)あたしもつれてって、って
たのんだけど、子供はまだ
行っちゃダメなんだって。\c"
M02130004,"\h(《女の子》)あたしとよく遊んでくれた
マルコおにいちゃん、街の外に
出ていったんだよ。\e"
M02130005,"\h(《女の子》)いつか、あたしも街の外に
つれてってくれるって
やくそくしてくれたの。\c"
M02130006,"\h(《女の子》)だからあたし、ここで
マルコおにいちゃんを
ずーっと待ってるんだ！\c"
M02140000,"\h(《宿屋おかみ》)なんだい、休んでいくのかい？
それじゃ８０リッチもらうよ。\e"
M02140001,"\h(《どうする？》)「休んでいく」
「店を出る」\e"
M02140002,"\h(《ヴァイス》)それじゃ、泊めてもらうか。
宿代はあとからくる
ゴツいおっさん持ちで頼むぜ。\e"
M02140003,"\h(《宿屋おかみ》)……ホントに来るんだろうね。
もし来なかったら、すぐに
たたき出すからね。\e"
M02140004,"\h(《ヴァイス》)わかったわかった、そんときは
好きにしてくれよ。
じゃ、部屋には勝手に入るぜ。\c"
M02140005,"\h(《宿屋おかみ》)部屋なら二階だよ。
あまり汚さないどくれ。\c"
M02140006,"\h(《宿屋おかみ》)もう十分休んだろう。
さあ、行った行った。\c"
M02140007,"\h(《宿屋おかみ》)なんだい、ひやかしかい。
とっとと帰っとくれ。\c"
M02140008,"\h(《宿屋おかみ》)何だい、金がたりないよ。
とっとと帰っとくれ。\c"
M02140009,\h(《あやしい人影》)げげげっ！\e
M02140010,"\h(　)あやしい人影が
あわてて何かを落とした。\e"
M02140011,"\h(　)「サプの葉」を１個
　手に入れた。\e"
M02140012,\h(《あやしい人影》)い、今のうちだーっ！\c
Ms005b000,"\h(《ヴァイス》)うえっ、生ゴミのいやなニオイ。
ゴミ箱はあっても、ちゃんと
始末されてないみたいだ。\c"
Ms005b001,"\h(《ヴァイス》)「バルア帝国国営製鉄工場」……
この先は工場地帯なのか。
うー、空気がくさい。\c"
Ms005b002,"\h(《ヴァイス》)ボイラーかな。
ガタガタ、すごい音を立ててる。
爆発するんじゃないだろうな〜。\c"
Ms005b003,"\h(《ヴァイス》)しけっぽくてかび臭いなあ。
長いこと干してないのかな。
こりゃハンモックの方がマシか？\c"
Ms005b004,"\h(《ヴァイス》)洗面台にホコリが積もってる。
あんまり宿泊客が
来ないんだろうな。\c"
Ms005b005,"\h(《ヴァイス》)モップはまっくろでベロベロだ。
何年使ったらこうなるんだろう。\c"
Ms005b006,"\h(《ヴァイス》)若い男と女の写真が飾ってある。
女のほうは、ここのおかみさんの
若い頃かな……\c"
Ms005b007,"\h(《ヴァイス》)今は、あの人影を
追わなくては！
こっちは逆方向だ！\c"
Ms005b008,"\h(《ヴァイス》)あの人影は屋根の上に逃げた。
こっちも屋根に飛び移らないと
追いつけないぞ！\c"
"",me198a.sct
"",me005a.sct
"",me005a.sct
"",me106a.sct
"",M0237
"",m5050000
"",a005bc04.mld
"",a005bc04.mld
"",e6c004
"",M0326
"",M0326
"",a005bc04.mld
"",M0376
"",M0376
"",EV_C05発生しました。\c
"",a005bc05.mld
"",a005bc05.mld
"",M0237
"",e6c005
"",a005bc05.mld
"",EV_C22発生しました。\c
"",M0237
"",e6c022
"",a005bc22.mld
"",a005bc22.mld
"",a005bc22.mld
