[Event Name],Task ID
M01220055,"\h(《ヴァイス》)ああ、大歓迎さ！
よろしくな、ロビンソン。\e"
M01220056,"\h(《ロビンソン》)まだ頭がボンヤリしているし
あまり役に立たんかもしれんが
水夫として働かせてもらおう。\e"
M01220057,"\h(　)ロビンソンが
「水夫」として
クルーになった。\c"
M01220058,\h(《漂流者らしき男》)…………\c
M01220059,"\h(《ヴァイス》)おっさん、記憶は
取り戻せそうかい？\e"
M01220060,"\h(《漂流者らしき男》)……おまえたちは、誰だ。
初めて見る顔だが……\e"
M01220061,"\h(《アイカ》)……ダメだ、あたしたちのことも
忘れちゃってるよ。\c"
M01220062,"\h(《ポリー》)あ、あんた！
あんたじゃないか!!\e"
M01220063,"\h(《どうする？》)「デルフィナスに帰艦する」
「もう少し難破船の中にいる」\c"
"",me198a.sct
"",me122a.sct
"",M0255
"",m5220000
"",a122bh32.mld
"",e6h032
"",a122bh32.mld
"",\h(ポリーさんが欲しいかい？)
"","めっちゃ欲しい！！
うんにゃ、いらねえさ\c"
"",\h(会話は何回目？)
"","初めてなので優しくしてください
経験抱負さん\c"
