[Event Name],Task ID
MG0030022,"\h(《ヴァイス》)『プリムローズから愛をこめて。
　　　あなたのクローネより≦』
……キスマークつきだ。\e"
MG0030023,"\h(《ギルダー》)ク、クローネだと!?
まさか、あいつも来てんのか!?\e"
MG0030024,"\h(《ヴァイス》)この文面からすると
そうみたいだけどな。\e"
MG0030025,"\h(《ギルダー》)おい、ヴァイス……
脱獄は、やっぱ中止にすっか？\e"
MG0030026,"\h(《ヴァイス》)何言ってんだ、ギルダー！
しばり首になってもいいのか？\e"
MG0030027,"\h(《ギルダー》)しばり首か、クローネか……
やれやれ、しゃあねえなあ。\e"
MG0030028,"\h(《ヴァイス》)おっ！
さすがギルダー、やるな!!\e"
MG0030029,"\h(《ギルダー》)ウイリー、船の連中に
とびっきりのラム酒を
用意しとくように伝えてくれ。\e"
MG0030030,\h(《ウイリー》)ウーイ。\e
MG0030031,"\h(《ギルダー》)さあて……
それじゃ、大脱走と
しゃれこむとするか。\e"
MG0030032,"\h(《ヴァイス》)ああ。
まずはアイカとファイナを
救出しようぜ。\e"
MG0040000,\h(《アイカ》)きゃぁーっ！\e
MG0040001,\h(《ヴァイス》)アイカ、どうした!?\e
MG0040002,\h(《アイカ》)ヴァイス、おっそーい!!\e
MG0040003,"\h(《ビゴロ》)俺様のスウィートタイムを
ジャマするヤツは誰だ？\e"
MG0040004,"\h(《ヴァイス》)俺は、ヴァイスだ！
お楽しみのところを悪いが
アイカは返してもらうぜ。\e"
MG0040005,\h(《アイカ》)楽しくないってーの！\e
MG0040006,"\h(《ビゴロ》)俺様は、ビゴロ。
俺様の家の家訓には、こうある。\e"
MG0040007,"\h(《ビゴロ》)『真に強い男は
　抱いた女の数で決まる』とな。\e"
MG0040008,"\h(《ビゴロ》)その意味では
俺様はアルマダ最強だ。
そして、これからも強くなる。\e"
MG0040009,"\h(《ギルダー》)その文句、使えるな……
おぼえとこ。\e"
MG0040010,"\h(《ヴァイス》)ファイナはどこだ!?
月晶とファイナも
返してもらうぞ!!\e"
MG0040011,"\h(《ビゴロ》)ファイナ？
ああ、例の銀の文明の娘か。\e"
MG0040012,"\h(《ビゴロ》)あの娘なら、ラミレスが
要塞の士官室のほうに
連れていったぜ。\e"
MG0040013,"\h(《アイカ》)そう。
じゃあ、とっととアンタを倒して
助けに行かなくっちゃ！\e"
MG0040014,"\h(《ビゴロ》)ベイビィ〜！
そんな気の強いとこが
俺の好みさ。\e"
MG0040015,"\h(《ビゴロ》)いいだろう。
俺様の破壊力を
ビンビン感じさせてやるぜ！\e"
MG0040016,"\h(　)アイカが
パーティに合流した。\e"
MG0050000,"\h(《アイカ》)なんだ、口ほどにも
ないじゃない。\e"
MG0050001,"\h(《ビゴロ》)くっ……
ヨロイを……脱いじまったのが
敗因……だぜ。\e"
MG0050002,"\h(《ビゴロ》)それに……武器もなかった。
俺様の本当の実力は……
こんなもんじゃ……ないぜ。\e"
MG0050003,"\h(《アイカ》)あたしが育った空賊島には
こんなコトワザがあるよ。\e"
MG0050004,"\h(《アイカ》)『真に強い男は
　決して言いわけしない』って。\e"
MG0050005,"\h(《アイカ》)だとすると、アンタも
まだまだってことね。\e"
MG0050006,"\h(《ビゴロ》)へへっ……
言ってくれるじゃねえか。\e"
MG0050007,"\h(《ビゴロ》)どうやら……俺様を
本気にさせちまったようだな。
また会おうぜ……ベイビィ……\e"
MG0060000,"\h(《エンリック》)ここが、空賊のヴァイス一味が
収容されている牢獄か。\e"
MG0060001,\h(《近衛兵》)はい、殿下。\e
MG0060002,"\h(《エンリック》)空賊の者たちと話がしたいんだ。
案内してくれないか。\e"
MG0060003,"\h(《近衛兵》)お待ちください。
ここは殿下がお入りになるような
場所ではありませぬ。\e"
MG0060004,"\h(《近衛兵》)私が、看守と話をつけてきます。
しばらくお待ちください。\e"
MG0060005,"\h(《エンリック》)空賊のヴァイス……
軍の連中は、その者を
悪鬼のようにののしるが……\e"
MG0060006,"\h(《エンリック》)もしかしたら、その空賊こそ
本当の意味で、平和のために
戦っている者かもしれん……\e"
MG0060007,\h(《近衛兵》)殿下、大変ですっ!!\e
MG0060008,"\h(《近衛兵》)牢獄には、ビゴロ提督が
気絶して倒れているばかり……
もぬけのカラです！\e"
MG0060009,"\h(《近衛兵》)どうやら、そのヴァイスとやら
ここから脱走したようです!!\e"
MG0060010,\h(《エンリック》)何っ!?\e
MG0060011,"\h(《エンリック》)そうか……
ふたたび、帝国を
脱出するつもりだな。\e"
MG0060012,"\h(《エンリック》)……いいか、よく聞くのだ。
このことは誰にも報告するな。
いいか、誰にもだ。\e"
MG0060013,"\h(《エンリック》)後で問われた時は
私に命令された、と言えばよい。
わかったな？\e"
MG0060014,\h(《近衛兵》)は、ははっ！\e
MG0060015,"\h(《エンリック》)供、ご苦労であった。
私は用事を思い出した。
先に行くぞ。\e"
M01160000,"\h(《ヴァイス》)ほとんど板みたいな寝台だ。
ふとんも何もない。\c"
M01160001,"\h(《ヴァイス》)これまでも、数多くの人が
この牢獄の、この寝台の上で
息を引きとったんだろうな……\c"
M01160002,"\h(《ヴァイス》)ここから見えるのは
バルアのにごった空だけだ……\c"
M01160003,"\h(《ヴァイス》)寝台は二つあるが……
ファイナはどうしたんだ？\e"
M01160004,"\h(《アイカ》)それが……わかんないのよ。
ここに連れてこられたのは
あたしだけだったし……\e"
M01160005,"\h(《ヴァイス》)俺たちの牢獄と同じベッドだ。
女だからといって
特別サービスはないようだな。\c"
M01160006,"\h(《ヴァイス》)俺たちの牢獄の
ちょうど真上がここなんだな。\c"
M01160007,"\h(《ヴァイス》)……ダメだ、開かない。
カギがかかってるようだ。\c"
M01160008,"\h(　)「要塞砲区のカギ」を使って
　ドアを開けた。\c"
M01160009,"\h(《昇降機のスイッチだ……》)「牢獄区　　　　　２階」
「要塞砲区　２８番砲台」
「乗るのをやめる」\c"
M01160010,"\h(《昇降機のスイッチだ……》)「牢獄区　　　　　１階」
「要塞砲区　２８番砲台」
「乗るのをやめる」\c"
M01160011,"\h(《昇降機のスイッチだ……》)「牢獄区　　１階」
「牢獄区　　２階」
「乗るのをやめる」\c"
M01160012,"\h(《ヴァイス》)……ダメだ、開かない。
「要塞砲区のカギ」でもダメだ。
別のカギじゃないとダメか……\c"
M01160013,"\h(　)「軍港区のカギ」を使って
　ドアを開けた。\c"
M01160014,"\h(《ヴァイス》)くそ、この扉は
ガッチリ閉じられてる上に
カギ穴もないぞ。\e"
M01160015,"\h(《ギルダー》)おそらく、要塞の中枢部へ
通じているんだろうさ。
ここを開けるのはあきらめよう。\c"
M01160016,"\h(《ギルダー》)この扉は、要塞の中枢部へ
通じているんだろうな。
開くのはあきらめたほうがいい。\c"
M01160017,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01160018,"\h(《ギルダー》)おっ、ハデにやってるな。
あいつらのおかげで、かなり
要塞内をかくらんできたぜ。\c"
M01160019,"\h(《ヴァイス》)……ん？
スイッチを押しても
反応がないぞ。\e"
M01160020,"\h(《ギルダー》)こりゃ、他の階に
呼ばれてんだな。
隣のやつを使おうぜ。\c"
M01160021,\h(《アイカ》)ぎにゃーっ！\e
M01160022,\h(《ヴァイス》)……今の声は、アイカか!?\c
M01160023,\h(《ビゴロ》)ベイビィ……効いたぜ……\c
M01160024,"\h(　)バルア兵から
「軍港区のカギ」を
奪い取った。\c"
"",me198a.sct
"",me116b.sct
"",M0252
"",m5160000
"",EVg02発生しました。\c
"",a116ag02.mld
"",a116ag02.mld
"",M0269
"",e6g002
"",a116ag02.mld
"",EVG03発生しました。\c
"",a116ag03.mld
"",a116ag03_efe.mld
"",a116ag03.mld
"",a116ag03_efe.mld
"",M0374
"",e6g003
"",M0312
"",M0312
"",a116ag03.mld
"",a116ag03_efe.mld
"",EVg04発生しました。\c
"",a116ag04.mld
"",a116ag04.mld
"",M0326
"",e6g004
"",a116ag04.mld
"",EVg05発生しました。\c
"",a116ag05.mld
"",a116ag05.mld
"",M0252
"",e6g005
"",a116ag05.mld
"",G06発生しました。\c
"",a116ag06.mld
"",a116ag06.mld
"",M0307
"",e6g006
"",a116ag06.mld
