[Event Name],Task ID
M01260032,"\h(《Valuan Soldier》)As long as Lord Galcian is around to lead us,
we'll be fine. I doubt there's anyone who could
defeat him.\c"
M01260033,"\h(《Valuan Soldier》)You… you're Vyse!?
What are you doing here!?\c"
M01260034,"\h(《Would you like to try again?》)“I never give up!”
“I quit.”\c"
"",me126a.sct
"",me126b.sct
"",me126c.sct
"",me126e.sct
"",me126d.sct
"",me090a.sct
"",me250a.sct
"",m5260000
"",k8260000
"",M0248
"",M0325
"",M0252
"",EV_J04発生しました。\c
"",M0313
"",e6j004
"",a126dj04.mld
"",a126dj04.mld
"",a126dj04.mld
"",EV_J08発生しました。\c
"",M0307
"",e6j008
"",a126dj08.mld
"",a126dj08.mld
"",a126dj08.mld
"",EVK16発生しました。\c
"",M0252
"",e6k016
"",a126dk16.mld
"",M0326
"",a126dK16.mld
"",M0307
"",e6k017
"",a126dK17.mld
"",a126dK17.mld
"",EVK20発生しました。\c
"",e6k020
"",M0325
"",M0248
"",a126dk20.mld
"",a126dK20.mld
"","K21発生。
オラに元気を分けてくれ〜\c"
"",a126dk21.mld
"",e6k021
"","\h(ヴァイス)むっふ〜〜
もう辛抱たまりませ〜〜〜ん\c"
"",a126dk21.mld
