[Event Name],Task ID
M04090025,"\h(《カリファ》)ただし、それぞれ
人に親切にすることが条件と
出ておるぞ。心するがよい。\c"
M04090026,"\h(《カリファ》)防御技は、１ターンしか効かぬ
一瞬だけの技。
しかしその威力は絶大だ。\e"
M04090027,"\h(《カリファ》)敵の行動を読んで防御技を
繰り出せば、敵の攻撃を
無効にすることも可能だろう。\c"
M04090028,"\h(《カリファ》)見えた！
そなたが船長となり
ガッツを極限までためた時……\e"
M04090029,"\h(《カリファ》)そなたの仲間たちが力を発揮する
大いなる技を使えることだろう。\c"
M04090030,"\h(《カリファ》)見えた！
船のクルーは、船の状態によって
さまざまな姿を見せるであろう。\e"
M04090031,"\h(《カリファ》)登場人員が多くなってきた時……
船が危機的状況にある時……
船内をめぐってみるがよい。\c"
M04090032,"\h(《カリファ》)見えた！
砲撃戦で砲の威力を増したければ
「砲手」をクルーとせよ。\e"
M04090033,"\h(《カリファ》)逆に、船の防御力を増したければ
船の装甲を強化してくれる
「機関士」をクルーとせよ。\c"
M04090034,"\h(《カリファ》)見えた！
モエギどのの恋は、この後
波乱万丈の展開を迎えるだろう。\e"
M04090035,"\h(《カリファ》)その先は……まだ見えぬ。
すべては、そなたが切りひらく
未来にかかっておる。\c"
M04090036,"\h(《カリファ》)見えた！
男気は戦いつづけると上昇し
戦闘から逃げると下降する。\e"
M04090037,"\h(《カリファ》)そなたのふだんの行動が
自然と男気に反映されるのじゃ。
心しておくがよい。\c"
M04090038,"\h(《カリファ》)見えた！
キュピルにすべてを吐き出させる
「チョム」なるエサがある。\e"
M04090039,"\h(《カリファ》)そのチョムをつかって
キュピルをもう一度
育てなおすのも、またよし。\c"
M04090040,"\h(《カリファ》)見えた！
今日の夕食は肉を食べよ。
けっして魚を食べてはならぬ！\e"
M04090041,"\h(《カリファ》)もし魚を食すれば
腹をこわし、便所から一歩も
出られぬこと必至と出たぞ！\c"
M04090042,"\h(《カリファ》)……ダメだ、今日は不調ぞ。
何も見えん。\e"
M04090043,"\h(《カリファ》)１０リッチは
次回への投資ということで
あきらめるがよい。\c"
M04090044,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090045,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\c"
M04090046,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090047,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\e"
M04090048,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090049,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\e"
M04090050,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090051,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\e"
M04090052,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090053,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\e"
M04090054,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090055,"\h(《カリファ》)どうじゃ、まさに金言といえる
含蓄に富んだ言葉であろう。
１０リッチの価値は十分あるぞ。\e"
M04090066,"\h(《カリファ》)赤き月のお告げじゃ。
心して行くがよい。\c"
M04090067,"\h(《カリファ》)金が足りぬようじゃな。
また来るがよい。\c"
M04090068,"\h(《カリファ》)そうか、それもよかろう。
赤き月の導きが必要ならば
また来るがよい。\c"
M04090069,"\h(《カリファ》)わが言葉を胸にきざみ
新たな旅に出るがよい。\e"
M04090070,"\h(《カリファ》)ところで、この貧相な小屋は
どうにかならんか？　こんな所で
本格的な占いはできんぞ。\c"
M05030000,"\h(《メリダ》)バルアの王族、みな残酷。
バルアの街の人、みなイジワル
イヤなヤツラばかり聞いてたヨ。\e"
M05030001,"\h(《メリダ》)でもエンリック、優しい。
マルコもカワイイよ。
みんな、イイ人ね。\c"
M05100000,"\h(《ハンス》)ブラバムさんに造船について
一から教わってるんです。\e"
M05100001,"\h(《ハンス》)ブラバムさんは旧型から最新まで
あらゆるエンジンに通じていて
すごく勉強になるんです！\c"
M05100002,"\h(《ハンス》)ヤフトマーの造船の極意書
僕も見せてもらったんです。\e"
M05100003,"\h(《ハンス》)波動を使ったエンジンとか
垂直上昇のための帆の貼り方とか
すごく勉強になりました！\c"
M05100004,"\h(《ハンス》)大雲海エンジンは大仕事でした。
ブラバムさん、仕事になると
キビしくって。\e"
M05100005,"\h(《ハンス》)連日の徹夜で疲れてるのは
同じはずなのに……あのお年で
パワフルですよね！\e"
M05100006,"\h(《ハンス》)村は元どおりになりましたが
アルマダの攻撃には
備えておかないといけませんね。\e"
M05100007,"\h(《ハンス》)それにしても、あれだけの
奇襲をかけられる機敏な船や
底の世界に潜るエンジン……\e"
M05100008,"\h(《ハンス》)そんな技術を持っているのに
どうしてバルアは人殺しにしか
使わないのでしょう……\c"
M05100009,"\h(《ハンス》)ヴァイスさん……
いよいよ決戦ですね。\e"
M05100010,"\h(《ハンス》)父のマニュファクチュアも
準備は万全のようです！\e"
M05100011,"\h(《ハンス》)デルフィナスはもちろん
バッチリ整備済みですよ。
いつでも行けます！\c"
M05210000,"\h(《ティカティカ》)オオ、船長。
ココから島、一望デキル。
ナカナカおもろいゾ。\e"
M05210001,"\h(《ティカティカ》)今日も異常ナシ。
イズレールがブラバムの弁当を
コッソリ食ってタくらいダナ。\c"
M05210002,"\h(《ティカティカ》)今日も異常ナシ。
マルコが湖で泳いデテ
腹を下しタミタイだったゾ。\c"
M05210003,"\h(《ティカティカ》)今日は湖のほう見ナイ、見ナイ。
エンリックとモエギ
別れ惜しム、見るノルール違反。\c"
M05210004,"\h(《ティカティカ》)今日も異常ナシ。
モエギ、毎日、湖に来テ
なにかお祈りシテル。\c"
M05210005,"\h(《ティカティカ》)オカエリ、船長。
船長が小船で行っタほう
一生懸命見てタケド……\e"
M05210006,"\h(《ティカティカ》)銀の神殿、俺の目デモ見えナイ。
そうとう、高いトコにあるナ。
ちょっとビックリ。\c"
M05210007,"\h(《ティカティカ》)ココからじゃサスガの俺の目デモ
浮き上がってキタ大陸
見えナイな。\e"
M05210008,"\h(《ティカティカ》)でも、オーシャンの方カラ
鳥タチ、怖がっテル
イヤなカンジ、流れてクル。\c"
M05210009,"\h(《ティカティカ》)今日も異常ナシ。
ココからミンナの姿、見エル。\e"
M05210010,"\h(《ティカティカ》)ミンナ、ヤル気満タン！
スゴク、はりきっテルぞ！
絶対勝テル、マチガイなし！\c"
M07060000,"\h(《ドン》)元は無人島っていうから
エスペランザよりもひでえ
イナカかと思ったがなあ。\e"
M07060001,"\h(《ドン》)なかなかどうして、いい酒を
そろえてるじゃねえか。おまえは
いい船長になるぜ、ヴァイス。\c"
M07060002,"\h(《ドン》)雲の底ねぇ……へへっ。
サルガッソーも越えられなかった
俺が底の世界に行く……か。\e"
M07060003,"\h(《ドン》)ホント、おまえの船に
乗ってると退屈しねえよ。\e"
M07060004,"\h(《ドン》)これでおまえがもう少し大人で
酒の相手をしてくれりゃあ
最高の船長なんだがなあ。\c"
M07060005,"\h(《ドン》)おう、ヴァイス。
銀の神殿とやらはどうだったい？\e"
M07060006,"\h(《ドン》)こっちは大工仕事ばっかりで
腰が痛くてしかたねえよ。
労働の後の一杯だけが救いさ。\c"
M07060007,"\h(《ドン》)バルアの方にずいぶん
星が流れてたみてえだな……
イヤなかんじだぜ。\e"
M07060008,"\h(《ドン》)フン……バルアのことなんざ
忘れたつもりだったが
胸騒ぎがしてしかたねえや……\c"
M07060009,"\h(《ドン》)へへ、いよいよだな。
無事に帰ったら
とっておきの酒で祝杯だ。\e"
M07060010,"\h(《ドン》)おっと、おめえはダメだぜ。
酒ってのは人間の
偉大な発明品なんだ。\e"
M07060011,"\h(《ドン》)分別を重ねた大人にだけ許された
特権なのよ。
まだまだおまえには早すぎらあ。\c"
M08030000,"\h(《ウララ》)あ……ヴァイスさん。
あの……ステキな酒場ですね。\e"
M08030001,"\h(《ウララ》)こんなところで
みなさんにヤフトマーのお料理を
食べてもらえたらなあ……\e"
M08030002,"\h(《ウララ》)でも……改装でもしないと
ここのお台所じゃ
そんなの無理ですよね……\e"
M08030003,"\h(《ウララ》)あの……ごめんなさい
変なこと言って。
忘れてくださいね。\c"
M08070000,"\h(《モエギ》)とてもきれいな島ですね。
こうやって湖を見ていると
穏やかな気持ちになります。\e"
M08070001,"\h(《モエギ》)いつまでもここでこうして
湖をながめていたい……
そんな風に思いますの……\c"
M08070002,"\h(《モエギ》)エンリック様が
ずっと、なにか考え事を
なさっているようで……\e"
M08070003,"\h(《モエギ》)私になにか
してさしあげられることが
あればよいのですが……\c"
M08070004,"\h(《モエギ》)エンリック様のご決意が
固いことはよく存じております。
国を思う気持ちは私も同じ……\e"
M08070005,"\h(《モエギ》)お止めすることはできません。
でも……せめて、ご無事で
帰ってきてほしい……\c"
M08070006,"\h(《モエギ》)島が襲撃されてからというもの
エンリック様の身にも悪いことが
起きてはないかと心配で……\e"
M08070007,"\h(《モエギ》)遠く離れ、連絡もできずにいると
悪い想像ばかりふくらんで
不安でしかたないのです。\e"
M08070008,"\h(《モエギ》)ああ……エンリック様
どうかご無事で……\c"
M08070009,"\h(《モエギ》)あの雲の底から
上がってきた大陸から
まがまがしい気を感じます。\e"
M08070010,"\h(《モエギ》)あの大陸のせいで
なにか恐ろしいことが起こる……
そんな予感がするのです。\c"
M08070011,"\h(《モエギ》)西にたくさんの星が流れた時……
エンリック様の叫び声を
聞いた気がするのです。\e"
M08070012,"\h(《モエギ》)ヴァイス様……
エンリック様は
ご無事ですよね……？\c"
M08070013,"\h(《モエギ》)エンリック様が無事に
戻っていらしてくれて
本当に良かったですわ……\c"
M08070014,"\h(《モエギ》)ヴァイス様、最後の戦いには
私も連れていってくださいまし。\e"
M08070015,"\h(《モエギ》)離れたところで、エンリック様の
身を案じているだけなんて
耐えられそうにありません……\c"
M08070016,"\h(《モエギ》)私も、エンリック様のおそばで
ともに戦っていたいのです。\e"
M08150000,"\h(《キララ》)イズレールのじっちゃんは
いい腕してやがるねぇ。
あたしも腕がうずくってモンよ。\e"
M08150001,"\h(《キララ》)どうだい？
ちょいと資金はかかるけど
腕をふるわせておくれよ！\e"
M08150002,"\h(《どうする？》)「改装をたのむ」
「やめておく」\e"
M08150003,"\h(《キララ》)よしきた、そうこなくっちゃ！
ところで、どの建物を
改装するんだい？\e"
M08150004,"\h(《何を改装する？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」\e"
M08150005,"\h(《キララ》)よしきた、そうこなくっちゃ！
ところで、どの建物を
改装するんだい？\e"
M08150006,"\h(《何を改装する？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」
「占い小屋……１０００リッチ」\e"
M08150007,"\h(《キララ》)おいおい、金が足りないんじゃ
さすがのあたいも手が出ないよ。
資金ができてからにしてくんな！\c"
M08150008,"\h(《キララ》)あいよ、あんたの館の改装だね！
２０００リッチかかるけど
ホントにいいのかい？\e"
M08150009,"\h(《本当に館を改装する？》)「ああ、頼むよ」
「うーん……やっぱやめとく」\e"
M08150010,"\h(《キララ》)よし、まかせときな！
あんたが次に島に戻るまでに
大豪邸を建てといてやるよ。\c"
M08150011,"\h(《キララ》)なーんだ、やめんのかい？
まあ、その気になったら
また声をかけてくんな。\c"
M08150012,"\h(《キララ》)おいおい、金が足りないんじゃ
さすがのあたいも手が出ないよ。
資金ができてからにしてくんな！\c"
M08150013,"\h(《キララ》)酒場を改装するんだね？
１５００リッチかかるけど
ホントにやるかい？\e"
M08150014,"\h(《本当に酒場を改装する？》)「ああ、頼むよ」
「うーん……やっぱやめとく」\e"
M08150015,"\h(《キララ》)よし、まかせときな！
あんたが次に島に戻るまでに
立派な酒場にしといてやるよ。\c"
M08150016,"\h(《キララ》)なーんだ、やめんのかい？
まあ、その気になったら
また声をかけてくんな。\c"
M08150017,"\h(《キララ》)おいおい、資金が足りないよ。
さすがのあたしも手が出ないね。
資金ができたら声をかけとくれ。\c"
M08150018,"\h(《キララ》)占い小屋を改装するんだね？
１０００リッチかかるけど
ホントにやるかい？\e"
M08150019,"\h(《本当に小屋を改装する？》)「ああ、頼むよ」
「うーん……やっぱやめとく」\e"
M08150020,"\h(《キララ》)よし、まかせときな！
あんたが次に島に戻るまでに
立派な占い小屋を建てとくよ。\c"
M08150021,"\h(《キララ》)なーんだ、やめんのかい？
まあ、その気になったら
また声をかけてくんな。\c"
M08150022,"\h(《キララ》)そうかい？
まあ、気が変わったら
また声をかけてくんな。\c"
M08150023,"\h(《キララ》)まかせときな！
あんたが次に島に戻るまでに
立派なヤツを建てとくよ。\c"
M08150024,"\h(《キララ》)あれっ、そりゃあ
イズレールのじっちゃんに
たのんだんじゃなかったのかい？\e"
M08150025,"\h(《キララ》)あたしが
改装しちまっていいかい？\e"
M08150026,"\h(《どうする？》)「イズレールに改装してもらう」
「キララに改装してもらう」\e"
M08150027,"\h(《ヴァイス》)そっか、イズレールに
頼んだんだったな。
悪かったな、キララ。\e"
M08150028,"\h(《キララ》)ははは、いいってことよ。
あたし流の改装を見たかったら
また声をかけてくんな。\c"
M08150029,"\h(《ヴァイス》)ああ、そうなんだけど……
やっぱりキララに
改装してほしくなってさ。\e"
M08150030,"\h(《キララ》)ははは、見こまれたもんだね。
よっしゃ、お金はイズレールの
じっちゃんから受けとっとくよ。\e"
M08150031,"\h(《キララ》)まかせときな！
あたし流のカッコいいヤツを
建てておいてやるよ！\c"
M14010000,"\h(《イズレール》)おお船長、島を見たか？
本拠地に必要な建物を
ババーンと建てといたぞ！\e"
M14010001,"\h(《ヴァイス》)サンキュー！
こんなに立派な島になるとは
驚いたよ。\e"
M14010002,"\h(《イズレール》)そーじゃろ、そーじゃろ！
さて、本拠地の建設も終わったし
いよいよ……\e"
M14010003,"\h(《イズレール》)パンパカパーン！
わしもおまえさんの船に乗って
空に出ようと思うんじゃ！\e"
M14010004,"\h(《ヴァイス》)そうか！
これからはクルーとして
よろしくたのむぜ！\e"
M14010005,"\h(《イズレール》)ジャンジャカジャーン！
クルー、イズレールの誕生じゃ！
よろしくたのむぞ、船長！\e"
M14010006,"\h(　)イズレールが
「大工」として
クルーになった！\c"
M14010007,"\h(《イズレール》)ドドーンと本拠地を作ったが
まだまだバビーンと
手を入れる余地がありそうじゃ！\e"
M14010008,"\h(《イズレール》)どうじゃ、資金はかかるが
もっとズバババーンと豪華に
改装してみんか？\e"
M14010009,"\h(《どうする？》)「改装をたのむ」
「やめておく」\e"
M14010010,"\h(《イズレール》)おお、改装するんじゃな。
どの建物に手をいれるかの？\e"
M14010011,"\h(《何を改装する？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」\e"
M14010012,"\h(《イズレール》)おお、改装するんじゃな。
どの建物に手をいれるかの？\e"
M14010013,"\h(《何を改装する？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」
「占い小屋……１０００リッチ」\e"
M14010014,"\h(《イズレール》)ショボボーン！
お金が足りんぞ、船長。
また声をかけてくれい。\c"
M14010015,"\h(《イズレール》)おまえさんの館じゃな？
２０００リッチかかるんじゃが
ええかのう？\e"
M14010016,"\h(《本当に館を改装する？》)「ああ、頼むよ」
「うーん……やっぱやめとく」\e"
M14010017,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に戻るまでに
ババーンと改装しておくわい！\c"
M14010018,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声をかけてくれい！\c"
M14010019,"\h(《イズレール》)ショボボーン！
お金が足りんぞ、船長。
また声をかけてくれい。\c"
M14010020,"\h(《イズレール》)酒場じゃな？
１５００リッチかかるんじゃが
ええかのう？\e"
M14010021,"\h(《本当に酒場を改装する？》)「ああ、頼むよ」
「うーん……やっぱやめとく」\e"
M14010022,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に戻るまでに
ババーンと改装しておくわい！\c"
M14010023,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声をかけてくれい！\c"
M14010024,"\h(《イズレール》)ショボボーン！
お金が足りんぞ、船長。
また声をかけてくれい。\c"
M14010025,"\h(《イズレール》)占い小屋じゃな？
１０００リッチかかるんじゃが
ええかのう？\e"
M14010026,"\h(《本当に小屋を改装する？》)「ああ、頼むよ」
「うーん……やっぱやめとく」\e"
M14010027,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に戻るまでに
ババーンと改装しておくわい！\c"
M14010028,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声をかけてくれい！\c"
M14010029,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声をかけてくれい！\c"
M14010030,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に戻るまでに
ババーンと改装しておくわい！\c"
M14010031,"\h(《イズレール》)バンバババーン！
そいつはさっきキララに
たのんどったじゃろ？\e"
M14010032,"\h(《イズレール》)わしがドンドコドーンと
改装しちまってええんかのう？\c"
M14010033,"\h(《どうする？》)「キララに改装してもらう」
「イズレールに改装してもらう」\e"
M14010034,"\h(《ヴァイス》)そっか、キララに
たのんだんだったな。
悪かったな、イズレール。\e"
M14010035,"\h(《イズレール》)ショボボーン！
おまえさんもウッカリ者じゃな！\e"
M14010036,"\h(《ヴァイス》)ああ、そうなんだけど……
やっぱりイズレールに
改装してほしくなってさ。\e"
M14010037,"\h(《イズレール》)パンパカパーン！　了解じゃ！
では、イズレール流のを
ドコドーンと建てておくわい！\e"
M14010038,"\h(《イズレール》)お金はキララから
受けとっておくからの。
まかせておけい！\c"
M14040000,"\h(《ロビンソン》)サルガッソーの恐ろしい
生活の中で、私は自分のすべてを
失ってしまったが……\e"
M14040001,"\h(《ロビンソン》)それでも唯一残っていたのは
ポリーの面影だった。\e"
M14040002,"\h(《ロビンソン》)船乗り島にいたころは
ポリーがこんなに自分にとって
大切な存在だと思わなかった。\e"
M14040003,"\h(《ロビンソン》)私はもうポリーとは離れない。
二人で航海を続け、そしていつか
二人で船乗り島に帰るつもりだ。\c"
M14040004,"\h(《ロビンソン》)やあ、ヴァイス船長。
いよいよあの大陸に行くのだね。\e"
M14040005,"\h(《ロビンソン》)私は一度失って取り戻したものを
二度と無くしたくはない……\c"
M14040006,"\h(《ロビンソン》)必ず勝ち……
必ず無事に帰ってこような。
ヴァイス船長。\c"
Mp0010000,"\h(《アイカ》)こんな立派な本拠地ができて
ヴァイス、本当に
「船長」になったんだね。\e"
Mp0010001,"\h(《アイカ》)世界一周も果たして
大きな船の船長になって……
夢が全部かなっちゃったじゃん。\e"
Mp0010002,"\h(《ヴァイス》)なに言ってるんだよ。
まだこの世界には見てないものが
いっぱいあるんだぜ！\e"
Mp0010003,"\h(《ヴァイス》)世界のすべてをこの目で見て
すべてのお宝を手に入れる……
まだまだ先は長いさ。\e"
Mp0010004,"\h(《アイカ》)アハハ、ヴァイスらしいや！
あたしもヴァイスと一緒に
世界のすべてを見てあげるよっ！\c"
Mp0010005,"\h(《アイカ》)これからもよろしくね、
ヴァイス船長！\c"
Mp0010006,"\h(《アイカ》)せっかく高空域や低空域に
行けるようになったんだから
いろんなところをまわろうよ！\c"
Mp0010020,"\h(《アイカ》)ブラバムじーさんが
ばっちりデルフィナスを
仕上げてくれてるはずだよ。\e"
Mp0010021,"\h(《アイカ》)さあ、港へ急ごーよ
ヴァイス！\c"
Mp0010007,"\h(《アイカ》)まったく、あの皇子サマは
昔は船に乗っては
ゲーゲー船酔いしてくせに……\e"
Mp0010008,"\h(《アイカ》)いつの間にか、すっかり
一人前の男になったじゃん。\e"
Mp0010009,"\h(《アイカ》)あいつ……
無事に帰ってくるよね。
ね、ヴァイス……\c"
Mp0010010,"\h(《アイカ》)底の世界って、真っ暗で冷たくて
死んだ人が行く世界だって
子供のころ、言われなかった？\e"
Mp0010011,"\h(《アイカ》)死んだ父さんと母さんが
そんな怖いところにいるなんて
信じたくなくって……\e"
Mp0010012,"\h(《アイカ》)いつか絶対、底の世界が
そんなところじゃないって
確かめに行こうと思ってたんだ。\c"
Mp0010013,"\h(《アイカ》)ファイナ、大丈夫かなあ？
元気そうにふるまってるけど……\e"
Mp0010014,"\h(《アイカ》)大長老様ってファイナにとっては
おじいちゃんみたいな人でしょ？
やっぱり……つらいよね。\c"
Mp0010015,"\h(《アイカ》)ガルシアンのヤツ……！
まさか本当に「滅びの雨」を
降らせるなんて！\e"
Mp0010016,"\h(《アイカ》)しかも自分の国にだよ？
知ってる人がいっぱい住んでる
街に……信じられないよ！\c"
Mp0010022,"\h(《アイカ》)いよいよ決戦だね。
昨夜はなんかドキドキしちゃって
あんまり眠れなかったよ。\e"
Mp0010023,"\h(《アイカ》)本当はすごく不安だったけど……
空賊のみんなも集まってくれて
今はすっごく心強いんだ。\e"
Mp0010024,"\h(《アイカ》)さ、みんなとデルフィナスが
待ってるよ！
港へ急ごう、ヴァイス！\c"
Mp0010025,"\h(《アイカ》)さ、みんなとデルフィナスが
待ってるよ！
港へ急ごう、ヴァイス！\c"
Mp0010026,"\h(《アイカ》)おはよー、ヴァイス！
へへ、昨夜はありがと。
おかげでぐっすり眠れたよ。\e"
Mp0010027,"\h(《アイカ》)いよいよガルシアンと対決だけど
不安はないよ。
絶対勝てるって信じてる。\e"
Mp0010028,"\h(《アイカ》)ヴァイスと一緒だったら
どんな敵にも負けない。
空賊のみんなも一緒だしね。\e"
Mp0010029,"\h(《アイカ》)へへっ、がんばろーね。
頼りにしてんだからさ。
ヴァイス船長！\c"
Mp0010030,"\h(《アイカ》)さ、みんなとデルフィナスが
待ってるよ！
港へ急ごう、ヴァイス！\c"
Mp0010017,"\h(《アイカ》)ガルシアンさえやっつければ
終わりかと思ったのに……
まだ戦いは終わらないんだね。\e"
Mp0010018,"\h(《アイカ》)でも、ヴァイスと一緒だし……
みんなもいるし。
怖くなんかないよ。\e"
Mp0010019,"\h(《アイカ》)さーて、ラミレスなんか
さくっとやっつけて
みんなで島に帰ってこようね！\c"
Mp0020000,"\h(《ファイナ》)とても素敵な島ですね。
私専用の部屋まで
作っていただいて……\e"
Mp0020001,"\h(《ファイナ》)ヴァイスさんたちが帰る場所に
私の部屋がある……\e"
Mp0020002,"\h(《ファイナ》)私も本当にみなさんの
仲間になれたような気がして
なんだかとてもうれしいです。\c"
Mp0020003,"\h(《ファイナ》)ドラクマさん、あの時
「すぐには気持ちを……」と
おっしゃっておられました。\e"
Mp0020004,"\h(《ファイナ》)いつかドラクマさんの心が
いやされたら、私たちと一緒に
旅をしてくださるのでしょうか。\c"
Mp0020005,"\h(《ファイナ》)ついに、すべての月晶が
そろってしまったんですね……\c"
