[Event Name],Task ID
ME0120003,"\h(《デ・ロッコ》)この部屋が一番の
お楽しみなんだよ、ヴァイス！\e"
ME0120004,"\h(《デ・ロッコ》)この鉱山から逃げようとした
モンテスマ人たちは、みーんな
これでくしざしになったんだ。\e"
ME0120005,"\h(《デ・ロッコ》)ウヒャヒャヒャ、ヴァ〜イス！
さあ、泣き叫べ！
恐怖で小便をまき散らせ!!\e"
ME0120006,"\h(《デ・ロッコ》)それが、ボクの艦に
傷をつけたむくいだ!!\e"
ME0120007,"\h(《デ・ロッコ》)さあ……いくぞ、いくぞォ！
ショータイムのはじまりだァ！\e"
ME0120008,"\h(《デ・ロッコ》)……ん？
な、なんだ!?\e"
ME0120009,"\h(《アルフォンソ》)久しぶりですね、ヴァイスくん。
アルマダ第一艦隊提督の
アルフォンソです。\e"
ME0120010,"\h(《アルフォンソ》)いよいよ、きみと決着を
つける時が来たようですね。
フフフフフ……\e"
ME0120011,"\h(《デ・ロッコ》)ななな、なんで出てくるんだ
アルフォンソのクソ野郎！\e"
ME0120012,"\h(《デ・ロッコ》)おまえがそこにいたら
つり天井を降ろせないだろォ！\e"
ME0120013,"\h(《アルフォンソ》)貴様のような空賊ごとき
この私がわざわざ
相手をするまでもないでしょう。\c"
ME0120014,"\h(《アルフォンソ》)さあ来い……
アントニオ・ジュニア!!\e"
ME0130000,"\h(《アルフォンソ》)ば、バカッ！
こっちへくるな！\e"
ME0130001,\h(《アルフォンソ》)うぎゃああああっ!!\e
ME0130002,"\h(《デ・ロッコ》)くうううう！
アルフォンソめ、よくも
ボクのジャマをしてくれたな！\e"
ME0130003,"\h(《デ・ロッコ》)こうなったら……フヒヒヒヒ！
貴様ごと、くしざしにしてやる！
くしざしにしてやるぞ！\e"
ME0130004,\h(《アイカ》)？\e
ME0130005,"\h(《デ・ロッコ》)な、なんだ？　どうした!?
ボクが作った装置が
故障なんかするはずないのに!!\e"
ME0130006,\h(《副長》)閣下、大変です！\e
ME0130007,"\h(《副長》)何者かが、鉱山内の月Ж石機構に
細工をしたらしく、機械が次々と
誤作動を起こしています！\e"
ME0130008,"\h(《デ・ロッコ》)な、な……
なんだとぉぉぉぉ!?\e"
ME0130009,"\h(《デ・ロッコ》)くそっ、くそっ、くそぉぉっ！
なぜ、このボクが
あいつごときを殺せないんだぁ！\e"
ME0130010,"\h(《デ・ロッコ》)おのれっ、おのれヴァイス〜!!
許さん！　絶対に許さんぞお！\e"
ME0130011,"\h(《副長》)か、閣下！
お気を確かにーっ!!\e"
ME0260000,"\h(《デ・ロッコ》)とうとう、あの神官を
助け出したか！
キヒヒヒ、さすがはヴァイス。\e"
ME0260001,"\h(《デ・ロッコ》)まあ、こんなところで
死なれてしまっては
おもしろくないからね。ヒヒ！\e"
ME0260002,"\h(《デ・ロッコ》)おまえには、とっておきの
ボクのじまんの部屋を
用意しておいたんだ。\e"
ME0260003,"\h(《デ・ロッコ》)さあ、はやく来いヴァ〜イス！
つらぬいてやる……
つらぬいてやるぞォ！\e"
ME0270000,"\h(《サンチーム》)やあ、ヴァイスさん。
ご無事だったようですね。\e"
ME0270001,"\h(《サンチーム》)この鉱山の機械にちょっと
細工をしてきたのですが
お役に立ちましたか？\e"
ME0270002,"\h(《アイカ》)あれ？
何かあったっけ？\e"
ME0270003,"\h(《サンチーム》)いえいえ、いいんですよ。
そうそう、ここの出口も
開けておきましたからね。\e"
ME0270004,"\h(《サンチーム》)私も家に帰って、妻や子供たちを
安心させてあげようと思います。\e"
ME0270005,"\h(《アイカ》)さっすが、機械には
強いみたいね。\e"
ME0270006,"\h(《ファイナ》)それに、とっても
家族思いなおじさまですね。\e"
ME0270007,"\h(《ヴァイス》)無事に脱出できて、よかったな。
さあ、俺たちも行こうぜ。\e"
ME0270008,"\h(《サンチーム》)では私は一足先に村へ帰ります。
時間がありましたら、ホルテカの
私の家にお寄りくださいね。\e"
M01110000,"\h(《ヴァイス》)バルア兵だ……
やっぱりここはバルアの拠点に
間違いないようだな。\c"
M01110001,"\h(《ヴァイス》)モンテスマ人だ……
月Ж石採掘のために
働かされているのか。\c"
M01110002,"\h(《ヴァイス》)この扉、溶接されてるぞ……
モンテスマ人が逃亡しないように
ムリヤリ閉じてるようだな。\e"
M01110003,"\h(《ヴァイス》)くそっ、待っててくれよ。
いつかはここのバルア兵をみんな
追い出してみせるからな。\c"
M01110004,"\h(《ヴァイス》)ちっ、扉は溶接されたままか。
ここから中に入るのはムリだな。\c"
M01110005,"\h(《ヴァイス》)いまいましいシャッターだな。
ダメだ、ビクともしねえ。\c"
M01110006,"\h(《ヴァイス》)デカいシャッターがあるが……
こいつも開きそうにないな。\c"
M01110007,"\h(《ヴァイス》)ちっ、また閉まりやがった……
まるで誰かが俺たちを
追いこんでるみたいだな。\c"
M01110008,"\h(　)完全なる装置・完全なる機械は
人の命よりもずっと尊い！
　　　　　　　　　　デ・ロッコ\c"
M01110009,"\h(　)完全な装置にのみ価値がある！
不完全な装置はクズも同然だ！
　　　　　　　　　　デ・ロッコ\c"
M01110010,"\h(　)クズな装置はさっさと捨てろ。
クズな人間はさっさと殺せ！
　　　　　　　　　　デ・ロッコ\c"
M01110011,"\h(　)反抗するモンテスマ人は
容赦なく殺せ！
　　　　　　　　　　デ・ロッコ\c"
M01110012,"\h(　)月Ж石の１つぶは
血の１つぶ！
　　　　　　　　　　デ・ロッコ\c"
M01110013,"\h(　)ボクの機械をそまつに扱った者は
生きたまま八つ裂きだ！
　　　　　　　　　　デ・ロッコ\c"
M01110014,"\h(　)この鉱山内のすべての秩序は
このボクが決定する！
　　　　　　　　　　デ・ロッコ\c"
M01110015,"\h(《ヴァイス》)まったく、いちいち
閉まりやがって……
どういう鉱山なんだ、ここは？\c"
M01110016,"\h(《ヴァイス》)……ダメだ、動かないな。
電源が切られてるみたいだ。\c"
M01110017,"\h(《とらわれの男》)おや……
あなたたちは？\e"
M01110018,"\h(《ヴァイス》)また閉まりやがった……
まるで、俺たちの動きにあわせて
誰かが閉めてるみたいだな……\c"
M01110019,"\h(《ヴァイス》)ダメだ、開かないな。
ロックされているようだ。\c"
M01110020,"\h(《アルフォンソ》)ヒクヒク……
な……なぜだ……\c"
M01110021,"\h(《どうする？》)「リトルジャックに帰艦する」
「鉱山の探索をつづける」\c"
M01110022,"\h(《どうする？》)「デルフィナスに帰艦する」
「鉱山の探索をつづける」\c"
M01110023,"\h(《モンテスマ人》)おマエ、見かけナイ顔。
新しク連れテこらレたヤツか？\e"
M01110024,"\h(《モンテスマ人》)この鉱山
デ・ロッコいうヤツ作った
意地悪なシカケいっパイ。\e"
M01110025,"\h(《モンテスマ人》)落とし板、いろんナとこにあル。
○が正しい、限らナイ。\e"
M01110026,"\h(《モンテスマ人》)下が見えルとこでハ
下見る、イイ。トロッコだっタラ
ここ戻っテくル。\c"
M01110027,"\h(《モンテスマ人》)落とし板、いろんナとこにあル。
○が正しい、限らナイ。\e"
M01110028,"\h(《モンテスマ人》)下が見えルとこでハ
下見る、イイ。トロッコだっタラ
ここ戻っテくル。\c"
"",me111c.sct
"",me111a.sct
"",M0249
"",m5110000
"",イベントＥ１０が発生しました。\c
"",a111de10.mld
"",a111de10.mld
"",M0379
"",e6e010
"",a111de10.mld
"",E11発生しました。\c
"",a111de11.mld
"",a111de11.mld
"",e6e011
"",a111de11.mld
"",EV_E12発生しました。\c
"",a111de12.mld
"",a111de12.mld
"",a111de12_efe.mld
"",a111de12_efe.mld
"",e6e012
"",a111de12.mld
"",a111de12_efe.mld
"",E13発生しました。\c
"",M0326
"",e6e013
"",a111de13.mld
"",a111de13.mld
"",a111de13_efe.mld
"",a111de13_efe.mld
"",a111de13.mld
"",a111de13_efe.mld
"",a111de26.mld
"",a111de26.mld
"",M0379
"",e6e026
"",a111de26.mld
"",イベントＥ２７が発生しました。\c
"",a111de27.mld
"",a111de27.mld
"",M0269
"",e6e027
"",a111de27.mld
