[Event Name],Task ID
M00170002,"\h(《風読みのルーク》)ダイン船長は、兵たちを艦ごと
解放してやったようだ。もちろん
お宝をぶんどった後でな。\e"
M00170003,"\h(《風読みのルーク》)いただくものは、いただく。
だが、無益な殺しはしねえ。
それが青の空賊ってもんさ！\c"
M00170004,"\h(《風読みのルーク》)いただくものは、いただく。
だが、無益な殺しはしねえ。
それが青の空賊ってもんさ！\c"
M00230000,"\h(《ダイン》)遅刻だぞ、ヴァイス。
勤務交代の時間になったら
すぐに来いと言ってるだろう。\e"
M00230001,"\h(《ダイン》)罰として、後で甲板掃除だ。
しっかりみがいておけよ。\e"
M00230002,"\h(《ヴァイス》)ちょ、ちょっと待てよオヤジ！
ほんの少し遅れただけだろ!?\e"
M00230003,"\h(《ダイン》)船では、ほんの少しの油断が
命取りになる。
船の上での遅刻は厳禁だ。\e"
M00230004,"\h(《ダイン》)それと、船の上では
オヤジではなく「船長」だ。
わかったな？\e"
M00230005,\h(《ヴァイス》)かーっ、わかったよ！\e
M00230006,"\h(《ダイン》)これより、空賊島に帰還する。
この後の指示は、副長にあおげ。\c"
M00230007,"\h(《ダイン》)さあ、空賊島に帰還するぞ。
副長に指示をあおげ。\c"
M00230008,"\h(《ダイン》)おい、ブリッジ勤務を
ほったらかして
どこに行くつもりだ？\c"
Mh0020000,"\h(《ヴァイス》)気分はどうだい、ファイナ？
そうそう、船内は自由に
歩きまわってかまわないぜ。\e"
Mh0020001,"\h(《ファイナ》)はい、わかりました。
いろいろと気をつかってもらって
ありがとうございます。\c"
Mh0020002,"\h(《ファイナ》)いろいろと気をつかってもらって
ありがとうございます。\c"
Ms032a000,"\h(《ヴァイス》)伝声管だ。
ブリッジにつながっている。\e"
Ms032a001,"\h(《ダイン》)ヴァイス！
いつまで油を売ってるんだ！
早くブリッジに来い！\c"
Ms032a002,"\h(《ヴァイス》)タルの中にはたっぷりと
飲料水が入っているんだ。
長い航海には欠かせないからな。\c"
Ms032a003,"\h(《ヴァイス》)弾薬が詰まっている。
誰かが勝手に取ったりすると
船全体の命取りだ。\c"
Ms032a004,"\h(《ヴァイス》)大砲だ。
船についている砲だけでなく
こいつで応戦することもある。\c"
Ms032a005,"\h(《ヴァイス》)誰だ？
こんなところにタルなんか
置いたヤツは……\c"
Ms032a006,"\h(《ヴァイス》)このあたりの空……
オーシャンの地図だ。
俺たちダイン一家のナワバリさ。\c"
"",\h(《デバッグなのだ》)\e
"","「フリー移動」
「ファイナ目覚めイベント」\e"
"",M0373
"",M5320000
"",a032aa08.mld
"",a032aa08.mld
"",M0373
"",e6a008
"",a032aa08.mld
