[Event Name],Task ID
MF0190002,"\h(《ヴァイス》)ちぇっ、もう少し
はやく来てくれれば
よかったのにな！\e"
MF0190003,"\h(《ヴァイス》)やった、気がついた！
これで助かるぞ!!\e"
MF0320000,"\h(《ヴァイス》)この日は、島の岬に
のろし台を作った。\e"
MF0320001,"\h(《ヴァイス》)船がもし通ったら、ここから
のろしをあげれば、きっと
気づいてくれるだろう。\e"
MF0320002,"\h(《ヴァイス》)無人島に流れついてから
今日で３日目。\e"
MF0320003,"\h(《ヴァイス》)夜……
アイカとファイナ、そして
ドラクマのおっさんの夢を見た。\e"
MF0320004,\h(《ヴァイス》)そして、次の日……\e
MF0320005,"\h(《ヴァイス》)ああ、よく寝た。
さてと……今日は
何をしようかな。\e"
MF0320006,"\h(《ヴァイス》)そうだ、のろし用に
たきぎを集めておくか。
メシ食う時にも便利だしな。\e"
MF0320007,"\h(《ヴァイス》)うん、湿っていないし
大きさも手ごろだな……
こんなカンジのたきぎを探そう\e"
MF0340000,"\h(《ヴァイス》)この日は、朝から雨。
今日は休息をとることにして
これからのことを考える。\e"
MF0340001,"\h(《ヴァイス》)いつ通るかわからない船ばかりを
当てにはできない。自力で
脱出する方法を考えなければ……\e"
MF0340002,"\h(《ヴァイス》)バラバラになった
リトルジャックの脱出ボートを
なんとか修理するしかないか？\e"
MF0340003,"\h(《ヴァイス》)あーっ、たいくつだ！
今日は体を動かさなかったから
なおさらそう感じる。\e"
MF0340004,"\h(《ヴァイス》)この島での５回めの夜。
よし、明日からは
ボートの修理をはじめよう！\e"
MF0340005,"\h(《ヴァイス》)ああ、よく寝た。
今日から、いよいよ
ボートの修理をはじめるぞ！\e"
MF0340006,"\h(《ヴァイス》)けど、船を修理し動かすには
月Ж石が必要だな……
ちょっと島の中を探してみるか。\c"
MF0340007,"\h(《ヴァイス》)あった、あった。
近くの島まで飛ぶにはもっと
たくさん必要だな。\e"
MF0340008,"\h(《ヴァイス》)よし、この調子で
どんどん探そう。\e"
MF0360000,"\h(《ヴァイス》)よし……
これなら、なんとか
飛べそうだな。\e"
MF0360001,"\h(《ヴァイス》)明日で、いよいよ
この島ともお別れか……\e"
MF0370000,"\h(《ヴァイス》)人が住んでた跡があるな……
ゴンザレスって人が、ここで
暮らしていたのかもな。\e"
MF0370001,"\h(《ヴァイス》)とりあえず、ここを
寝ぐらにするか。
しばらくはこれで安心だ。\e"
MF0370002,"\h(《ヴァイス》)アイカ……ファイナ……
無事でいてくれると
いいんだが……\e"
MG0180000,"\h(《アイカ》)へえ……
ヴァイス、こんな島に
流れ着いてたんだ。\e"
MG0180001,"\h(《アイカ》)ねーエンリック、
王宮から外の世界に出た
感想はどう？\e"
MG0180002,\h(《エンリック》)あ、ああ……\e
MG0180003,"\h(《エンリック》)な……何もかもが
新鮮で……驚きだよ。\e"
MG0180004,"\h(《アイカ》)あ〜あ……
ひどい船酔いだね。\e"
MG0180005,"\h(《アイカ》)箱入り皇子様には
ちょっと船旅は
きつかったみたいね。\e"
MG0180006,"\h(《エンリック》)ざ……残念だが、そのとおりだ。
航海というものが、こんなに
タイヘンだとは知らなかった。\e"
MG0180007,"\h(《エンリック》)だ、だが……私には、バルアを
外から変えるという役目がある。
船酔いなどに負けるわけには……\e"
MG0180008,\h(《エンリック》)う……ううっ!!\e
MG0180009,"\h(《ファイナ》)エンリックさん……
大丈夫ですか？\e"
MG0180010,"\h(《ヴァイス》)やれやれ……
こりゃ、なかなか前途多難だな。\e"
MG0180011,"\h(《アイカ》)でも、船酔いはじきに慣れるし
これだけやる気があれば
だいじょーぶじゃない？\e"
MG0180012,"\h(《陽気なじいさんの声》)おおーい！
待っとったぞーい!!\e"
MG0180013,"\h(《小柄なじいさん》)ババーン！
初顔あわせじゃな。
あんたがヴァイスか？\e"
MG0180014,"\h(《ノッポのじいさん》)わしら、ギルダーから紹介されて
あんたらの船にクルーとして
乗るために来たんだぞい。\e"
MG0180015,"\h(《ブラバム》)わしは、ブラバムだぞい。
船の整備なら何でもこいの
「機関士」だぞい！\e"
MG0180016,"\h(《ブラバム》)クルーとして、あんたの船を
パワーアップするぞい！\e"
MG0180017,"\h(《イズレール》)ジャンジャカジャーン！
わしは「大工」の
イズレールじゃ。\e"
MG0180018,"\h(《イズレール》)この無人島に
本拠地の建物をドドドーンと
建てるためにやってきたんじゃ。\e"
MG0180019,"\h(《ヴァイス》)そうか……ありがとう。
よろしく頼むよ。\e"
MG0180020,"\h(《ブラバム》)うむ、まかしておくぞい！
……じゃが、何をするにも
まずは資金が必要だぞい。\e"
MG0180021,"\h(《ブラバム》)わしは、まずあんたの船の
装甲を強化し、岩礁地帯を
突破できるようにして……\e"
MG0180022,"\h(《ブラバム》)ついでにエンジンも強化し
気流の壁を突破できるように
するつもりだぞい！\e"
MG0180023,"\h(《ブラバム》)そのためには……とりあえず
２５０００リッチの
金が必要だぞい。\e"
MG0180024,"\h(《イズレール》)わしは、この島に
港や集会所などの建物を
まず建てるつもりじゃ。\e"
MG0180025,"\h(《イズレール》)そのために、基礎工事資金として
パンパカパーン！
７５０００リッチ必要じゃ。\e"
MG0180026,"\h(《アイカ》)ひえーっ！
あわせて１０万リッチも
必要なのー!?\e"
MG0180027,"\h(《エンリック》)だが、まずは足元を
固めることも大事じゃないか？\e"
MG0180028,"\h(《ヴァイス》)そうだな。
１０万リッチ用意できるまで
月晶探しはいったん中断だ。\e"
MG0190000,"\h(《アイカ》)あっ、思い出した！
前に、あたしたちの旗を作るって
言ってたじゃない？\e"
MG0190001,"\h(《アイカ》)みんな、もう描いたよね？
そろそろ、見せ合おうよ。\e"
MG0190002,"\h(《エンリック》)そう言えば、そうだな。
それじゃヴァイスくん、
きみのから見せてくれよ。\e"
MG0190003,\h(《ヴァイス》)えっ？　お、俺からか？\e
MG0190004,"\h(《ヴァイス》)うーん、いちおう描いたけど……
みんな、笑うなよ。\e"
MG0190005,"\h(《ヴァイス》)これが、俺の描いたやつだ。
やっぱ空賊として
ドクロは押さえときたいよな。\e"
MG0190006,"\h(《ヴァイス》)あとは空賊の武器・カトラスを
組み合わせてみた。
青の空賊らしく、地は青だぜ。\e"
MG0190007,"\h(《アイカ》)へーっ！
けっこうカッコいいじゃない！\e"
MG0190008,"\h(《エンリック》)それじゃ、次は
アイカくんのを見せてくれよ。\e"
MG0190009,"\h(《アイカ》)あたしは、ドクロにこだわらずに
「すばしっこい」イメージで
ネコを描いてみたよ。\e"
MG0190010,"\h(《アイカ》)金貨をくわえてるのは
お宝をちょうだいするぞ！　って
意気込みの現われね。\e"
MG0190011,"\h(《ファイナ》)フフッ……
アイカさんみたいなおさげが
ついてますね。\e"
MG0190012,"\h(《アイカ》)カワイコちゃん空賊・アイカは
ここにあり！　ってカンジね。
へへっ、調子に乗りすぎ？\e"
MG0190013,"\h(《ヴァイス》)ああ、乗りすぎ乗りすぎ。
じゃ、最後にファイナのを
見せてくれよ。\e"
MG0190014,"\h(《ファイナ》)あの……私もドクロは
ちょっと怖いな、と思って
イルカの絵にしてみました。\e"
MG0190015,"\h(《ファイナ》)「デルフィナス」という名前は
イルカのことだと聞いたので……
な、何だか恥ずかしいですね。\e"
MG0190016,"\h(《アイカ》)恥ずかしがることないじゃん！
こんな空賊の旗も
今までになくて、いいよね。\e"
MG0190017,"\h(《エンリック》)さて、みんなの案が
出そろったようだな。\e"
MG0190018,"\h(《エンリック》)では、船長であるヴァイスくんに
選んでもらおう。
ヴァイスくん、どれにする？\e"
MG0190019,"\h(《どれにするかな？》)「悪い、俺の旗でいいかな？」
「アイカの旗がいいな」
「ファイナの旗に決めたぜ」\e"
MG0190020,"\h(《ヴァイス》)……なんか、自分勝手みたいで
悪いけど、俺の旗でいいかな？
これ、けっこう気に入ってんだ。\e"
MG0190021,"\h(《エンリック》)いいんじゃないかな？
正統的な青の空賊の旗に、うまく
一味加えてあるという印象だ。\e"
MG0190022,"\h(《アイカ》)さんせー！
じゃ、あたしたちの旗は
これに決まりだねっ！\e"
MG0190023,"\h(《ファイナ》)さっそく
デルフィナスのブリッジにも
この旗をかかげておきますね。\e"
MG0190024,"\h(《ヴァイス》)アイカの旗がいいな。
なんか、今までにない感じが
けっこういいと思う。\e"
MG0190025,"\h(《エンリック》)ああ、私も賛成だ。
既成概念にとらわれない
自由な空賊という雰囲気だな。\e"
MG0190026,"\h(《アイカ》)へへっ、ありがと！
でも、この旗が人目にふれるかと
思うと、ちょっとテレくさいね。\e"
MG0190027,"\h(《ファイナ》)さっそく
デルフィナスのブリッジにも
この旗をかかげておきますね。\e"
MG0190028,"\h(《ヴァイス》)ファイナの旗がいいな。
俺たちもこの空をイルカのように
駆けめぐりたいじゃねえか。\e"
MG0190029,"\h(《ヴァイス》)空賊の旗としては
少々迫力不足な気もするが
その意気は伝わってくるな。\e"
MG0190030,"\h(《ファイナ》)あ、ありがとうございます。
よかった……変じゃないかなって
少し心配してたんです。\e"
MG0190031,"\h(《アイカ》)それじゃ、船のブリッジにも
さっそくかかげておくね！\e"
MG0190032,"\h(《ヴァイス》)おっと、もうこんな時間か……
なんか腹が減ってきたなあ。\e"
MG0190033,"\h(《ブラバム》)おーい、みんなー！
夕めしの準備ができたぞい！\e"
MG0190034,\h(《アイカ》)やったね、ナイスタイミング！\e
MG0190035,"\h(《ヴァイス》)それじゃ、今夜はこの島で
休んでいくとするか。\c"
MG0200000,"\h(《アイカ》)船はパワーアップするし
この島に建物もできるし……
足元はじゅーぶん固まったね！\e"
MG0200001,"\h(《ヴァイス》)ああ。
明日はいよいよ
月晶探しの航海に出発するか！\e"
MG0200002,"\h(《エンリック》)そうか……今度は
船酔いしなければいいが……\e"
MG0200003,"\h(《ヴァイス》)ハハハ、こればっかりは
慣れるしかないからな。\e"
MG0200004,"\h(《アイカ》)ところで、ファイナ……
ひとつ、聞きたいことが
あるんだけど……\e"
MG0200005,"\h(《アイカ》)ラミレスって言ったっけ……
ファイナ、あのアルマダの提督と
知り合いなの？\e"
MG0200006,\h(《ファイナ》)えっ……\e
MG0200007,"\h(《アイカ》)ナスラードの街で、あの人に
会った時……なんだか
知り合いみたいだったから。\e"
MG0200008,\h(《ファイナ》)…………\e
MG0200009,"\h(《アイカ》)あ……言いたくなければ
別に言わなくていいんだよ。
気にしないで。\e"
MG0200010,"\h(《ファイナ》)……いえ、ごめんなさい。
私こそ、今までだまっていて
すみませんでした。\e"
MG0200011,"\h(《ファイナ》)みなさんに、お話しします。
あの人のこと……
ラミレスのことを。\e"
MG0200012,"\h(《ファイナ》)私が「銀の文明の民」……
古代文明人の末Ъであることは
以前にもお話ししました。\e"
MG0200013,"\h(《ファイナ》)実は、彼も……
ラミレスも私と同じ
「銀の文明の民」なのです。\e"
MG0200014,\h(《ヴァイス》)な……何だって!?\e
MG0200015,"\h(《ファイナ》)銀のЖ術をきわめ
光をも斬りさく剣技をもつ
万能の剣士・ラミレス……\e"
MG0200016,"\h(《ファイナ》)私と彼は、とある所で生まれ
ともに幼少時代を過ごしました。\e"
MG0200017,"\h(《ファイナ》)以前のラミレスは
あんな冷たい表情を浮かべる
人ではありませんでした。\e"
MG0200018,"\h(《ファイナ》)明るくほがらかで、優しくて……
私のことを、妹のように
かわいがってくれました。\e"
MG0200019,"\h(《ファイナ》)そんなラミレスだけに
ギガスが復活し、世界が危機に
ひんする事を何よりも心配し……\e"
MG0200020,"\h(《ファイナ》)数年前……
一人で、月晶を探すために
旅だっていったのです。\e"
MG0200021,"\h(《ファイナ》)しかし……それ以来
ラミレスの消息は、ぷっつりと
途絶えてしまいました。\e"
MG0200022,"\h(《ファイナ》)まさか、ギガスを
復活させようとしている
バルアにいたなんて……\e"
MG0200023,"\h(《ファイナ》)どうして……
どうして、ラミレスは
変わってしまったのでしょう。\e"
MG0200024,"\h(《ファイナ》)昔の優しかった
ラミレスは、もう……
もどってこないのでしょうか？\e"
MG0200025,"\h(《エンリック》)ラミレス提督か……
剣の腕前もさることながら
戦略眼も天才的だと聞いている。\e"
MG0200026,"\h(《エンリック》)もとはガルシアン卿の
副官だったはずだが……卿は
この事を知っているのだろうか。\e"
MG0200027,\h(《アイカ》)ファイナ……\e
MG0200028,\h(《ヴァイス》)…………\e
MG0200029,"\h(《ファイナ……》)「力強くはげます」
「明るく元気づける」\e"
MG0200030,"\h(《ヴァイス》)ファイナ……
ラミレスがなぜ変わったのかは
いつかきっと、わかる日が来る。\e"
MG0200031,"\h(《ヴァイス》)大事なのは、その事実から
目をそらさずに、まっすぐに
前に進むことだよ。\e"
MG0200032,\h(《ファイナ》)ヴァイスさん……\e
MG0200033,"\h(《ヴァイス》)クヨクヨするなよ、ファイナ。
今のファイナには
俺たちがついてるじゃないか。\e"
MG0200034,"\h(《アイカ》)そーだよ、ファイナ！
あたしたち、仲間じゃない！\e"
MG0200035,"\h(《エンリック》)私は、あなたと知り合ってから
まだ間もないが……
まったく同じ気持ちだ。\e"
MG0200036,"\h(《ヴァイス》)元気だせよ、ファイナ！
今のファイナには、俺たちが
ついてるじゃないか。\e"
MG0200037,"\h(《ヴァイス》)空賊ふたりに、銀の文明の民。
そして、船酔いする
バルアの皇子様。\e"
MG0200038,"\h(《ヴァイス》)こんなメンバーが
いっしょに乗っている船なんて
世界中、どこにもいないぜ！\e"
MG0200039,\h(《ファイナ》)ヴァイスさん……\e
MG0200040,"\h(《アイカ》)そーだよ、ファイナ！
あたしたち、仲間じゃない！\e"
MG0200041,"\h(《エンリック》)船酔いのことでダシに
されたのはやや不本意だが……
私も、そう思う。\e"
MG0200042,"\h(《ファイナ》)ヴァイスさん……
アイカさん、エンリックさん……\e"
MG0200043,"\h(《ファイナ》)そうですね……
私には、こんなにすばらしい
仲間がいるんですよね……\e"
MG0200044,"\h(《ファイナ》)ありがとうございます。
私……これからもがんばります。
みなさんと、いっしょに。\e"
MG0200045,"\h(《ヴァイス》)よーし、いよいよ明日は
月晶探しの大航海に出発だ！
みんな、寝坊するなよ!!\e"
MG0200046,"\h(《アイカ》)エンリック〜。
おつきの人がいないと、自分では
起きられないんじゃない？\e"
MG0200047,"\h(《エンリック》)し、失敬な！
私はいつも自分ひとりで
起きているぞ！\e"
MF0330000,"\h(《ヴァイス》)これぐらい集めれば
しばらくはたきぎに
困ることはないな。\e"
MF0330001,"\h(《ヴァイス》)なんだか空気が
しめっぽいし……
今日はここまでにしておくか。\e"
MF0330002,"\h(《ヴァイス》)無人島での４日めの夜。
こんなに船に乗らない日が続くと
体がウズウズしてくる！\e"
MF0330003,"\h(《ヴァイス》)まあ、長い非番だと思って
ガマンするしかないか……\e"
MF0330004,\h(《ヴァイス》)そして、次の日……\e
MF0350000,"\h(《ヴァイス》)どれも精製されてない月Ж石か。
あまり出力には期待できないけど
あのボートには十分だな。\e"
MF0350001,"\h(《ヴァイス》)よーし、いよいよ
無人島脱出計画、スタートだ！\e"
MF0350002,"\h(《ヴァイス》)ついにボートの修復を開始した。
島には木がたくさんあるから
材料には困らない。\e"
MF0350003,"\h(《ヴァイス》)ためておいた食料をかじりながら
毎日、日が沈むまで
夢中で作業を行った。\e"
MF0350004,\h(《ヴァイス》)そして、１週間がたった……\e
M14000000,"\h(《ブラバム》)どうじゃ、船の改修資金の
２５０００リッチは
用意できたかぞい？\e"
M14000001,"\h(《どうする？》)「２５０００リッチ渡す」
「やめておく」\e"
M14000002,"\h(　)ブラバムに
２５０００リッチを手渡した。\e"
M14000003,"\h(《ブラバム》)よっしゃ！
では、デルフィナスを
パワーアップしてやるぞい！\e"
M14000004,"\h(《ブラバム》)岩礁も気流の壁も突破して
ガンガン突き進めるように
してやるぞい！\e"
M14000005,"\h(《ブラバム》)さあて、今夜は徹夜じゃぞい！
明日の朝には出航できるように
しておくぞい！\e"
M14000006,\h(《ヴァイス》)たのむぜ、ブラバム！\e
M14000007,"\h(《アイカ》)これでまた、月晶を探す大航海に
出発できるね！\c"
M14000008,"\h(《ブラバム》)なんじゃ？
金が足らんぞい。\e"
M14000009,"\h(《ブラバム》)２５０００リッチあれば
岩礁も気流の壁も突き破る船に
パワーアップしてやれるぞい！\c"
M14000010,"\h(《ブラバム》)２５０００リッチあれば
岩礁も気流の壁も突き破る船に
パワーアップしてやれるぞい！\c"
M14000011,"\h(《ブラバム》)岩礁も気流の壁も突き破る船に
パワーアップしてやるからの。
楽しみにしておくぞい！\c"
M14000012,"\h(《ブラバム》)おお、ヴァイス船長。
デルフィナスの
調子はどうじゃぞい？\c"
M14010000,"\h(《イズレール》)本拠地を建設するには……
ババーン！　７５０００リッチは
必要じゃな。\e"
M14010001,"\h(《どうする？》)「７５０００リッチ渡す」
「やめておく」\e"
M14010002,"\h(　)イズレールに
７５０００リッチを払った。\e"
M14010003,"\h(《イズレール》)パンパカパーン！
７５０００リッチ、たしかに
受け取ったぞい！\e"
M14010004,"\h(《イズレール》)青の空賊ヴァイス船長に
ふさわしい本拠地をババーンと
造っておくからな！\e"
M14010005,"\h(《イズレール》)デルフィナスの強化は
明日の朝には終わるそうじゃぞ。
ドーンと航海に出てくれい！\c"
M14010006,\h(《ヴァイス》)たのむぜ、イズレール！\e
M14010007,"\h(《アイカ》)足元も固まったし……
これでまた、月晶を探す大航海に
出発できるね！\c"
M14010008,\h(《イズレール》)お金が足りんようじゃぞ。\e
M14010009,"\h(《イズレール》)７５０００リッチあれば
本拠地をドドーンと
建造できるんじゃがなあ。\c"
M14010010,"\h(《イズレール》)７５０００リッチあれば
本拠地をドドーンと
建造できるんじゃがなあ。\c"
M14000013,"\h(《イズレール》)青の空賊ヴァイス船長に
ふさわしい本拠地をババーンと
造っておくからな！\c"
M14010011,"\h(《イズレール》)なにしろ土台から作るんじゃ。
本拠地建設にはダダーンと
時間がかかるぞ。\e"
M14010012,"\h(《イズレール》)まあ、船長たちが目的を果たして
航海から帰ってくるころには
何とかなってると思うがな。\c"
Ms017a000,"\h(《ヴァイス》)俺が乗ってきた脱出艇だ。
めちゃめちゃに壊れているなあ。
みんなはどうなっただろう……\c"
Ms017a001,"\h(《ヴァイス》)ゴンザレス……
後で墓を作るから
ちょっと待っててくれよな。\c"
Ms017a002,"\h(《ヴァイス》)ゴンザレス……
簡単な墓ですまねえが
安らかに眠ってくれよな。\c"
Ms017a024,"\h(《ヴァイス》)ゴンザレス……
あんたの探してたお宝は
俺が必ず見つけてみせるぜ！\c"
Ms017a025,"\h(《ヴァイス》)ゴンザレス……
ダカットのお宝の正体は
かけがえのない仲間、だったよ。\e"
Ms017a026,"\h(《ヴァイス》)あんたにも、ペドロっていう
いい仲間がいたそうだね。
それが、本当の宝なんだろうな。\c"
Ms017a003,"\h(《ヴァイス》)うまく船が通りかかって
のろしに気付いてくれるといいが
まあ、気長に待つしかないな。\c"
Ms017a027,"\h(《ヴァイス》)俺が作ったのろし台だ。
こいつのおかげでギルダーに
見つけてもらえたってわけだ。\c"
Ms017a028,"\h(《ヴァイス》)人の住んでいた
形跡があるな……
とりあえず島をまわってみるか。\c"
Ms017a004,"\h(《ヴァイス》)日記のようだ……
ゴンザレスのものかな。\e"
Ms017a005,"\h(《日記を読む？》)「読んでみるか」
「今はやめておこう」\e"
Ms017a006,"\h(《ゴンザレスの日記》)「この島に流れ着いて２０年……
　船は通りかからず
　もはや船を作る体力もない」\e"
Ms017a007,"\h(《ゴンザレスの日記》)「船乗りをやっていれば
　いつかはこんな最期がくると
　覚悟はしていた……だが」\e"
Ms017a008,"\h(《ゴンザレスの日記》)「あいつとの約束を果たせなく
　なってしまったのが
　心残りでならない……」\c"
Ms017a009,\h(《ヴァイス》)まあ後でいいや。\c
Ms017a010,"\h(《ヴァイス》)＊＊＊を
＊個、手に入れた！\c"
Ms017a029,"\h(《ヴァイス》)人の住んでいた
形跡があるな……
とりあえず島をまわってみるか。\c"
Ms017a011,"\h(《ヴァイス》)枯草を破れた船の帆で
おおっただけのベッドだが……
ありがたく使わせてもらうぜ！\c"
Ms017a030,"\h(《ヴァイス》)ゴンザレスの作ったベッドだ。
少し休んでいくかな？\e"
Ms017a031,"\h(《どうする？》)「休んでいこう」
「もうすこし歩き回ろう」\e"
Ms017a032,"\h(《ヴァイス》)よし、体力も回復したし
そろそろ行くかな。\c"
Ms017a033,\h(《ヴァイス》)もうすこし歩き回るか。\c
Ms017a034,"\h(《ヴァイス》)人の住んでいた
形跡があるな……
とりあえず島をまわってみるか。\c"
Ms017a012,"\h(《ヴァイス》)この壁の傷は、ゴンザレスが
日数を数えていたものかな。\e"
Ms017a013,"\h(《ヴァイス》)こんなに長いこと船が通らず
結局そのまま……か。
「明日は我が身」はゴメンだぜ。\c"
Ms017a035,"\h(《ヴァイス》)ゴンザレスが壁に日数を
刻んでいた跡だ……\e"
Ms017a036,"\h(《ヴァイス》)翼をもがれて動けなくなるなんて
船乗りにはなにより
つらいことだよな。\c"
Ms017a014,"\h(《ヴァイス》)おっ……
これなんか、火にくべるには
ちょうどいい大きさだな。\c"
Ms017a015,"\h(《ヴァイス》)ちゃんと乾いてるな……と。
ヘヘ、探せばあるもんだな。\c"
Ms017a016,"\h(《ヴァイス》)よし、これで３本めか。
あと２本ぐらいあれば
火を起こすには十分だな。\c"
Ms017a017,"\h(《ヴァイス》)これもちょうどいい大きさだな。
よし、あと１本だ。\c"
Ms017a018,"\h(《ヴァイス》)おーし、これで５本めか。
これだけあれば、とりあえず
火を起こすには十分だぜ！\c"
Ms017a019,"\h(《ヴァイス》)おっ、あったあった！
埋もれてた月Ж石が、きのうの
雨で地表に出てきたみたいだな。\c"
Ms017a020,"\h(《ヴァイス》)お、ここにもあったぞ。
無人島だけに、月Ж石が
手つかずでゴロゴロしてるな。\c"
Ms017a021,"\h(《ヴァイス》)お、あったあった。
赤の月Ж石ってことは……ここは
ナスルの近くにある島なのかな？\c"
Ms017a022,"\h(《ヴァイス》)よし、見つけたぞ。
そうだな、あと１個ぐらい
あれば大丈夫かな。\c"
Ms017a023,"\h(《ヴァイス》)やった、あったぞ。
いやあ、この島は月Ж石資源が
かなり豊富で助かったぜ。\c"
Ms017a037,"\h(《アイカ》)なんだろう？
お墓みたいだけど……\c"
Ms017a038,"\h(《アイカ》)のろし台みたい。
最近、使ったばかりみたいだけど
誰かこの島にいたのかな？\e"
Ms017a040,"\h(《アイカ》)日記みたい。
ここで暮らしてた人のものね。
読んでみよーかな？\e"
Ms017a041,"\h(《日記を読む？》)「読んでみよっと」
「今はやめとこっと」\e"
Ms017a042,"\h(《漂流者の日記》)「この島に流れ着いて２０年……
　船は通りかからず
　もはや船を作る体力もない」\e"
Ms017a043,"\h(《漂流者の日記》)「船乗りをやっていれば
　いつかはこんな最期がくると
　覚悟はしていた……だが」\e"
Ms017a044,"\h(《漂流者の日記》)「あいつとの約束を果たせなく
　なってしまったのが
　心残りでならない……」\c"
Ms017a045,"\h(《アイカ》)まあ、いーか。
先を急がないとね。\c"
Ms017a046,"\h(《アイカ》)ベッドがある。
せっかくだし
ちょっと休んでいこーかな？\e"
Ms017a047,"\h(《どーしよっかな？》)「休んでこっと」
「もう少し歩きまわろっかな」\e"
Ms017a048,"\h(《アイカ》)うん、元気回復！
さあ、がんばらなくっちゃ！\c"
Ms017a049,"\h(《アイカ》)まだまだ休まなくてもヘーキ。
先を急がなくっちゃ！\c"
Ms017a050,"\h(《アイカ》)いっぱい壁にキズが……
ここに漂流した人が
日数を数えてたんだろーな。\c"
Ms017a051,"\h(《どーしよっかな？》)「宝島へ、しゅっぱーつ！」
「もう少し島にいよーっと」\c"
Ms017a052,"\h(《さてと……》)「宝島へ出発するぞ！」
「もう少しこの島にいよう」\c"
Ms017a053,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少しこの島にいよう」\c"
Ms017a055,"\h(《さてと……》)「そろそろ出航するか」
「もう少しこの島にいよう」\c"
Ms017a054,"\h(《ヴァイス》)お……こいつの肉は
なかなかうまそうだな。
もう少し集めてみるか。\c"
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",me222a.sct
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",a017a00.mld
"",me219a.sct
"",\h(　)
"","F11無人島漂着イベント
このマップを歩く\c"
"",a017a00.mld
"",a017a00.mld
"","\h(　)戦闘が出来ないので、
５回戦ったことにします。\c"
"",a017a00.mld
"",a017a00.mld
"",me034a.sct
"",a017a00.mld
"",a017a00.mld
"",me034a.sct
"",M0242
"",m5140000
"",k8140000
"",EV_f11発生しました。\c
"",a017af11.mld
"",a017a00.mld
"",e6f011
"",a017af11.mld
"",a017a00.mld
"",EV_f12発生しました。\c
"",a017af12.mld
"",a017a00.mld
"",M0242
"",e6f012
"",a017af12.mld
"",a017a00.mld
"",EV_f12発生しました。\c
"",a017af13.mld
"",a017a00.mld
"",M0242
"",e6f013
"",a017af13.mld
"",a017a00.mld
"",イベントＦ１７が発生しました。\c
"",a017af17.mld
