[Event Name],Task ID
MI0020002,"\h(《ファイナ》)みなさんのおかげで
三つの月晶を
集めることができました。\e"
MI0020003,"\h(《ファイナ》)私一人の力では、とてもここまで
できなかったと思います。
本当にありがとうございました。\e"
MI0020004,"\h(《アイカ》)もー、ファイナ。
お礼なんて、やめてよー！\e"
MI0020005,"\h(《ヴァイス》)そうそう、おかげで俺たちも
世界一周することができたんだ。
お礼を言うのはこっちのほうさ。\e"
MI0020006,"\h(《エンリック》)まだ、月晶は三つ残っている。
これからも、力をあわせて
がんばらないとな。\e"
MI0020007,\h(《ファイナ》)はい。\e
MI0020008,"\h(《ファイナ》)以前は……
知らない土地に行くのは
少し不安だったのですが……\e"
MI0020009,"\h(《ファイナ》)今は、ヴァイスさんたちと
新しい土地に行くのが
とても楽しみです。\e"
MI0020010,"\h(《アイカ》)ファイナも最初は
空賊って聞いて
ビクビクしてたもんね。\e"
MI0020011,"\h(《ヴァイス》)どうやら、空賊の信用度も
少しは上がったみたいだな。\e"
MI0020012,"\h(《ヴァイス》)ところで、ファイナ。
次の月晶がある場所を
教えてくれないか？\e"
MI0020013,\h(《ファイナ》)はい、わかりました。\e
MI0020014,"\h(《ファイナ》)世界の南の果てには
紫の月が輝く
「氷の大陸」があります。\e"
MI0020015,"\h(《ファイナ》)その「氷の大陸」には
紫の月晶が眠っているはずです。\e"
MI0020016,\h(《ヴァイス》)氷の大陸……\e
MI0020017,"\h(《ファイナ》)紫の月Ж石は、その中に
氷の力を秘めています。\e"
MI0020018,"\h(《ファイナ》)そのため、紫の月のふもとは
氷に閉ざされた大地に
なってしまったのです。\e"
MI0020019,"\h(《アイカ》)氷の大陸か……
空賊島にいたときに、ウワサを
きいたことあるよ……\e"
MI0020020,"\h(《アイカ》)その大陸はおっそろしく寒くって
近寄った人は一瞬にして
カチコチに凍っちゃうんだって。\e"
MI0020021,"\h(《アイカ》)あたし、氷づけのヴァイスを
解凍したりするの
やだからねー。\e"
MI0020022,"\h(《ヴァイス》)おいおい、勝手に俺を
氷づけにしないでくれよ。\e"
MI0020023,"\h(《ヴァイス》)どうせ、行くしかないんだ。
それにアイカの想像はちっとも
当たりゃしないから心配ないさ。\e"
MI0020024,"\h(《アイカ》)あーっ、言ったね！
もし、あんたが氷づけになっても
助けてやらないから！\e"
MI0020025,"\h(《ファイナ》)フフフッ……
大丈夫ですよ、たぶんそこまで
寒いことはないはずですから。\e"
MI0020026,"\h(《エンリック》)わがバルアが誇る探検記
『極点をめざして』
によれば……\e"
MI0020027,"\h(《エンリック》)大陸をおおうぶあつい氷の下に
古代文明期のものらしい遺跡が
そのまま残っているという。\e"
MI0020028,"\h(《エンリック》)しかし、その氷にさえぎられて
その遺跡まで近づくことができず
空からながめるしかないらしい。\e"
MI0020029,"\h(《ヴァイス》)それじゃ、わざわざ
氷の大陸まで行っても
しょうがないじゃないか。\e"
MI0020030,"\h(《エンリック》)いや、そうとも限らないぞ。
先ほど、ブラバムさんが装甲を
強化したと言っていただろう？\e"
MI0020031,"\h(《エンリック》)岩礁を突破できる装甲ならば
氷をもくだいて進むことが
できるにちがいない。\e"
MI0020032,"\h(《ヴァイス》)なるほど！
デルフィナスで氷の中に
突っ込んでいくってわけか！\e"
MI0020033,"\h(《ファイナ》)それならば
氷にとざされた遺跡にも
行くことができそうですね。\e"
MI0020034,"\h(《ヴァイス》)ああ。
じゃ、次の月晶探しの航海は
南方の氷の大陸に決定だ。\e"
MI0020035,"\h(《ヴァイス》)次の目的地も決まったことだし
今日はひさびさの三日月島で
思い切り大騒ぎしようぜ！\e"
MI0020036,\h(《一同》)やったね！\e
MI0100000,"\h(《ヴァイス》)紫の月晶は手に入った。
残る月晶は、黄と銀の
二つだけだな。\e"
MI0100001,"\h(《ファイナ》)銀の月晶は、われわれ
銀の文明の民が確保しています。\e"
MI0100002,"\h(《ファイナ》)ですから、黄の月晶を
手に入れることができれば……
すべての月晶がそろいます。\e"
MI0100003,"\h(《アイカ》)そっか……
いよいよ、大詰めだね。\e"
MI0100004,"\h(《アイカ》)でも黄の月晶って、バルア大陸の
「タルタスの穴」っていう空洞の
奥にあるって言ってたよね。\e"
MI0100005,"\h(《アイカ》)ずーっと前に行ったときは
その空洞は入口を封印されてて
中に入れなかったじゃん。\e"
MI0100006,"\h(《エンリック》)ああ、軍があらゆる手段を講じて
あの封印石を動かそうとしたが
結局は不可能だった。\e"
MI0100007,"\h(《エンリック》)だが……
今のデルフィナスなら
もしかすると可能かもしれない。\e"
MI0100008,"\h(《エンリック》)わがバルアが誇る地質研究書
『母なる大地・バルア』
によれば……\e"
MI0100009,"\h(《エンリック》)バルア大陸の下層部分は
地割れや大地の溝が
縦横に走っているらしい。\e"
MI0100010,"\h(《エンリック》)いわば、自然が作り出した
天然のトンネルというところだ。\e"
MI0100011,"\h(《アイカ》)そっか！
低空域から大陸の中にもぐって
トンネルを通って行くのね！\e"
MI0100012,"\h(《ヴァイス》)なるほど……
上から行くのがダメならば
下から行こう、って作戦だな。\e"
MI0100013,"\h(《ヴァイス》)バルア大陸を中心に
低空域を飛び回って
トンネルの入口を探してみるか。\e"
MI0100014,"\h(《アイカ》)せっかく高空域・低空域に
行けるよーになったんだから
いろんなとこに行ってみよーよ！\e"
MI0100015,"\h(《ヴァイス》)そうだな。
とにかく、今日はゆっくり休んで
明日の航海にそなえようぜ。\e"
MJ0010000,"\h(《ギルダー》)いよーう、久しぶりだな。
なかなか立派な
本拠地じゃねえか。\e"
MJ0010001,\h(《ヴァイス》)ギルダー！\e
MJ0010002,"\h(《ギルダー》)何でも、この世界を
一周してきたらしいじゃねえか。
相変わらず、ムチャやってるな。\e"
MJ0010003,"\h(《ギルダー》)今日は、その話をたっぷりと
聞かせてもらおうと思ってな。
あと、うまい夕食も所望するぜ。\e"
MJ0010004,"\h(《ヴァイス》)ハハッ、ギルダーこそ
相変わらずだな。
じゃ、さっそく用意するよ。\e"
MJ0240000,"\h(《ギルダー》)……ヤフトマーに、氷の大陸か。
いやあ、話を聞いてるだけで
俺もゾクゾクしてきたぜ。\e"
MJ0240001,"\h(《ギルダー》)で、その大航海の結果
めでたくこの５つの月晶を
手に入れた……ってわけだな。\e"
MJ0240002,"\h(《アイカ》)赤、緑、青、黄、そして紫……
５つの月晶がそろったね。\e"
MJ0240003,"\h(《ギルダー》)てえことは、つまり……
ファイナはこれを持って
自分の国へ帰る……ってワケか。\e"
MJ0240004,\h(《ファイナ》)……ええ。\e
MJ0240005,"\h(《ギルダー》)実は……
前からずっと
気になっていたんだが……\e"
MJ0240006,"\h(《ギルダー》)ファイナ……おまえさんは
いったいどこから来たんだ？
いったい、どこへ帰るんだ？\e"
MJ0240007,\h(《ファイナ》)…………\e
MJ0240008,\h(《アイカ》)ファイナ……\e
MJ0240009,"\h(《ファイナ》)私が帰る場所……
私やラミレスが
生まれ、育った場所……\e"
MJ0240010,"\h(《ファイナ》)そこは、人がたどりつけぬ
天空の高みの果て……
「銀の大神殿」という場所です。\e"
MJ0240011,\h(《ヴァイス》)銀の……大神殿？\e
MJ0240012,"\h(《ファイナ》)かつて「滅びの雨」が
この世界に降り注ぎ、人間は
絶滅の危機にさらされました。\e"
MJ0240013,"\h(《ファイナ》)その時、一部の銀の文明の民は
自分たちの大神殿を
大地から切り離し……\e"
MJ0240014,"\h(《ファイナ》)はるか天空のかなたへ
大神殿を浮上させて
災厄から逃れたのです。\e"
MJ0240015,"\h(《ファイナ》)それ以来……空の上から
地上の人々を見守ってきた
古代文明の末Ъ……\e"
MJ0240016,"\h(《ファイナ》)それが、われわれ
銀の文明の民なのです。\e"
MJ0240017,"\h(《ファイナ》)銀の大神殿は
地上の人々の船では届かぬほどの
高い空の上にあります。\e"
MJ0240018,"\h(《ファイナ》)私は月晶を持って、銀の大神殿へ
帰るつもりです。月晶が二度と
人の目にふれぬように……\e"
MJ0240019,"\h(《エンリック》)しかし……
そんな高いところにある大神殿へ
帰る方法があるのか？\e"
MJ0240020,"\h(《ファイナ》)私が地上に降りてくるときに
乗ってきた小型艇ならば
大神殿まで飛ぶことができます。\e"
MJ0240021,"\h(《ファイナ》)けれど、その船は
以前、バルアの戦艦に襲われて
雲の下に沈んでしまいました。\e"
MJ0240022,"\h(《ヴァイス》)ファイナを救出する直前に
アルフォンソが砲撃していた
あの不思議な形の船か。\e"
MJ0240023,"\h(《エンリック》)うーむ……次はファイナさんを
銀の大神殿へ送り届ける方法を
探さなければならないな。\e"
MJ0240024,"\h(《アイカ》)でも……
銀の大神殿へ帰る方法が
もし見つかったら……\e"
MJ0240025,"\h(《アイカ》)ファイナとはお別れなの？
あたしたち、二度とファイナと
会うことはできなくなるの？\e"
MJ0240026,\h(《ファイナ》)…………\e
MJ0240027,"\h(《ファイナ》)最近……
時々、こう思うときが
あるんです。\e"
MJ0240028,"\h(《ファイナ》)このまま、銀の大神殿へ
帰る方法が見つからなければ……\e"
MJ0240029,"\h(《ファイナ》)ずっと、みなさんと
一緒にいられるのかな……って。\e"
MJ0240030,"\h(《ファイナ》)フフ……おかしいですよね。
月晶を集め、大神殿に帰ることが
私の使命なのに……\e"
MJ0240031,\h(《ヴァイス》)ファイナ……\e
MK0050000,\h(《ファイナ》)……はい。\e
MK0050001,"\h(《ヴァイス》)俺だけど……
ファイナ、大丈夫か？\e"
MK0050002,\h(《ファイナ》)ヴァイスさん……\e
MK0050003,"\h(《ファイナ》)ごめんなさい……
しばらく、一人にしてください。\e"
MK0050004,\h(《ヴァイス》)ファイナ……\e
MK0050005,"\h(《…………》)「……わかった」
「みんな、心配してるぞ」\e"
MK0050006,"\h(《ヴァイス》)……わかった。
まだ、心の整理がつかないよな。\e"
MK0050007,"\h(《ヴァイス》)そんなこと言うなよ、ファイナ。
みんな、心配してるぞ。\e"
MK0050008,"\h(《ファイナ》)……ええ、わかっています。
でも、今は
心の整理がつかなくて……\e"
MK0050009,"\h(《ファイナ》)心配をかけて、ごめんなさい。
でも、あと少しだけ……
時間をください。\e"
MK0050010,\h(《ヴァイス》)そうか……\e
MK0050011,"\h(《ヴァイス》)それじゃ、また来るよ。
ファイナ、元気を出せよ！\e"
MK0050012,"\h(《ファイナ》)長老様……
ラミレスが言っていたことは
本当なのですか？\e"
MK0050013,"\h(《ファイナ》)私は……
私は、どうしたらいいんですか？\e"
MK0050014,"\h(《アイカ》)みんなー！
せーの、で持ち上げるよ！\e"
MK0050015,"\h(《イズレール》)まずは廃材を片づけるんじゃ！
よーし、いくぞ！\e"
MK0050016,"\h(《ギルダー》)おいおい……俺は客だぜ！
それが……何でこんな力仕事を
させられ……るんだ!?\e"
MK0050017,\h(《アイカ》)つべこべ……言わない……の！\e
MK0050018,"\h(《マルコ》)あーあ……
みーんな黒こげになっちゃった。\e"
MK0050019,"\h(《クローネ》)なーに言ってるの！
みんなが無事だったんだもの、
本当によかったじゃない。\e"
MK0050020,"\h(《ブラバム》)形あるものは、いつか壊れる。
壊れたものは、また作り直せば
いいだけのことじゃぞい！\e"
MK0050021,"\h(《ロレンス》)くそっ……
すばしこいヤツらだ！\e"
MK0050022,"\h(《ベル》)あーん！
みんな、逃げないでよぉ！\e"
MK0050023,\h(《ファイナ》)みんな……\e
ML0030000,"\h(《モエギ》)ヴァイスさん……
何か、大変なことが起こったと
聞きましたが……\e"
ML0030001,"\h(《ヴァイス》)ああ……とうとう「滅びの雨」が
バルアに降ってしまった。
バルアは……焼け野原だ。\e"
ML0030002,"\h(《モエギ》)ええっ!?
それじゃ、エンリック様は!?\e"
ML0030003,\h(《モエギ》)そんな……そんな！\e
ML0030004,"\h(《ファイナ》)このままでは……
「滅びの雨」で、世界は
焦土と化してしまいます。\e"
ML0030005,"\h(《ヴァイス》)……くそっ！
今すぐにでも、ガルシアンを
止めねえと！\e"
ML0030006,"\h(《アイカ》)止めるって……
どうやって、止めればいいの？\e"
ML0030007,"\h(《アイカ》)相手は、でっかい大陸なんだよ。
デルフィナスの砲なんかじゃ
落とせっこないよ。\e"
ML0030008,"\h(《ギルダー》)ガルシアンの野郎を
直接ぶったたくしか
方法はねえが……\e"
ML0030009,"\h(《ギルダー》)やつは、大陸の中だ。
どうにも手の出しようがねえな。\e"
ML0030010,"\h(《ヴァイス》)くそっ……
もう、どうしようもないのか!?\e"
ML0030011,"\h(　)いや……
ひとつだけ、方法がある！\e"
ML0030012,"\h(《エンリック》)みんな……
久しぶりだな。\e"
ML0030013,\h(《ヴァイス》)え……エンリック！\e
ML0030014,\h(《モエギ》)エンリック様！\e
ML0030015,"\h(《エンリック》)モエギ姫……
心配をかけて、すまなかった。\e"
ML0030016,\h(《モエギ》)エンリック様……\e
ML0030017,"\h(《エンリック》)私は、幸いにも
このベレーザに助けられ、何とか
ここまでたどりついた。\e"
ML0030018,"\h(《エンリック》)だが、多くのバルアの民たち……
そして、わが母も……
あの「滅びの雨」で命を失った。\e"
ML0030019,"\h(《エンリック》)この悲劇をくりかえさぬためにも
ガルシアンを、何としても
倒さねばならない！\e"
ML0030020,\h(《アイカ》)でも……どうやって？\e
ML0030021,"\h(《ベレーザ》)ガルシアン様の目的は
この世界を自分の支配下に
おさめること……\e"
ML0030022,"\h(《ベレーザ》)ジェロスの力をちらつかせながら
ヤフトマーなど、残った列強国を
征服するつもりだわ。\e"
ML0030023,"\h(《ベレーザ》)おそらく、みずから
アルマダ全艦隊を率いて
出撃してくるはずよ。\e"
ML0030024,"\h(《ヴァイス》)そうか……
そこをたたけば！\e"
ML0030025,"\h(《ギルダー》)おいおい、ちょっと待てよ。
確かにそれはチャンスだぜ。
だが……\e"
ML0030026,"\h(《ギルダー》)デルフィナス一隻で
どうやってガルシアン率いる
アルマダに勝とうってんだ？\e"
ML0030027,"\h(《ベレーザ》)……残念ながら
確実に勝てる方法はないわ。\e"
ML0030028,\h(《アイカ》)そんな……\e
ML0030029,"\h(《アイカ》)……どうしようもないの？
もう、あきらめるしか
方法はないの？\e"
ML0030030,\h(《ヴァイス》)くっ……\e
ML0030031,\h(　)どうした、小僧！\e
ML0030032,"\h(　)どんな時にもあきらめない……
それが、おまえの
信条ではなかったのか!?\e"
ML0030033,"\h(《ヴァイス》)……！
その声は!?\e"
ML0030034,"\h(《ドラクマ》)小僧……
久しぶりだな。\e"
ML0030035,\h(《ヴァイス》)お……おっさん！\e
ML0030036,"\h(《ドラクマ》)ギガスも、「滅びの雨」も
すべての元凶はあの大陸だ。\e"
ML0030037,"\h(《ドラクマ》)わしは、進むべき道を見つけた。
それは……あの大陸をふたたび
雲の底に沈めることだ！\e"
ML0030038,\h(《ヴァイス》)おっさん！\e
ML0030039,"\h(《ファイナ》)でも……
アルマダに勝つには
まだ戦力が……\e"
ML0030040,"\h(　)あら、ファイナちゃんったら。
あたしのことを
忘れちゃったの？\e"
ML0030041,\h(《ファイナ》)クローネさん！\e
ML0030042,"\h(《クローネ》)あたしだって空賊よ。
ガルシアンなんかに
いい顔させないんだから！\e"
ML0030043,"\h(《ドブラ》)あんな大陸に出てこられたら
あのヘンのうまい魚が全滅や。
わいも力を貸すで！\e"
ML0030044,"\h(《サンチーム》)ヴァイスさん、話は聞きました。
子供たちの未来のため……
一緒に戦いましょう！\e"
ML0030045,"\h(《バルボア》)ケッ！
なんで青の空賊なんかに
手を貸さなきゃなんねえんだ！\e"
ML0030046,\h(《ヴァイス》)バ……バルボア！\e
ML0030047,"\h(《バルボア》)ご、誤解するなよヴァイス！
てめえは、いずれこの俺様が
ぶっ殺してやる予定なんだァ！\e"
ML0030048,"\h(《バルボア》)アルマダごときに、てめえの首を
横取りされるわけにゃいかねェ。
今回は特別に手を貸してやらァ！\e"
ML0030049,"\h(《ダイゴ》)ケンカなら、この俺も
ヤフトマー軍とともに
飛び入りで参加させてもらおう。\e"
ML0030050,"\h(《ダイゴ》)かつて、おぬしには
わが国を救ってもらった。
今こそ、恩を返そうぞ！\e"
ML0030051,\h(《ジャオ》)われら、テンコウも。\e
ML0030052,\h(《マオ》)加勢いたす。\e
ML0030053,\h(《ファイナ》)ヴァイスさん……\e
ML0030054,"\h(《アイカ》)これだけ集まれば
アルマダとも戦えるよ！\e"
ML0030055,"\h(　)アイカ、おまえは
あいかわらずせっかちだな。
ここにもう一人いるぞ。\e"
ML0030056,\h(《ヴァイス》)お、オヤジ！\e
ML0030057,"\h(《ダイン》)ヴァイス……
しばらく見ないうちに
大きくなったな。\e"
ML0030058,"\h(《ダイン》)これだけの仲間を作ったおまえは
もう立派な一人前の船乗りだ。\e"
ML0030059,\h(《ヴァイス》)オヤジ……\e
ML0030060,"\h(《ギルダー》)さあ、みんなに号令だ。
頼むぜ、船長!!\e"
ML0030061,\h(《ヴァイス》)おう！\e
ML0030062,"\h(《みんな……》)「俺たちの空を守ろうぜ！」
「空賊の力を見せつけようぜ！」\e"
ML0030063,"\h(《ヴァイス》)ガルシアンなんかに
俺たちの空は渡せない。\e"
ML0030064,"\h(《ヴァイス》)俺たちの力で
俺たちの空を守ろうぜ！\e"
ML0030065,"\h(《ヴァイス》)ガルシアンは
「滅びの雨」を手に入れた。
だが、勝負は終わっちゃいない。\e"
ML0030066,"\h(《ヴァイス》)俺たち、空賊の力を
見せつけてやろうぜ！\e"
ML0030067,\h(　)おーっ!!\e
ML0030068,"\h(《ヴァイス》)明日、全艦いっせいに出撃する。
目標は……アトランティア大陸！\e"
ML0030069,"\h(《アイカ》)いよいよ、決戦だね！
よーっし、燃えてきたよ！\e"
"",me017b.sct
"",me017f.sct
"",me017b.sct
"",me017f.sct
"",me017b.sct
"",me017f.sct
"",me017b.sct
"",me017f.sct
"",me243a.sct
"",me126f.sct
"",me017b.sct
"",me017f.sct
"",me017h.sct
"",me017i.sct
"",me017b.sct
"",me017f.sct
"",M0242
"",M0243
"",M5170000
"",EV_I02発生しました。\c
"",a017ci02.mld
"",a017ci02.mld
"",M0370
"",e6i002
"",a017ci02.mld
"",EV_I10発生しました。\c
"",a017ci10.mld
"",a017ci10.mld
"",M0370
"",e6i010
"",a017ci10.mld
"",J01発生しました。\c
"",a017cj01.mld
"",a017cj01.mld
"",M0312
"",e6j001
"",a017cj01.mld
"",J24発生しました。\c
"",a017cj24.mld
"",a017cj24.mld
"",M0309
"",e6j024
"",a017cj24.mld
"",a017ck05.mld
"",a017ck05.mld
"",M0318
"",e6k005
"",a017ck05_h.mld
"",a017ck05_h.mld
"",a017ck05_i.mld
"",a017ck05_i.mld
"",a017ck05_bou.mld
"",a017ck05_bou.mld
"",a017ck05_h.mld
"",a017ck05_i.mld
"",a017ck05_bou.mld
"",a017ck05.mld
"",L03発生しました。\c
"",a017cl03.mld
"",a017cl03.mld
"",a017cl03i.mld
"",a017cl03i.mld
"",a017cl03_efe.mld
"",a017cl03_efe.mld
"",M0324
"",e6l003
"",M0322
"",M0305
"",M0305
"",a017cl03a.mld
"",a017cl03g.mld
"",a017cl03a.mld
"",a017cl03g.mld
"",a017cl03a.mld
"",a017cl03g.mld
"",a017cl03b.mld
"",a017cl03b.mld
"",a017cl03d.mld
"",a017cl03d.mld
"",a017cl03b.mld
"",a017cl03c.mld
"",a017cl03c.mld
"",a017cl03c.mld
"",a017cl03d.mld
"",a017cl03g.mld
"",a017cl03g.mld
"",a017cl03a.mld
"",a017cl03a.mld
"",a017cl03a.mld
"",a017cl03e.mld
"",a017cl03g.mld
"",a017cl03e.mld
"",a017cl03h.mld
"",a017cl03h.mld
"",a017cl03a.mld
"",a017cl03e.mld
"",a017cl03g.mld
"",a017cl03j.mld
"",a017cl03j.mld
"",a017cl03.mld
"",a017cl03j.mld
"",a017cl03_efe.mld
"",a017cl03h.mld
"",a017cl03i.mld
