[Event Name],Task ID
MG0280015,"\h(《ドン》)この俺がここまで言ってるんだ。
必ず……必ずもどってこいよ！\e"
MG0310000,"\h(《ヴァイス》)なんだ、あのデカい
気流の壁は……\e"
MG0310001,"\h(《アイカ》)まともに突っ込んだら
デルフィナスでも
バラバラになっちゃうかもね。\e"
MG0310002,"\h(《ヴァイス》)しかし、あそこを越えないと
ヤフトマーへは行けないぞ。
何か手を考えないとな……\e"
MG0310003,\h(《エンリック》)うう……\e
MG0310004,"\h(《アイカ》)エンリック、調子はどう？
気分よくなった？\e"
MG0310005,"\h(《エンリック》)い、いや……
率直に言えば
まったくダメだ……\e"
MG0310006,"\h(《エンリック》)きみたちは、街の様子でも
見てきたらどうだ？
私はまだ、動けそうもない……\e"
MG0310007,"\h(《ファイナ》)私は、ここで
エンリックさんについてます。\e"
MG0310008,"\h(《ヴァイス》)わかった。
じゃ、ちょっと街を見てくるよ。\e"
"",me018b.sct
"",me018a.sct
"",me034a.sct
"",me034a.sct
"",G23発生しました。\c
"",a242ag23.mld
"",a242ag23.mld
"",a242ag23a.mld
"",a242ag23a.mld
"",M0307
"",e6g023
"",a242ag23.mld
"",a242ag23a.mld
"",G24発生しました。\c
"",a242ag24.mld
"",a242ag24.mld
"",M0370
"",e6g024
"",a242ag24.mld
"",イベントＧ２６が発生しました。\c
"",me521a.sct
"",a242ag26.mld
"",a242ag26.mld
"",a242ag26_efe.mld
"",a242ag26_efe.mld
"",M0370
"",e6g026
"",me521a.sct
"",a242ag26.mld
"",a242ag26.mld_efe
"",イベントＧ２８が発生しました。\c
"",me098a.sct
"",a242ag28.mld
"",a242ag28.mld
"",a242ag28_efe.mld
"",a242ag28_efe.mld
"",M0311
"",e6g028
"",M0329
"",M0329
"",a242ag28.mld
"",a242ag28_efe.mld
"",EV_G31発生しました。\c
"",a242ag31.mld
"",a242ag31.mld
"",e6g031
"",a242ag31.mld
