[Event Name],Task ID
MF0380007,\h(《ヴァイス》)　　　　　　　　　　ダカット』\e
MF0380008,\h(《ヴァイス》)何だこりゃ……\e
MF0380009,"\h(《アイカ》)まさか、宝って……
これだけなの!?\e"
MF0380010,"\h(《ギルダー》)ワハハハハハハ！
ダカットも、なかなか
シャレがきついヤツじゃねえか！\e"
MF0380011,"\h(《ギルダー》)いやー、俺は満足だ。
こっちのほうが、金銀財宝よりも
よっぽど気がきいてるぜ。\e"
MF0380012,"\h(《ファイナ》)こうして再会できた仲間こそ
何よりの宝物ですね。\e"
MF0380013,"\h(《アイカ》)仲間が大事、ってのは
わかるけど……お宝もいっしょに
入れといてくれてもいーじゃん！\e"
MF0380014,"\h(《アイカ》)今回といい、ドラドといい
最近『伝説の〜』に
だまされっぱなしだよ〜!!\e"
MF0380015,"\h(《ヴァイス》)ハハハハ！
じゃ、そろそろナスラードへ
もどるとするか！\e"
MF0380016,"\h(《アイカ》)ハハハハ、じゃないでしょ！
ちょっとはくやしがりなよ、
バカッ！\c"
MF0380017,"\h(　)「ダカットのコイン」を
　手に入れた。\e"
M01150000,"\h(《アイカ》)なに、このデッカい扉……
押しても引いても
ビクともしないよ！\e"
M01150001,"\h(《ファイナ》)古い文字で、何か
書いてありますね……\e"
M01150002,"\h(《ファイナ》)「離れし二つの力を一つにし
　道を開くべし……」\e"
M01150003,"\h(《アイカ》)もー、ダカット船長のケチンボ！
島の中にぐらい
入れてくれたっていいじゃん！\c"
M01150004,"\h(《アイカ》)もー！
また開かない扉があるよ。\c"
M01150005,"\h(《ヴァイス》)また、扉か……
こいつも、押しても引いても
ビクともしないな。\c"
M01150006,"\h(《ヴァイス》)何かのしかけを動かす
レバーみたいだが……\c"
M01150007,"\h(《アイカ》)開かない扉が勝手に開いたり
意味わかんないレバーがあったり
ホンット、ヘンな島！\c"
M01150008,"\h(《アイカ》)今度の扉は、何？
なんか、足元に
ヘンな石板がはまってるけど……\c"
M01150009,"\h(《ヴァイス》)この扉も、きっと
なにかのしかけで
開くんだろうな……\c"
M01150010,"\h(《アイカ》)また、足元に石板がある扉だよ。
どーも、この石板に乗ることが
大事みたいね。\c"
M01150011,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01150012,"\h(《アイカ》)また、足元に石板がある扉だよ。
どーも、この石板に乗ることが
大事みたいね。\c"
M01150013,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01150014,"\h(《アイカ》)また、足元に石板がある扉だよ。
どーも、この石板に乗ることが
大事みたいね。\c"
M01150015,"\h(《ヴァイス》)どうやら、この石板に
何かのタイミングで乗ることで
扉が開くようだな。\c"
M01150016,"\h(《ヴァイス》)伝説の大空賊・ダカットも
なかなかシャレがわかる
やつだったみたいだな。\c"
M01150017,"\h(《どーしよっかな？》)「出航する」
「島の探索をつづける」\c"
M01150018,"\h(《どうする？》)「出航する」
「島の探索をつづける」\c"
M01150019,"\h(《どうする？》)「デルフィナスに帰艦する」
「島の探索をつづける」\c"
"",戦闘終了\c
"",戦闘終了\c
"",me115b.sct
"",me115b.sct
"",M0250
"",M0249
"",m5150000
"",F27発生しました。\c
"",a115cf27.mld
"",a115cf27.mld
"",a115cf27_efe.mld
"",a115cf27_efe.mld
"",M0250
"",M0316
"",e6f027
"",M0326
"",a115cf27.mld
"",a115cf27_efe.mld
"",F38発生しました。\c
"",a115cf38.mld
"",a115cf38.mld
"",e6f038
"",M0250
"",M0312
"",M0312
"",a115cf38.mld
