[Event Name],Task ID
MK0210002,"\h(《ギルダー》)急げ　ヴァイス！
足場が　なくなるぞ！\e"
MK0210003,\h(《アイカ》)ヴァイス!!\e
M01260000,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260001,"\h(《バルア兵》)月Жエネルギー機構　いじょうなし。
基地全体への　動力きょうきゅうは
問題なく行われています。\e"
M01260002,"\h(《バルア兵》)よし　ここの点検は　しゅうりょうだ。
次いくぞ。\e"
M01260003,"\h(《ヴァイス》)（どうやら　あそこは
　この基地の動力を
　そうさする場所のようだな）\c"
M01260004,"\h(《ヴァイス》)（どうやら　あそこは
　この基地の動力を
　そうさする場所のようだな）\c"
M01260005,"\h(《ヴァイス》)風を入れるための　ファンか。
うかつに近づくと
まきこまれて　大ケガするな……\e"
M01260006,"\h(《ヴァイス》)おくに通路が　あるようだが……
どうにかして　このファンを
ストップ　させられないかな。\c"
M01260007,"\h(《ヴァイス》)うわ　こええ……
こりゃ　エレベータの　たてあなだな。\c"
M01260008,"\h(《ヴァイス》)あれ　開かないな……
えらく　げんじゅうに
とじられているようだ。\c"
M01260009,"\h(《エンリック》)じいっ！
じいーっ!!\e"
M01260010,"\h(《ヴァイス》)くそっ　ダメだ……
向こう側から
カギを　かけられちまってる。\c"
M01260011,\h(《ガルシアン》)待て　空賊！\e
M01260012,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260013,"\h(《バルア兵》)これが　デ・ロッコ閣下が
設計された
大雲海航行仕様書か……\e"
M01260014,"\h(《バルア兵》)ま　おれらなんかが見ても
さっぱりワケは　わからんけどな。
そういや　閣下は　どこに？\e"
M01260015,"\h(《バルア兵》)何でも　ガルシアン閣下が
カミュレオンを　しさつするとかで
案内をしてらっしゃるそうだ。\e"
M01260016,"\h(《バルア兵》)な　何!?　それじゃ　こんな所で
油を売ってるのが見つかったら
大変だぞ！　おい　行こう！\c"
M01260017,"\h(《どうする？》)「デルフィナスに　きかんする」
「基地の　たんさくを　つづける」\c"
M01260018,"\h(《ヴァイス》)……ダメだ　向こう側から
ガッチリ　とざされている！\e"
M01260019,"\h(《ヴァイス》)グレゴリオの　すてみの行動を
ムダに　しないためにも……
今は急いで　だっしゅつするぞ!!\c"
M01260020,"\h(《ヴァイス》)くっ……開かない！
何か強力な力で
とざされてるようだ！\e"
M01260021,"\h(《アイカ》)ヴァイス　時間がないよ！
急いで　だっしゅつしよう!!\c"
M01260022,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260023,"\h(《バルア兵》)それにしても　何だって
こんな低空域に基地なんか
作るんだろうな。\e"
M01260024,"\h(《バルア兵》)何でも　雲海の底まで　おりる
バカでかい　エレベータを
建設しようとしてるらしいぜ。\e"
M01260025,"\h(《バルア兵》)ひええ　雲海の底だって？
おれ　母ちゃんに雲海の下は
死者の国だって聞かされてたぜ。\c"
M01260026,"\h(《バルア兵》)雲海の底にまで　のびる
エレベータか……
とてつもない話だな　まったく。\c"
M01260027,"\h(《バルア兵》)し　しんにゅう者か!?
かまうな　殺してしまえ！\c"
M01260028,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260029,"\h(《バルア兵》)おまえ　知ってるか？
ガルシアン閣下の　新しい旗艦が
ひそかに　けんぞうされてるそうだぜ。\c"
M01260030,"\h(《バルア兵》)以前の旗艦　サーペントよりも
さらに強大な艦なんだろうな。
さすがは　ガルシアン閣下だ。\e"
M01260031,"\h(《バルア兵》)ガルシアン閣下は　これまで一度も
戦いに敗れたことのない　かただ。
あの人は戦争の天才なんだよ。\c"
M01260032,"\h(《バルア兵》)ガルシアン閣下に　ついていけば
まず　まちがいはない。最後は
力を持ってる者が勝つんだ。\c"
M01260033,"\h(《バルア兵》)き……きさま　ヴァイスか!?
どうして　こんな場所に!?\c"
M01260034,"\h(《もう一度挑戦しますか》)「はい」
「いいえ」\c"
"",me126a.sct
"",me126b.sct
"",me126c.sct
"",me126e.sct
"",me126d.sct
"",me090a.sct
"",me250a.sct
"",m5260000
"",k8260000
"",e6j006
"",M0248
"",M0325
"",M0252
"",e6j004
"",M0313
"",a126dj04.mld
"",a126dj04.mld
"",a126dj04.mld
"",e6j008
"",M0307
"",a126dj08.mld
"",a126dj08.mld
"",a126dj08.mld
"",e6k016
"",M0252
"",a126dk16.mld
"",M0326
"",a126dK16.mld
"",e6k017
"",M0307
"",a126dK17.mld
"",a126dK17.mld
"",e6k020
"",M0325
"",M0248
"",a126dk20.mld
"",a126dK20.mld
"",a126dk21.mld
"",e6k021
"",a126dk21.mld
