[Event Name],Task ID
M08030027,"\h(《ヴァイス》)料理だって　りっぱな特技だぜ。
コックとして　おれたちの船に
乗ってくれないか？\e"
M08030028,"\h(《ウララ》)は　はい……
姉さんも　いっしょなのでしたら……
でも　本当に　わたしで　いいんですか？\e"
M08030029,"\h(《ヴァイス》)ああ　もちろんさ。
ヤフトマーの　うまいメシを
たくさん作ってくれよ。\e"
M08030030,"\h(《ウララ》)は　はい！
あの……わたし　がんばります。
よろしく　お願いします。\e"
M08030031,"\h(　)ウララが
「コック」として
クルーになった。\c"
M08040000,"\h(《茶屋のだんな》)お茶も　だんごも　一級品じゃが
ウララちゃんの　おかげで
うちは　お客の評判も上々じゃよ。\e"
M08040001,"\h(《茶屋のだんな》)もっとも西方人の　あんたらには
この味は　わかりますまいがのー。\e"
M08040002,"\h(《茶屋のだんな》)西方人が　たくさんやってきたじゃと？
こりゃあ　うちの　だんごを
有名にする　いい機会じゃて。\e"
M08040003,"\h(《茶屋のだんな》)もっとも西方人には
この味は　わかりますまいがのー。
カッカッカ。\c"
M08040004,"\h(《茶屋のだんな》)西方人に　うちのだんごを
ふるまう　ひまさえないとは
商売の機会を失ったのー。\e"
M08040005,"\h(《茶屋のだんな》)もう少し　あんたらが手かげんして
くれれば　やつらにも　だんごを
食わせてやれたんじゃがのー。\c"
M08040006,"\h(《茶屋のだんな》)ウララちゃんが　いなくなると
とたんに　この店の　はなやかさが
消えてしまったようじゃ。\e"
M08040007,"\h(《茶屋のだんな》)花よりダンゴ　などという言葉が
わが国には伝わるが　やはり
ダンゴよりも花じゃのう。\c"
M08040008,"\h(《茶屋のだんな》)ウララちゃんが　いなくなると
とたんに　この店の　はなやかさが
消えてしまったようじゃ。\e"
M08040009,"\h(《茶屋のだんな》)花よりダンゴ　などという言葉が
わが国には伝わるが　やはり
ダンゴよりも花じゃのう。\c"
M08050000,"\h(《茶屋の客》)この店で　はたらくウララちゃんは
とても料理が上手で家庭的だが
ちょっと内気で　ひっこみ思案……\e"
M08050001,"\h(《茶屋の客》)お姉さんの　キララちゃんは
勝気だが　ウデのいい　大工さん。
まあ二人は正反対の性格ですな。\e"
M08050002,"\h(《茶屋の客》)どっちを　よめさんにするって
聞かれたら……そうさなあ……
こりゃ　ムズカシイせんたくですぞ。\c"
M08050003,"\h(《茶屋の客》)家庭的な　ウララちゃんか
サッパリしてる　キララちゃんか。
どちらも　甲乙つけがたいですぞ。\c"
M08050004,"\h(《茶屋の客》)なんと　いこくの船が
入港してきたですと？
まあ待ちなされ。\e"
M08050005,"\h(《茶屋の客》)こういう時こそ
あわてずさわがず　心を落ち着けて
まず　お茶を　いっぱい……\e"
M08050006,"\h(《茶屋の客》)……情けない話だが
じつは　こしがぬけて　立てんのです。
ウララちゃんには　ないしょですぞ。\c"
M08050007,"\h(《茶屋の客》)こしがぬけて　立てないなんて
ウララちゃんには　ないしょですぞ。\c"
M08050008,"\h(《茶屋の客》)なんと　いこくの船を
おいはらったんですと？
それは　ごくろう様で。\e"
M08050009,"\h(《茶屋の客》)ところで　いじんさん。
わしの　こしが　ぬけてたなんて
ウララちゃんには　ないしょですぞ。\c"
M08050010,"\h(《茶屋の客》)姉思いの　ウララちゃんだけに
キララちゃんが行くとなったら
いっしょに行くのも無理なきことよ。\e"
M08050011,"\h(《茶屋の客》)それにしても　このヤフトマーの
美人姉妹が一度に　いなくなるとは
さびしいことですな。\c"
M08050012,"\h(《茶屋の客》)ウララちゃんのことじゃ。
どこに行っても　おいしい料理を
作ってくれることでしょうな。\e"
M08050013,"\h(《茶屋の客》)ウララちゃんは　ロクマイハネを
使った料理が得意なのですぞ。
一度　ご賞味されては　どうです？\c"
M08050014,"\h(《茶屋の客》)ウララちゃんは　ロクマイハネを
使った料理が得意なのですぞ。
一度　ご賞味されては　どうです？\c"
M08100000,"\h(《モノノフ》)西方の客人よ　この島から下に
おりれば　ヤフトマーの
城下町と港でござる。\e"
M08100001,"\h(《モノノフ》)ご休息なさりたい場合は
この王宮の　うらてにある　水閣で
ご自由に　お休みくだされ。\e"
M08100002,"\h(《モノノフ》)なお　フガクへ　まいられるときは
港の近くにある船装備屋に
たのむが　よろしかろう。\e"
M08100003,"\h(《モノノフ》)そなたらを　フガクまで
おくりとどけるよう
すでに　手配ずみでござる。\c"
M08100004,"\h(《モノノフ》)フガクへ　まいられるときは
港の近くにある船装備屋に
たのむのが　よろしかろう。\e"
M08100005,"\h(《モノノフ》)そなたらを　フガクまで
おくりとどけるよう
すでに　手配ずみでござる。\c"
M08100006,"\h(《モノノフ》)おお　その方ら！
ミカドが　お待ちかねでござる。
ささ！　はやく　お入りくだされ。\c"
M08100007,"\h(《モノノフ》)おお　その方ら！　いこくの船が
おきに集まっているそうだが
いったい　なにごとでござるか。\c"
M08100008,"\h(《モノノフ》)おお　その方ら！
やはり神の風が　ふいたであろう！
伝説は　まことであった！\c"
M08100009,"\h(《モノノフ》)おお　その方ら！
ダイゴ様の足手まといに
ならぬよう精進なされよ！\c"
M08110000,"\h(《モノノフ》)わが国は「鎖国（さこく）」といって
他の国々と交流を結ばぬのが
いにしえからの　ならわしでな。\e"
M08110001,"\h(《モノノフ》)それゆえ　高高度を飛べる船が
あっても　他国へ進出することを
さけてきたのでござる。\e"
M08110002,"\h(《モノノフ》)それにしても　そんなに
はだもあらわな服を着るとは
西方人は　ハレンチでござるな。\e"
M08110003,"\h(《モノノフ》)いや　その……ハレンチとは
少し言いすぎでござったな。
なにとぞ　ごカンベンを。\c"
M08110004,"\h(《モノノフ》)いや　その……ハレンチとは
少し言いすぎでござったな。
なにとぞ　ごカンベンを。\c"
M08110005,"\h(《モノノフ》)やや　よもや　それは　マガタマ!?
なんと　そなたらのような　子どもが
本当に手に入れて参るとは!!\e"
M08110006,"\h(《モノノフ》)いや　その……子どもよばわりは
そなたたちには失礼でござるな！
なにとぞ　ごカンベンを。\c"
M08110007,"\h(《モノノフ》)港に　黒い鉄の船の大群が
やってきたらしい。なんとか
ぬけだして見に行けぬものか……\e"
M08110008,"\h(《モノノフ》)あ　いや……いくらなんでも
今のは　ふきんしんでござったな。
なにとぞ　ごカンベンを。\c"
M08110009,"\h(《モノノフ》)おぬしらが来てからというもの
テンコウと戦うはめになったり
きょだいな鳥まで現れたり……\c"
M08110010,"\h(《モノノフ》)ロクなことが起こらないが……
いや　その　じょうだんでござるよ。
つまり言い方を変えれば……\c"
M08110011,"\h(《モノノフ》)大変な　できごとが続いたが
すべて　良い知らせだったのでござろう。
ダイゴ様も　もどられたことだしな。\c"
M08110012,"\h(《モノノフ》)大変な　できごとが続いたが
すべて　良い知らせだったのでござろう。
ダイゴ様も　もどられたことだしな。\c"
M08170000,"\h(《おねえちゃん》)ほら　はよ行こ！
タライ船で　船に乗る練習を
するって言うてたやんか！\e"
M08170001,"\h(《おねえちゃん》)タライ船にも乗れへんかったら
いつまでたっても　ダイゴ様を
さがしには行けへんよ！\c"
M08170002,"\h(《おねえちゃん》)港に　めずらしい船が
いっぱい来てるんやで！
せっかくやから　見にいこうな！\e"
M08170003,"\h(《おねえちゃん》)こわがらんでも　だいじょうぶやって！
この青い服の　イジンさんも
こわいこと　あらへんやんか。\c"
M08170004,"\h(《おねえちゃん》)ダイゴ様が悪者を　やっつけて
帰ってきてくれたんよ！\e"
M08170005,"\h(《おねえちゃん》)なんや　きれいなお服を
着てるんやって！
はやく　いっしょに遊びたいなー！\c"
M08170006,"\h(《おねえちゃん》)それはそうと　あんたも
ええかげん　タライ船くらい
乗れるようにならんと！\c"
M08180000,"\h(《青年》)やあ　西方人のかたですね。
ウワサで聞きましたが　本当に
眼や　かみの色が黒くないんですね。\e"
M08180001,"\h(《青年》)わたしの夢は　あなたたちのような
西方人の観光客を　この国に
たくさん招くことなんです。\e"
M08180002,"\h(《青年》)このフガクの絶景を　ぜひとも
いろいろな国の人に
見てもらいたいものですなあ。\c"
M08180003,"\h(《青年》)いやあ　絶景かな絶景かな。
今日はまた　見事な
ヤフトマー晴れですよ。\e"
M08180004,"\h(《青年》)この　すばらしい景色を
ぜひ　あなたたちの　お国の人にも
見てもらいたいものですなあ。\c"
M08180005,"\h(《青年》)いやー　見たこともない船が
ものすごい数で連なって
この近くを通りましたよ!!\e"
M08180006,"\h(《青年》)ひょっとして観光客ですかね？
ついに西方人にも　この国の　みりょくが
知れ渡ったのでしょうか!?\c"
M08180007,"\h(《青年》)やあ　西方人のかたですね。
ウワサで聞きましたが　本当に
眼や　かみの色が黒くないんですね。\e"
M08180008,"\h(《青年》)わたしの夢は　あなたたちのような
西方人の観光客を　この国に
たくさん招くことなんです。\e"
M08180009,"\h(《青年》)このフガクの絶景を　ぜひとも
いろいろな国の人に
見てもらいたいものですなあ。\c"
M08180010,"\h(《青年》)いやあ　絶景かな絶景かな。
今日はまた　見事な
ヤフトマー晴れですよ。\e"
M08180011,"\h(《青年》)この　すばらしい景色を
ぜひ　あなたたちの　お国の人にも
見てもらいたいものですなあ。\c"
M08190000,"\h(《いもうと》)いややー！　練習なんて　いやや!!
タライ船になんて　べつに
乗れへんかっても　いいやんかー。\e"
M08190001,"\h(《いもうと》)ダイゴ様やったら
ウチが　さがしに行かんでも
帰ってきてくれるもん！\c"
M08190002,"\h(《いもうと》)イヤやー！
ウチ　イジンさんの船なんか
見たくないもん！\e"
M08190003,"\h(《いもうと》)もしかしたら　イジンさんに
連れてかれるかも　しれんやんか！
そんなの　こわいもん！\c"
M08190004,"\h(《いもうと》)ダイゴ様は帰ってきてくれたけど
今度は　モエギひめさまが　どっかに
行ってしまうんやって。\e"
M08190005,"\h(《いもうと》)やさしい　ひめさまが
おらんようになると
さびしいな……めそめそ。\c"
M08190006,"\h(《いもうと》)イヤやー！
タライ船なんか　別に
乗れへんかっても　いいやんかー！\c"
M08200000,\h(《コケタ》)コッコッ！　コッ!?\e
M08200001,"\h(《なんだこの鳥？》)「うまそうだぜ！」
「けっこう　かわいいじゃん」
「あっち行けシッシッ！」\e"
M08200002,"\h(《ヴァイス》)この鳥……
なんだか　うまそうだぜ！\e"
M08200003,\h(《コケタ》)ウマソー！　ウマソー！\e
M08200004,"\h(《アイカ》)やだ　マネしてる！
ヴァイス　ヘンな言葉を
教えちゃダメだって！\e"
M08200005,\h(《コケタ》)ウマソー！　ウマソー！\c
M08200006,"\h(《ヴァイス》)この鳥……
けっこう　かわいいじゃん。\e"
M08200007,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\e"
M08200008,"\h(《アイカ》)やだ　マネしてる！
ヴァイス　ヘンな言葉を
教えちゃダメだって！\e"
M08200009,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\c"
M08200010,"\h(《ヴァイス》)なんだ　この鳥？
あっち行けシッシッ！\e"
M08200011,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\e"
M08200012,"\h(《アイカ》)やだ　マネしてる！
ヴァイス　ヘンな言葉を
教えちゃダメだって！\e"
M08200013,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\c"
M08200014,\h(《コケタ》)ウマソー！　ウマソー！\c
M08200015,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\c"
M08200016,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\c"
M08210000,"\h(《船頭》)おー　いじんさんや！
タライ船に乗ってきな。
さん橋で　乗りおりできるぜ！\c"
Ms019b000,"\h(《ヴァイス》)ヤフトマーの人は　タライに乗って
街の中を移動するのか。
うでの　きんにくが　発達しそうだな。\c"
Ms019b001,"\h(《ヴァイス》)ヤフトマーの字は読めないけど
タライの絵が書いてあるから
貸しタライ屋の　かんばんかな。\c"
Ms019b002,"\h(《ヴァイス》)ヤフトマーの字で書いてあるけど
たぶん　横のスイッチについて
書いてあるんじゃないかな。\c"
Ms019b003,"\h(《ヴァイス》)チェス……とは　ちがうみたいだ。
ヤフトマーのゲームかな？
どんなルールなんだろう。\c"
Ms019b004,"\h(《ヴァイス》)なぜ　カメが？
ヤフトマーでは　カメって
意味のある動物なのかな？\c"
Ms019b005,"\h(《ヴァイス》)へえ　めずらしい武器だなあ！
西の武器に似てるのもあれば
見たことないようなのもある。\c"
Ms019b006,"\h(《ヴァイス》)あれっ？　このカサ
紙で　できているぞ！
雨に　ぬれても　だいじょうぶなのかな？\c"
Ms019b007,"\h(《ヴァイス》)ヤフトマーの物は　紙で　できているものが
多いなあ。紙の船や武器も
あったりすんのかなあ？\c"
Ms019b008,"\h(《ヴァイス》)部屋の中に川が　あって
水車が　まわっている。
なんか　すずしげで気持ちいいな。\c"
Ms019b009,"\h(《ヴァイス》)黒いソースが入ってるな。
たしか　ショーユとか言ったっけ？
塩っからいが　けっこう好きかも。\c"
Ms019b010,"\h(《ヴァイス》)なんだろう　これ？
ヤフトマーの文字が読めないから
なんの　せきひか　わからないな。\c"
Ms019b011,"\h(《武器屋店主》)おいおい　そこは勝手口なんだ。
開けねえでくれよっ！\c"
Ms019b012,"\h(《武器屋店主》)こら　ちゃんと　しめていけよっ！
まったく　西方人（せいほうじん）ってのは
しつけが　なってねえなっ！\c"
Ms019b013,"\h(《武器屋店主》)何か買いたいなら
表に　まわってくれよっ！\c"
"",me019a.sct
"",me019c.sct
"",me019d.sct
"",M0325
"",M0244
"",M5190000
