[Event Name],Task ID
M01110003,"\h(《ヴァイス》)くそっ　待っててくれよ。
いつかは　ここの　バルア兵を
みんな追い出してみせるからな。\c"
M01110004,"\h(《ヴァイス》)ちっ　とびらは　ようせつ　されたままか。
ここから中に入るのは　ムリだな。\c"
M01110005,"\h(《ヴァイス》)いまいましい　シャッターだな。
ダメだ　ビクともしねえ。\c"
M01110006,"\h(《ヴァイス》)デカい　シャッターが　あるが……
こいつも開きそうにないな。\c"
M01110007,"\h(《ヴァイス》)ちっ　また　しまりやがった……
まるで　だれかが　おれたちを
追いこんでるみたいだな。\c"
M01110008,"\h(　)完全なる　そうち・完全なる機械は
人の命よりも　ずっと　かちがある！
　　　　　　　　　　デ・ロッコ\c"
M01110009,"\h(　)完全な　そうちにのみ　かちがある！
不完全な　そうちは　クズも同然だ！
　　　　　　　　　　デ・ロッコ\c"
M01110010,"\h(　)クズな　そうちは　さっさと　すてろ。
クズな人間は　さっさと殺せ！
　　　　　　　　　　デ・ロッコ\c"
M01110011,"\h(　)さからう　モンテスマ人は
ようしゃなく殺せ！
　　　　　　　　　　デ・ロッコ\c"
M01110012,"\h(　)月Ж石の　１つぶは
血の　１つぶ！
　　　　　　　　　　デ・ロッコ\c"
M01110013,"\h(　)ボクの機械を　そまつに　あつかった者は
生きたまま　八つざきだ！
　　　　　　　　　　デ・ロッコ\c"
M01110014,"\h(　)この鉱山内の　すべての　ちつじょは
このボクが決定する！
　　　　　　　　　　デ・ロッコ\c"
M01110015,"\h(《ヴァイス》)まったく　いちいち
しまりやがって……
どういう　鉱山なんだ　ここは？\c"
M01110016,"\h(《ヴァイス》)……ダメだ　動かないな。
でんげんが　切られてるみたいだ。\c"
M01110017,"\h(《とらわれの男》)おや……
あなたたちは？\e"
M01110018,"\h(《ヴァイス》)また　しまりやがった……
まるで　おれたちの動きに　あわせて
だれかが　しめてるみたいだな……\c"
M01110019,"\h(《ヴァイス》)ダメだ　開かないな。
ロックされているようだ。\c"
M01110020,"\h(《アルフォンソ》)ヒクヒク……
な……なぜだ……\c"
M01110021,"\h(《どうする？》)「リトルジャックに　きかんする」
「鉱山の　たんさくを　つづける」\c"
M01110022,"\h(《どうする？》)「デルフィナスに　きかんする」
「鉱山の　たんさくを　つづける」\c"
M01110023,"\h(《モンテスマ人》)おマエ　見かけナイ顔。
新しク　連れテこらレた　ヤツか？\e"
M01110024,"\h(《モンテスマ人》)この鉱山
デ・ロッコ　いうヤツ作った
イジワルな　シカケ　いっパイ。\e"
M01110025,"\h(《モンテスマ人》)落とし板　いろんナとこにあル。
○が正しい　限らナイ。\e"
M01110026,"\h(《モンテスマ人》)下が見えルとこでハ
下見る　イイ。トロッコだっタラ
ここ　戻っテくル。\c"
M01110027,"\h(《モンテスマ人》)落とし板　いろんナとこにあル。
○が正しい　限らナイ。\e"
M01110028,"\h(《モンテスマ人》)下が見えルとこでハ
下見る　イイ。トロッコだっタラ
ここ　戻っテくル。\c"
"",me111c.sct
"",me111a.sct
"",M0249
"",m5110000
"",a111de10.mld
"",a111de10.mld
"",e6e010
"",M0379
"",a111de10.mld
"",a111de11.mld
"",a111de11.mld
"",e6e011
"",a111de11.mld
"",a111de12.mld
"",a111de12.mld
"",a111de12_efe.mld
"",a111de12_efe.mld
"",e6e012
"",a111de12.mld
"",a111de12_efe.mld
"",e6e013
"",M0326
"",a111de13.mld
"",a111de13.mld
"",a111de13_efe.mld
"",a111de13_efe.mld
"",a111de13.mld
"",a111de13_efe.mld
"",a111de26.mld
"",a111de26.mld
"",e6e026
"",M0379
"",a111de26.mld
"",a111de27.mld
"",a111de27.mld
"",e6e027
"",M0269
"",a111de27.mld
