[Event Name],Task ID
M04090023,"\h(《カリファ》)……だれにでも　あてはまるだと？
おろかもの　それを　心えるかどうかで
人生の意味は変わってくるのだ。\c"
M04090024,"\h(《カリファ》)見えた！
そなたは　３つの　ベリグリチャムを
手に入れるであろう。\e"
M04090025,"\h(《カリファ》)ただし　それぞれ
人に親切にすることが条件と
出ておるぞ。心するがよい。\c"
M04090026,"\h(《カリファ》)ぼうぎょ技は　１ターンしか効かぬ
いっしゅんだけの技。
しかし　その効果は絶大だ。\e"
M04090027,"\h(《カリファ》)敵の行動を読んで　ぼうぎょ技を
くりだせば　敵の　こうげきを
無効にすることも可能だろう。\c"
M04090028,"\h(《カリファ》)見えた！
そなたが船長となり
ガッツを極限まで　ためた時……\e"
M04090029,"\h(《カリファ》)そなたの仲間たちが　力を　はっきする
大いなる技を使えることだろう。\c"
M04090030,"\h(《カリファ》)見えた！
船のクルーは　船の状態によって
さまざまな　すがたを見せるであろう。\e"
M04090031,"\h(《カリファ》)登場人員が多くなってきた時……
船が　あぶないじょうきょうにある時……
船内を　めぐってみるがよい。\c"
M04090032,"\h(《カリファ》)見えた！
砲げき戦で　砲のこうげき力を増したければ
「砲手」をクルーとせよ。\e"
M04090033,"\h(《カリファ》)逆に　船のぼうぎょ力を増したければ
船のそうこうを　強化してくれる
「機関士」をクルーとせよ。\c"
M04090034,"\h(《カリファ》)見えた！　モエギどのの　こいは　
このあと波乱万丈（はらんばんじょう）の
てんかいを　むかえるだろう。\e"
M04090035,"\h(《カリファ》)その先は……まだ見えぬ。
すべては　そなたが切りひらく
未来に　かかっておる。\c"
M04090036,"\h(《カリファ》)見えた！
男気は戦いつづけると　上がっていき
せんとうから　にげると　下がっていく。\e"
M04090037,"\h(《カリファ》)そなたの　ふだんの行動が
自然と男気に　はんえいされるのじゃ。
心しておくがよい。\c"
M04090038,"\h(《カリファ》)見えた！
キュピルに　すべてを　はきださせる
「チョム」なるエサがある。\e"
M04090039,"\h(《カリファ》)その　チョムを使って
キュピルを　もう一度
育てなおすのも　またよし。\c"
M04090040,"\h(《カリファ》)見えた！
今日の夕食は肉を食べよ。
けっして魚を食べてはならぬ！\e"
M04090041,"\h(《カリファ》)もし魚を食すれば
はらを　こわし　便所から一歩も
出られぬこと　ひっしと出たぞ！\c"
M04090042,"\h(《カリファ》)……ダメだ　今日は不調ぞ。
何も見えん。\e"
M04090043,"\h(《カリファ》)１０リッチは
次回への投資ということで
あきらめるがよい。\c"
M04090044,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090045,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\c"
M04090046,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090047,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090048,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090049,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090050,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090051,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090052,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090053,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090054,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090055,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090066,"\h(《カリファ》)赤き月の　お告げじゃ。
心して行くがよい。\c"
M04090067,"\h(《カリファ》)金が足りぬようじゃな。
また来るがよい。\c"
M04090068,"\h(《カリファ》)そうか　それも　よかろう。
赤き月の　みちびきが必要ならば
また来るがよい。\c"
M04090069,"\h(《カリファ》)わが言葉を　むねにきざみ
新たな旅に出るがよい。\e"
M04090070,"\h(《カリファ》)ところで　この　せまい小屋は
どうにかならんか？　こんな所で
本格的な　うらないは　できんぞ。\c"
M05030000,"\h(《メリダ》)バルアの王族　みな　ざんこく。
バルアの街の人　みな　イジワル
イヤな　ヤツラばかり聞いてたヨ。\e"
M05030001,"\h(《メリダ》)でも　エンリック　やさしい。
マルコも　カワイイよ。
みんな　イイ人ね。\c"
M05100000,"\h(《ハンス》)ブラバムさんに　造船について
一から教わってるんです。\e"
M05100001,"\h(《ハンス》)ブラバムさんは旧型から最新まで
あらゆる　エンジンに通じていて
すごく勉強になるんです！\c"
M05100002,"\h(《ハンス》)ヤフトマーの　造船の
極意書（ごくいしょ）
ボクも見せてもらったんです。\e"
M05100003,"\h(《ハンス》)波動を使った　エンジンとか
すいちょくじょうしょうのための　ほの
はり方とか　すごく勉強になりました！\c"
M05100004,"\h(《ハンス》)大雲海エンジンは大仕事でした。
ブラバムさん　仕事になると
キビしくって。\e"
M05100005,"\h(《ハンス》)連日の　てつやで　つかれてるのは
同じはずなのに……あの　お年で
パワフルですよね！\e"
M05100006,"\h(《ハンス》)村は元どおりに　なりましたが
アルマダの　こうげきには
備えておかないと　いけませんね。\e"
M05100007,"\h(《ハンス》)それにしても　あれだけの
きしゅうを　かけられる　きびんな船や
底の世界に　もぐるエンジン……\e"
M05100008,"\h(《ハンス》)そんな技術を持っているのに
どうして　バルアは人殺しにしか
使わないのでしょう……\c"
M05100009,"\h(《ハンス》)ヴァイスさん……
いよいよ決戦ですね。\e"
M05100010,"\h(《ハンス》)父の　マニュファクチュアも
準備は万全のようです！\e"
M05100011,"\h(《ハンス》)デルフィナスは　もちろん
バッチリ整備ずみですよ。
いつでも行けます！\c"
M05210000,"\h(《ティカティカ》)オオ　船長。
ココから島　一望デキル。
ナカナカ　おもろいゾ。\e"
M05210001,"\h(《ティカティカ》)今日も　いじょうナシ。
イズレールが　ブラバムの弁当を
コッソリ食ってタ　くらいダナ。\c"
M05210002,"\h(《ティカティカ》)今日も　いじょうナシ。
マルコが湖で泳いデテ
はらを下しタ　ミタイだったゾ。\c"
M05210003,"\h(《ティカティカ》)今日は湖のほう見ナイ　見ナイ。
エンリックと　モエギ
別れ惜しム　見るノ　ルールいはん。\c"
M05210004,"\h(《ティカティカ》)今日も　いじょうナシ。
モエギ　毎日　湖に来テ
なにか　おいのりシテル。\c"
M05210005,"\h(《ティカティカ》)オカエリ　船長。
船長が小船で行っタほう
いっしょうけんめい見てタケド……\e"
M05210006,"\h(《ティカティカ》)銀の神殿　おれの目デモ見えナイ。
そうとう　高いトコに　あるナ。
ちょっと　ビックリ。\c"
M05210007,"\h(《ティカティカ》)ココからじゃ　サスガの　おれの目デモ
うきあがってキタ大陸
見えナイな。\e"
M05210008,"\h(《ティカティカ》)でも　オーシャンの方カラ
鳥タチ　こわがっテル
イヤな　カンジ　流れてクル。\c"
M05210009,"\h(《ティカティカ》)今日も　いじょうナシ。
ココから　ミンナの　すがた　見エル。\e"
M05210010,"\h(《ティカティカ》)ミンナ　ヤル気　満タン！
スゴク　はりきっテルぞ！
絶対　勝テル　マチガイなし！\c"
M07060000,"\h(《ドン》)元は無人島って　いうから
エスペランザよりも　ひでえ
イナカかと思ったがなあ。\e"
M07060001,"\h(《ドン》)なかなかどうして　いい酒を
そろえてるじゃねえか。おまえは
いい船長になるぜ　ヴァイス。\c"
M07060002,"\h(《ドン》)雲の底ねぇ……へへっ。
サルガッソーも　こえられなかった
おれが底の世界に行く……か。\e"
M07060003,"\h(《ドン》)ホント　おまえの船に
乗ってると　たいくつしねえよ。\e"
M07060004,"\h(《ドン》)これで　おまえが　もう少し大人で
酒の相手を　してくれりゃあ
最高の船長なんだがなあ。\c"
M07060005,"\h(《ドン》)おう　ヴァイス。
銀の神殿とやらは　どうだったい？\e"
M07060006,"\h(《ドン》)こっちは大工仕事ばっかりで
こしが　いたくて　しかたねえよ。
はたらいた後の　いっぱいだけが救いさ。\c"
M07060007,"\h(《ドン》)バルアの方に　ずいぶん
星が流れてた　みてえだな……
イヤな　かんじだぜ。\e"
M07060008,"\h(《ドン》)フン……バルアの　ことなんざ
わすれた　つもりだったが
むなさわぎがして　しかたねえや……\c"
M07060009,"\h(《ドン》)へへ　いよいよだな。
無事に帰ったら
とっておきの酒で　しゅくはいだ。\e"
M07060010,"\h(《ドン》)おっと　おめえは　ダメだぜ。
酒ってのは人間の
いだいな発明品なんだ。\e"
M07060011,"\h(《ドン》)分別を重ねた大人にだけ許された
とっけんなのよ。
まだまだ　おまえには早すぎらあ。\c"
M08030000,"\h(《ウララ》)あ……ヴァイスさん。
あの……ステキな酒場ですね。\e"
M08030001,"\h(《ウララ》)こんなところで
みなさんに　ヤフトマーの　お料理を
食べてもらえたらなあ……\e"
M08030002,"\h(《ウララ》)でも……かいそうでも　しないと
ここの　お台所じゃ
そんなの無理ですよね……\e"
M08030003,"\h(《ウララ》)あの……ごめんなさい
変なこと言って。
わすれてくださいね。\c"
M08070000,"\h(《モエギ》)とても　きれいな島ですね。
こうやって湖を見ていると
おだやかな気持ちになります。\e"
M08070001,"\h(《モエギ》)いつまでも　ここで　こうして
湖を　ながめていたい……
そんな風に思いますの……\c"
M08070002,"\h(《モエギ》)エンリック様が
ずっと　なにか考え事を
なさっているようで……\e"
M08070003,"\h(《モエギ》)わたしに　なにか
して　さしあげられることが
あれば　よいのですが……\c"
M08070004,"\h(《モエギ》)エンリック様のご決意が
固いことは　よくぞんじて　おります。
国を思う気持ちは　わたしも同じ……\e"
M08070005,"\h(《モエギ》)お止めすることはできません。
でも……せめて　ご無事で
帰ってきてほしい……\c"
M08070006,"\h(《モエギ》)島が　おそわれてから　というもの
エンリック様の身にも悪いことが
起きてはないかと心配で……\e"
M08070007,"\h(《モエギ》)とおくはなれ　れんらくも　できずにいると
悪い想像ばかり　ふくらんで
不安で　しかたないのです。\e"
M08070008,"\h(《モエギ》)ああ……エンリック様
どうかご無事で……\c"
M08070009,"\h(《モエギ》)あの雲の底から
上がってきた大陸から
まがまがしい気を感じます。\e"
M08070010,"\h(《モエギ》)あの大陸の　せいで
なにか　おそろしいことが起こる……
そんな予感がするのです。\c"
M08070011,"\h(《モエギ》)西に　たくさんの星が流れた時……
エンリック様の　さけびごえを
聞いた気がするのです。\e"
M08070012,"\h(《モエギ》)ヴァイス様……
エンリック様は
ご無事ですよね……？\c"
M08070013,"\h(《モエギ》)エンリック様が無事に
もどっていらしてくれて
本当に良かったですわ……\c"
M08070014,"\h(《モエギ》)ヴァイス様　最後の戦いには
わたしも連れて行ってくださいまし。\e"
M08070015,"\h(《モエギ》)はなれたところで　エンリック様の
身を案じているだけ　なんて
たえられそうに　ありません……\c"
M08070016,"\h(《モエギ》)わたしも　エンリック様の　おそばで
ともに戦っていたいのです。\e"
M08150000,"\h(《キララ》)イズレールのじっちゃんは
いいうで　してやがるねぇ。
あたしも　うでが　うずくってモンよ。\e"
M08150001,"\h(《キララ》)どうだい？
ちょいと資金は　かかるけど
うでを　ふるわせておくれよ！\e"
M08150002,"\h(《どうする？》)「かいそうを　たのむ」
「やめておく」\e"
M08150003,"\h(《キララ》)よしきた　そうこなくっちゃ！
ところで　どの建物を
かいそうするんだい？\e"
M08150004,"\h(《何をかいそうする？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」\e"
M08150005,"\h(《キララ》)よしきた　そうこなくっちゃ！
ところで　どの建物を
かいそうするんだい？\e"
M08150006,"\h(《何をかいそうする？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」
「うらない小屋……１０００リッチ」\e"
M08150007,"\h(《キララ》)おいおい　金が足りないんじゃ
さすがの　あたいも手が出ないよ。
資金が　できてからに　してくんな！\c"
M08150008,"\h(《キララ》)あいよ　あんたの館の　かいそうだね！
２０００リッチ　かかるけど
ホントに　いいのかい？\e"
M08150009,"\h(《本当に館をかいそうする？》)「ああ　たのむよ」
「うーん……やっぱやめとく」\e"
M08150010,"\h(《キララ》)よし　まかせときな！
あんたが次に島に　もどるまでに
大ごうていを　建てといてやるよ。\c"
M08150011,"\h(《キララ》)なーんだ　やめんのかい？
まあ　その気になったら
また声を　かけてくんな。\c"
M08150012,"\h(《キララ》)おいおい　金が足りないんじゃ
さすがの　あたいも手が出ないよ。
資金が　できてからに　してくんな！\c"
M08150013,"\h(《キララ》)酒場を　かいそうするんだね？
１５００リッチ　かかるけど
ホントに　やるかい？\e"
M08150014,"\h(《本当に酒場をかいそうする？》)「ああ　たのむよ」
「うーん……やっぱやめとく」\e"
M08150015,"\h(《キララ》)よし　まかせときな！
あんたが次に島に　もどるまでに
りっぱな酒場に　しといてやるよ。\c"
M08150016,"\h(《キララ》)なーんだ　やめんのかい？
まあ　その気になったら
また声を　かけてくんな。\c"
M08150017,"\h(《キララ》)おいおい　資金が足りないよ。
さすがの　あたしも手が出ないね。
資金が　できたら声を　かけとくれ。\c"
M08150018,"\h(《キララ》)うらない小屋を　かいそうするんだね？
１０００リッチ　かかるけど
ホントに　やるかい？\e"
M08150019,"\h(《本当に小屋をかいそうする？》)「ああ　たのむよ」
「うーん……やっぱやめとく」\e"
M08150020,"\h(《キララ》)よし　まかせときな！
あんたが次に島に　もどるまでに
りっぱな　うらない小屋を建てとくよ。\c"
M08150021,"\h(《キララ》)なーんだ　やめんのかい？
まあ　その気になったら
また声を　かけてくんな。\c"
M08150022,"\h(《キララ》)そうかい？
まあ　気が変わったら
また声を　かけてくんな。\c"
M08150023,"\h(《キララ》)まかせときな！
あんたが次に島に　もどるまでに
りっぱなヤツを建てとくよ。\c"
M08150024,"\h(《キララ》)あれっ　そりゃあ
イズレールのじっちゃんに
たのんだんじゃ　なかったのかい？\e"
M08150025,"\h(《キララ》)あたしが
かいそうしちまって　いいかい？\e"
M08150026,"\h(《どうする？》)「イズレールに　かいそうしてもらう」
「キララに　かいそうしてもらう」\e"
M08150027,"\h(《ヴァイス》)そっか　イズレールに
たのんだんだったな。
悪かったな　キララ。\e"
M08150028,"\h(《キララ》)ははは　いいってことよ。
あたし流の　かいそうを見たかったら
また声を　かけてくんな。\c"
M08150029,"\h(《ヴァイス》)ああ　そうなんだけど……
やっぱり　キララに
かいそうしてほしくなってさ。\e"
M08150030,"\h(《キララ》)ははは　見こまれたもんだね。
よっしゃ　お金は　イズレールの
じっちゃんから受け取っとくよ。\e"
M08150031,"\h(《キララ》)まかせときな！
あたし流の　カッコいいヤツを
建てておいてやるよ！\c"
M14010000,"\h(《イズレール》)おお船長　島を見たか？
本拠地に必要な建物を
ババーンと建てといたぞ！\e"
M14010001,"\h(《ヴァイス》)サンキュー！
こんなに　りっぱな島に　なるとは
おどろいたよ。\e"
M14010002,"\h(《イズレール》)そーじゃろ　そーじゃろ！
さて　本拠地の建設も終わったし
いよいよ……\e"
M14010003,"\h(《イズレール》)パンパカパーン！
わしも　おまえさんの船に乗って
空に出ようと思うんじゃ！\e"
M14010004,"\h(《ヴァイス》)そうか！
これからは　クルーとして
よろしくたのむぜ！\e"
M14010005,"\h(《イズレール》)ジャンジャカジャーン！
クルー　イズレールの　たんじょうじゃ！
よろしくたのむぞ　船長！\e"
M14010006,"\h(　)イズレールが
「大工」として
クルーになった！\c"
M14010007,"\h(《イズレール》)ドドーンと本拠地を作ったが
まだまだ　バビーンと
手を入れる　よちが　ありそうじゃ！\e"
M14010008,"\h(《イズレール》)どうじゃ　資金は　かかるが
もっと　ズバババーンと　ごうかに
かいそうしてみんか？\e"
M14010009,"\h(《どうする？》)「かいそうを　たのむ」
「やめておく」\e"
M14010010,"\h(《イズレール》)おお　かいそうするんじゃな。
どの建物に手を　いれるかの？\e"
M14010011,"\h(《何をかいそうする？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」\e"
M14010012,"\h(《イズレール》)おお　かいそうするんじゃな。
どの建物に手を　いれるかの？\e"
M14010013,"\h(《何をかいそうする？》)「館……………２０００リッチ」
「酒場…………１５００リッチ」
「うらない小屋……１０００リッチ」\e"
M14010014,"\h(《イズレール》)ショボボーン！
お金が足りんぞ　船長。
また声を　かけてくれい。\c"
M14010015,"\h(《イズレール》)おまえさんの館じゃな？
２０００リッチ　かかるんじゃが
ええかのう？\e"
M14010016,"\h(《本当に館をかいそうする？》)「ああ　たのむよ」
「うーん……やっぱやめとく」\e"
M14010017,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に　もどるまでに
ババーンと　かいそうしておくわい！\c"
M14010018,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声を　かけてくれい！\c"
M14010019,"\h(《イズレール》)ショボボーン！
お金が足りんぞ　船長。
また声を　かけてくれい。\c"
M14010020,"\h(《イズレール》)酒場じゃな？
１５００リッチ　かかるんじゃが
ええかのう？\e"
M14010021,"\h(《本当に酒場をかいそうする？》)「ああ　たのむよ」
「うーん……やっぱやめとく」\e"
M14010022,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に　もどるまでに
ババーンと　かいそうしておくわい！\c"
M14010023,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声を　かけてくれい！\c"
M14010024,"\h(《イズレール》)ショボボーン！
お金が足りんぞ　船長。
また声を　かけてくれい。\c"
M14010025,"\h(《イズレール》)うらない小屋じゃな？
１０００リッチ　かかるんじゃが
ええかのう？\e"
M14010026,"\h(《本当に小屋をかいそうする？》)「ああ　たのむよ」
「うーん……やっぱやめとく」\e"
M14010027,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に　もどるまでに
ババーンと　かいそうしておくわい！\c"
M14010028,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声を　かけてくれい！\c"
M14010029,"\h(《イズレール》)ショボボーン！　つまらんのう。
まあ気が変わったら
また声を　かけてくれい！\c"
M14010030,"\h(《イズレール》)パンパカパーン！　任せとけい！
次に島に　もどるまでに
ババーンと　かいそうしておくわい！\c"
M14010031,"\h(《イズレール》)バンバババーン！
そいつは　さっき　キララに
たのんどったじゃろ？\e"
M14010032,"\h(《イズレール》)わしが　ドンドコドーンと
かいそうしちまって　ええんかのう？\c"
M14010033,"\h(《どうする？》)「キララに　かいそうしてもらう」
「イズレールに　かいそうしてもらう」\e"
M14010034,"\h(《ヴァイス》)そっか　キララに
たのんだんだったな。
悪かったな　イズレール。\e"
M14010035,"\h(《イズレール》)ショボボーン！
おまえさんも　ウッカリ者じゃな！\e"
M14010036,"\h(《ヴァイス》)ああ　そうなんだけど……
やっぱり　イズレールに
かいそうして　ほしくなってさ。\e"
M14010037,"\h(《イズレール》)パンパカパーン！　りょうかいじゃ！
では　イズレール流のを
ドコドーンと建てておくわい！\e"
M14010038,"\h(《イズレール》)お金は　キララから
受け取っておくからの。
まかせておけい！\c"
M14040000,"\h(《ロビンソン》)サルガッソーの　おそろしい
生活の中で　わたしは自分の　すべてを
失ってしまったが……\e"
M14040001,"\h(《ロビンソン》)それでも　ゆいいつ残っていたのは
ポリーの　おもかげだった。\e"
M14040002,"\h(《ロビンソン》)船乗り島に　いたころは
ポリーが　こんなに　自分にとって
大切な　そんざいだと思わなかった。\e"
M14040003,"\h(《ロビンソン》)わたしは　もうポリーとは　はなれない。
二人で航海を続け　そして　いつか
二人で船乗り島に帰るつもりだ。\c"
M14040004,"\h(《ロビンソン》)やあ　ヴァイス船長。
いよいよ　あの大陸に行くのだね。\e"
M14040005,"\h(《ロビンソン》)わたしは一度失って取りもどしたものを
二度と無くしたくはない……\c"
M14040006,"\h(《ロビンソン》)必ず勝ち……
必ず無事に帰ってこような。
ヴァイス船長。\c"
Mp0010000,"\h(《アイカ》)こんな　りっぱな　本拠地ができて
ヴァイス　本当に
「船長」に　なったんだね。\e"
Mp0010001,"\h(《アイカ》)世界一周も果たして
大きな船の船長になって……
夢が全部　かなっちゃったじゃん。\e"
Mp0010002,"\h(《ヴァイス》)なに言ってるんだよ。
まだ　この世界には見てないものが
いっぱい　あるんだぜ！\e"
Mp0010003,"\h(《ヴァイス》)世界の　すべてを　この目で見て
すべての　お宝を手に入れる……
まだまだ先は長いさ。\e"
Mp0010004,"\h(《アイカ》)アハハ　ヴァイスらしいや！
あたしも　ヴァイスと　いっしょに
世界の　すべてを　見てあげるよっ！\c"
Mp0010005,"\h(《アイカ》)これからもよろしくね　
ヴァイス船長！\c"
Mp0010006,"\h(《アイカ》)せっかく　高空域や　低空域に
行けるように　なったんだから
いろんなところを　まわろうよ！\c"
Mp0010020,"\h(《アイカ》)ブラバムじーさんが
ばっちり　デルフィナスを
仕上げてくれてる　はずだよ。\e"
Mp0010021,"\h(《アイカ》)さあ　港へ急ごーよ
ヴァイス！\c"
Mp0010007,"\h(《アイカ》)まったく　あの皇子サマは
昔は船に乗っては
ゲーゲー　ふなよいしたくせに……\e"
Mp0010008,"\h(《アイカ》)いつの間にか　すっかり
一人前の男に　なったじゃん。\e"
Mp0010009,"\h(《アイカ》)あいつ……
無事に帰ってくるよね。
ね　ヴァイス……\c"
Mp0010010,"\h(《アイカ》)底の世界って　真っ暗で冷たくて
死んだ人が行く世界だって
子どものころ　言われなかった？\e"
Mp0010011,"\h(《アイカ》)死んだ父さんと母さんが
そんな　こわいところに　いるなんて
信じたくなくって……\e"
Mp0010012,"\h(《アイカ》)いつか絶対　底の世界が
そんな　ところじゃないって
たしかめに行こうと思ってたんだ。\c"
Mp0010013,"\h(《アイカ》)ファイナ　だいじょうぶかなあ？
元気そうに　ふるまってるけど……\e"
Mp0010014,"\h(《アイカ》)大長老様って　ファイナにとっては
おじいちゃん　みたいな人でしょ？
やっぱり……つらいよね。\c"
Mp0010015,"\h(《アイカ》)ガルシアンのヤツ……！
まさか本当に「滅びの雨」を
ふらせるなんて！\e"
Mp0010016,"\h(《アイカ》)しかも自分の国にだよ？
知ってる人が　いっぱい住んでる
街に……信じられないよ！\c"
Mp0010022,"\h(《アイカ》)いよいよ決戦だね。
昨夜はなんか　ドキドキしちゃって
あんまり　ねむれなかったよ。\e"
Mp0010023,"\h(《アイカ》)本当は　すごく不安だったけど……
空賊のみんなも集まってくれて
今は　すっごく心強いんだ。\e"
Mp0010024,"\h(《アイカ》)さ　みんなと　デルフィナスが
待ってるよ！
港へ急ごう　ヴァイス！\c"
Mp0010025,"\h(《アイカ》)さ　みんなと　デルフィナスが
待ってるよ！
港へ急ごう　ヴァイス！\c"
Mp0010026,"\h(《アイカ》)おはよー　ヴァイス！
へへ　昨夜は　ありがと。
おかげで　ぐっすり　ねむれたよ。\e"
Mp0010027,"\h(《アイカ》)いよいよ　ガルシアンと対決だけど
不安はないよ。
絶対勝てるって信じてる。\e"
Mp0010028,"\h(《アイカ》)ヴァイスと　いっしょだったら
どんな敵にも負けない。
空賊の　みんなも　いっしょだしね。\e"
Mp0010029,"\h(《アイカ》)へへっ　がんばろーね。
たよりに　してんだからさ。
ヴァイス船長！\c"
