[Event Name],Task ID
M02390035,"\h(《ハマチョウ仙人》)……おまい　魚きらい？
ちなみに　ハマチョウたち
鳥のくせに魚食うション。\e"
M02390036,"\h(《ハマチョウ仙人》)しゅみのレベルの　つりびとション。
まあ　このていどが
たちなみってもんだション。\e"
M02390037,"\h(《ハマチョウ仙人》)おまい　らんかく　しすぎだション！
親のカタキのように漁しすぎ！
せいたいけい　はかいする気ション？\e"
M02390038,"\h(《ハマチョウ仙人》)たかねで売れる生き物　らんかくで
ぜつめつすること　よくあるション。
大航海時代の悲しい一面ション。\e"
M02390039,"\h(《ハマチョウ仙人》)トレジャーハンターのこと
以上だション。まだ　バクロちて
ほちいこと　あるション？\e"
M02390040,"\h(《ハマチョウ仙人》)聞きたくないなら　そいもよし。
わちは　ここで愛するハマチョウと
こいからも　ともに生きるション。\e"
M02390041,"\h(《ハマチョウ仙人》)鳥の服着て　歯に衣着せず。
ハマチョウのように気ままに
生きることが　わちの願いション！\c"
M02390042,\h(《よいどれハマチョウ》)ショふ〜？\c
M02390043,"\h(《ハマチョウ》)ション？
ションション！\c"
M02390044,\h(《ハマチョウ》)ションション！\c
M02390045,"\h(《ハマチョウ》)ション！
ションション！\c"
M02390046,\h(《よいどれハマチョウ》)ショぷ〜……\e
M02390047,\h(《よいどれハマチョウ》)しょいっく！\e
M02390048,\h(《よいどれハマチョウ》)しょいっく！　しょいっく！\e
M02390049,"\h(《よいどれハマチョウ》)しょいっく！　しょいっく！
しょいっく！\e"
M02390050,"\h(《よいどれハマチョウ》)しょいっく！　しょいっく！
しょいっく！　しょいっく！\e"
M02390051,"\h(《いねむりハマチョウ》)ショぷっ？
ショふ〜……\e"
M02390052,\h(《よいどれハマチョウ》)ショふ〜ぷ……\c
M02390152,\h(《よいどれハマチョウ》)ショふ〜ぷ……\c
M02390053,"\h(《ハマチョウ》)ションッ！　ションッ！
ションションション！\c"
M02390054,"\h(《おしゃくハマチョウ》)ションション
ショっちょっちょっちょ……\e"
M02390055,"\h(《酒のみハマチョウ》)ショっぷぁぁぁ〜！
ぷふ〜ぃ！\c"
M02390056,"\h(《ハマチョウ音頭》)ショ〜
ショショショションション〜
ションションショ〜ン！\c"
M02390057,\h(《ハマチョウダンシングチーム》)ションション？\e
M02390058,\h(《ハマチョウダンシングチーム》)ションションション！\c
M02390059,"\h(《なぞの声》)くらあっ！
わしの酒の　サカナに
手ェ出すんじゃねえ！\e"
M02390060,"\h(《ヴァイス》)な　なんだ今の声！
……このハマチョウか？\c"
M02390061,"\h(《ハマチョウ》)ションション〜
ションションション〜\c"
M02390062,"\h(《ちびはま》)しょん！　しょん！
しょん〜！\e"
M02390063,"\h(《にいさんハマチョウ》)ションション！
ションションション！\c"
M02390064,\h(《だれかに似たハマチョウ》)ション　ションション！\e
M02390065,\h(《だれかに似たハマチョウ》)かちょらしゅ　しゃ〜んしゅっ！\c
M02390066,\h(《だれかに似たハマチョウ》)ショふー！\c
Ms239a000,"\h(《どうする？》)「デルフィナスに　きかんする」
「もう少し　ここにいる」\c"
"",M0321
"",k8550000
"",m5390000
