[Event Name],Task ID
Ms002d014,"\h(《ダイン》)なにか用か　ヴァイス。
伝声管を使用するのは
きんきゅうの時だけだと　言ったはずだ！\c"
Ms002d015,"\h(《ヴァイス》)バルア戦艦を　落とした日は
ツマミも　なかなか　ごうかになる。\c"
Ms002d016,"\h(《ヴァイス》)バルアの手配書（てはいしょ）だ。
オヤジのことが書いてある。
けっこう有名人だな。\c"
Ms002d046,"\h(《ヴァイス》)バルアの手配書（てはいしょ）だ。
オヤジのことが書いてある。\c"
Ms002d017,"\h(《ヴァイス》)船乗りの　ねどこってのは
やっぱり　ハンモックだよな。\c"
Ms002d047,\h(《ヴァイス》)みんな　無事だろうか……\c
Ms002d018,"\h(《ヴァイス》)ねどこにまで
タルで酒を　もちこむとは
みんな好きだねえ。\c"
Ms002d019,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d020,"\h(《ダイン》)ヴァイス　まだ　そんなところで
油を売っているのか。
さっさと来い。\c"
Ms002d021,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d022,"\h(《ダイン》)なにか用か　ヴァイス。
伝声管を使用するのは
きんきゅうの時だけだと　言ったはずだ。\c"
Ms002d059,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\c"
Ms002d023,"\h(《ヴァイス》)いざって時に　すぐ戦えるように
武器が常備されている。\c"
Ms002d048,"\h(《ヴァイス》)ここに入っていた武器は
すべて使えないように　されてる。\c"
Ms002d024,"\h(《ヴァイス》)長い航海の時は　積み荷や燃料が
大量になるから　積み下ろしには
クレーンが不可欠だ。\c"
Ms002d025,"\h(《ヴァイス》)ダイン一家の空賊旗のマークだ。
ここが船長室だ。\c"
Ms002d026,"\h(《ヴァイス》)酒びんが　つまっている。
前に見た時よりも　だいぶ減った。
みんな良く飲むなあ。\c"
Ms002d049,"\h(《ヴァイス》)酒なんかは　そのまま残ってる。
黒の空賊が　おそってきたら　これが
真っ先に　うばわれるらしい……\c"
Ms002d027,"\h(《ヴァイス》)ラム酒のタルだ。
半分くらいに減っているな。\c"
Ms002d050,"\h(《ヴァイス》)酒なんかは　そのまま残ってる。
黒の空賊が　おそってきたら　これが
真っ先に　うばわれるらしい……\c"
Ms002d028,\h(《ヴァイス》)大砲のタマが　つまっている。\c
Ms002d051,"\h(《ヴァイス》)ここには　大砲のタマが入っていたんだが
ごっそり無くなっている。\c"
Ms002d029,"\h(《ヴァイス》)ぶんどってきた
武器が　ごちゃごちゃと
つっこんである。\c"
Ms002d052,"\h(《ヴァイス》)武器が　どっさり入ってた箱だが
なに一つ残っていない。\c"
Ms002d030,"\h(《ヴァイス》)中身は月Ж石だ。
月Ж石がないと　船も飛ばないし
大砲を　うつこともできないんだ。\c"
Ms002d053,"\h(《ヴァイス》)月Ж石の入っていたタルだ。
中身は　からっぽか……\c"
Ms002d031,"\h(《ヴァイス》)この先は　島の岩ばんに作った
かくし砲台に　なっている。\e"
Ms002d032,"\h(《ヴァイス》)敵船が　おそってきたら
ここから大砲を出して
応戦するってワケだ。\c"
Ms002d054,"\h(《ヴァイス》)敵の　しゅうげきに　そなえて
この先は　島の岩ばんに作った
かくし砲台に　なっている。\e"
Ms002d055,"\h(《ヴァイス》)だが……
使われた様子はないな。\c"
Ms002d033,"\h(《ヴァイス》)オヤジが　若いころに
黒空賊から　うばったものらしい。
旧式だが　こうげき力は　ばつぐんだ。\c"
Ms002d056,"\h(《ヴァイス》)オヤジが　若いころに　黒の空賊から
うばった大砲だけど……
使われた様子はないな。\c"
Ms002d034,"\h(《ヴァイス》)はんせんでは　いろんな　ところで
ロープが使われている。
ロープは航海の　ひつじゅ品なんだ。\c"
Ms002d035,"\h(《ヴァイス》)工具や　資材なんかが
適当に　つめこんである。\c"
Ms002d036,"\h(《ヴァイス》)ぶんどってきた　お宝で使えそうな
船装備は　ここに　つっこまれる。\e"
Ms002d037,"\h(《ヴァイス》)なにが　どこに入ってるかは
オヤジも　はあくしてないんじゃ
ないかな？\c"
Ms002d057,"\h(《ヴァイス》)船装備が　つっこんである。
アルバトロスが使えない今は
無用の長物だな。\c"
Ms002d038,"\h(《ヴァイス》)戦利品は　一時この中に放りこんで
後で使える物　売っぱらう物を
より分けるんだ。\c"
Ms002d058,"\h(《ヴァイス》)バルアからの戦利品を前に
しゅくはいをあげた　ばっかりだったのに
こんなことに　なるとはな……\c"
Ms002d039,"\h(《ヴァイス》)上の村へ出る　とびらだけど……
ちぇっ　開かないや。
オヤジが　カギを　かけたみたいだ。\c"
Ms002d040,"\h(《ヴァイス》)……ん？
何だか　この本だな　ミョウに
グラグラ動くな？\c"
Ms002d060,"\h(《さてと……》)「出航しよう」
「もう少し島にいよう」\c"
Ms002d061,"\h(《ダイン》)こら　ヴァイス。
どこに行くつもりだ？\e"
Ms002d062,"\h(《ヴァイス》)いけね　オヤジに
話をつけるのを　わすれてたぜ。\c"
M00050000,"\h(《マーサおばさん》)チョイト　ヴァイス！
いったい　あの船は
どうしたんだい？\e"
M00050001,"\h(《マーサおばさん》)小船で出発していったのに
あんな船で　もどってくるとは
おどろきだねえ……\c"
M00050002,"\h(《マーサおばさん》)これぐらいの船があれば
バルアと一戦まじえることが
できるかもしれないねえ。\c"
M00060000,"\h(《バーバラおばさん》)ダイン船長が　よく言っていたよ。
船は　みんなの力が一つになって
はじめて動くものだってね。\e"
M00060001,"\h(《バーバラおばさん》)あんたも　新しい仲間と
力をひとつにあわせて
がんばるんだよ。\c"
M00060002,"\h(《バーバラおばさん》)あんたも　新しい仲間と
力をひとつにあわせて
がんばるんだよ。\c"
M00080001,"\h(《母さん》)行くのね　ヴァイス。
だいたいの話は
父さんから聞いたわ。\e"
M00080002,"\h(《母さん》)あなたのことだから　きっと
ファイナさんと　いっしょに行くと
言うと思ってた。\e"
M00080003,\h(《ヴァイス》)母さん……\e
M00080004,"\h(《母さん》)フフフ　いいのよ。
だれでも　いつかは　親のもとから
飛び立っていくものよ。\e"
M00080005,"\h(《母さん》)いつかは　こういう日が来ると
思っていたわ。予想してたよりも
ずっと早かったけどね。\e"
M00080006,"\h(《母さん》)さあ　むねをはって。
子どものころから見ていた夢を……
思うぞんぶん　追いかけてきなさい。\c"
M00080007,"\h(《母さん》)さあ　むねをはって。
子どものころから見ていた夢を……
思うぞんぶん　追いかけてきなさい。\c"
M00135000,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
最近は「逃走王」なんて
よばれているらしいね。\e"
M00135001,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
ここは武器と防具の店だ。\e"
M00135002,"\h(《武器屋のピュウ》)ヒッヒッヒ　最近
名前を売りだし中らしいね。
いや　けっこうけっこう。\e"
M00135003,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
最近　おまえさんのウワサを
よく聞くよ。\e"
M00135004,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
最近は「空賊の新星」なんて
よばれてるらしいね。\e"
M00135005,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
心なしか　ダイン船長のように
威風堂々としてきたね。\e"
M00135006,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おまえさんの神出鬼没ぶりは
この島にも　よく聞こえてくるよ。\e"
M00135007,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
だいぶ「漢」としてのカンロクが
身についてきたじゃないか。\e"
M00135008,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おまえさんも　大航海者の風格が
すっかり身についてきたね。\e"
M00135009,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
大空またぎ　とまでよばれたのは
島でも　おまえさんが初めてだよ。\e"
M00135010,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
不可能破りのヴァイス　か。
いやあ　大出世だね。\e"
M00135011,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おまえさんも　ダイン船長に
負けない男ぶりになってきたね。\e"
M00135012,"\h(《武器屋のピュウ》)鼻たれこぞうだった　おまえさんが
「空賊王」とよばれるまでに
なるとはね　ヒッヒッヒ。\e"
M00130002,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M00130003,"\h(《武器屋のピュウ》)武器の素材にゃ　たいてい
「月Ж石」というやつが
使われていてね。\e"
M00130004,"\h(《武器屋のピュウ》)素材となる月Ж石を持ってりゃ
武器の色　つまり属性を
自由に変えることができるのさ。\e"
M00130005,"\h(《武器屋のピュウ》)くわしいことは　地上にある
修練場（しゅうれんじょう）あたりで
話を聞いてみるといいよ。\e"
M00130006,\h(《武器屋のピュウ》)ヒヒヒ　まいどあり。\c
M00130007,"\h(《武器屋のピュウ》)ダイン船長からは
この部屋には　しっかりカギを
かけておくよう命令されたよ。\e"
M00130008,"\h(《武器屋のピュウ》)きっと　おまえさんたちのために
武器や防具を残しておこうという
心づかいなんだろうて　ヒヒヒ。\c"
M00130009,"\h(《どうする？》)「武器を売買する」
「話をきく」
「店を出る」\e"
M00130010,"\h(《武器屋のピュウ》)バルアと事を　かまえるつもりなら
いい武器を買っていきな。\e"
M00130011,"\h(《武器屋のピュウ》)ダイン船長の心づかいを
ムダにせんようにな。
ヒッヒッヒ。\e"
M00130012,\h(《武器屋のピュウ》)ヒヒヒ　まいどあり。\c
M00145000,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
逃走王と　よばれるのもいいけど
もう少し　前向きになったら？\e"
M00145001,"\h(《道具屋のリリィ》)あら　いらっしゃい。
せっかく島に寄ったのなら
何か買っていってちょうだいよ。\e"
M00145002,"\h(《道具屋のリリィ》)あら　いらっしゃい。
空賊として　売りだしていくなら
道具にも　気をつかわなくっちゃ！\e"
M00145003,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
最近　よくウワサを聞くわよ。
だいぶ　ごかつやくのようね。\e"
M00145004,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
空賊の新星　いい通り名ね。
カッコいいわよ。\e"
M00145005,"\h(《道具屋のリリィ》)あら　いらっしゃい。
なんだか　ふんいきが
ダイン船長に似てきたわね。\e"
M00145006,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
近ごろ　風格が出てきたわね。
やっぱり男は格よ　格。\e"
M00145007,"\h(《道具屋のリリィ》)あら　いらっしゃい。
「漢」……いい通り名じゃない。
男として　これ以上ない賛辞よね。\e"
M00145008,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
大航海者になっても　この島と
あたしのことは　わすれないでよ≦\e"
M00145009,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
大空またぎとよばれるまでの
大物になったのね　あなたも。\e"
M00145010,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
不可能破りといわれるあなたも
たまには道具でも買ってみたら？\e"
M00145011,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
世間では　すごく有名な人と
知り合いなのってヘンな気分ね。\e"
M00145012,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
空賊王とまでよばれるあなたは
わたしたち　ダイン一家の　ほこりよ。\e"
M00140001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M00140002,"\h(《道具屋のリリィ》)ＫＰが必要なЖ術とちがって
薬なら　いつでもどこでも
ＨＰを回復できちゃうわよ。\e"
M00140003,"\h(《道具屋のリリィ》)あらくれ空賊の連中は
薬なんて……ってバカにするけど
用心するに　こしたことないしね。\e"
M00140004,"\h(《道具屋のリリィ》)また寄ってね！
まいどあり〜。\c"
M00140005,"\h(《道具屋のリリィ》)ヴァイス　もどってきたわね。
あんたたちのために
道具は守っておいたよ。\e"
M00140006,"\h(《道具屋のリリィ》)うちのアイテムを使って
バルアのやつらに
ひとあわふかせてやってよ！\e"
M00140007,"\h(《どうする？》)「道具を売買する」
「話をきく」
「店を出る」\e"
M00140008,"\h(《道具屋のリリィ》)ケガ人のことは心配しないで。
わたしのほうから薬を
出しておくからさ。\e"
M00140009,"\h(《道具屋のリリィ》)空賊のみんなが　いなくなっちゃ
こっちも　商売あがったりなんだ。
みんなを助け出してよ　ヴァイス！\c"
M00150000,"\h(《タル腹のガン》)ラムがついてる　この船なら
岩しょうを　つきくだいて
とっぱできると思うッス！\e"
M00150001,"\h(《タル腹のガン》)船乗り島の東に　ひろがる
岩しょう地帯を　とっぱすれば
ナスル大陸に行けるッス！\c"
M00160000,"\h(《旗ふりのベン公》)いやあ　おかげで
ケガも　すっかり治って
こうして　はたらけるようになったぜ！\e"
M00160001,"\h(《旗ふりのベン公》)リトルジャックだったっけ？
おまえたちの　この船にも
しっかり　ほきゅうしといてやるよ。\e"
M00160002,"\h(《旗ふりのベン公》)そうそう　街の宿に　とまれば
船のＨＰも自動的に
フルに回復するぜ！\e"
M00160003,"\h(《旗ふりのベン公》)砲げき戦で
船のＨＰが　やばくなったら
すぐ街へ　もどったほうがいいぞ。\c"
M00160004,"\h(《旗ふりのベン公》)街の宿に　とまれば
船のＨＰも自動的に
フルに回復するぜ。\e"
M00160005,"\h(《旗ふりのベン公》)砲げき戦で
船のＨＰが　やばくなったら
すぐ街へ　もどったほうがいいぞ。\c"
M00170000,"\h(《風読みのルーク》)いよう　ヴァイス！
バルアでの　かつやくは　すごかったな！\e"
M00170001,"\h(《風読みのルーク》)おまえもすっかり
一人前の空賊になったな。
その調子で　がんばれよ。\c"
M00170002,"\h(《風読みのルーク》)どうだ　ヴァイス。
航海の調子は？\e"
M00170003,"\h(《風読みのルーク》)おまえたちの　かつやくは
おれたち　ダイン一家の　ほこりだ。
どこにいっても　がんばれよ。\c"
M00180002,"\h(《みがきのピーター》)あわれ　トリコの空賊は〜
ブランコにかけられ　しばり首〜
ヨホホイのホ〜イ≧\e"
M00180003,"\h(《みがきのピーター》)……なんて歌があるけどよ　
あやうくホントに　しばり首に
なっちまうとこだったぜ。\c"
M00180004,"\h(《みがきのピーター》)生きてた空賊は十五人〜
あとは　ラム酒が１びんと〜
ヨホホイのホ〜イ≧\e"
M00200003,"\h(《底なしのアンジェラ》)ヴァイス　航海に出るのなら
ちゃんと　ぶそうを
整えていきなさい。\e"
M00200004,"\h(《底なしのアンジェラ》)空賊たるもの
剣とジョークは　いつだって
切れるようにしておくものよ。\c"
M00210000,"\h(《寝ぼう屋ポール》)さすが　ヴァイスのあにき！
いきなり船を
手に入れたでやんすね！\e"
M00210001,"\h(《寝ぼう屋ポール》)ちょっと旧型だけど
これぐらいの　ぶそうがあれば
アルマダとも戦えるでやんすよ！\c"
M00210002,"\h(《寝ぼう屋ポール》)船には主砲　副砲　魚雷を
バランスよく　つんだほうが
いいと思うでやんすよ。\c"
M00230005,"\h(《ダイン》)どうした　ヴァイス。
めずらしく　しんけんな表情を
しているじゃないか。\e"
M00230006,"\h(《ヴァイス》)オヤジ……
実は　おれ……\e"
M00230007,"\h(《ダイン》)……言うな　ヴァイス。
おまえが言いたいことは
わかっている。\e"
M00230008,"\h(《ダイン》)おれにも　覚えがある。
自分の「シマ」を飛び出して
外を見たくなる気持ちにな。\e"
M00230009,"\h(《ダイン》)だが　男が
自らの道を　歩みはじめる時に
親に　ことわる必要はない。\e"
M00230010,"\h(《ダイン》)おまえも　今日からは
おれと同じ……この空に生きる
一人の船乗りだ。\e"
M00230011,"\h(《ダイン》)ちこくばかりの　おまえだが
ひとり立ちするのだけは
ずいぶん早かったな。\e"
M00230012,\h(《ヴァイス》)オヤジ……\e
M00230013,"\h(《ダイン》)さあ行け　ヴァイス。
この大空に　おまえの生き様を
好きなだけ　えがいてこい。\c"
M00230014,"\h(《ダイン》)さあ行け　ヴァイス。
この大空に　おまえの生き様を
好きなだけ　えがいてこい。\c"
M00230015,"\h(《ダイン》)いいか　ヴァイス。
男には　うでの強さや頭の切れとは
別のものが求められる時がある。\e"
M00230016,"\h(《ダイン》)それは「男気」だ。
うつわの大きさ　どりょうの深さ……
そう言ってもいいだろう。\e"
M00230017,"\h(《ダイン》)「男気」が　ウワサとして世に伝わり
街の人間から　通り名や　あだ名で
よばれることもある。\e"
M00230018,"\h(《ダイン》)「男気」は　つね日ごろの言動の中で
自然に　はぐくまれるものだ。
その自覚を　わすれずにな。\c"
M00230019,"\h(《ダイン》)「男気」は　つね日ごろの言動の中で
自然に　はぐくまれるものだ。
その自覚を　わすれずにな。\c"
M00240002,"\h(《寝ぼう屋ポール》)ムニャムニャ……
みんなが帰ってきたら　安心して
急に　ねむくなってきたでやんす。\c"
M00240003,"\h(《寝ぼう屋ポール》)ムニャムニャ……
今度は　ねすごさないから
ゆっくり　ねかせてでやんす。\c"
M00290000,"\h(《旗ふりのベン公》)すまねえ　ヴァイス……
こんなザマになっちまって……\e"
M00290001,"\h(《旗ふりのベン公》)バルアに行くんだってな……
おまえに　幸運の風が　ふくよう
いのってるぜ……\c"
M99990000,"\h(《ファイナ》)……？
キュピル　どうしたの？\e"
M99990001,\h(《キュピル》)キュー！　キュー！\e
M99990002,"\h(《ファイナ》)そう……このあたりに
「チャム」が落ちてるのね。\e"
M99990003,"\h(《ヴァイス》)チャム？
なんだ　そりゃ？\e"
M99990004,"\h(《ファイナ》)チャムとは　地上に落ちてきた
月Ж石の　かけらのことです。
キュピルのエサなんですよ。\e"
M99990005,"\h(《アイカ》)へーっ　そうなんだ！
どこに落ちてるの？
どんな形をしてるの？\e"
M99990006,"\h(《ファイナ》)いろいろなところに落ちてますが
小さいかけらなので　目で　さがすのは
ちょっと　むずかしいでしょうね。\e"
M99990007,"\h(《ファイナ》)ただ　チャムの近くに来たら
キュピルが鳴いて
知らせてくれるはずです。\e"
M99990008,"\h(《ヴァイス》)なるほど　キュピルが鳴く場所を
調べてみればいいわけだな。
よし　さがしてみるか！\c"
M99990009,"\h(《ファイナ》)お願いします。
キュピルは　チャムを食べると
どんどん成長していきます。\e"
M99990010,"\h(《ファイナ》)戦いでも　より大きなダメージを
あたえられるすがたに
変形するようになりますよ。\c"
M00135013,"\h(《武器屋のピュウ》)ヒッヒッヒ。おまえさんが
うらで　悪どいことをやっていると
ウワサで聞いたが　本当かね？\e"
M00135014,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おたずね者たちを　ふるえ上がらせるとは
すごい空賊になったもんだね。\e"
M00135015,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
発見王ならではの　めずらしい物を
たくさん持っているんだろうね。\e"
M00135016,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
信じられないほどの　きょだいなかいぶつと
船で戦ったなんて　おどろきだね。\e"
M00135017,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
魚をとりまくるなんて
面白い空賊になったもんだね。\e"
M00135018,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
これだけ　敵をたおしたとなると
さぞや　いい武器が必要だろうね。\e"
M00135019,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
ごうせいな船に　有り余るリッチ。
いやあ　大出世だね。\e"
M00135020,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
クルーのしんらいを一心に受ける。
さすがは　ダイン船長の息子だね。\e"
M00145013,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
悪いウワサが流れてるけど
まさか　本当じゃないわよね？\e"
M00145014,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
賞金王なんて　すごいじゃない？
いい男になったわね。\e"
M00145015,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
今度　あなたが見つけた　いろいろな
発見物の話を聞かせてちょうだい。\e"
M00145016,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
砲げき王なんて　すごいわね。
必要な物があったら買っていってね。\e"
M00145017,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
最近は大漁王って言われてるそうね。
あなたのお母さん　魚料理得意だしね。\e"
M00145018,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
バトル王なんて　ちょっとこわい感じだけど
それも　男のみりょくかしら？\e"
M00145019,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
お金持ちで　いい男。
今度　船に乗せてちょうだいね。\e"
M00145020,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
クルーに　しんらいされてるなんて　
男として最高ね。\e"
"",me002b.sct
"",me002c.sct
"",me002b.sct
"",me002c.sct
"",m5020000
"",M0235
"",M0319
"",M0242
"",M0235
"",a002ec20.mld
"",a002ec20.mld
"",e6c020
"",M0329
"",a002ec20.mld
