[Event Name],Task ID
M01220051,"\h(《ポリー》)もう　バカだね！
一言　余計なんだよ！\c"
M01220052,"\h(《ロビンソン》)ヴァイスくんと言ったか……
ありがとう　きみの　おかげで
わたしは　きおくを　取りもどせたようだ。\e"
M01220053,"\h(《ロビンソン》)聞けば　妻のポリーは
きみの船に　クルーとして
乗りこんでいるとか……\e"
M01220054,"\h(《ロビンソン》)わたしも　ポリーと共に行く。
わたしも　クルーとして
船に乗せてくれ。\e"
M01220055,"\h(《ヴァイス》)ああ　大かんげいさ！
よろしくな　ロビンソン。\e"
M01220056,"\h(《ロビンソン》)まだ頭が　ボンヤリしているし
あまり役に立たんかもしれんが
水夫として　はたらかせてもらおう。\e"
M01220057,"\h(　)ロビンソンが
「水夫」として
クルーになった。\c"
M01220058,\h(《ひょうりゅう者らしき男》)…………\c
M01220059,"\h(《ヴァイス》)おっさん　きおくは
取りもどせそうかい？\e"
M01220060,"\h(《ひょうりゅう者らしき男》)……おまえたちは　だれだ。
初めて見る顔だが……\e"
M01220061,"\h(《アイカ》)……ダメだ　あたしたちのことも
わすれちゃってるよ。\c"
M01220062,"\h(《ポリー》)あ　あんた！
あんたじゃないか!!\e"
M01220063,"\h(《どうする？》)「デルフィナスに　きかんする」
「もう少し　なんぱ船の中にいる」\c"
"",me122a.sct
"",M0255
"",m5220000
"",a122bh32.mld
"",e6h032
"",a122bh32.mld
