[Event Name],Task ID
M01140039,"\h(《どれにする？》)「東の果ての島の　かわいいヤツ」
「南の島の　ハデハデなヤツ」
「西の島の　おっそろしーヤツ」\e"
M01140040,"\h(《ピンタ》)ピンピンピン！
ぜんぜん　お金が足りないピン！
また今度にするピン！\c"
M01140041,"\h(《ピンタ》)ガマンは身体に悪いピン。
ほしくなったら
いつでも言うピン！\c"
M01140042,"\h(《ピンタ》)ピンピンピン！
ピンタが　つかまえてきた動物は
気に入ったピン？\e"
M01140043,"\h(《動物か……》)「ああ　バッチリだぜ！」
「他の動物も飼ってみたいな」\e"
M01140044,"\h(《ヴァイス》)ああ　バッチリだぜ！
すげえ気に入ったよ。
ありがとうな　ピンタ！\e"
M01140045,"\h(《ピンタ》)それならいいピン！
他の動物に変えたくなったら
声をかけるピン！\c"
M01140046,"\h(《ヴァイス》)あれは　あれで気に入ったけどさ。
他の動物も
飼ってみたいんだよな。\e"
M01140047,"\h(《ピンタ》)そしたら　エサを　かえるのに
５００リッチ　かかるピン。\e"
M01140048,"\h(《ピンタ》)それから　ケンカしないように
今までの動物は島に帰すピン。
それでも　いいピン？\e"
M01140049,"\h(《どうする？》)「うーん　やめておくよ」
「ああ　他の動物にしてくれ」\e"
M01140050,"\h(《ピンタ》)そうピン？
他の動物に　したくなったら
また声を　かけてほしいピン！\c"
M01140051,"\h(《ピンタ》)ピンピンピン！
ぜんぜん　お金が足りないピン！
また今度にするピン！\c"
M01140052,\h(《ヴァイス》)ああ　たのむぜ。\e
M01140053,"\h(《ピンタ》)わかったピン！
どんな動物が　いいピン？\e"
M01140054,"\h(《どれにする？》)「南の島の　ハデハデなヤツ」
「西の島の　おっそろしーヤツ」
「やめておく」\e"
M01140055,"\h(《どれにする？》)「東の果ての島の　かわいいヤツ」
「西の島の　おっそろしーヤツ」
「やめておく」\e"
M01140056,"\h(《どれにする？》)「東の果ての島の　かわいいヤツ」
「南の島の　ハデハデなヤツ」
「やめておく」\e"
M01140057,"\h(《ピンタ》)そうピン？
他の動物に　したくなったら
また声を　かけてほしいピン！\c"
M01140058,"\h(《ヴァイス》)かわいいのが　いいかな。
アイカや　ファイナも
喜ぶだろうしな。\e"
M01140059,"\h(《ピンタ》)わかったピン！
さっそく　つかまえてくるピン！\c"
M01140060,"\h(《ヴァイス》)どうせなら　パーッと
ハデな　ヤツを　たのむぜ！\e"
M01140061,"\h(《ピンタ》)わかったピン！
さっそく　つかまえてくるピン！\e"
M01140062,"\h(《ヴァイス》)やっぱ　空賊の本拠地には
ワイルドな動物だぜ！
カッコいいヤツを　たのむぜ！\e"
M01140063,"\h(《ピンタ》)わかったピン！
さっそく　つかまえてくるピン！\e"
M02000000,"\h(《マルコ》)おいら　バルアからは絶対に
出られねーと思ってたけどさあ。
外って　ホントに広いんだな！\e"
M02000001,"\h(《マルコ》)ケチケチしないで
航海には　おいらを　連れてけよー！
いろんなものを見てーんだ！\c"
M02000002,"\h(《マルコ》)おいら　バルアを出ていきなり
ビビったぜ。空が青いだなんて
知らなかったもんなー。\e"
M02000003,"\h(《マルコ》)それが今じゃ　あの雲の上も
雲の下にも行けちまうんだぜ！
なんか　スゲーよな！\c"
M02000004,"\h(《マルコ》)なんだよ　笑うなよ！
バルアは　いつも真っ暗だったから
しょうがねーだろ！\c"
M02000005,"\h(《マルコ》)へへっ！
大雲海エンジンの
調子はどうだい？\e"
M02000006,"\h(《マルコ》)あんなすごい　エンジン作るの
おいら手伝ったんだぜ？
おいらって　けっこースゲーよな！\c"
M02000007,"\h(《マルコ》)おかえり　にいちゃん！
へっへー！　すっかり島が
元にもどってて　おどろいただろ？\e"
M02000008,"\h(《マルコ》)おいらも　イズレールじーさんを
けっこう手伝ったんだぜ！
この壁　おいらが　ぬったんだぞ！\c"
M02000009,"\h(《マルコ》)なあなあ　バルアの方の空に
いっぱい流れ星が飛んだの
にいちゃんも見ただろ？\e"
M02000010,"\h(《マルコ》)あれから　にいちゃんも
ねえちゃんたちも元気ねーし……
なんか　あったのかよー？\c"
M02000011,"\h(《マルコ》)バルアの街に
大流星雨を　ふらせやがったのは
アルマダのヤツら　なんだろ？\e"
M02000012,"\h(《マルコ》)おいら　バルアの街は
好きじゃなかったけど……
やっぱ　なんか　くやしいんだ。\e"
M02000013,"\h(《マルコ》)だから……絶対やっつけような！
がんばろうぜ　にいちゃん！\c"
M02000014,"\h(《マルコ》)アルマダのヤツらを
絶対やっつけてやろーな！
がんばろうぜ　にいちゃん！\c"
M04090000,"\h(《カリファ》)サラーム！　よく来たな。
そなたに何らかの利があるよう
うらないを立ててやってもよいぞ。\e"
M04090001,"\h(《うらないか……》)「１０リッチうらないをする」
「やめておこう」\e"
M04090002,"\h(《カリファ》)わが言葉を　むねにきざみ
新たな旅に出るがよい。\e"
M04090003,"\h(《カリファ》)ところで　このせまい小屋は
どうにかならんか？　こんな所で
本格的な　うらないは　できんぞ。\c"
M04090004,"\h(《カリファ》)サラーム！　よく来たな。
そなたに　何らかの利があるよう
うらないを立ててやってもよいぞ。\e"
M04090005,"\h(《うらないか……》)「１０リッチうらないをする」
「１００リッチうらないをする」
「やめておこう」\e"
M04090006,"\h(《カリファ》)サラーム！　よく来たな。
そなたに何らかの利があるよう
うらないを立ててやってもよいぞ。\e"
M04090007,"\h(《うらないか……》)「１０リッチうらないをする」
「１００リッチうらないをする」
「やめておこう」\e"
M04090008,"\h(　)カリファに
１０リッチ　わたした。\e"
M04090009,"\h(《カリファ》)よかろう。
ではさっそく　うらないを始めるぞ。\c"
M04090010,\h(《カリファ》)むむむむむむむむ……\e
M04090011,\h(《カリファ》)カァァァァァァッ！\e
M04090012,"\h(《カリファ》)見えた！
オオマルイモは
ゆでて食べると　うまい！\e"
M04090013,"\h(《カリファ》)これとて　りっぱに利になる
情報といえよう。
食こそ　すべての基本だぞ。\c"
M04090014,"\h(《カリファ》)見えた！
男気は　低きを極めると
それなりに　大きなえいきょうがある。\e"
M04090015,"\h(《カリファ》)せんとうに　おいては
にげやすく　かわしやすくなる。
何事も　極めれば　かがやくものだ。\c"
M04090016,"\h(《カリファ》)見えた！
明日の天気は　くもりのち晴れ。
ところにより　にわか雨ぞ！\e"
M04090017,"\h(《カリファ》)出かける際には
せんたくものを　取りこんでおいたほうが
よさそうだぞ。\c"
M04090018,"\h(《カリファ》)見えた！
男気は　高きを極めると
せんとうにも　大きく　えいきょうする。\e"
M04090019,"\h(《カリファ》)すなわち　仲間全員の
こうげき力や　かいひ率など
さまざまな能力値が上がるのだ。\c"
M04090020,"\h(《カリファ》)見えた！
空賊島の　シャロンという娘　
しょうらいは　なかなかの美人となるぞ！\e"
M04090021,"\h(《カリファ》)そなたには　すでに二人も
美人が　ついておるが　男としては
利のある情報とは思わぬか？\c"
M04090022,"\h(《カリファ》)見えた！
酒場の女と　魔の空域の男は
無事に再会を果たすであろう。\e"
M04090023,"\h(《カリファ》)そして　再び幸せな家庭を
築くであろう……
ふむ　めでたい占果だな。\c"
M04090024,"\h(《カリファ》)見えた！
本日の　ラッキーナンバーは５。
ラッキーカラーは　ホワイト。\e"
M04090025,"\h(《カリファ》)水辺の出会いに　ツキがある。
カップルさんは　アウトドアが
おすすめじゃ！\c"
M04090026,"\h(《カリファ》)見えた！
船乗り島の店の品ぞろえは
時とともに　変わっていくぞ。\e"
M04090027,"\h(《カリファ》)近くを寄ったときは
店に顔を出してみるがよかろう。\c"
M04090028,"\h(《カリファ》)見えた！
そなた　数多くの出会いと別れを
経験することになるであろう。\e"
M04090029,"\h(《カリファ》)……だれにでも　あてはまるだと？
おろかもの　それを　心えるかどうかで
人生の意味は変わってくるのだ。\c"
M04090030,"\h(《カリファ》)見えた！
そなたは　３つの　ベリグリチャムを
手に入れるであろう。\e"
M04090031,"\h(《カリファ》)ただし　それぞれ
人に親切にすることが条件と
出ておるぞ。心するがよい。\c"
M04090032,"\h(《カリファ》)ぼうぎょ技は　１ターンしか効かぬ
いっしゅんだけの技。
しかし　その効果は絶大だ。\e"
M04090033,"\h(《カリファ》)敵の行動を読んで　ぼうぎょ技を
くりだせば　敵の　こうげきを
無効にすることも可能だろう。\c"
M04090034,"\h(《カリファ》)見えた！
そなたが船長となり
ガッツを極限まで　ためた時……\e"
M04090035,"\h(《カリファ》)そなたの仲間たちが　力を　はっきする
大いなる技を使えることだろう。\c"
M04090036,"\h(《カリファ》)見えた！
船のクルーは　船の状態によって
さまざまな　すがたを見せるであろう。\e"
M04090037,"\h(《カリファ》)登場人員が多くなってきた時……
船が　あぶないじょうきょうにある時……
船内を　めぐってみるがよい。\c"
M04090038,"\h(《カリファ》)見えた！
砲げき戦で　砲のこうげき力を増したければ
「砲手」をクルーとせよ。\e"
M04090039,"\h(《カリファ》)逆に　船のぼうぎょ力を増したければ
船のそうこうを　強化してくれる
「機関士」をクルーとせよ。\c"
M04090040,"\h(《カリファ》)見えた！　モエギどのの　こいは　
このあと波乱万丈（はらんばんじょう）の
てんかいを　むかえるだろう。\e"
M04090041,"\h(《カリファ》)その先は……まだ見えぬ。
すべては　そなたが切りひらく
未来に　かかっておる。\c"
M04090042,"\h(《カリファ》)見えた！
男気は戦いつづけると　上がっていき
せんとうから　にげると　下がっていく。\e"
M04090043,"\h(《カリファ》)そなたの　ふだんの行動が
自然と男気に　はんえいされるのじゃ。
心しておくがよい。\c"
M04090044,"\h(《カリファ》)見えた！
キュピルに　すべてを　はきださせる
「チョム」なるエサがある。\e"
M04090045,"\h(《カリファ》)その　チョムを使って
キュピルを　もう一度
育てなおすのも　またよし。\c"
M04090046,"\h(《カリファ》)見えた！
今日の夕食は肉を食べよ。
けっして魚を食べてはならぬ！\e"
M04090047,"\h(《カリファ》)もし魚を食すれば
はらを　こわし　便所から一歩も
出られぬこと　ひっしと出たぞ！\c"
M04090048,"\h(《カリファ》)……ダメだ　今日は不調ぞ。
何も見えん。\e"
M04090049,"\h(《カリファ》)１０リッチは
次回への投資ということで
あきらめるがよい。\c"
M04090050,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090051,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\c"
M04090052,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090053,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090054,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090055,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090056,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090057,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090058,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090059,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090060,"\h(《カリファ》)見えた！
１リッチを笑うものは
１リッチに泣く！\e"
M04090061,"\h(《カリファ》)どうじゃ　まさに金言といえる
深い意味のある言葉であろう。
１０リッチの　かちは　十分あるぞ。\e"
M04090072,"\h(《カリファ》)赤き月の　お告げじゃ。
心して行くがよい。\c"
M04090073,"\h(　)カリファに
１００リッチ　わたした。\e"
M04090074,"\h(《カリファ》)よかろう。では……
クルーや発見物など
さがしものについて　うらなってみよう。\c"
M04090075,\h(《カリファ》)むむむむむむむむ……\e
M04090076,\h(《カリファ》)カァァァァァァッ！\e
M04090077,"\h(《カリファ》)見えたァァァッ！
バルアの上空の島に
おのれの研究に　うちこむ男がいる。\e"
M04090078,"\h(《カリファ》)そなたの　じひの心を示せば
彼は　そなたの仲間となり
大いなる利を　あたえてくれようぞ。\c"
M04090079,"\h(《カリファ》)見えたァァァッ！
東国の高き山の北方を
ゆうびに飛ぶ鳥あり！\e"
M04090080,"\h(《カリファ》)群れよって飛ぶ　このめずらしい鳥を
見つけだし
そなたの利とするがよい。\c"
M04090081,"\h(《カリファ》)見えたァァァッ！
魔の空域の中心に
黒き光を放つ石あり！\e"
M04090082,"\h(《カリファ》)他に類なき　このめずらしい石を
見つけだし
そなたの利とするがよい。\c"
M04090083,"\h(《カリファ》)見えたァァァッ！
魔の空域の雲の底……
はるか昔より　すがたを変えぬ魚あり！\e"
M04090084,"\h(《カリファ》)世にもまれなる　このめずらしい魚を
見つけだし
そなたの利とするがよい。\c"
M04090085,"\h(《カリファ》)見えたァァァッ！
ヤフトマーなる街の北方に
剣を打ってくらす　老人がおる。\e"
M04090086,"\h(《カリファ》)孤高なる　この　刀かじは
容易なことでは　こしをあげぬ。
そなたの男気を示すがよい。\c"
M04090087,"\h(《カリファ》)見えたァァァッ！
すなの街の　はるか上空に
冷たき鉄の星あり！\e"
M04090088,"\h(《カリファ》)いにしえ人の作りし
この　きっかいなる物体を見つけだし
そなたの利とするがよい。\c"
M04090089,"\h(《カリファ》)見えたァァァッ！
森の大陸の　はるか南の島に
空を見つめつづける者あり！\e"
M04090090,"\h(《カリファ》)岩しょうに　わられた島を　さがし
その周辺を　さがしてみるがよい。\c"
M04090091,"\h(《カリファ》)見えたァァァッ！
森の大陸の　はるか南の島に
空を見つめつづける者あり！\e"
M04090092,"\h(《カリファ》)岩しょうに　わられた島を　さがし
その周辺を　さがしてみるがよい。\c"
M04090093,"\h(《カリファ》)見えたァァァッ！
特上の　ゼイ肉を持つ者
特上の　ヒツジ肉をも持つ。\e"
M04090094,"\h(《カリファ》)その　ゼイ肉の男　かつては
空賊を　やっておったようだな。
そなたも会ったことがあろう。\c"
M04090095,"\h(《カリファ》)見えたァァァッ！
そなたのこきょう　そなたの父親の
本だなのうらには　かくし通路があるぞ！\e"
M04090096,"\h(《カリファ》)もっとも　もし　これに
気づいておらぬようでは
そなたは　かなりのうっかり者よ。\c"
M04090097,"\h(《カリファ》)見えたァァァッ！
アイカ　そなたの　ヘソクリの
ありか　それはズバリ……\e"
M04090098,"\h(《アイカ》)わーっ　言わないでよーっ！
まったく　とんでもないことまで
見とおしちゃうんだから！\c"
M04090099,"\h(《カリファ》)見えたァァァッ！
この世界のどこかに　常に月が
かげを落とす地あり！\e"
M04090100,"\h(《カリファ》)場所は　高高度。
飛んでいると　とつぜん　あたりが
暗くなる空域が　あるはずだ。\c"
M04090101,"\h(《カリファ》)見えたァァァッ！
魔の空域の上空に島がある。\e"
M04090102,"\h(《カリファ》)愛らしくも　おかしな鳥が群れ寄る
世にも不思議な島だ。
さあ　行ってみるがよい。\c"
M04090103,"\h(《カリファ》)見えたァァァッ！
モンテスマの台地の上には
天空をのぞむ　古代の建築物あり！\e"
M04090104,"\h(《カリファ》)古代人が　天の果てに思いをはせた
このいせきを　見つけだし
そなたの利とするがよい。\c"
M04090105,"\h(《カリファ》)見えたァァァッ！
森に　つつまれた街に　ふくしゅうを
ちかう　おどり子の娘がおる！\e"
M04090106,"\h(《カリファ》)彼女の思いを記した手紙を
持っていれば　彼女は　そなたと
ともに行くことになるだろう。\c"
M04090107,"\h(《カリファ》)……ダメじゃ　気が乗らん。
うらないは　またにしてくれ。\e"
M04090108,"\h(《カリファ》)人間　たまには休養も必要じゃ。
そなたも気張ってばかりおらず
たまには　のんびりしてはどうだ？\c"
M04090109,"\h(《カリファ》)見えたァァァッ！
高空域の　どこかに　あるじ無きまま
空を　さまよう船がある。\e"
M04090110,"\h(《カリファ》)どうやら　魔の空域の上空を
えんえんと　さまよって
おるようじゃ。\c"
M04090111,"\h(《カリファ》)そなた　とある島で
かつての大空賊が　かくした
一枚の金貨を手に入れたな。\e"
M04090112,"\h(《カリファ》)その金貨　ナスラードの　ギルドで
そこそこの　ねだんにて
買いとってくれるであろう。\c"
M04090113,"\h(《カリファ》)……うらないというより　ていあんだが
めずらしいアイテムを得んとするなら
われを　乗船させておくがよい。\e"
M04090114,"\h(《カリファ》)砲げき戦で勝利したときに
気が向けば　そなたのために
アイテムを見つけてみせよう。\c"
M04090115,"\h(《カリファ》)見えたァァァッ！
はいきょと化した　ナスラードに
店を失った高利貸しの女がおる。\e"
M04090116,"\h(《カリファ》)その者を　クルーとすれば
砲げき戦で勝った時に　高価なアイテムを
見つけてくれるだろう。\c"
M04090117,"\h(《カリファ》)……ダメじゃ　気が乗らん。
うらないは　またにしてくれ。\e"
M04090118,"\h(《カリファ》)人間　たまには休養も必要じゃ。
そなたも気張ってばかりおらず
たまには　のんびりしてはどうだ？\c"
M04090119,"\h(《カリファ》)見えたァァァッ！
高空域の　どこかに　あるじ無きまま
空を　さまよう船がある。\e"
M04090120,"\h(《カリファ》)どうやら　魔の空域の上空を
えんえんと　さまよって
おるようじゃ。\c"
M04090121,"\h(《カリファ》)そなた　とある島で
かつての大空賊が　かくした
一枚の金貨を手に入れたな。\e"
M04090122,"\h(《カリファ》)その金貨　ナスラードの　ギルドで
そこそこの　ねだんにて
買いとってくれるであろう。\c"
M04090123,"\h(《カリファ》)……うらないというより　ていあんだが
めずらしいアイテムを得んとするなら
われを　乗船させておくがよい。\e"
M04090124,"\h(《カリファ》)砲げき戦で勝利したときに
気が向けば　そなたのために
アイテムを見つけてみせよう。\c"
M04090125,"\h(《カリファ》)見えたァァァッ！
はいきょと化した　ナスラードに
店を失った高利貸しの女がおる。\e"
M04090126,"\h(《カリファ》)その者を　クルーとすれば
砲げき戦で勝った時に　高価なアイテムを
見つけてくれるだろう。\c"
M04090137,"\h(《カリファ》)赤き月の　お告げじゃ。
心して行くがよい。\c"
M04090138,"\h(　)カリファに
１００リッチ　わたした。\e"
M04090139,"\h(《カリファ》)よかろう。では……
戦いや武器・アイテムについて
うらなって　しんぜよう。\c"
M04090140,\h(《カリファ》)むむむむむむむむ……\e
M04090141,\h(《カリファ》)カァァァァァァッ！\e
M04090142,"\h(《カリファ》)見えたぞぉ！
この世界には　船でなければ　戦えぬ
きょだいな生物がいる。\e"
M04090143,"\h(《カリファ》)そのうちの　１ぴきが　氷の大陸に
いると出ておる……
何やら虫のような　すがたが見える……\c"
M04090144,"\h(《カリファ》)見えたぞォォォッ！
医者が　かっている　おかしな鳥に
見えない魚を　あたえるがよい。\e"
M04090145,"\h(《カリファ》)魚を　あたえれば　あたえるほど
めずらしい品を手に入れることが
できるであろう。\c"
M04090146,"\h(《カリファ》)見えたぞォォォッ！　
そなたシモンなる盗掘者（とうくつしゃ）と
８回出会う機会がある。\e"
M04090147,"\h(《カリファ》)彼から得られる品は
どれも伝説となった品ばかり。
売れば多いに利を得られよう。\c"
M04090148,"\h(《カリファ》)見えたぞォォォッ！
金を　ためんとするなら
「カネヅル」なる　かいぶつと戦え。\e"
M04090149,"\h(《カリファ》)こやつが落とす「黄金の花粉」は
なかなかの　たかねで
売れるであろう。\c"
M04090150,"\h(《カリファ》)……むむむ　ダメだ。
今日は不調だ　何も見えん。\e"
M04090151,"\h(《カリファ》)悪いが　うらないは　また今度じゃ。
今の　そなたには　１００リッチなど
はした金　返す必要はあるまい。\c"
M04090152,"\h(《カリファ》)見えたぞォォォッ！
最強の剣を　つくるための素材が
はるか雲の底に　ねむっておる。\e"
M04090153,"\h(《カリファ》)その素材を　しかるべき人物に　わたせば
そなたは　古今無双（ここんむそう）の
名剣を手に入れられようぞ。\c"
M04090154,"\h(《カリファ》)世界には「ホワイトマップ」なる
かいぶつに　出会いにくい　ルートが
記されたマップが　そんざいする。\e"
M04090155,"\h(《カリファ》)この地図を　そなたが持てば
かいぶつと　ほとんど出会うことなく
目的地まで行くことができるぞ。\c"
M04090156,"\h(《カリファ》)見えたぞォォォッ！
「ベリグリチャム」が　そんざいする
場所が　くっきりとな！\e"
M04090157,"\h(《カリファ》)モンテスマの空　エスペランザ
そして　ナスラード。
それぞれ　だれかが持っておる！\c"
M04090158,"\h(《カリファ》)見えたぞォォォッ！
赤のЖ術・アパは
砲げき戦でも有効じゃ！\e"
M04090159,"\h(《カリファ》)そなたの砲の　こうげき力を
大きく増してくれるであろう。
覚えておくがよい。\c"
M04090160,"\h(《カリファ》)見えたぞォォォッ！
船には「ごうかさ」を表す値がある。\e"
M04090161,"\h(《カリファ》)船装備品によって　上下もするが
これは　単に気分の問題。
砲げき戦には　直接関係はないぞ。\c"
M04090162,"\h(《カリファ》)見えたぞォォォッ！
辺境には　きょだいな　かいぶつが
そんざいする！\e"
M04090163,"\h(《カリファ》)そなたも　いく度となく　出会った
あの　かいぶつが　大きくなったものじゃ。
さて　そなたに　たおせるか？\c"
M04090164,"\h(《カリファ》)見えたぞォォォッ！
大きな交易地には　ときおり
国せき不明の　なぞの商人が出現する。\e"
M04090165,"\h(《カリファ》)この者　他の店では
取りあつかわれていないような
めずらしい物を売ってくれるぞ。\c"
M04090166,"\h(《カリファ》)見えたぞォォォッ！
おぬしたちの　ニセモノを　たおすことで
新しい武器を入手する！\e"
M04090167,"\h(《カリファ》)しかし　この武器……
何やら　なまぐさいぞ。\c"
M04090168,"\h(《カリファ》)見えたぞォォォッ！
この世界には　３０個あまりの
チャムが落ちておる。\e"
M04090169,"\h(《カリファ》)すべてを　さがしだし
キュピルを究極のすがたにまで
成長させてみるがよい。\c"
M04090170,"\h(《カリファ》)見えたぞォォォッ！
かいぶつを　たおしたとき　お宝を
ひろうことが　あるのは知っておるな。\e"
M04090171,"\h(《カリファ》)ただし　同じ　かいぶつでも　店では
売られることのないような
より　めずらしい物を落とす時があるぞ。\c"
M04090172,"\h(《カリファ》)見えたぞォォォッ！
大きな交易地には　ときおり
こくせき不明の　なぞの商人が出現する。\e"
M04090173,"\h(《カリファ》)この者　他の店では
取りあつかわれていないような
めずらしい物を売ってくれるぞ。\c"
M04090174,"\h(《カリファ》)見えたぞォォォッ！
砲げき戦に　おいては　スピードの
あたいが　大きな意味を持っておる。\e"
M04090175,"\h(《カリファ》)スピードの　あたいが高いほど
先手を打って　砲げきを出しやすいのだ。
覚えておくがよい。\c"
M04090176,"\h(《カリファ》)……うーん　いかん。
どうも　この月Ж石
今は　きげんが悪いようじゃ。\e"
M04090177,"\h(《カリファ》)こまったことに　何も
うつしだしてくれぬ。うらないは
また今度にしてくれぬか。\c"
M04090178,"\h(《カリファ》)世界には「ブラックマップ」なる
かいぶつに　出会いやすいルートが
記されたマップが　そんざいする。\e"
M04090179,"\h(《カリファ》)この地図を　そなたが持てば
道中　かいぶつに　出会う確率が
どんと　はねあがるであろう。\c"
M04090180,"\h(《カリファ》)見えたぞォォォッ！
大きな交易地には　ときおり
こくせき不明の　なぞの商人が出現する。\e"
M04090181,"\h(《カリファ》)この者　他の店では
取りあつかわれていないような
めずらしい物を売ってくれるぞ。\c"
M04090182,"\h(《カリファ》)見えたぞォォォッ！
おぬしたちの　ニセモノを　たおすことで
新しい武器を入手する！\e"
M04090183,"\h(《カリファ》)しかし　この武器……
何やら　なまぐさいぞ。\c"
