[Event Name],Task ID
M14050017,"\h(《ドミンゴ》)おっ　にくいこと言うじゃん！
オーケィ　おれも手をぬかずに
いい仕事させてもらうよん。\c"
M14050018,"\h(《ドミンゴ》)よーお　ヴァイスちゃん。
どーよ　景気のほうは。
発見物さがしは順調かい？\e"
Ms236a000,"\h(《ヴァイス》)なんか……
ドブラと　ならんでいると
つい見まちがえてしまうな。\c"
Ms236a001,"\h(《ヴァイス》)うーん　しょくよくを　そそるニオイ……
これを　あの　黒空賊一家が
作ったのか。オドロキだな。\c"
Ms236a002,"\h(《ヴァイス》)よく　わからないけど
高級な　ワインなんだろうな。\c"
Ms236a003,"\h(《ヴァイス》)めずらしい　フルーツがある。
さすが　美食を追い求める
空賊だけあるな。\c"
Ms236a004,"\h(《ヴァイス》)これはチーズだな。
ちょっと　カビくさいぜ。\c"
Ms236a005,"\h(《ヴァイス》)うわ　これは……
頭ごと　丸焼きにしたのか。
ごうかいな料理だな……\c"
Ms236a006,"\h(《ヴァイス》)これは料理に　かける　ソースかな？
ちょっと　なめてみても　いいかな。
……うん　うまい！\c"
Ms236a007,"\h(《どうする？》)「デルフィナスに　きかんする」
「もう少し店内にいる」\c"
"",m5360000
"",M0306
"",k8360000
