[Event Name],Task ID
M06020103,"\h(《船装備屋店主》)あんた　ちかごろ売りだし中とかいう
ヴァイスはんやな。
よかったら何か買うてってや。\e"
M06020104,"\h(《船装備屋店主》)お　ヴァイスはんやな。
よう来たな　最近あんさんの
ウワサをよう聞くで。\e"
M06020105,"\h(《船装備屋店主》)よっ　空賊の新星ヴァイスはん！
ささ　大砲をドカ〜ンと
買うていってくんなはれ！\e"
M06020106,"\h(《船装備屋店主》)よっ　威風堂々のヴァイスはん！
ささ　大砲をドカ〜ンと
買うていってくんなはれ！\e"
M06020107,"\h(《船装備屋店主》)いらっしゃい　ヴァイスはん！
ウワサは　船乗り島や　マランバの
わいの兄弟から聞いてまっせ！\e"
M06020108,"\h(《船装備屋店主》)いらっしゃい　ヴァイスはん！
ウワサは　船乗り島や　マランバの
わいの兄弟から聞いてまっせ！\e"
M06020109,"\h(《船装備屋店主》)やあやあ　ヴァイスはん！
大航海者のあんたや　ドカ〜ンと
何か買うていってくれるやろ！\e"
M06020110,"\h(《船装備屋店主》)やあやあ　ヴァイスはん！
大空をまたぐというあんたや　
何か買うていってくれるやろ！\e"
M06020111,"\h(《船装備屋店主》)不可能破りのヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M06020112,"\h(《船装備屋店主》)男の中の男　ヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M06020113,"\h(《船装備屋店主》)ようこそ　空賊王ヴァイスはん！
あんさんの評判は　この街にも
なりひびいてますで！\e"
M06020008,"\h(《船装備屋店主》)やあ兄弟　航海の調子はどや？
大砲でもドカ〜ンと
買うていかへんか？\e"
M06020009,"\h(《どうする？》)「船装備を売買する」
「世間話をする」
「店を出る」\e"
M06020010,"\h(《船装備屋店主》)バルアのやつら
ホンマ　ようしゃないで。\e"
M06020011,"\h(《船装備屋店主》)うちの商売モン　ぜーんぶ
まきあげていきよった。\e"
M06020012,"\h(《船装備屋店主》)まいど　おおきに！
また使うてや！\c"
M06030100,"\h(《ギルドマスター》)おお　おまえは逃走王として
名高いヴァイスじゃねえか。
船乗りギルドへよく来たな！\e"
M06030101,"\h(《ギルドマスター》)ここは　船乗りギルドだ。
「発見物」の情報があれば
高く買い取るぜ。\e"
M06030102,"\h(《ギルドマスター》)よう　最近空賊として
売りだし中のヴァイスだな。
船乗りギルドへ何か用か？\e"
M06030103,"\h(《ギルドマスター》)お　最近ウワサのヴァイスだな。
船乗りギルドへ何か用か？\e"
M06030104,"\h(《ギルドマスター》)空賊の新星ヴァイスじゃねえか！
船乗りギルドへよく来たな。\e"
M06030105,"\h(《ギルドマスター》)威風堂々のヴァイスじゃねえか！
船乗りギルドへよく来たな。\e"
M06030106,"\h(《ギルドマスター》)神出鬼没のヴァイスか？
船乗りギルドへようこそ。
あんたの評判はよく聞いてるよ。\e"
M06030107,"\h(《ギルドマスター》)漢・ヴァイスか？
船乗りギルドへようこそ。
あんたの評判はよく聞いてるよ。\e"
M06030108,"\h(《ギルドマスター》)大航海者・ヴァイスか！
よく船乗りギルドに
来てくれたな　かんげいするぜ。\e"
M06030109,"\h(《ギルドマスター》)大空またぎのヴァイスか！
よく船乗りギルドに
来てくれたな　かんげいするぜ。\e"
M06030110,"\h(《ギルドマスター》)不可能破りのヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M06030111,"\h(《ギルドマスター》)男の中の男・ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M06030112,"\h(《ギルドマスター》)おお　空賊王ヴァイス！
あんたのような男と話せることを
おれはほこりに思うぜ。\e"
M06030113,"\h(《ギルドマスター》)なに　「ダカットのコイン」を
持ってるだと？　それはすごい！
２００００リッチで買いとるぞ！\c"
M06030114,"\h(《どうする？》)「情報を売買する」
「ダカットのコインを売る」
「店を出る」\e"
M06030115,"\h(《ギルドマスター》)おお　売ってくれるか！
これは近年まれにみる
ほりだしものだ　ありがとよ！\e"
M06030116,"\h(　)「ダカットのコイン」を
　２００００リッチで　ギルドに売った。\e"
M06030012,"\h(《ギルドマスター》)船乗りギルドへようこそ。
「発見物」の情報があれば
高く買い取るぜ。\e"
M06030013,"\h(《どうする？》)「情報を売買する」
「世間話をする」
「店を出る」\e"
M06030014,"\h(《ギルドマスター》)そういや　トレジャーハンターの
ドミンゴってヤツを知ってるか？\e"
M06030015,"\h(《ギルドマスター》)最近　ノースオーシャンのほうに
開店したレストランを
活動の　きょてんに　してるらしいぜ。\e"
M06030016,"\h(《ギルドマスター》)発見物のかちは　時間が　たつほど
下がっていくんだ。いいネタは
はやく持ってきてくれよ！\c"
M06230016,"\h(《宿屋主人》)サラーム！　ひどいありさまだが
うちの宿屋は健在だよ。
ひとばん２４０リッチ　とまるかい？\e"
M06230017,"\h(《どうする？》)「とまっていく」
「店を出る」\e"
M06230018,"\h(《宿屋主人》)部屋は二階だよ。
ゆっくり休んでおいき！\c"
M06230019,"\h(《宿屋主人》)ぐっすり　ねむれたかい？
それじゃあ　がんばっといで！
シャクラー！\c"
M06230021,"\h(《宿屋主人》)おや……金が　たりないようだよ。
悪いけど　お金をためてから
また来ておくれ。\c"
M06230020,"\h(《宿屋主人》)そうかい？
まあ　無理はするんじゃないよ。
つかれたら　またおいで。\c"
M06250100,"\h(《武器屋店主》)逃走王だって？
まったく　情けない通り名だな。
まあ　客には　かわりないがな。\e"
M06250101,"\h(《武器屋店主》)ここは武器屋だが……
おまえのような青二才に
あつかえる武器があるかな？\e"
M06250102,"\h(《武器屋店主》)サラーム！　ここは武器屋だ。
いい武器を持って
自分の身は自分で守らんとな。\e"
M06250103,"\h(《武器屋店主》)サラーム！　ここは武器屋だ。
いい武器を持って
自分の身は自分で守らんとな。\e"
M06250104,"\h(《武器屋店主》)サラーム！　ここは武器屋だ。
いい武器を持って
自分の身は自分で守らんとな。\e"
M06250105,"\h(《武器屋店主》)空賊の新星ねえ……
オーシャンのほうから　ちらほら
その男の評判は流れてくるがな。\e"
M06250106,"\h(《武器屋店主》)サラーム　ようこそ武器屋へ！
ほう　あんたがヴァイスか。
評判どおり　堂々としているな。\e"
M06250107,"\h(《武器屋店主》)サラーム　ようこそ武器屋へ！
あんたの神出鬼没の　かつやくぶりは
この街にも伝わってるぜ。\e"
M06250108,"\h(《武器屋店主》)サラーム　ようこそ武器屋へ！
あんたの漢っぷりは
この街にも伝わってるぜ。\e"
M06250109,"\h(《武器屋店主》)サラーム　ようこそ当店へ！
大航海者ヴァイスの評判は
ナスル人の間でも上々だよ。\e"
M06250110,"\h(《武器屋店主》)サラーム　ようこそ当店へ！
大空またぎのヴァイスの評判は
ナスル人の間でも上々だよ。\e"
M06250111,"\h(《武器屋店主》)サラーム　ヴァイスさん！
「不可能破り」のあなたの挙動に
われわれ商人も要注目ですよ。\e"
M06250112,"\h(《武器屋店主》)サラーム！　いまやオーシャンの
交易と　けいざいには　あなたの動向が
大きく　えいきょうしてるそうですよ。\e"
M06250113,"\h(《武器屋店主》)おお　空賊王ヴァイスさん！
いつか　この街が再び活気を
取りもどせるよう　たのみますよ！\c"
M06250000,"\h(《武器屋店主》)サラーム！　ここは武器屋だ。
いい武器を持って
自分の身は自分で守らんとな。\e"
M06250010,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M06250011,"\h(《武器屋店主》)兵士は　ほとんど　つかまっちまった。
残ったヤツも　ぶそうは解かれて
街中の武器が持ってかれたよ。\e"
M06250012,"\h(《武器屋店主》)うちの商品が　なんで無事かって？
まあ　じごくのさたも……ってな。
商人には商人のやり方があるさ。\e"
M06250013,"\h(《武器屋店主》)シャクラー！
また来てくんな！\c"
M06260012,"\h(《ナスル商人》)おお　久しぶりじゃのう。
いっしょにいるところを見ると
無事　仲直りできたんじゃな。\e"
M06260013,"\h(《ナスル商人》)けっこう　けっこう。
これからも仲良くやるんじゃぞ。\c"
M06260100,"\h(《ナスル商人》)そうじゃ　これを
持っていってくだされ。
改めて　以前のお礼じゃ。\e"
M06260101,"\h(　)「ベリグリチャム」を１個
　受け取った。\e"
M06260102,"\h(《ナスル商人》)なかなか　きれいな石じゃろ？
おじょうさんたちのような女性には
ぴったりの品物じゃて。\c"
M06260014,"\h(《ナスル商人》)おや　あんたがたは
いつぞやの……
サラーム！　久しぶりじゃのう！\e"
M06260015,"\h(《ナスル商人》)わしじゃよ　あんたがたに
南ダネル空峡まで送ってもらった
商人じゃよ。\e"
M06260016,"\h(《ナスル商人》)この通り　ナスラードは
すっかり　はいきょになってしまったが
わしら商人は　へこたれんぞ。\e"
M06260017,"\h(《ナスル商人》)このナスラードが　ふたたび
人で　あふれかえる街になるよう
がんばっていくつもりじゃ。\c"
M06260103,"\h(《ナスル商人》)そうじゃ　これを
持っていってくだされ。
改めて　以前の　お礼じゃ。\e"
M06260104,"\h(　)「ベリグリチャム」を１個
　受け取った。\e"
M06260105,"\h(《ナスル商人》)なかなか　きれいな石じゃろ？
おじょうさんたちのような女性には
ぴったりの品物じゃて。\c"
M06260018,"\h(《ナスル商人》)このナスラードが　ふたたび
人で　あふれかえる街になるよう
がんばっていくつもりじゃ。\c"
M06270100,"\h(《道具屋店主》)サラーム　ようこそ道具屋へ。
逃走王か　バルアから　だっしゅつした
あんたに　ふさわしい通り名だな。\e"
M06270101,"\h(《道具屋店主》)やあ　何か用かい？
こっちは復興で　大いそがしなんだ。
用件は手短に　たのむよ。\e"
M06270102,"\h(《道具屋店主》)サラーム！
燃え残った商品を
かき集めて営業中だ！\e"
M06270103,"\h(《道具屋店主》)サラーム！
燃え残った商品を
かき集めて営業中だ！\e"
M06270104,"\h(《道具屋店主》)サラーム！
燃え残った商品を
かき集めて営業中だ！\e"
M06270105,"\h(《道具屋店主》)サラーム　いらっしゃい。
あんたのメガネに　かなう品が
あるといいがな。\e"
M06270106,"\h(《道具屋店主》)サラーム　いらっしゃい。
あんたがヴァイスさんか。
名前を　ときどき耳にするよ。\e"
M06270107,"\h(《道具屋店主》)サラーム　道具屋へようこそ。
神出鬼没のヴァイスさんだろ　
評判は聞いてるよ。\e"
M06270108,"\h(《道具屋店主》)サラーム　道具屋へようこそ。
ヴァイスさんの漢ぶりは
この街でも　ちょっと話題だよ。\e"
M06270109,"\h(《道具屋店主》)サラーム　いらっしゃい！
いやあ　大航海者のあなたが
こんな　はいきょに　よく来てくれた！\e"
M06270110,"\h(《道具屋店主》)サラーム　いらっしゃい！
いやあ　大空またぎの　あなたが
こんな　はいきょに　よく来てくれた！\e"
M06270111,"\h(《道具屋店主》)サラーム　ヴァイスさん！
われわれも　この街を復興させて
「不可能」を破ってみせるよ！\e"
M06270112,"\h(《道具屋店主》)サラーム　ヴァイスさん！
われわれも　この街を復興させて
男をあげてみせるよ！\e"
M06270113,"\h(《道具屋店主》)サラーム　ヴァイスさん！
空賊王としての　あなたの　かつやくは
きっと　後世に語られるだろうよ。\e"
M06270009,"\h(《道具屋店主》)サラーム！
燃え残った商品を
かき集めて営業中だ！\e"
M06270010,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M06270011,"\h(《道具屋店主》)スルタン様も　軍の兵士も
みーんな　バルアに連れて行かれて
残ってるのは　民間人だけだよ。\e"
M06270012,"\h(《道具屋店主》)あれだけ　さかえた
赤い月のナスル王国も
あっけないもんだねえ。\c"
M06270013,"\h(《道具屋店主》)シャクラー！
赤き月の守りがあらんことを！\c"
M06270022,"\h(《道具屋店主》)え　ナツメグの実かい？
ああ　もちろん　あつかってるよ。\e"
M06270023,"\h(《道具屋店主》)ほしいなら　５００リッチで
売ってあげよう。どうするね？\e"
M06270024,"\h(《どうする？》)「よし　買ったぜ！」
「また今度にしとくよ」\e"
M06270025,"\h(《ヴァイス》)よし　買ったぜ！
うまいシシカバブを作るのに
かかせない食材らしいからな。\e"
M06270026,"\h(　)「ナツメグの実」を
　５００リッチで買った。\c"
M06270027,"\h(《道具屋店主》)うーん　残念だが
金が　たりないようだな。\c"
M06270028,"\h(《道具屋店主》)ナツメグだったら　いつでも
置いてるから　気が向いたら
寄ってくれよ。\c"
M06280016,"\h(《酒場のオヤジ》)はあ……なんてこったい。
ナスラードが　こんなことに
なっちまうとはなあ……\e"
M06280017,"\h(《酒場のオヤジ》)なじみの客も　死んじまったり
街を出て行っちまったりして
ほとんど残ってねえや。\e"
M06280018,"\h(《酒場のオヤジ》)この店も　もう　しめるしか
ねえかなあ……\c"
M06280019,"\h(《酒場のオヤジ》)サラーム　にいちゃん！
ゆっくりしていきな！\e"
M06280020,"\h(《酒場のオヤジ》)最近　出て行ったやつらが
もどって来たりして
街に活気が　もどってきたよ！\e"
M06280021,"\h(《酒場のオヤジ》)店を　しめねえで　良かったよ。
たいしたもんはねえけど
ゆっくりして行ってくんな！\c"
M06290004,"\h(《よっぱらい》)うぃ〜……げぷっ。
スルタンの一族は
みなごろしになったってぇ話だ。\e"
M06290005,"\h(《よっぱらい》)バルアに連れて行かれてよぉ
みんなの前で　公開しょけいに
なったんだとよぉ〜。\c"
M06290006,"\h(《よっぱらい》)うぃ〜……げぷっ。
バルアに滅びの雨が
ふったそうじゃねえかぁ。\e"
M06290007,"\h(《よっぱらい》)女王も皇子様も　みーんな
死んじまったんだってぇ？
いよいよ世界の終わりかねぇ。\c"
M06300007,"\h(《船乗り》)ナスラードが
かいめつしたっていうから
この店も　つぶれたかと思ったよ。\e"
M06300008,"\h(《船乗り》)むさくるしいオヤジしか
いねえ店だけど
まだ　やっててくれて　うれしいなあ。\c"
M06300009,"\h(《船乗り》)大陸が　うかんできたり
バルアが　かいめつしたり
オーシャンのほうは　大さわぎだよ。\e"
M06300010,"\h(《船乗り》)しばらく　航海は　やめとくかな。
といっても　ここにいりゃあ
安全ってわけでもねえか……\c"
M06310014,"\h(《オスマン》)アタシの店が！
アタシの店が　なくなったざます！
あんまりざます〜！\e"
M06310015,"\h(《オスマン》)店はガレキになって
番頭は金を持ってにげて……
アタシは　もうおしまいざます！\e"
M06310016,"\h(《アイカ》)なんだか　かわいそう……
ヴァイス　あたしたちの船に
乗せてあげない？\e"
M06310017,"\h(《オスマン》)船？
アンタたち　船持ちざますか!?\e"
M06310018,"\h(《オスマン》)船の大きさは？　荷はどのくらい
のるざます？　１ヶ月で　いくらぐらい
もうかってるざます？\e"
M06310019,"\h(《オスマン》)フンフン……
見た目は　パッとしない若ぞうなのに
なかなか　りっぱざますね。\e"
M06310020,"\h(《オスマン》)決めたざます！
アンタの船に乗るざますよ！
もうけさせてもらえそうざます！\e"
M06310021,"\h(《ヴァイス》)ええっ！
そんな　いきなり決めるなよ！\e"
M06310022,"\h(《オスマン》)アタシは交易商人。
ふつうの店じゃ手に入らない品を
取りあつかってみせるざますよ！\e"
M06310023,"\h(《アイカ》)でも　たんぽがなくっちゃ
１リッチも　わたせないよねー。
こっちの得にはならないし。\e"
M06310024,"\h(《オスマン》)わ　わかったざます。
前に冷たく追い返したことは
あやまるざます。\e"
M06310025,"\h(《オスマン》)でも　それに　おつりがくるほど
役にたってみせるざーますよ。
オーホホホホ！\e"
M06310026,"\h(　)オスマンが
「交易商人」として
クルーになった！\c"
M06430004,"\h(《若い娘》)バザールは　ひどい爆げきで
今じゃ　ガレキの山よ。きけんだから
入れないようになっているの。\e"
M06430005,"\h(《若い男》)家が焼けて　財産も持っていかれちゃ
バザールがあっても　なんにも
買ってあげられないけどね。\e"
M06430006,"\h(《若い娘》)お金も遊ぶ所もなくなって
ふんすいで　いちゃいちゃするしか
やることなくなっちゃった。\c"
M06430007,"\h(《若い娘》)バザールは復興してないけど
商人や街の人が　もどってきて
街に活気が出てきた感じなの。\e"
M06430008,"\h(《若い男》)ボクも商売を始めようかな。
もう少し　ぜいたくなデートを
させてあげたいしね。\e"
M06430009,"\h(《若い娘》)あたしも　がんばって　はたらくつもり。
今度は　あたしが　彼に
プレゼントをしてあげるんだ≦\c"
M06430010,"\h(《若い娘》)あ　旅人さん。聞いて聞いて！
彼が　プロポーズしてくれたの！\e"
M06430011,"\h(《若い男》)商売も　きどうに乗ってきて
遠出をすることが多くなって……\e"
M06430012,"\h(《若い男》)最近　世の中が　ぶっそうだから
彼女を一人で街に残して行くのが
心配でね。\e"
M06430013,"\h(《若い娘》)彼の商売を　あたしも手伝うの。
仕事の時も　デートの時も
ずーっと　いっしょにいられるのよ≦\c"
M06440004,"\h(《若い娘》)バザールは　ひどい爆げきで
今じゃ　ガレキの山よ。きけんだから
入れないようになっているの。\e"
M06440005,"\h(《若い男》)家が焼けて　財産も持っていかれちゃ
バザールがあっても　なんにも
買ってあげられないけどね。\e"
M06440006,"\h(《若い娘》)お金も遊ぶ所もなくなって
ふんすいで　いちゃいちゃするしか
やることなくなっちゃった。\c"
M06440007,"\h(《若い娘》)バザールは復興してないけど
商人や街の人が　もどってきて
街に活気が出てきた感じなの。\e"
M06440008,"\h(《若い男》)ボクも商売を始めようかな。
もう少し　ぜいたくなデートを
させてあげたいしね。\e"
M06440009,"\h(《若い娘》)あたしも　がんばって　はたらくつもり。
今度は　あたしが　彼に
プレゼントをしてあげるんだ≦\c"
M06440010,"\h(《若い娘》)あ　旅人さん。聞いて聞いて！
彼が　プロポーズしてくれたの！\e"
M06440011,"\h(《若い男》)商売も　きどうに乗ってきて
遠出をすることが多くなって……\e"
M06440012,"\h(《若い男》)最近　世の中が　ぶっそうだから
彼女を一人で街に残して行くのが
心配でね。\e"
M06440013,"\h(《若い娘》)彼の商売を　あたしも手伝うの。
仕事の時も　デートの時も
ずーっと　いっしょにいられるのよ≦\c"
M06450002,"\h(《おじさん》)こんなにあっけなく
ナスル軍が　バルアに
負けるなんて思わなかったよ。\e"
M06450003,"\h(《おじさん》)まさか　気流が　うずまく
北ダネル空峡を　とっぱしてくるとは
思いもしなかったからなあ。\e"
M06450004,"\h(《おじさん》)不意をつかれて　城壁の大砲も
一発も　うてなかったらしいよ。
カシム隊長　あれてたなあ。\c"
M06450005,"\h(《おじさん》)ああ　いそがしい　いそがしい！
だいぶ品物も入ってくるように
なったし　人も　もどってきたし……\e"
M06450006,"\h(《おじさん》)ナスラードが交易都市に
もどるのは近いぞ！　今から
商売を始めりゃ　大もうけだ！\c"
M06460003,"\h(《おばさん》)ふう　この街も
一時は　どうなるかと思ったけれど
だいぶ立ち直ってきたね。\e"
M06460004,"\h(《おばさん》)あたしも　しばらく
よその島に　ひなんしてたんだけどね
やっぱり帰ってきちゃったよ。\e"
M06460005,"\h(《おばさん》)なあに　すぐに元通りの
大都市になるさ。
元は　さばくから始まった街だしね。\c"
M06460006,"\h(《おばさん》)なあに　すぐに元通りの
大都市になるさ。
元は　さばくから始まった街だしね。\c"
M06470001,"\h(《女の子》)ナスルの　お空の雲の上〜
大きなにじが
かかってる〜≧\c"
M06480004,"\h(《船乗り》)あわわわ　出港しちまうよー！
バザールなくなっちまったから
買い物も大変だよ！\e"
M06480005,"\h(《船乗り》)あとは　船長の入れ歯あらい！
どこで売ってんだよ　そんなの！
道具屋かあ？\c"
M06080002,"\h(《元果物屋の男》)どもども〜。
楽しい　おサルの曲芸ね〜。
カワイイおサル　見てってね〜。\e"
M06080003,"\h(《元果物屋の男》)バザールつぶれて
わたしの店も　なくなっちゃったよ〜。
果物の仕入れもできないよ〜。\e"
M06080004,"\h(《元果物屋の男》)おサルの曲芸で　元手を作って
店を再建するのよ　ども〜。\c"
M06080005,"\h(《元果物屋の男》)どもども〜。
楽しい　おサルの曲芸ね〜。
カワイイおサル　見てってね〜。\e"
M06060008,"\h(《元バザールの洋品店》)ウフン　かわいいボウヤ≦
気持ちイイこと　いかが〜ン？
アタシが　サービスするわよ〜ン≦\e"
M06060009,"\h(《どうする？》)「え……えんりょしとくよ」
「た　試してみようかな？」\e"
M06060010,\h(《ヴァイス》)え　えんりょしとくよ。\e
M06060011,"\h(《アイカ》)おばさん！
悪いけど　あたしたち急ぐから！
ホラ　行くよ　ヴァイス！\e"
M06060012,"\h(《元バザールの洋品店》)残念ねェ〜ン≦
アタシのツボマッサージ
よく効くって評判よォ〜ン。\e"
M06060013,"\h(《元バザールの洋品店》)バザール　つぶれちゃってェ〜
残った財産は　このアタシの
バディひとつなのよ〜ン。\c"
M06060014,"\h(《元バザールの洋品店》)バザール　つぶれちゃってェ〜
残った財産は　このアタシの
バディひとつなのよ〜ン。\c"
M90390000,"\h(《なぞの商人》)ハイホ〜！
わたし　世界各地で商売している
なぞの商人アル！\e"
M90390001,"\h(《なぞの商人》)わたしが　あつかってるの
めずらしい　レアアイテムだけアル！
さあ　見ていくヨロシ。\e"
M90390002,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M90390003,"\h(《なぞの商人》)世界のどこかに　とっても高価な
「黒コショウ」がとれるいう
香料の島が　あるらしいアルよ。\c"
M90390004,"\h(《なぞの商人》)ども　ありがとアル。
またどこかで会えるといいアル。\c"
MQ0240100,"\h(《アイカ》)ねー　この人……
誰かに似てない？\e"
MQ0240101,"\h(《アイカ》)もしかして　最近ナスラードに現れる
あたしたちの名前をかたっている
おたずね者って　この人たちじゃない？\e"
MQ0240102,"\h(《どうする？》)「話しかける」
「やめる」\c"
MQ0240103,"\h(《ヴァイス》)ちょっと気になるけど
ここはとりあえず
様子をみた方が良さそうだな……\e"
M06020114,"\h(《船装備屋店主》)よう　ヴァイスはん！
あんさんのイヤなウワサを聞いたんやが
まさかホンマの事でっか？\e"
M06020115,"\h(《船装備屋店主》)賞金王のヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M06020116,"\h(《船装備屋店主》)発見王のヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M06020117,"\h(《船装備屋店主》)砲げき王のヴァイスはん！
あんさんが店の品で戦ってくれたら
ホンマ最高なんやけどな〜。\e"
M06020118,"\h(《船装備屋店主》)なんや　大漁王のヴァイスはん！
今日は魚の網でも
買いに来たんかいな？\e"
M06020119,"\h(《船装備屋店主》)バトル王のヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M06020120,"\h(《船装備屋店主》)ゴージャス王のヴァイスはん！
わいも　あんさんに負けないくらい
銭をもうけたいわ〜\e"
M06020121,"\h(《船装備屋店主》)カリスマ王のヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M06030117,"\h(《ギルドマスター》)あんた　手配されてるヤツに
似てるような気がするんだが……\e"
M06030118,"\h(《ギルドマスター》)おお　賞金王ヴァイス！
あんたの　かつやくに対して　
オーシャンを代表して礼を言うぜ！\e"
M06030119,"\h(《ギルドマスター》)発見王ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M06030120,"\h(《ギルドマスター》)砲げき王ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M06030121,"\h(《ギルドマスター》)大漁王ヴァイスか！
なんであんたは　そんなに
魚が好きなんだい？\e"
M06030122,"\h(《ギルドマスター》)バトル王ヴァイスか！
あんたの強さは　ウワサ以上だな。
まあ　ゆっくりしていってくれ。\e"
M06030123,"\h(《ギルドマスター》)ゴージャス王ヴァイスか！
その　ぜいたくっぷりは聞いてるぜ！
まあ　ゆっくりしていってくれ。\e"
M06030124,"\h(《ギルドマスター》)カリスマ王ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M06030200,"\h(《ギルドマスター》)おお　おたずね者を　たおしたようだな！
よくやった。ほれ　賞金だ。
えんりょなく受け取りな！\e"
M06030201,"\h(《ギルドマスター》)ほらよ。たおした　おたずね者の賞金だ。
あんたのことはだいぶウワサになってるぜ。
この調子で　がんばってくれよ。\e"
M06030202,"\h(《ギルドマスター》)おたずね者らを　みな　たおしちまったな！
おかげで安心して空の旅が出来るぜ。
ほら　賞金だ。受け取ってくんな。\e"
M06030203,"\h(《ギルドマスター》)ちょっと待ってくれ。
あんたあてに　こいつがとどいてるぜ。\e"
M06030204,"\h(　)「ブラックスポット」を
　手に入れた\e"
M06030205,"\h(《ギルドマスター》)死神からのメッセージだ。
心して読むんだな！\e"
M06250114,"\h(《武器屋店主》)あんたの悪いウワサを聞いたんだが……
まさか本当じゃないだろうな？\e"
M06250115,"\h(《武器屋店主》)サラーム！　いまやオーシャンの
治安と安全は　あなたの動向が
大きく　えいきょうしてるそうですよ。\e"
M06250116,"\h(《武器屋店主》)サラーム　ヴァイスさん！
「発見王」のあなたの挙動に
われわれ商人も一喜一憂ですよ。\e"
M06250117,"\h(《武器屋店主》)サラーム　ヴァイスさん！
「砲げき王」のあなたの挙動に
われわれ商人も一喜一憂ですよ。\e"
