[Event Name],Task ID
MA0110034,"\h(《ダイン》)ヴァイス　アイカ。
おじょうさんを……ファイナさんを
村に案内してやれ。\e"
MA0110035,\h(《アイカ》)そうこなくっちゃ！\e
MA0110036,"\h(《ヴァイス》)さすが　オヤジ！
話がわかるね。\e"
MA0110037,"\h(《ダイン》)……オヤジではなく　船長だ。
まったく　何度言っても
わからんやつだな。\e"
MA0110038,"\h(《ダイン》)では　行ってよろしい。
夕食には　ちこくするなよ。\e"
MA0160000,\h(《ヴァイス》)母さん！\e
MA0160001,"\h(《母さん》)ヴァイス！　アイカ！
あなたたちは無事だったのね。
ああ　よかった……\e"
MA0160002,\h(《アイカ》)おばさま　これはいったい……\e
MA0160003,"\h(《母さん》)アルマダが……
バルアの無敵艦隊が
とつぜん　おそってきたのよ。\e"
MA0160004,"\h(《ヴァイス》)それで　オヤジは!?
他のみんなは　どうしたんだ!?\e"
MA0160005,"\h(《母さん》)船長は　まともに戦っては
いたずらに　ぎせい者を増やすだけと
判断して……こうふくしたわ。\e"
MA0160006,\h(《アイカ》)それじゃ　船長たちは……\e
MA0160007,"\h(《母さん》)ええ……
みんな　アルマダに　つかまって
帝国本土に連れて行かれたわ。\e"
MA0160008,"\h(《ヴァイス》)くそっ！
……そうだ　ファイナは？
ファイナは　どうしたんだ!?\e"
MA0160009,"\h(《母さん》)それが……
ファイナさんも　いっしょに
連れて行かれてしまったのよ。\e"
MA0160010,"\h(《アイカ》)つかまった空賊一味は
みんな　しばり首よ。
ファイナまで　しょけいされちゃう！\e"
MA0160011,"\h(《アイカ》)ヴァイス　どーしよう！
あたしたち　どーすればいいの!?\e"
MA0160012,"\h(《どうする!?》)「みんなを助けに行くぞ！」
「二人じゃ勝負にならない……」\e"
MA0160013,"\h(《ヴァイス》)決まってるじゃないか　アイカ。
みんなを　そしてファイナを……
助けに行くぞ！\e"
MA0160014,"\h(《ヴァイス》)たしかに　みんなを救出することは
かんたんなことじゃないだろう。
だが「不可能」じゃないはずだ。\e"
MA0160015,"\h(《ヴァイス》)空賊が　りゃくだつされっぱなしじゃ
話にならないしな。
きっちり　取り返そうぜ。\e"
MA0160016,"\h(《アイカ》)……うん　そーだよね！
こんなことで　ヘコたれちゃ
いられないよね！\e"
MA0160017,"\h(《アイカ》)よーし　バルアのやつらなんか
あたしが　ギッタンギッタンに
してやるんだから！\e"
MA0160018,"\h(《ヴァイス》)どうするったって……
おれたち二人だけじゃ
勝負にならないぜ……\e"
MA0160019,"\h(《アイカ》)弱気になんないでよ　ヴァイス！
みんなを助けに
バルアへ乗りこもうよ！\e"
MA0160020,"\h(《アイカ》)今動けるのは　あたしたちだけ。
あたしたちだけしか　みんなを
助けることは　できないんだよ！\e"
MA0160021,"\h(《アイカ》)やりもしないで　不可能と
あきらめたくないって……
言ってたじゃない！\e"
MA0160022,\h(《ヴァイス》)アイカ……\e
MA0160023,"\h(《ヴァイス》)わかった。アイカの言う通りだ。
今すぐ　助けに行こう。
みんなを　そしてファイナを！\e"
MA0160024,"\h(《アイカ》)……うん！
ありがと　ヴァイス！\e"
MA0160025,"\h(《母さん》)お待ちなさい。
そんなに　つかれた身体で
バルアまでの航海は無理だわ。\e"
MA0160026,"\h(《母さん》)今日は　ゆっくり休んで
準備を整えてからになさい。\e"
MA0160027,"\h(《アイカ》)でも　おばさま……
急がないと　みんなが……\e"
MA0160028,"\h(《母さん》)船長が　よく言ってたわ。
「急ぐ」ことと「あせる」ことは
まったく別のことだって。\e"
MA0160029,"\h(《母さん》)こんなときこそ
冷静に　落ち着いて
行動することが大事よ。\e"
MA0160030,"\h(《母さん》)だいじょうぶ　心配しないで。
あの人が……船長が
こんなことで　死ぬもんですか。\e"
MA0160031,\h(《ヴァイス》)……わかったよ　母さん。\e
MA0160032,"\h(《ヴァイス》)アイカ　今日は　ゆっくり休もう。
そして　明日の朝……
バルアに向けて　出発だ！\e"
MA0160033,\h(《アイカ》)うん！\e
MA0270000,\h(《空賊たち》)かんぱーい！\e
MA0270001,"\h(《首げりのタイロン》)かーっ！
お宝を　ぶんどった後の
この　いっぱいが　たまんねえぜ！\e"
MA0270002,"\h(《船底くぐりのパッチ》)アルマダを相手に　久々の
大立ち回りだったなあ。
よーし　今日は飲むぞー！\e"
MA0270003,"\h(《底なしのアンジェラ》)あ〜ら　家では　おくさんが
待っているっていうのに
お酒なんか飲んでていいの？\e"
MA0270004,"\h(《首げりのタイロン》)なあに　港に帰ったら
ちゃんと酒に　ごあいさつするのも
空賊の　つとめってもんよ！\e"
MA0270005,"\h(《アイカ》)アハハ……
ホント　みんな好きだねー。\e"
MA0270006,"\h(《アイカ》)ファイナ　ここは酒場よ。
けっこう　いろんなお酒が
そろってるらしーよ。\e"
MA0270007,"\h(《ファイナ》)はあ……
あの　「お酒」って何ですか？\e"
MA0270008,"\h(《ヴァイス》)はあ!?
ファイナ……酒を知らないのか？\e"
MA0270009,"\h(《ファイナ》)そ　その……
よくわかりませんが　とても
おいしい飲み物みたいですね。\e"
MA0270010,"\h(《ファイナ》)みなさんが　こんなに　おいしそうに
めしあがって　らっしゃいますし。\e"
MA0270011,"\h(《底なしのアンジェラ》)あら　おじょうちゃん
お酒に　きょうみあるの？
このラム酒　飲んでみる？\e"
MA0270012,"\h(《アイカ》)だ　ダメダメ〜っ！
そんな強いのを　いきなり飲んだら
タイヘンなことに　なっちゃうよ!!\e"
MA0270013,"\h(《ファイナ》)タイヘンなこと？
お酒を飲むと
何が起こるんですか？\e"
MA0270014,"\h(《アイカ》)起こるというか
自分で起こしちゃうというか……
何て説明すれば　いいんだろ。\e"
MA0270015,"\h(《ヴァイス》)よっぱらった　ファイナを
オヤジの前に　連れてったりしたら
えらいことになるぜ。\e"
MA0270016,"\h(《アイカ》)ホントだね……
と　とにかく行こ！\c"
Ms002d000,"\h(《ヴァイス》)おれたちの空賊船
アルバトロス号の絵だ。\e"
Ms002d001,"\h(《ヴァイス》)これ……何の絵なんだろ。
アイカは風船だって言うけど
おれは　タコだと思うんだよな。\c"
Ms002d002,"\h(《ヴァイス》)オヤジの　ハマキやら　本やらが
ぎっしり　つまってる。\c"
Ms002d003,"\h(《ヴァイス》)オヤジひきいる
ダイン一家の空賊旗だ。\c"
Ms002d041,"\h(《ヴァイス》)ダイン一家の空賊旗だ。
必ず　おれが
みんなを救い出してみせる！\c"
Ms002d004,"\h(《ヴァイス》)お宝の中に　いいハマキが　あると
全部　オヤジが部屋に
持っていっちまうんだよな。\c"
Ms002d005,"\h(《ヴァイス》)薬の原料とかが
つめこんである木箱だ。\c"
Ms002d006,"\h(《ヴァイス》)武器だんやく……
月Ж石……\c"
Ms002d042,"\h(《ヴァイス》)この部屋の中のものは
すべて無事みたいだ。月Ж石も
武器も　すべて　そろっている。\c"
Ms002d007,"\h(《ヴァイス》)おっ　うまそう！　しんせんな果物は
なかなか手に入りづらいんだ。
今日の戦利品かな？\c"
Ms002d008,"\h(《ヴァイス》)ラム酒が　つまったタルだ。
船乗りには　きついラム酒が
人気が　あるらしい。\c"
Ms002d043,"\h(《ヴァイス》)酒なんかは　そのまま残ってる。
黒の空賊が　おそってきたら　これが
真っ先に　うばわれるらしい……\c"
Ms002d009,"\h(《ヴァイス》)ラム酒　ぶどう酒……
いろんな酒が
ずらずら　ならんでいるぞ。\c"
Ms002d044,"\h(《ヴァイス》)酒なんかは　そのまま残ってる。
黒の空賊が　おそってきたら　これが
真っ先に　うばわれるらしい……\c"
Ms002d010,"\h(《ヴァイス》)バルアの戦艦からの戦利品だ。
おちゃめな　ラクガキが
なかなか似合ってるじゃん。\c"
Ms002d045,"\h(《ヴァイス》)バルアからの戦利品を前に
しゅくはいをあげた　ばっかりだったのに
こんなことに　なるとはな……\c"
Ms002d011,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d012,"\h(《ダイン》)ヴァイス！　まだ　そんなところで
油を売っているのか！
さっさと来い！\c"
Ms002d013,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d014,"\h(《ダイン》)なにか用か　ヴァイス。
伝声管を使用するのは
きんきゅうの時だけだと　言ったはずだ！\c"
Ms002d015,"\h(《ヴァイス》)バルア戦艦を　落とした日は
ツマミも　なかなか　ごうかになる。\c"
Ms002d016,"\h(《ヴァイス》)バルアの手配書（てはいしょ）だ。
オヤジのことが書いてある。
けっこう有名人だな。\c"
Ms002d046,"\h(《ヴァイス》)バルアの手配書（てはいしょ）だ。
オヤジのことが書いてある。\c"
Ms002d017,"\h(《ヴァイス》)船乗りの　ねどこってのは
やっぱり　ハンモックだよな。\c"
Ms002d047,\h(《ヴァイス》)みんな　無事だろうか……\c
Ms002d018,"\h(《ヴァイス》)ねどこにまで
タルで酒を　もちこむとは
みんな好きだねえ。\c"
Ms002d019,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d020,"\h(《ダイン》)ヴァイス　まだ　そんなところで
油を売っているのか。
さっさと来い。\c"
Ms002d021,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\e"
Ms002d022,"\h(《ダイン》)なにか用か　ヴァイス。
伝声管を使用するのは
きんきゅうの時だけだと　言ったはずだ。\c"
Ms002d059,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
オヤジのいる船長室に
つながっているんだよな。\c"
Ms002d023,"\h(《ヴァイス》)いざって時に　すぐ戦えるように
武器が常備されている。\c"
Ms002d048,"\h(《ヴァイス》)ここに入っていた武器は
すべて使えないように　されてる。\c"
Ms002d024,"\h(《ヴァイス》)長い航海の時は　積み荷や燃料が
大量になるから　積み下ろしには
クレーンが不可欠だ。\c"
Ms002d025,"\h(《ヴァイス》)ダイン一家の空賊旗のマークだ。
ここが船長室だ。\c"
Ms002d026,"\h(《ヴァイス》)酒びんが　つまっている。
前に見た時よりも　だいぶ減った。
みんな良く飲むなあ。\c"
Ms002d049,"\h(《ヴァイス》)酒なんかは　そのまま残ってる。
黒の空賊が　おそってきたら　これが
真っ先に　うばわれるらしい……\c"
Ms002d027,"\h(《ヴァイス》)ラム酒のタルだ。
半分くらいに減っているな。\c"
Ms002d050,"\h(《ヴァイス》)酒なんかは　そのまま残ってる。
黒の空賊が　おそってきたら　これが
真っ先に　うばわれるらしい……\c"
Ms002d028,\h(《ヴァイス》)大砲のタマが　つまっている。\c
Ms002d051,"\h(《ヴァイス》)ここには　大砲のタマが入っていたんだが
ごっそり無くなっている。\c"
Ms002d029,"\h(《ヴァイス》)ぶんどってきた
武器が　ごちゃごちゃと
つっこんである。\c"
Ms002d052,"\h(《ヴァイス》)武器が　どっさり入ってた箱だが
なに一つ残っていない。\c"
Ms002d030,"\h(《ヴァイス》)中身は月Ж石だ。
月Ж石がないと　船も飛ばないし
大砲を　うつこともできないんだ。\c"
Ms002d053,"\h(《ヴァイス》)月Ж石の入っていたタルだ。
中身は　からっぽか……\c"
Ms002d031,"\h(《ヴァイス》)この先は　島の岩ばんに作った
かくし砲台に　なっている。\e"
Ms002d032,"\h(《ヴァイス》)敵船が　おそってきたら
ここから大砲を出して
応戦するってワケだ。\c"
Ms002d054,"\h(《ヴァイス》)敵の　しゅうげきに　そなえて
この先は　島の岩ばんに作った
かくし砲台に　なっている。\e"
Ms002d055,"\h(《ヴァイス》)だが……
使われた様子はないな。\c"
Ms002d033,"\h(《ヴァイス》)オヤジが　若いころに
黒空賊から　うばったものらしい。
旧式だが　こうげき力は　ばつぐんだ。\c"
Ms002d056,"\h(《ヴァイス》)オヤジが　若いころに　黒の空賊から
うばった大砲だけど……
使われた様子はないな。\c"
Ms002d034,"\h(《ヴァイス》)はんせんでは　いろんな　ところで
ロープが使われている。
ロープは航海の　ひつじゅ品なんだ。\c"
Ms002d035,"\h(《ヴァイス》)工具や　資材なんかが
適当に　つめこんである。\c"
Ms002d036,"\h(《ヴァイス》)ぶんどってきた　お宝で使えそうな
船装備は　ここに　つっこまれる。\e"
Ms002d037,"\h(《ヴァイス》)なにが　どこに入ってるかは
オヤジも　はあくしてないんじゃ
ないかな？\c"
Ms002d057,"\h(《ヴァイス》)船装備が　つっこんである。
アルバトロスが使えない今は
無用の長物だな。\c"
Ms002d038,"\h(《ヴァイス》)戦利品は　一時この中に放りこんで
後で使える物　売っぱらう物を
より分けるんだ。\c"
Ms002d058,"\h(《ヴァイス》)バルアからの戦利品を前に
しゅくはいをあげた　ばっかりだったのに
こんなことに　なるとはな……\c"
Ms002d039,"\h(《ヴァイス》)上の村へ出る　とびらだけど……
ちぇっ　開かないや。
オヤジが　カギを　かけたみたいだ。\c"
Ms002d040,"\h(《ヴァイス》)……ん？
何だか　この本だな　ミョウに
グラグラ動くな？\c"
Ms002d060,"\h(《さてと……》)「出航しよう」
「もう少し島にいよう」\c"
Ms002d061,"\h(《ダイン》)こら　ヴァイス。
どこに行くつもりだ？\e"
Ms002d062,"\h(《ヴァイス》)いけね　オヤジに
話をつけるのを　わすれてたぜ。\c"
M00010000,"\h(《ジム》)バルアのやつらが
急に　おそってきてさ……
オイラも　ケガしちゃったよ。\e"
M00010001,"\h(《ジム》)オイラも戦いたかったのに……
ちくしょう！\c"
M00020000,"\h(《エド》)あっ　ヴァイスにいちゃん！
外　もう　バルアのやつらいない？\e"
M00020001,"\h(《エド》)船から　へいたいが　たくさんおりてきて
みんなを　つかまえていったんだ。
こわかったよ……\c"
M00030000,"\h(《シャロン》)バルアのふねが　たくさんきて
島に　たいほうを　うってきたの。\e"
M00030001,"\h(《シャロン》)おうち　もえちゃった……
みんな　つれてかれちゃった……
ぐすっ……\c"
M00040000,\h(《パウ》)パヒュゥ……\c
M00050000,"\h(《マーサおばさん》)チョイト　ヴァイス！
あんたたちが　いない間に
タイヘンなことに　なったよ！\e"
M00050001,"\h(《マーサおばさん》)とつぜん　バルア軍が　せめてきて
男連中が　みんな
連れて行かれちまったんだ。\e"
M00050002,"\h(《マーサおばさん》)アルバトロス号も
島の外に引きずり出されて
雲の下に　しずめられちまったよ……\c"
M00050003,"\h(《マーサおばさん》)うちの　ゴロツキていしゅも
連れて行かれちまって……
心配だよ。\c"
M00050004,"\h(《マーサおばさん》)チョイト　聞いたよヴァイス。
あんた　みんなを取りかえしに
バルアに行くそうだねえ。\e"
M00050005,"\h(《マーサおばさん》)今は　あんたと　アイカだけが
この島の希望なんだ。
たのむよ　がんばっとくれ！\c"
M00050006,"\h(《マーサおばさん》)今は　あんたと　アイカだけが
この島の希望なんだ。
たのむよ　がんばっとくれ！\c"
M00060000,"\h(《バーバラおばさん》)島を無差別に　こうげきするなんて……
バルアのやつら
ひどいことをしやがる。\e"
M00060001,"\h(《バーバラおばさん》)ダイン船長は　戦うのは不利と見て
おとなしく　こうふくしたけれど
さぞかし無念だったろうね。\c"
M00060002,"\h(《バーバラおばさん》)あんたの母さんなら
船長室にいると思うよ。
早く行って　安心させておやり。\c"
M00060003,"\h(《バーバラおばさん》)あんたの母さんは
つとめて　平然としているけど
内心は　どんなに不安なことか……\e"
M00060004,"\h(《バーバラおばさん》)あんたの母さんのためにも……
必ず　帰ってくるんだよ。\c"
M00070000,"\h(《ロビン副長》)おまえを　よんだのは船長だ。
まず船長に声をかけろ。\c"
M00080000,"\h(《母さん》)ヴァイス！　アイカ！
あなたたちは無事だったのね。
ああ　よかった……\c"
M00080001,"\h(《母さん》)行くのね　ヴァイス。
だいたいの話は
父さんから聞いたわ。\e"
M00080002,"\h(《母さん》)あなたのことだから　きっと
ファイナさんといっしょに行くと
言うと思ってた。\e"
M00080003,\h(《ヴァイス》)母さん……\e
M00080004,"\h(《母さん》)フフフ　いいのよ。
だれでも　いつかは　親のもとから
飛び立っていくものよ。\e"
M00080005,"\h(《母さん》)いつかは　こういう日が来ると
思っていたわ。予想してたよりも
ずっと早かったけどね。\e"
M00080006,"\h(《母さん》)さあ　むねをはって。
子どものころから見ていた夢を……
思うぞんぶん　追いかけてきなさい。\c"
M00080007,"\h(《母さん》)さあ　むねをはって。
子どものころから見ていた夢を……
思うぞんぶん　追いかけてきなさい。\c"
M00090000,"\h(《ジェシカ》)ヴァイス　お母さんが
あなたのことを心配してたわよ。\e"
M00090001,"\h(《ジェシカ》)今は　そこの船長室に
いるはずだから
会って安心させてあげなさい。\c"
M00110000,"\h(《首げりのタイロン》)ガハハハ　久々に
アルマダのやつらに
ひとあわふかせられたな！\e"
M00110001,"\h(《首げりのタイロン》)いい気分に　なったことだし
あとで地上の修練場（しゅうれんじょう）で
軽く　ひとあせ流すとすっか！\c"
M00120000,"\h(《ロビン副長》)おまえをよんだのは船長だ。
まず船長に声をかけろ。\c"
M00130000,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
ここは武器と防具の店だ。\e"
M00130001,"\h(《武器屋のピュウ》)同じ空賊仲間とはいえ　こっちも
仕入れに　手間が　かかるんでねえ。
悪いけど代金は　いただくよ。\e"
M00130002,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M00130003,"\h(《武器屋のピュウ》)武器の素材にゃ　たいてい
「月Ж石（げっこうせき）」というやつが
使われていてね。\e"
M00130004,"\h(《武器屋のピュウ》)素材となる月Ж石を持ってりゃ
武器の色　つまり属性を
自由に変えることができるのさ。\e"
M00130005,"\h(《武器屋のピュウ》)くわしいことは　地上にある
修練場（しゅうれんじょう）あたりで
話を聞いてみるといいよ。\e"
M00130006,\h(《武器屋のピュウ》)ヒヒヒ　まいどあり。\c
M00130007,"\h(《武器屋のピュウ》)ダイン船長からは
この部屋には　しっかりカギを
かけておくよう命令されたよ。\e"
M00130008,"\h(《武器屋のピュウ》)きっと　おまえさんたちのために
武器や防具を残しておこうという
心づかいだろうて　ヒヒヒ。\c"
M00130009,"\h(《どうする？》)「武器を売買する」
「話をきく」
「店を出る」\e"
M00130010,"\h(《武器屋のピュウ》)バルアと事を　かまえるつもりなら
いい武器を買っていきな。\e"
M00130011,"\h(《武器屋のピュウ》)ダイン船長の心づかいを
ムダにせんようにな。
ヒッヒッヒ。\e"
M00130012,\h(《武器屋のピュウ》)ヒヒヒ　まいどあり。\c
M00135000,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
最近は「逃走王」なんて
よばれているらしいね。\e"
M00135001,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
ここは武器と防具の店だ。\e"
M00135002,"\h(《武器屋のピュウ》)ヒッヒッヒ　最近
名前を売りだし中らしいね。
いや　けっこうけっこう。\e"
M00135003,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
最近　おまえさんのウワサを
よく聞くよ。\e"
M00135004,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
最近は「空賊の新星」なんて
よばれてるらしいね。\e"
M00135005,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
心なしか　ダイン船長のように
威風堂々としてきたね。\e"
M00135006,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おまえさんの神出鬼没ぶりは
この島にもよく聞こえてくるよ。\e"
M00135007,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
だいぶ「漢」としての　カンロクが
身についてきたじゃないか。\e"
M00135008,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おまえさんも　大航海者の風格が
すっかり身についてきたね。\e"
M00135009,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
大空またぎ　とまで　よばれたのは
島でも　おまえさんが初めてだよ。\e"
M00135010,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
不可能破りのヴァイス　か。
いやあ　大出世だね。\e"
M00135011,"\h(《武器屋のピュウ》)ヒッヒッヒ　いらっしゃい。
おまえさんも　ダイン船長に
負けない男ぶりに　なってきたね。\e"
M00135012,"\h(《武器屋のピュウ》)鼻たれこぞうだった　おまえさんが
「空賊王」とよばれるまでに
なるとはね　ヒッヒッヒ。\e"
M00140000,"\h(《道具屋のリリィ》)あ〜ら　いらっしゃい！
ここは道具屋よ。
何か買っていってよ。\e"
M00140001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M00140002,"\h(《道具屋のリリィ》)ＫＰが必要なЖ術（こうじゅつ）とちがって
薬なら　いつでもどこでも
ＨＰを回復できちゃうわよ。\e"
M00140003,"\h(《道具屋のリリィ》)あらくれ空賊の連中は
薬なんて……ってバカにするけど
用心するに　こしたことないしね。\e"
M00140004,"\h(《道具屋のリリィ》)また寄ってね！
まいどあり〜。\c"
M00140005,"\h(《道具屋のリリィ》)ヴァイス　もどってきたわね。
あんたたちのために
道具は守っておいたよ。\e"
M00140006,"\h(《道具屋のリリィ》)うちのアイテムを使って
バルアのやつらに
ひとあわふかせてやってよ！\e"
M00140007,"\h(《どうする？》)「道具を売買する」
「話をきく」
「店を出る」\e"
M00140008,"\h(《道具屋のリリィ》)ケガ人のことは心配しないで。
わたしのほうから薬を
出しておくからさ。\e"
M00140009,"\h(《道具屋のリリィ》)空賊のみんなが　いなくなっちゃ
こっちも　商売あがったりなんだ。
みんなを　助け出してよ　ヴァイス！\c"
M00145000,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
逃走王と　よばれるのもいいけど
もう少し　前向きになったら？\e"
M00145001,"\h(《道具屋のリリィ》)あら　いらっしゃい。
せっかく島に寄ったのなら
何か買っていってちょうだいよ。\e"
M00145002,"\h(《道具屋のリリィ》)あら　いらっしゃい。
空賊として　売りだしていくなら
道具にも　気をつかわなくっちゃ！\e"
M00145003,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
最近　よくウワサを聞くわよ。
だいぶ　ごかつやくのようね。\e"
M00145004,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
空賊の新星　いい通り名ね。
カッコいいわよ。\e"
M00145005,"\h(《道具屋のリリィ》)あら　いらっしゃい。
なんだか　ふんいきが
ダイン船長に似てきたわね。\e"
M00145006,"\h(《道具屋のリリィ》)あら　ヴァイスじゃない。
近ごろ　風格が出てきたわね。
やっぱり男は格よ　格。\e"
M00145007,"\h(《道具屋のリリィ》)あら　いらっしゃい。
「漢」……いい通り名じゃない。
男として　これ以上ない賛辞よね。\e"
M00145008,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
大航海者になっても　この島と
あたしのことは　わすれないでよ≦\e"
M00145009,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
大空またぎとよばれるまでの
大物になったのね　あなたも。\e"
M00145010,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
不可能破りといわれるあなたも
たまには道具でも買ってみたら？\e"
M00145011,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
世間では　すごく有名な人と
知り合いなのって　ヘンな気分ね。\e"
M00145012,"\h(《道具屋のリリィ》)いらっしゃい　ヴァイス。
空賊王とまで　よばれるあなたは
わたしたち　ダイン一家の　ほこりよ。\e"
M00150000,"\h(《タル腹のガン》)ひょーっ　帰ってきたッス！
やっぱ　本拠地に帰港したときの
うれしさは　かくべつッス！\c"
M00150001,"\h(《タル腹のガン》)航行中　自分の位置を見失ったら
地図で現在位置を
かくにんすると　いいッス！\e"
