[Event Name],Task ID
M01140016,"\h(《ピンタ》)つまり　だれも　底の世界を見た人は
いないんだピン。\c"
M01140017,"\h(《ピンタ》)エンリック皇子には
けんしょう金が　かかってて
さがしてるやつが　いっぱい　いたピン。\e"
M01140018,"\h(《ピンタ》)でも　まさか本人が自ら
バルアに帰ってしまうとは
賞金かせぎたちも　びっくりピンね。\c"
M01140019,"\h(《ピンタ》)空の上の上に　本当に神殿が
あったピン？\e"
M01140020,"\h(《ピンタ》)さすがの　おいらも
知らなかったピン。
一度行ってみたいピン！\c"
M01140021,"\h(《ピンタ》)大陸が底の世界から
上がってくるなんて
びっくりピン！\c"
M01140022,"\h(《ピンタ》)がんばるピン！
戦いに勝って帰ってきたら……\e"
M01140023,"\h(《ピンタ》)ダカット以上の大空賊として
空賊ヴァイスの名を
かたりついであげるピン！\c"
M01140024,"\h(《ピンタ》)敵艦が　せつげんしてきたピン!?
びっくりピン！　たいへんピン！
早く　甲板に行くピン！\c"
M05100000,"\h(《ハンス》)本当に　すごい船ですね……
こんな船を動かせるなんて
ボク　かんげきです！\c"
M05100001,"\h(《ハンス》)この　デルフィナスの　そうこうなら
岩しょうだろうが　氷の壁だろうが
どんどん　つきやぶれちゃいますよ！\c"
M05100002,"\h(《ハンス》)さっきの船……ドラクマさんの
リトルジャックですよね。\e"
M05100003,"\h(《ハンス》)旧式だけど　愛情を持って
使いこまれてる良い船だって
父が　しきりに　ほめてたんですよ。\c"
M05100004,"\h(《ハンス》)ヴァイスさん。
高空域や低空域に　どんどん
行きましょうよ！\e"
M05100005,"\h(《ハンス》)ボク　パワーアップした
デルフィナスを動かすのが
楽しくって　しかたないんです！\c"
M05100006,"\h(《ハンス》)バルアの　エンジン設計図を
手に入れられたんですか？
いいなあ　早く見たいなあ！\c"
M05100007,"\h(《ハンス》)早く大雲海に行きましょう！
大雲海エンジンを
さっそく使ってみましょうよ！\c"
M05100008,"\h(《ハンス》)この航海が終わったら
エンリックさんと　お別れですか。
さみしいですね……\c"
M05100009,"\h(《ハンス》)ファイナさんの船は
すごい高高度へ行けるんですね。
どんな　エンジンなんだろうな……\c"
M05100010,"\h(《ハンス》)あんな　きょだいな大陸を
雲の底から　うき上がらせるなんて
どんな技術を使ってるんだ……\c"
M05100011,"\h(《ハンス》)大陸から　すごい光が出ましたね！
あの光は　いったい
なんだったんですか？\c"
M05100012,"\h(《ハンス》)デルフィナスの整備は
完ペキですよ！
行きましょう　ヴァイス船長！\c"
M07060000,"\h(《ドン》)とりあえず三日月島に
帰りゃあいいんだろ。
おまえが　かじを取るか？\e"
M07060001,"\h(《ドン》)氷の大陸は　サウスオーシャンを
ひたすら南に行きゃいいんだな？
おまえが　かじを取るか？\e"
M07060002,"\h(《ドン》)とりあえず　バルア大陸に行って
大陸の下に　もぐるんだったな？
おまえが　かじを取るか？\e"
M07060003,"\h(《ドン》)ダングラールってのは
船乗り島の西の低空域か。
おまえが　かじを取るか？\e"
M07060004,"\h(《ドン》)大雲海に　もぐる　大うずまきってのは
神殿島の近くだったっけか？
オーシャンの中心だな。\e"
M07060005,"\h(《ドン》)船乗り島は　オーシャンの
真ん中あたり　だったかな？
おまえが　かじを取るか？\e"
M07060006,"\h(《ドン》)あのオーシャンの中心に
出て来た大陸に行くってかー？
気持ち悪ぃなあ。\e"
M07060007,"\h(《ドン》)そんじゃ　おれは　サロンで
ゆっくり飲んでくるぜ。
あとは　よろしくな　ヴァイス。\c"
M07060008,"\h(《ドン》)しょうがねえな。
じゃあ　おれが　かじを取っててやるよ。\c"
M07060009,"\h(《ドン》)あの大陸に　つっこむんだろ？
さーて　かじを取るかい？
ヴァイス船長。\c"
M07060010,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
M07060011,"\h(《ドン》)そんじゃ　がんばってくれよ。
ヴァイス船長！\c"
M07060012,"\h(《ドン》)じゃあ　おれが　かじを取ってっからよ。
みんなに　声をかけてやんな。\c"
M08070000,"\h(《モエギ》)ヴァイス様　わたしは船のことも
ヤフトマーの外のことも
良く分かりませんが……\e"
M08070001,"\h(《モエギ》)みなさまの　お役に立てるように
せいいっぱい　がんばります。
よろしく　おねがいいたします。\c"
M08070002,"\h(《モエギ》)氷に　おおわれた大陸ですか……
こちらには不思議な場所が
あるのですね。\c"
M08070003,"\h(《モエギ》)エンリック様から
お聞きしましたわ……\e"
M08070004,"\h(《モエギ》)ドラクマ様という方が
早く生きがいを見つけられるよう
わたしも　おいのりいたします。\c"
M08070005,"\h(《モエギ》)大陸の中に行くだけとは言え
エンリック様の　こきょうに向かうのは
ちょっと　きんちょう　いたしますわね。\c"
M08070006,"\h(《モエギ》)とうとう月晶が　すべて
そろった　そうですね。
おめでとうございます！\e"
M08070007,"\h(《モエギ》)でも　ファイナ様の　お元気が
ないようで心配ですわ。
おつかれなのでしょうか？\c"
M08070008,"\h(《モエギ》)ダングラールから　もどられてから
エンリック様が
しずんで　いらして心配です……\c"
M08070009,"\h(《モエギ》)ヴァイス様……
もうしわけ　ありません。
わたしは　クルーの身で　ありながら……\e"
M08070010,"\h(《モエギ》)この船が無事に船乗り島に
着いてしまうのが
つらくてならないんです……\c"
M08070011,"\h(《モエギ》)エンリック様も　お一人で　バルアで
戦っていらっしゃるんです。
わたしも　がんばりますわ！\c"
M08070012,"\h(《モエギ》)あの雲の底から現れた大陸……
なんだか　とても　おそろしい。
まがまがしいものを感じますわ。\c"
M08070013,"\h(《モエギ》)エンリック様の　さけびごえが
聞こえた気がするのです……\e"
M08070014,"\h(《モエギ》)先ほどの光といい　流星といい
エンリック様の身に　何事も
なければ　よろしいのですが……\c"
M08070015,"\h(《モエギ》)参りましょう　ヴァイス様！
わたしは非力ではありますが
せいいっぱい　がんばりますわ！\c"
M08070016,"\h(《ブラバム》)ヤフトマーの　エンジンの
研究も　バッチリ進んどるぞい！\e"
M08070023,"\h(《ブラバム》)氷の大陸から帰ったら　すぐに
装備できるように　しとくからの
楽しみに　しておくぞい！\c　"
M08070017,"\h(《ブラバム》)ヤフトマーの　エンジン技術で
デルフィナスも
高空域　低空域へ行けるぞい！\c"
M08070018,"\h(《ブラバム》)最近　エンリックは　いっつも
暗い顔を　しとるぞい。
つらいことでも　あったんか？\c"
M08070019,"\h(《ブラバム》)大雲海エンジンは
久々の大仕事じゃったぞい。
まだ　こしが　いたいぞい。\e"
M08070020,"\h(《ブラバム》)しかし　こんな　ものすごい
エンジンを開発するとはのう。
バルアは　どえらい国じゃぞい。\c"
M08070021,"\h(《ブラバム》)あの　みょうな大陸は　なんなんじゃ？
すごい　いきおいで
雲の底から上がってきたぞい！\c"
M08070022,"\h(《ブラバム》)デルフィナスの調子は
サイコーだぞい！
どんな敵にも負けはせんぞい！\c"
Mp0010003,"\h(《アイカ》)やったね　ヴァイス！
ついに　気流の壁も
とっぱできるように　なっちゃった！\c"
Mp0010004,"\h(《アイカ》)これでまた　いろんな空域を
航行できるよーになったね！\c"
Mp0010005,"\h(《アイカ》)いよいよ　サルガッソーだね。
いったい　どんな所なんだろ……
何だか　ちょっと　こわいね。\c"
Mp0010006,"\h(《アイカ》)やったね　ヴァイス！
ついに　サルガッソーを
とっぱしたよ！\e"
Mp0010007,"\h(《アイカ》)ここから先は　東の世界……
ヤフトマーって　いったい
どんなところだろーね！\e"
Mp0010008,"\h(《アイカ》)ヴァイス！　敵の旗艦が
甲板に　せつげん　してきたよ！
甲板に急いで！\c"
Mp0010009,"\h(《アイカ》)テンコウか……
ヤフトマーにも
空賊みたいなのが　いるんだね。\c"
Mp0010010,"\h(《アイカ》)このままずっと　東に進んで
もし三日月島に　たどり着けば……\e"
Mp0010011,"\h(《アイカ》)世界の　りょうたんは
つながってるって　ことになるね。\c"
Mp0010012,"\h(《アイカ》)全部　氷づけの大陸かあ〜。
あたしが　こおっちゃっても
置き去りに　しないでよ？\c"
Mp0010013,"\h(《アイカ》)ドラクマ船長……
また　どこかで会えるよね……\c"
Mp0010014,"\h(《アイカ》)高空域や低空域に行けるように
なったんだもん。
いろんな所に行ってみよーよ！\c"
Mp0010015,"\h(《アイカ》)ついに月晶が全部そろったね！
さあ　三日月島に戻ろー！\c"
Mp0010016,"\h(《アイカ》)ダングラール基地かあ……
場所は　船乗り島の西の
低空域って言ってたっけ。\c"
Mp0010017,"\h(《アイカ》)エンリック……
ショックだっただろうね。
今は　ソッとしといてあげよーよ。\e"
Mp0010018,"\h(《アイカ》)神殿島のそばの　大うずまきから
大雲海の底へ入れるはずだよ。
さ　早く行こ！\c"
Mp0010019,"\h(《アイカ》)船乗り島に　ついちゃったら
エンリックと　お別れかあ……\e"
Mp0010020,"\h(《アイカ》)ガルシアンを止めないと
大変なことになるよ！
ダングラールへ急ごー！\c"
Mp0010021,"\h(《アイカ》)まさか　オーシャンの　ど真ん中……
空賊島の目と鼻の先の雲の下に
あんな大陸が　しずんでたなんて……\c"
Mp0010022,"\h(《アイカ》)ヴァイス……
いったん三日月島に戻ろーよ。\e"
Mp0010023,"\h(《アイカ》)くやしいけど……
今のあたしたちじゃ　あの大陸を
どーすることも　できないよ……\c"
Mp0010024,"\h(《アイカ》)いよいよ最後の決戦だね……
こわくないって言えば
うそに　なっちゃうけど……\e"
Mp0010025,"\h(《アイカ》)こーやって　みんなが旗の下に
集まってくれるよーな船長に
ヴァイスは　なったんだもん。\e"
Mp0010026,"\h(《アイカ》)すっごく　たよりにしてるし
信じてる。ぜーったい勝とうね！
ヴァイス船長！\c"
Mp0020002,"\h(《ファイナ》)ナスル大陸の南たんの街
エスペランザ……
まずは　そこに向かうのですね。\c"
Mp0020003,"\h(《ファイナ》)サルガッソーという空域を
こえれば　そこには　きっと
ヤフトマーの国が　あるはずです。\c"
Mp0020004,"\h(《ファイナ》)東の空域……このあたりのことは
わたしも　わずかな言い伝えを　のぞいて
ほとんど何も知らないのです。\c"
Mp0020005,"\h(《ファイナ》)ヴァイスさん！
甲板に出る前に
せんとうの準備をしないと　きけんです！\c"
Mp0020006,"\h(《ファイナ》)そういえば　イズレールさんが
本拠地を建ててくれている
はずですよね。\e"
Mp0020007,"\h(《ファイナ》)どんな　本拠地に　なっているのか
楽しみですね。\c"
Mp0020008,"\h(《ファイナ》)氷の大陸……
そのどこかに　紫の月晶が
ねむっているはずですが……\c"
Mp0020009,"\h(《ファイナ》)ヴァイスさん……
三日月島へ帰りましょう。\c"
Mp0020010,"\h(《ファイナ》)まさか　大陸の下から
タルタスの穴に入るなんて方法が
あるとは思いませんでした。\c"
Mp0020011,"\h(《ファイナ》)これで　とうとう……
５つの月晶が　そろったのですね。\e"
Mp0020012,"\h(《ファイナ》)ダングラール基地で
大雲海へ　もぐるための手がかりが
見つかると　よいのですが……\c"
Mp0020013,"\h(《ファイナ》)エンリックさん……最近ずっと
ふさぎこんでいるようですね。
ちょっと心配です……\c"
Mp0020014,"\h(《ファイナ》)わたしが　バルア艦に　おそわれたのは
空賊島の近くでした……\e"
Mp0020015,"\h(《ファイナ》)あのあたりの雲の底に
小型艇が　しずんでいると
思うのですが……\c"
Mp0020016,"\h(《ファイナ》)エンリックさんも……
こきょうへ　もどられるんですね。\c"
Mp0020017,"\h(《ファイナ》)ラミレスを……ラミレスを
早く止めなければ！
ダングラールへ急ぎましょう！\c"
Mp0020018,"\h(《ファイナ》)ラミレス……
アトランティアを　ふじょうさせて
何をするつもりなの……\e"
Mp0020019,"\h(《ファイナ》)まさか……
まさか　ラミレス……\c"
Mp0020020,"\h(《ファイナ》)どうして……
どうして　こんなことに
なってしまったの!?\c"
Mp0020021,"\h(《ファイナ》)行きましょう　ヴァイスさん。
ラミレスの待つ
アトランティア大陸へ。\e"
Mp0020022,"\h(《ファイナ》)わたしは　もう迷いません。
ラミレスを止めるために……
わたしといっしょに戦ってください。\c"
Ma0040000,\h(《パウ》)パヒュー……\c
Ma1110000,\h(《ロレンス》)かじを交代するのか？\e
Ma1110001,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
Ma1110002,\h(《ロレンス》)そうか　では交代だ。\c
Ma1110003,\h(《ロレンス》)そうか。\c
Ma1110004,"\h(《ロレンス》)色々な船に　やとわれてきたが
底の世界を飛ばさせられたのは
今回の任務が初めてだな。\e"
Ma1110005,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
Ma1110006,"\h(《ロレンス》)かなり視界が悪い。
気をつけて飛べ。\c"
Ma1110007,\h(《ロレンス》)そうか。\c
Ma1140000,"\h(《ピンタ》)外は船の　ざんがいが　いっぱいだピン！
これだけ　たくさんの船が
ここで　しずんでいったピンね。\c"
Ma1140001,"\h(《ピンタ》)バルアの大きれつは
世界中の冒険者が
せいは　したがる場所の一つピン。\e"
Ma1140002,"\h(《ピンタ》)でも　ふつうの船は
そもそも　入り口にも
たどりつけないんだピン。\c"
Ma1140003,"\h(《ピンタ》)底の世界を見れて
うれしいピンけど……\e"
Ma1140004,"\h(《ピンタ》)ピンタ号で来たんじゃないのが
ちょっと　くやしいピン。\c"
Ma2000000,"\h(《マルコ》)なんか　おっとろしいとこだなあ。
こんなとこ　早く　ぬけようぜ
にいちゃん！\c"
Ma2000001,"\h(《マルコ》)この上に　おいらが住んでた
街があるのか……
なんかヘンな　かんじだな。\c"
Ma2000002,"\h(《マルコ》)シャッターを　しめて飛ぶのは
オバケと目が合わないためだって
ブラバムじーちゃんが言ってた。\e"
Ma2000003,"\h(《マルコ》)本当に外は　オバケが
うようよしてんのかなあ……\c"
Ma5100000,"\h(《ハンス》)バルア大陸の大きれつを
実際に通ったのは
この船が初めてでしょうね。\c"
Ma5100001,"\h(《ハンス》)エンジンの調子は良好ですよ。
こんなところを飛べる船が
本当に　つくれるなんて　かんげきです！\c"
Ma5100002,"\h(《ハンス》)ここが　たくさんの冒険者が
命を落とした　サルガッソー……
この船は　ビクともしませんね。\c"
Ma5210000,"\h(《ティカティカ》)岩ばっカリ。ツマラン。
バルア　こんなトコ住んでるカラ
ろくなコト考えナイ。\c"
Ma5210001,"\h(《ティカティカ》)アンマリよく見えナイ。
底の方　ドロドロ。
気持ちワルイ。\c"
Ma5210002,"\h(《ティカティカ》)イッパイ船が落ちてるナ。
ナンカ　お宝有りソウ……\c"
Ma7060000,"\h(《ドン》)大陸の中ってのは
飛びづらくっていけねえや。
んで？　かじを代わるのかい？\e"
Ma7060001,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
Ma7060002,"\h(《ドン》)そうかい？
岩ぺきに　ぶつけねえように
注意して飛べよな。\c"
Ma7060003,"\h(《ドン》)しょうがねえな。
じゃあ　おれが　かじを取っててやるよ。\c"
Ma7060004,"\h(《ドン》)視界は悪ぃし　目印はねえし！
イヤな所　飛ばせやがって！
おら　さっさと代われよ！\e"
Ma7060005,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
Ma7060006,"\h(《ドン》)ありがてえ！
注意して飛べよ！\c"
Ma7060007,"\h(《ドン》)カーッ！　しょうがねえなぁ。
じゃあ　おれが　かじを取っててやるよ。\c"
Ma7060008,"\h(《ドン》)ここが　サルガッソーか……
若いころの　おれの仲間たちが
ここには　ねむっているんだな……\e"
Ma7060009,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
Ma7060010,"\h(《ドン》)そうか　それじゃたのむぜ。
おれは自分の昔を夢を思いながら
いっぱい　やってくることにするよ。\c"
Ma7060011,"\h(《ドン》)そうか　わかった。
しばらくは　おれが　かじを見ていよう。\c"
Ma8070000,"\h(《モエギ》)やはり　大陸の　きれつの中では
あまりエンリック様の　こきょうに
来たという気がしませんねえ。\c"
Ma8070001,"\h(《モエギ》)ヤフトマーでは底の世界には
オニという　かいぶつが住んでいて
悪い子の目を　ぬくと言うのです。\e"
Ma8070002,"\h(《モエギ》)この暗黒の世界を見ていると
そんな　かいぶつが　いても
おかしくない気が　いたしますね。\c"
Ma8070003,"\h(《モエギ》)このサルガッソーが
ヤフトマーと他の国とを
へだてて　いたのですね。\c"
Ma4000000,"\h(《ブラバム》)世界広しと言えども
低空域に入れるのは
この船くらいじゃぞい。\e"
Ma4000001,"\h(《ブラバム》)デルフィナスが
この大きれつに入った
初めての船なんじゃぞい！\c"
Ma4000002,"\h(《ブラバム》)大雲海エンジンの調子は
バッチリだぞい！
まだまだ　ガンガン行けるぞい！\c"
Ma4000003,"\h(《ブラバム》)デルフィナスなら
魔の空域サルガッソーも
ガンガン飛べるぞい！\c"
Ma4050000,"\h(《ドミンゴ》)いまだ　バルア人ですら
見たことのない　バルア大陸の
大きれつだと思うと……\e"
Ma4050001,"\h(《ドミンゴ》)ただの　岩はだも　なんだか
色っぽーく見えてこねえか？
なあ　ヴァイスちゃん！\c"
Ma4050002,"\h(《ドミンゴ》)見なよ　ヴァイスちゃん。
人類が　今だかつて
おとずれたことのない底の世界だぜ？\e"
Ma4050003,"\h(《ドミンゴ》)そう思うと
この色気のない世界にも
ときめいちゃうよなあ〜？\c"
Ma4050004,"\h(《ドミンゴ》)ずいぶん　ひょうりゅう船があるぜ。
宝を積んだ空賊船なんかも
まじってるのかねえ？\e"
Ma4050005,"\h(《ドミンゴ》)しっかり　チェックしねーと
空賊の名折れってもんだぜ
ヴァイスちゃん。\c"
Ma4060000,"\h(《アルキュミス》)ここが　バルアの大きれつですか。
上の地質学者たちが聞いたら
なみだを流して　くやしがるでしょう。\c"
Ma4060001,"\h(《アルキュミス》)聞きしに勝る　すごい世界ですね。
ぼうだいな月Жエネルギーが
うずまいているようですねー。\c"
Ma4060002,"\h(《アルキュミス》)このサルガッソーで
たくさんの船が　しずんで
いったのですね……\c"
Maa010000,"\h(《アイカ》)たくさんの船が　しずんでるね。
なんか　オバケとか出そうな　ふんいき……
早く　ぬけたいよ。\c"
Maa010001,"\h(《アイカ》)うまく　きれつが通じていれば
あの　ふういんされてた神殿の下へ
出れるってワケね……\c"
Maa010002,"\h(《アイカ》)ファイナの小船を　さがさなきゃ。
ソナーが反応したら
クレーンを下ろすんだよ。\c"
Maa010003,"\h(《アイカ》)おっそろしー敵だったね……
さあ　ファイナの船も見つけたし
三日月島に帰ろー！\c"
Maa010004,"\h(《アイカ》)いつ来ても
気味が悪いところだね〜。
早く帰ろーよ　ヴァイス。\c"
Maa010005,"\h(《アイカ》)やっぱり大陸の下ってのは
息苦しい　かんじだよねー。
これはこれで　おもしろいけどさ。\c"
Maa020000,"\h(《ファイナ》)このサルガッソーを
ぬければ……青の月晶がある
ヤフトマーの国が　あるはずです。\c"
Maa020001,"\h(《ファイナ》)このサルガッソーで
たくさんの冒険者が
なくなっていったのですね……\c"
Maa020002,"\h(《ファイナ》)この　大きれつの先に
黄色のギガスが
ねむっているはずですが……\e"
Maa020003,"\h(《ファイナ》)黄色のギガスは月晶が
うめこまれたままです。
じゅうぶん　気をつけてください。\c"
Maa020004,"\h(《ファイナ》)バルア大陸の中を飛んでるって
なんだか不思議な気分ですよね。\c"
Maa020005,"\h(《ファイナ》)すごいところですね……
こんなところから小型艇を
見つけられるでしょうか……\c"
Maa020006,"\h(《ファイナ》)本当に　すごい世界ですね……
船の中でも　むねが　おしつぶされるような
あっぱく感を感じます。\c"
Maa040000,"\h(《エンリック》)ひ　ひどい　ゆれだ……
サルガッソーに入ったことに
感動する　よゆうもないよ……\c"
Maa040001,"\h(《エンリック》)バルア軍が　どうしても
こえられなかった　サルガッソーを
われわれは　せいは　したんだな。\c"
Maa040002,"\h(《エンリック》)バルアに　いるときは
まさか地面の中を飛ぶことに
なるとは思わなかったよ。\e"
Maa040003,"\h(《エンリック》)あのまま国にいては
見られなかった景色を
わたしは見ているんだな……\c"
Maa040004,"\h(《エンリック》)まずは　Ｂボタンで　ソナーをうち
その反応で場所を　しぼったら
Ａボタンで　クレーンをおろす。\e"
Maa040005,"\h(《エンリック》)ソナーは　１０発しか　うてないが
雲上にふじょうし　チャージすれば
また１０発　うてるようになるぞ。\c"
Maa040006,"\h(《エンリック》)もうすぐ　すべての決着がつく。
ラミレスをたおし
平和な世界を取りもどそう！\c"
Maa040007,"\h(《エンリック》)ヴァイスくん　わたしも　きみと共に
大陸へ　乗りこむよ。
連れて行ってくれるね？\e"
Maa040008,"\h(《どうする？》)「ああ　もちろんさ」
「悪いが待機しててくれ」\e"
Maa040009,"\h(《ヴァイス》)ああ　もちろんさ。
いっしょに　ラミレスを　ぶったおそうぜ！\e"
Maa040010,"\h(《エンリック》)ありがとう　ヴァイスくん！
わたしも　力の限り
戦わせてもらうよ！\e"
Maa040011,"\h(　)エンリックが
パーティに合流した。\c"
Maa040012,"\h(《エンリック》)そうかい？
気が変わったら　また
声を　かけてくれたまえよ。\c"
Mg0040000,"\h(《パウ》)パウパウ！
パウパウ！\c"
Mg1110000,"\h(《ロレンス》)三日月島に向かえば　いいんだな。
ナスルの北東か。
かじを交代するか？\e"
Mg1110001,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」\e"
Mg1110002,\h(《ロレンス》)そうか　では交代だ。\c
Mg1110003,"\h(《ロレンス》)では　もうしばらく
おれが　かじを取っていよう。\c"
Mg1140000,"\h(《ピンタ》)エンリック皇子の船は
さいしんえいの技術で　バルア最強の船に
なるはずだったピン！\e"
Mg1140001,"\h(《ピンタ》)その船と　皇子様を　ぬすんだ
空賊ヴァイスは
すっかり有名人なんだピン！\c"
Mg2000000,"\h(《ヴァイス》)なんだ？
なにか中に　いるのか？\e"
Mg2000001,"\h(《マルコ》)ぷっはああー！
やーっと出られたああ！\e"
Mg2000002,"\h(《マルコ》)へっへー！　久しぶりだなっ！
ヴァイスにいちゃん！\e"
Mg2000003,"\h(《ヴァイス》)マ　マルコ！
おまえ　なんで　こんなところに！\e"
Mg2000004,"\h(《マルコ》)皇子様のための船が
もうすぐ完成して
出港式が行われるって聞いてさ。\e"
Mg2000005,"\h(《マルコ》)こっそり　しのびこんでれば
その　どさくさで　バルアから
ぬけだせるかと思ったんだ。\e"
Mg2000006,"\h(《マルコ》)皇子様は　やさしい人だって　いうから
見つかっても　いきなり首を
ちょん切りゃ　しないだろうしさ。\e"
Mg2000007,"\h(《マルコ》)でも　まさか　にいちゃんたちが
乗っ取るとは思わなかったぜ。
会いに行く手間が　はぶけたな！\e"
Mg2000008,"\h(《マルコ》)このまま　おいらも
にいちゃんたちと　いっしょに行くよ！
よろしくたのむぜ！\e"
Mg2000009,"\h(《ヴァイス》)ハハハ……
やれやれ　強引なやつだな。\e"
Mg2000010,"\h(　)マルコが
「水夫」として
クルーになった。\c"
Mgg050000,"\h(《ギルダー》)おい　ヴァイス。
なんか　ブリッジの中で変な音が
するんだがよ。\e"
Mgg050001,"\h(《ギルダー》)ちょっと調べてみてくれや。
その後で　ちょっと話が　あるからよ
また声を　かけてくれや。\c"
Mgg050002,"\h(《ギルダー》)よう　ヴァイス。
もう船内を　見終わったかい？
ちょっと話が　あるんだがよ。\e"
Mgg050003,"\h(《何の話だろう？》)「いや　まだ終わってないけど」
「だいたい見終わったよ」\e"
Mgg050004,\h(《ヴァイス》)いや　まだ終わってないけど……\e
Mgg050005,"\h(《ギルダー》)じゃあ　見終わったら
悪いが　ここに来てくれよ。
話は　そのときにしよう。\e"
Mgg050006,"\h(《ヴァイス》)ああ　だいたい見終わったよ。
話って何だい？\e"
Mgg050007,\h(《ギルダー》)ああ　実はな……\e
Mgg010000,"\h(《アイカ》)これから向かう　三日月島って
ヴァイスが　ひょうりゅうしてた島だよね？
どんな島だか楽しみ！\e"
Mgg010001,"\h(《アイカ》)でも　あたしたちも　とうとう
自分たちの本拠地を　持つことに
なったんだね。へへっ　すごい！\e"
Mgg010002,"\h(《アイカ》)とりあえず　お金をためて
三日月島に戻ろーよ。
月晶さがしは　おあずけだね。\c"
Mgg020000,"\h(《ファイナ》)フフッ　ヴァイスさんが
くらしていた無人島って
どんなところなんでしょう。\c"
Mgg020001,"\h(《ファイナ》)今は　がんばってお金を　ためて
この船を　ブラバムさんに
強化してもらいましょう。\c"
warp_000,"\h(《どうする？》)「かじを取る」
「もう少し船内をまわる」
「運転をたのむ」\e"
warp_001,"\h(《ロレンス》)わかった。
どこへ行く？\c"
