[Event Name],Task ID
M00170001,"\h(《風読みのルーク》)バルア艦は　どうしたかって？
しきかんが　だっしゅつしたと聞いて
みな　剣をすてて　こうふくしたぜ。\e"
M00170002,"\h(《風読みのルーク》)ダイン船長は　兵たちを　艦ごと
解放してやったようだ。もちろん
お宝を　ぶんどった後でな。\e"
M00170003,"\h(《風読みのルーク》)いただくものは　いただく。
だが　無益（むえき）な殺しはしねえ。
それが青の空賊ってもんさ！\c"
M00170004,"\h(《風読みのルーク》)いただくものは　いただく。
だが　無益（むえき）な殺しはしねえ。
それが青の空賊ってもんさ！\c"
M00230000,"\h(《ダイン》)ちこくだぞ　ヴァイス。
仕事を交代する時間になったら
すぐに来いと言ってるだろう。\e"
M00230001,"\h(《ダイン》)ばつとして　後で　甲板そうじだ。
しっかり　みがいておけよ。\e"
M00230002,"\h(《ヴァイス》)ちょ　ちょっと待てよ　オヤジ！
ほんの少し　おくれただけだろ!?\e"
M00230003,"\h(《ダイン》)船では　ほんの少しのゆだんが
命取りになる。
船の上での　ちこくは　げんきんだ。\e"
M00230004,"\h(《ダイン》)それと　船の上では
オヤジではなく「船長」だ。
わかったな？\e"
M00230005,\h(《ヴァイス》)かーっ　わかったよ！\e
M00230006,"\h(《ダイン》)これより　空賊島（くうぞくじま）に
きかんする。この後の指示は
副長に　あおげ。\c"
M00230007,"\h(《ダイン》)さあ　空賊島に　きかんするぞ。
副長に指示を　あおげ。\c"
M00230008,"\h(《ダイン》)おい　ブリッジの仕事を
ほったらかして
どこに行くつもりだ？\c"
Mh0020000,"\h(《ヴァイス》)気分はどうだい　ファイナ？
そうそう　船内は自由に
歩きまわって　かまわないぜ。\e"
Mh0020001,"\h(《ファイナ》)はい　わかりました。
いろいろと　気をつかってもらって
ありがとうございます。\c"
Mh0020002,"\h(《ファイナ》)いろいろと　気をつかってもらって
ありがとうございます。\c"
Ms032a000,"\h(《ヴァイス》)伝声管（でんせいかん）だ。
ブリッジに　つながっている。\e"
Ms032a001,"\h(《ダイン》)ヴァイス！
いつまで油を売ってるんだ！
早く　ブリッジに来い！\c"
Ms032a002,"\h(《ヴァイス》)タルの中には　たっぷりと
飲み水が入っているんだ。
長い航海には欠かせないからな。\c"
Ms032a003,"\h(《ヴァイス》)だんやくが　つまっている。
だれかが勝手に取ったりすると
船全体の命取りだ。\c"
Ms032a004,"\h(《ヴァイス》)大砲だ。
船に　ついている砲だけでなく
こいつで応戦することもある。\c"
Ms032a005,"\h(《ヴァイス》)だれだ？
こんなところに　タルなんか
置いたヤツは……\c"
Ms032a006,"\h(《ヴァイス》)このあたりの空……
オーシャンの地図だ。
おれたち　ダイン一家の　ナワバリさ。\c"
"",M0373
"",M5320000
"",a032aa08.mld
"",a032aa08.mld
"",e6a008
"",M0373
"",a032aa08.mld
