[Event Name],Task ID
M05100013,"\h(《ハンス》)今　マニュファクチュアの修理を
しているんですけど
これが終わったら　その……\e"
M05100014,"\h(《ハンス》)ボクを　ヴァイスさんの船の
クルーに　していただけませんか？
機関士として　はたらきたいんです！\e"
M05100015,"\h(《ハンス……》)「ああ　もちろんさ！」
「だめだ　連れて行けないよ」\e"
M05100016,"\h(《ヴァイス》)ああ　もちろんさ！
よろしくたのむぜ　ハンス！\e"
M05100017,"\h(《ハンス》)本当ですか　ヴァイスさん!?
ありがとうございます！
よろしくお願いします！\e"
M05100018,"\h(《ヴァイス》)だめだ　連れて行けないよ。
この子たちには　おまえが
必要なんじゃないのか？\e"
M05100019,"\h(《ハンス》)それなら　だいじょうぶです。
父も母も　弟たちも
行けと言ってくれましたから。\e"
M05100020,"\h(《ハンス》)ボクも　父に　きたえられましたから
機関士として　はたらけると思います。
お願いします！\e"
M05100021,"\h(《ヴァイス》)そうか……わかったよ。
よろしくたのむぜ　ハンス！\e"
M05100022,"\h(《ハンス》)はい！
ありがとうございます！\e"
M05100023,"\h(《ハンス》)マニュファクチュアの
修理が終わったら
ボクも　ヴァイスさんと行きます！\c"
M05100024,"\h(《ハンス》)あ　ヴァイスさん！
マニュファクチュアの
修理が終わったんです！\e"
M05100025,"\h(《ハンス》)やくそくどおり　ボクを
デルフィナスの
クルーにしてください！\e"
M05100026,"\h(《ヴァイス》)ああ　よろしくたのむぜ
ハンス！\e"
M05100027,"\h(《ハンス》)はいっ！
よろしくおねがいします
ヴァイス船長！\e"
M05100028,"\h(　)ハンスが
「機関士」として
クルーになった。\c"
M05110000,"\h(《男の子》)おまえ　だれだよう？
父ちゃんは　いないぞ。\e"
M05110001,"\h(《男の子》)この村の人たちって
なんか　オイラたちを　こわがって
あまり　近よってこないんだ。\e"
M05110002,"\h(《男の子》)でも　このコとは友だちだよ。
オイラたちに　ダンスを
教えてくれてるんだ。\c"
M05110003,"\h(《男の子》)このコとは友だちだよ。
オイラたちに　ダンスを
教えてくれてるんだ。\c"
M05110004,"\h(《男の子》)サンチーム父ちゃんが
帰ってきたんだ！\e"
M05110005,"\h(《男の子》)ヴァイスにーちゃんが
助けてくれたんだってな！
ありがとう！\e"
M05110006,"\h(《男の子》)みんなが帰ってきてから
村の人が少し仲良くしてくれる
ようになったんだ。\e"
M05110007,"\h(《男の子》)オイラたちと話をしてくれたり
ときどき果物とかを
くれたりするんだよ。\c"
M05110008,"\h(《男の子》)あっ　ヴァイスにいちゃん
こんにちは！\c"
M05110009,"\h(《男の子》)ハンスにいちゃんに
伝えてくれよ。この船は
オイラたちが守ってみせるって！\c"
M05110010,"\h(《男の子》)あっ　ヴァイスにいちゃん
こんにちは！\c"
M05120000,\h(《男の子》)おまえ　だれだよう？\c
M05120001,"\h(《男の子》)オイラたち　みなし子だったけど
サンチーム父ちゃんが
ひろってくれたんだ。\e"
M05120002,"\h(《男の子》)ホントの父ちゃんと母ちゃんは
死んじゃったけどさあ……\e"
M05120003,"\h(《男の子》)サンチーム父ちゃんや
ハンスにいちゃんが　いるから
さみしくねえんだ。\e"
M05120004,"\h(《男の子》)父ちゃん……
はやく帰ってくるといいな……\c"
M05120005,"\h(《男の子》)サンチーム父ちゃんが
帰ってきたぜ！\c"
M05120006,"\h(《男の子》)あの　デッカい　緑のバケモノを
ぶったおしたの　
ヴァイスにーちゃんだって!?\e"
M05120007,"\h(《男の子》)すげーすげー！
ヴァイスにーちゃんって
すげーんだなあー！\c"
M05120008,"\h(《男の子》)ヴァイスにーちゃんが
カッコイイ船で来るの見えたぜ！
うちのボロ船とは　大ちがいだな！\e"
M05120009,"\h(《男の子》)でも　オイラ　父ちゃんのボロ船
大好きだけどな！\c"
M05120010,"\h(《男の子》)ハンス兄ちゃんにさあ
オイラたち元気にやってるよって
伝えといてくれよな。\c"
M05120011,"\h(《男の子》)えーっ　この　モンテスマの西に
また別の国が　あるんだって？
ウソだあ　信じられないよ！\c"
M05130000,\h(《女の子》)……ダレ？\c
M05130001,"\h(《女の子》)村の人　ミンナ
サンチームたち　東の人間
遊んじゃダメ　言ウ。\e"
M05130002,"\h(《女の子》)デモ……サンチーム　おかあサん
それにハンスたち
みんな　やさしイ。わたし　大好き。\e"
M05130003,"\h(《女の子》)サンチーム……
早く　帰っテきて　ホシイ。\c"
M05130004,"\h(《女の子》)サンチーム……
早く　帰っテきて　ホシイ。\c"
M05130005,"\h(《女の子》)サンチーム　帰ってキタ。
わたし　ウレシイ。\c"
M05130006,"\h(《女の子》)村のミンナ
サンチームと遊んでイイ　言う。
わたし　ウレシイ。\c"
M05130007,"\h(《女の子》)ハンス　元気　シテル？
ハンス　元気　わたし　ウレシイ。\c"
M05130009,"\h(《女の子》)村のミンナ
サンチームと遊んでイイ　言う。
わたし　ウレシイ。\c"
M05130008,"\h(《女の子》)森ガ……さわいデルの……
わたし　こわイ……\c"
Ms010b000,"\h(《ヴァイス》)真っ白な　シーツだ。
うっすらと見えるのは
ねしょうべんの　あとと見た！\c"
Ms010b001,"\h(《ヴァイス》)工具や船の備品の箱か。
これだけ　きちんと整理されてると
使いやすいだろうな。\c"
Ms010b002,"\h(《ヴァイス》)飲み水や　ほぞん食が　入っている。
船に積んであったものだろう。\c"
Ms010b003,"\h(《ヴァイス》)良く見ると材料は　いろいろな船の
よせ集めって　かんじだ。\e"
Ms010b004,"\h(《ヴァイス》)よせ集めの材料で
これだけの　エンジンを　つくるなんて
すごい人も　いたもんだな。\c"
Ms010b005,"\h(《ヴァイス》)修理する場所のリストと　修理法が
こと細かに書き出されている。
きちょうめん　だなぁ。\c"
Ms010b006,"\h(《ヴァイス》)ははは。
マストが　ものほしになってら。\c"
"",me010a.sct
"",M0241
"",m5100000
"",a010be03.mld
"",a010be03.mld
"",e6e003
"",M0241
"",a010be03.mld
