[Event Name],Task ID
ML0160007,"\h(《アイカ》)ヴァイス！
あ　あれ!!\e"
ML0160008,"\h(《長老》)ファイナよ……
この　アトランティアは　もとは
われら銀の文明の民の大陸。\e"
ML0160009,"\h(《長老》)この地を　ふうじる責任が
われわれにはある。\e"
ML0160010,"\h(《長老》)われわれは　長い長い間……
人間というものを
信じることはなかった。\e"
ML0160011,"\h(《長老》)ジェロスを作り出したのも
滅びの雨を　ふらせたのも　人間を
信じていなかったからじゃ。\e"
ML0160012,"\h(《長老》)じゃが……それは
まちがっていたのかもしれん。\e"
ML0160013,"\h(《長老》)ファイナよ……われわれも
おまえと同じように
人間の未来を信じてみよう。\e"
ML0160014,"\h(《長老》)ファイナよ……
われわれが　この大神殿をもって
大陸への道を開く。\e"
ML0160015,"\h(《長老》)悲しむ必要はない。われわれは
この身が　おまえたちの未来に
役立つことが　うれしいのじゃ。\e"
ML0160016,"\h(《長老》)この世界を……
そして　未来を……
たのんだぞ。\e"
"",me250a.sct
"",me034a.sct
"",me250a.sct
"",me034a.sct
"",a249al01_efe.mld
"",a249al01_efe.mld
"",a249al01.mld
"",a249al01.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",M0313
"",e6l001
"",a249al01a.mld
"",a249al01a.mld
"",a249al01a.mld
"",a249al01.mld
"",a249al01_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",a249al08.mld
"",a249al08.mld
"",a249al08a.mld
"",a249al08a.mld
"",a249al08b.mld
"",a249al08b.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",e6l008
"",M0314
"",me543a.sct
"",a249al08.mld
"",a249al08a.mld
"",a249al08b.mld
"",a249al10.mld
"",a249al10.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",e6l010
"",M0326
"",me545a.sct
"",a249al10.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",e6l016
"",M0248
"",a249al16a.mld
"",a249al16a.mld
"",a249al16efeA.mld
"",a249al16efeA.mld
"",a249al16a.mld
"",a249al16efeA.mld
"",a249al16b.mld
"",a249al16b.mld
"",a249al16efeB.mld
"",a249al16efeB.mld
"",a249al16b.mld
"",a249al16efeB.mld
"",a249al16c.mld
"",a249al16c.mld
"",a249al16efeC.mld
"",a249al16efeC.mld
"",a249al16c.mld
"",a249al16efeC.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
