[Event Name],Task ID
M02000002,"\h(《マルコ》)へへっ！　どうだい　この甲板！
ピッカピカだろ？
おいらが毎日　みがいてっからな！\c"
M02000003,"\h(《マルコ》)さっきの　テンコーって
すっげー変な　かみがただったな！
こっちの空賊の決まりなのかな？\e"
M02000004,"\h(《マルコ》)にーちゃんも　こっちで生まれて
空賊に　なってたら
あんな　かみがた　してたのかもな〜！\c"
M02000005,"\h(《マルコ》)三日月島に帰るの久しぶりだな！
イズレールじーちゃん
どんな家　建ててっかなあ？\c"
M02000006,"\h(《マルコ》)氷だらけの大陸って寒いのかな？
おいら寒いとすぐ
鼻水が出ちゃうんだよなあ〜。\c"
M02000007,"\h(《マルコ》)なあなあ　あの　ドラクマって
おっちゃん　帰っちゃったのか？
いっしょに船に乗ってかないのか？\c"
M02000008,"\h(《マルコ》)あの　おっちゃん　最初は
すっごく　こわかったけど……
本当は　やさしい人なんだろ？\c"
M02000009,"\h(《マルコ》)しょけい場から　みんなを助けた時さあ
あの　おっちゃん　おれを見る時
すっごく　やさしい目を　してたんだ。\c"
M02000010,"\h(《マルコ》)バルアに　もどるって本当かよ？
おいら　あんなとこ
二度と　もどりたくないよ。\c"
M02000011,"\h(《マルコ》)へへっ！　どうだい　この甲板！
ピッカピカだろ？
おいらが毎日　みがいてっからな！\c"
M02000012,"\h(《マルコ》)エンリックにいちゃんが
さっき　甲板に来てたけど
どうかしたのかい？\e"
M02000013,"\h(《マルコ》)なんか　ずーっと暗くってさあ。
話しかけても　ぜんぜん
何も言ってくれないんだ。\c"
M02000014,"\h(《マルコ》)エンリックにいちゃん
なんで　バルアなんかに
戻っちまうんだろう……\c"
M02000015,"\h(《マルコ》)にいちゃんたち　まだかなーって
ダングラールを見てたらさあ……\e"
M02000016,"\h(《マルコ》)いきなり　でっけー島が
せり上がってくるじゃんか。
おいら　ずげーびっくりしたよ！\c"
M02000017,"\h(《マルコ》)なんか　スゴイ光が
空に向かって　のびてったけど
なんだったんだい　あれ？\e"
M02000018,"\h(《マルコ》)なんか……
バルアの空のほうに
飛んでったみたいだったけど……\c"
M02000019,"\h(《マルコ》)ヴァイスにいちゃん……
バルアが「滅びの雨」とかで
なくなったって……ホントか？\e"
M02000020,"\h(《マルコ》)あんなとこでも……
父ちゃんと　母ちゃんと　くらした
おいらの大事な　こきょうなんだ……\e"
M02000021,"\h(《マルコ》)……いこうぜ　にいちゃん。
死んでった　バルアの人たちの
ためにも　おいら戦うぜ！\c"
M14110002,"\h(《マルコ》)へへっ！　どうだい　この甲板！
ピッカピカだろ？
おいらが毎日　みがいてっからな！\c"
M14110003,"\h(《マルコ》)さっきの　テンコーって
すっげー変な　かみがただったな！
こっちの空賊の決まりなのかな？\e"
M14110004,"\h(《マルコ》)にーちゃんも　こっちで生まれて
空賊に　なってたら
あんな　かみがた　してたのかもな〜！\c"
M14110005,"\h(《マルコ》)三日月島に帰るの久しぶりだな！
イズレールじーちゃん
どんな家　建ててっかなあ？\c"
M14110006,"\h(《マルコ》)氷だらけの大陸って寒いのかな？
おいら寒いと　すぐ
鼻水が出ちゃうんだよなあ〜。\c"
M14110007,"\h(《マルコ》)なあなあ　あの　ドラクマって
おっちゃん　帰っちゃったのか？
いっしょに船に乗ってかないのか？\c"
M14110008,"\h(《マルコ》)あの　おっちゃん　最初は
すっごく　こわかったけど……
本当は　やさしい人なんだろ？\c"
M14110009,"\h(《マルコ》)しょけい場から　みんなを助けた時さあ
あの　おっちゃん　おれを見る時
すっごく　やさしい目を　してたんだ。\c"
M14110010,"\h(《マルコ》)バルアに　もどるって本当かよ〜？
おいら　あんなとこ
二度と　もどりたくないよ。\c"
M14110011,"\h(《マルコ》)へへっ！　どうだい　この甲板！
ピッカピカだろ？
おいらが毎日　みがいてっからな！\c"
M14110012,"\h(《マルコ》)エンリックにいちゃん
どうかしたのかい？\e"
M14110013,"\h(《マルコ》)なんか　ずーっと暗くってさあ。
話しかけても　ぜんぜん
何も言ってくれないんだ。\c"
M14110014,"\h(《マルコ》)エンリックにいちゃん……
なんで　バルアなんかに
戻っちまうんだろう。\c"
M14110015,"\h(《マルコ》)にいちゃんたち　まだかなーって
ダングラールを見てたらさあ……\e"
M14110016,"\h(《マルコ》)いきなり　でっけー島が
せり上がってくるじゃんか。
おいら　ずげーびっくりしたよ！\c"
M14110017,"\h(《マルコ》)あの大陸から　すげー光が
空に向かって　のびてったけど
あれって　なんだったんだ？\e"
M14110018,"\h(《マルコ》)なんか……
バルアの空のほうに
飛んでったみたいだったけど……\c"
M14110019,"\h(《マルコ》)ヴァイスにいちゃん……
バルアが「滅びの雨」とかで
なくなったって……ホントか？\e"
M14110020,"\h(《マルコ》)あんなとこでも……
父ちゃんと　母ちゃんと　くらした
おいらの大事な　こきょうなんだ……\e"
M14110021,"\h(《マルコ》)……いこうぜ　にいちゃん。
死んでった　バルアの人たちの
ためにも　おいら戦うぜ！\c"
M05210000,"\h(《ティカティカ》)ココ　気持ちイイ。
遠くヨク見える。
おれ　気にいっタ。\c"
M05210013,"\h(《ティカティカ》)タイヘンだゾ　船長！
ヘンなヤツら　乗り移っテきタ！
早く甲板ニ行っテくれ！\c"
M05210001,"\h(《ティカティカ》)さっきの　テンコーの船
スゴイ高く　雲の上マデ飛んダ。
おれの目でモ見えナイ。\c"
M05210002,"\h(《ティカティカ》)前におれ　甲板　見てタラ
エンリックと　モエギ散歩してタ。
あの二人　ラブラブ？\c"
M05210003,"\h(《ティカティカ》)おれ　甲板　見てルト
時々　ファイナ来テ　ため息。
最近　なんか元気ナイ？\c"
M05210004,"\h(《ティカティカ》)おれ　甲板　見てタラ
エンリック　ずーっと
ダングラールの方　見テタ。\e"
M05210005,"\h(《ティカティカ》)なんか　スゴク悲しソウ。
ツライこと　アッタか？\c"
M05210006,"\h(《ティカティカ》)夜　甲板見てタラ
エンリック　モエギと来た。
モエギ泣ク　かた　だきよせテた。\e"
M05210007,"\h(《ティカティカ》)その後　おれ見てない。
こいびとの時間　見ル
エチケットいはん。\c"
M05210008,"\h(《ティカティカ》)ヤッパり　雲海の上ノ方が
気持ちイイ。
見張りの　しがいアル。\c"
M05210009,"\h(《ティカティカ》)おれも　ココから見てタ。
あの大陸　上がっテクルの。\e"
M05210010,"\h(《ティカティカ》)イヤな　カンジの空気シタ思っタラ
鳥や魚　にげ出シテ
あの大陸　ゴーッと出てキタ。\c"
M05210011,"\h(《ティカティカ》)おれ……見タ。
バルア　たくさん　星ガ降ッテ
街が光に包まレたノ……\c"
M05210012,"\h(《ティカティカ》)視界良好　絶好ノ航海日和ダゾ。
ミンナも　やる気　絶好調。
ガンガン行け　絶対勝ツ！\c"
M06330000,"\h(《カシム》)おらおら　しっかり整備しろい！
いつでも　バルアの　クソ船に
ぶちこめるように　しとくんだぞ！\e"
M06330001,"\h(《カシムの部下たち》)おうっ！
合点だ　アニキ！\c"
M06330002,"\h(《カシム》)なんでえ　あの　テンコウとか
いうヤツらを　取りにがしただと？
しょうがねえヤツだな。\e"
M06330003,"\h(《カシム》)いきなり乗り移ってきやがって
なめたヤツらだぜ！
次は必ず　ボコボコにしてやる！\c"
M06330004,"\h(《カシム》)氷でできた大陸だと？
氷ってのは　とうめいで冷たいヤツか？\e"
M06330005,"\h(《カシム》)細かく　くだいた氷は　スルタンの
大好物だって聞いたことがあるが
そんなもんが大陸になるのか？\c"
M06330006,"\h(《カシム》)おらおら　しっかり整備しろい！
あの　おかしな大陸に
なぐりこみを　かけんだからよ！\e"
M06330007,"\h(《カシムの部下たち》)おうっ！
合点だ　アニキ！\c"
M06330008,"\h(《カシム》)おらおら　こし入れて　みがけえ！
いよいよ　あの　ラミレスのやろうに
借りを返せる日が来たぜえ！\e"
M06330009,"\h(《カシムの部下たち》)おうっ！
バッチリでさあ　アニキ！\c"
M06340000,"\h(《カシムの部下》)きゅっきゅっきゅーのきゅー！
デルフィナスの砲は
おれたちに　まかせてくだせい！\c"
M06340001,"\h(《カシムの部下》)なんだったんですかい？
あの変な　かみがたの　やつらは！\c"
M06340002,"\h(《カシムの部下》)一面　氷の大陸ですかい。
想像も　つかねえでやんすよ。\c"
M06340003,"\h(《カシムの部下》)オーシャンの　ど真ん中に
新しい大陸が　できちまうとは
おどろきでやんすよ。\c"
M06340004,"\h(《カシムの部下》)砲の整備は完ペキでさあ！
いつでも　ぶっ放してくだせい。
ヴァイスのアニキ！\c"
M06350000,"\h(《カシムの部下》)えっさー　ほいさー！
ガンガン　ぶっ放せるように
しときやすからね！\c"
M06350001,"\h(《カシムの部下》)サルガッソーの向こうに人が
住んでただけでも　おどろきでやんすが
空賊まで　いるんでやんすねえ。\c"
M06350002,"\h(《カシムの部下》)氷なんて見たこともねえっすよ。
ナスルで氷があるのは
宮殿の氷室くらいでやんした。\c"
M06350003,"\h(《カシムの部下》)あの大陸に
ガルシアンのやろうが
いやがるんですかい？\c"
M06350004,"\h(《カシムの部下》)いよいよ　ナスラードでの
うらみを晴らせるでやんす！
がんばるでやんす！\c"
M08150000,"\h(《キララ》)こんな見晴らしの　いいとこで
メシが食えるなんて
クルーってのも　いいもんだね。\c"
M08150001,"\h(《キララ》)氷の大陸に昔は人が住んでた？
はあー　いったい　どんな
家に住んでたんだろ。\c"
M08150002,"\h(《キララ》)へえ。氷の大陸じゃあ
空から家が　ぶら下がってんのか！
見てみたかったねえ！\c"
M08150003,"\h(《キララ》)月晶とかいうのが
みんな見つかったんだって？
おめでとうさん！\c"
M08150004,"\h(《キララ》)雲の下に　のびてる　かいだんだって？
バルアにゃ　いったい　どんな
大工が　いるんだろうねえ。\c"
M08150005,"\h(《キララ》)モエギ姫様　ときどき　ろうかで
泣いておられるんだよ。\e"
M08150006,"\h(《キララ》)あたしらの前では
なみだを見せないように　してるけどさ
やっぱり　おつらいんだろうねえ。\c"
M08150007,"\h(《キララ》)うえっ！　雲の底に　もぐるってか？
そんな　バチあたりを　したら
神様に目玉を　ぬかれっちまうよ！\c"
M08150008,"\h(《キララ》)雲の底から上がってくるなんて
気味悪い島も　あったもんだねえ。\c"
M08150009,"\h(《キララ》)さあて　いよいよ　大づめだね。
ヤフトマー女の心意気ってのを
見せてやろうじゃあないか！\c"
M08150010,"\h(《キララ》)今まで　高空域や低空域まで
行けなかったなんて　西方の船は
不便なもんだねえ。\c"
M14010000,"\h(《イズレール》)氷の中に街がある大陸じゃと！
ガビビーン！　びっくりじゃ！
ぜひ見てみたいもんじゃ！\c"
M14010001,"\h(《イズレール》)ガビーン！　氷の国では
つららみたいに家が
天じょうから下がっておったじゃと？\e"
M14010002,"\h(《イズレール》)ショボボーン　見たかったのう！
昔の人は　すごい家を
考えるもんじゃわい！\c"
M14010003,"\h(《イズレール》)パンパカパーン！
「造船の極意書」も　すごいが
ブラバムも　たいしたやつじゃ！\e"
M14010004,"\h(《イズレール》)バビーンと高空域に行ける船など
ヤフトマー以外では
この船だけじゃぞ！\c"
M14010005,"\h(《イズレール》)エンリックは　どうしたんじゃ？
ショボボーンとしとるが
はらでも　こわしたんじゃろか？\c"
M14010006,"\h(《イズレール》)大雲海に　おりるときは　ドドーンと
たいあつシャッターを下ろすんじゃ。
\e"
M14010007,"\h(《イズレール》)大雲海が　どんなところでも
あの　超すごい　シャッターで
バーンと安全　まちがいなしじゃ！\c"
M14010008,"\h(《イズレール》)銀の神殿というのは
どんな建築なんじゃろか？
ズバーンと見てみたいのう。\e"
M14010009,"\h(《イズレール》)あの　みょうな大陸には
古代の建物が　ズババーンと
残ってるんじゃな。\e"
M14010010,"\h(《イズレール》)古代文明の建築とは
どんな　カンジかのう！
ドキドキドキーンじゃわい！\c"
M14010011,"\h(《イズレール》)パンパカパーン！
ついに決戦じゃな！\e"
M14010012,"\h(《イズレール》)この年になって　こんな大きな
戦いに参加できるとはのう！
ズババーン！　うでがなるわい！\c"
M14010013,"\h(《イズレール》)エンリックも　初めて会った時は
ふなよいで　ゲローンと　しとったのに
ドドーンと男らしくなったのう！\e"
M14010014,"\h(《イズレール》)バルアに　ズドーンと　もどるなぞ
ズババーンとした　かくごが　なければ
できんことじゃわい。\c"
M14020000,"\h(《ベル》)あのっ　あたしってば
砲弾を足の上に落っことしたり
ぜんぜんドジドジなんですけど！\e"
M14020001,"\h(《ベル》)せーいっぱい　がんばりますから
よろしくご指導ねがいますっ！
ヴァイス船長！\c"
M14020002,"\h(《ベル》)氷の大陸って
ホントに氷ばっかりで　びっくりで
こっそり　おりてみたんですっ！\e"
M14020003,"\h(《ベル》)そしたら　すべって　ころんで
おしり　シモヤケしちゃって
ホントあたしってば　ドジです〜！\c"
M14020004,"\h(《ベル》)いよいよ　大陸の中に　とつにゅうですか！
うまくできるか　わかりませんが
いっしょうけんめい　ほりますからねっ！\e"
M14020005,"\h(《ヴァイス》)ほらんでいい　ほらんで！
大陸には　天然のきれつが　あるから
そこに入るんだよ。\e"
M14020006,"\h(《ベル》)そーなんですか？
あたしってばドジ！
すっごく心配してたんです〜！\c"
M14020007,"\h(《ベル》)あの　なんかちょっと
ファイナさん
元気なくないですか？\e"
M14020008,"\h(《ベル》)あたしが転んで　バケツの水を
かけちゃったせいでしょーか？
うわーん　あたしってばドジ！\c"
M14020009,"\h(《ベル》)エンリックさんを
元気づけようと思って
一発芸を　やったんですけど……\e"
M14020010,"\h(《ベル》)余計に　さみしそうに　なさるし
みょうに　気まで　つかわせてしまって
ホント　あたしってばドジです！\c"
M14020011,"\h(《ベル》)エンリックさんが　いなくなって
一番　さみしいのは
モエギさんなのに……\e"
M14020012,"\h(《ベル》)なみだを見せずに見送るなんて
ステキですっ！
こいする女は　かくあるべきですっ！\c"
M14020013,"\h(《ベル》)なんなんですか　あの
いきなり　うかんできた大陸はっ！\e"
M14020014,"\h(《ベル》)びっくりして　砲弾を甲板から
ばらまいちゃったです！
もうっ　あたしってばドジ！\c"
M14020015,"\h(《ベル》)いよいよ　あの大陸に　とつげきですね！
あたしってば　ホントにドジで
失敗ばっかりだけど……\e"
M14020016,"\h(《ベル》)今まで　デルフィナスで
きたえられてきたんです！
今度こそ　バッチリ決めますねっ！\c"
M14090000,"\h(《リル》)氷の大陸って　なんか
ロマンチックな　ひびきやな。
色男が住んでそうな　カンジやわ。\c"
M14090001,"\h(《リル》)毎日毎日　砲弾みがき。
こんなんで　いい女に
なれるんかなあ？\c"
M14090002,"\h(《リル》)月晶ってのが
全部見つかったんやってね。
すっごい　キレイなんやて？\e"
M14090003,"\h(《リル》)ええな〜　命がけで　そんなんを
うちのために集めてくれる人
どっかに落ちてないかな〜。\c"
M14090004,"\h(《リル》)エンリックさん
こきょうに帰ってしまうのに
モエギさん　ついて行かないん？\e"
M14090005,"\h(《リル》)うちだったら　どんなに
ダメって言われても
好きな男から　はなれたりせんなあ。\c"
M14090006,"\h(《リル》)ファイナさんの　こきょうって
どんなとこやったん？\e"
M14090007,"\h(《リル》)仲のいい女の子の　こきょうへ行く……
ヴァイスさん　ちょっと
ドキドキしたんちゃう？\c"
M14090008,"\h(《リル》)あの飛び出てきた大陸に
あの色男の提督さんが居るん？\e"
M14090009,"\h(《リル》)あれくらいの色男になると
住んでるところも
変なんやねえ……\c"
M14090010,"\h(《リル》)よっしゃ　気合入れてこ！
世界を救った女空賊になったら
モテモテまちがいなしや！\e"
M14090011,"\h(《リル》)うち　がんばるからな！
必ず勝ってや　ヴァイス船長！\c"
M14100000,"\h(《ナル》)青空の下で　大砲の弾をみがく〜
なんだか　のどかな
カンジですよね〜\c"
M14100001,"\h(《ナル》)さっきの　りゅう　すごかったですね〜
あれが　ギガスっていうヤツ
なんですか〜？\c"
M14100002,"\h(《ナル》)まあ　バルアの基地に　乗りこんで
どろぼうさん　するんですか〜
ドキドキですねえ〜\c"
M14100003,"\h(《ナル》)エンリックさん
お元気ないですねえ〜
砲弾みがきに　さそってみましょうか〜\c"
M14100004,"\h(《ナル》)はなればなれに　なっても〜
おたがい〜同じ目的のために
戦う男と女……\e"
M14100005,"\h(《ナル》)なんだか　ロマンですね〜
モエギさん　ファイトです〜\c"
M14100006,"\h(《ナル》)雲の底から　あがってくるなんて〜
不思議な大陸ですね〜\e"
M14100007,"\h(《ナル》)とりあえず〜２　３発
ぶちこんでみるのも
いいかもしれませんね〜\c"
M14100008,"\h(《ナル》)いよいよ〜　あのラミレスって方を
ぶち殺しに行くんですね〜\e"
M14100009,"\h(《ナル》)た〜っぷり砲弾を用意しますから
ハデに　ぶっ放してくださいね〜
ヴァイス船長〜\c"
M14030000,"\h(《リュウカン》)かように　貴殿の船に乗り
貴殿の　人となりを
見極めさせて　いただく。\e"
M14030001,"\h(《リュウカン》)われが力を貸すに足る
お人に　あらざれば
そっこく　船を　おりるものなり。\c"
M14030002,"\h(《リュウカン》)ヤフトマーの動力を取りこみ
おのが船の能力を高めるとは
見事なり。\e"
M14030003,"\h(《リュウカン》)われも西方の技術を学び
わが剣に　さらなる　みがきを
かけんと思うものなり。\c"
M14030004,"\h(《リュウカン》)エンリックどのの　眼を見られたか。
悲しみに満ちては　おられるが
男の眼に　なられたなり。\c"
M14030005,"\h(《リュウカン》)雲の底は　おにの都なれば
人の　おもむくところに　あらず……\c"
M14030006,"\h(《リュウカン》)われは肉親も　こきょうも　すてて
剣の道に入りし日より
一度として　こきょうに帰らず。\e"
M14030007,"\h(《リュウカン》)若き日の　われに
エンリックどののごとき勇気あらば
父母の死に目に会えたものを……\c"
M14030008,"\h(《リュウカン》)貴殿は今　強大なる敵を前に
あせっては　おられぬか？\e"
M14030009,"\h(《リュウカン》)心を　せいじゃくに持たれよ。
みだれた心では
きれるものも　きれぬ。\c"
M14030010,"\h(《リュウカン》)貴殿は　われが力を貸すに
あたいする男なり。\e"
M14030011,"\h(《リュウカン》)われ　貴殿のために　命をかけること
一片の迷いもなし。
貴殿は　心のままに行かれよ。\c"
M14030012,"\h(《リュウカン》)貴殿とともに　死地におもむくこと
多少の不安あり。\e"
M14030013,"\h(《リュウカン》)されど　わが身は　貴殿の船員なれば
いちれんたくしょうにて　共に戦わん。
貴殿は　心のままに行かれよ。\c"
M14040000,"\h(《ロビンソン》)生きて再び青空を見ることが
できるとは思わなかった……
外の空は青かったんだな……\e"
M14040001,"\h(《ロビンソン》)わたしは自分の夢のために
ポリーも　生まれたばかりの　子どもも
すててしまった……\e"
M14040002,"\h(《ロビンソン》)きおくを　なくし　あのような場所に
ずっと　ひょうりゅうしていたのも　神が
わたしに　あたえた　ばつかもしれん……\c"
M14040003,"\h(《ロビンソン》)わたしが　ポリーを　わすれていたなんて
自分の事ながら
信じられない……\e"
M14040004,"\h(《ロビンソン》)だが　心のどこかで　いつも
ポリーと　アンの　面かげを
さがしていたような気がする……\c"
M14040005,"\h(《ロビンソン》)船乗り島に　いたころは　正直
ポリーは　わたしにとって　わたしを
オカに　しばりつける物でしかなかった……\e"
M14040006,"\h(《ロビンソン》)きおくを失って　取りもどし　初めて
ポリーが　わたしにとって　どんなに
重要か知ることができた……\c"
M14040007,"\h(《ロビンソン》)雲の底へ　もぐる船か……
サルガッソーに　ちょうせんしようと
燃えていたころを思い出す……\c"
M14040008,"\h(《ロビンソン》)三日月島を　ばくげきした男　許せん。
一歩まちがえば　ポリーも
死んでいたかもしれんのだ……\e"
M14040009,"\h(《ロビンソン》)わたしは　もう二度と
ポリーを失うことはできん……\c"
M14040010,"\h(《ロビンソン》)オーシャンは
ポリーと　わたしの店がある
大事な場所だ……\e"
M14040011,"\h(《ロビンソン》)あんな不気味な大陸に
出てこられては　たまらん……\c"
M14040012,"\h(《ロビンソン》)わたしは世界を守るなんて
でかいことは言えん……\e"
M14040013,"\h(《ロビンソン》)だが　ポリーと　アンを守るため
二人がくらす世界を守るために
わたしは戦おう……\c"
M14050000,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
見まわりかい？
こっちは　イジョーナシだぜ。\c"
M14050015,"\h(《ドミンゴ》)へへっ　いよいよ魔の空域か。
どんな　お宝が待ってるのか
わくわくするねぇ！\c"
M14050016,"\h(《ドミンゴ》)ちょいと　ヴァイスちゃん。
甲板　たいへんなことに
なってるよぉ？\e"
M14050017,"\h(《ドミンゴ》)こんなとこ来てないで
さっさと甲板に行って
お客サンの相手を　しなきゃあ。\c"
M14050018,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
ついに東の空域まで
来ちまったねぇ。\e"
M14050019,"\h(《ドミンゴ》)さぞかし　おもしれー発見物が
ごろごろしてんだろーな。
へへっ　楽しみ楽しみ！\c"
M14050001,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
氷の大陸に行くんだってな。
さっすが　お目が高いねえ。\e"
M14050002,"\h(《ドミンゴ》)世界中の　トレジャーハンターが
何度となく　ちょうせんしては　厚い氷に
はばまれてきた場所だからな。\c"
M14050003,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
この船は　高空域と低空域に
行けるんだってな。\e"
M14050004,"\h(《ドミンゴ》)せっかくだから　いろいろ
寄り道していこーぜ。\c"
M14050005,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
おまえさん　ギルダー船長の
知り合いなんだな。\e"
M14050006,"\h(《ドミンゴ》)あの　たらし船長
あいかわらず例の女空賊から
にげまわってんのかねえ。\c"
M14050007,"\h(《ドミンゴ》)エンリックちゃんって
毛なみがイイと思ってたが
バルアの皇子様だったのかい。\e"
M14050008,"\h(《ドミンゴ》)そういやあ　バルアの皇子様の
ゆうかいさわぎが　前にあったよな。
ありゃ　おめえの　しわざなのか。\c"
M14050009,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
銀の神殿ってのは　どうだったい？\e"
M14050010,"\h(《ドミンゴ》)なんだか悔しいよなあ。
おれも　あの船を　はいしゃくして
行ってこようかねえ。\c"
M14050011,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
よ〜く見えるぜ　あの大陸。\e"
M14050012,"\h(《ドミンゴ》)雲海の底に　ねむってた
古代の大陸か……
入ってみてえよなあ。\c"
M14050013,"\h(《ドミンゴ》)よお　ヴァイスちゃん。
世界を救うために戦うなんて
ヴァイスちゃんらしい話だな。\e"
M14050014,"\h(《ドミンゴ》)おれには　英雄は　にあわねえけど
こんな　おもしろそーなことは
しっかり　みとどけさせてもらうぜ。\c"
M14060000,"\h(《アルキュミス》)バルアの大きれつは　25年前に
地質学者のグループによって
そのそんざいが　発表されたんです。\e"
M14060001,"\h(《アルキュミス》)それ以来　大きぼな研究が
続けられていますが　実際に
目で見た者は　いないんですよー。\c"
M14060002,"\h(《アルキュミス》)底の世界には　島に　かからずに
落ちた月Ж石が　たまって……\e"
M14060003,"\h(《アルキュミス》)月Жエネルギーが　わだかまった
重圧の世界なんだそうですねー。\c"
M14060004,"\h(《アルキュミス》)オーシャンのあたりの古い民話で
空の上の国に住む人々の話を
読んだことがありますよ。\e"
M14060005,"\h(《アルキュミス》)もしかしたら　銀の大神殿の
ことなのかもしれませんねー。\c"
M14060006,"\h(《アルキュミス》)雲の底に　しずんだ大陸というのは
本で読んだことが　ありますが……\e"
M14060007,"\h(《アルキュミス》)まさか本当に　そんざいするとは
思いもしませんでしたよー。\c"
M14060008,"\h(《アルキュミス》)「天を降らせる光の柱」……
バルアにある予言書の一説です。
先ほどの光……気になります。\c"
M14060009,"\h(《アルキュミス》)わたしは好きなことを研究するために
バルアを　にげだしたのです。
しかし今度は　にげませんよ。\e"
M14060010,"\h(《アルキュミス》)この戦いに勝って
本当に　わたし自身の研究が役立てる
場所を手に入れるんです。\c"
Mp0040004,"\h(《エンリック》)エスペランザか……
ナスルの南たんまで行かねば
ならないとは……と　遠いな。\e"
Mp0040005,"\h(《エンリック》)うう　こんな情けないことでは
先が思いやられるな……
なんとか慣れなければ……\c"
Mp0040006,"\h(《エンリック》)バルア軍が　いく度となく　艦隊を送り
敗れ去った　サルガッソー……か。
無事に　ぬけられると良いが……\c"
Mp0040007,"\h(《エンリック》)サルガッソーの先にも
青空が　あったのだな……\e"
Mp0040008,"\h(《エンリック》)ついに　魔の空域サルガッソーを
せいは　したのだ。
やったな　ヴァイスくん！\c"
Mp0040009,"\h(《エンリック》)先ほどの　テンコウと名乗る船は
すごい　上しょう力だったな。\e"
Mp0040010,"\h(《エンリック》)いったい　どんなエンジンを
使っているのだろうか……\c"
Mp0040011,"\h(《エンリック》)「世界球体説」では　この世界は
きょだいな球体と言われているが
実際に　たしかめた者はいない。\e"
Mp0040012,"\h(《エンリック》)このまま東へ進み三日月島に
出ることができれば　初めて
それを証明できるわけだな。\c"
Mp0040013,"\h(《エンリック》)氷の大陸へは　バルア軍も
何度も調査を行っているが……\e"
Mp0040014,"\h(《エンリック》)氷の壁に　はばまれて
内部の調査は　いまだに
手もつけられない状態なのだ。\c"
Mp0040015,"\h(《エンリック》)つらい別れでは　あったが
紫の月晶を手に入れたのだ。
さあ　三日月島へ帰ろう。\e"
Mp0040016,"\h(《エンリック》)わが　バルア大陸の底には
地表まで　とどく　大きれつが
いくつも走っている。\e"
Mp0040017,"\h(《エンリック》)おそらく　タルタスの穴の下に
とうたつしている　きれつも　あるはずだ。\c"
