[Event Name],Task ID
MF0230013,\h(《アイカ》)でも　半分　やぶれちゃってるよ。\e
MF0230014,"\h(《ペドロ》)へえ　実は　ゴンザレスと
「いつか二人で　いっしょに　さがそう」
という　やくそくをしましてね……\e"
MF0230015,"\h(《ペドロ》)その時　地図を半分に　やぶって
それぞれが　かたほうの地図を
持つことに　したんです。\e"
MF0230016,"\h(《ペドロ》)ところが　そのあとの航海で
わしらの乗ってる船が
なんぱ　してしまいましてね……\e"
MF0230017,"\h(《ペドロ》)ゴンザレスは　行方不明……
わしは　この　ナスラードに
流れ着いたんでさぁ。\e"
MF0230018,"\h(《ペドロ》)この街で　ヤツを待ちつづけて
十数年……ヤツも　もう
この世には　いないでしょう。\e"
MF0230019,\h(《ファイナ》)ペドロさん……\e
MF0230020,"\h(《ペドロ》)わしは　もう　この年です。
とても自分で宝島なんて
さがしに行けやしねえ。\e"
MF0230021,"\h(《ペドロ》)おじょうさんたちのような人が
宝を見つけてくれるのなら
ゴンザレスも喜んでくれまさぁ。\e"
MF0230022,"\h(《ペドロ》)……では　わしは
これで失礼します。
きっと宝を見つけてくだせえ。\e"
MF0230023,\h(《アイカ》)ファイナ　どー思う？\e
MF0230024,"\h(《ファイナ》)さあ……
でも　ウソを　つくような方には
見えませんでしたけど。\e"
MF0230025,"\h(《アイカ》)ちょっと信じられない話だけど
どーせ今のところ
行くあてもないんだし……\e"
MF0230026,"\h(《アイカ》)ね……
宝島　さがしに行ってみよーか？\e"
MF0230027,"\h(《ファイナ》)ええ　かまいませんよ。
わたしも　ちょっと
きょうみが　ありますし。\e"
MF0230028,"\h(《アイカ》)じゃ　きまり！
宿のツケを　はらって　船を買ったら
さっそく出港してみようね！\e"
MF0230029,"\h(《ギルダー》)よう　また会ったな。
どうだい　これから
いっしょに　メシでも？\e"
MF0230030,"\h(《アイカ》)ごめんなさい。
あたしたち　これから
ちょっと航海に出ちゃうの。\e"
MF0230031,"\h(《ギルダー》)そうかい　そいつは残念だ。
いい航海を。\e"
MF0230032,"\h(《アイカ》)ありがと。
じゃあね！\e"
MF0230033,"\h(《ギルダー》)おいおい　街に着いたのに
地図と　にらめっこか？
さえねえなあ。\e"
MF0230034,"\h(《ギルダー》)おい　ヴァイス！
てめえ　この地図を
どこで手に入れた!?\e"
MF0230035,"\h(《ヴァイス》)無人島にいる時に　ひろったんだ。
島で死んでいた船乗りの
ポケットに入ってたんだけど……\e"
MF0230036,"\h(《ギルダー》)こいつは
伝説の大空賊・ダカット船長の
宝島の地図だぞ！\e"
MF0230037,"\h(《ギルダー》)世界中の空を飛びまわり
「すべての月を見た」と言われる
大空賊……それが　ダカットだ。\e"
MF0230038,"\h(《ギルダー》)その　ダカットの　ばく大な財宝が
この世界の　どこかの島に
今も　ねむっているという……\e"
MF0230039,"\h(《ギルダー》)こいつは　その宝島の地図だ。
ヴァイス　おまえ……
えらいもんを手に入れたな！\e"
MF0230040,"\h(《ヴァイス》)うーん……
だけど　ホンモノなのかなあ？\e"
MF0230041,"\h(《ギルダー》)このダカットの印章を見てみろ。
こんなに　せいこうなものは
マネして作れるもんじゃねえ。\e"
MF0230042,"\h(《ギルダー》)まちがいねえぜ　ヴァイス。
こいつは　しょうしんしょうめい
ダカットの宝島の地図だ！\e"
MF0230043,"\h(《ギルダー》)こうしちゃいられねえ。
ヴァイス　さっそく
宝島へ出発しようぜ！\e"
MF0230044,"\h(《ヴァイス》)でもギルダー　たしか
女がどうとかって……\e"
MF0230045,"\h(《ギルダー》)バーカ　ダカットの宝と女じゃ
『むねの　バクバク度』が
ひかくに　ならねえよ！\e"
MF0230046,"\h(《ギルダー》)おれは　おもしろいことについては
エコひいきなしさ。
さあ　行こうぜ！\e"
MF0240000,\h(《ナスル兵》)おい　待て！\e
MF0240001,"\h(《ナスル兵》)ここは　スルタン様の王宮だ。
用のないヤツは帰れ！\e"
MF0240002,\h(《ヴァイス》)スルタン？\e
MF0240003,"\h(《ギルダー》)ナスルの国王は
スルタンと　よばれてるんだ。
ここは　その王宮さ。\e"
MF0240004,"\h(《ヴァイス》)そうか……それじゃ　バルアが
ナスルを　せめようと　してることを
その　スルタンに伝えておくか。\c"
MF0240005,"\h(《ヴァイス》)スルタンに会いたい。
ここを通してくれ。\e"
MF0240006,"\h(《ナスル兵》)スルタン様に会いたい　だと？
おまえらのような者を通せるか。
さっさと帰れ!!\e"
MF0240007,"\h(《どうする？》)「重要な情報を伝えたいんだ」
「うるさいな　さっさと通せよ」\e"
MF0240008,"\h(《ヴァイス》)バルアに関する
重要な情報を伝えたいんだ。
何とか通してくれないか？\e"
MF0240009,"\h(《ナスル兵》)バルアに関する情報だと？
うーむ……\e"
MF0240010,"\h(《ナスル兵》)バルアは　わが　ナスルの大敵。
そのバルアに関する情報ならば
スルタン様も　お耳にしたかろう。\e"
MF0240011,"\h(《ナスル兵》)よかろう　王宮に入ることを
特別に許可する。
ついてこい。\e"
MF0240012,"\h(《ギルダー》)ほほー　やるじゃねえか。
スルタンへの　えっけんを
とりつけるなんてな。\e"
MF0240013,"\h(《ヴァイス》)ま　ああ言えば
通してくれると思ってさ。
じゃ　行こうぜ。\e"
MF0240014,"\h(《ヴァイス》)うるさいな！
ゴチャゴチャ言わずに
さっさと通せよ！\e"
MF0240015,\h(《ナスル兵》)なんだと!?\e
MF0240016,\h(《ギルダー》)まあまあ　みんな落ち着けよ。\e
MF0240017,"\h(《ギルダー》)兵士さんよ　このヴァイス船長は
あの　ガルガンチュア要塞を
とっぱした　大空賊だぜ。\e"
MF0240018,"\h(《ギルダー》)ちゃんと取りつがねえと
後で　アンタたちが　しかられるぜ。
それでもいいのか？\e"
MF0240019,"\h(《ナスル兵》)な　なんと！
あの　ガルガンチュアを
とっぱした　ですと!?\e"
MF0240020,"\h(《ナスル兵》)し　失礼いたしました！
そのような　英雄（えいゆう）だとは知らず
とんだ　ご無礼を……\e"
MF0240021,"\h(《ナスル兵》)しょ　少々お待ちを！
ただいま　取りついでまいります！\e"
MF0240022,\h(《ヴァイス》)ギルダー……\e
MF0240023,"\h(《ギルダー》)へへっ　こういうのは
おれさまの得意分野さ。
まかせとけって。\e"
MF0240024,"\h(《スルタン》)きこうが　ヴァイスとやらか。
余が　ナスル王国の　スルタンだ。
いったい　余に何の用だ？\e"
MF0240025,"\h(《ヴァイス》)実は　バルア帝国軍は
近々　このナスル王国に
侵攻（しんこう）する計画を立ててるんだ。\e"
MF0240026,"\h(《ヴァイス》)バルアの力は　あなどれないぜ。
艦隊を国境に　はいびし　守りを
固めることを　すすめに来たんだ。\e"
MF0240027,"\h(《スルタン》)ワッハッハッハ！
わざわざ　そのようなことを
知らせに　まいったか。\e"
MF0240028,"\h(《スルタン》)わが　ナスルの艦隊は
決して　バルアに　ひけはとらん。
かような心配は無用だ。\e"
MF0240029,"\h(《ヴァイス》)しかし……ゆだんは大敵だぜ。
いつ　アルマダが　この王都に
せめてくるとも限らないぞ。\e"
MF0240030,"\h(《スルタン》)ワッハッハッハ！
そなた　空賊のくせに
ずいぶん小心者だのう。\e"
MF0240031,"\h(《スルタン》)このナスラードは　南を山脈に
東を気流の壁に　囲まれておる。
船では　しんにゅうすることはできん。\e"
MF0240032,"\h(《スルタン》)バルアが　せめてくるとすれば
北の空域からだ。だが　そこには
わが国の艦隊が　はいびされている。\e"
MF0240033,"\h(《スルタン》)南ダネル空峡も　けいびは十分。
北ダネル空峡は　気流のうずで
船で　とっぱすることは不可能だ。\e"
MF0240034,"\h(《スルタン》)つまり　この　ナスラードには
いかなる　船も　しんにゅう不可能なのだ。
ワッハッハッハ！\e"
MF0240035,\h(《ヴァイス》)しかし……\e
MF0240036,"\h(《スルタン》)心配せずとも　わが　ナスルは
赤い月に守られた　ふめつの王国。
バルアなどに手は　ふれさせん。\e"
MF0240037,"\h(《スルタン》)そもそも　そなたのような少年に
おくれをとるようでは……\e"
MF0240038,"\h(《スルタン》)アルマダも　よっぽど
落ちぶれたと言えるわい。
ワッハッハッハ！\e"
MF0240039,"\h(《ギルダー》)ヴァイス　聞く耳もたねえヤツに
何言ったってムダだ。
早く宝島へ出航しようぜ。\e"
MF0240040,"\h(《ヴァイス》)うーん……
心配だけど　しかたがないな。\e"
MF0290000,"\h(《アイカ》)あーあ……
お宝を見つけて　でっかい船を
買おうと思ってたのに……\e"
MF0290001,"\h(《ファイナ》)フフフ……
みんなで力を　あわせれば
そのうち船も手に入りますよ。\e"
MF0290002,\h(《ギルダー》)……ん？\e
MF0290003,\h(《アイカ》)あれは……アルマダ!?\e
MF0290004,"\h(《ヴァイス》)バルアの　やつら……
とうとう　せめこんできたな！\e"
MF0290005,\h(《ヴァイス》)お　王宮が！\e
MF0290006,"\h(《ギルダー》)やれやれ……
ずいぶん　ハデに
やってくれるじゃねえか。\e"
MF0290007,"\h(《ギルダー》)ヴァイス　ウカウカしてると
４人とも　コンガリ照り焼きだ。
港から　船で　だっしゅつしようぜ！\e"
M06020000,"\h(《船装備屋店主》)やあ兄弟　航海の調子はどや？
大砲でもドカ〜ンと
買うていかへんか？\e"
M06020001,"\h(《アイカ》)そう言われても……
今は　その船すら
持ってないもんね……\e"
M06020002,"\h(《船装備屋店主》)なんやなんや　ひやかしかいな。
うちは　ひやかしは　お断りやで！\c"
M06020003,"\h(《船装備屋店主》)ひやかしやったら
おことわりやで〜！\c"
M06020004,"\h(《船装備屋店主》)やあ兄弟　航海の調子はどや？
大砲でもドカ〜ンと
買うていかへんか？\e"
M06020005,"\h(《ヴァイス》)うーん　今は船を持ってないから
船装備を買っても
ムダだなあ……\c"
M06020006,"\h(《船装備屋店主》)なんやなんや　ひやかしかいな。
うちは　ひやかしはお断りやで！\c"
M06020007,"\h(《船装備屋店主》)ひやかしやったら
おことわりやで〜！\c"
M06030000,"\h(《ギルドマスター》)船乗りギルドへようこそ。
「発見物」の情報があれば
高く買い取るぜ。\e"
M06030001,"\h(《アイカ》)船もお金もないのに
発見物さがしどころじゃ
ないよね……\e"
M06030002,"\h(《ギルドマスター》)おやおや　そりゃこまったな。
金がないんだったら
金貸し屋に行ってみなよ。\e"
M06030003,"\h(《ギルドマスター》)この街には　オスマンっていう
金貸し屋がいるんだ。
ピンクのネコの　かんばんの店だよ。\c"
M06030004,"\h(《ギルドマスター》)この街には　オスマンっていう
金貸し屋がいるんだ。
ピンクのネコの　かんばんの店だよ。\c"
M06030005,"\h(《ギルドマスター》)船乗りギルドへようこそ。
「発見物」の情報があれば
高く買い取るぜ。\e"
M06030006,"\h(《どうする？》)「情報を売買する」
「世間話をする」
「店を出る」\e"
M06030007,"\h(《ギルドマスター》)そういやあ　この前
かわいい女の子が来てね。
船も金もないって言うんだ。\e"
M06030008,"\h(《ギルドマスター》)とりあえず金貸し屋に行くのを
すすめておいたんだが……
どうしたかな？\e"
M06030009,"\h(《ギルドマスター》)ダカットの地図を手に入れた？
はっはっは　そりゃあスゴイ！
今度は　どんな地図かね？\e"
M06030010,"\h(《ギルドマスター》)「ダカットの地図」なら
１００枚は見たぜ。本物には
お目にかかったことないがね。\c"
M06030011,"\h(《ギルドマスター》)そこそこの大きさの港町には
必ずギルドの支部があるはずだ。
寄ってみるといい。\c"
M06230000,"\h(《宿屋主人》)サラーム！　よく来たね！
うちの宿は　ひとばん２４０リッチだ。
とまっていくかい？\e"
M06230001,"\h(《アイカ》)あの……実は　わたしたち　船がこわれて
お金が　あまりないんです。
この街で　かせぐつもりで……\e"
M06230002,"\h(《宿屋主人》)おやおや　そりゃたいへんだ。
いいよ　ツケにしといたげるよ。
うちで　ゆっくり休んできな。\e"
M06230003,"\h(《どうする？》)「とまっていく」
「店を出る」\e"
M06230004,"\h(《宿屋主人》)二階の　おくの部屋を使っとくれ。
ゆっくり休んできな。\c"
M06230005,"\h(《宿屋主人》)そうかい？
まあ　無理はするんじゃないよ。
つかれたら　またおいで。\c"
M06230006,"\h(《宿屋主人》)ああ　おかえり！
つかれただろう。\e"
M06230007,"\h(《宿屋主人》)サラーム！　よく来たね！
うちの宿は　ひとばん２４０リッチだ。
とまっていくかい？\e"
M06230008,"\h(《どうする？》)「とまっていく」
「店を出る」\e"
M06230009,"\h(《宿屋主人》)二階の手前の部屋を使っとくれ。
ゆっくり休んでおいき。\c"
M06230010,"\h(《宿屋主人》)ぐっすり　ねむれたかい？
それじゃあ　がんばっといで！
シャクラー！\c"
M06230017,"\h(《宿屋主人》)おや……金が　たりないようだよ。
悪いけど　お金を　ためてから
また来ておくれ。\c"
M06230018,"\h(《ヴァイス》)あ……しまった。
おれ　２４０リッチも
持ってねえや。\e"
M06230019,"\h(《ヴァイス》)まあいいや　宿代は
後から来る　ギルダーっていう
赤い服の男から　もらってくれよ。\e"
M06230020,"\h(《宿屋主人》)ああ　あんたギルダーさんの
知り合いかい。ギルダーさんには
よく利用してもらってるんだよ。\e"
M06230021,"\h(《宿屋主人》)それじゃ
二階の手前の部屋を使っとくれ。
ごゆっくりどうぞ。\c"
M06230011,"\h(《宿屋主人》)そうかい？
まあ　無理はするんじゃないよ。
つかれたら　またおいで。\c"
M06230012,"\h(《宿屋主人》)ああ　おかえり！
つかれただろう。\e"
M06230013,"\h(《どうする？》)「とまっていく」
「店を出る」\e"
M06230014,"\h(《宿屋主人》)二階の　おくの部屋を使っとくれ。
ゆっくり休んでおいき。\c"
M06230015,"\h(《宿屋主人》)ぐっすり　ねむれたかい？
それじゃあ　がんばっといで！
シャクラー！\c"
M06230016,"\h(《宿屋主人》)そうかい？
まあ　無理はするんじゃないよ。
つかれたら　またおいで。\c"
M06250000,"\h(《武器屋》)サラーム！　ここは武器屋だ。
ナスル軍　おすみつきの
最強の武器が　そろってるぜ！\e"
M06250001,"\h(《アイカ》)うーん。
ほしいけど　お金がないのよね。\e"
M06250002,"\h(《武器屋》)金がなくちゃあ　売れねえな。
また来てくんな！\c"
M06250003,"\h(《武器屋》)金がなくちゃあ　売れねえよ。
また来てくんな！\c"
M06250004,"\h(《武器屋》)サラーム！　ここは武器屋だ。
ナスル軍　おすみつきの
最強の武器が　そろってるぜ！\e"
M06250005,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M06250006,"\h(《武器屋》)ははは　バルアが　せめてくる？
バルア軍が活発に動いてるって話は
たしかに聞いているがなあ。\e"
M06250007,"\h(《武器屋》)バルア軍が　ナスル艦隊を
とっぱできるわけねえって。
この街までは　せめてこれんさ。\c"
M06250008,"\h(《武器屋》)シャクラー！
また来てくんな！\c"
M06250009,"\h(《武器屋》)サラーム！　ここは武器屋だ。
ナスル軍　おすみつきの
最強の武器が　そろってるぜ！\e"
M06250010,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M06250011,"\h(《武器屋》)おっ　おじょーちゃんたち
酒場で　ウェイトレスやってたろ？
おれも何回か飲みにいったんだぜ。\e"
M06250012,"\h(《武器屋》)なんだ　もう辞めちまったのか？
残念だなあ。あんたらのファン
けっこう多かったんだぜ。\c"
M06250013,"\h(《武器屋》)シャクラー！
また来てくんな！\c"
M06260000,"\h(《ナスル商人》)おや　おじょうさん！
あんたがたは　いつぞやの……！
サラーム！　久しぶりじゃのう！\e"
M06260001,"\h(《ナスル商人》)わしじゃよ　あんたがたに
南ダネル空峡まで送ってもらった
商人じゃよ。\e"
M06260002,"\h(《ナスル商人》)おや？　あの空賊の少年は
どうしたね？
いっしょじゃあないのかい？\e"
M06260003,"\h(《アイカ》)ヴァイスですか？
その……いろいろあって
今は　いっしょじゃないんです。\e"
M06260004,"\h(《ナスル商人》)ほう……そうじゃったか。
ふむ　わかったぞ。
さては　ケンカでもしおったな。\e"
M06260005,"\h(《アイカ》)い　いえ……
そうじゃないんですけど……\e"
M06260006,"\h(《ナスル商人》)まあまあ　かくさんでもよい。
ケンカするほど仲が良いとも
いうからのう　ハハハハハ。\c"
M06260022,"\h(《ナスル商人》)そうじゃ　これを
持っていってくだされ。
改めて　以前のお礼じゃ。\e"
M06260023,"\h(　)「ベリグリチャム」を１個
　受け取った。\e"
M06260024,"\h(《ナスル商人》)なかなか　きれいな石じゃろ？
おじょうさんたちのような女性には
ぴったりの品物じゃて。\c"
M06260007,"\h(《ナスル商人》)たまには　ケンカもよいが
はやく仲直りするんじゃぞ。
ハハハハハ。\c"
M06260008,"\h(《ナスル商人》)おお　いつぞやの
空賊の少年ではないか！
サラーム　久しぶりじゃのう！\e"
M06260009,"\h(《ナスル商人》)わしじゃよ　あんたがたに
南ダネル空峡まで送ってもらった
商人じゃよ。\e"
M06260010,"\h(《ナスル商人》)おや　あの女の子たちと
いっしょじゃない　ということは
まだ　仲直りしとらんようじゃな。\e"
M06260011,"\h(《ヴァイス》)へ？　仲直り？
いったい何の話だ？\e"
M06260012,"\h(《ナスル商人》)わかっとる　わかっとる。
かくさんでもいいわい。
早く仲直りをするんじゃよ。\c"
M06260013,"\h(《ナスル商人》)たまには　ケンカもよいが
はやく仲直りするんじゃぞ。
ハハハハハ。\c"
M06260014,"\h(《ナスル商人》)おお　いつぞやの
空賊の少年ではないか！
サラーム　久しぶりじゃのう！\e"
M06260015,"\h(《ナスル商人》)わしじゃよ　あんたがたに
ナスルまで送ってもらった
商人じゃよ。\e"
M06260016,"\h(《ナスル商人》)おや？　たしかあのときは
おさげの女の子と
いっしょじゃと思ったが……\e"
M06260017,"\h(《ヴァイス》)あ　ああ……
ちょっと　いろいろあって
今は　いっしょじゃないんだ。\e"
M06260018,"\h(《ナスル商人》)ほう……そうじゃったか。
ふむ　わかったぞ。
さては　ケンカでもしおったな。\e"
M06260019,"\h(《ヴァイス》)い　いや……
そんなわけじゃ
ないんだけどさ……\e"
M06260020,"\h(《ナスル商人》)まあまあ　かくさんでもよい。
ケンカするほど仲が良いとも
いうからのう　ハハハハハ。\c"
M06260021,"\h(《ナスル商人》)たまには　ケンカもよいが
はやく仲直りするんじゃぞ。
ハハハハハ。\c"
M06270000,"\h(《道具屋》)サラーム！
うちは　スルタン様ご用達だ！
特上の品を　そろえてるぜ！\e"
M06270001,"\h(《アイカ》)うーん。
ほしいけど　お金がないのよね。\e"
M06270002,"\h(《道具屋》)おいおい　そりゃあこまるな。
出直しとくれ！\c"
M06270003,"\h(《道具屋》)金がなきゃあ　商売にならんなあ。
出直しとくれ！\c"
M06270004,"\h(《道具屋》)サラーム！
うちは　スルタン様ご用達だ！
特上の品を　そろえてるぜ！\e"
M06270005,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M06270006,"\h(《道具屋》)スルタン様は美女を何人も
はべらして　宮殿で　ゆうがに
くらしておられるぜ。\e"
M06270007,"\h(《道具屋》)心配事と言えば　奥方どうしの
ケンカくらいさ。バルアなんか
これっぽっちも気にしてないよ。\e"
M06270008,"\h(《道具屋》)シャクラー！
赤き月の守りがあらんことを！\c"
M06280000,"\h(《酒場のオヤジ》)サラーム　おじょうちゃん！
未成年に酒は出せないが
ま　ゆっくりしていきな！\e"
M06280001,"\h(《酒場のオヤジ》)交易都市ナスラードの酒場は
世界各地の名酒に　めずらしい料理
なんでもござれだ！\c"
M06280002,"\h(《酒場のオヤジ》)サラーム　にいちゃん！
さすがに未成年に酒は出せないが
ま　ゆっくりしていきな！\e"
M06280003,"\h(《酒場のオヤジ》)交易都市ナスラードの酒場は
世界各地の名酒に　めずらしい料理
なんでもござれだ！\c"
M06280004,"\h(《酒場のオヤジ》)おっ！　来たな。
ほらよ　今日までの給料だ。\e"
M06280017,"\h(《酒場のオヤジ》)二人とも　よく　はたらいてくれたから
オマケをつけとくよ。
おつかれさん！\e"
M06280016,"\h(　)５０００リッチが入った
「給料袋」を受け取った。\e"
M06280018,"\h(　)オマケとして
「サプガンの葉」を４個
「チャム」を１個受け取った。\e"
M06280005,"\h(《アイカ》)わあ　ありがとうございます！
これで　船を買うための
１００００リッチができたぁ！\e"
M06280006,"\h(《ギルダー》)おっ！　なんだなんだ。
こ〜んなカワイコちゃんを
やとっていたのかよ　マスター。\e"
M06280007,"\h(《酒場のオヤジ》)おいおい　ギルダーさん。
うちの店のコに　手を出すのは
やめてくれよな。\e"
M06280008,"\h(《ギルダー》)もう　ここの店員じゃあ
ないんだろ？
ヤボを言うなよ　マスター。\e"
M06280009,"\h(《酒場のオヤジ》)やれやれ……
まったく女のコを見ると
すぐこれなんだからなあ。\e"
M06280010,"\h(《酒場のオヤジ》)じゃあな　おじょうちゃんたち。
気をつけてな！\e"
M06280111,"\h(《アイカ》)どーもありがとー！
じゃファイナ　宿屋に　もどって
ツケを先に　はらっちゃおっか。\c"
M06280011,"\h(《酒場のオヤジ》)気が向いたら
また　うちで　はたらいてくれよな。\c"
M06280012,"\h(《酒場のオヤジ》)サラーム　にいちゃん！
ゆっくりしていきな！
むさいオヤジしか　いないがね！\e"
M06280013,"\h(《酒場のオヤジ》)昨日までは　かわいい女の子を
二人も　やとってたんだがね。
残念ながら　やめちまったんだ。\c"
M06280014,"\h(《酒場のオヤジ》)おっ　おじょうちゃんたち！
調子はどうだい？
まあ　ゆっくりしていきな！\c"
M06280015,"\h(《酒場のオヤジ》)気が向いたら
また　うちで　はたらいてくれよな。\c"
M06290000,"\h(《よっぱらい》)うい〜……げぷっ。
バルアの女王様ってぇのは
昔は　すんげえ美人だったんだと。\e"
M06290001,"\h(《よっぱらい》)その女王様も今じゃ
すっかり　太った強欲ババア。
皇子は　ただの　こしヌケときてらあ。\c"
M06290002,"\h(《よっぱらい》)ああ？　バルアが　せめてくる？
国境は　ナスル軍が固めてるし
おれらには　関係ねえって。\e"
M06290003,"\h(《よっぱらい》)あ〜　でも　バルアの提督には
えっらい美人が　いるんだってな。
その提督なら　大かんげいだよなぁ〜。\c"
M06300000,"\h(《船乗り》)この店は　酒もメシも　うまいんだが
カワイコちゃんがいねえのが
最大の欠点だよなあ。\e"
M06300001,"\h(《船乗り》)いかつい顔のオヤジじゃあ
旅のつかれが
いやされねえって。\c"
M06300002,"\h(《船乗り》)あっれえ？
今日は　あの二人いないのかよ。
おーい　カワイコちゃーん！\e"
M06300003,"\h(《船乗り》)すげえカワイイ女の子が
二人も　はたらいてんだよ　この店！
でも今日は　いないみたいだなあ。\c"
M06300004,"\h(《船乗り》)あっ！　カワイコちゃんたち！
もー　どこ行ってたんだよ〜！\e"
M06300005,"\h(《船乗り》)おれ　あんたたちが目当てで
この店来てんだからさあ。
ちゃんと　いてくれなきゃあ！\c"
M06300006,"\h(《船乗り》)おれ　あんたたちが目当てで
この店来てんだからさあ。
ちゃんと　いてくれなきゃあ！\c"
M06310000,"\h(《オスマン》)サラームざーます！
アタシが　この店のオーナー
オスマンざます！\e"
M06310001,"\h(《オスマン》)アタシは　お金を貸す商売　つまり
金貸しざーます。おこまりなら
ご用立てするざますよ。\e"
M06310002,"\h(《アイカ》)ホントですか？
あたしたち　船が　しずんじゃって
新しい船が必要なんです。\e"
M06310003,"\h(《アイカ》)できれば　船を買えるだけの
お金を貸してもらえませんか？
あとで　必ず返しますから。\e"
M06310004,"\h(《オスマン》)船が　しずんだ！　大変ざましたねぇ。
失礼ざますが　お客様……
たんぽは　おありざましょね？\e"
M06310005,"\h(《アイカ》)た　たんぽ？　そんなこと言っても
身一つで　にげてきたから
持ち物なんか　何もないんだけど。\e"
M06310006,"\h(《オスマン》)番頭さーん！
お客様が　お帰りざーます！\e"
M06310007,"\h(《アイカ》)ええっ！　なによ　いきなり！
お金は　ちゃんと返すってば！
たんぽはないけど　信用してよ！\e"
M06310008,"\h(《オスマン》)こっちも　商売ざーますのよ！
１リッチでも　得になるなら
どんな取引もするざますけど……\e"
M06310009,"\h(《オスマン》)少しでも　損になる可能性があれば
たとえ　スルタン相手でも
取引は　お断わりざーます！\e"
