[Event Name],Task ID
M01270023,\h(　)……グルルルル！\e
M01270024,"\h(《アイカ》)ちょっと　ヴァイス〜！
ちゃんと　ソナー使って　さがしてる？
もう　コイツと戦うの　あきたよ〜！\e"
M01270025,"\h(《ヴァイス》)わ　悪い悪い。
みんな　たびたびで　すまないが
せんとう配置に　ついてくれ。\c"
M01270026,\h(　)……グルルルル！\e
M01270027,\h(《アイカ》)…………\e
M01270028,"\h(《ヴァイス》)あ　あの……
みなさん　すみませんが
せんとう配置　お願いします……\c"
M01270029,"\h(　)「ウンデイ鉄」を１個
　手に入れた。\c"
M01270030,"\h(　)「ウンデイ鉄」を１個
　手に入れた。\c"
MJ0140000,"\h(《アイカ》)クレーンが　何か
つかんだよ！\e"
MJ0140001,\h(《ヴァイス》)よし　引き上げるんだ！\e
MJ0140002,"\h(《アイカ》)ビンゴ！
ファイナの小型艇だよ！\e"
MJ0140003,"\h(《ヴァイス》)やったな！
アイカ　急いで　しゅうようするんだ。\e"
MJ0140004,\h(《アイカ》)りょーかい！\e
MJ0140005,"\h(《ヴァイス》)ファイナ　これで
銀の大神殿に帰れるぜ。\e"
MJ0140006,"\h(《ファイナ》)はい。
ありがとうございます。\e"
MJ0140007,\h(《ファイナ》)…………\e
MJ0140008,"\h(《ファイナ》)でも　これで
わたしは　ヴァイスさんたちと……\e"
MJ0140009,\h(《ヴァイス》)ファイナ……\e
MJ0140010,"\h(《ヴァイス》)うわっ！
な　何だ!?\e"
MJ0140011,\h(《アイカ》)さ　左げん前方で　ばくはつ音！\e
MJ0140012,"\h(《アイカ》)ヴァイス！
正体不明の艦が近づいてくるよ！\e"
MJ0140013,"\h(《デ・ロッコ》)ヒヒヒヒ……
見つけたぞ　ヴァ〜イス！\e"
MJ0140014,"\h(《デ・ロッコ》)モンテスマでは　よくも
ボクのカミュレオンに
キズをつけてくれたなぁ。\e"
MJ0140015,"\h(《デ・ロッコ》)この大雲海が　おまえの墓場だ！
た〜っぷり　いたぶって
殺してやる　殺してやる！\e"
MJ0140016,"\h(《ヴァイス》)くっ……あれは
ダングラール基地にあった
デ・ロッコの旗艦だな。\e"
MJ0140017,"\h(《ヴァイス》)アイカ　小型艇の　しゅうようは
終わったか？\e"
MJ0140018,\h(《アイカ》)だいじょうぶ　完了してるよ。\e
MJ0140019,"\h(《ヴァイス》)よーし　総員　せんとう配置！
大雲海での決戦だ！\e"
MJ0140020,"\h(《ヴァイス》)見える　はんいが　せまい状態では
遠くの敵への命中率が下がる。
敵が接近したときを　ねらうんだ！\e"
MJ0180000,"\h(《デ・ロッコ》)ば……バカな　バカな！
ボクのカミュレオンが
三度も……三度も負けるなんて！\e"
MJ0180001,"\h(《デ・ロッコ》)ウソだ　ウソだ　ウソだぁぁ！
これは夢だ　幻だ！
ボクは……信じないぞ……\e"
MJ0180002,"\h(《副長》)か　閣下！
お気をたしかにーっ!!\e"
MJ0180003,\h(《デ・ロッコ》)…………\e
MJ0180004,"\h(《デ・ロッコ》)ヒヒ……
ヒヒヒヒ……\e"
MJ0180005,"\h(《副長》)か　閣下!?
き　気がついたのですか!?\e"
MJ0180006,"\h(《デ・ロッコ》)ウヒャヒャ！　今回は
気絶予防そうちを
つけておいたんだ。\e"
MJ0180007,"\h(《デ・ロッコ》)まだだ　まだだ　ヴァイス！
ボクには　まだ　とっておきの
切り札があるんだ！\e"
MJ0180008,"\h(《デ・ロッコ》)くらえ！
デ・ロッコ式ラムキャノン！\e"
MJ0180009,\h(《ヴァイス》)うわああああっ！\e
MJ0180010,"\h(《デ・ロッコ》)ウヒャヒャヒャ！
かつて　ボクの船を　キズつけた
ラムキャノンで　おかえしだ！\e"
MJ0180011,"\h(《デ・ロッコ》)ヴァイス　おまえだけは
絶対に　ぶち殺してやる！
絶対に　ぶち殺してやるぞ！\e"
MJ0190000,"\h(《デ・ロッコ》)うぎゃあああああっ！
熱い　熱い　熱いっ!!\e"
MJ0190001,"\h(《デ・ロッコ》)だれか　助けてくれーっ！
これは悪い夢だと
言ってくれぇぇぇーっ!!\e"
MJ0190002,\h(《アイカ》)何とか……勝てたみたいね。\e
MJ0190003,"\h(《エンリック》)ああ……一歩　まちがえれば
われわれが　この雲海の
もくずと消えるところだった。\e"
MJ0190004,"\h(《ヴァイス》)小型艇は　引き上げたし
もう　この雲海に用はない。
よし　ふじょうするぞ！\c"
"",me127a.sct
"",me537a.sct
"",M0255
"",k8460000
"",m5270000
"",a127bj14a.mld
"",a127bj14a.mld
"",a127bj14b.mld
"",a127bj14b.mld
"",a127bj14_efe.mld
"",a127bj14_efe.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",e6j014
"",a127bj14b.mld
"",M0325
"",a127bj14c.mld
"",a127bj14c.mld
"",M0325
"",a127bj14c.mld
"",me540a.sct
"",a127bj14a.mld
"",a127bj14_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",a127bj18.mld
"",a127bj18.mld
"",a127bj18_efe.mld
"",a127bj18_efe.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",e6j018
"",M0379
"",M0326
"",M0326
"",me541a.sct
"",a127bj18.mld
"",a127bj18_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",e6j019
"",a127bj19.mld
"",a127bj19.mld
"",a127bj19_efe.mld
"",a127bj19_efe.mld
"",a127bj19.mld
"",a127bj19_efe.mld
