[Event Name],Task ID
Ms018a014,"\h(《ヴァイス》)この街の活気の　あったころ……か。
こんな時代が　あったとは
とても想像できないな。\c"
Ms018a015,"\h(《ヴァイス》)昔の　にぎやかだったころの絵か。
こんな活気に　みちた街に
だんだん　もどって行くんだな。\c"
Ms018a016,"\h(《ヴァイス》)うわ　すっかり　さびついている。
こりゃあ　うったら
暴発しそうだなあ。\c"
Ms018a017,"\h(《ヴァイス》)お　宝箱……じゃないや。
工具箱に使ってるだけだな。\c"
Ms018a018,"\h(《ヴァイス》)なんだこりゃ？
酒や　つまみ　ばっかりじゃないか。
不けんこうな　生活をしてるなあ。\c"
Ms018a019,"\h(《ヴァイス》)おいおい　部屋の中で　たき火か？
これで料理を　しているわけか。
ずいぶん　大ざっぱだな。\c"
Ms018a020,"\h(《ヴァイス》)ボロボロの　バルアの旗……
バルアが　てったいして　さびれていった
この街の歴史を表してるようだ。\c"
Ms018a021,"\h(《ヴァイス》)ガスボンベか　めずらしいなあ。
もしかして　このあたりじゃ
月Ж石が　とれないのかもな。\c"
Ms018a022,"\h(《ヴァイス》)箱の底に古い新聞が　しいてある。
「エンリック皇子　たんじょう！」
……すごいものを見てしまった。\c"
Ms018a023,"\h(《ヴァイス》)古いビンやら　フラスコやらが
壁の　たなに　置いてある。\c"
Ms018a024,"\h(《ヴァイス》)古いビンやら　フラスコやらが
壁の　たなに　置いてある。\c"
Ms018a025,"\h(《ヴァイス》)ここは伝票とか書類が
入ってるのかな……うわっ！
ゴキブリの　しがいが　はさまってる！\c"
Ms018a026,"\h(《ヴァイス》)ごく最近の仕入れの伝票もある。
ちゃんと毎日　品物が
入ってくるように　なったんだな。\c"
Ms018a027,"\h(《ヴァイス》)まず　魔の空域に関する
情報をこの街で集めてみよう。
出航は　それからだ。\c"
Ms018a028,"\h(《さてと……》)「デルフィナスへ　きかんしよう」
「もう少し　この街にいよう」\c"
"",me242a.sct
"",me018a.sct
"",me018a.sct
"",M0240
"",m5180000
"",me242a.sct
