[Event Name],Task ID
M00040000,"\h(《パウ》)パウパウパウ！
パウッ！\c"
M14110000,"\h(《マルコ》)えいっ　えいっ！
ちくしょう
なかなか消えねえや！\e"
M05030000,"\h(《メリダ》)アチチ　アチチ！
船長　早く　修理しテ〜！
落っこちちゃウヨ〜！\c"
M05210000,"\h(《ティカティカ》)ナンカ　この船　燃えてるナ。
早く　修理シタほうが
イイかも　思うゾ。\c"
M06330000,"\h(《カシム》)おらおら　びびってんじゃねえ！
消火だ　消火！
船が落っこっちまうぞ！\e"
M06330001,"\h(《カシムの部下たち》)おうっ！
合点だ　アニキ！\c"
M06340000,"\h(《カシムの部下》)おりゃー！
どりゃー！
アチチ　アチチ！\c"
M06350000,"\h(《カシムの部下》)きたえあげた　この肉体は
炎なんかに　負けないでやんすー！\c"
M08150000,"\h(《キララ》)まったく　大穴を空けやがって！
応急修理は　しておくけど
ちゃんと直さないと　ヤバイよ！\c"
M14010000,"\h(《イズレール》)ズババーン！
こう　そんしょうが大きくては
こんな　応急修理では追いつかん！\e"
M14010001,"\h(《イズレール》)さっさとキュピーンと
修復せんと　かなりドバーンと
ヤバイ　かんじじゃ！\c"
M14020000,"\h(《ベル》)えいっ！　えいっ！
消えろ　消えろっ！
このこのこのぉーっ！\c"
M14090000,"\h(《リル》)うわっ　あつっ！
もー　なんとかしてえな　船長！
しずんでまうで　この船〜！\c"
M14100000,"\h(《ナル》)けほけほけほ！
熱くて近づけません〜
なんとかしてください〜！\c"
M14050000,"\h(《ドミンゴ》)おいおい　ヴァイスちゃん。
船　燃えちゃってるぜ。
なんとかしたほうがいいぜー。\c"
Mp0040000,"\h(《エンリック》)ヴァイスくん　この状態では
これ以上　せんとうを行ったら
落ちてしまうぞ。\c"
Mp0040001,"\h(《エンリック》)ヴァイスくん　この状態では
これ以上　せんとうを行ったら
落ちてしまうぞ。\c"
Mp0040002,"\h(《エンリック》)ヴァイスくん　わたしも　きみと共に
大陸へ　乗りこむよ。
連れて行ってくれるね？\e"
Mp0040003,"\h(《どうする？》)「ああ　もちろんさ」
「悪いが待機しててくれ」\e"
Mp0040004,"\h(《ヴァイス》)ああ　もちろんさ。
いっしょに　ラミレスを　ぶったおそうぜ！\e"
Mp0040005,"\h(《エンリック》)ありがとう　ヴァイスくん！
わたしも　力の限り
戦わせてもらうよ！\e"
Mp0040006,"\h(　)エンリックが
パーティに合流した。\c"
Mp0040007,"\h(《エンリック》)そうかい？
気が変わったら　また
声をかけてくれたまえよ。\c"
Mp0030000,"\h(《ドラクマ》)ヴァイス　船の　そんしょうが　ひどい。
早く修理を行うんだ！\c"
Mp0030001,"\h(《ドラクマ》)あの大陸の中に　いくだと？
フン……あいかわらず
命知らずな　やつらだ。\e"
Mp0030002,"\h(《ドラクマ》)……まあ　どうしてもと言うなら
わしも　行ってやってもいいぞ。\e"
Mp0030003,"\h(《どうする？》)「たのむぜ　おっさん！」
「悪いが待機しててくれ」\e"
Mp0030004,"\h(《ヴァイス》)たのむぜ　おっさん！
おっさんが　いてくれりゃあ
百人力だからな！\e"
Mp0030005,"\h(《ドラクマ》)ふん　しかたあるまい。
また　おまえと共に
戦うことになるとはな……\e"
Mp0030006,"\h(　)ドラクマがパーティに
合流した。\c"
Mp0030007,"\h(《ドラクマ》)そうか。
気が変わったら声をかけろ。\c"
Mp0050000,"\h(《ギルダー》)おいおい　ヴァイス。
こいつは　ちょいとヤバイぜ。
さっさと修理しろや。\c"
Mp0050001,"\h(《ギルダー》)いよいよ　大づめだが
とりあえず　先に船の修理を
した方がいいぜ。\c"
Mp0050002,"\h(《ギルダー》)おい　ヴァイス。
こんな楽しいことに　おれさまを
連れて行かねえ気かい？\e"
Mp0050003,"\h(《どうする？》)「もちろん　来てもらうさ」
「悪いが待機しててくれ」\e"
Mp0050004,"\h(《ヴァイス》)もちろん　来てもらうさ！
いっしょに　ラミレスのヤツを
ぶったおそうぜ！\e"
Mp0050005,"\h(《ギルダー》)そうこなくっちゃな。
いっちょ　はでにやろうぜ！\e"
Mp0050006,"\h(　)ギルダーがパーティに
合流した。\c"
Mp0050007,"\h(《ギルダー》)おいおい　いじわる言うなよな。
まあ　気が変わったら
声をかけてくれよ。\c"
"",me034i.sct
"",me034g.sct
"",M0233
"",m5340000
