[Event Name],Task ID
M04000123,"\h(《船装備屋店主》)バトル王のヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M04000124,"\h(《船装備屋店主》)ゴージャス王のヴァイスはん！
わいも　あんさんに負けないくらい
銭をもうけたいわ〜\e"
M04000125,"\h(《船装備屋店主》)カリスマ王のヴァイスはん！
いやー　あんさんとこうして
商売できるなんて夢みたいや！\e"
M04010113,"\h(《ギルドマスター》)あんた　手配されてるヤツに
似てるような気がするんだが……\e"
M04010114,"\h(《ギルドマスター》)おお　賞金王ヴァイス！
あんたの　かつやくに対して　
オーシャンを代表して礼を言うぜ！\e"
M04010115,"\h(《ギルドマスター》)発見王ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M04010116,"\h(《ギルドマスター》)砲げき王ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M04010117,"\h(《ギルドマスター》)大漁王ヴァイスか！
なんであんたは　そんなに
魚が好きなんだい？\e"
M04010118,"\h(《ギルドマスター》)バトル王ヴァイスか！
あんたの強さは　ウワサ以上だな。
まあ　ゆっくりしていってくれ。\e"
M04010119,"\h(《ギルドマスター》)ゴージャス王ヴァイスか！
その　ぜいたくっぷりは聞いてるぜ！
まあ　ゆっくりしていってくれ。\e"
M04010120,"\h(《ギルドマスター》)カリスマ王ヴァイスが
このギルドに来てくれるとは……
これ以上の光栄はないぜ。\e"
M04000200,"\h(《ギルドマスター》)おお　おたずね者を　たおしたようだな！
よくやった。ほれ　賞金だ。
えんりょなく受け取りな！\e"
M04000201,"\h(《ギルドマスター》)ほらよ。たおした　おたずね者の賞金だ。
あんたのことはだいぶウワサになってるぜ。
この調子で　がんばってくれよ。\e"
M04000202,"\h(《ギルドマスター》)おたずね者らを　みな　たおしちまったな！
おかげで安心して空の旅が出来るぜ。
ほら　賞金だ。受け取ってくんな。\e"
M04000203,"\h(《ギルドマスター》)ちょっと待ってくれ。
あんたあてに　こいつがとどいてるぜ。\e"
M04000204,"\h(　)「ブラックスポット」を
　手に入れた\e"
M04000205,"\h(《ギルドマスター》)死神からのメッセージだ。
心して読むんだな！\e"
Mwanted00,"\h(　)「黒ヒゲのバルボア」の賞金
　１０００リッチを受け取った。\e"
Mwanted01,"\h(　)「豪腕のルピー・レイス」の賞金
　２０００リッチを受け取った。\e"
Mwanted02,"\h(　)「美食空賊ドブラ」の賞金
　４０００リッチを受け取った。\e"
Mwanted03,"\h(　)「暴走賊ラッペン」の賞金
　５０００リッチを受け取った。\e"
Mwanted04,"\h(　)「モンテスネスの三つ子魔女」の賞金
　８０００リッチを受け取った。\e"
Mwanted05,"\h(　)「ニセ空賊王バイス」の賞金
　２００００リッチを受け取った。\e"
Mwanted06,"\h(　)「黄金空賊ダイコクヤ」の賞金
　２００００リッチを受け取った。\e"
Mwanted07,"\h(　)「盗掘王シモン」の賞金
　３００００リッチを受け取った。\e"
Ms008b000,"\h(《ヴァイス》)船から　荷下ろし　されたものかな。
こうしんりょう　と書いてある。\c"
Ms008b001,"\h(《ヴァイス》)ナスラードあての荷物だ。
バルアの金細工と書いてある。\c"
Ms008b002,"\h(《ヴァイス》)ナスラードあての荷物だ。
武器　だんやく……月Ж石……\c"
Ms008b003,"\h(《ヴァイス》)これは　ナスル陶磁器（とうじき）の箱か。
ナスルの陶磁器ってのは
高級品として有名らしい。\c"
Ms008b004,"\h(《ヴァイス》)ナスルの商船だ。
だまって乗ったら　マズイよな。\c"
Ms008b005,"\h(《ヴァイス》)でっかい　かがり火だなあ。
赤月Ж石の力で　消えることなく
燃えつづけて　いるんだな。\c"
Ms008b006,"\h(《ヴァイス》)さすが商人の町。
たくさんの荷物の　国名も
品名も　とりどりだな。\c"
Ms008b007,"\h(《ヴァイス》)ちっ　しっかりカギが
かかってら。\c"
Ms008b008,"\h(《ヴァイス》)ずいぶん古いイカリだな。
でも　どっしりと　していて
まだまだ現役って　かんじだ。\c"
Ms008b009,"\h(《ヴァイス》)ナスル式の火力砲か。
赤月Ж石の力で　ドカンと
ぶっ放すんだよな。\c"
Ms008b010,"\h(《さてと……》)「ピュラミス神殿に出航しよう」
「もう少し街を　うろつこう」\c"
Ms008b011,"\h(《さてと……》)「リトルジャックへ　きかんしよう」
「もう少し街を　うろつこう」\c"
Ms008b012,"\h(《さてと……》)「デルフィナスへ　きかんしよう」
「もう少し街を　うろつこう」\c"
MD0020000,"\h(《ヴァイス》)ここがマランバか。
本当に暑いな。\e"
MD0020001,"\h(《アイカ》)……あれ？
船長がいないよ。\e"
MD0020002,\h(《ヴァイス》)あっ!!\e
MD0020003,"\h(《アイカ》)ちょっとちょっと！
船長　どこに行くのよ!!\e"
MD0020004,"\h(《ドラクマ》)おまえらに　つきあうのもここまでだ。
わしはモービスを　さがしに行く。\e"
MD0020005,"\h(《アイカ》)えぇーっ!!
ちょ　ちょっと待ってよ！\e"
MD0020006,"\h(《アイカ》)あたしたちは　どうなるのよ！
船もなしで　さばくの　おくまで
どうやって行けって言うの!?\e"
MD0020007,"\h(《ドラクマ》)わしの知ったことではない。
わしは月晶にも　神殿にも
きょうみはない。\e"
MD0020008,"\h(《ドラクマ》)わしはモービスを　さがさねばならん。
これ以上　おまえたちに
つきあってはおれん。\e"
MD0020014,"\h(　)ドラクマがパーティから
りだつした。\e"
MD0020009,"\h(《アイカ》)なによーっ　もう！
せんちょーのオニーっ！
はくじょうものーっ！\e"
MD0020010,"\h(《ファイナ》)本当に行ってしまわれましたね。
どうしましょう……\e"
MD0020011,"\h(《アイカ》)ていうか……
船がなければ　神殿どころか
街からも出られないじゃん……\e"
MD0020012,"\h(《ヴァイス》)とりあえず街をまわってみるか。
船を貸してくれる人がいるかもしれない。\e"
MD0020013,"\h(《ヴァイス》)それにしても……
あのおっさんも　やってくれるぜ。\e"
MD0050000,"\h(《ベレナ》)おはよう　ボウヤ。
ところで　ボウヤたちの目的地はどこなの？\e"
MD0050001,"\h(《ヴァイス》)ピュラミス神殿というところさ。
今日は　さばくの上の航海になりそうだな。\e"
MD0050002,"\h(《ベレナ》)「さばくを歩いた者にしか
　さばくの大きさはわからない」
という　ことわざがあるけど……\e"
MD0050003,"\h(《ベレナ》)歩いて　わたるには
さばくは　あまりにも広すぎるワ。
やっぱり船がないとネ。\e"
MD0050004,"\h(《ヴァイス》)ところで……
この船が　ベレナの船かい？\e"
MD0050005,"\h(《ベレナ》)ええ　そうよ。
小さな船だけど　じゅうぶん飛べるわよ。\e"
MD0050006,\h(《アイカ》)…………\e
MD0050007,"\h(《アイカ》)……ベレナさん　教えて下さい。
どうして　あたしたちに
船を貸してくれるんですか？\e"
MD0050008,"\h(《ベレナ》)あらあら……
大ざっぱなコだと思ってたのに
意外に細かい事を気にするのネ。\e"
MD0050009,\h(《アイカ》)……むっ！\e
MD0050010,"\h(《ベレナ》)……わかったワ。
そんなに知りたければ　教えてあげる。\e"
MD0050011,"\h(《ベレナ》)……わたしの父親は　軍人だったの。
きびしくて　少し　こわかったけれど
やさしい父親だったワ。\e"
MD0050012,"\h(《ベレナ》)ゆうふくでは　なかったけれど
たのもしい父がいてくれた　わたしの家は
幸せでいっぱいだった……\e"
MD0050013,"\h(《ベレナ》)そう……
２０年前の　あの日までは……\e"
MD0050014,"\h(《ベレナ》)２０年前の
バルアとナスルとの戦役で
父は……戦死したの。\e"
MD0050015,"\h(《ベレナ》)それ以来　わたしの家からは
笑顔が消えたワ……
まるで　火がフッツリと消えたように。\e"
MD0050016,"\h(《ベレナ》)やがて母も　気苦労からか
後を追うように　なくなって……
わたしは一人になってしまった。\e"
MD0050017,"\h(《ベレナ》)それから
いろんなことがあって……
今は　こうして　くらしているのよ。\e"
MD0050018,\h(《ファイナ》)ベレナさん……\e
MD0050019,"\h(《ベレナ》)わたしは　戦争が　にくいの。
わたしのような悲しい思いをする人を
これ以上　増やしたくないの。\e"
MD0050020,"\h(《ベレナ》)だから　ボウヤ……
わたしの船でよかったら　使ってほしいの。
お願い。\e"
MD0050021,"\h(《何て答える？》)「ああ　使わせてもらうさ！」
「うーん……どうしよう」\e"
MD0050022,"\h(《ヴァイス》)ああ！
もちろん　使わせてもらうさ！\e"
MD0050023,\h(《ベレナ》)……ありがとう　うれしいワ。\e
MD0050024,\h(《ヴァイス》)うーん……どうしよう。\e
MD0050025,"\h(《アイカ》)……ヴァイス　船を借りようよ。
事情はわかったんだし。\e"
MD0050026,"\h(《アイカ》)ベレナさん……
さっきはゴメン。
イヤな言い方しちゃって。\e"
MD0050027,"\h(《アイカ》)あたしも小さいときに
両親が死んじゃったから……
何となく　キモチわかるよ。\e"
MD0050028,"\h(《ベレナ》)フフフ……いいのよ。
わかってもらえれば。\e"
MD0050029,"\h(《ベレナ》)さあ　みんな船に乗って。
ピュラミス神殿は　ここから
はるか東の　さばくの中にあるワ。\c"
MQ0160000,"\h(《大男》)む　おまえらは船乗りだな。
いいところに来た。有り金を
全部ここに　おいていけ。\e"
MQ0160001,"\h(《大男》)わしらは　泣く子もだまる
ナスルの名門空賊
「豪腕（ごうわん）のレイス一家」だぞ！\e"
MQ0160002,"\h(《ヴァイス》)おまえが　ルピー・レイスか。
それなら　話がはやい。
おれたちは　おまえを　さがしてたんだ。\e"
MQ0160003,"\h(《ヴァイス》)船乗りをおどして　金をまきあげる
ようなやつらは　青の空賊の
名にかけて　ぶったおしてやるぜ！\e"
MQ0160004,"\h(《大男》)ほう　いせいが　いいな。
どうする　ここでやるか？\e"
MQ0160005,"\h(《ヴァイス》)いや　街の中で　さわぎを起こしては
街の人たちに　めいわくが　かかる。
おれたちの船の上で勝負だ。\e"
MQ0160006,"\h(《大男》)表に出ろ　というわけだな。
よかろう。案内しろ。\e"
MQ0160007,"\h(《ヴァイス》)おれはヴァイス。青の空賊だ。
ルピー・レイス　かくごしろ！\e"
MQ0160008,"\h(《大男》)フハハハ　いせいがいいな。
ただ　言っておくが　わしは
ルピー・レイスではない。\e"
MQ0160009,"\h(《大男》)ルピーぼっちゃん！
いざ　いくさですぞ！
さあ　おいでなさりませ！\e"
MQ0160010,"\h(《ルピー》)バーツぅ……
ボク　戦いなんて
いやだよぅ……\e"
MQ0160011,"\h(《バーツ》)ぼっちゃん！　名門空賊の
あととりが　そのようなことを
言われては　こまりますぞ！\e"
MQ0160012,"\h(《バーツ》)先代首領の　お父上が　なき今
ルピーぼっちゃんが　一家を
引っぱっていただかないと！\e"
MQ0160013,"\h(《アイカ》)まさか　この子が首領なの？
「豪腕のレイス一家」なんて
ただのハッタリじゃん。\e"
MQ0160014,"\h(《バーツ》)なにいっ!?
わが首領をつかまえて
ハッタリよばわりとは　無礼な！\e"
MQ0160015,"\h(《バーツ》)許せん！
おまえらの頭　ヤシの実のように
ぶちわってくれるわ！\e"
MQ0160016,"\h(《ルピー》)ひゃうっ！
バーツぅ　ぶちわるなんて
こわいこと言わないでよぅ。\e"
MQ0160017,"\h(《バーツ》)ぼ　ぼっちゃん！
戦いの前に　何と気弱なことを
おっしゃるのです！\e"
MQ0160018,"\h(《バーツ》)さあ　気合を入れて！
レイス一家の栄光のため
いざ　まいりましょうぞ！\e"
MQ0170000,"\h(《バーツ》)トホホホ　なんてことだ……
われらが豪腕を　もってしても
歯が立たぬとは……\e"
MQ0170001,"\h(《ルピー》)バーツぅ……
だから　やめようって
言ったんだよぅ。\e"
MQ0170002,"\h(《ヴァイス》)ルピー　おまえは
空賊の一家をつぐのは
いやなのか？\e"
MQ0170003,"\h(《ルピー》)うん……
ボク　血を見るのが　こわいし
人と戦うことも　キライなの。\e"
MQ0170004,"\h(《ルピー》)ボク　人を　おそったりするより
街でお母さんといっしょに
じゅうたん屋をやりたいんだ。\e"
MQ0170005,"\h(《ルピー》)ボクが　おった　じゅうたん
みんな　とっても　きれいだって
ほめてくれるんだよ。\e"
MQ0170006,"\h(《バーツ》)ぼぼぼ　ぼっちゃん！
それでは　先祖代々つづいてきた
レイス一家は　どうなるのです!?\e"
MQ0170007,"\h(《ヴァイス》)やりたいことがあるなら
何も空賊に　こだわることないさ。\e"
MQ0170008,"\h(《ヴァイス》)おれも　空賊一家の船長の息子だけど
空賊以外に　やりたいことがあれば
きっと　そっちをやってるな。\e"
MQ0170009,"\h(《ヴァイス》)ルピー　自分の　やりたいことを
あきらめちゃいけないぜ。
きっと　後で　こうかいするからな。\e"
MQ0170010,"\h(《ルピー》)ほんと？
ボク　ほんとに　じゅうたん屋を
やってもいいの？\e"
MQ0170011,"\h(《ヴァイス》)ああ　もちろんさ。
自分の夢は大事にするんだ。\e"
MQ0170012,"\h(《ルピー》)うん！
お兄ちゃん　ボクがんばるよ！\e"
MQ0170013,"\h(《バーツ》)ぼぼぼぼぼ　ぼっちゃーん！
いったい　何てことを……\e"
MQ0170014,"\h(《アイカ》)あんたは　だまってるの！
空賊のレイス一家は　あたしらに
負けちゃったんだからね！\e"
MQ0170015,\h(《バーツ》)トホホホ……\e
MQ0170016,"\h(《ルピー》)バーツぅ　いっしょに
じゅうたん屋で　がんばろうよ！
ボク　もう弱気にならないから！\e"
MQ0170017,"\h(《ヴァイス》)じゃあな　ルピー。
おれたちは行くけど　がんばれよ。\e"
MQ0170018,"\h(《ルピー》)うん！　空賊は　ダメだったけど
今度は　じゅうたんで
レイス一家の名前を復活させてみせるよ！\e"
"",me008b.sct
"",me008b.sct
"",me008a.sct
"",m5080000
"",M0238
"",k8000004
"",e6d002
"",a008bd02.mld
"",a008bd02.mld
"",a008bd02.mld
"",a008bd05.mld
"",a008bd05.mld
"",e6d005
"",M0327
"",a008bd05.mld
"",me033a.sct
"",me250a.sct
"",me250a.sct
"",e6o001
"",m0306
"",a008bq16.mld
"",a008bq16.mld
"",e6o001
"",m0306
"",a008bq17.mld
"",m0316
"",a008bq17.mld
