[Event Name],Task ID
MH0110030,"\h(《女性の声》)フフフ……
だいぶ　ごりっぷくのようね。\e"
MH0110031,"\h(《ムラジ》)ギョッ！
だ　だれでおじゃるか!?\e"
MH0110032,"\h(《ベレーザ》)静かに……
今の話　聞かせてもらったわ。\e"
MH0110033,"\h(《ベレーザ》)わたしの名前は　ベレーザ。
どうやら　わたしは　あなたの味方に
なれそうよ。フフフフ……\e"
MH0310000,"\h(《アイカ》)……ベレーザたちの話
ずいぶん長引いてるみたいね。\e"
MH0310001,"\h(《ヴァイス》)まあ　国と国との　こうしょうだからな。
時間はかかるだろう。\e"
MH0310002,"\h(《モエギ》)みなさん！
急いで　にげてください!!\e"
MH0310003,"\h(《エンリック》)も　モエギ姫!?
どうなされたのですか!?\e"
MH0310004,"\h(《モエギ》)カンガンと　ムラジが　むほんを起こし
父上が……ミカドが　彼らの手に
落ちてしまいました！\e"
MH0310005,"\h(《モエギ》)すべては　あの
ベレーザという方の
くわだてのようです!!\e"
MH0310006,\h(《ヴァイス》)な……何だって!?\e
MH0310007,"\h(《エンリック》)くっ……ベレーザめ。
すでに　ぼうりゃくの手を
まわしていたに　ちがいない。\e"
MH0310008,\h(《アイカ》)ヴァイス　どうするの!?\e
MH0310009,"\h(《どうする!?》)「ミカドを助けに行くぜ！」
「この場は　にげよう！」\e"
MH0310010,"\h(《ヴァイス》)決まってるじゃないか！
ミカドを助けに行くぜ!!\e"
MH0310011,"\h(《モエギ》)そ　それはムリです！
王宮の中は　すでに敵の兵で
うめつくされています！\e"
MH0310012,"\h(《モエギ》)時間がありません。
みなさん　こちらに！\e"
MH0310013,"\h(《ヴァイス》)残念だが　ここは　にげよう。
ベレーザのことだ。おそらく
次の手も打っているはずだ。\e"
MH0310014,"\h(《エンリック》)さんせいだ。
いったん　この街を　はなれ
次の機会を待とう。\e"
MH0310015,"\h(《モエギ》)わかりました。
みなさん　こちらへ！\e"
MH0310016,"\h(《モエギ》)ここから　王宮を　だっしゅつできます。
わたくしに　ついてきてください。\e"
M08000000,"\h(《武器屋店主》)へい！　らっしゃい！
何にすんだい？　へへんっ。\e"
M08000001,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M08000002,"\h(《武器屋店主》)テンコウってのは　わるいやつらの集団よ。
素手こそ最強とか　なんとか言って
武器を　かり集めているらしいぜ。\e"
M08000003,"\h(《武器屋店主》)えっ　テンコウに会ったって？
おお　よく武器も命も
うばわれずに　すんだものだな。\e"
M08000004,"\h(《武器屋店主》)まいどありー！
また寄ってくんな！\c"
M08000005,"\h(《武器屋店主》)へい！　らっしゃい！
何にすんだい？　へへんっ。\e"
M08000006,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M08000007,"\h(《武器屋店主》)あんたらは知らんだろうが
テンコウの首領ってのが　また
べらぼうに強いんだとよ。\e"
M08000008,"\h(《武器屋店主》)あんたらが　たおした双子を
赤んぼうみたいに　軽く　あしらって
首領のざに　ついたらしいぜ。\e"
M08000009,"\h(《武器屋店主》)まいどありー！
また寄ってくんな！\c"
M08000010,"\h(《武器屋店主》)へい！　らっしゃい！
何にすんだい？　へへんっ。\e"
M08000011,"\h(《どうする？》)「武器を売買する」
「世間話をする」
「店を出る」\e"
M08000012,"\h(《武器屋店主》)あの　にくったらしい　カンガンを
ブッたおすとは　やるじゃねえか！
いやー　むねが　スッとしたぜ！\e"
M08000013,"\h(《武器屋店主》)おっと　そうだ！
ここから　ずっと北にある
小さい島に行ってみな！\e"
M08000014,"\h(《武器屋店主》)リュウカンっていう
どえらい　ウデのたつ　刀かじが
くらしているはずだからよ！\c"
M08000015,"\h(《武器屋店主》)まいどありー！
また寄ってくんな！\c"
M08010000,"\h(《道具屋のばあさん》)おやまあ
よう　いらっしゃったの。\e"
M08010001,"\h(《どうする？》)「道具を売買する」
「世間話をする」
「店を出る」\e"
M08010002,"\h(《道具屋のばあさん》)この島の周りを　ぐるっと囲んどる
長城（ちょうじょう）は　ご先祖様が
この国を　まもるために作ったものじゃよ。\e"
M08010003,"\h(《道具屋のばあさん》)じゃが　本当に　この国を　まもって
くださるのは　長城ではなく
ありがたい「神の風」なんじゃ。\e"
M08010004,"\h(《道具屋のばあさん》)はいよ。
また　いらっしゃいな。\c"
M08010005,"\h(《道具屋のばあさん》)黒い鉄の船が来たそうじゃが
なんも心配することねえだ。
なあに　だいじょうぶじゃよ。\e"
M08010006,"\h(《道具屋のばあさん》)いざとなれば　この国に古くから
伝わる神の風が　ふいて
わしらを　まもってくれるんじゃ。\c"
M08010007,"\h(《道具屋のばあさん》)アンタ　よう見ると　イイ男じゃね。
あと７０さい　わしが若ければ……
あらヤダ　ナニ言わせるんじゃ！\e"
M08010008,"\h(《道具屋のばあさん》)おなごの口から言わせるなんて
ほんまに　イヂワルな　とのがたじゃね。
ポッ……\c"
M08010009,"\h(《道具屋のばあさん》)わしらの　若いころは　だんぜん
ミカドが　あこがれの人じゃったが
今はやっぱり　ダイゴ皇子じゃね。\e"
M08010010,"\h(《道具屋のばあさん》)あらヤダ　ナニ言わせるんじゃ！
ほんまに　イヂワルな　とのがたじゃね。
照れるでねえか　ポッ……\c"
M08030000,"\h(《ウララ》)あ……いらっしゃいませ。
何になさいますか？\e"
M08030001,"\h(《アイカ》)あ　ヤフトマーにも
ウェイトレスさんが　いるんだ！\e"
M08030002,\h(《ウララ》)うぇ……？\e
M08030003,"\h(《ウララ》)ご　ごめんなさい……
うちの　お店には　それは
置いてないんです……\e"
M08030004,"\h(《アイカ》)アハハハ　ちがうの　ちがうの！
あなたのことを話してたのよ。\e"
M08030005,\h(《ウララ》)え……\e
M08030006,"\h(《ウララ》)あ……ご　ごめんなさい。
わ　わたし……ご注文の品かと
かんちがいしてしまって……\e"
M08030007,"\h(《アイカ》)ううん　こっちこそゴメン！
今は用事があるから　ダメだけど
今度ゆっくり寄らせてもらうね。\e"
M08030008,"\h(《ウララ》)は　はい。
あの……ありがとうございます。\e"
M08030009,"\h(《ウララ》)こ　今度は　おいしい　おだんごや
あったかい　おしるこを　ぜひ
めしあがっていってくださいね。\c"
M08030010,"\h(《ヴァイス》)あれ？
そういえば　きみって……
もしかして　キララの妹さんかい？\e"
M08030011,"\h(《ウララ》)は　はい……
そうですけど……\e"
M08030012,"\h(《アイカ》)そっかあ！　実は　キララさん　
大工として　あたしたちの船に
乗ることになったんだよ。\e"
M08030013,"\h(《アイカ》)よかったら　あなたも
あたしたちの船に乗らない？\e"
M08030014,"\h(《ウララ》)えっ？　で　でも……
わたしは姉さんと　ちがって
料理くらいしか　できませんし……\e"
M08030015,"\h(《ヴァイス》)料理だって　りっぱな特技だぜ。
コックとして　おれたちの船に
乗ってくれないか？\e"
M08030016,"\h(《ウララ》)は　はい……
姉さんも　いっしょなのでしたら……
でも　本当に　わたしで　いいんですか？\e"
M08030017,"\h(《ヴァイス》)ああ　もちろんさ。
ヤフトマーの　うまいメシを
たくさん作ってくれよ。\e"
M08030018,"\h(《ウララ》)は　はい！
あの……わたし　がんばります。
よろしく　お願いします。\e"
M08030019,"\h(　)ウララが
「コック」として
クルーになった。\c"
M08030020,"\h(《ウララ》)あの……お時間が　できたら
いつでも　お寄りになって
くださいね。\c"
M08030021,"\h(《ウララ》)あ……この前のかたですね。
いらっしゃいませ。\e"
M08030022,"\h(《アイカ》)こんちはっ！
ねーねー　あなたって　もしかして
キララさんの妹さん？\e"
M08030023,"\h(《ウララ》)は　はい……
そうですけど……\e"
M08030024,"\h(《アイカ》)そっかあ！　実は　キララさん　
大工として　あたしたちの船に
乗ることに　なったんだよ。\e"
M08030025,"\h(《アイカ》)よかったら　あなたも
あたしたちの船に乗らない？\e"
M08030026,"\h(《ウララ》)えっ？　で　でも……
わたしは姉さんと　ちがって
料理くらいしか　できませんし……\e"
M08030027,"\h(《ヴァイス》)料理だって　りっぱな特技だぜ。
コックとして　おれたちの船に
乗ってくれないか？\e"
M08030028,"\h(《ウララ》)は　はい……
姉さんも　いっしょなのでしたら……
でも　本当に　わたしで　いいんですか？\e"
M08030029,"\h(《ヴァイス》)ああ　もちろんさ。
ヤフトマーの　うまいメシを
たくさん作ってくれよ。\e"
M08030030,"\h(《ウララ》)は　はい！
あの……わたし　がんばります。
よろしく　お願いします。\e"
M08030031,"\h(　)ウララが
「コック」として
クルーになった。\c"
M08040000,"\h(《茶屋のだんな》)お茶も　だんごも　一級品じゃが
ウララちゃんの　おかげで
うちは　お客の評判も上々じゃよ。\e"
M08040001,"\h(《茶屋のだんな》)もっとも西方人の　あんたらには
この味は　わかりますまいがのー。\e"
M08040002,"\h(《茶屋のだんな》)西方人が　たくさんやってきたじゃと？
こりゃあ　うちの　だんごを
有名にする　いい機会じゃて。\e"
M08040003,"\h(《茶屋のだんな》)もっとも西方人には
この味は　わかりますまいがのー。
カッカッカ。\c"
M08040004,"\h(《茶屋のだんな》)西方人に　うちのだんごを
ふるまう　ひまさえないとは
商売の機会を失ったのー。\e"
M08040005,"\h(《茶屋のだんな》)もう少し　あんたらが手かげんして
くれれば　やつらにも　だんごを
食わせてやれたんじゃがのー。\c"
M08040006,"\h(《茶屋のだんな》)ウララちゃんが　いなくなると
とたんに　この店の　はなやかさが
消えてしまったようじゃ。\e"
M08040007,"\h(《茶屋のだんな》)花よりダンゴ　などという言葉が
わが国には伝わるが　やはり
ダンゴよりも花じゃのう。\c"
M08040008,"\h(《茶屋のだんな》)ウララちゃんが　いなくなると
とたんに　この店の　はなやかさが
消えてしまったようじゃ。\e"
M08040009,"\h(《茶屋のだんな》)花よりダンゴ　などという言葉が
わが国には伝わるが　やはり
ダンゴよりも花じゃのう。\c"
M08050000,"\h(《茶屋の客》)この店で　はたらくウララちゃんは
とても料理が上手で家庭的だが
ちょっと内気で　ひっこみ思案……\e"
M08050001,"\h(《茶屋の客》)お姉さんの　キララちゃんは
勝気だが　ウデのいい　大工さん。
まあ二人は正反対の性格ですな。\e"
M08050002,"\h(《茶屋の客》)どっちを　よめさんにするって
聞かれたら……そうさなあ……
こりゃ　ムズカシイせんたくですぞ。\c"
M08050003,"\h(《茶屋の客》)家庭的な　ウララちゃんか
サッパリしてる　キララちゃんか。
どちらも　甲乙つけがたいですぞ。\c"
M08050004,"\h(《茶屋の客》)なんと　いこくの船が
入港してきたですと？
まあ待ちなされ。\e"
M08050005,"\h(《茶屋の客》)こういう時こそ
あわてずさわがず　心を落ち着けて
まず　お茶を　いっぱい……\e"
M08050006,"\h(《茶屋の客》)……情けない話だが
じつは　こしがぬけて　立てんのです。
ウララちゃんには　ないしょですぞ。\c"
M08050007,"\h(《茶屋の客》)こしがぬけて　立てないなんて
ウララちゃんには　ないしょですぞ。\c"
M08050008,"\h(《茶屋の客》)なんと　いこくの船を
おいはらったんですと？
それは　ごくろう様で。\e"
M08050009,"\h(《茶屋の客》)ところで　いじんさん。
わしの　こしが　ぬけてたなんて
ウララちゃんには　ないしょですぞ。\c"
M08050010,"\h(《茶屋の客》)姉思いの　ウララちゃんだけに
キララちゃんが行くとなったら
いっしょに行くのも無理なきことよ。\e"
M08050011,"\h(《茶屋の客》)それにしても　このヤフトマーの
美人姉妹が一度に　いなくなるとは
さびしいことですな。\c"
M08050012,"\h(《茶屋の客》)ウララちゃんのことじゃ。
どこに行っても　おいしい料理を
作ってくれることでしょうな。\e"
M08050013,"\h(《茶屋の客》)ウララちゃんは　ロクマイハネを
使った料理が得意なのですぞ。
一度　ご賞味されては　どうです？\c"
M08050014,"\h(《茶屋の客》)ウララちゃんは　ロクマイハネを
使った料理が得意なのですぞ。
一度　ご賞味されては　どうです？\c"
M08100000,"\h(《モノノフ》)西方の客人よ　この島から下に
おりれば　ヤフトマーの
城下町と港でござる。\e"
M08100001,"\h(《モノノフ》)ご休息なさりたい場合は
この王宮の　うらてにある　水閣で
ご自由に　お休みくだされ。\e"
M08100002,"\h(《モノノフ》)なお　フガクへ　まいられるときは
港の近くにある船装備屋に
たのむが　よろしかろう。\e"
M08100003,"\h(《モノノフ》)そなたらを　フガクまで
おくりとどけるよう
すでに　手配ずみでござる。\c"
M08100004,"\h(《モノノフ》)フガクへ　まいられるときは
港の近くにある船装備屋に
たのむのが　よろしかろう。\e"
M08100005,"\h(《モノノフ》)そなたらを　フガクまで
おくりとどけるよう
すでに　手配ずみでござる。\c"
M08100006,"\h(《モノノフ》)おお　その方ら！
ミカドが　お待ちかねでござる。
ささ！　はやく　お入りくだされ。\c"
M08100007,"\h(《モノノフ》)おお　その方ら！　いこくの船が
おきに集まっているそうだが
いったい　なにごとでござるか。\c"
M08100008,"\h(《モノノフ》)おお　その方ら！
やはり神の風が　ふいたであろう！
伝説は　まことであった！\c"
M08100009,"\h(《モノノフ》)おお　その方ら！
ダイゴ様の足手まといに
ならぬよう精進なされよ！\c"
M08110000,"\h(《モノノフ》)わが国は「鎖国（さこく）」といって
他の国々と交流を結ばぬのが
いにしえからの　ならわしでな。\e"
M08110001,"\h(《モノノフ》)それゆえ　高高度を飛べる船が
あっても　他国へ進出することを
さけてきたのでござる。\e"
M08110002,"\h(《モノノフ》)それにしても　そんなに
はだもあらわな服を着るとは
西方人は　ハレンチでござるな。\e"
M08110003,"\h(《モノノフ》)いや　その……ハレンチとは
少し言いすぎでござったな。
なにとぞ　ごカンベンを。\c"
M08110004,"\h(《モノノフ》)いや　その……ハレンチとは
少し言いすぎでござったな。
なにとぞ　ごカンベンを。\c"
M08110005,"\h(《モノノフ》)やや　よもや　それは　マガタマ!?
なんと　そなたらのような　子どもが
本当に手に入れて参るとは!!\e"
M08110006,"\h(《モノノフ》)いや　その……子どもよばわりは
そなたたちには失礼でござるな！
なにとぞ　ごカンベンを。\c"
M08110007,"\h(《モノノフ》)港に　黒い鉄の船の大群が
やってきたらしい。なんとか
ぬけだして見に行けぬものか……\e"
M08110008,"\h(《モノノフ》)あ　いや……いくらなんでも
今のは　ふきんしんでござったな。
なにとぞ　ごカンベンを。\c"
M08110009,"\h(《モノノフ》)おぬしらが来てからというもの
テンコウと戦うはめになったり
きょだいな鳥まで現れたり……\c"
M08110010,"\h(《モノノフ》)ロクなことが起こらないが……
いや　その　じょうだんでござるよ。
つまり言い方を変えれば……\c"
M08110011,"\h(《モノノフ》)大変な　できごとが続いたが
すべて　良い知らせだったのでござろう。
ダイゴ様も　もどられたことだしな。\c"
M08110012,"\h(《モノノフ》)大変な　できごとが続いたが
すべて　良い知らせだったのでござろう。
ダイゴ様も　もどられたことだしな。\c"
M08170000,"\h(《おねえちゃん》)ほら　はよ行こ！
タライ船で　船に乗る練習を
するって言うてたやんか！\e"
M08170001,"\h(《おねえちゃん》)タライ船にも乗れへんかったら
いつまでたっても　ダイゴ様を
さがしには行けへんよ！\c"
M08170002,"\h(《おねえちゃん》)港に　めずらしい船が
いっぱい来てるんやで！
せっかくやから　見にいこうな！\e"
M08170003,"\h(《おねえちゃん》)こわがらんでも　だいじょうぶやって！
この青い服の　イジンさんも
こわいこと　あらへんやんか。\c"
M08170004,"\h(《おねえちゃん》)ダイゴ様が悪者を　やっつけて
帰ってきてくれたんよ！\e"
M08170005,"\h(《おねえちゃん》)なんや　きれいなお服を
着てるんやって！
はやく　いっしょに遊びたいなー！\c"
M08170006,"\h(《おねえちゃん》)それはそうと　あんたも
ええかげん　タライ船くらい
乗れるようにならんと！\c"
M08180000,"\h(《青年》)やあ　西方人のかたですね。
ウワサで聞きましたが　本当に
眼や　かみの色が黒くないんですね。\e"
M08180001,"\h(《青年》)わたしの夢は　あなたたちのような
西方人の観光客を　この国に
たくさん招くことなんです。\e"
M08180002,"\h(《青年》)このフガクの絶景を　ぜひとも
いろいろな国の人に
見てもらいたいものですなあ。\c"
M08180003,"\h(《青年》)いやあ　絶景かな絶景かな。
今日はまた　見事な
ヤフトマー晴れですよ。\e"
M08180004,"\h(《青年》)この　すばらしい景色を
ぜひ　あなたたちの　お国の人にも
見てもらいたいものですなあ。\c"
M08180005,"\h(《青年》)いやー　見たこともない船が
ものすごい数で連なって
この近くを通りましたよ!!\e"
M08180006,"\h(《青年》)ひょっとして観光客ですかね？
ついに西方人にも　この国の　みりょくが
知れ渡ったのでしょうか!?\c"
M08180007,"\h(《青年》)やあ　西方人のかたですね。
ウワサで聞きましたが　本当に
眼や　かみの色が黒くないんですね。\e"
M08180008,"\h(《青年》)わたしの夢は　あなたたちのような
西方人の観光客を　この国に
たくさん招くことなんです。\e"
M08180009,"\h(《青年》)このフガクの絶景を　ぜひとも
いろいろな国の人に
見てもらいたいものですなあ。\c"
M08180010,"\h(《青年》)いやあ　絶景かな絶景かな。
今日はまた　見事な
ヤフトマー晴れですよ。\e"
M08180011,"\h(《青年》)この　すばらしい景色を
ぜひ　あなたたちの　お国の人にも
見てもらいたいものですなあ。\c"
M08190000,"\h(《いもうと》)いややー！　練習なんて　いやや!!
タライ船になんて　べつに
乗れへんかっても　いいやんかー。\e"
M08190001,"\h(《いもうと》)ダイゴ様やったら
ウチが　さがしに行かんでも
帰ってきてくれるもん！\c"
M08190002,"\h(《いもうと》)イヤやー！
ウチ　イジンさんの船なんか
見たくないもん！\e"
M08190003,"\h(《いもうと》)もしかしたら　イジンさんに
連れてかれるかも　しれんやんか！
そんなの　こわいもん！\c"
M08190004,"\h(《いもうと》)ダイゴ様は帰ってきてくれたけど
今度は　モエギひめさまが　どっかに
行ってしまうんやって。\e"
M08190005,"\h(《いもうと》)やさしい　ひめさまが
おらんようになると
さびしいな……めそめそ。\c"
M08190006,"\h(《いもうと》)イヤやー！
タライ船なんか　別に
乗れへんかっても　いいやんかー！\c"
M08200000,\h(《コケタ》)コッコッ！　コッ!?\e
M08200001,"\h(《なんだこの鳥？》)「うまそうだぜ！」
「けっこう　かわいいじゃん」
「あっち行けシッシッ！」\e"
M08200002,"\h(《ヴァイス》)この鳥……
なんだか　うまそうだぜ！\e"
M08200003,\h(《コケタ》)ウマソー！　ウマソー！\e
M08200004,"\h(《アイカ》)やだ　マネしてる！
ヴァイス　ヘンな言葉を
教えちゃダメだって！\e"
M08200005,\h(《コケタ》)ウマソー！　ウマソー！\c
M08200006,"\h(《ヴァイス》)この鳥……
けっこう　かわいいじゃん。\e"
M08200007,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\e"
M08200008,"\h(《アイカ》)やだ　マネしてる！
ヴァイス　ヘンな言葉を
教えちゃダメだって！\e"
M08200009,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\c"
M08200010,"\h(《ヴァイス》)なんだ　この鳥？
あっち行けシッシッ！\e"
M08200011,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\e"
M08200012,"\h(《アイカ》)やだ　マネしてる！
ヴァイス　ヘンな言葉を
教えちゃダメだって！\e"
M08200013,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\c"
M08200014,\h(《コケタ》)ウマソー！　ウマソー！\c
M08200015,"\h(《コケタ》)カワイイジャン！
カワイイジャン！\c"
M08200016,"\h(《コケタ》)シッシッ！
アッチイケシッシッ！\c"
M08210000,"\h(《船頭》)おー　いじんさんや！
タライ船に乗ってきな。
さん橋で　乗りおりできるぜ！\c"
Ms019d000,"\h(《ヴァイス》)青月Ж石で火を　たいてるんだな。
青白い光が立ち上ってら。
夜に見たら　キレイだろうな。\c"
Ms019d001,"\h(《ヴァイス》)ヤフトマー式の　ベッドだ。
少し休もうかな？\e"
Ms019d002,"\h(《どうする？》)「今日は　もうねよう」
「もう少し　まわってくるかな」\e"
Ms019d003,\h(《ヴァイス》)もう少し　まわってくるか。\c
Ms019d004,"\h(《ヴァイス》)なんだろう　この青い鳥。
ずいぶん　りっぱな顔をしてる。
神様の使いとか　そういうヤツか？\c"
Ms019d005,"\h(《ヴァイス》)この絵は　ブリュウホウを
えがいたもの　だったんだな。\c"
Ms019d006,"\h(《ヴァイス》)なんか変な形の石だな。
わざわざ石を　この形に　ほってるし
なんか意味のある形なのかな？\c"
Ms019d007,"\h(《ヴァイス》)この石の　おきものは
青の月晶を
もしたもの　だったんだな。\c"
Ms019d008,"\h(《モノノフ》)申しわけござらぬが
ただ今　ミカドは政務中でござる。
お引取りくだされ。\c"
Ms019d009,"\h(《ヴァイス》)こんなとこで　チンタラ
休んでる場合じゃない！\c"
"",me232a.sct
"",me019b.sct
"",me232a.sct
"",M0325
"",M0325
"",M0325
"",M0244
"",M5190000
"",k8590000
"",a019dh11.mld
"",a019dh11.mld
"",e6h011
"",M0374
"",M0376
"",M0376
"",a019dh11.mld
"",a019dh31.mld
"",e6h031
"",M0325
"",a019ah31.mld
