[Event Name],Task ID
M04090016,"\h(《カリファ》)へびの巣は深き底へと　のびる。
日の　とどかぬ地にて　ねむる力
ひげきの　とびらを　開きに出ずる。\e"
M04090017,"\h(《カリファ》)赤い月の　お告げじゃ。
旅の助けとするがよい。\c"
M04090018,"\h(《カリファ》)やみより参りし地は
つばさの　とうらいを　こばみ
大いなる　ひげきを　もたらす。\e"
M04090019,"\h(《カリファ》)赤い月の　お告げじゃ。
旅の助けとするがよい。\c"
M04090020,"\h(《カリファ》)赤き月のЭ女　カリファ
全身全霊（ぜんしんぜんれい）を　こめて
おぬしの勝利を　いのろう。\e"
M04090021,\h(《カリファ》)ムムムムムムムム……\e
M04090022,\h(《カリファ》)カアアアアアアアアッ！\c
M05030000,"\h(《メリダ》)このステージ　チョットこわいネ。
せまいカラ　船　ゆれルと
落っコチそうにナルよ。\c"
M05030001,"\h(《メリダ》)ドシタ？　あわててルね。
敵の船　やっつけタでショ？
まだ　ナニか　アッタか？\c"
M05030002,"\h(《メリダ》)エンリック　バルアに　もどる？
バルア　イヤなとこ。
もどらなくてイイのに……\c"
M05030003,"\h(《メリダ》)ズット大気が　ふるえテルの。
あの大陸　なにか　こわイもの
連れテ上がってキタせいよ。\c"
M05030004,"\h(《メリダ》)バルアの方の空が
スゴイ悲鳴を　あげテタよ。
なにがアッタの？\c"
M05030005,"\h(《メリダ》)戦いの前　メリダのダンス見る。
ミンナ　勝って　無事に帰る！
これ　絶対ダヨ！\c"
M06310003,"\h(《オスマン》)エスペランザって　ナスル南たんの
あの　びんぼうくさい街ざますね？
アタシの　しゅみじゃないざーます！\c"
M06310004,"\h(《オスマン》)サルガッソーなんかに入って
船が　こわれたら　どーするざます！
大損害ざーます〜！\c"
M06310005,"\h(《オスマン》)ここが東の世界ざーますか！
だれも　ふみいれたことのない
幻の国ざーますか！\e"
M06310006,"\h(《オスマン》)民芸品に珍味に……
うふふふふ　もうかりそうな
予感がするざーます！\c"
M06310007,"\h(《オスマン》)あわわわわ！
船に賊が乗りこんできたざます？
アタシの　お宝を守るざーます！\c"
M06310008,"\h(《オスマン》)三日月島に　ついたら
商売を始めるざーます！
ガンガン　もうけるざーます！\c"
M06310009,"\h(《オスマン》)ナスルでは　氷は　しょみんには
手のとどかぬ　超高級品ざます！\e"
M06310010,"\h(《オスマン》)そんな氷が大陸一面にとは
たまらんざーます！
大陸ごと持ちかえるざーます！\c"
M06310011,"\h(《オスマン》)バルアと言えば　アタシの店を
やきはらった　にくい国ざーます！
行くのもムカツクざーます！\c"
M06310012,"\h(《オスマン》)月晶が　全部そろったざます？
おめでたいざーます！\e"
M06310013,"\h(《オスマン》)１つでも高級そうざーますが
フルセットだと　さらに
高級感あふれるざーます！\c"
M06310014,"\h(《オスマン》)バルアの基地に行くざます？
鉄くさいばっかりで
つまらなそうざーます！\c"
M06310015,"\h(《オスマン》)エンリック皇子の元気が
ないざーますねえ。
モエギ姫とケンカしたざますか？\e"
M06310016,"\h(《オスマン》)皇子とモエギ姫が別れれば……
玉のコシの　チャンスとうらい　ざます！
燃えるざーます！\c"
M06310017,"\h(《オスマン》)皇子がバルアに帰るということは
ついに　モエギ姫と破局ざますね？\e"
M06310018,"\h(《オスマン》)もうぜんと　アタックざーます！
アタシの　みりょくで　玉のコシを
ゲットざーます！\c"
M06310019,"\h(《オスマン》)銀の神殿のミヤゲは　ないざます？
もうけのチャンスを　のがすとは
なさけない船長ざーます！\c"
M06310020,"\h(《オスマン》)ひええええ！
雲海の底から大陸が
上がってきたざーます！\e"
M06310021,"\h(《オスマン》)この世の終わりざーます！
アタシの金と商品を
守らなきゃざーます！\c"
M06310022,"\h(《オスマン》)いつまでも　あんな大陸がいては
商売あがったりざーます！
さっさと　やっつけるざーます！\e"
M06310023,"\h(《オスマン》)見事に　たおして帰ってきたら
とっておきのチューを
あげるざーますよ！\c"
M06330000,"\h(《カシム》)おらおら　しっかり食って休め！
バルアのクソ船を　たおすのは
このきんにく　なんだからな！\e"
M06330001,"\h(《カシムの部下たち》)おうっ！
合点だ　アニキ！\c"
M06330002,"\h(《カシム》)甲板に敵船が　せつげんしただと！
なぐりこみか　チクショウ！
ふてえやつらだぜ！\c"
M06330003,"\h(《カシム》)なんでえ　あの　テンコウとか
いうヤツらを　取りにがしただと？
しょうがねえヤツだな。\e"
M06330004,"\h(《カシム》)いきなり乗り移ってきやがって
なめたヤツらだぜ！
次は必ず　ボコボコにしてやる！\c"
M06330005,"\h(《カシム》)氷でできた大陸だと？
氷ってのは　とうめいで冷たいヤツか？\e"
M06330006,"\h(《カシム》)細かく　くだいた氷は　スルタンの
大好物だって聞いたことがあるが
そんなもんが大陸になるのか？\c"
M06330007,"\h(《カシム》)おらおら　しっかり体力つけろ！
あの　おかしな大陸に
なぐりこみを　かけんだからよ！\e"
M06330008,"\h(《カシムの部下たち》)おうっ！
合点だ　アニキ！\c"
M06330009,"\h(《カシム》)おらおら　しっかり体力つけろ！
いよいよ　あの　ラミレスのやろうに
借りを返せる日が来たぜえ！\e"
M06330010,"\h(《カシムの部下たち》)おうっ！
バッチリでさあ　アニキ！\c"
M06340000,"\h(《カシムの部下》)どなられっぱなしで
ぜんぜん休めねえでやんす。\c"
M06340001,"\h(《カシムの部下》)あの変な船のヤツらが
乗りこんできたんですかい？\c"
M06340002,"\h(《カシムの部下》)東の果てにも空賊ってのは
いやがるんですねえ。\c"
M06340003,"\h(《カシムの部下》)一面　氷の大陸ですかい。
想像もつかねえでやんすよ。\c"
M06340004,"\h(《カシムの部下》)オーシャンの　ど真ん中に
新しい大陸が　できちまうとは
おどろきでやんすよ。\c"
M06340005,"\h(《カシムの部下》)砲の整備は完ペキでさあ！
いつでも　ぶっ放してくだせい。
ヴァイスのアニキ！\c"
M06350000,"\h(《カシムの部下》)どなられないと
落ちつかなく
なっちまったでやんすよ。\c"
M06350001,"\h(《カシムの部下》)えらいこっちゃでやんす！
甲板に　いそがねえと！\c"
M06350002,"\h(《カシムの部下》)サルガッソーの向こうに人が
住んでただけでも　おどろきでやんすが
空賊まで　いるんでやんすねえ。\c"
M06350003,"\h(《カシムの部下》)氷なんて見たこともねえっすよ。
ナスルで氷があるのは
宮殿の氷室くらいでやんした。\c"
M06350004,"\h(《カシムの部下》)あの大陸に
ガルシアンのやろうが
いやがるんですかい？\c"
M06350005,"\h(《カシムの部下》)いよいよ　ナスラードでの
うらみを晴らせるでやんす！
がんばるでやんす！\c"
M08030000,"\h(《ウララ》)あ　あの……
わたし　ヤフトマーから出るのって
はじめてで　不安ですけど……\e"
M08030001,"\h(《ウララ》)がんばって　お料理しますから
あの……ヴァイスさん
よろしくおねがいしますね。\c"
M08030002,"\h(《ウララ》)あの……氷でできた大陸って
本当に　あるんですか？
すごいなあ……\e"
M08030003,"\h(《ウララ》)ヤフトマーでは……王宮の氷室に
フガクの万年雪を　ためていて……
あまいみつを　かけて　食べるんですよ。\c"
M08030004,"\h(《ウララ》)あの……氷の大陸って
本当に一面　氷でしたね。\e"
M08030005,"\h(《ウララ》)あれだけあると……
冷たいおかしや　夏のお料理が
いくらでも　できそうです……\e"
M08030006,"\h(《ウララ》)あの……ファイナさんですけど
もしかして最近
元気がないですか？\e"
M08030007,"\h(《ウララ》)お食事の量が減ってらっしゃるみたいで……
ちょっと心配です……\c"
M08030008,"\h(《ウララ》)あ　あの……
エンリックさんが　お食事に
手をつけてくださらなくって……\e"
M08030009,"\h(《ウララ》)わたしの　お料理……変でしたか？
それとも　お身体の　かげんでも
お悪いんでしょうか……\c"
M08030010,"\h(《ウララ》)あ　あの……
エンリックさんの　お好きな物を
いっぱい作ろうと思うんです。\e"
M08030011,"\h(《ウララ》)せめて　姫様と
ゆっくり　お食事していただけたら
いいなって思うんです……\c"
M08030012,"\h(《ウララ》)あ　あの……
あまい　きれいな　おかしを
作ってみようかなと思うんです。\e"
M08030013,"\h(《ウララ》)少しでも　ファイナさんを
元気づけられると
いいんですけど……\c"
M08030014,"\h(《ウララ》)あの　えっと……
船長の　お好きな　にっころがしと
たきこみゴハンと……\e"
M08030015,"\h(《ウララ》)ごちそう……たくさん作ります。
勝って三日月島に帰ったら……
パーティーしましょうね。\c"
M08030016,"\h(《ウララ》)えっ？　大陸の中に
もぐるんですか？\e"
M08030017,"\h(《ウララ》)あ　あの……
わたし……暗いところって苦手で
こわいなあ……\c"
M08030018,"\h(《ウララ》)あ　あの……ヴァイスさん
あの　うかんできた大陸は
なんなのですか……\e"
M08030019,"\h(《ウララ》)わたし……なんだか　おそろしくて
不安で　しかたないんです……\c"
M08070000,"\h(《モエギ》)ヴァイス様　わたしは船のことも
ヤフトマーの外のことも
良く分かりませんが……\e"
M08070001,"\h(《モエギ》)みなさまの　お役に立てるように
せいいっぱい　がんばります。
よろしくおねがいいたします。\c"
M08070002,"\h(《モエギ》)氷に　おおわれた大陸ですか……
こちらには不思議な場所が
あるのですね。\c"
M08070003,"\h(《モエギ》)エンリック様から
お聞きしましたわ……\e"
M08070004,"\h(《モエギ》)ドラクマ様という方が
早く生きがいを見つけられるよう
わたしも　おいのりいたします。\c"
M08070005,"\h(《モエギ》)大陸の中に行くだけとは言え
エンリック様の　こきょうに向かうのは
ちょっと　きんちょういたしますわね。\c"
M08070006,"\h(《モエギ》)とうとう月晶が　すべて
そろったそうですね。
おめでとうございます！\e"
M08070007,"\h(《モエギ》)でも　ファイナ様の　お元気が
ないようで心配ですわ。
おつかれなのでしょうか？\c"
M08070008,"\h(《モエギ》)ダングラールから　もどられてから
エンリック様が
しずんでいらして心配です……\c"
M08070009,"\h(《モエギ》)ヴァイス様……
もうしわけありません。
わたしは　クルーの身でありながら……\e"
M08070010,"\h(《モエギ》)この船が無事に船乗り島に
着いてしまうのが
つらくてならないんです……\c"
M08070011,"\h(《モエギ》)エンリック様も　お一人でバルアで
戦っていらっしゃるんです。
わたしも　がんばりますわ！\c"
M08070012,"\h(《モエギ》)あの雲の底から現れた大陸
なんだかとても　おそろしい……
まがまがしいものを感じますわ。\c"
M08070013,"\h(《モエギ》)エンリック様の　さけびごえが
聞こえた気がするのです……\e"
M08070014,"\h(《モエギ》)先ほどの光といい　流星といい
エンリック様の身に　何事も
なければよろしいのですが……\c"
M08070015,"\h(《モエギ》)参りましょう　ヴァイス様！
わたしは非力ではありますが
がんばりますわ！\c"
M08150000,"\h(《キララ》)えらい　りっぱな船だねえ。
お城の中にでも　いるみたいだよ。\c"
M08150001,"\h(《キララ》)氷の大陸に昔は人が住んでた？
はあー　いったいどんな
家に住んでたんだろ。\c"
M08150002,"\h(《キララ》)へえ。氷の大陸じゃあ
空から家が　ぶら下がってんのか！
見てみたかったねえ！\c"
M08150003,"\h(《キララ》)月晶とかいうのが
みんな見つかったんだって？
おめでとうさん！\c"
M08150004,"\h(《キララ》)雲の下に　のびてる　かいだんだって？
バルアにゃ　いったい　どんな
大工が　いるんだろうねえ。\c"
M08150005,"\h(《キララ》)モエギ姫様　ときどき　ろうかで
泣いておられるんだよ。\e"
M08150006,"\h(《キララ》)あたしらの前では
なみだを見せないように　してるけどさ
やっぱり　おつらいんだろうねえ。\c"
M08150007,"\h(《キララ》)うえっ！　雲の底に　もぐるってか？
そんな　バチあたりを　したら
神様に目玉を　ぬかれっちまうよ！\c"
M08150008,"\h(《キララ》)雲の底から上がってくるなんて
気味悪い島も　あったもんだねえ。\c"
M08150009,"\h(《キララ》)さあて　いよいよ大づめだね。
ヤフトマー女の心意気ってのを
見せてやろうじゃあないか！\c"
M08150010,"\h(《キララ》)今まで高空域や低空域まで
行けなかったなんて　西方の船は
不便なもんだねえ。\c"
M14010000,"\h(《イズレール》)氷の中に街がある大陸じゃと！
ガビビーン！　びっくりじゃ！
ぜひ見てみたいもんじゃ！\c"
M14010001,"\h(《イズレール》)ガビーン！　氷の国では
つららみたいに家が
天じょうから下がっておったじゃと？\e"
M14010002,"\h(《イズレール》)ショボボーン　見たかったのう！
昔の人は　すごい家を
考えるもんじゃわい！\c"
M14010003,"\h(《イズレール》)パンパカパーン！
「造船の極意書」も　すごいが
ブラバムも　たいしたやつじゃ！\e"
M14010004,"\h(《イズレール》)バビーンと高空域に行ける船など
ヤフトマー以外では
この船だけじゃぞ！\c"
M14010005,"\h(《イズレール》)エンリックは　どうしたんじゃ？
ショボボーンとしとるが
はらでも　こわしたんじゃろか？\c"
M14010006,"\h(《イズレール》)大雲海に　おりるときは　ドドーンと
たいあつシャッターを　下ろすんじゃ。
\e"
M14010007,"\h(《イズレール》)大雲海が　どんなところでも
あの　超すごい　シャッターで
バーンと安全　まちがいなしじゃ！\c"
M14010008,"\h(《イズレール》)銀の神殿というのは
どんな建築なんじゃろか？
ズバーンと見てみたいのう。\e"
M14010009,"\h(《イズレール》)あの　みょうな大陸には
古代の建物が　ズババーンと
残ってるんじゃな。\e"
M14010010,"\h(《イズレール》)古代文明の建築とは
どんな　カンジかのう！
ドキドキドキーンじゃわい！\c"
M14010011,"\h(《イズレール》)パンパカパーン！
ついに決戦じゃな！\e"
M14010012,"\h(《イズレール》)この年になって　こんな大きな
戦いに参加できるとはのう！
ズババーン！　うでがなるわい！\c"
M14010013,"\h(《イズレール》)エンリックも　初めて会った時は
ふなよいで　ゲローンと　しとったのに
ドドーンと男らしくなったのう！\e"
M14010014,"\h(《イズレール》)バルアに　ズドーンと　もどるなぞ
ズババーンとした　かくごが　なければ
できんことじゃわい。\c"
M14020000,"\h(《ベル》)あのっ　あたしってば
砲弾を足の上に落っことしたり
ぜんぜんドジドジなんですけど！\e"
M14020001,"\h(《ベル》)せーいっぱい　がんばりますから
よろしくご指導ねがいますっ！
ヴァイス船長！\c"
M14020002,"\h(《ベル》)氷の大陸って
ホントに氷ばっかりで　びっくりで
こっそり　おりてみたんですっ！\e"
M14020003,"\h(《ベル》)そしたら　すべって　ころんで
おしり　シモヤケしちゃって
ホントあたしってば　ドジです〜！\c"
M14020004,"\h(《ベル》)いよいよ　大陸の中に　とつにゅうですか！
うまくできるか　わかりませんが
いっしょうけんめい　ほりますからねっ！\e"
M14020005,"\h(《ヴァイス》)ほらんでいい　ほらんで！
大陸には　天然のきれつが　あるから
そこに入るんだよ。\e"
M14020006,"\h(《ベル》)そーなんですか？
あたしってばドジ！
すっごく心配してたんです〜！\c"
M14020007,"\h(《ベル》)あの　なんかちょっと
ファイナさん
元気なくないですか？\e"
M14020008,"\h(《ベル》)あたしが転んで　バケツの水を
かけちゃったせいでしょーか？
うわーん　あたしってばドジ！\c"
M14020009,"\h(《ベル》)エンリックさんを
元気づけようと思って
一発芸を　やったんですけど……\e"
M14020010,"\h(《ベル》)余計に　さみしそうに　なさるし
みょうに　気まで　つかわせてしまって
ホント　あたしってばドジです！\c"
M14020011,"\h(《ベル》)エンリックさんが　いなくなって
一番　さみしいのは
モエギさんなのに……\e"
M14020012,"\h(《ベル》)なみだを見せずに見送るなんて
ステキですっ！
こいする女は　かくあるべきですっ！\c"
M14020013,"\h(《ベル》)なんなんですか　あの
いきなり　うかんできた大陸はっ！\e"
M14020014,"\h(《ベル》)びっくりして　砲弾を甲板から
ばらまいちゃったです！
もうっ　あたしってばドジ！\c"
M14020015,"\h(《ベル》)いよいよ　あの大陸に　とつげきですね！
あたしってば　ホントにドジで
失敗ばっかりだけど……\e"
M14020016,"\h(《ベル》)今まで　デルフィナスで
きたえられてきたんです！
今度こそ　バッチリ決めますねっ！\c"
M14090000,"\h(《リル》)氷の大陸って　なんか
ロマンチックな　ひびきやな。
色男が住んでそうな　カンジやわ。\c"
M14090001,"\h(《リル》)毎日毎日　砲弾みがき。
こんなんで　いい女に
なれるんかなあ？\c"
M14090002,"\h(《リル》)月晶ってのが
全部見つかったんやってね。
すっごい　キレイなんやて？\e"
M14090003,"\h(《リル》)ええな〜　命がけで　そんなんを
うちのために集めてくれる人
どっかに落ちてないかな〜。\c"
M14090004,"\h(《リル》)エンリックさん
こきょうに帰ってしまうのに
モエギさん　ついて行かないん？\e"
M14090005,"\h(《リル》)うちだったら　どんなに
ダメって言われても
好きな男から　はなれたりせんなあ。\c"
M14090006,"\h(《リル》)ファイナさんの　こきょうって
どんなとこやったん？\e"
M14090007,"\h(《リル》)仲のいい女の子の　こきょうへ行く……
ヴァイスさん　ちょっと
ドキドキしたんちゃう？\c"
M14090008,"\h(《リル》)あの飛び出てきた大陸に
あの色男の提督さんが居るん？\e"
M14090009,"\h(《リル》)あれくらいの色男になると
住んでるところも
変なんやねえ……\c"
M14090010,"\h(《リル》)よっしゃ　気合入れてこ！
世界を救った女空賊になったら
モテモテまちがいなしや！\e"
M14090011,"\h(《リル》)うち　がんばるからな！
必ず勝ってや　ヴァイス船長！\c"
M14090012,"\h(《リル》)なんや　また低空域で
しかも　バルアの基地なんかに
行くんやて？\e"
M14090013,"\h(《リル》)うち　もっと
明るくて楽しーとこに
連れてってほしーなあ。\c"
M14090014,"\h(《リル》)なあなあ　最近のエンリックさん
なんかカゲがあって
ちょっとカッコええな〜\c"
M14100000,"\h(《ナル》)青空の下で　大砲の弾をみがく〜
なんだか　のどかな
カンジですよね〜\c"
M14100001,"\h(《ナル》)さっきの　りゅう　すごかったですね〜
あれが　ギガスっていうヤツ
なんですか〜？\c"
M14100002,"\h(《ナル》)まあ　バルアの基地に　乗りこんで
どろぼうさん　するんですか〜
ドキドキですねえ〜\c"
M14100003,"\h(《ナル》)エンリックさん
お元気ないですねえ〜
砲弾みがきに　さそってみましょうか〜\c"
M14100004,"\h(《ナル》)はなればなれに　なっても〜
おたがい〜同じ目的のために
戦う男と女……\e"
M14100005,"\h(《ナル》)なんだか　ロマンですね〜
モエギさん　ファイトです〜\c"
M14100006,"\h(《ナル》)雲の底から　あがってくるなんて〜
不思議な大陸ですね〜\e"
M14100007,"\h(《ナル》)とりあえず〜２　３発
ぶちこんでみるのも
いいかもしれませんね〜\c"
M14100008,"\h(《ナル》)いよいよ〜　あのラミレスって方を
ぶち殺しに行くんですね〜\e"
M14100009,"\h(《ナル》)た〜っぷり砲弾を用意しますから
ハデに　ぶっ放してくださいね〜
ヴァイス船長〜\c"
Mp0040004,"\h(《エンリック》)エスペランザか……
ナスルの南たんまで行かねば
ならないとは……と　遠いな。\e"
Mp0040005,"\h(《エンリック》)うう　こんな情けないことでは
先が思いやられるな……
なんとか　慣れなければ……\c"
Mp0040006,"\h(《エンリック》)バルア軍が　いく度となく艦隊を送り
敗れ去った　サルガッソー……か。
無事に　ぬけられると良いが……\c"
Mp0040007,"\h(《エンリック》)サルガッソーの先にも
青空が　あったのだな……\e"
Mp0040008,"\h(《エンリック》)ついに　魔の空域サルガッソーを
せいは　したのだ。
やったな　ヴァイスくん！\c"
Mp0040009,"\h(《エンリック》)先ほどの　テンコウと名乗る船は
すごい　上しょう力だったな。\e"
Mp0040010,"\h(《エンリック》)いったい　どんなエンジンを
使っているのだろうか……\c"
Mp0040011,"\h(《エンリック》)「世界球体説」では　この世界は
きょだいな球体と言われているが
実際に　たしかめた者はいない。\e"
Mp0040012,"\h(《エンリック》)このまま東へ進み三日月島に
出ることができれば　初めて
それを証明できるわけだな。\c"
Mp0040013,"\h(《エンリック》)氷の大陸へは　バルア軍も
何度も調査を行っているが……\e"
Mp0040014,"\h(《エンリック》)氷の壁に　はばまれて
内部の調査は　いまだに
手もつけられない状態なのだ。\c"
Mp0040015,"\h(《エンリック》)つらい別れでは　あったが
紫の月晶を手に入れたのだ。
さあ　三日月島へ帰ろう。\e"
Mp0040016,"\h(《エンリック》)わが　バルア大陸の底には
地表まで　とどく　大きれつが
いくつも走っている。\e"
Mp0040017,"\h(《エンリック》)おそらく　タルタスの穴の下に
とうたつしている　きれつも　あるはずだ。\c"
Mp0040018,"\h(《エンリック》)これで　ついに月晶が　すべて
そろったわけだ。
まずは三日月島に帰ろう！\c"
Mp0040019,"\h(《エンリック》)ダングラールで　アルマダは……
ガルシアンは何をしようと
しているんだ……\c"
Mp0040020,\h(《エンリック》)…………\c
Mp0040021,"\h(《エンリック》)大雲海に　もぐるエンジン……
そんなものを開発して　アルマダは
何をしようとしていたのか……\c"
Mp0040022,"\h(《エンリック》)こうして　きみたちと旅をするのも
これが最後なんだな……\e"
Mp0040023,"\h(《エンリック》)いや　わたしは必ず　もどってくる。
そうしたら　また色々なところを
旅しような　ヴァイスくん！\c"
Mp0040024,"\h(《エンリック》)もうすぐ　すべての決着がつく。
ラミレスをたおし
平和な世界を取りもどそう！\c"
Mp0040025,"\h(《エンリック》)ヴァイスくん　わたしも　きみと共に
大陸へ　乗りこむよ。
連れて行ってくれるね？\e"
Mp0040026,"\h(《どうする？》)「ああ　もちろんさ」
「悪いが待機しててくれ」\e"
Mp0040027,"\h(《ヴァイス》)ああ　もちろんさ。
いっしょに　ラミレスを　ぶったおそうぜ！\e"
Mp0040028,"\h(《エンリック》)ありがとう　ヴァイスくん！
わたしも　力の限り
戦わせてもらうよ！\e"
Mp0040029,"\h(　)エンリックが
パーティに合流した。\c"
Mp0040030,"\h(《エンリック》)そうかい？
気が変わったら　また
声をかけてくれたまえよ。\c"
Mf1000000,"\h(《ポリー》)なんだかねえ
うちの人が　ここにいるような
気がしてならないんだよ……\c"
Mf1000001,"\h(《ポリー》)こんな暗くて気味悪いところに
ずっと　ひとりでいたなんて
どんなに　つらかったろうね……\e"
Mf1000002,"\h(《ポリー》)生きて再びうちの人と
会えるなんて……この船に乗れて
本当に良かったよ。\c"
Mf1000003,"\h(《ポリー》)頭の上が　バルア大陸なんて
あんまりいい気分じゃないね。
さっさと出たいよ。\c"
Mf1000004,"\h(《ポリー》)うすきみの悪いところだねえ。
こんなとこにいたら食材が
みんな悪くなっちまうよ。\c"
Mf4090000,"\h(《カリファ》)このような場所では
月の言葉も聞こえぬ。
うらないは　ここを　ぬけてからじゃ。\c"
Mf5030000,"\h(《メリダ》)なんか　こわいトコね。
コンなに　空気ガ悲鳴あげテルの
初めテ聞いたヨ。\c"
Mf5030001,"\h(《メリダ》)わたし　バルア　にくいネ。
大陸の中　通ルだけデモ
気分悪イよ。\c"
Mf5030002,"\h(《メリダ》)ココ……気持ち悪イ。
たくさんの力　まじりあッテる。
空気　ドンヨリ　イヤなカンジ。\c"
Mf6310000,"\h(《オスマン》)さっさと　ぬけるざーます！
なんぱしたら　どうするざます〜！\c"
Mf6310001,"\h(《オスマン》)こんな　岩ばっかりの　いんきな所は
アタシの　しゅみじゃない　ざます！
さっさと帰るざーます！\c"
Mf6310002,"\h(《オスマン》)気味が悪いざーます！
こんなところに　いても
１リッチの得にも　ならんざます！\c"
Mf6330000,"\h(《カシム》)おらおら　しっかり食って休め！
バルアのクソ船を　たおすのは
このきんにく　なんだからな！\e"
Mf6330001,"\h(《カシムの部下たち》)おうっ！
合点だ　アニキ！\c"
Mf6330002,"\h(《カシム》)今は　にっくき　バルアの腹ん中を
飛んでるってわけか……
ばくやくでも　しかけてやりてえや。\c"
Mf6330003,"\h(《カシム》)くそっ　うすきみわりい　ところだ！
おれは　オバケと　さばくピーマンが
苦手なんだよっ！\e"
Mf6330004,"\h(《カシムの部下たち》)おうっ！
食えたもんじゃ　ありませんぜ
アニキ！\c"
