[Event Name],Task ID
"","\h(《空賊》)だから、アイカが
気力を集中してガッツをため……\e"
"","\h(《空賊》)ヴァイスがそのガッツを使って
より強力な「技」を出す、なんて
連携攻撃も可能ってわけだ！\e"
"","\h(《空賊》)そうそう、ガッツは
いくら使ってもなくならねえ。
気力は無限、ってとこだな。\e"
"","\h(《空賊》)だから、戦闘中は
ガッツを惜しむこたぁねえ。
ガンガン使ったほうがいいぜ。\c"
"","\h(《ヴァイス》)武器について教えてくれよ。
武器も、月Ж石から
作られているんだっけ？\e"
"","\h(《空賊》)ああ、そうだ。
そして月Ж石の色に応じた
攻撃特性がそなわるんだ。\e"
"","\h(《空賊》)赤い月Ж石の武器には炎の、
黄の月Ж石の武器には雷の力が
そなわるようになるのさ。\e"
"","\h(《空賊》)うまく武器の色をつかいわければ
敵により大きなダメージを
与えられるようになるぜ。\c"
"",\h(《ヴァイス》)いや、別にいいよ。\e
"","\h(《空賊》)そうか。
まあ、実際にガンガン戦って
体で覚えるのが一番だからな。\c"
"","\h(《空賊》)「Ж術」や「技」を
うまく使えば、戦いは
グッと楽になる。\e"
"","\h(《空賊》)どうだ、この
「Ж術」と「技」について
聞きたくないか？\e"
"",\h(《そうだな……》)\e
"","「Ж術について教えてくれよ」
「技について教えてくれよ」
「特に聞くことはないよ」\e"
"","\h(《ヴァイス》)「Ж術」について教えてくれよ。
要は、魔法みたいなもんだろ？\e"
"","\h(《空賊》)わかりやすく言えば、そうだ。
Ж術の威力は
「ガッツ」の量で決まる。\e"
"","\h(《空賊》)ガッツをたくさん使うЖ術ほど
威力が大きいと思っていれば
まあ間違いはない。\e"
"","\h(《空賊》)それと、Ж術は発動するたびに
Ж術ポイント（ＫＰ）が１減る。
どんなЖ術でも、みな必ず１だ。\e"
"","\h(《空賊》)つまり、どうせＫＰを１減らして
Ж術を発動するなら、できるだけ
ガッツをそそぎこんで……\e"
"","\h(《空賊》)より強力なЖ術を使ったほうが
おトク、ってわけだ。\e"
"","\h(《空賊》)Ж術には６つの系統があり
装備中の武器の色と同じ系統の
Ж術を覚えていくことになる。\e"
"","\h(《空賊》)武器の色を変えれば
自分が覚えたいЖ術を、より早く
覚えることができるぜ。\c"
"","\h(《ヴァイス》)「技」について教えてくれよ。
「技」ってのは
「必殺技」ってことか？\e"
"","\h(《空賊》)わかりやすく言えば、そうだ。
Ж術と違って、ヴァイスの技は
ヴァイスだけしか使えない。\e"
"","\h(《空賊》)ＫＰも減らないが
そのかわり、ガッツを大量に
消費してしまう。\e"
"","\h(《空賊》)威力も圧倒的なだけに
ここぞ、というときに
使ったほうがいいだろうな。\e"
"","\h(《空賊》)この世界には「月の実」という
不思議な力を秘めた果実がある。\e"
"","\h(《空賊》)技はこの「月の実」を食えば
身につけることができる。
とにかく「月の実」を探せ！\c"
"",\h(《ヴァイス》)特に聞くことはないよ。\e
"","\h(《空賊》)なんでえ、張り合いがねえな。
まあいい、何かあったら
遠慮なく聞けよ。\c"
"","\h(《空賊》)あっ、ヴァイスの兄貴！
いよいよ神殿島に出発っスか？\e"
"","\h(《空賊》)神殿島へ行くには
まずそこの小船に乗って
島から出港するっス！\e"
"","\h(《空賊》)空に出たら、まっすぐ
北に進めば、じきに神殿島が
見えてくるはずっスよ！\c"
"","\h(《空賊》)神殿島へ行くには
まずそこの小船に乗って
島から出港するっス！\e"
"","\h(《空賊》)空に出たら、まっすぐ
北に進めば、じきに神殿島が
見えてくるはずっスよ！\c"
"","\h(《空賊》)ここは、見張り島。
不審な船が近づいてこないか
交替で見張っているのさ。\e"
"","\h(《空賊》)朝方は寒いしタイヘンだが
これも空賊の仕事の一つだ。
気合入れてやらねえとな。\c"
"","\h(《よろず屋主人》)ハア〜イ！
武器から薬まで、何でもあつかう
あなたのよろず屋で〜す！\e"
"","\h(《よろず屋主人》)ちなみに、ここはホントは
アイカちゃんの家なんだけど
今回は特別に出店してま〜す！\c"
"","\h(《ヴァイス》)この島はいつも微風が
吹いているから
洗たく物も乾きやすいんだよな。\c"
"","\h(《ヴァイス》)この島はいつも微風が
吹いているから
洗たく物も乾きやすいんだよな。\c"
"","\h(《男の子》)げっ、見つかっちゃった。
ちくしょー！\e"
"","\h(《ヴァイス》)よーし、これで全員
見つけたぞ。\c"
"","\h(《男の子》)全員見つかっちゃったか……
しょうがないや、約束だし
いいこと教えてやるよ。\e"
"","\h(《男の子》)「森の島」と「砂の島」の間の
小さな島に、不思議な像が
立っているらしいぜ。\e"
"","\h(《男の子》)オイラの父ちゃんから
聞いたんだ。船で通りがかったら
調べてみなよ！\c"
"","\h(《男の子》)全員見つけないと
オイラたちの勝ちだぜ！\c"
"","\h(《男の子》)げっ、見つかっちゃった。
ちくしょー！\e"
"","\h(《男の子》)でも、全員見つけないと
オイラたちの勝ちだぜ！\c"
"","\h(《男の子》)あーあ、見つかっちゃった。
ここなら、見つからないと
思ったのになぁ。\e"
"","\h(《ヴァイス》)よーし、これで全員
見つけたぞ。\c"
"","\h(《男の子》)全員見つかっちゃったか……
しょうがないや、約束だし
いいこと教えてやるよ。\e"
"","\h(《男の子》)「森の島」と「砂の島」の間の
小さな島に、不思議な像が
立っているらしいぜ。\e"
"","\h(《男の子》)オイラの父ちゃんから
聞いたんだ。船で通りがかったら
調べてみなよ！\c"
"","\h(《男の子》)他のみんなは
どこにかくれてるのかなぁ？\c"
"","\h(《男の子》)あーあ、見つかっちゃった。
ここなら、見つからないと
思ったのになぁ。\c"
"","\h(《女の子》)あ〜ん、見つかっちゃった！
やっぱり、ここじゃないところに
かくれればよかったよ〜！\e"
"","\h(《ヴァイス》)よーし、これで全員
見つけたぞ。\c"
"","\h(《男の子》)全員見つかっちゃったか……
しょうがないや、約束だし
いいこと教えてやるよ。\e"
"","\h(《男の子》)「森の島」と「砂の島」の間の
小さな島に、不思議な像が
立っているらしいぜ。\e"
"","\h(《男の子》)オイラの父ちゃんから
聞いたんだ。船で通りがかったら
調べてみなよ！\c"
"","\h(《女の子》)まだ、全員
みつかってないんでしょ？
おにいちゃん、がんばって！\c"
"","\h(《女の子》)あ〜ん、見つかっちゃった！
やっぱり、ここじゃないところに
かくれればよかったよ〜！\c"
"","\h(《ヴァイス》)おっ……
パウ、こんなとこにいたのか。\e"
"",\h(《パウ》)パヒュ〜……\e
"","\h(《ヴァイス》)よーし、これで全員
見つけたぞ。\c"
"","\h(《男の子》)全員見つかっちゃったか……
しょうがないや、約束だし
いいこと教えてやるよ。\e"
"","\h(《男の子》)「森の島」と「砂の島」の間の
小さな島に、不思議な像が
立っているらしいぜ。\e"
"","\h(《男の子》)オイラの父ちゃんから
聞いたんだ。船で通りがかったら
調べてみなよ！\c"
"","\h(《ヴァイス》)パウ、待ってろよ。
他のみんなも
見つけてくるからな。\e"
"",\h(《パウ》)パウパウ、パウ〜ン！\c
"","\h(《ヴァイス》)おっ……
パウ、こんなとこにいたのか。\e"
"",\h(《パウ》)パヒュ〜……\c
"","\h(《ヴァイス》)小型艇用の物資箱だな。
今はからっぽみたいだ。\c"
"",\h(《ヴァイス》)おっ、チョウがいるぞ。\e
"","\h(《ヴァイス》)そういえば、世界のどこかには
渡りをするチョウがいると
聞いたことがあったなあ。\c"
"","\h(《ヴァイス》)月Ж石が入った袋だ。
船に積み込む物資のようだな。\c"
"","\h(《ヴァイス》)地下の港では、荷物を
この風車の力を使って
揚げ降ろししてるんだよな。\e"
"","\h(《ヴァイス》)月Ж石はムダ使いできないし
なるべく風車とかの力を
利用するようにしないとな。\c"
"","\h(《ヴァイス》)地下の港では、荷物を
この風車の力を使って
揚げ降ろししてるんだよな。\e"
"","\h(《ヴァイス》)月Ж石はムダ使いできないし
なるべく風車とかの力を
利用するようにしないとな。\c"
"","\h(《ヴァイス》)小銃用の弾丸が入った箱だ。
ま、俺は剣しか使わないから
必要ないぜ。\c"
"","\h(《ヴァイス》)すごく使い込まれた暖炉だ。
アイカのやつ、火が点かない時は
火薬をぶちこんだりするからな。\c"
"","\h(《ヴァイス》)おっと、いくらなんでも
レディのたんすを勝手に
開けるわけにはいかないな。\e"
"","\h(《ヴァイス》)空賊は、紳士たれ。
こっそり開けるのは
宝箱でじゅうぶんだ。\c"
"","\h(《ヴァイス》)おっ、化粧台か？
アイカも女らしいところが
あるじゃないか。\c"
"","\h(《ヴァイス》)アイカの両親は
アイカがまだ小さい時に
亡くなったんだよな。\e"
"","\h(《ヴァイス》)だから、ベッドはひとつだけ。
寝相がよくないから
サイズはちょっと大きめだ。\c"
"","\h(《ヴァイス》)バルアからぶんどった盾だ。
空賊は盾なんか使わないから
飾りにするしかないけどな。\c"
"","\h(《ヴァイス》)ヤリに火をつけて
相手の船に投げつけると
立派な兵器になるんだぜ。\c"
"","\h(《ヴァイス》)ヤリに火をつけて
相手の船に投げつけると
立派な兵器になるんだぜ。\c"
"","\h(《ヴァイス》)ケリをぶちこむ柱だ。
狭い船の中じゃ
格闘戦になることもあるからな。\c"
"","\h(《ヴァイス》)ケリをぶちこむ柱だ。
狭い船の中じゃ
格闘戦になることもあるからな。\c"
"","\h(《ヴァイス》)ケリをぶちこむ柱だ。
狭い船の中じゃ
格闘戦になることもあるからな。\c"
"","\h(《ヴァイス》)ケリをぶちこむ柱だ。
狭い船の中じゃ
格闘戦になることもあるからな。\c"
"","\h(《ヴァイス》)いくら俺が空賊でも
ばばさまのたんすから盗むのは
さすがにマズいよな……\c"
"","\h(《ヴァイス》)このにおいは……
やっぱり、魚の塩漬けか。\c"
"","\h(《ヴァイス》)ばばさまが暖炉で
焼いてくれるパンは
めちゃくちゃウマいんだよなぁ。\e"
"","\h(《ヴァイス》)まだ俺やアイカが小さかったころ
俺たち二人のために
よく焼いてくれたっけ……\c"
"","\h(《ヴァイス》)何だこりゃ……
げっ、入れ歯の洗浄液だ！\c"
"",\h(《ヴァイス》)中には水がたっぷり入ってる。\c
"","\h(《ヴァイス》)食器がいっぱい入ってる。
あ、子供用のもあるぞ。\c"
"","\h(《ヴァイス》)大きい暖炉だな。
なべをかける台もついてるぞ。\c"
"","\h(《ヴァイス》)カメの中は……
やっぱりカブの酢漬けか。\c"
"","\h(《ヴァイス》)水がめだな。
料理に使うものっぽいぞ。\c"
"","\h(《ヴァイス》)航海から帰ってきて
自分のベッドに入る時が
何より心が安らぐ瞬間だよなあ。\c"
"","\h(《ヴァイス》)バンダナ、しまシャツ……
中は空賊の服でいっぱいだな。\c"
"","\h(《ヴァイス》)このあたりの空域の地図だ。
つまり、俺たちダイン一家の
なわばりの地図ってことだ。\c"
"","\h(《ヴァイス》)オヤジは航海に出ることが
多いから、このベッドは
あんまり使われてないんだよな。\c"
"","\h(《ヴァイス》)母さんが
火をかかしたことのない暖炉だ。\c"
"","\h(《ヴァイス》)ぶんどり品の、本だ。
本はめったに手に入らない
貴重品なんだよな。\e"
"","\h(《ヴァイス》)航海術の本なんか
ボロボロになるまで
何度も何度も読んだっけ……\c"
"","\h(《ヴァイス》)いけね……
星のことを勉強した時の紙が
散らかりっぱなしだ。\e"
"","\h(《ヴァイス》)自分の位置を知るためにも
船乗りは星のことを
よく知っておく必要があるんだ。\c"
"","\h(《ヴァイス》)「風車島」と書いてある。
地図にも、この島は
その名前で載っている。\e"
"","\h(《ヴァイス》)でも、それは表の名前。
実はダイン一家の本拠地、
「空賊島」だ。\c"
"","\h(《ヴァイス》)島の大事な井戸だ。
昔、アイカが落っこちて
大騒ぎになったっけ。\c"
"","\h(《ヴァイス》)よくおばさんたちが
イスのかわりに
使ってる箱だ。\c"
"","\h(《ヴァイス》)ブーメランを振り回すかと思えば
こんな花をていねいに
育てたりもする……\e"
"","\h(《ヴァイス》)アイカもけっこう
意外な一面があるよなぁ。\c"
"","\h(《ヴァイス》)ブーメランを振り回すかと思えば
こんな花をていねいに
育てたりもする……\e"
"","\h(《ヴァイス》)アイカもけっこう
意外な一面があるよなぁ。\c"
"","\h(《ヴァイス》)ブーメランを振り回すかと思えば
こんな花をていねいに
育てたりもする……\e"
"","\h(《ヴァイス》)アイカもけっこう
意外な一面があるよなぁ。\c"
"","\h(《ヴァイス》)この島はいつも微風が
吹いているから
洗たく物も乾きやすいんだよな。\c"
"","\h(《ヴァイス》)洗たく物を入れてたオケかな。
誰だ、こんなところに
置きっぱなしにしてるのは？\c"
"","\h(《ヴァイス》)……野菜は航海に欠かせない
大事な栄養源だからな。
みんなで大事に育ててるんだ。\c"
"","\h(《ヴァイス》)これは焼却炉かな？
中の暖炉と一体型に
なってるようだ。\c"
"","\h(《ヴァイス》)航海に出ると野菜が不足して
壊血病になることもある。
このカブは大事な食料なんだ。\e"
"","\h(《ヴァイス》)でも、航海中は連日
カブの酢漬け攻めなんだよなぁ。
あれには参るよ……\c"
"","\h(《ヴァイス》)航海に出ると野菜が不足して
壊血病になることもある。
このカブは大事な食料なんだ。\e"
"","\h(《ヴァイス》)でも、航海中は連日
カブの酢漬け攻めなんだよなぁ。
あれには参るよ……\c"
"","\h(《ヴァイス》)航海に出ると野菜が不足して
壊血病になることもある。
このカブは大事な食料なんだ。\e"
"","\h(《ヴァイス》)でも、航海中は連日
カブの酢漬け攻めなんだよなぁ。
あれには参るよ……\c"
"","\h(《ヴァイス》)航海に出ると野菜が不足して
壊血病になることもある。
このカブは大事な食料なんだ。\e"
"","\h(《ヴァイス》)でも、航海中は連日
カブの酢漬け攻めなんだよなぁ。
あれには参るよ……\c"
"","\h(《ヴァイス》)俺のベッドだけど……
航海に出てることが多いから
使うのは年に半分くらいかな。\c"
"","\h(《ヴァイス》)島の大事な井戸だ。
昔、アイカが落っこちて
大騒ぎになったっけ。\c"
"",a002ae.mld
"",a002ae.mld
"",a002aa13.mld
"",a002aa13.mld
"",M0234
"",e6a013
"",M34
"",a002aa13.mld
"",a002ae.mld
