[Event Name],Task ID
M02390022,"\h(《Hamachou Hermit》)Drachma… xxx times!
Enrique… xxx times!
Gilder… xxx times!\e"
M02390023,"\h(《Hamachou Hermit》)You must be an incredible fighter…
You're just too good! You rarely
ever get knocked out chirp!\e"
M02390024,"\h(《Hamachou Hermit》)Well, I guess that's about average chirp.
Not too bad chirp.\e"
M02390025,"\h(《Hamachou Hermit》)Your comrades have no faith in your fighting
skills chirp! You've fallen unconcious too many
times in the heat of battle chirp!\e"
M02390026,"\h(《Hamachou Hermit》)Well, there you have it. Is there anything
else that you wanted to ask me about chirp?\e"
M02390027,"\h(《Hamachou Hermit》)Alright! I'll tell you how your treasure
hunting skills are…\e"
M02390028,"\h(《Hamachou Hermit》)First of all, your treasure chest
discovery rate until now chirp would be…\e"
M02390029,"\h(《Hamachou Hermit》)xxx percent chirp! You are either really
impatient or you just don't care about
treasure chirp.\e"
M02390030,"\h(《Hamachou Hermit》)xxx percent! Well, that's pretty average.
You have what it takes to be a decent
Air Pirate chirp!\e"
M02390031,"\h(《Hamachou Hermit》)There are some treasure chests that can't be
found once they are passed up People must know
when to give up. Life's not all about treasure.\e"
M02390032,"\h(《Hamachou Hermit》)100% chirp! You've found them all! You're
really spending too much time looking for
treasure chirp!\e"
M02390033,"\h(《Hamachou Hermit》)And, you've caught quite a few
fish until now chirp!\e "
M02390034,"\h(《Hamachou Hermit》)You caught a total of xxxxxxxx fish!
The total value is xxxxxxxx gold chirp!\e "
M02390035,"\h(《Hamachou Hermit》)Do you… hate fish or something chirp?
Even these little Hamachous are better fishers
than you seem to be chirp!\e "
M02390036,"\h(《Hamachou Hermit》)You're about at the level of an average
fisherman. Not too bad, I guess chirp.\e"
M02390037,"\h(《Hamachou Hermit》)You've caught too many fish!! Do you have
something against fish?! Are you trying to
destroy the ecosystem or what chirp?\e"
M02390038,"\h(《Hamachou Hermit》)Oftentimes when an animal is rare and is highly
valued for some reason or another, people often
hunt that animal to extinction… chirp.\e"
M02390039,"\h(《Hamachou Hermit》)But, that's all I have to say about your
treasure hunting skills chirp. Is there
anything else you want to ask me about?\e"
M02390040,"\h(《Hamachou Hermit》)If you don't want to ask me anything, that's
alright chirp. That just means that I can go
back to taking care of my Hamachous chirp!\e"
M02390041,"\h(《Hamachou Hermit》)I wish I was born as a Hamachou… That's why I
wear this bird's outfit… chirp!\c"
M02390042,\h(《Partying Hamachou》)Chirrrp?\c
M02390043,\h(《Hamachou》)Chirpy chirp!\c
M02390044,\h(《Hamachou》)Chirpy chirp!\c
M02390045,\h(《Hamachou》)Chirp! Chirpy chirp!\c
M02390046,\h(《Partying Hamachou》)Chirrrp!\e
M02390047,\h(《Partying Hamachou》)Chirp chirrup!\e
M02390048,\h(《Partying Hamachou》)Chirp chirpy chirrup!\e
M02390049,\h(《Partying Hamachou》)Chirp chirpy chirrupy chirp!\e
M02390050,\h(《Partying Hamachou》)Chirp chirp chirpy chirrupy chirp chirp!!!\e
M02390051,\h(《Napping Hamachou》)Chirrrp? Chirrrp…\e
M02390052,\h(《Partying Hamachou》)Chirrrp… Chirrrp…\c
M02390152,\h(《Partying Hamachou》)Chirrrp… Chirrrp…\c
M02390053,\h(《Hamachou》)Chirp!  Chirp! Chirpy chirpy chirp!\c
M02390054,\h(《Friendly Hamachou》)Chirpy chirp!  Chirp chirp chirp chirp…\e
M02390055,\h(《Hedonistic Hamachou》)Chiiirppp! Chirp!\c
M02390056,"\h(《Hamachou Song Leader》)Chirp! Chirpy chirpy chirp!
Chirpy chirpy chirp!\c"
M02390057,\h(《Hamachou Dance Team》)Chirpy chirp?\e
M02390058,\h(《Hamachou Dance Team》)Chirpy chirpy chirp!\c
M02390059,\h(《Mysterious Voice》)Hey! Get away from my food!\e
M02390060,"\h(《Vyse》)Where'd that voice come from?!
Don't tell me it was this Hamachou…\c"
M02390061,\h(《Big Hamachou》)Chirpy chirp!  Chirpy chirpy chirp~!\c
M02390062,\h(《Little Hamachou》)Chirpy chirp chirpy!\e
M02390063,\h(《Older-Looking Hamachou》)Chirpy chirp! Chirpy chirpy chirp!\c
M02390064,\h(《Hamachou with a Familiar Face》)Chirpy chirpy chirp!\e
M02390065,\h(《Hamachou with a Familiar Face》)Chirpilass chirpy!\c
M02390066,\h(《Hamachou with a Familiar Face》)CHIRP!!\c
Ms239a000,"\h(《What will you do?》)“Return to the Delphinus.”
“Stay here a little while longer.”\c"
"",M0321
"",k8550000
"",m5390000
"",\h(《誰かに似たハマチョウ》)
"",かちょらしゅしゃ〜んしゅっ！\a(66)
