[Event Name],Task ID
MG0090016,"\h(《Gilder》)Well, since we're in the Grand Fortress, there
should be Valuan ships docked all over the
place. We can borrow one of those.\e"
MG0090017,"\h(《Gilder》)We should be able to reach the docks from the
bottom floors of the fortress. We'll have to
backtrack a little, but we should be okay.\e"
MG0090018,"\h(《Vyse》)So, we'll take the elevator back down and look
for a ship. Alright! Let's go!\e"
MG0090019,\h(　)Fina has joined your party.\e
MG0320000,"\h(《Vyse》)…Huh? I can hear someone talking on the other
side of this door.\e"
MG0320001,"\h(《Ramirez》)Everyone, remain calm.
The Grand Fortress isn't about to crumble under
the firepower of a few ships.\e"
MG0320002,"\h(《Ramirez》)Anyone who deserts his post will have to deal
with me personally.\e"
MG0320003,"\h(《Valuan Soldier》)Yes, Admiral Ramirez!\e"
MG0320004,"\h(《Ramirez》)I will go investigate the cause of the 
explosion. Two of you stay here and 
guard the girl. The rest of you, follow me.\e"
MG0320005,\h(《Valuan Soldier》)Yes!!!\e
M01160000,"\h(《Vyse》)There's not even a cusion. Well, I suppose these
beds are meant for prisoners, so there's no
reason for them to make the beds comfortable…\c"
M01160001,"\h(《Vyse》)It's disturbing to think of how many people
probably died in this prison… Or… even… in
this bed…\c"
M01160002,"\h(《Vyse》)The only thing I can see from here is the
dark skies of Valua…\c"
M01160003,"\h(《Vyse》)There's two beds, but…
Where's Fina?\e"
M01160004,"\h(《Aika》)I don't know. They split us up before we even
got here… I've been alone the whole time…
Well, until macho-man came along, that is…\e"
M01160005,"\h(《Vyse》)It's the same kind of bed that Gilder and I had.
I guess the Valuans don't believe in treating
ladies like ladies…\c"
M01160006,"\h(《Vyse》)This is probably the area right
above our own cell…\c"
M01160007,"\h(《Vyse》)…Damn. It won't open.
It's locked.\c"
M01160008,\h(　)Used the “Cannon Room Key” to open the door.\c
M01160009,"\h(《An elevator switch…》)“Prisoner Block 200      2nd Floor”
“Fortress Cannon Room   Battery 28”
“Don't get on the elevator.”\c"
M01160010,"\h(《An elevator switch…》)“Prisoner Block 100      1st Floor”
“Fortress Cannon Room   Battery 28”
“Don't get on the elevator.”\c"
M01160011,"\h(《An elevator switch…》)“Prisoner Block 200      2nd Floor”
“Prisoner Block 100      1st Floor”
“Don't get on the elevator.”\c"
M01160012,"\h(《Vyse》)…Nope, it won't open.
The “Cannon Room Key” won't work either.
I guess we need a different key…\c"
M01160013,\h(　)Used the “Harbor Key” to open the door.\c
M01160014,"\h(《Vyse》)Great… This door's locked.
And it doesn't look like there's a keyhole…\e"
M01160015,"\h(《Gilder》)It probably leads towards the center of the
Fortress. I don't know about you, but I'd rather
get out of here than go exploring. Let's go.\c"
M01160016,"\h(《Gilder》)It probably leads towards the center of the
Fortress. We're probably better off not going
that way. Let's look somewhere else.\c"
M01160017,"\h(《Vyse》)It looks like I have to step on this tablet
to open the door. I think I just have to stand
here for a certain length of time or something…\c"
M01160018,"\h(《Gilder》)Heh… Good job guys. Looks like my crew is
causing quite a commotion. It should be enough
for us to sneak out of here…\c"
M01160019,"\h(《Vyse》)…Hm?
This switch isn't doing anything.\e"
M01160020,"\h(《Gilder》)This elevator is probably stuck on another floor
or somebody else might already be inside it.
Let's not stick around to find out which, okay?\c"
M01160021,\h(《Aika》)Aaaaaaaaaaaaaaaaack!\e
M01160022,\h(《Vyse》)… Hey! That sounded like Aika!!\c
M01160023,"\h(《Vigoro》)Ugh… That hurt, Red…\c"
M01160024,"\h(　)You found the “Harbor Key” in the pocket
of the Valuan Soldier.\c"
"",me243a.sct
"",me035g.sct
"",me116g.sct
"",me116h.sct
"",M0252
"",m5160000
"","C02発生。
バルア帝国過激団参上デス\c"
"",a116dc02.mld
"",M0313
"",e6c002
"",a116dc02.mld
"","G08発生。
先はまだまだ長いよ〜\c"
"",a116dg08.mld
"",M0315
"",e6g008
"",a116dg08wa.mld
"",a116dg08.mld
"",a116dg08wa.mld
"","G09発生。
ファイナ救出で〜ス\c"
"",a116dg09.mld
"",e6g009
"",M0309
"",a116dg09.mld
"","G15発生。
チェックおつかれさま〜\c"
"",a116dg15.mld
"",M0380
"",e6g015
"",a116dg15.mld
"","G30発生。
すれ違うラミレスとヴァイスの心…\c"
"",a116dg08.mld
"",a116dg08wa.mld
"",M0252
"",e6g032
"",a116dg08.mld
"",a116dg08wa.mld
