[Event Name],Task ID
MJ0060024,"\h(《Gregorio》)Prince… you spoke the truth when we last met 
at Esparanza. The Empire has chosen 
the wrong path.\e"
MJ0060025,"\h(《Gregorio》)You and Vyse are the only ones that can stop the
Armada.\e"
MJ0060026,"\h(《Gregorio》)Prince Enrique… 
Let my last act be in your honor.\e"
MJ0060027,\h(《Enrique》)Why?\e
MJ0060028,"\h(《Gregorio》)I will hold him off.
Escape while you can.\e"
MJ0060029,"\h(《Enrique》)What are you saying?!
We will fight with you!\e"
MJ0060030,"\h(《Gregorio》)You must not take Galcian lightly! 
He is more powerful than you can imagine.\e"
MJ0060031,"\h(《Gregorio》)And this is a military base of the Armada… 
If you don't escape soon, we will all be
surrounded.\e"
MJ0060032,\h(《Gregorio》)If you die here… the world will be doomed.\e
MJ0060033,"\h(《Gregorio》)Go… our last hopes lie with you… 
Young Prince.\e"
MJ0060034,"\h(《Gregorio》)I earned the nickname Iron Wall Admiral.
I won't let him past me.\e"
MJ0060035,"\h(《Gregorio》)And, I will be able to die defending you.
I cannot ask for a higher honor.\e"
MJ0060036,\h(《Enrique》)Wait! Don't do this!!!\e
MJ0060037,"\h(《Gregorio》)Young Prince… Captain Vyse…
Please… You must stop Galcian… 
You are our last hope…\e"
MJ0060038,\h(《Gregorio》)Farewell!\e
MJ0060039,\h(《Enrique》)NOOO!!!\e
MJ0060040,"\h(《Galcian》)Gregorio…
Have you made your peace?\e"
MJ0060041,"\h(《Gregorio》)I am ready to die, Lord Galcian, but I shall die
defending my people against a tyrant.\e"
M01260000,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260001,"\h(《バルア兵》)月Жエネルギー機構、異常なし。
基地全体への動力供給は
問題なく行われています。\e"
M01260002,"\h(《バルア兵》)よし、ここの点検は終了だ。
次いくぞ。\e"
M01260003,"\h(《ヴァイス》)（どうやら、あそこは
　この基地の動力を
　操作する場所のようだな）\c"
M01260004,"\h(《ヴァイス》)（どうやら、あそこは
　この基地の動力を
　操作する場所のようだな）\c"
M01260005,"\h(《ヴァイス》)換気のためのファンか。
うかつに近づくと
巻きこまれて大ケガするな……\e"
M01260006,"\h(《ヴァイス》)奥に通路があるようだが……
どうにかして、このファンを
ストップさせられないかな。\c"
M01260007,"\h(《ヴァイス》)うわ、怖え……
こりゃ、エレベータの縦穴だな。\c"
M01260008,"\h(《ヴァイス》)あれ、開かないな……
えらく厳重に
閉じられているようだ。\c"
M01260009,"\h(《エンリック》)じいっ！
じいーっ!!\e"
M01260010,"\h(《ヴァイス》)くそっ、ダメだ……
向こう側から
カギをかけられちまってる。\c"
M01260011,\h(《ガルシアン》)待て、空賊！\e
M01260012,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260013,"\h(《バルア兵》)これが、デ・ロッコ閣下が
設計された
大雲海航行仕様書か……\e"
M01260014,"\h(《バルア兵》)ま、俺らなんかが見ても
さっぱりワケはわからんけどな。
そういや、閣下はどこに？\e"
M01260015,"\h(《バルア兵》)何でも、ガルシアン閣下が
カミュレオンを視察するとかで
案内をしてらっしゃるそうだ。\e"
M01260016,"\h(《バルア兵》)な、何!?　それじゃ、こんな所で
油を売ってるのが見つかったら
大変だぞ！　おい、行こう！\c"
M01260017,"\h(《どうする？》)「デルフィナスに帰艦する」
「基地の探索をつづける」\c"
M01260018,"\h(《ヴァイス》)……ダメだ、向こう側から
ガッチリ閉ざされている！\e"
M01260019,"\h(《ヴァイス》)グレゴリオの捨て身の行動を
ムダにしないためにも……
今は急いで脱出するぞ!!\c"
M01260020,"\h(《ヴァイス》)くっ……開かない！
何か強力な力で
閉ざされてるようだ！\e"
M01260021,"\h(《アイカ》)ヴァイス、時間がないよ！
急いで脱出しよう!!\c"
M01260022,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260023,"\h(《バルア兵》)それにしても、何だって
こんな低空域に基地なんか
作るんだろうな。\e"
M01260024,"\h(《バルア兵》)何でも、雲海の底まで降りる
バカでかいエレベータを
建設しようとしてるらしいぜ。\e"
M01260025,"\h(《バルア兵》)ひええ、雲海の底だって？
俺、母ちゃんに雲海の下は
死者の国だって聞かされてたぜ。\c"
M01260026,"\h(《バルア兵》)雲海の底にまでのびる
エレベータか……
とてつもない話だな、まったく。\c"
M01260027,"\h(《バルア兵》)し、侵入者か!?
かまうな、殺してしまえ！\c"
M01260028,"\h(《ヴァイス》)ん？
人の話し声がするぞ……\e"
M01260029,"\h(《バルア兵》)おまえ、知ってるか？
ガルシアン閣下の新しい旗艦が
極秘裏に建造されてるそうだぜ。\c"
M01260030,"\h(《バルア兵》)以前の旗艦サーペントよりも
さらに強大な艦なんだろうな。
さすがはガルシアン閣下だ。\e"
M01260031,"\h(《バルア兵》)ガルシアン閣下はこれまで一度も
戦いに敗れたことのないかただ。
あの人は戦争の天才なんだよ。\c"
M01260032,"\h(《バルア兵》)ガルシアン閣下についていけば
まず間違いはない。最後は
力を持ってるものが勝つんだ。\c"
M01260033,"\h(《バルア兵》)き……貴様、ヴァイスか!?
どうしてこんな場所に!?\c"
"",me126a.sct
"",me126d.sct
"",me126c.sct
"",M0252
"",m5260000
"",EVJ06発生しました。\c
"",M0313
"",e6j006
"",a126bJ06.mld
"",M0322
"",M0322
"",a126bJ06.mld
