[Event Name],Task ID
M01260030,"\h(《バルア兵》)以前の旗艦サーペントよりも
さらに強大な艦なんだろうな。
さすがはガルシアン閣下だ。\e"
M01260031,"\h(《バルア兵》)ガルシアン閣下はこれまで一度も
戦いに敗れたことのないかただ。
あの人は戦争の天才なんだよ。\c"
M01260032,"\h(《バルア兵》)ガルシアン閣下についていけば
まず間違いはない。最後は
力を持ってるものが勝つんだ。\c"
M01260033,"\h(《バルア兵》)き……貴様、ヴァイスか!?
どうしてこんな場所に!?\c"
"",me126a.sct
"",me126b.sct
"",me126c.sct
"",me126e.sct
"",\h(《もう一度挑戦しますか》)
"","「はい」
「いいえ」\c"
"",me126d.sct
"",me090a.sct
"",me250a.sct
"",m5260000
"",k8260000
"",M0248
"",M0325
"",M0252
"",EV_J04発生しました。\c
"",M0313
"",e6j004
"",a126dj04.mld
"",a126dj04.mld
"",a126dj04.mld
"",EV_J08発生しました。\c
"",M0307
"",e6j008
"",a126dj08.mld
"",a126dj08.mld
"",a126dj08.mld
"",EVK16発生しました。\c
"",M0252
"",e6k016
"",a126dk16.mld
"",M0326
"",a126dK16.mld
"",M0307
"",e6k017
"",a126dK17.mld
"",a126dK17.mld
"",EVK20発生しました。\c
"",e6k020
"",M0325
"",M0248
"",a126dk20.mld
"",a126dK20.mld
"","K21発生。
オラに元気を分けてくれ〜\c"
"",a126dk21.mld
"",e6k021
"","\h(ヴァイス)むっふ〜〜
もう辛抱たまりませ〜〜〜ん\c"
"",a126dk21.mld
