[Event Name],Task ID
M01160020,"\h(《ギルダー》)こりゃ、他の階に
呼ばれてんだな。
隣のやつを使おうぜ。\c"
M01160021,\h(《アイカ》)ぎにゃーっ！\e
M01160022,\h(《ヴァイス》)……今の声は、アイカか!?\c
M01160023,\h(《ビゴロ》)ベイビィ……効いたぜ……\c
M01160024,"\h(　)バルア兵から
「軍港区のカギ」を
奪い取った。\c"
"",me116b.sct
"",M0252
"",m5160000
"",EVg02発生しました。\c
"",a116ag02.mld
"",a116ag02.mld
"",M0269
"",e6g002
"",a116ag02.mld
"",EVG03発生しました。\c
"",a116ag03.mld
"",a116ag03_efe.mld
"",a116ag03.mld
"",a116ag03_efe.mld
"",M0374
"",e6g003
"",M0312
"",M0312
"",a116ag03.mld
"",a116ag03_efe.mld
"",EVg04発生しました。\c
"",a116ag04.mld
"",a116ag04.mld
"",M0326
"",e6g004
"",a116ag04.mld
"",EVg05発生しました。\c
"",a116ag05.mld
"",a116ag05.mld
"",M0252
"",e6g005
"",a116ag05.mld
"",G06発生しました。\c
"",a116ag06.mld
"",a116ag06.mld
"",M0307
"",e6g006
"",a116ag06.mld
