[Event Name],Task ID
Ms013a041,"\h(《アイカ》)ひゃー、大きいトウガラシ！
こんなの食べたら
口から火を吹けそう！\c"
Ms013a042,"\h(《アイカ》)こんな野菜は見たことないな。
ナスラードにはめずらしい品が
いっぱいあるなあ。\c"
Ms013a043,"\h(《アイカ》)フネイモ……ちょっとちがうか。
ナスラードにはめずらしい品が
いっぱいあるなあ。\c"
Ms013a044,"\h(《アイカ》)あ、塩漬けのお魚だ。
ドラクマ船長が好きだったな。
船長……どうしただろう。\c"
Ms013a045,"\h(《アイカ》)ナンがいっぱい入ってる。
ナスラードの主食で
航海に持ち歩くにもいいのよね。\c"
Ms013a046,"\h(《アイカ》)ひゃー、大きいトウガラシ！
こんなの食べたら
口から火を吹けそう！\c"
Ms013a047,"\h(《アイカ》)うわ、かっわいい！
ナスルの船ってかわいいから
好きなんだよね。\c"
Ms013a048,"\h(《アイカ》)運送票がいっぱい貼ってある。
バルアから船乗り島を経由して
ナスルに来た荷物みたい。\c"
Ms013a049,"\h(《アイカ》)武器弾薬がつまってるのね。
こういうのを見ると
やっぱり軍事国家ってかんじ。\c"
Ms013a050,"\h(《アイカ》)ひゃー、大きい箱だなあ。
ずいぶん頑丈そうだし。
うーん、何が入ってるのかな？\c"
Ms013a051,"\h(《アイカ》)これはバルアの紋章？
バルアからの荷物なのかな。\c"
Ms013a052,"\h(《アイカ》)オーシャン風の商船だ。
船乗り島から来たのかな？\c"
Ms013a053,"\h(《アイカ》)大きい大砲……
こんなので撃たれたら
小船なんか一撃でバラバラね。\c"
Ms013a054,"\h(《アイカ》)赤月Ж石と書いてある。
これ全部、月Ж石が
つまっているのかな？\c"
Ms013a055,"\h(《アイカ》)砲弾がつまってるけど
砂ぼこりをかぶってるなあ。
あまり使ってないのかな？\c"
Ms020a056,"\h(《どうしよっかな？》)「宝島に出発しよっと！」
「もう少し街にいよっかな」\c"
Ms020a057,"\h(《アイカ》)ふーん、けっこうこった造りの
船じゃない。
いったい誰が乗ってるんだろ？\c"
Ms020a058,"\h(《ヴァイス》)ギルダーがいないのに、勝手に
空に出るわけにもいかないな。\c"
Ms020a059,"\h(《ヴァイス》)すぐ宝島に出発したいとこだけど
まずはこの国の国王に
会っておこう。\c"
Ms020a060,"\h(《さて、と……》)「出航する」
「もう少し街をうろつく」\c"
Ms013b000,"\h(《ヴァイス》)へえ〜、立派な噴水だなあ。
ナスル大陸でこんなにぜいたくに
水を使うなんて驚きだな。\c"
Ms013b001,"\h(《ヴァイス》)冷たくてきれいな水だ。
つい、入りたくなっちゃうな。
さすがに恥ずかしいか……\c"
Ms013b002,"\h(《ヴァイス》)タルの中身はなんだろな？
お、自家製のピクルスか。
つまみ食いしていこう。\c"
Ms013b003,\h(《ヴァイス》)「本日のランチメニュー」……\e
Ms013b004,"\h(《ヴァイス》)「砂漠の民のドキドキパスタ」
「熱い風が届ける恋のスープ」
……恥ずかしくて注文できない。\c"
Ms013b005,"\h(《ヴァイス》)この先は王宮か。
まわりをすべて水で覆われてる。
とても砂漠の大陸とは思えんな。\c"
Ms013b006,"\h(　)「ぜいたくで豊かなくらしを
　あなたのもとに。
　オスマン金融はこちら」\c"
Ms013b007,"\h(《ヴァイス》)酒に果物を漬けたものかな。
蜜が出てねっとりとして
すっげえうまそうだ！\c"
Ms013b008,"\h(《ヴァイス》)ソラトビウオのオイル漬け。
アカマンボウのくんせい……
高級な食材ばっかりだ。\c"
Ms013b009,"\h(《ヴァイス》)バルアワインと書いてある。
敵国のバルアの品も入ってるとは
さすがは大交易地だな。\c"
Ms013b010,"\h(《ヴァイス》)うむ、しっかり編まれた
なかなか立派なザルだな。
いい仕事をしている。\c"
Ms013b011,"\h(《ヴァイス》)おおっ、王宮の模型か。
へー、こりゃ良くできてるなあ。
欲しくなっちゃうよ。\c"
Ms013b012,"\h(《ヴァイス》)「ナスルダンス講習会
　旅の記念に砂漠の踊りを」
ベレーザもこれで覚えたのかな？\c"
Ms013b013,"\h(《ヴァイス》)「この上、展望台
　観光の記念に手形を押そう！」
ナスラードを一望できるかな？\c"
Ms013b014,"\h(《ヴァイス》)へえ、きれいなもんだな。
噴水に花を浮かべてある。\c"
Ms013b015,\h(　)……フンフンフン≧\e
Ms013b116,"\h(《ヴァイス》)おっとと……
女の人が泊まってるみたいだな。
勝手に入るのはやめとこう。\e"
Ms013b117,"\h(《ヴァイス》)けど、今の声……
どっかで聞いたことが
あるような気が……\c"
Ms013b016,"\h(《ヴァイス》)おっ、羅針盤だ！
なかなかの年代ものだな。
かっこいいなあ。\c"
Ms013b017,"\h(《ヴァイス》)賞金首の似顔絵だ。
首に賞金をかけられるのは
空賊のステイタスだよな。\c"
Ms013b018,"\h(《ヴァイス》)「航海士募集」……
「宝の地図、売ります」……
いろいろなメモが貼ってある。\c"
Ms013b019,"\h(《ヴァイス》)へえ、王宮の夜景か。
きれいなもんだな。\c"
Ms013b020,"\h(《ヴァイス》)「熱い男に熱い刺激！
　砂漠の男のチリビール」
熱い広告だなあ。\c"
Ms013b021,"\h(　)おいしいティータイムの友
マスター手作りの
ふんわりマドレーヌ\c"
Ms013b022,"\h(《ヴァイス》)これはかの有名なナスル織りか。
すごい高級品って言うよな。
汚したりしたら弁償できないぞ。\c"
Ms013b023,"\h(《ヴァイス》)いろいろな香辛料があるなあ。
そういやオフクロもいろんな
香辛料を使い分けてたっけ……\c"
Ms013b024,"\h(《ヴァイス》)香辛料やら乾物やら
こういうのを調合して
薬をつくったりすんのかな？\c"
Ms013b025,"\h(《ヴァイス》)うわっ！
……なんだ人形か。
ナスルの防砂服を着せてある。\c"
Ms013b026,"\h(《ヴァイス》)武器や弾薬が
無造作に積んである。\c"
Ms013b027,"\h(《ヴァイス》)お、ナスルの長剣だ。
刀身が長く、むきだしなのは
砂漠の武器独特だな。\c"
Ms013b028,"\h(《ヴァイス》)おおー、豪華な細工の宝箱だな。
中身だけじゃなくって外も
いただきたくなっちゃうぜ。\c"
Ms013b029,"\h(《ヴァイス》)うーむ、高価そうなツボだ。
こういうツボで
漬物を漬けたらうまいだろうか？\c"
Ms013b030,"\h(《ヴァイス》)すごい強固な金庫だ……
盗賊の血が騒ぐけど
民間人の金庫は荒せないなあ。\c"
Ms013b031,"\h(《ヴァイス》)コンジキクジャクをそのまま
押し絵にしてある。
さぞ高いんだろうな。\c"
Ms013b032,"\h(《ヴァイス》)看板といい、クッションといい
よっぽど猫好きなのかな？
頭の上にも乗ってるしなあ。\c"
Ms013b033,"\h(《アイカ》)うわあ、きれいな噴水……
砂漠の真ん中にこんな噴水が
あるなんてビックリしちゃう。\c"
Ms013b034,"\h(《アイカ》)冷たくてきれいな水！
ブーツ脱いで、水遊びしたいな。
さすがに恥ずかしいか。\c"
Ms013b035,"\h(《アイカ》)あ、ピクルスだ。
誰も見てないかな……
うん、おいしい！\c"
Ms013b036,\h(《アイカ》)「本日のランチメニュー」……\e
Ms013b037,"\h(《アイカ》)「月夜の砂漠のときめきピザ」
「クルルに乗った王子のサラダ」
あはは、かわいい名前！\c"
Ms013b038,"\h(《アイカ》)おおー、これがナスル王宮か。
水の上に浮かぶ宮殿かあ……
なんか、おとぎ話みたい。\c"
Ms013b039,"\h(　)「ぜいたくで豊かなくらしを
　あなたのもとに。
　オスマン金融はこちら」\c"
Ms013b040,"\h(《アイカ》)あ、おいしそう！
お酒に果物が漬けてあって
蜜でとろとろになってる！\c"
Ms013b041,"\h(《アイカ》)ソラトビウオのオイル漬け。
アカマンボウのくんせい……
うーん、食べたいなあ。\c"
Ms013b042,"\h(《アイカ》)バルアワインだって。
バルアのお酒はナスルでは
入りにくいから高級品なのよね。\c"
Ms013b043,"\h(《アイカ》)あ！　このザル、かわいい。
丈夫そうだし、１個欲しいな。\c"
Ms013b044,"\h(《アイカ》)ナスル王宮の模型だ！
うひゃー、良くできてるなあ。
すっごいかわいいよ〜！\c"
Ms013b045,"\h(《アイカ》)「ナスルダンス講習会
　旅の記念に砂漠の踊りを」
……そんな場合じゃないっての。\c"
Ms013b046,"\h(《アイカ》)「この上、展望台
　観光の記念に手形を押そう！」
ナスラードを一望できるのかな？\c"
Ms013b047,"\h(《アイカ》)うっわー、きれーい！
噴水に花を浮かべてある。\e"
Ms013b048,"\h(《ファイナ》)アイカさん、人のお部屋に
勝手に入るのは
よくないと思いますよ。\e"
Ms013b149,"\h(《アイカ》)アハ、ごめんごめん。
そーだよね、勝手に入ってっちゃ
迷惑だよね。やめとこ！\c"
Ms013b049,"\h(《アイカ》)この羅針盤、けっこう年代物ね。
ヴァイス、こういうの見るの
好きなんだよなあ……\c"
Ms013b050,"\h(《アイカ》)賞金首の似顔絵だ。
ヴァイスはいないみたいね。\c"
Ms013b051,"\h(《アイカ》)「航海士募集」……
「宝の地図、売ります」……
いろいろなメモが貼ってあるよ。\c"
Ms013b052,"\h(《アイカ》)へえ、王宮の夜景かあ。
なかなかロマンチックじゃん。\c"
Ms013b053,"\h(《アイカ》)「熱い男に熱い刺激！
　砂漠の男のチリビール」
なんか暑苦しい広告ね……\c"
Ms013b054,"\h(《アイカ》)「おいしいティータイムの友
　マスター手作りの
　ふんわりマドレーヌ」\c"
Ms013b055,"\h(《アイカ》)あ、これがナスル織りかあ。
すごく高級品なんだよね。
とても手が出ないなあ。\c"
Ms013b056,"\h(《アイカ》)いろんな香辛料があるなあ。
これだけの香辛料を使い分けたら
さぞかし料理の腕が上がるわね。\c"
Ms013b057,"\h(《アイカ》)乾物とか、香辛料とか……
こういうのを調合して
薬をつくるのかな？\c"
Ms013b058,"\h(《アイカ》)うひゃっ！
……なーんだ人形か。
ナスルの防砂服を着せてある。\c"
Ms013b059,"\h(《アイカ》)武器に弾薬……
ずいぶん無造作に
積んであるのね。\c"
Ms013b060,"\h(《アイカ》)わー、すごい剣！
ヴァイスがこういうの見たら
喜ぶだろうなー。\c"
Ms013b061,"\h(《アイカ》)わあ、豪華な細工の宝箱！
中身もさぞかし……
むむむ、開かないか〜。\c"
Ms013b062,"\h(《アイカ》)ひゃー、高価そうなツボ。
割ったら弁償できないし
触らないどこっと。\c"
Ms013b063,"\h(《アイカ》)ずいぶん立派な金庫ね〜！
カギが何重にもかけてあるし……
こーゆーのほど狙われるんだよ。\c"
Ms013b064,"\h(《アイカ》)お、コンジキクジャクだ。
商売繁盛のお守りなんだよね。\c"
Ms013b065,"\h(《アイカ》)うっわあ、かわいいクッション！
おばさんの頭の上の猫が
モデルなのかー。かーわいい≦\c"
Ms013b066,"\h(《ヴァイス》)そうだ……
バルアは、このナスルを
攻めようとしてるんだっけ。\e"
Ms013b067,"\h(《ヴァイス》)宝島に行く前に、この国の国王に
そのことを伝えておいたほうが
いいかもしれないな。\c"
Ms013b068,"\h(《ヴァイス》)なんだ、この絵は？
ただ適当に筆で
描きなぐっただけなんじゃ？\c"
Ms013b069,"\h(《アイカ》)筆で描きなぐっただけのように
見えるけど、ずっと見てると
何かに見えてくるからフシギー。\c"
Ms013b070,"\h(《ヴァイス》)ダメだ、開かないな。
カギがかかってるようだ。\c"
Ms013b071,"\h(《アイカ》)ちぇっ、開かないよ。
カギがかかってんのかな？\c"
"",a013a01.mld
"",a013a00.mld
"",me013b.sct
"",M0238
"",M5130000
"",k8000005
"",EV_F15発生しました。\c
"",a013af15.mld
"",a013af15.mld
"",M0238
"",e6f015
"",a013af15.mld
"",EVF25発生しました。\c
"",M0238
"",e6f025
"",a013af25.mld
"",a013af25.mld
"",EVF26発生しました。\c
"",M0238
"",e6f026
"",a013af26.mld
"",a013af26.mld
"",EVF39発生しました。\c
"",a013af39.mld
"",M0238
"",e6f039
"",a013af39.mld
