[Event Name],Task ID
MJ0190002,\h(《Aika》)It looks like that's the end of bubble head…\e
MJ0190003,"\h(《Vyse》)Yeah… but that was a tough fight. 
If we took on too much damage, 
we would have been stuck down here.\e"
MJ0190004,"\h(《Vyse》)Well, we retrieved Fina's ship… 
Let's go back up! This place 
gives me the creeps!\e"
"",me127a.sct
"",me537a.sct
"",M0255
"",k8460000
"",m5270000
"",イベントＪ１４が発生しました。\c
"",a127bj14a.mld
"",a127bj14a.mld
"",a127bj14b.mld
"",a127bj14b.mld
"",a127bj14_efe.mld
"",a127bj14_efe.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",e6j014
"",a127bj14b.mld
"",M0325
"",a127bj14c.mld
"",a127bj14c.mld
"",M0325
"",a127bj14c.mld
"",me540a.sct
"",a127bj14a.mld
"",a127bj14_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"","イベントＪ１８が発生しました。
チェーンデスマッチだ！\c"
"",me541a.sct
"",a127bj18.mld
"",a127bj18.mld
"",a127bj18_efe.mld
"",a127bj18_efe.mld
"",a034ab.mld
"",a034ab.mld
"",a034ac.mld
"",a034ac.mld
"",a034ad.mld
"",a034ad.mld
"",M0379
"",e6j018
"",M0326
"",M0326
"",me541a.sct
"",a127bj18.mld
"",a127bj18_efe.mld
"",a034ab.mld
"",a034ac.mld
"",a034ad.mld
"",EV_j19発生しました。\c
"",e6j019
"",a127bj19.mld
"",a127bj19.mld
"",a127bj19_efe.mld
"",a127bj19_efe.mld
"",a127bj19.mld
"",a127bj19_efe.mld
