[Event Name],Task ID
MC0170001,\h(《Aika》)Vyse! It's closing! Hurry!!!\e
MC0170002,"\h(《Vyse》)Come on!!! Come on, Little Jack!!!!!\e"
MC0170003,\h(《Vyse》)Woohoo!!! We did it!!!\e
MC0170004,"\h(《Aika》)Alright!!! I knew you could do it Vyse! 
You're the greatest!\e"
MC0170005,"\h(《Dyne》)You got us through their by the skin of our 
teeth. You had me worried for a second there.\e"
MC0170006,\h(《Vyse》)We can finally say good-bye to Valua!\e
MC0170007,\h(《Vyse》)Alright! Let's go back home to Pirate Isle!\e
MG0140000,\h(《Vyse》)We did it!\e
MG0140001,"\h(《Aika》)I can't believe it! We just broke through the
Grand Fortress.\e"
MG0140002,\h(《Gilder》)You sure know how to break in a new ship.\e
MG0140003,"\h(《Fina》)Now, we can finally continue on our search for
the other Moon Crystals!!\e"
MG0140004,"\h(《Enrique》)Well, Valua, it looks like this is goodbye for
now…\e"
MJ0200000,"\h(《Galcian》)Ramirez… what is the status on the construction
of Dangral Island?\e"
MJ0200001,"\h(《Ramirez》)The construction of the port is complete. And
De Loco's Flagship is currently being fitted so
that it will be able to submerge into Deep Sky.\e"
MJ0200002,"\h(《Ramirez》)I've also received word that the elevator
leading to the bottom of Deep Sky has been
completed as well.\e"
MJ0200003,"\h(《Galcian》)Excellent.
The time grows near…\e"
MJ0200004,"\h(《Galcian》)Soon, the foolish Empress and the rest of the
people of the world will bow before my might…\e"
MJ0200005,"\h(《Galcian》)No…
Not just the people…\e"
MJ0200006,"\h(《Galcian》)The people… and even those revered Moons…
Soon, they will all be in my grasp.\e"
MJ0200007,"\h(《Galcian》)The people, the lands, and even the Moons…
They will belong to me…\e"
MJ0200008,"\h(《Ramirez》)You shall reign supreme, Lord Galcian…\e"
MJ0200009,"\h(《Galcian》)Tomorrow morning, I will leave for Dangral. 
I wish to oversee the final stages of the 
construction myself.\e"
MJ0200010,"\h(《Galcian》)And tell the other Admirals to assemble at 
Dangral. I wish to know where they stand…\e"
MJ0200011,"\h(《Ramirez》)Yes, Lord Galcian…\e"
MJ0200012,"\h(《Galcian》)I walk the path of death and destruction…
I know you are a Silvite… If you wish to change
your mind, now is the time.\e"
MJ0200013,"\h(《Ramirez》)I chose long ago to walk the path that you walk
upon, Lord Galcian. I shall forever be at your
side.\e"
MJ0200014,"\h(《Ramirez》)And I will cut down any of those that block our 
path. It is my duty… It is my purpose…\e"
"",me002c.sct
"",me005a.sct
"",me116d.sct
"",me017b.sct
"",me017f.sct
"",me116d.sct
"",EV_C01発生しました。\c
"",M0314
"",e6c001
"",a243ac01.mld
"",a243ac01.mld
"",a243ac01.mld
"",EV_C03発生しました。\c
"",M0307
"",e6c003
"",a243ac03.mld
"",a243ac03.mld
"",a243ac03.mld
"",EVC16発生しました。\c
"",me501a.sct
"",M0330
"",e6c016
"",a243aC16.mld
"",a243aC16.mld
"",me501a.sct
"",a243aC16.mld
"","C17発生。
バルア脱出〜♪\c"
"",a243ac17.mld
"",M0330
"",e6c017
"",M0370
"",a243ac17.mld
"",EVC18発生しました。\c
"",M0377
"",e6c018
"",a243ac18.mld
"",a243ac18.mld
"",a243ac18efe.mld
"",a243ac18efe.mld
"",a243ac18.mld
"",a243ac18efe.mld
"",EV_G14発生しました。\c
"",M0329
"",e6g014
"",a243ag14a.mld
"",a243ag14a.mld
"",a243ag14b.mld
"",a243ag14b.mld
"",a243ag14b.mld
"",a243ag14d.mld
"",a243ag14d.mld
"",a243ag14c.mld
"",a243ag14c.mld
"",a243ag14a.mld
"",a243ag14c.mld
"",a243ag14d.mld
"",EV_J20発生しました。\c
"",M0313
"",e6j020
"",a243aj20.mld
"",a243aj20.mld
"",a243aj20.mld
"",1032\c
"",1033\c
"",1034\c
"","1032,1033\c"
"","1032,1034\c"
"","1033,1034\c"
"","1032,1033,1034\c"
