[Event Name],Task ID
MB0060013,"\h(《Nasr Merchant》)I have but one request to ask of you, and the 
passport is yours.\e"
MB0060014,"\h(《Aika》)Really? You have a passport?!
What do you want? Anything… ask us anything!\e"
MB0060015,"\h(《Nasr Merchant》)I'm a merchant from the Kingdom of Nasr. 
Nasr is located on a desert island to the east
of here.\e"
MB0060016,"\h(《Nasr Merchant》)I've heard rumors that the Black Pirate, Baltor,
has been seen in the skies near there…\e"
MB0060017,"\h(《Drachma》)Baltor, huh?
I've heard of him. He's ruthless… He attacks 
unarmed ships and steals their cargo.\e"
MB0060018,"\h(《Nasr Merchant》)And, what I wanted to ask of you was, well, if 
you could escort me back to Nasr.\e"
MB0060019,"\h(《Nasr Merchant》)If you get me safely to Nasr, then I will give 
you the passport when we arrive.\e"
MB0060020,"\h(《Nasr Merchant》)I think it is an even trade, yes?\e"
MB0060021,"\h(《What will you do?》)”We accept your offer!”
”No thanks we'll find something else…”\e"
MB0060022,"\h(《Vyse》)We accept your offer!
It's a deal.\e"
MB0060023,"\h(《Nasr Merchant》)You accept?
You are wise beyond your years, young one.\e"
MB0060024,\h(《Aika》)Just leave it to us! We'll protect you!\e
MB0060025,"\h(《Drachma》)Hrmph…
Well, if we want to get into Valua, I suppose we
have no other choice.\e"
MB0060026,"\h(《Vyse》)It's alright…
we'll find some other way to get a　passport.
Nasr is too far out of the way for us.\e"
MB0060027,"\h(《Aika》)What are you talking about, Vyse?!
Aren't we supposed to help those who need us? 
We're Blue Rogues, remember!?\e"
MB0060028,"\h(《Aika》)Besides, do you have any other plans on how to 
get into Valua if we turn down this offer?\e"
MB0060029,"\h(《Drachma》)Hmm…
It appears that we have no other choice at this 
point.\e"
MB0060030,"\h(《Nasr Merchant》)So you accept my offer?
Excellent. I leave myself under your protection.\e"
MB0060031,\h(《Nasr Merchant》)I shall be waiting for you at the docks.\e
MB0060032,"\h(《Vyse》)Alright. We'll finish up here and meet you at 
the Little Jack.\e"
MB0120000,"\h(《Vyse》)Wow…
So this is Sailor's Island.\e"
MB0120001,"\h(《Aika》)I've never been here before, but I can already
tell that this place is lots of fun! Yup,
I think I'm gonna like it here.\e"
MB0120002,"\h(《Drachma》)Good, after I restock my supplies here,
I'm leavin' again. You two can stay here.\e"
MB0120003,"\h(《Aika》)Hey, wait a second!
We have no ship!
Are you planning to just strand us here?!\e"
MB0120004,"\h(《Drachma》)I've got to find Rhaknam… and in the meantime,
I have to find a cannon that is powerful enough
to destroy him.\e"
MB0120005,"\h(《Drachma》)I have no time to waste with you kids. You two 
can resolve your own problems.\e"
MB0120006,"\h(《Aika》)This is just great! 
He's not listening to anything we're saying!\e"
MB0120007,"\h(《Vyse》)I wonder if there's anything that will make the 
old man change his mind…\e"
MB0120008,"\h(《Vyse》)Maybe we can dig up some information. Let's go 
around town and see what we can find.\e"
MB0120009,\h(　)Drachma has left the party.\e
MJ0120000,\h(《Vyse》)Enrique… are you really going?\e
MJ0120001,"\h(《Enrique》)I am the Prince of Valua.
I must return home to warn 
everyone of Galcian's plans.\e"
MJ0120002,"\h(《Enrique》)Gregorio was willing to give his life for what 
he believed in. I must do the same.\e"
MJ0120003,\h(《Enrique》)You… all of you… taught me so much.\e
MJ0120004,"\h(《Enrique》)About ships…
About the sky…
What it means to fight…\e"
MJ0120005,"\h(《Enrique》)And… you taught me that there are all kinds of 
people in this world… People worth fighting
for! People worth dying for!\e"
MJ0120006,"\h(《Enrique》)I want to protect them… all of them!
I want to build a country where 
the people don't have to live in fear.\e"
MJ0120007,"\h(《Enrique》)…Please forgive me for leaving your side, but 
I've got to save Valua!\e"
MJ0120008,"\h(《What will you say?》)”Be careful!”
”Can't you think this over?”
”Don't get airsick, okay?”\e"
MJ0120009,"\h(《Vyse》)Be careful out there!
You better come back and visit us at Crescent
Isle someday!\e"
MJ0120010,"\h(《Enrique》)Sure.
I'll be back to see you…
and for Princess Moegi!\e"
MJ0120011,"\h(《Vyse》)Enrique…
It's too dangerous for you to go.
Can't you think this over?\e"
MJ0120012,"\h(《Enrique》)Hahaha, I never thought I would ever hear the 
amazing Vyse say the words ”too dangerous.”\e"
MJ0120013,"\h(《Enrique》)”No matter what happens, we can't give up.”
Someone once told me those words…\e"
MJ0120014,"\h(《Enrique》)So, Vyse… taking your advice, I won't give up.
I will stop the Armada!\e"
MJ0120015,"\h(《Vyse》)Don't get airsick, okay?
You're a sailor now, Enrique…
and sailors don't get airsick!\e"
MJ0120016,"\h(《Enrique》)Thanks, Vyse…
It means a lot to me to be accepted as a fellow
sailor by you…\e"
MJ0120017,"\h(《Enrique》)I can't promise that I won't get sick anymore,
but I swear that I won't embarrass the Delphinus
or her crew!\e"
MJ0120018,\h(《Fina》)Enrique! Be careful!\e
MJ0120019,"\h(《Aika》)If you don't come back and visit us,
I'm coming after you!\e"
MJ0120020,"\h(《Enrique》)Thank you, everyone!
I'll never forget our travels together!\e"
MJ0120021,\h(　)Enrique has left the party.\e
M01000000,"\h(《Polly》)You must be new around here… I don't recognize
your face. Well, I hope you make yourself at
home here. My tavern is your tavern.\c"
M01000001,"\h(《Polly》)Let me introduce myself. My name is Polly.
I'm the owner of this place.\e"
M01000002,"\h(《Polly》)I was married to a sailor, but rumor has it he
got shipwrecked and he's been missing ever
since.\e"
M01000003,"\h(《Polly》)But for some reason, I simply can't believe that
my husband is dead.\e"
M01000004,"\h(《Polly》)So I keep this place open in hopes that he'll
drift back in someday.\c"
M01000005,"\h(《Polly》)Feel free to drop by anytime you're in the area.
I'm quite an accomplished cook, so you can come
here and fill your stomachs with home-cooking!\c"
M01000006,"\h(《Polly》)Well, well, long time no see.
How've you kids been?\e"
M01000007,"\h(《Polly》)Those Air Pirates that everyone's been talking
about… the ones that have been pushing Valua
around… that's you kids, isn't it?\e"
M01000008,"\h(《Polly》)Heh… Don't worry. I won't turn you in to the
Valuans. In my tavern, whether you're a pirate
or a soldier, you're a customer all the same.\c"
M01000009,"\h(《Polly》)Why don't you make yourself comfortable and stay
awhile? Oh yeah, if anyone gives you kids a hard
time, just let me know. I'll take care of 'em.\c"
M01000010,"\h(《Polly》)So, you kids are recruiting new members for your
crew?\e"
M01000011,"\h(《Polly》)Well, you've come to the right place. They don't
call it Sailors' Island for nothing. I'm sure
you'll find plenty of candidates for your crew.\e"
M01000012,"\h(《Aika》)Actually, Polly, we were wondering if maybe
you'd like to join our crew?\e"
M01000013,"\h(《Aika》)We'd be delighted if you would come with us and
be our cook. You're probably the best cook we
know…\e"
M01000014,"\h(《Polly》)What? You want me to be your cook?
This is a joke, right?\e"
M01000015,"\h(《Polly》)Well, ever since the sailor that I married got
shipwrecked during one of his voyages to the
east…\e"
M01000016,"\h(《Polly》)I've had to make ends meet by running this
tavern with my only daughter Anne.
I can't suddenly just pick up and leave.\e"
M01000017,"\h(《Anne》)Why not, Mother? Go ahead and go.\e"
M01000018,"\h(《Anne》)You've always said, Mother, that you wished you
had a ship so you could go and look for Father.\e"
M01000019,"\h(《Anne》)I don't even remember my father's face, you
know. If anything, do it for me.
Go find my father and bring him home.\e"
M01000020,"\h(《Anne》)Don't worry about the tavern.
I can take care of things while you're away.\c"
M01000021,\h(《Polly》)Anne…\e
M01000022,"\h(《Polly》)… Thank you, Anne. I will find your father and
bring him home to show him what a wonderful
daughter he has. I promise.\e"
M01000023,"\h(《Polly》)Well, I guess this is it, then.
If you were serious about your offer,
I'd be happy to join your crew. \e"
M01000024,"\h(《Polly》)Leave the ship's galley to me!
I'll cook up lots of tasty food loaded with
nutrition.\e"
M01000025,\h(　)Polly has joined your crew as a “Cook.”\c
M01010000,\h(《Anne》)Come right in! Welcome to Polly's Place.\e
M01010001,"\h(《Anne》)The specialties of the house are “Steam-baked
Maroccas” and “Ocean Style Meatpies.”\e"
M01010002,"\h(《Anne》)And then there's Polly's own special
Mistral Loqua.\e"
M01010003,"\h(《Anne》)Oh, I haven't properly introduced myself.
I'm Polly's  daughter, Anne.
I hope to see you around!\c"
M01010004,"\h(《Anne》)I've been working in this tavern for quite some
time and I don't think I've seen you around
these parts before. Stay and enjoy the food!\c"
M01010005,"\h(《Anne》)Hello there, Mr. Vyse! Haven't seen you in a
while. Welcome back to Polly's Place.\e"
M01010006,"\h(《Anne》)You should drop in more often whenever you're in
the neighborhood.\c"
M01010007,"\h(《Anne》)Don't worry about the tavern. I can take care of
it. I don't have your 20 years experience as a
tavernkeep…\e"
M01010008,"\h(《Anne》)But I do have nearly 10 years experience as a
waitress. I know everything I need to know to
run the place!\c"
M01010009,"\h(《Anne》)Oh, Mr. Vyse! Thank you so much for finding my
father! You don't know how grateful I am!\e"
M01010010,"\h(《Anne》)I saw him for the first time just a little while
ago down by the waterfront. He even remembered
me! I was so happy!\e"
M01010011,"\h(《Anne》)It kind of startled me at first how wild he
looked… I mean, with his long, tangled hair and
everything.\e"
M01010012,"\h(《Anne》)But I guess that can't be helped… he was
marooned for so long. And besides, it doesn't
change the fact that he's my father!\c"
M01010013,"\h(《Anne》)We promised each other that someday he and
Mother and I would all run the tavern together.
I can hardly wait!\c"
M01010014,"\h(《Anne》)Hello there, Mr. Vyse! Haven't seen you in a
while. Welcome back to Polly's Place.\e"
M01010015,"\h(《Anne》)I'm happy to say, business has been good.
Please let my mother know that she doesn't need
to worry about a thing.\c"
M01020000,"\h(《Sailor》)Every time I come back to Sailors' Island, my
first stop is always at Polly's Place. Her
cooking is just so good!\e"
M01020001,"\h(《Sailor》)Ahh! All it takes is one meal, and I feel
totally refreshed for my next journey no
matter what it is!\c"
M01020002,"\h(《Sailor》)Alright then! Today I'm going to kick back
andfeast like there's no tomorrow.\c"
M01020003,"\h(《Sailor》)Polly may have left the tavern, but cute little
Anne is keeping things going very nicely.\e"
M01020004,"\h(《Sailor》)The food is as good as ever, so all of us
regulars keep coming back without missing
a thing.\c"
M01020005,"\h(《Sailor》)I don't know what's been going on outside, but
no sailor worth his salt lets the little things
bother him.\e"
M01020006,"\h(《Sailor》)Sailors must maintain complete calm at all
times! Sit in your usual tavern and just eat
your food! That's the way to be.\c"
M01030000,"\h(《Sailor》)This guy seems like he really likes a good meal.
It looks like he spends all of his profits on
food!\e"
M01030001,"\h(《Sailor》)It's hard to tell whether he eats to sail or
he sails to eat.\c"
M01030002,"\h(《Sailor》)Anne has been working really hard at the tavern,
trying out some new menu items and things like
that.\e"
M01030003,"\h(《Sailor》)I'm sure she must miss her mother, but she
doesn't show it a bit. I guess it just goes to
show that she's her mother's daughter.\c"
M01030004,"\h(《Sailor》)Even when that weird island came floating up
from beneath the clouds, Anne never let it
bother her.  \e"
M01030005,"\h(《Sailor》)“No matter what happens, I intend to keep this
tavern open just like always,” she said.\e"
M01030006,"\h(《Sailor》)It made me feel all warm inside when I heard her
say that. And so I decided that I'd keep coming
here just like always.\c"
M01040000,"\h(《Female Sailor》)This island is a gathering spot for sailors and
traders. Keep your ears open and you'll hear all
sorts of interesting rumors and information.\c"
M01040001,"\h(《Female Sailor》)You know, I once thought I wanted to have my own
tavern like this…\e"
M01040002,"\h(《Female Sailor》)But don't you think it's actually kind of
romantic to sail the skies looking for a lost
husband, too?\c"
M01040003,"\h(《Female Sailor》)Oh, I wish I could find a man who could make me
give up everything else and just chase after him
to the ends of the world.\c"
M01040004,"\h(《Female Sailor》)Sigh… I hope, just once, that I fall deeply in
love before I die…\c"
M01050000,"\h(《Sailor》)Did you know? Over in Valua there's a humongous
fortress that's as big as a mountain?\e"
M01050001,"\h(《Sailor》)It's called the Grana or the Gracha or something
like that. I forget!\c"
M01050002,"\h(《Sailor》)Did you know? Beyond the stone reef, at the
entrance to the desert, there's an oasis city.\e"
M01050003,"\h(《Sailor》)It's called Mardaba or Muratada or something
like that. Hehe… I forget!\c"
M01050004,"\h(《Sailor》)Did you know? On the southern edge of the
continent of Nasr, there's an old city that's
been forgotten.\e"
M01050005,"\h(《Sailor》)It's called Esa or Ese or something like that.
Hehe… I forget!\c"
M01050006,"\h(《Sailor》)Did you know? Those bastards from Valua have
started constructing some kind of weird thing
beneath the clouds…\e"
M01050007,"\h(《Sailor》)It's called Dungal or Dangol or something like
that. Hehe… I forget!\c"
M01050008,"\h(《Sailor》)Did you know? That huge landmass that appeared
from beneath the clouds is apparently an ancient
continent of some old legend.\e"
M01050009,"\h(《Sailor》)It's name? How should I know? The world's coming
to an end… I don't really care anymore!\c"
M01060000,"\h(《Merchant》)Lately the Valuan Empire has been expanding at
an astonishing pace! I can't help but worry…\e"
M01060001,"\h(《Merchant》)They say this man called Lord Galcian who
commands the Armada is responsible for their
success…\c"
M01060002,"\h(《Merchant》)I heard rumors of a fearless Air Pirate who
managed to break out of Valua's Grand Fortress.\e"
M01060003,"\h(《Merchant》)I wonder how he got out alive? They always said
the only way out of that place was in a coffin.\c"
M01060004,"\h(《Merchant》)There seem to be quite a few Green Moon Stones
on the market recently, wouldn't you say?\e"
M01060005,"\h(《Merchant》)I understand Valua's been mining Moon Stones on
the new continent in the west. Some of those
Stones are finding their way here.\c"
M01060006,"\h(《Merchant》)Did you hear? A Valuan prince has been kidnapped
by Air Pirates.\e"
M01060007,"\h(《Merchant》)You'd think a prince would be well-protected
inside the empress' palace. Nobody can figure
out how they managed to pull it off.\c"
M01060008,"\h(《Merchant》)Word is that the Admirals Belleza and Vigoro of
the Armada sailed west for some reason… but
came running back in great haste.\e"
M01060009,"\h(《Merchant》)I wonder what happened out west?
It sure would be nice to know.\c"
M01070000,"\h(《Nasr merchant》)Hello, travelers! I am a merchant from the
country of Nasr, a land that lies east of here.\e"
M01070001,"\h(《Nasr Merchant》)This area is known as Ocean, and if you sail to
the north you will reach Valua.\e"
M01070002,"\h(《Nasr Merchant》)Because this island is situated halfway between
Nasr and Valua, it's become the perfect spot for
traders to exchange information.\e"
M01070003,"\h(《Nasr Merchant》)Perhaps you should talk with people around town,
as well. You never know what sort of information
you might come across…\c"
M01070004,"\h(《Nasr Merchant》)The Ship Parts Merchant finally has some goods
to sell again.\e"
M01070005,"\h(《Nasr Merchant》)And I even heard that the Weapons Merchant has
new stuff on sale, so you should go check it
out!\c"
M01070006,"\h(《Nasr Merchant》)There's a lot of talk about the new continent
lately. Well, it's not really “new,” but I
believe it is called Ixa'taka…\e"
M01070007,"\h(《Nasr Merchant》)But I heard that Valua invaded it and forced
the natives to work as slaves mining for
Moon Stones.\c"
M01070008,"\h(《Nasr Merchant》)Word is that the Nasr capital, Nasrad, has been
attacked by the Armada and reduced to ruins…\e"
M01070009,"\h(《Nasr Merchant》)I used to know quite a few merchants in Nasrad…
Osman among others. It worries me when I think
about their well-being…\c"
M01070010,"\h(《Nasr Merchant》)Those damned Valuans, they're building some kind
of new base beneath the clouds just west of this
island.\e"
M01070011,"\h(《Nasr Merchant》)I can't imagine what they could possibly be
planning to do with a base in a place like that.\c"
M01080000,"\h(《Sailor》)It's so good to be on solid ground! Oh lovely
ground! Oh sweet, solid ground! It feels so good
just to be able to roll around like this!\e"
M01080001,"\h(《Sailor》)Ahh, nothing beats being on solid ground!
No more rolling motion! No more tilting!
It's so beautiful!\c"
M01080002,"\h(《Sailor》)I can hardly believe it but they say there's
some amazing fellow who managed to bust out of
the Valuan Grand Fortress!\e"
M01080003,"\h(《Sailor》)To think that he busted through those massive
steel walls! Man! It's too incredible!\c"
M01080004,"\h(《Sailor》)Word is that someone blasted a huge hole in the
gate of the Grand Fortress.\e"
M01080005,"\h(《Sailor》)They're saying the same guy who escaped from
Valua before is the one who is responsible for
it. Man! It's too incredible!\c"
M01080006,"\h(《Sailor》)A former Black Pirate has opened a restaurant in
the North Ocean.\e"
M01080007,"\h(《Sailor》)The food's supposed to be amazing, and it's all
you can eat. Makes my mouth water.
I'd sure like to go sometime.\c"
M01080008,"\h(《Sailor》)Something absolutely unimaginable has come
floating up from beneath the clouds!\e"
M01080009,"\h(《Sailor》)What does this mean?!
Why are there islands appearing out of nowhere?!
The world must be coming to an end…\c"
M01090000,"\h(《Girl on Street》)They say a lot of Black Pirates have been seen
in the area lately…\e"
M01090001,"\h(《Girl on Street》)Black Pirates are extremely evil outlaws who
steal gold and kidnap women.
You better watch out, okay?\c"
M01090002,"\h(《Girl》)To the south of here, there's an area surrounded
by stone reefs and sky rifts.\e"
M01090003,"\h(《Girl》)If you have a ship that can make it through the
stone reefs, you'll probably be able to make a
lot of Discoveries in that area.\c"
M01090004,"\h(《Girl on Street》)I suddenly heard this huge roar,
so I hastily flew out to see what it was…\e"
M01090005,"\h(《Girl on Street》)And what I found, I'll never forget…
I saw a huge island rising up from beneath the
clouds! I couldn't believe my eyes!\c"
M01100000,"\h(《Guildmaster》)This is the Sailor's Guild. You can get
information about ships and general sailing tips
here.\e"
M01100001,"\h(《Guildmaster》)We also purchase information on Discoveries
made throughout the world!\e"
M01100002,"\h(《Guildmaster》)So, if you've made any Discoveries, just let us
know. We'll pay you handsomely for the
information.\e"
M01100003,"\h(《What will you do?》)“Buy and sell Discovery information.”
“Talk about various things.”
“Leave.”\e"
M01100004,"\h(《Guildmaster》)People have been known to find ancient
artifacts, rare animals and plants, or even
strange land formations.\e"
M01100005,"\h(《Guildmaster》)When you are traveling through the skies, if you
notice anything unusual, be sure to check it
out. If you're lucky, you might find something.\e"
M01100006,"\h(《Guildmaster》)Oh, yes, one more thing… whenever you fly near
a possible Discovery, your compass will begin
to spin wildly.\e"
M01100007,"\h(《Guildmaster》)So whenever you notice your compass acting
strangely, check out the area right away.\c"
M01100024,"\h(《Guildmaster》)Our guild collects information from throughout
the world so we constantly hear rumors of
possible new Discoveries.\e"
M01100025,"\h(《Guildmaster》)Every once in a while, we will sell information
on possible Discoveries that we've heard rumors
about.\e"
M01100026,"\h(《Guildmaster》)Of course, we can't pay much money for the
whereabouts on any Discoveries that someone
else might have already discovered.\e"
M01100027,"\h(《Guildmaster》)But, we'll still pay you for confirming the
existence of the Discovery. But, the faster you
find them, the more we will pay you!\c"
M01100008,"\h(《Guildmaster》)In every port of any size, you will always find
a branch office of the Sailors' Guild.
I suggest you pay a visit.\c"
M01100011,"\h(《Guildmaster》)Aren't you the one they call Vyse the Ninny?
Nice nickname. How'd you earn it?\e"
M01100012,"\h(《Guildmaster》)Welcome to the Sailor's Guild. We pay very well
for information on Artifact discoveries!\e"
M01100013,"\h(《Guildmaster》)Welcome to the Sailor's Guild. We pay very well
for information on Artifact discoveries!\e"
M01100014,"\h(《Guildmaster》)So, you're the guy that everyone's been talking
about? The one they call Vyse the Respected?
Welcome to the Sailors' Guild.\e"
M01100015,"\h(《Guildmaster》)Hey, you're Vyse the Admirable! Welcome to the
Sailors' Guild!\e"
M01100016,"\h(《Guildmaster》)Hey, you're Vyse the Bold, aren't you! Welcome
to the Sailors' Guild!\e"
M01100017,"\h(《Guildmaster》)Vyse the Valiant? Of course I've heard of you.
Everyone's been talking about your exploits.
Welcome to the Sailors' Guild.\e"
M01100018,"\h(《Guildmaster》)Vyse the Daring? Of course I've heard of you.
Everyone's been talking about your exploits.
Welcome to the Sailors' Guild.\e"
M01100019,"\h(《Guildmaster》)Oh, it's you! You're Vyse the Dashing!
W, welcome to the Sailors' Guild! It's
an honor!\e"
M01100020,"\h(《Guildmaster》)Oh, it's you! You're Vyse the Fearless!
W, welcome to the Sailors' Guild! It's
an honor!\e"
M01100021,"\h(《Guildmaster》)To think that Vyse the Hero would ever come to
this guild… It's a true honor, sir.\e"
M01100022,"\h(《Guildmaster》)To think that the King of Rogues would ever come
to this guild… It's a true honor, sir.\e"
M01100023,"\h(《Guildmaster》)V, Vyse the Legend?! I feel honored just to be
able to talk to one as great as yourself!
W, welcome to the Sailors' Guild!\e"
M01100009,"\h(《Guildmaster》)Welcome to the Sailors' Guild. We pay very well
for information on new Discoveries!\e"
M01110000,\h(《Lawrence》)…\e
M01110001,"\h(《Lawrence》)I've got no use for you if you don't have any
money. Do not bother me.\c"
M01110002,\h(《Lawrence》)…\c
M01110003,\h(《Lawrence》)…You're asking me to join your ship's crew?\e
M01110004,"\h(《Lawrence》)I only join crews when the owner of the ship is
willing to pay me what my skills are really
worth.\e"
M01110005,"\h(《Lawrence》)I want 10,000 gold. Get me the money, and I'll
come aboard.\e"
M01110006,"\h(《Pay Lawrence the 10,000 gold?》)“All right, I'll pay.”
“What?! Are you crazy?!”\e"
M01110007,"\h(《Vyse》)10,000 gold, you say?
All right. I'll pay.\e"
M01110008,"\h(　)You gave 10,000 gold to Lawrence.\e"
M01110009,"\h(《Lawrence》)Good. We have a deal, then.\e"
M01110010,\h(　)Lawrence joined your crew as a “Helmsman.”\c
M01110011,"\h(《Vyse》)10,000 gold?! Are you crazy?!\e"
M01110012,"\h(《Lawrence》)Heh… You obviously don't recognize skill when
you see it. I have no use for you then.
Get lost!\c"
M01110014,"\h(《Lawrence》)Heh… You don't have enough money. I have no use
for someone without money… let alone someone
that can't count.\c"
M01110013,"\h(《Lawrence》)I want 10,000 gold. Get me the money, and I'll
join you.\e"
M01120000,"\h(《Nasr Merchant》)Hmm…
What to do… What to do…\c"
M01130010,"\h(《Weapons Merchant》)Welcome! Wait… I've heard of you! Aren't you
Vyse the Ninny? Stories of your bad judgement
are legendary!\e"
M01130011,"\h(《Weapons Merchant》)Welcome! Hrmph… I've heard of you
 “Vyse the Coward.” Are you sure you're brave
enough to even use any of my weapons in battle?\e"
M01130012,\h(《Weapons Dealer》)Welcome! This is a weapon and armor shop.\e
M01130013,"\h(《Weapons Merchant》)Well, well. If it isn't the infamous
Vyse the Determined. That's an interesting
nickname people have given you.\e"
M01130014,"\h(《Weapons Merchant》)Well! It's Vyse the Respected! I've heard of
you. Have you come here to see my wares?\e"
M01130015,"\h(《Weapons Merchant》)Oh, hey! You're Vyse the Admirable! I've got
plenty of great weapons for you! Do you want to
buy something from me?\e"
M01130016,"\h(《Weapons Merchant》)Oh, hey! You're Vyse the Bold! I've got plenty
of great weapons for you! Do you want to buy
something from me?\e"
M01130017,"\h(《Weapons Merchant》)Vyse the Valiant! I can't believe you've
actually come to my store!\e"
M01130018,"\h(《Weapons Merchant》)I've heard of you… “Vyse the Daring.”
I wish I had a nickname like that…\e"
M01130019,"\h(《Weapons Merchant》)This is such an honor! I never would've thought
that the infamous Vyse the Dashing would buy
weapons from me!\e"
M01130020,"\h(《Weapons Merchant》)This is such an honor! I never would've thought
that the infamouse Vyse the Fearless would buy
weapons from me!\e"
M01130021,"\h(《Weapons Merchant》)Vyse the Hero! Stories of your exploits have
reached far and wide! It's an honor to actually
meet you in person!\e"
M01130022,"\h(《Weapons Merchant》)The King of Rogues! Stories of your exploits
have reached far and wide! It's an honor to
actually meet you in person!\e"
M01130023,"\h(《Weapons Merchant》)Y, you're Vyse! You're a living legend! I can't
believe you've taken the time to come to my
store… I'm so honored…\e"
M01130000,\h(《Weapons Merchant》)Welcome! This is a weapon and armor shop.\e
M01130001,"\h(《What will you do?》)“Buy and sell weapons.”
“Talk about various things.”
“Leave.”\e"
