[Event Name],Task ID
M06070005,"\h(《What will you do?》)”Buy and Sell Items.” 
”Talk about various things.”
”Leave.”\e"
M06070006,"\h(《Sundries Stall Boy》)My dad flies all over the world looking for
Daccat's treasure.\e"
M06070007,"\h(《Sundries Stall Boy》)Meanwhile, I sell all the other junk he 
discovers on his journeys. \e"
M06070008,"\h(《Sundries Stall Boy》)He's always grumbling--if not the treasure,
couldn't he at least find some memorabilia?
Even that would be worth a whole lot of money.\e"
M06070009,"\h(《Sundries Stall Boy》)May the Red Moon shine upon you! Stop in again 
sometime!\c"
M06080000,"\h(《Fruit Vendor》)Good day! Good day! How about some nice, fresh 
fruit? How about some luscious, juicy fruit to 
quench your thirst?\e"
M06080001,"\h(《Fruit Vendor》)Buy some now, before the monkey eats it all! 
Scrumptiously delicious fru-u-uit!\c"
M06110000,"\h(《Sailor》)A map or some memorabilia... There must be
something that will offer me a hint about where
the treasure is. \e"
M06110001,"\h(《Sailor》)I've figured out that the island where Daccat
hid his treasure has to be near here somewhere,
but now I need something more specific.\e"
M06140000,"\h(《Young Woman》)Wow! Look at the crowds! I am from Maramba, and 
I do not think I have ever seen so many people 
in one place before.\e"
M06140001,"\h(《Young Woman》)With merchants from all over the world, the 
place is full of things I have not seen before. 
The big city really is a different world.\c"
Ms013c000,"\h(《ヴァイス》)この食器は……銀でできている！
無造作に置いてあるけど
高級品なんじゃねえのか？\c"
Ms013c001,"\h(《ヴァイス》)クルルの絵のついたバッグだ。
アイカが好きそうだなあ。\c"
Ms013c002,"\h(《ヴァイス》)うおー、うまそう！
香ばしい食欲をそそる
ニオイがしてやがるぜ！\c"
Ms013c003,"\h(《ヴァイス》)小分けにした肉が包まれてる。
くすねていくにはでかいなあ。\c"
Ms013c004,"\h(《ヴァイス》)なんか見たこともないような
薬がいろいろあるなあ。
掘り出し物がありそうだぞ。\c"
Ms013c005,"\h(《ヴァイス》)クルルの置物にアクセサリー。
旅人が多い街だから
みやげものもいろいろ売ってる。\c"
Ms013c006,"\h(《ヴァイス》)ん？　「活ナスルサソリ」？
……中でゴソゴソ音がしてるぞ。\c"
Ms013c007,"\h(《ヴァイス》)ナスルの織物だ。
ナスル織りは高級品らしいけど
これは安物みたいだな。\c"
Ms013c008,"\h(《武器屋》)ちょっと、おにーちゃん。
ウチの商売モンに手ェ出しちゃ
ダメダメだよぉ〜！\c"
Ms013c009,\h(《ヴァイス》)「ナスル軍払い下げ品」\c
Ms013c010,"\h(《ヴァイス》)うひゃー、でっかい剣！
ガンガンぶった切れそうだが
重そうだな。\c"
Ms013c011,"\h(《ヴァイス》)無造作に剣がつっこんである。
傷のあんのや刃こぼれしてんのが
投売りされてる。\c"
Ms013c012,"\h(《ヴァイス》)木の実がどっさり入ってる。
うーん、うまそうだな！\c"
Ms013c013,"\h(《ヴァイス》)うおー、みずみずしい果物が！
ナスルの乾いた空気の中では
いっそううまそうに感じるぜ！\c"
Ms013c014,"\h(《ヴァイス》)ナスル織りのじゅうたんだ。
ちょっと汚れや傷がある品を
安売りしてるみたいだな。\c"
Ms013c015,\h(《ヴァイス》)う、うわっ……≦\c
Ms013c016,"\h(《ヴァイス》)お……
おおー……≦\c"
Ms013c017,"\h(《アイカ》)うっわー！
銀の食器が投売りされてる！
んー、今はムダ遣いはダメだ！\c"
Ms013c018,"\h(《アイカ》)ひゃああ！　かわいい！
クルル柄のバッグだよー！\c"
Ms013c019,"\h(《アイカ》)うーん、おいしそー≦
丸ごとモリモリ食べたいなー！\c"
Ms013c020,"\h(《アイカ》)切ったお肉が包んである。
あたしだったら丸ごとで
買っていきたいけどね〜\c"
Ms013c021,"\h(《アイカ》)変わった薬がいろいろあるなあ。
さすがナスラードのバザールは
めずらしーものだらけねー。\c"
Ms013c022,"\h(《アイカ》)うわー、うわー！
クルルの置物だ！　カワイイ！
この青い石もきれーい！\c"
Ms013c023,"\h(《アイカ》)「活ナスルサソリ」？
……中でゴソゴソ音がしてるけど
いやーん！\c"
Ms013c024,"\h(《アイカ》)ナスルの織物ね。
ナスル織りは高級品って言うけど
これはけっこう安いみたい。\c"
Ms013c025,"\h(《武器屋》)ちょっと、おねーちゃん。
ウチの商売モンに手ェ出しちゃ
ダメダメだよぉ〜！\c"
Ms013c026,\h(《アイカ》)「ナスル軍払い下げ品」\c
Ms013c027,"\h(《アイカ》)うっわー、おっきい剣だなー。
こんなので戦ったら
よろけちゃいそーだよ。\c"
Ms013c028,"\h(《アイカ》)傷があったり刃こぼれしてるのが
投売りされてるみたい。
いくら安くてもちょっとなー。\c"
Ms013c029,"\h(《アイカ》)わー、おいしそー！
木の実がどっさりだよー！\c"
Ms013c030,"\h(《アイカ》)わー、みずみずしい果物が！
ナスルにいるとノドが乾くから
果物を食べたくなるよね〜！\c"
Ms013c031,"\h(《アイカ》)ナスル織りのじゅうたんだ。
ちょっと汚れや傷がある品を
安売りしてるみたいね。\c"
Ms013c032,"\h(《アイカ》)ひゃー……
ちょっとこれは着れないかなあ。\c"
"",me013b.sct
"",m5130000
"",M0238
