[Event Name],Task ID
MH0130027,"\h(《Vyse》)Sorry, but there's nothing we can do right now.
There's no way we can take on all of these
soldiers.\e"
MH0130028,\h(《Aika》)We can't even get to the Delphinus right now…\e
MH0130029,"\h(《Enrique》)Belleza and Vigoro are here as Imperial
representatives. Attacking them during a
diplomatic meeting would make us criminals.\e"
MH0130030,"\h(《Enrique》)Let's return to our quarters. There we will wait
until they have concluded their talks.\e"
M08020000,"\h(《Ship Parts Dealer 》)I understand that you wish to go to Mt. Fuga?
Lord Mikado has commanded me to escort you.\e"
M08020001,"\h(《Ship Parts Dealer 》)Before departing, would you like to buy some
Ship Parts? Let me know when you are ready. We
can start any time you wish.\e"
M08020002,"\h(《What will you do? 》)”Buy and Sell Ship Parts”
”Proceed to Mt. Fuga”
”Leave”\e"
M08020003,"\h(《Ship Parts Dealer 》)Then let's get going to Mt. Fuga. I'll get the
ship under way, so you guys can just sit back
and take it easy.\e"
M08020004,"\h(《Ship Parts Dealer 》)Oops, I almost forgot. If we're going to go
inside Mt. Fuga, I'd better take this along.\e"
M08020005,\h(　)Obtained underwater breather apparatus.\e
M08020006,"\h(《Ship Parts Dealer 》)Deep inside Mt. Fuga is a cavern, and in some
places there will be water. This Breathing Pipe
should come in handy.\e"
M08020028,"\h(《Aika》)What?! We have to go underwater?!
But I can't swim!!!\e"
M08020029,"\h(《Ship Parts Dealer》)Do not worry… As long as you are using the
Breathing Pipe, you should be fine. Just be
sure to breathe normally.\e"
M08020007,"\h(《Ship Parts Dealer 》)Well, then, shall we be going?
Make way for Mt. Fuga!\e"
M08020008,"\h(《Ship Parts Dealer 》)Oh? So you don't want to go to Mt. Fuga after
all? Well, I'll be right here, so if you decide
to go later just give me a holler. \e"
M08020009,"\h(《Ship Parts Dealer 》)Have you completed your preparations for
Mt. Fuga? We can depart any time you wish.\e"
M08020010,"\h(《What will you do? 》)”Buy and Sell Ship Parts”
”Proceed to Mt. Fuga”
”Leave”\e"
M08020011,"\h(《Ship Parts Dealer 》)All right, then, let's get under way to
Mt. Fuga!\e"
M08020012,"\h(《Ship Parts Dealer 》)Oh? So you don't want to go to Mt. Fuga after
all? Well, I'll be right here, so if you decide
to go later just give me a holler. \e"
M08020013,"\h(《Ship Parts Dealer 》)You were actually able to return from Mt. Fuga
with the legendary Maga Sphere. I couldn't be
more pleased to have taken you.\e"
M08020014,"\h(《What will you do? 》)”Buy and Sell Ship Parts”
”Talk about various things”
”Leave”\e"
M08020015,"\h(《Ship Parts Dealer 》)All this time I thought that business about the
Maga Sphere was just an old fairy tale.
I can hardly believe they really exist.\e"
M08020016,"\h(《Ship Parts Dealer 》)Well, don't be wasting your time, then. Hurry up
and take the Maga Sphere to Lord Mikado.\c"
M08020017,"\h(《Ship Parts Dealer 》)I've heard that a strange fleet of black steel
ships has appeared off the coast. Just to be
safe, you might want to buy some ship parts. \e"
M08020018,"\h(《What will you do? 》)”Buy and Sell Ship Parts”
”Talk about various things”
”Leave”\e"
M08020019,"\h(《Ship Parts Dealer 》)You could say the same thing about your ships,
but those steel ships of the Westlanders are
completely different from our ships. \e"
M08020020,"\h(《Ship Parts Dealer 》)Still, even your ships can't seem to climb as
high into the sky as our ships can. \e"
M08020021,"\h(《Ship Parts Dealer 》)Thanks for stopping by.
Come again.\e"
M08020022,"\h(《Ship Parts Dealer 》)Not only did you folks manage to rout that black
steel fleet, you crushed Monster Island as well!
Will wonders never cease?!\e"
M08020023,"\h(《Ship Parts Dealer 》)I don't suppose my merchandise is of much
interest to you folks at the moment, but you
still might want to take a look around.\e"
M08020024,"\h(《What will you do? 》)”Buy and Sell Ship Parts”
”Talk about various things”
”Leave”\e"
M08020025,"\h(《Ship Parts Dealer 》)In a battle between ships, it's not just a
matter of numbers. What really counts is how
powerful the main ships are.\e"
M08020026,"\h(《Ship Parts Dealer 》)Once you've shot down the enemy's flagship and
heavy battleships, the rest of the fleet will
crumble easily.\e"
M08020027,\h(《Ship Parts Dealer 》)Thanks for stopping by! Come again!\e
M08160000,"\h(《Fisherman 》)I got one, I got one, I got one! Don't talk to
me now! I've gotta land him this time!\e"
M08160001,"\h(《Fisherman 》)For fish that taste as good as sashimi, you have
to go into the water. I'm gonna catch me a few
and have them for dinner tonight!\c"
M08160002,"\h(《Fisherman 》)For fish that taste as good as sashimi, you have
to go into the water. I'm gonna catch me a few
and have them for dinner tonight!\c"
M08160003,"\h(《Fisherman》)In the skies high above Yafutoma, you can
sometimes find rare fish called ”Romuhai
fish.”\e"
M08160004,"\h(《Fisherman》)On the other hand, there are also fish down
below Yafutoma as well. I wish I could catch one
of those fish at least once in my life…\c"
Ms019a000,"\h(《ヴァイス》)変わったカゴだなあ。
白い固い実が
ぎっしりつまってるぞ。\c"
Ms019a001,"\h(《ヴァイス》)これはタルかな？
中は水……じゃないな
酒がつまってるみたいだ。\c"
Ms019a002,"\h(《ヴァイス》)おお、すごい顔の像だな。
パウに少し似ているけど
ヤフトマーの生き物だろうか？\c"
Ms019a003,"\h(《ヴァイス》)ヤフトマーの船も作りはそんなに
変わらない。あの浮上力は
やはり月Ж石のちがいか。\c"
Ms019a004,"\h(《ヴァイス》)変わったヨロイだなあ。
ヤフトマー人はこんな格好で
戦うのかな？\c"
Ms019a005,"\h(《ヴァイス》)ヤフトマーの潜水服だ。
うろこと油紙で出来ている。
重くて地上じゃ歩きづらいんだ。\c"
Ms019a006,"\h(《ヴァイス》)どうせデルフィナスは高空域まで
飛べないし、ここにいる間は
この国の船に乗せてもらおう。\c"
Ms019a007,"\h(《さてと……》)「デルフィナスへ帰艦しよう」
「もう少しこの街にいよう」\c"
"",me232a.sct
"",me232a.sct
"",\h(《デバッグなのだ》)\e
"","「フリー移動」
「ヤフトマー到着イベント」\e"
"",me232a.sct
"",me019b.sct
"",me034a.sct
"",me121a.sct
"",M0325
"",M0244
"",M5190000
"",k8590000
"",H07発生しました。\c
"",a019ah07.mld
"",a019ah07.mld
"",M0244
"",e6h007
"",a019ah07.mld
"",a019ah13.mld
"",a019ah13.mld
"",M0324
"",e6h013
"",a019ah13.mld
