[Event Name],Task ID
MSA5730007,"\h(《Baltor》)Gwahahahaha!
You fell for my trap, Vyse!
I can read you like a book!\e"
MSA5730008,"\h(《Baltor》)I call that maneuver “the Blackbeard's Revenge!”
Now, you're mine, Vyse!!!\c"
MSA5730009,"\h(《Aika》)Oh no!
We walked… er… sailed right into a trap!\e"
MSA5730010,"\h(《Aika》)And here we were, thinking he was just an idiot
with a beard… Maybe he's got something in his
head, afterall!\c"
MSA5730011,"\h(《Vyse》)I've got a bad feeling about this.
Let's wait for a minute.\e"
MSA5730012,"\h(《Baltor》)Alright, now's our chance! It's time to use
my new strategy! Now, I'll lure Vyse to try and
get behind me… and I'll get behind him instead!\e"
MSA5730013,"\h(《Baltor》)I call his maneuver “the Blackbeard's Revenge!”
Now, Vyse… you will meet your doom!!!\c"
MSA5730014,"\h(《Baltor》)… Wha, what happened?!
Why aren't they following behind us?!\e"
MSA5730015,"\h(《Baltor's Crewman》)Captain, we're in trouble!
The enemy ship just stood in place! We're
facing the wrong direction now!\e"
MSA5730016,"\h(《Baltor》)Arrgg! How come “the Blackbeard's Revenge”
didn't work? That's… That's impossible!!
How could Vyse know what to do?!\e"
MSA5730017,"\h(《Baltor's Crewman》)Oh, come on, Captain… You've got to think of a
better strategy than that!!\c"
MSA5730018,"\h(《Baltor》)F, full speed ahead!
I'll get him with “the Blackbeard's Revenge!”\e"
MSA5730019,"\h(《What will you do?》)“Try and get behind him.”
“Wait and see what he does.”\e"
MSA5730020,"\h(《Baltor》)Gahaha! You fell for it, Vyse!
Alright, men! Get behind his ship!\c"
MSA5730021,"\h(《Baltor's Crewman》)C, Captain! He's not falling for it!
“The Blackbeard's Revenge” didn't work!\e"
MSA5730022,"\h(《Baltor》)Arrgg!
I don't care what you have to do…
just kill him!\c"
MFA5730000,"\h(《Baltor》)Gwahahaha!
How do you like the power of the new
and improved Blackbeard?\e"
MFA5730001,"\h(《Baltor》)This ship is equipped with nothing but the best
stuff that stolen money can buy! It's the
ultimate Black Pirate ship! Hahahaha!!!\c"
MFA5730002,"\h(《Baltor》)All right men, full speed ahead!
Let's get behind him!\c"
MFA5730003,"\h(《Aika》)Vyse, Baltor's trying to get behind us.
What should we do?\e"
MFA5730004,"\h(《What will you do?》)“Try and get behind him, instead.”
“Wait and see what he does.”\e"
MFA5730005,"\h(《Vyse》)Try and get behind him instead!
Set engines to full speed!\c"
MFA5730006,"\h(《Baltor's Crewman》)Captain Baltor!
He's trying to get behind us,
just like you said he would!\e"
MFA5730007,"\h(《Baltor》)Gwahahahaha!
You fell for my trap, Vyse!
I can read you like a book!\e"
MFA5730008,"\h(《Baltor》)I call that maneuver “the Blackbeard's Revenge!”
Now, you're mine, Vyse!!!\c"
MFA5730009,"\h(《Aika》)Oh no!
We walked… er… sailed right into a trap!\e"
MFA5730010,"\h(《Aika》)And here we were, thinking he was just an idiot
with a beard… Maybe he's got something in his
head, afterall!\c"
MFA5730011,"\h(《Vyse》)I've got a bad feeling about this.
Let's wait for a minute.\e"
MFA5730012,"\h(《Baltor》)Alright, now's our chance! It's time to use
my new strategy! Now, I'll lure Vyse to try and
get behind me… and I'll get behind him instead!\e"
MFA5730013,"\h(《Baltor》)I call his maneuver “the Blackbeard's Revenge!”
Now, Vyse… you will meet your doom!!!\c"
MFA5730014,"\h(《Baltor》)… Wha, what happened?!
Why aren't they following behind us?!\e"
MFA5730015,"\h(《Baltor's Crewman》)Captain, we're in trouble!
The enemy ship just stood in place! We're
facing the wrong direction now!\e"
MFA5730016,"\h(《Baltor》)Arrgg! How come “the Blackbeard's Revenge”
didn't work? That's… That's impossible!!
How could Vyse know what to do?!\e"
MFA5730017,"\h(《Baltor's Crewman》)Oh, come on, Captain… You've got to think of a
better strategy than that!!\c"
MFA5730018,"\h(《Baltor》)F, full speed ahead!
I'll get him with “the Blackbeard's Revenge!”\e"
MFA5730019,"\h(《What will you do?》)“Try and get behind him.”
“Wait and see what he does.”\e"
MFA5730020,"\h(《Baltor》)Gahaha! You fell for it, Vyse!
Alright, men! Get behind his ship!\c"
MFA5730021,"\h(《Baltor's Crewman》)C, Captain! He's not falling for it!
“The Blackbeard's Revenge” didn't work!\e"
MFA5730022,"\h(《Baltor》)Arrgg!
I don't care what you have to do…
just kill him!\c"
MGA5730000,"\h(《Baltor》)Gwahahaha!
How do you like the power of the new
and improved Blackbeard?\e"
MGA5730001,"\h(《Baltor》)This ship is equipped with nothing but the best
stuff that stolen money can buy! It's the
ultimate Black Pirate ship! Hahahaha!!!\c"
MGA5730002,"\h(《Baltor》)All right men, full speed ahead!
Let's get behind him!\c"
MGA5730003,"\h(《Aika》)Vyse, Baltor's trying to get behind us.
What should we do?\e"
MGA5730004,"\h(《What will you do?》)“Try and get behind him, instead.”
“Wait and see what he does.”\e"
MGA5730005,"\h(《Vyse》)Try and get behind him instead!
Set engines to full speed!\c"
MGA5730006,"\h(《Baltor's Crewman》)Captain Baltor!
He's trying to get behind us,
just like you said he would!\e"
MGA5730007,"\h(《Baltor》)Gwahahahaha!
You fell for my trap, Vyse!
I can read you like a book!\e"
MGA5730008,"\h(《Baltor》)I call that maneuver “the Blackbeard's Revenge!”
Now, you're mine, Vyse!!!\c"
MGA5730009,"\h(《Aika》)Oh no!
We walked… er… sailed right into a trap!\e"
MGA5730010,"\h(《Aika》)And here we were, thinking he was just an idiot
with a beard… Maybe he's got something in his
head, afterall!\c"
MGA5730011,"\h(《Vyse》)I've got a bad feeling about this.
Let's wait for a minute.\e"
MGA5730012,"\h(《Baltor》)Alright, now's our chance! It's time to use
my new strategy! Now, I'll lure Vyse to try and
get behind me… and I'll get behind him instead!\e"
MGA5730013,"\h(《Baltor》)I call his maneuver “the Blackbeard's Revenge!”
Now, Vyse… you will meet your doom!!!\c"
MGA5730014,"\h(《Baltor》)… Wha, what happened?!
Why aren't they following behind us?!\e"
MGA5730015,"\h(《Baltor's Crewman》)Captain, we're in trouble!
The enemy ship just stood in place! We're
facing the wrong direction now!\e"
MGA5730016,"\h(《Baltor》)Arrgg! How come “the Blackbeard's Revenge”
didn't work? That's… That's impossible!!
How could Vyse know what to do?!\e"
MGA5730017,"\h(《Baltor's Crewman》)Oh, come on, Captain… You've got to think of a
better strategy than that!!\c"
MGA5730018,"\h(《Baltor》)F, full speed ahead!
I'll get him with “the Blackbeard's Revenge!”\e"
MGA5730019,"\h(《What will you do?》)“Try and get behind him.”
“Wait and see what he does.”\e"
MGA5730020,"\h(《Baltor》)Gahaha! You fell for it, Vyse!
Alright, men! Get behind his ship!\c"
MGA5730021,"\h(《Baltor's Crewman》)C, Captain! He's not falling for it!
“The Blackbeard's Revenge” didn't work!\e"
MGA5730022,"\h(《Baltor》)Arrgg!
I don't care what you have to do…
just kill him!\c"
"",M0430
"",f7100100S.p04
"",f7100100S.p04
"",k0200.mld
"",k0200.mld
"",f7100051S.p04
"",k0200.mld
"",me573a.sct
"",me090a.sct
"",f3000033
"",f3000033
"",me205a.sct
